TimeSinceStart,TrialNo,TrialID,ParticipantID,Layout,Info,CardSeen,CardSelected,CardAnswered,CardPlayed
1552.365,16,14,5,Full Circle,Task: 4,,,
1555.153,16,14,5,Full Circle,CardGame,,,,4
1555.153,16,14,5,Full Circle,Task: 7,,,
1557.098,16,14,5,Full Circle,CardGame,,,,7
1557.098,16,14,5,Full Circle,Task: 5,,,
1558.198,16,14,5,Full Circle,CardGame,,,,5
1558.198,16,14,5,Full Circle,Task: 8,,,
1560.631,16,14,5,Full Circle,CardGame,,,,8
1560.631,16,14,5,Full Circle,Task: 6,,,
1562.709,16,14,5,Full Circle,CardGame,,,,6
1562.709,16,14,5,Full Circle,Task: 7,,,
1564.542,16,14,5,Full Circle,CardGame,,,,7
1564.542,16,14,5,Full Circle,Task: 1,,,
1567.309,16,14,5,Full Circle,SelectedCards,,,
1568.931,16,14,5,Full Circle,Card,,,24,
1570.431,16,14,5,Full Circle,Card,,,5,
1572.12,16,14,5,Full Circle,Card,,,9,
1576.909,16,14,5,Full Circle,Card,,,14,
1577.576,16,14,5,Full Circle,Card,,,3,
1579.12,16,14,5,Full Circle,Result,,,
1582.376,17,15,5,Flat,Prepare,,,
1587.987,17,15,5,Flat,ShowPattern,,,
1587.998,17,15,5,Flat,Card,18,,,
1589.02,17,15,5,Flat,Card,4,,,
1591.542,17,15,5,Flat,Card,0,,,
1592.653,17,15,5,Flat,Card,,0,,
1595.231,17,15,5,Flat,Card,,4,,
1596.509,17,15,5,Flat,Card,,18,,
1596.92,17,15,5,Flat,Card,32,,,
1597.731,17,15,5,Flat,Card,,32,,
1598.053,17,15,5,Flat,Card,34,,,
1598.831,17,15,5,Flat,Card,,34,,
1602.953,17,15,5,Flat,Distractor,,,
1605.376,17,15,5,Flat,Task: 5,,,
1609.376,17,15,5,Flat,Task: 1,,,
1610.72,17,15,5,Flat,CardGame,,,,5
1610.72,17,15,5,Flat,Task: 1,,,
1612.342,17,15,5,Flat,CardGame,,,,1
1612.342,17,15,5,Flat,Task: 4,,,
1613.809,17,15,5,Flat,CardGame,,,,4
1613.809,17,15,5,Flat,Task: 3,,,
1614.909,17,15,5,Flat,CardGame,,,,3
1614.909,17,15,5,Flat,Task: 4,,,
1616.487,17,15,5,Flat,CardGame,,,,4
1616.487,17,15,5,Flat,Task: 2,,,
1618.798,17,15,5,Flat,CardGame,,,,2
1618.798,17,15,5,Flat,Task: 8,,,
1621.587,17,15,5,Flat,CardGame,,,,8
1621.587,17,15,5,Flat,Task: 8,,,
1623.853,17,15,5,Flat,CardGame,,,,8
1623.853,17,15,5,Flat,Task: 4,,,
1627.398,17,15,5,Flat,CardGame,,,,4
1627.398,17,15,5,Flat,Task: 8,,,
1628.331,17,15,5,Flat,SelectedCards,,,
1631.509,17,15,5,Flat,Card,,,0,
1636.776,17,15,5,Flat,Card,,,31,
1637.376,17,15,5,Flat,Card,,,33,
1637.909,17,15,5,Flat,Card,,,22,
1643.72,17,15,5,Flat,Card,,,16,
1645.064,17,15,5,Flat,Result,,,
1650.731,18,16,5,Full Circle,Prepare,,,
1652.02,18,16,5,Full Circle,ShowPattern,,,
1652.031,18,16,5,Full Circle,Card,14,,,
1653.398,18,16,5,Full Circle,Card,11,,,
1656.587,18,16,5,Full Circle,Card,,11,,
1657.765,18,16,5,Full Circle,Card,,14,,
1658.209,18,16,5,Full Circle,Card,28,,,
1660.731,18,16,5,Full Circle,Card,31,,,
1667.976,18,16,5,Full Circle,Card,,31,,
1669.531,18,16,5,Full Circle,Card,21,,,
1670.02,18,16,5,Full Circle,Card,,21,,
1674.909,18,16,5,Full Circle,Card,,28,,
1674.909,18,16,5,Full Circle,Distractor,,,
1674.909,18,16,5,Full Circle,Task: 5,,,
1674.92,18,16,5,Full Circle,CardGame,,,,6
1674.92,18,16,5,Full Circle,Task: 8,,,
1678.92,18,16,5,Full Circle,Task: 3,,,
1681.276,18,16,5,Full Circle,CardGame,,,,3
1681.276,18,16,5,Full Circle,Task: 8,,,
1683.698,18,16,5,Full Circle,CardGame,,,,8
1683.698,18,16,5,Full Circle,Task: 2,,,
1686.309,18,16,5,Full Circle,CardGame,,,,2
1686.309,18,16,5,Full Circle,Task: 3,,,
1688.142,18,16,5,Full Circle,CardGame,,,,3
1688.142,18,16,5,Full Circle,Task: 1,,,
1689.498,18,16,5,Full Circle,CardGame,,,,1
1689.498,18,16,5,Full Circle,Task: 7,,,
1691.042,18,16,5,Full Circle,CardGame,,,,7
1691.042,18,16,5,Full Circle,Task: 7,,,
1692.409,18,16,5,Full Circle,CardGame,,,,7
1692.409,18,16,5,Full Circle,Task: 3,,,
1694.787,18,16,5,Full Circle,CardGame,,,,3
1694.787,18,16,5,Full Circle,Task: 1,,,
1695.742,18,16,5,Full Circle,CardGame,,,,1
1695.742,18,16,5,Full Circle,Task: 8,,,
1697.598,18,16,5,Full Circle,CardGame,,,,8
1697.598,18,16,5,Full Circle,Task: 7,,,
1697.853,18,16,5,Full Circle,SelectedCards,,,
1699.353,18,16,5,Full Circle,Card,,,12,
1701.064,18,16,5,Full Circle,Card,,,3,
1704.431,18,16,5,Full Circle,Card,,,17,
1705.931,18,16,5,Full Circle,Card,,,20,
1706.976,18,16,5,Full Circle,Card,,,22,
1707.987,18,16,5,Full Circle,Result,,,
1713.365,19,17,5,Flat,Prepare,,,
1715.398,19,17,5,Flat,ShowPattern,,,
1715.409,19,17,5,Flat,Card,30,,,
1716.153,19,17,5,Flat,Card,28,,,
1718.042,19,17,5,Flat,Card,13,,,
1719.631,19,17,5,Flat,Card,,13,,
1722.276,19,17,5,Flat,Card,,28,,
1723.787,19,17,5,Flat,Card,,30,,
1725.031,19,17,5,Flat,Card,21,,,
1726.52,19,17,5,Flat,Card,11,,,
1727.342,19,17,5,Flat,Card,,21,,
1727.687,19,17,5,Flat,Card,,22,,
1728.231,19,17,5,Flat,Card,,10,,
1728.52,19,17,5,Flat,Card,,11,,
1730.342,19,17,5,Flat,Distractor,,,
1732.498,19,17,5,Flat,Task: 2,,,
1735.376,19,17,5,Flat,CardGame,,,,2
1735.376,19,17,5,Flat,Task: 4,,,
1737.198,19,17,5,Flat,CardGame,,,,4
1737.198,19,17,5,Flat,Task: 4,,,
1740.609,19,17,5,Flat,CardGame,,,,4
1740.609,19,17,5,Flat,Task: 8,,,
1741.987,19,17,5,Flat,CardGame,,,,8
1741.987,19,17,5,Flat,Task: 1,,,
1743.453,19,17,5,Flat,CardGame,,,,1
1743.453,19,17,5,Flat,Task: 5,,,
1744.309,19,17,5,Flat,CardGame,,,,5
1744.309,19,17,5,Flat,Task: 3,,,
1747.176,19,17,5,Flat,CardGame,,,,3
1747.176,19,17,5,Flat,Task: 6,,,
1747.453,19,17,5,Flat,SelectedCards,,,
1750.509,19,17,5,Flat,Card,,,22,
1751.209,19,17,5,Flat,Card,,,11,
1754.398,19,17,5,Flat,Card,,,19,
1755.253,19,17,5,Flat,Card,,,17,
1758.042,19,17,5,Flat,Card,,,13,
1759.509,19,17,5,Flat,Result,,,
1761.909,20,18,5,Full Circle,Prepare,,,
1763.12,20,18,5,Full Circle,ShowPattern,,,
1763.976,20,18,5,Full Circle,Card,12,,,
1765.442,20,18,5,Full Circle,Card,,12,,
1765.631,20,18,5,Full Circle,Card,9,,,
1766.587,20,18,5,Full Circle,Card,34,,,
1767.787,20,18,5,Full Circle,Card,,9,,
1768.587,20,18,5,Full Circle,Card,,34,,
1771.653,20,18,5,Full Circle,Card,5,,,
1771.998,20,18,5,Full Circle,Card,30,,,
1772.664,20,18,5,Full Circle,Card,,5,,
1773.265,20,18,5,Full Circle,Card,,30,,
1778.087,20,18,5,Full Circle,Distractor,,,
1778.087,20,18,5,Full Circle,Task: 5,,,
1780.787,20,18,5,Full Circle,CardGame,,,,5
1780.787,20,18,5,Full Circle,Task: 6,,,
1782.542,20,18,5,Full Circle,CardGame,,,,6
1782.542,20,18,5,Full Circle,Task: 3,,,
1785.02,20,18,5,Full Circle,CardGame,,,,3
1785.02,20,18,5,Full Circle,Task: 4,,,
1787.798,20,18,5,Full Circle,CardGame,,,,4
1787.798,20,18,5,Full Circle,Task: 3,,,
1788.809,20,18,5,Full Circle,CardGame,,,,3
1788.809,20,18,5,Full Circle,Task: 5,,,
1790.42,20,18,5,Full Circle,CardGame,,,,5
1790.42,20,18,5,Full Circle,Task: 4,,,
1792.242,20,18,5,Full Circle,CardGame,,,,4
1792.242,20,18,5,Full Circle,Task: 4,,,
1793.031,20,18,5,Full Circle,SelectedCards,,,
1796.098,20,18,5,Full Circle,Card,,,9,
1798.087,20,18,5,Full Circle,Card,,,35,
1798.653,20,18,5,Full Circle,Card,,,12,
1800.031,20,18,5,Full Circle,Card,,,15,
1800.564,20,18,5,Full Circle,Card,,,5,
1801.376,20,18,5,Full Circle,Result,,,
