Timestamp	Position.x	Position.y	Position.z	Rotation.x	Rotation.y	Rotation.z	Rotation.w
5.093201	0.2119	1.2722	0.3554	-0.2211	0.1571	-0.0876	0.9585
5.148758	0.2160	1.2749	0.3587	-0.2286	0.1624	-0.0852	0.9561
5.204315	0.2158	1.2652	0.3637	-0.2117	0.1632	-0.0851	0.9599
5.259872	0.2137	1.2481	0.3681	-0.1749	0.1567	-0.0896	0.9679
5.31543	0.2102	1.2302	0.3715	-0.1410	0.1562	-0.0840	0.9740
5.370987	0.2085	1.2201	0.3722	-0.1276	0.1589	-0.0741	0.9762
5.426544	0.2090	1.2192	0.3724	-0.1286	0.1609	-0.0719	0.9759
5.482101	0.2109	1.2241	0.3725	-0.1373	0.1644	-0.0713	0.9742
5.537643	0.2136	1.2318	0.3722	-0.1507	0.1692	-0.0705	0.9714
5.593201	0.2165	1.2405	0.3720	-0.1661	0.1746	-0.0671	0.9682
5.648758	0.2199	1.2509	0.3724	-0.1837	0.1778	-0.0587	0.9650
5.704315	0.2228	1.2661	0.3737	-0.2017	0.1752	-0.0549	0.9621
5.759872	0.2237	1.2978	0.3718	-0.2270	0.1797	-0.0255	0.9568
5.81543	0.2182	1.3518	0.3537	-0.3486	0.1677	-0.0139	0.9221
5.870987	0.2129	1.3932	0.3359	-0.4265	0.1287	-0.0569	0.8935
5.926544	0.2089	1.4148	0.3276	-0.4585	0.1151	-0.0689	0.8785
5.982101	0.2043	1.4183	0.3317	-0.4704	0.1023	-0.0742	0.8733
6.037643	0.2027	1.4049	0.3465	-0.4325	0.1106	-0.0772	0.8915
6.093201	0.2039	1.3801	0.3610	-0.3743	0.1180	-0.0994	0.9144
6.148758	0.2009	1.3560	0.3688	-0.3299	0.1171	-0.0942	0.9320
6.204315	0.2004	1.3394	0.3694	-0.3083	0.1242	-0.0949	0.9384
6.259872	0.1976	1.3300	0.3669	-0.2985	0.1198	-0.0947	0.9421
6.31543	0.1969	1.3270	0.3637	-0.3006	0.1218	-0.0874	0.9419
6.370987	0.1965	1.3273	0.3613	-0.3090	0.1214	-0.0754	0.9403
6.426544	0.1969	1.3260	0.3616	-0.3075	0.1213	-0.0729	0.9409
6.482101	0.1979	1.3235	0.3634	-0.3022	0.1226	-0.0713	0.9426
6.537643	0.1993	1.3231	0.3646	-0.3012	0.1255	-0.0658	0.9430
6.593201	0.1990	1.3262	0.3655	-0.3071	0.1242	-0.0607	0.9416
6.648758	0.1985	1.3335	0.3658	-0.3230	0.1191	-0.0558	0.9372
6.704315	0.1987	1.3401	0.3656	-0.3359	0.1208	-0.0515	0.9327
6.759872	0.2000	1.3435	0.3666	-0.3444	0.1218	-0.0522	0.9294
6.81543	0.2017	1.3420	0.3686	-0.3377	0.1270	-0.0516	0.9312
6.870987	0.2035	1.3400	0.3691	-0.3358	0.1288	-0.0542	0.9315
6.926544	0.2046	1.3398	0.3657	-0.3522	0.1268	-0.0562	0.9256
6.982101	0.2001	1.3379	0.3650	-0.3602	0.1243	-0.0021	0.9246
7.037643	0.2018	1.3303	0.3709	-0.3360	0.1272	-0.0237	0.9329
7.093201	0.2007	1.3293	0.3686	-0.3526	0.1212	-0.0172	0.9277
7.148758	0.1992	1.3260	0.3683	-0.3313	0.1296	0.0054	0.9346
7.204315	0.2001	1.3220	0.3680	-0.3212	0.1212	-0.0170	0.9391
7.259872	0.2023	1.3162	0.3691	-0.3124	0.1147	-0.0441	0.9420
7.31543	0.2043	1.3102	0.3698	-0.3009	0.1171	-0.0454	0.9453
7.370987	0.2057	1.3063	0.3687	-0.2950	0.1212	-0.0434	0.9468
7.426544	0.2053	1.3039	0.3677	-0.2920	0.1170	-0.0473	0.9480
7.482101	0.2054	1.3033	0.3651	-0.2963	0.1160	-0.0421	0.9471
7.537643	0.2047	1.3033	0.3630	-0.3001	0.1148	-0.0382	0.9462
7.593201	0.2050	1.3029	0.3611	-0.3018	0.1145	-0.0405	0.9456
7.648758	0.2055	1.3031	0.3592	-0.3033	0.1162	-0.0393	0.9450
7.704315	0.2066	1.3034	0.3579	-0.3054	0.1166	-0.0405	0.9442
7.759872	0.2059	1.3034	0.3563	-0.3069	0.1150	-0.0387	0.9440
7.81543	0.2053	1.3033	0.3542	-0.3081	0.1142	-0.0386	0.9437
7.870987	0.2045	1.3034	0.3531	-0.3098	0.1123	-0.0360	0.9435
7.926544	0.2051	1.3038	0.3518	-0.3128	0.1117	-0.0363	0.9425
7.982101	0.2055	1.3044	0.3503	-0.3146	0.1120	-0.0333	0.9420
8.037643	0.2052	1.3051	0.3496	-0.3174	0.1133	-0.0316	0.9410
8.093201	0.2046	1.3060	0.3479	-0.3222	0.1106	-0.0340	0.9396
8.148758	0.2035	1.3068	0.3466	-0.3266	0.1078	-0.0306	0.9385
8.204315	0.2025	1.3060	0.3467	-0.3245	0.1079	-0.0266	0.9393
8.259872	0.2019	1.3047	0.3471	-0.3213	0.1062	-0.0259	0.9407
8.31543	0.2016	1.3045	0.3485	-0.3212	0.1068	-0.0260	0.9406
8.370987	0.1998	1.3054	0.3518	-0.3239	0.0998	-0.0232	0.9405
8.426544	0.1961	1.3060	0.3590	-0.3268	0.0863	-0.0113	0.9411
8.482101	0.1945	1.3053	0.3703	-0.3255	0.0830	-0.0066	0.9419
8.537643	0.1966	1.3040	0.3819	-0.3187	0.0870	0.0004	0.9439
8.593201	0.1993	1.3040	0.3903	-0.3234	0.0897	-0.0163	0.9419
8.648758	0.1974	1.3008	0.3979	-0.3178	0.0974	0.0128	0.9431
8.704315	0.1971	1.2962	0.4010	-0.3084	0.1135	0.0162	0.9443
8.759872	0.1948	1.2957	0.3956	-0.3349	0.0944	-0.0130	0.9374
8.81543	0.1900	1.2951	0.3904	-0.3362	0.0989	0.0005	0.9366
8.870987	0.1838	1.2910	0.3916	-0.3017	0.0803	-0.0077	0.9500
8.926544	0.1807	1.2908	0.3896	-0.3034	0.0740	-0.0107	0.9499
8.982101	0.1810	1.2908	0.3869	-0.3065	0.0748	-0.0230	0.9486
9.037643	0.1803	1.2883	0.3849	-0.3042	0.0767	-0.0217	0.9493
9.093201	0.1780	1.2826	0.3830	-0.2964	0.0713	-0.0225	0.9521
9.148758	0.1740	1.2711	0.3811	-0.2738	0.0602	-0.0457	0.9588
9.204315	0.1639	1.2534	0.3765	-0.2423	0.0400	-0.0728	0.9666
9.259872	0.1483	1.2331	0.3685	-0.2123	0.0152	-0.0735	0.9743
9.31543	0.1349	1.2162	0.3607	-0.1954	-0.0065	-0.0606	0.9788
9.370987	0.1268	1.2045	0.3561	-0.1789	-0.0145	-0.0531	0.9823
9.426544	0.1208	1.1992	0.3542	-0.1681	-0.0211	-0.0585	0.9838
9.482101	0.1157	1.1999	0.3529	-0.1726	-0.0309	-0.0551	0.9830
9.537643	0.1133	1.2029	0.3535	-0.1815	-0.0360	-0.0535	0.9813
9.593201	0.1111	1.2040	0.3559	-0.1847	-0.0395	-0.0567	0.9804
9.648758	0.1066	1.2014	0.3593	-0.1806	-0.0468	-0.0644	0.9803
9.704315	0.0963	1.1953	0.3632	-0.1677	-0.0623	-0.0694	0.9814
9.759872	0.0808	1.1871	0.3657	-0.1484	-0.0879	-0.0707	0.9825
9.81543	0.0614	1.1806	0.3646	-0.1344	-0.1229	-0.0646	0.9812
9.870987	0.0399	1.1767	0.3599	-0.1306	-0.1681	-0.0640	0.9750
9.926544	0.0173	1.1724	0.3539	-0.1274	-0.2096	-0.0542	0.9679
9.982101	-0.0031	1.1703	0.3481	-0.1358	-0.2431	-0.0412	0.9596
10.03764	-0.0203	1.1712	0.3417	-0.1439	-0.2686	-0.0365	0.9517
10.0932	-0.0363	1.1730	0.3338	-0.1476	-0.2903	-0.0420	0.9446
10.14876	-0.0495	1.1745	0.3249	-0.1514	-0.3107	-0.0472	0.9372
10.20432	-0.0611	1.1729	0.3163	-0.1530	-0.3303	-0.0452	0.9303
10.25987	-0.0706	1.1698	0.3081	-0.1537	-0.3399	-0.0293	0.9273
10.31543	-0.0786	1.1680	0.2994	-0.1456	-0.3457	-0.0288	0.9265
10.37099	-0.0889	1.1685	0.2916	-0.1370	-0.3423	-0.0392	0.9287
10.42654	-0.1057	1.1687	0.2828	-0.1244	-0.3388	-0.0485	0.9313
10.4821	-0.1289	1.1716	0.2690	-0.1242	-0.3448	-0.0555	0.9288
10.53764	-0.1608	1.1745	0.2519	-0.1214	-0.3581	-0.0643	0.9235
10.5932	-0.1997	1.1761	0.2311	-0.1248	-0.3803	-0.0691	0.9138
10.64876	-0.2458	1.1731	0.2087	-0.1242	-0.4031	-0.0687	0.9041
10.70432	-0.2964	1.1657	0.1863	-0.1197	-0.4251	-0.0666	0.8947
10.75987	-0.3535	1.1545	0.1662	-0.1197	-0.4428	-0.0507	0.8872
10.81543	-0.4119	1.1425	0.1481	-0.1150	-0.4519	-0.0393	0.8838
10.87099	-0.4661	1.1336	0.1351	-0.0910	-0.4518	-0.0463	0.8863
10.92654	-0.5171	1.1286	0.1226	-0.0652	-0.4493	-0.0402	0.8901
10.9821	-0.5592	1.1339	0.1083	-0.0509	-0.4532	-0.0398	0.8891
11.03764	-0.5975	1.1421	0.0938	-0.0571	-0.4793	-0.0534	0.8742
11.0932	-0.6352	1.1413	0.0872	-0.0696	-0.4934	-0.0448	0.8659
11.14876	-0.6761	1.1300	0.0904	-0.0586	-0.4959	-0.0268	0.8660
11.20432	-0.7209	1.1126	0.1004	-0.0347	-0.4976	-0.0182	0.8665
11.25987	-0.7703	1.0976	0.1129	-0.0323	-0.5006	-0.0054	0.8650
11.31543	-0.8231	1.0871	0.1275	-0.0370	-0.5042	-0.0079	0.8628
11.37099	-0.8814	1.0775	0.1461	-0.0400	-0.5045	-0.0069	0.8624
11.42654	-0.9435	1.0730	0.1672	-0.0396	-0.5005	-0.0133	0.8647
11.4821	-1.0115	1.0725	0.1881	-0.0349	-0.5017	-0.0191	0.8641
11.53764	-1.0825	1.0840	0.2072	-0.0411	-0.5007	-0.0023	0.8646
11.5932	-1.1482	1.1111	0.2224	-0.0700	-0.5183	-0.0187	0.8521
11.64876	-1.2086	1.1424	0.2333	-0.1242	-0.5347	-0.0132	0.8358
11.70432	-1.2649	1.1659	0.2473	-0.1484	-0.5436	-0.0290	0.8256
11.75987	-1.3202	1.1742	0.2610	-0.1510	-0.5467	-0.0372	0.8227
11.81543	-1.3776	1.1677	0.2734	-0.1500	-0.5478	-0.0338	0.8224
11.87099	-1.4370	1.1502	0.2833	-0.1426	-0.5478	-0.0077	0.8244
11.92654	-1.4945	1.1329	0.2911	-0.1295	-0.5438	0.0027	0.8292
11.9821	-1.5505	1.1197	0.3005	-0.1172	-0.5378	0.0097	0.8349
12.03764	-1.6058	1.1150	0.3109	-0.1093	-0.5227	0.0141	0.8454
12.0932	-1.6532	1.1216	0.3254	-0.0942	-0.4834	0.0267	0.8699
12.14876	-1.6906	1.1375	0.3397	-0.0757	-0.4663	0.0095	0.8813
12.20432	-1.7330	1.1506	0.3454	-0.0691	-0.4679	0.0015	0.8811
12.25987	-1.7759	1.1563	0.3537	-0.0725	-0.4687	0.0011	0.8804
12.31543	-1.8211	1.1522	0.3647	-0.0720	-0.4682	0.0128	0.8806
12.37099	-1.8715	1.1432	0.3745	-0.0718	-0.4680	0.0325	0.8802
12.42654	-1.9218	1.1396	0.3826	-0.0721	-0.4633	0.0491	0.8819
12.4821	-1.9722	1.1434	0.3844	-0.0697	-0.4772	0.0330	0.8754
12.53764	-2.0256	1.1491	0.3871	-0.0817	-0.4881	0.0189	0.8688
12.5932	-2.0789	1.1548	0.3928	-0.1013	-0.4854	0.0108	0.8683
12.64876	-2.1285	1.1602	0.3999	-0.1224	-0.4825	-0.0146	0.8672
12.70432	-2.1774	1.1599	0.4116	-0.1237	-0.4561	0.0059	0.8813
12.75987	-2.2127	1.1674	0.4223	-0.0721	-0.4118	-0.0257	0.9081
12.81543	-2.2503	1.1766	0.4158	-0.0807	-0.4343	-0.0228	0.8969
12.87099	-2.2749	1.1898	0.4118	-0.1109	-0.4370	-0.0075	0.8926
12.92654	-2.2925	1.2002	0.4137	-0.1249	-0.4355	-0.0116	0.8914
12.9821	-2.2987	1.2064	0.4229	-0.1371	-0.3923	0.0044	0.9096
13.03764	-2.2959	1.2148	0.4375	-0.1594	-0.3301	0.0178	0.9302
13.0932	-2.2792	1.2298	0.4489	-0.2076	-0.2549	0.0184	0.9442
13.14876	-2.2577	1.2397	0.4579	-0.2331	-0.1635	0.0295	0.9581
13.20432	-2.2351	1.2375	0.4581	-0.1740	-0.0846	0.0619	0.9791
13.25987	-2.2283	1.2332	0.4428	-0.1593	-0.1068	0.0168	0.9813
13.31543	-2.2304	1.2169	0.4235	-0.1474	-0.1267	0.0432	0.9800
13.37099	-2.2282	1.1974	0.4104	-0.1114	-0.1287	0.0586	0.9837
13.42654	-2.2202	1.1936	0.4067	-0.0844	-0.1253	0.0559	0.9869
13.4821	-2.2015	1.2205	0.4144	-0.1194	-0.1170	0.0749	0.9831
13.53764	-2.1664	1.2796	0.4295	-0.2100	-0.0724	0.0811	0.9716
13.5932	-2.1195	1.3474	0.4394	-0.2924	-0.0127	0.0822	0.9527
13.64876	-2.0689	1.4076	0.4375	-0.3624	0.0431	0.0713	0.9283
13.70432	-2.0205	1.4506	0.4290	-0.4116	0.0812	0.0668	0.9053
13.75987	-1.9761	1.4760	0.4192	-0.4386	0.0993	0.0625	0.8910
13.81543	-1.9336	1.4838	0.4095	-0.4521	0.0969	0.0591	0.8847
13.87099	-1.8929	1.4786	0.4017	-0.4539	0.0823	0.0709	0.8844
13.92654	-1.8494	1.4600	0.3941	-0.4377	0.0649	0.0815	0.8931
13.9821	-1.8018	1.4296	0.3874	-0.3994	0.0606	0.0884	0.9105
14.03764	-1.7540	1.3916	0.3815	-0.3416	0.0551	0.0891	0.9340
14.0932	-1.7067	1.3518	0.3765	-0.2732	0.0491	0.0872	0.9567
14.14876	-1.6555	1.3190	0.3689	-0.2167	0.0670	0.0653	0.9717
14.20432	-1.6041	1.2990	0.3601	-0.2075	0.0841	0.0606	0.9727
14.25987	-1.5487	1.2827	0.3566	-0.1995	0.1180	0.0561	0.9711
14.31543	-1.4912	1.2680	0.3555	-0.1851	0.1560	0.0469	0.9691
14.37099	-1.4354	1.2563	0.3563	-0.1736	0.1812	0.0468	0.9669
14.42654	-1.3830	1.2499	0.3572	-0.1771	0.1904	0.0589	0.9638
14.4821	-1.3316	1.2444	0.3586	-0.1843	0.1953	0.0792	0.9600
14.53764	-1.2835	1.2356	0.3634	-0.1864	0.1881	0.0967	0.9594
14.5932	-1.2364	1.2245	0.3741	-0.1799	0.1736	0.1083	0.9622
14.64876	-1.1874	1.2149	0.3825	-0.1353	0.1850	0.1221	0.9657
14.70432	-1.1417	1.2193	0.3845	-0.1352	0.1852	0.1008	0.9681
14.75987	-1.0955	1.2284	0.3852	-0.1368	0.1926	0.0747	0.9688
14.81543	-1.0466	1.2350	0.3874	-0.1443	0.1958	0.0365	0.9693
14.87099	-1.0013	1.2355	0.3933	-0.1447	0.2040	0.0287	0.9678
14.92654	-0.9585	1.2323	0.3989	-0.1466	0.1976	0.0303	0.9688
14.9821	-0.9192	1.2289	0.3996	-0.1422	0.1798	0.0254	0.9731
15.03764	-0.8834	1.2267	0.3934	-0.1577	0.1484	0.0189	0.9761
15.0932	-0.8464	1.2184	0.3862	-0.1666	0.1070	0.0205	0.9800
15.14876	-0.8055	1.2032	0.3783	-0.1600	0.0748	0.0275	0.9839
15.20432	-0.7639	1.1863	0.3699	-0.1312	0.0474	0.0338	0.9896
15.25987	-0.7237	1.1778	0.3566	-0.1045	0.0091	0.0552	0.9930
15.31543	-0.6874	1.1787	0.3412	-0.1060	-0.0357	0.0649	0.9916
15.37099	-0.6544	1.1777	0.3331	-0.0919	-0.0598	0.0787	0.9908
15.42654	-0.6262	1.1751	0.3308	-0.0727	-0.0700	0.0741	0.9921
15.4821	-0.6056	1.1724	0.3309	-0.0612	-0.0790	0.0688	0.9926
15.53764	-0.5935	1.1693	0.3335	-0.0721	-0.0913	0.0637	0.9912
15.5932	-0.5876	1.1629	0.3391	-0.0735	-0.0939	0.0644	0.9908
15.64876	-0.5836	1.1590	0.3436	-0.0729	-0.0869	0.0620	0.9916
15.70432	-0.5803	1.1609	0.3426	-0.0729	-0.0751	0.0548	0.9930
15.75987	-0.5769	1.1666	0.3370	-0.0735	-0.0759	0.0293	0.9940
15.81543	-0.5696	1.1694	0.3302	-0.0822	-0.0779	0.0174	0.9934
15.87099	-0.5538	1.1686	0.3264	-0.0902	-0.0671	0.0366	0.9930
15.92654	-0.5243	1.1658	0.3275	-0.0806	-0.0297	0.0418	0.9954
15.9821	-0.4834	1.1638	0.3274	-0.0699	0.0172	0.0277	0.9970
16.03764	-0.4390	1.1616	0.3275	-0.0709	0.0554	0.0241	0.9957
16.0932	-0.3884	1.1568	0.3267	-0.0648	0.0979	0.0166	0.9929
16.14876	-0.3400	1.1492	0.3262	-0.0614	0.1318	0.0168	0.9892
16.20432	-0.2941	1.1423	0.3259	-0.0593	0.1570	0.0193	0.9856
16.25987	-0.2518	1.1399	0.3245	-0.0450	0.1665	0.0577	0.9833
16.31543	-0.2093	1.1458	0.3194	-0.0619	0.1750	0.0444	0.9816
16.37099	-0.1749	1.1469	0.3186	-0.0484	0.1884	0.0899	0.9768
16.42654	-0.1505	1.1496	0.3185	-0.0475	0.1819	0.0844	0.9785
16.4821	-0.1340	1.1517	0.3210	-0.0485	0.1740	0.0882	0.9796
16.53764	-0.1198	1.1544	0.3239	-0.0680	0.1791	0.1000	0.9764
16.5932	-0.1074	1.1536	0.3280	-0.0825	0.1962	0.1008	0.9719
16.64876	-0.0978	1.1538	0.3241	-0.0685	0.2312	0.1005	0.9653
16.70432	-0.0941	1.1574	0.3135	-0.0679	0.2322	0.0405	0.9694
16.75987	-0.0866	1.1578	0.2992	-0.0851	0.2123	-0.0143	0.9734
16.81543	-0.0625	1.1476	0.2840	-0.0853	0.2274	0.0079	0.9700
16.87099	-0.0218	1.1280	0.2717	-0.0524	0.2552	0.0410	0.9646
16.92654	0.0314	1.1088	0.2580	0.0123	0.2981	0.0455	0.9534
16.9821	0.0779	1.1073	0.2561	0.0393	0.3133	0.0782	0.9456
17.03764	0.1040	1.1231	0.2826	0.0235	0.2922	0.1138	0.9493
17.0932	0.0999	1.1554	0.3230	-0.0296	0.2165	0.1186	0.9686
17.14876	0.0773	1.1939	0.3518	-0.1246	0.1072	0.1118	0.9800
17.20432	0.0574	1.2215	0.3619	-0.1973	0.0256	0.1023	0.9747
17.25987	0.0484	1.2332	0.3620	-0.2473	-0.0180	0.1029	0.9633
17.31543	0.0496	1.2305	0.3560	-0.2634	-0.0291	0.0973	0.9593
17.37099	0.0581	1.2154	0.3446	-0.2265	-0.0173	0.0816	0.9704
17.42654	0.0601	1.1957	0.3275	-0.1756	-0.0300	0.0745	0.9812
17.4821	0.0536	1.1789	0.3046	-0.1343	-0.0557	0.0533	0.9879
17.53764	0.0384	1.1629	0.2815	-0.1165	-0.0996	0.0218	0.9879
17.5932	0.0156	1.1363	0.2624	-0.0942	-0.1393	0.0051	0.9857
17.64876	-0.0182	1.0948	0.2463	-0.0430	-0.1884	0.0083	0.9811
17.70432	-0.0544	1.0521	0.2269	0.0222	-0.2122	0.0933	0.9725
17.75987	-0.0887	1.0308	0.2008	0.0537	-0.2393	0.1073	0.9635
17.81543	-0.1260	1.0209	0.1712	0.0952	-0.2924	0.1013	0.9461
17.87099	-0.1662	1.0226	0.1520	0.1100	-0.3262	0.0853	0.9350
17.92654	-0.2052	1.0259	0.1431	0.0993	-0.3601	0.0966	0.9226
17.9821	-0.2460	1.0283	0.1502	0.0864	-0.3722	0.1227	0.9159
18.03764	-0.2936	1.0337	0.1646	0.0625	-0.3837	0.1455	0.9098
18.0932	-0.3526	1.0398	0.1816	0.0271	-0.3964	0.1664	0.9025
18.14876	-0.4268	1.0442	0.1958	-0.0019	-0.4099	0.1676	0.8966
18.20432	-0.5129	1.0424	0.2042	-0.0255	-0.4277	0.1695	0.8875
18.25987	-0.6093	1.0332	0.2048	-0.0315	-0.4472	0.1820	0.8752
