TimeSinceStart,TrialNo,TrialID,ParticipantID,Layout,Info,CardSeen,CardSelected,CardAnswered,CardPlayed
2080.853,16,14,7,Semi-Circle,Card,,33,,
2080.853,16,14,7,Semi-Circle,Distractor,,,
2081.909,16,14,7,Semi-Circle,Task: 7,,,
2084.42,16,14,7,Semi-Circle,CardGame,,,,7
2084.42,16,14,7,Semi-Circle,Task: 6,,,
2087.431,16,14,7,Semi-Circle,CardGame,,,,6
2087.431,16,14,7,Semi-Circle,Task: 1,,,
2090.009,16,14,7,Semi-Circle,CardGame,,,,1
2090.009,16,14,7,Semi-Circle,Task: 5,,,
2091.109,16,14,7,Semi-Circle,CardGame,,,,5
2091.109,16,14,7,Semi-Circle,Task: 8,,,
2092.82,16,14,7,Semi-Circle,CardGame,,,,8
2092.82,16,14,7,Semi-Circle,Task: 7,,,
2094.564,16,14,7,Semi-Circle,CardGame,,,,7
2094.564,16,14,7,Semi-Circle,Task: 3,,,
2095.787,16,14,7,Semi-Circle,CardGame,,,,3
2095.787,16,14,7,Semi-Circle,Task: 3,,,
2096.865,16,14,7,Semi-Circle,SelectedCards,,,
2101.542,16,14,7,Semi-Circle,Card,,,5,
2104.976,16,14,7,Semi-Circle,Card,,,10,
2109.187,16,14,7,Semi-Circle,Card,,,15,
2111.298,16,14,7,Semi-Circle,Card,,,24,
2129.931,16,14,7,Semi-Circle,Card,,,32,
2131.62,16,14,7,Semi-Circle,Result,,,
2133.942,17,15,7,Flat,Prepare,,,
2135.709,17,15,7,Flat,ShowPattern,,,
2135.72,17,15,7,Flat,Card,0,,,
2135.72,17,15,7,Flat,Card,4,,,
2139.276,17,15,7,Flat,Card,,0,,
2142.031,17,15,7,Flat,Card,,4,,
2142.365,17,15,7,Flat,Card,18,,,
2142.509,17,15,7,Flat,Card,32,,,
2142.564,17,15,7,Flat,Card,34,,,
2146.32,17,15,7,Flat,Card,,18,,
2149.62,17,15,7,Flat,Card,,32,,
2150.553,17,15,7,Flat,Card,,34,,
2150.653,17,15,7,Flat,Distractor,,,
2153.264,17,15,7,Flat,Task: 7,,,
2155.42,17,15,7,Flat,CardGame,,,,7
2155.42,17,15,7,Flat,Task: 3,,,
2156.509,17,15,7,Flat,CardGame,,,,3
2156.509,17,15,7,Flat,Task: 2,,,
2158.231,17,15,7,Flat,CardGame,,,,2
2158.231,17,15,7,Flat,Task: 6,,,
2160.631,17,15,7,Flat,CardGame,,,,6
2160.631,17,15,7,Flat,Task: 6,,,
2163.209,17,15,7,Flat,CardGame,,,,6
2163.209,17,15,7,Flat,Task: 7,,,
2164.498,17,15,7,Flat,CardGame,,,,7
2164.498,17,15,7,Flat,Task: 7,,,
2166.02,17,15,7,Flat,CardGame,,,,7
2166.02,17,15,7,Flat,Task: 3,,,
2168.22,17,15,7,Flat,SelectedCards,,,
2172.431,17,15,7,Flat,Card,,,0,
2176.22,17,15,7,Flat,Card,,,4,
2179.042,17,15,7,Flat,Card,,,18,
2183.931,17,15,7,Flat,Card,,,32,
2185.387,17,15,7,Flat,Card,,,34,
2187.375,17,15,7,Flat,Result,,,
2189.587,18,16,7,Semi-Circle,Prepare,,,
2192.453,18,16,7,Semi-Circle,ShowPattern,,,
2192.642,18,16,7,Semi-Circle,Card,14,,,
2193.764,18,16,7,Semi-Circle,Card,31,,,
2193.965,18,16,7,Semi-Circle,Card,21,,,
2194.242,18,16,7,Semi-Circle,Card,11,,,
2196.231,18,16,7,Semi-Circle,Card,,11,,
2196.853,18,16,7,Semi-Circle,Card,28,,,
2199.476,18,16,7,Semi-Circle,Card,,14,,
2202.131,18,16,7,Semi-Circle,Card,,21,,
2204.465,18,16,7,Semi-Circle,Card,,28,,
2206.931,18,16,7,Semi-Circle,Card,,31,,
2207.409,18,16,7,Semi-Circle,Distractor,,,
2208.52,18,16,7,Semi-Circle,Task: 8,,,
2210.409,18,16,7,Semi-Circle,CardGame,,,,8
2210.409,18,16,7,Semi-Circle,Task: 6,,,
2212.053,18,16,7,Semi-Circle,CardGame,,,,6
2212.053,18,16,7,Semi-Circle,Task: 4,,,
2214.287,18,16,7,Semi-Circle,CardGame,,,,4
2214.287,18,16,7,Semi-Circle,Task: 8,,,
2217.009,18,16,7,Semi-Circle,CardGame,,,,8
2217.009,18,16,7,Semi-Circle,Task: 3,,,
2219.298,18,16,7,Semi-Circle,CardGame,,,,3
2219.298,18,16,7,Semi-Circle,Task: 8,,,
2221.331,18,16,7,Semi-Circle,CardGame,,,,8
2221.331,18,16,7,Semi-Circle,Task: 8,,,
2222.82,18,16,7,Semi-Circle,CardGame,,,,8
2222.82,18,16,7,Semi-Circle,Task: 1,,,
2223.476,18,16,7,Semi-Circle,SelectedCards,,,
2227.698,18,16,7,Semi-Circle,Card,,,0,
2228.887,18,16,7,Semi-Circle,Card,,,14,
2231.92,18,16,7,Semi-Circle,Card,,,21,
2233.209,18,16,7,Semi-Circle,Card,,,31,
2235.887,18,16,7,Semi-Circle,Card,,,28,
2237.331,18,16,7,Semi-Circle,Result,,,
2239.887,19,17,7,Flat,Prepare,,,
2244.264,19,17,7,Flat,ShowPattern,,,
2244.331,19,17,7,Flat,Card,28,,,
2244.498,19,17,7,Flat,Card,13,,,
2246.109,19,17,7,Flat,Card,30,,,
2246.309,19,17,7,Flat,Card,21,,,
2246.387,19,17,7,Flat,Card,11,,,
2249.587,19,17,7,Flat,Card,,11,,
2254.442,19,17,7,Flat,Card,,13,,
2258.298,19,17,7,Flat,Card,,21,,
2260.687,19,17,7,Flat,Card,,28,,
2261.598,19,17,7,Flat,Card,,30,,
2261.598,19,17,7,Flat,Distractor,,,
2263.709,19,17,7,Flat,Task: 2,,,
2267.253,19,17,7,Flat,CardGame,,,,2
2267.253,19,17,7,Flat,Task: 1,,,
2268.631,19,17,7,Flat,CardGame,,,,1
2268.631,19,17,7,Flat,Task: 3,,,
2270.176,19,17,7,Flat,CardGame,,,,3
2270.176,19,17,7,Flat,Task: 1,,,
2271.876,19,17,7,Flat,CardGame,,,,1
2271.876,19,17,7,Flat,Task: 6,,,
2273.431,19,17,7,Flat,CardGame,,,,6
2273.431,19,17,7,Flat,Task: 4,,,
2274.931,19,17,7,Flat,CardGame,,,,4
2274.931,19,17,7,Flat,Task: 2,,,
2276.498,19,17,7,Flat,CardGame,,,,2
2276.498,19,17,7,Flat,Task: 6,,,
2277.453,19,17,7,Flat,CardGame,,,,6
2277.453,19,17,7,Flat,Task: 6,,,
2278.653,19,17,7,Flat,SelectedCards,,,
2289.309,19,17,7,Flat,Card,,,28,
2290.909,19,17,7,Flat,Card,,,30,
2308.498,19,17,7,Flat,Card,,,0,
2314.631,19,17,7,Flat,Card,,,10,
2315.509,19,17,7,Flat,Card,,,21,
2317.187,19,17,7,Flat,Result,,,
2319.764,20,18,7,Semi-Circle,Prepare,,,
2323.109,20,18,7,Semi-Circle,ShowPattern,,,
2323.12,20,18,7,Semi-Circle,Card,5,,,
2323.831,20,18,7,Semi-Circle,Card,12,,,
2326.731,20,18,7,Semi-Circle,Card,,5,,
2327.509,20,18,7,Semi-Circle,Card,9,,,
2327.842,20,18,7,Semi-Circle,Card,34,,,
2329.876,20,18,7,Semi-Circle,Card,,9,,
2330.331,20,18,7,Semi-Circle,Card,30,,,
2333.098,20,18,7,Semi-Circle,Card,,12,,
2337.442,20,18,7,Semi-Circle,Card,,30,,
2340.687,20,18,7,Semi-Circle,Card,,34,,
2340.687,20,18,7,Semi-Circle,Distractor,,,
2341.753,20,18,7,Semi-Circle,Task: 7,,,
2344.376,20,18,7,Semi-Circle,CardGame,,,,7
2344.376,20,18,7,Semi-Circle,Task: 7,,,
2346.876,20,18,7,Semi-Circle,CardGame,,,,7
2346.876,20,18,7,Semi-Circle,Task: 6,,,
2349.453,20,18,7,Semi-Circle,CardGame,,,,6
2349.453,20,18,7,Semi-Circle,Task: 3,,,
2351.253,20,18,7,Semi-Circle,CardGame,,,,3
2351.253,20,18,7,Semi-Circle,Task: 7,,,
2353.12,20,18,7,Semi-Circle,CardGame,,,,7
2353.12,20,18,7,Semi-Circle,Task: 5,,,
2355.92,20,18,7,Semi-Circle,CardGame,,,,5
2355.92,20,18,7,Semi-Circle,Task: 7,,,
2356.698,20,18,7,Semi-Circle,SelectedCards,,,
2361.165,20,18,7,Semi-Circle,Card,,,5,
2370.898,20,18,7,Semi-Circle,Card,,,34,
2374.809,20,18,7,Semi-Circle,Card,,,31,
2387.931,20,18,7,Semi-Circle,Card,,,8,
2391.887,20,18,7,Semi-Circle,Card,,,14,
2393.176,20,18,7,Semi-Circle,Result,,,
