Timestamp	Position.x	Position.y	Position.z	Rotation.x	Rotation.y	Rotation.z	Rotation.w
9.924728	0.0127	1.6125	-0.8172	-0.1547	0.0322	-0.0167	0.9873
9.980286	0.0125	1.6128	-0.8198	-0.1559	0.0344	-0.0172	0.9870
10.03584	0.0117	1.6128	-0.8221	-0.1561	0.0365	-0.0164	0.9869
10.0914	0.0097	1.6133	-0.8253	-0.1601	0.0422	-0.0149	0.9861
10.14694	0.0076	1.6140	-0.8279	-0.1618	0.0420	-0.0105	0.9859
10.2025	0.0049	1.6132	-0.8303	-0.1586	0.0387	-0.0078	0.9865
10.25806	0.0017	1.6124	-0.8332	-0.1543	0.0349	-0.0062	0.9874
10.31361	-0.0007	1.6121	-0.8356	-0.1510	0.0300	-0.0016	0.9881
10.36917	-0.0026	1.6119	-0.8378	-0.1493	0.0249	-0.0040	0.9885
10.42473	-0.0040	1.6117	-0.8401	-0.1480	0.0193	-0.0071	0.9888
10.48029	-0.0048	1.6112	-0.8421	-0.1480	0.0166	-0.0086	0.9888
10.53584	-0.0051	1.6114	-0.8430	-0.1491	0.0151	-0.0088	0.9887
10.5914	-0.0047	1.6116	-0.8440	-0.1511	0.0141	-0.0094	0.9884
10.64694	-0.0046	1.6119	-0.8451	-0.1538	0.0131	-0.0130	0.9879
10.7025	-0.0043	1.6121	-0.8451	-0.1549	0.0119	-0.0174	0.9877
10.75806	-0.0040	1.6122	-0.8449	-0.1553	0.0109	-0.0195	0.9876
10.81361	-0.0042	1.6125	-0.8447	-0.1575	0.0097	-0.0195	0.9873
10.86917	-0.0040	1.6127	-0.8437	-0.1594	0.0080	-0.0192	0.9870
10.92473	-0.0040	1.6128	-0.8431	-0.1598	0.0058	-0.0194	0.9869
10.98029	-0.0036	1.6127	-0.8420	-0.1590	0.0036	-0.0207	0.9871
11.03584	-0.0034	1.6127	-0.8411	-0.1581	0.0012	-0.0215	0.9872
11.0914	-0.0033	1.6124	-0.8401	-0.1559	-0.0016	-0.0219	0.9875
11.14694	-0.0032	1.6124	-0.8390	-0.1547	-0.0051	-0.0221	0.9877
11.2025	-0.0029	1.6125	-0.8378	-0.1538	-0.0085	-0.0222	0.9878
11.25806	-0.0028	1.6124	-0.8374	-0.1534	-0.0126	-0.0217	0.9878
11.31361	-0.0029	1.6123	-0.8367	-0.1531	-0.0156	-0.0215	0.9878
11.36917	-0.0029	1.6124	-0.8360	-0.1531	-0.0170	-0.0218	0.9878
11.42473	-0.0031	1.6122	-0.8355	-0.1512	-0.0167	-0.0204	0.9882
11.48029	-0.0034	1.6118	-0.8351	-0.1482	-0.0153	-0.0193	0.9887
11.53584	-0.0039	1.6110	-0.8351	-0.1410	-0.0163	-0.0207	0.9897
11.5914	-0.0045	1.6103	-0.8352	-0.1370	-0.0171	-0.0202	0.9902
11.64694	-0.0052	1.6101	-0.8356	-0.1355	-0.0160	-0.0206	0.9904
11.7025	-0.0059	1.6098	-0.8364	-0.1332	-0.0149	-0.0181	0.9908
11.75806	-0.0066	1.6098	-0.8365	-0.1328	-0.0155	-0.0173	0.9909
11.81361	-0.0076	1.6097	-0.8370	-0.1332	-0.0160	-0.0162	0.9908
11.86917	-0.0078	1.6098	-0.8371	-0.1323	-0.0154	-0.0150	0.9910
11.92473	-0.0080	1.6098	-0.8375	-0.1318	-0.0147	-0.0155	0.9910
11.98029	-0.0082	1.6097	-0.8382	-0.1311	-0.0129	-0.0148	0.9912
12.03584	-0.0083	1.6099	-0.8390	-0.1317	-0.0100	-0.0127	0.9912
12.0914	-0.0075	1.6101	-0.8396	-0.1336	-0.0064	-0.0114	0.9909
12.14694	-0.0072	1.6104	-0.8404	-0.1352	-0.0031	-0.0110	0.9907
12.2025	-0.0068	1.6105	-0.8413	-0.1366	-0.0007	-0.0105	0.9906
12.25806	-0.0060	1.6105	-0.8419	-0.1379	0.0015	-0.0109	0.9904
12.31361	-0.0057	1.6107	-0.8424	-0.1395	0.0031	-0.0106	0.9902
12.36917	-0.0052	1.6106	-0.8427	-0.1395	0.0034	-0.0114	0.9902
12.42473	-0.0050	1.6106	-0.8425	-0.1398	0.0034	-0.0110	0.9901
12.48029	-0.0053	1.6107	-0.8429	-0.1406	0.0034	-0.0115	0.9900
12.53584	-0.0053	1.6105	-0.8427	-0.1397	0.0033	-0.0110	0.9901
12.5914	-0.0055	1.6104	-0.8422	-0.1385	0.0028	-0.0108	0.9903
12.64694	-0.0053	1.6101	-0.8415	-0.1366	0.0027	-0.0105	0.9906
12.7025	-0.0054	1.6100	-0.8408	-0.1349	0.0032	-0.0099	0.9908
12.75806	-0.0061	1.6097	-0.8407	-0.1331	0.0032	-0.0095	0.9910
12.81361	-0.0068	1.6096	-0.8403	-0.1316	0.0027	-0.0099	0.9913
12.86917	-0.0070	1.6094	-0.8396	-0.1301	0.0025	-0.0095	0.9915
12.92473	-0.0075	1.6092	-0.8396	-0.1293	0.0018	-0.0081	0.9916
12.98029	-0.0081	1.6089	-0.8390	-0.1289	0.0006	-0.0066	0.9916
13.03584	-0.0081	1.6091	-0.8384	-0.1288	-0.0003	-0.0052	0.9917
13.0914	-0.0084	1.6087	-0.8376	-0.1283	-0.0018	-0.0040	0.9917
13.14694	-0.0084	1.6085	-0.8370	-0.1272	-0.0033	-0.0048	0.9919
13.2025	-0.0082	1.6083	-0.8364	-0.1258	-0.0052	-0.0047	0.9920
13.25806	-0.0076	1.6082	-0.8356	-0.1263	-0.0054	-0.0043	0.9920
13.31361	-0.0067	1.6081	-0.8345	-0.1264	-0.0050	-0.0042	0.9920
13.36917	-0.0058	1.6082	-0.8331	-0.1269	-0.0049	-0.0038	0.9919
13.42473	-0.0046	1.6081	-0.8321	-0.1274	-0.0057	-0.0047	0.9918
13.48029	-0.0038	1.6082	-0.8305	-0.1284	-0.0068	-0.0061	0.9917
13.53584	-0.0034	1.6081	-0.8294	-0.1276	-0.0087	-0.0088	0.9917
13.5914	-0.0030	1.6079	-0.8278	-0.1263	-0.0110	-0.0100	0.9919
13.64694	-0.0033	1.6078	-0.8271	-0.1263	-0.0129	-0.0109	0.9918
13.7025	-0.0037	1.6076	-0.8266	-0.1254	-0.0150	-0.0103	0.9919
13.75806	-0.0037	1.6073	-0.8263	-0.1236	-0.0162	-0.0095	0.9922
13.81361	-0.0038	1.6071	-0.8269	-0.1226	-0.0168	-0.0092	0.9923
13.86917	-0.0037	1.6071	-0.8279	-0.1222	-0.0167	-0.0094	0.9923
13.92473	-0.0036	1.6071	-0.8288	-0.1222	-0.0159	-0.0096	0.9923
13.98029	-0.0038	1.6072	-0.8303	-0.1230	-0.0151	-0.0093	0.9923
14.03584	-0.0037	1.6073	-0.8318	-0.1235	-0.0144	-0.0088	0.9922
14.0914	-0.0030	1.6074	-0.8329	-0.1244	-0.0129	-0.0087	0.9921
14.14694	-0.0022	1.6075	-0.8339	-0.1242	-0.0112	-0.0111	0.9921
14.2025	-0.0018	1.6075	-0.8353	-0.1243	-0.0094	-0.0121	0.9921
14.25806	-0.0008	1.6079	-0.8360	-0.1258	-0.0078	-0.0122	0.9920
14.31361	-0.0003	1.6083	-0.8369	-0.1286	-0.0061	-0.0106	0.9916
14.36917	0.0008	1.6088	-0.8374	-0.1315	-0.0051	-0.0112	0.9912
14.42473	0.0008	1.6092	-0.8381	-0.1344	-0.0049	-0.0122	0.9908
14.48029	0.0010	1.6096	-0.8384	-0.1381	-0.0048	-0.0136	0.9903
14.53584	0.0010	1.6101	-0.8385	-0.1414	-0.0050	-0.0154	0.9898
14.5914	0.0005	1.6106	-0.8384	-0.1438	-0.0065	-0.0164	0.9894
14.64694	-0.0008	1.6109	-0.8389	-0.1448	-0.0101	-0.0171	0.9893
14.7025	-0.0025	1.6108	-0.8395	-0.1444	-0.0166	-0.0175	0.9892
14.75806	-0.0044	1.6107	-0.8405	-0.1426	-0.0243	-0.0185	0.9893
14.81361	-0.0062	1.6107	-0.8412	-0.1412	-0.0321	-0.0210	0.9892
14.86917	-0.0082	1.6104	-0.8427	-0.1380	-0.0400	-0.0212	0.9894
14.92473	-0.0094	1.6105	-0.8437	-0.1387	-0.0460	-0.0182	0.9891
14.98029	-0.0097	1.6106	-0.8448	-0.1407	-0.0506	-0.0161	0.9886
15.03584	-0.0094	1.6108	-0.8456	-0.1443	-0.0530	-0.0159	0.9880
15.0914	-0.0090	1.6113	-0.8466	-0.1476	-0.0534	-0.0157	0.9875
15.14694	-0.0084	1.6111	-0.8468	-0.1473	-0.0513	-0.0177	0.9876
15.2025	-0.0069	1.6113	-0.8471	-0.1469	-0.0494	-0.0162	0.9878
15.25806	-0.0063	1.6114	-0.8475	-0.1499	-0.0476	-0.0178	0.9874
15.31361	-0.0052	1.6118	-0.8480	-0.1516	-0.0459	-0.0191	0.9872
15.36917	-0.0043	1.6116	-0.8477	-0.1516	-0.0459	-0.0206	0.9872
15.42473	-0.0040	1.6117	-0.8472	-0.1534	-0.0458	-0.0212	0.9869
15.48029	-0.0031	1.6119	-0.8467	-0.1543	-0.0459	-0.0221	0.9867
15.53584	-0.0026	1.6118	-0.8465	-0.1535	-0.0464	-0.0226	0.9868
15.5914	-0.0023	1.6118	-0.8465	-0.1528	-0.0464	-0.0231	0.9869
15.64694	-0.0019	1.6115	-0.8462	-0.1523	-0.0459	-0.0234	0.9870
15.7025	-0.0017	1.6115	-0.8464	-0.1522	-0.0451	-0.0240	0.9870
15.75806	-0.0012	1.6112	-0.8468	-0.1516	-0.0451	-0.0232	0.9871
15.81361	-0.0007	1.6113	-0.8479	-0.1521	-0.0447	-0.0229	0.9871
15.86917	-0.0002	1.6114	-0.8486	-0.1523	-0.0448	-0.0216	0.9871
15.92473	0.0000	1.6113	-0.8501	-0.1520	-0.0459	-0.0214	0.9871
15.98029	0.0009	1.6115	-0.8511	-0.1528	-0.0476	-0.0205	0.9869
16.03584	0.0023	1.6118	-0.8524	-0.1530	-0.0490	-0.0208	0.9868
16.0914	0.0044	1.6117	-0.8536	-0.1523	-0.0484	-0.0218	0.9869
16.14694	0.0069	1.6117	-0.8544	-0.1542	-0.0444	-0.0229	0.9868
16.2025	0.0091	1.6123	-0.8548	-0.1568	-0.0393	-0.0237	0.9866
16.25806	0.0110	1.6124	-0.8555	-0.1577	-0.0361	-0.0244	0.9865
16.31361	0.0127	1.6121	-0.8557	-0.1579	-0.0337	-0.0263	0.9865
16.36917	0.0135	1.6117	-0.8564	-0.1546	-0.0330	-0.0263	0.9871
16.42473	0.0147	1.6114	-0.8568	-0.1519	-0.0325	-0.0261	0.9875
16.48029	0.0157	1.6115	-0.8564	-0.1524	-0.0309	-0.0263	0.9875
16.53584	0.0168	1.6118	-0.8565	-0.1556	-0.0279	-0.0270	0.9871
16.5914	0.0176	1.6126	-0.8570	-0.1600	-0.0249	-0.0255	0.9865
16.64694	0.0184	1.6121	-0.8576	-0.1584	-0.0219	-0.0255	0.9868
16.7025	0.0189	1.6116	-0.8584	-0.1563	-0.0189	-0.0249	0.9872
16.75806	0.0197	1.6114	-0.8586	-0.1561	-0.0147	-0.0244	0.9873
16.81361	0.0207	1.6120	-0.8581	-0.1564	-0.0124	-0.0220	0.9874
16.86917	0.0223	1.6122	-0.8579	-0.1570	-0.0131	-0.0223	0.9873
16.92473	0.0232	1.6119	-0.8582	-0.1574	-0.0143	-0.0253	0.9871
16.98029	0.0229	1.6125	-0.8591	-0.1597	-0.0154	-0.0211	0.9868
17.03584	0.0219	1.6124	-0.8602	-0.1603	-0.0159	-0.0206	0.9867
17.0914	0.0215	1.6123	-0.8605	-0.1603	-0.0164	-0.0152	0.9868
17.14694	0.0215	1.6120	-0.8610	-0.1612	-0.0158	-0.0139	0.9867
17.2025	0.0211	1.6116	-0.8612	-0.1611	-0.0153	-0.0124	0.9867
17.25806	0.0207	1.6122	-0.8610	-0.1643	-0.0135	-0.0138	0.9862
17.31361	0.0204	1.6126	-0.8599	-0.1676	-0.0115	-0.0142	0.9857
17.36917	0.0196	1.6125	-0.8581	-0.1704	-0.0082	-0.0117	0.9853
17.42473	0.0190	1.6120	-0.8556	-0.1722	-0.0043	-0.0074	0.9850
17.48029	0.0184	1.6109	-0.8534	-0.1673	-0.0004	-0.0015	0.9859
17.53584	0.0171	1.6102	-0.8517	-0.1646	0.0014	0.0036	0.9864
17.5914	0.0152	1.6086	-0.8501	-0.1576	-0.0006	0.0064	0.9875
