Timestamp	TrialNo	Position.x	Position.y
682.2645	8.0000	0.5569	0.0326
682.2756	8.0000	0.5892	0.0359
682.2867	8.0000	0.6214	0.0387
682.2978	8.0000	0.6526	0.0405
682.3089	8.0000	0.6825	0.0415
682.3200	8.0000	0.7104	0.0420
682.3311	8.0000	0.7387	0.0438
682.3422	8.0000	0.7658	0.0477
682.3533	8.0000	0.7930	0.0525
682.3644	8.0000	0.8165	0.0573
682.3755	8.0000	0.8380	0.0602
682.3867	8.0000	0.9505	0.0680
682.3978	8.0000	0.9472	0.0645
682.4089	8.0000	0.9437	0.0590
682.4200	8.0000	0.9404	0.0507
682.4312	8.0000	0.9372	0.0425
682.4423	8.0000	0.9343	0.0337
682.4534	8.0000	0.9314	0.0254
682.4645	8.0000	0.9285	0.0184
682.4756	8.0000	0.9255	0.0120
682.4867	8.0000	0.9223	0.0073
682.4978	8.0000	0.9189	0.0045
682.5089	8.0000	0.9156	0.0022
682.5200	8.0000	0.9124	-0.0010
682.5311	8.0000	0.9092	-0.0067
682.5422	8.0000	0.9060	-0.0150
682.5533	8.0000	0.9032	-0.0263
682.5645	8.0000	0.7975	-0.0340
682.5756	8.0000	0.7770	-0.0448
682.5867	8.0000	0.7552	-0.0546
682.5978	8.0000	0.7325	-0.0635
682.6089	8.0000	0.7098	-0.0713
682.6200	8.0000	0.6887	-0.0784
682.6311	8.0000	0.6684	-0.0842
682.6422	8.0000	0.6479	-0.0885
682.6533	8.0000	0.6273	-0.0913
682.6645	8.0000	0.6062	-0.0938
682.6756	8.0000	0.5845	-0.0941
682.6867	8.0000	0.5628	-0.0939
682.6978	8.0000	0.5401	-0.0922
682.7089	8.0000	0.5179	-0.0906
682.7200	8.0000	0.4955	-0.0887
682.7311	8.0000	0.4740	-0.0872
682.7422	8.0000	0.4532	-0.0863
682.7534	8.0000	0.4320	-0.0857
682.7645	8.0000	0.4113	-0.0855
682.7756	8.0000	0.3898	-0.0851
682.7867	8.0000	0.3685	-0.0843
682.7978	8.0000	0.3581	-0.0863
682.8089	8.0000	0.3570	-0.0911
682.8200	8.0000	0.3560	-0.0969
682.8533	8.0000	0.2384	-0.0816
682.8644	8.0000	0.2162	-0.0811
682.8755	8.0000	0.1941	-0.0810
682.8867	8.0000	0.1725	-0.0810
682.8978	8.0000	0.1519	-0.0811
682.9089	8.0000	0.1312	-0.0814
682.9200	8.0000	0.1110	-0.0818
682.9312	8.0000	0.0905	-0.0820
682.9423	8.0000	0.0703	-0.0824
682.9534	8.0000	0.0502	-0.0831
682.9645	8.0000	0.0305	-0.0844
682.9756	8.0000	0.0112	-0.0860
682.9867	8.0000	-0.0078	-0.0875
682.9978	8.0000	-0.0262	-0.0885
683.0089	8.0000	-0.0439	-0.0887
683.0200	8.0000	-0.0612	-0.0886
683.0311	8.0000	-0.0778	-0.0882
683.0422	8.0000	-0.0939	-0.0882
683.0533	8.0000	-0.1101	-0.0893
683.0645	8.0000	-0.1260	-0.0915
683.0756	8.0000	-0.1416	-0.0945
683.0867	8.0000	-0.1576	-0.0976
683.0978	8.0000	-0.1732	-0.1013
683.1089	8.0000	-0.1888	-0.1053
683.2422	8.0000	-0.3995	-0.2005
683.2534	8.0000	-0.3949	-0.2000
683.2645	8.0000	-0.3896	-0.2000
683.2756	8.0000	-0.3931	-0.2045
683.2867	8.0000	-0.4007	-0.2123
683.2978	8.0000	-0.4083	-0.2207
683.3089	8.0000	-0.4159	-0.2301
683.3200	8.0000	-0.4234	-0.2395
683.3311	8.0000	-0.4308	-0.2484
683.3422	8.0000	-0.4381	-0.2569
683.3533	8.0000	-0.4453	-0.2648
683.3644	8.0000	-0.4523	-0.2716
683.3755	8.0000	-0.4590	-0.2773
683.3867	8.0000	-0.4656	-0.2832
683.5200	8.0000	-0.5310	-0.3190
683.5311	8.0000	-0.5351	-0.3184
683.5422	8.0000	-0.5391	-0.3182
683.5533	8.0000	-0.5430	-0.3178
683.5645	8.0000	-0.5468	-0.3169
683.5756	8.0000	-0.5507	-0.3156
683.5867	8.0000	-0.5544	-0.3133
683.5978	8.0000	-0.5582	-0.3106
683.6089	8.0000	-0.5618	-0.3078
683.6200	8.0000	-0.5669	-0.3045
683.6311	8.0000	-0.5776	-0.3028
683.6422	8.0000	-0.5908	-0.3010
683.6533	8.0000	-0.6068	-0.2996
683.6645	8.0000	-0.6266	-0.2993
683.6756	8.0000	-0.6491	-0.2998
683.6867	8.0000	-0.6734	-0.3004
683.6978	8.0000	-0.6989	-0.3014
683.7089	8.0000	-0.7238	-0.3027
683.7200	8.0000	-0.7472	-0.3041
683.7311	8.0000	-0.7696	-0.3055
683.7422	8.0000	-0.7889	-0.3069
683.7534	8.0000	-0.8064	-0.3081
683.7645	8.0000	-0.8188	-0.3091
683.7756	8.0000	-0.8295	-0.3097
683.7867	8.0000	-0.8340	-0.3098
683.7978	8.0000	-0.8382	-0.3101
683.8089	8.0000	-0.8373	-0.3103
683.8200	8.0000	-0.8352	-0.3103
683.8311	8.0000	-0.8300	-0.3101
683.8422	8.0000	-0.8205	-0.3086
683.8533	8.0000	-0.8086	-0.3061
683.8644	8.0000	-0.7923	-0.3019
683.8755	8.0000	-0.7732	-0.2967
683.8867	8.0000	-0.7522	-0.2905
683.8978	8.0000	-0.7320	-0.2848
683.9089	8.0000	-0.7115	-0.2788
683.9200	8.0000	-0.6919	-0.2737
683.9312	8.0000	-0.6724	-0.2691
683.9423	8.0000	-0.6536	-0.2653
683.9534	8.0000	-0.6369	-0.2632
683.9645	8.0000	-0.6384	-0.2692
683.9756	8.0000	-0.6398	-0.2760
683.9867	8.0000	-0.6411	-0.2835
683.9978	8.0000	-0.6424	-0.2905
684.0089	8.0000	-0.6437	-0.2971
684.0200	8.0000	-0.6448	-0.3031
684.0422	8.0000	-0.5397	-0.2623
684.0533	8.0000	-0.5328	-0.2629
684.0645	8.0000	-0.5258	-0.2635
684.0756	8.0000	-0.5168	-0.2633
684.0867	8.0000	-0.5046	-0.2623
684.0978	8.0000	-0.4895	-0.2603
684.1089	8.0000	-0.4703	-0.2567
684.1200	8.0000	-0.4496	-0.2529
684.1311	8.0000	-0.4262	-0.2484
684.1422	8.0000	-0.4027	-0.2441
684.1533	8.0000	-0.3804	-0.2399
684.1645	8.0000	-0.3586	-0.2350
684.1756	8.0000	-0.3378	-0.2299
684.1867	8.0000	-0.3175	-0.2239
684.1978	8.0000	-0.2987	-0.2186
684.2089	8.0000	-0.2833	-0.2146
684.2200	8.0000	-0.2746	-0.2150
684.2311	8.0000	-0.2665	-0.2156
684.2422	8.0000	-0.2594	-0.2163
684.2534	8.0000	-0.2543	-0.2172
684.2645	8.0000	-0.2485	-0.2181
684.3644	8.0000	-0.1030	-0.1313
684.3755	8.0000	-0.0946	-0.1261
684.3867	8.0000	-0.0859	-0.1218
684.3978	8.0000	-0.0771	-0.1181
684.4089	8.0000	-0.0681	-0.1141
684.4200	8.0000	-0.0591	-0.1098
684.4312	8.0000	-0.0497	-0.1052
684.4423	8.0000	-0.0400	-0.1002
684.4534	8.0000	-0.0300	-0.0947
684.4645	8.0000	-0.0191	-0.0884
684.4756	8.0000	-0.0077	-0.0821
684.4867	8.0000	0.0043	-0.0756
684.4978	8.0000	0.0163	-0.0694
684.5089	8.0000	0.0286	-0.0636
684.5200	8.0000	0.0410	-0.0580
684.5311	8.0000	0.0553	-0.0522
684.5422	8.0000	0.0706	-0.0461
684.5533	8.0000	0.0868	-0.0397
684.5645	8.0000	0.1043	-0.0334
684.5756	8.0000	0.1213	-0.0277
684.5867	8.0000	0.1388	-0.0229
684.5978	8.0000	0.1561	-0.0187
684.6311	8.0000	0.2409	-0.0060
684.6422	8.0000	0.2336	-0.0010
684.6533	8.0000	0.2532	0.0026
684.6645	8.0000	0.2737	0.0055
684.6756	8.0000	0.2944	0.0079
684.6867	8.0000	0.3145	0.0096
684.6978	8.0000	0.3345	0.0116
684.7089	8.0000	0.3543	0.0142
684.7200	8.0000	0.3754	0.0179
684.7311	8.0000	0.3967	0.0227
684.7422	8.0000	0.4192	0.0284
684.7534	8.0000	0.4418	0.0349
684.7645	8.0000	0.4638	0.0420
684.7756	8.0000	0.4856	0.0487
684.7867	8.0000	0.5055	0.0554
684.7978	8.0000	0.5251	0.0616
684.8089	8.0000	0.6235	0.0772
684.8200	8.0000	0.6160	0.0792
684.8311	8.0000	0.6086	0.0808
684.8422	8.0000	0.6011	0.0834
684.8533	8.0000	0.5963	0.0871
684.8644	8.0000	0.6057	0.0924
684.8755	8.0000	0.6144	0.0960
684.8867	8.0000	0.6205	0.0967
684.8978	8.0000	0.6256	0.0961
684.9089	8.0000	0.6304	0.0951
684.9200	8.0000	0.6329	0.0930
684.9312	8.0000	0.6332	0.0910
684.9423	8.0000	0.6320	0.0891
684.9534	8.0000	0.6272	0.0866
684.9645	8.0000	0.6214	0.0837
684.9756	8.0000	0.6115	0.0797
684.9867	8.0000	0.5996	0.0762
684.9978	8.0000	0.5879	0.0728
685.0089	8.0000	0.5728	0.0693
685.0200	8.0000	0.5577	0.0652
685.0311	8.0000	0.5431	0.0611
685.0422	8.0000	0.5282	0.0570
685.0533	8.0000	0.5147	0.0530
685.0645	8.0000	0.5011	0.0503
685.0756	8.0000	0.4896	0.0480
685.0867	8.0000	0.4793	0.0469
685.0978	8.0000	0.4694	0.0459
685.1089	8.0000	0.4605	0.0454
685.1200	8.0000	0.4520	0.0449
685.1311	8.0000	0.4444	0.0456
685.1422	8.0000	0.4382	0.0467
685.1533	8.0000	0.4327	0.0482
685.1645	8.0000	0.4271	0.0501
685.1756	8.0000	0.4214	0.0517
685.1867	8.0000	0.4165	0.0541
685.1978	8.0000	0.4133	0.0566
685.2089	8.0000	0.4109	0.0602
685.2200	8.0000	0.4093	0.0645
685.2311	8.0000	0.4078	0.0687
685.2422	8.0000	0.4072	0.0724
685.2534	8.0000	0.4081	0.0760
685.2645	8.0000	0.4096	0.0790
685.2756	8.0000	0.4118	0.0823
685.2867	8.0000	0.4142	0.0860
685.2978	8.0000	0.4165	0.0901
685.3089	8.0000	0.4196	0.0948
685.3200	8.0000	0.4225	0.0994
685.3311	8.0000	0.4261	0.1039
685.3422	8.0000	0.4293	0.1082
685.3533	8.0000	0.4320	0.1120
685.3644	8.0000	0.4343	0.1156
685.3755	8.0000	0.4356	0.1195
685.3867	8.0000	0.4357	0.1235
685.3978	8.0000	0.4355	0.1281
685.4089	8.0000	0.4353	0.1330
685.4200	8.0000	0.4349	0.1383
685.4312	8.0000	0.4347	0.1439
685.4423	8.0000	0.4338	0.1493
685.4534	8.0000	0.4325	0.1542
685.4645	8.0000	0.4302	0.1588
685.4756	8.0000	0.4278	0.1634
685.4867	8.0000	0.4255	0.1683
685.4978	8.0000	0.4234	0.1736
685.5089	8.0000	0.4222	0.1788
685.5200	8.0000	0.4218	0.1837
685.5311	8.0000	0.4220	0.1880
685.5422	8.0000	0.4220	0.1918
685.5533	8.0000	0.4222	0.1943
685.5645	8.0000	0.4224	0.1962
685.5756	8.0000	0.4228	0.1985
685.5867	8.0000	0.4241	0.2015
685.5978	8.0000	0.4271	0.2055
685.6089	8.0000	0.4309	0.2095
685.6200	8.0000	0.4355	0.2134
685.6311	8.0000	0.4414	0.2175
685.6422	8.0000	0.4477	0.2208
685.6533	8.0000	0.4553	0.2225
685.6645	8.0000	0.4636	0.2233
685.6756	8.0000	0.4752	0.2225
685.6867	8.0000	0.4886	0.2223
685.6978	8.0000	0.5056	0.2231
685.7089	8.0000	0.5263	0.2255
686.0867	8.0000	1.1836	0.2159
686.0978	8.0000	1.1759	0.2119
686.1089	8.0000	1.1634	0.2076
686.1200	8.0000	1.1498	0.2035
686.1311	8.0000	1.1389	0.1995
686.1422	8.0000	1.1297	0.1959
686.1533	8.0000	1.1221	0.1931
686.1645	8.0000	1.1162	0.1911
686.1756	8.0000	1.1126	0.1904
686.1867	8.0000	1.1100	0.1896
686.1978	8.0000	1.1103	0.1893
686.2089	8.0000	1.1115	0.1882
686.2200	8.0000	1.1145	0.1857
686.2311	8.0000	1.1192	0.1830
686.2422	8.0000	1.1264	0.1792
686.2534	8.0000	1.1353	0.1749
686.2645	8.0000	1.1438	0.1700
686.2756	8.0000	1.1554	0.1638
686.2867	8.0000	1.1685	0.1571
686.2978	8.0000	1.1853	0.1483
686.3089	8.0000	1.2030	0.1377
686.3200	8.0000	1.2209	0.1231
686.3311	8.0000	1.2368	0.1038
686.3422	8.0000	1.3499	0.0882
686.3533	8.0000	1.3436	0.0576
686.3644	8.0000	1.3374	0.0267
686.3755	8.0000	1.3311	-0.0053
686.3867	8.0000	1.3246	-0.0345
686.3978	8.0000	1.3449	-0.0637
686.4089	8.0000	1.3683	-0.0921
686.4200	8.0000	1.3902	-0.1200
686.4645	8.0000	1.5403	-0.2400
686.4756	8.0000	1.4997	-0.2573
686.4867	8.0000	1.5233	-0.2870
686.4978	8.0000	1.5445	-0.3191
686.5089	8.0000	1.5650	-0.3531
686.5200	8.0000	1.5887	-0.3863
686.5311	8.0000	1.6207	-0.4209
686.5422	8.0000	1.7178	-0.4723
686.5533	8.0000	1.7155	-0.4975
686.5645	8.0000	1.7715	-0.5417
686.5756	8.0000	1.8304	-0.5916
687.6867	8.0000	1.4230	-0.1332
687.6978	8.0000	1.4002	-0.1292
687.7089	8.0000	1.3783	-0.1231
687.7200	8.0000	1.3553	-0.1164
687.7311	8.0000	1.3315	-0.1081
687.7422	8.0000	1.3087	-0.1002
687.7534	8.0000	1.2842	-0.0921
687.7645	8.0000	1.2582	-0.0850
687.7756	8.0000	1.2316	-0.0776
687.7867	8.0000	1.2066	-0.0700
687.7978	8.0000	1.1824	-0.0617
687.8089	8.0000	1.1598	-0.0532
687.8200	8.0000	1.1369	-0.0445
687.8311	8.0000	1.1128	-0.0352
687.8422	8.0000	1.0876	-0.0260
687.8533	8.0000	1.0607	-0.0170
687.8644	8.0000	1.0358	-0.0086
687.8755	8.0000	1.0123	-0.0004
687.8867	8.0000	0.9913	0.0071
687.8978	8.0000	0.9728	0.0140
687.9089	8.0000	0.9572	0.0205
687.9200	8.0000	0.9405	0.0270
687.9312	8.0000	0.9260	0.0336
687.9423	8.0000	0.9105	0.0403
687.9534	8.0000	0.8973	0.0482
687.9645	8.0000	0.8835	0.0567
687.9756	8.0000	0.8712	0.0659
687.9867	8.0000	0.8578	0.0750
687.9978	8.0000	0.8448	0.0825
688.0089	8.0000	0.8339	0.0876
688.0200	8.0000	0.8235	0.0903
688.0311	8.0000	0.8176	0.0906
688.0422	8.0000	0.8148	0.0932
688.0533	8.0000	0.8110	0.0988
688.0645	8.0000	0.8066	0.1056
688.0756	8.0000	0.8001	0.1108
688.0867	8.0000	0.7911	0.1144
688.0978	8.0000	0.7809	0.1163
688.1089	8.0000	0.7714	0.1160
688.1200	8.0000	0.7614	0.1145
688.1311	8.0000	0.7522	0.1141
688.1422	8.0000	0.7422	0.1163
688.1533	8.0000	0.7335	0.1202
688.1645	8.0000	0.7239	0.1254
688.1756	8.0000	0.7138	0.1297
688.1867	8.0000	0.7027	0.1336
688.1978	8.0000	0.6912	0.1355
688.2089	8.0000	0.6792	0.1364
688.2200	8.0000	0.6670	0.1366
688.2311	8.0000	0.6548	0.1372
688.2422	8.0000	0.6431	0.1380
688.2534	8.0000	0.6323	0.1388
688.2645	8.0000	0.6215	0.1386
688.2756	8.0000	0.6125	0.1383
688.2867	8.0000	0.6031	0.1372
688.2978	8.0000	0.5941	0.1362
688.3089	8.0000	0.5854	0.1352
688.3200	8.0000	0.5771	0.1341
688.3311	8.0000	0.5705	0.1332
688.3422	8.0000	0.5661	0.1322
688.3533	8.0000	0.5620	0.1312
688.3644	8.0000	0.5579	0.1300
688.3755	8.0000	0.5544	0.1285
688.3867	8.0000	0.5509	0.1269
688.3978	8.0000	0.5478	0.1245
688.4089	8.0000	0.5449	0.1217
688.4200	8.0000	0.5422	0.1185
688.4312	8.0000	0.5397	0.1151
688.4423	8.0000	0.5374	0.1121
688.4534	8.0000	0.5354	0.1098
688.4645	8.0000	0.5338	0.1080
688.4756	8.0000	0.5323	0.1068
688.4867	8.0000	0.5310	0.1058
688.4978	8.0000	0.5299	0.1048
688.5089	8.0000	0.5289	0.1045
688.5200	8.0000	0.5283	0.1045
688.5311	8.0000	0.5276	0.1040
688.5422	8.0000	0.5274	0.1031
688.5533	8.0000	0.5274	0.1018
688.5645	8.0000	0.5275	0.1005
688.5756	8.0000	0.5279	0.0996
688.5867	8.0000	0.5285	0.0997
688.5978	8.0000	0.5291	0.1000
688.6089	8.0000	0.5300	0.1005
688.6200	8.0000	0.5312	0.1007
688.6311	8.0000	0.5327	0.1003
688.6422	8.0000	0.5343	0.0997
688.6533	8.0000	0.5362	0.0991
688.6645	8.0000	0.4384	0.0803
688.6756	8.0000	0.4290	0.0780
688.6867	8.0000	0.4173	0.0753
688.6978	8.0000	0.4049	0.0728
688.7089	8.0000	0.3923	0.0704
688.7200	8.0000	0.3779	0.0678
688.7311	8.0000	0.3625	0.0649
688.7422	8.0000	0.3471	0.0620
688.7534	8.0000	0.3303	0.0589
688.7645	8.0000	0.3140	0.0562
688.7756	8.0000	0.2956	0.0537
688.7867	8.0000	0.2774	0.0516
688.7978	8.0000	0.2591	0.0496
688.8089	8.0000	0.2409	0.0476
688.8200	8.0000	0.2228	0.0453
688.8311	8.0000	0.2048	0.0430
688.8422	8.0000	0.1880	0.0406
688.8533	8.0000	0.1710	0.0381
688.8644	8.0000	0.1545	0.0355
688.8755	8.0000	0.1387	0.0331
688.8867	8.0000	0.1335	0.0333
688.8978	8.0000	0.1410	0.0369
688.9312	8.0000	0.0654	0.0207
688.9423	8.0000	0.0517	0.0182
688.9534	8.0000	0.0384	0.0157
688.9645	8.0000	0.0252	0.0133
688.9756	8.0000	0.0121	0.0108
688.9867	8.0000	-0.0014	0.0082
688.9978	8.0000	-0.0149	0.0057
689.0089	8.0000	-0.0291	0.0036
689.0200	8.0000	-0.0439	0.0016
689.0311	8.0000	-0.0593	-0.0005
689.0422	8.0000	-0.0756	-0.0026
689.0533	8.0000	-0.0928	-0.0049
689.0645	8.0000	-0.1111	-0.0070
689.0756	8.0000	-0.1306	-0.0092
689.0867	8.0000	-0.1518	-0.0112
689.0978	8.0000	-0.1744	-0.0131
689.1200	8.0000	-0.2774	-0.0211
689.1311	8.0000	-0.2690	-0.0209
689.1422	8.0000	-0.2856	-0.0229
689.1533	8.0000	-0.3198	-0.0268
689.1645	8.0000	-0.3572	-0.0311
689.1756	8.0000	-0.3989	-0.0359
689.1867	8.0000	-0.4447	-0.0402
689.1978	8.0000	-0.4973	-0.0448
689.2089	8.0000	-0.5545	-0.0489
689.2200	8.0000	-0.7110	-0.0610
689.2311	8.0000	-0.7042	-0.0591
689.2422	8.0000	-0.7689	-0.0632
689.2534	8.0000	-0.8595	-0.0699
689.2645	8.0000	-0.9586	-0.0776
689.2756	8.0000	-1.0698	-0.0873
689.2867	8.0000	-1.2028	-0.1000
689.2978	8.0000	-1.3470	-0.1165
689.3089	8.0000	-1.5148	-0.1376
689.3422	8.0000	-2.3484	-0.2540
689.3533	8.0000	-2.3875	-0.2710
689.3644	8.0000	-2.6983	-0.3179
689.3755	8.0000	-3.1229	-0.3771
689.3867	8.0000	-3.4767	-0.4240
689.3978	8.0000	-3.9875	-0.4876
691.0533	8.0000	-2.7159	-0.5818
691.0645	8.0000	-2.6297	-0.5420
691.0756	8.0000	-2.5540	-0.5099
691.0867	8.0000	-2.4760	-0.4823
691.0978	8.0000	-2.4459	-0.4682
691.1089	8.0000	-2.3299	-0.4413
691.1200	8.0000	-2.2645	-0.4318
691.1311	8.0000	-2.2026	-0.4278
691.1422	8.0000	-2.1429	-0.4216
691.1533	8.0000	-2.0827	-0.4131
691.1645	8.0000	-2.0250	-0.4043
691.1756	8.0000	-1.9736	-0.3972
691.1867	8.0000	-1.9286	-0.3913
691.1978	8.0000	-1.8986	-0.3890
691.2089	8.0000	-1.8943	-0.3923
691.2200	8.0000	-1.8900	-0.3941
691.2311	8.0000	-1.7775	-0.3706
691.2422	8.0000	-1.7412	-0.3590
691.2534	8.0000	-1.7018	-0.3434
691.2645	8.0000	-1.6596	-0.3246
691.2756	8.0000	-1.6182	-0.3070
691.2867	8.0000	-1.5757	-0.2904
691.2978	8.0000	-1.5352	-0.2760
691.3089	8.0000	-1.4954	-0.2628
691.3200	8.0000	-1.4571	-0.2500
691.3311	8.0000	-1.4206	-0.2383
691.3422	8.0000	-1.4471	-0.2384
691.3533	8.0000	-1.4684	-0.2385
691.3644	8.0000	-1.4851	-0.2386
691.4645	8.0000	-1.0043	-0.1379
691.4756	8.0000	-0.9717	-0.1308
691.4867	8.0000	-0.9399	-0.1240
691.4978	8.0000	-0.9075	-0.1178
691.5089	8.0000	-0.8757	-0.1120
691.5200	8.0000	-0.8461	-0.1066
691.5311	8.0000	-0.8169	-0.1017
691.5422	8.0000	-0.7890	-0.0974
691.5533	8.0000	-0.7719	-0.0944
691.5645	8.0000	-0.7681	-0.0934
691.5756	8.0000	-0.7643	-0.0926
691.5867	8.0000	-0.7606	-0.0926
691.6089	8.0000	-0.6367	-0.0773
691.6200	8.0000	-0.6136	-0.0743
691.6311	8.0000	-0.5920	-0.0719
691.6422	8.0000	-0.5715	-0.0702
691.6533	8.0000	-0.5520	-0.0698
691.6645	8.0000	-0.5323	-0.0701
691.6756	8.0000	-0.5134	-0.0706
691.6867	8.0000	-0.4952	-0.0705
691.6978	8.0000	-0.4777	-0.0707
691.7089	8.0000	-0.4613	-0.0703
691.7200	8.0000	-0.4456	-0.0676
691.7311	8.0000	-0.4295	-0.0640
691.7422	8.0000	-0.4145	-0.0592
691.7534	8.0000	-0.4001	-0.0554
691.7645	8.0000	-0.3861	-0.0523
691.7756	8.0000	-0.3724	-0.0505
691.7867	8.0000	-0.3591	-0.0500
691.7978	8.0000	-0.3460	-0.0511
691.8089	8.0000	-0.3326	-0.0531
691.8200	8.0000	-0.3193	-0.0553
691.8311	8.0000	-0.3052	-0.0575
885.3644	10.0000	-0.0213	0.3245
885.3755	10.0000	-0.0240	0.3246
885.3867	10.0000	-0.0267	0.3248
885.3978	10.0000	-0.0295	0.3250
885.4089	10.0000	-0.0321	0.3251
885.4200	10.0000	-0.0347	0.3250
885.4312	10.0000	-0.0373	0.3250
885.4423	10.0000	-0.0404	0.3248
885.4534	10.0000	-0.0433	0.3247
885.4645	10.0000	-0.0464	0.3247
885.4756	10.0000	-0.0486	0.3246
885.4867	10.0000	-0.0508	0.3246
885.4978	10.0000	-0.0530	0.3245
885.5089	10.0000	-0.0553	0.3245
885.5200	10.0000	-0.0580	0.3244
885.5311	10.0000	-0.0606	0.3245
885.5422	10.0000	-0.0637	0.3247
885.5533	10.0000	-0.0664	0.3248
885.5645	10.0000	-0.0687	0.3251
885.5756	10.0000	-0.0713	0.3254
885.5867	10.0000	-0.0739	0.3257
885.7978	10.0000	-0.1776	0.2259
885.8089	10.0000	-0.2026	0.2201
885.8200	10.0000	-0.2263	0.2149
885.8311	10.0000	-0.2516	0.2099
885.8422	10.0000	-0.2773	0.2050
885.8533	10.0000	-0.3049	0.2002
885.8644	10.0000	-0.3337	0.1954
885.8755	10.0000	-0.3639	0.1900
885.9089	10.0000	-0.4895	0.1769
885.9200	10.0000	-0.4924	0.1557
885.9312	10.0000	-0.5305	0.1451
885.9423	10.0000	-0.5702	0.1341
885.9534	10.0000	-0.6097	0.1226
885.9645	10.0000	-0.6492	0.1102
885.9756	10.0000	-0.6895	0.0976
885.9867	10.0000	-0.7314	0.0841
885.9978	10.0000	-0.7771	0.0700
886.0089	10.0000	-0.8273	0.0554
886.0200	10.0000	-0.9646	0.0456
886.0311	10.0000	-0.9622	0.0279
886.0422	10.0000	-0.9845	0.0117
886.0533	10.0000	-1.0384	-0.0047
886.0645	10.0000	-1.0927	-0.0222
886.0756	10.0000	-1.1504	-0.0399
886.0867	10.0000	-1.2093	-0.0552
886.0978	10.0000	-1.2686	-0.0681
886.1089	10.0000	-1.3279	-0.0794
886.1200	10.0000	-1.4478	-0.0909
886.1311	10.0000	-1.4464	-0.0953
886.1423	10.0000	-1.4838	-0.1005
886.1534	10.0000	-1.5312	-0.1080
886.1645	10.0000	-1.5750	-0.1149
886.1756	10.0000	-1.6157	-0.1219
886.1867	10.0000	-1.6567	-0.1290
886.1978	10.0000	-1.6921	-0.1329
886.2089	10.0000	-1.7262	-0.1360
886.2200	10.0000	-1.7565	-0.1368
886.2311	10.0000	-1.7875	-0.1387
886.2422	10.0000	-1.8137	-0.1389
886.3311	10.0000	-1.9619	-0.1448
886.3422	10.0000	-1.9783	-0.1380
886.3533	10.0000	-1.9980	-0.1294
886.3644	10.0000	-2.0188	-0.1200
886.3755	10.0000	-2.0377	-0.1094
886.3867	10.0000	-2.0569	-0.0994
886.3978	10.0000	-2.0714	-0.0894
886.4089	10.0000	-2.0822	-0.0806
886.4200	10.0000	-2.0886	-0.0726
886.4312	10.0000	-2.0890	-0.0636
886.4423	10.0000	-2.0880	-0.0549
886.4534	10.0000	-2.0815	-0.0467
886.4645	10.0000	-2.0724	-0.0403
886.4756	10.0000	-2.0583	-0.0355
886.4867	10.0000	-2.0420	-0.0318
886.4978	10.0000	-2.0201	-0.0292
886.5089	10.0000	-1.9975	-0.0264
886.5200	10.0000	-1.9760	-0.0235
886.5311	10.0000	-1.9560	-0.0216
886.5422	10.0000	-1.9384	-0.0202
886.5533	10.0000	-1.9247	-0.0196
886.5645	10.0000	-1.9152	-0.0194
886.5756	10.0000	-1.9113	-0.0186
886.5867	10.0000	-1.9140	-0.0174
886.5978	10.0000	-1.9193	-0.0153
886.6089	10.0000	-1.9300	-0.0120
886.6200	10.0000	-1.9401	-0.0080
886.6311	10.0000	-1.9518	-0.0040
886.6423	10.0000	-1.9657	-0.0006
886.6534	10.0000	-1.9785	0.0021
886.6645	10.0000	-1.9912	0.0043
886.6756	10.0000	-2.0005	0.0054
886.6867	10.0000	-2.0095	0.0051
886.6978	10.0000	-2.0166	0.0030
886.7089	10.0000	-2.0226	0.0006
886.7200	10.0000	-2.0279	-0.0004
886.7311	10.0000	-2.0351	-0.0004
886.7422	10.0000	-2.0451	-0.0003
886.7534	10.0000	-2.0558	0.0005
886.7645	10.0000	-2.0657	0.0015
886.7756	10.0000	-2.0736	0.0031
886.7867	10.0000	-2.0781	0.0038
886.7978	10.0000	-2.0812	0.0028
886.8089	10.0000	-2.0785	-0.0003
886.8200	10.0000	-2.0749	-0.0039
886.8311	10.0000	-2.0655	-0.0086
886.8422	10.0000	-2.0590	-0.0121
886.8533	10.0000	-2.0505	-0.0172
886.8644	10.0000	-2.0439	-0.0214
886.8755	10.0000	-2.0369	-0.0265
886.8867	10.0000	-2.0274	-0.0312
886.8978	10.0000	-2.0147	-0.0365
886.9089	10.0000	-1.9980	-0.0431
886.9200	10.0000	-1.9784	-0.0501
886.9312	10.0000	-1.9510	-0.0561
886.9423	10.0000	-1.9229	-0.0574
886.9534	10.0000	-1.8960	-0.0566
886.9645	10.0000	-1.8706	-0.0531
886.9756	10.0000	-1.8505	-0.0492
886.9867	10.0000	-1.8333	-0.0445
886.9978	10.0000	-1.8207	-0.0404
887.0089	10.0000	-1.8058	-0.0383
887.0200	10.0000	-1.7912	-0.0390
887.0311	10.0000	-1.7760	-0.0395
887.0422	10.0000	-1.7593	-0.0416
887.0533	10.0000	-1.7448	-0.0433
887.0645	10.0000	-1.7344	-0.0459
887.0756	10.0000	-1.7263	-0.0486
887.0867	10.0000	-1.7174	-0.0515
887.0978	10.0000	-1.7090	-0.0543
887.1089	10.0000	-1.6991	-0.0565
887.1200	10.0000	-1.6892	-0.0585
887.1311	10.0000	-1.6791	-0.0590
