Timestamp	TrialNo	Position.x	Position.y
717.4867	6.0000	-2.5845	0.3198
717.7756	6.0000	-1.1308	0.3084
717.7867	6.0000	-1.0828	0.3160
717.7978	6.0000	-1.0333	0.3219
717.8089	6.0000	-0.9817	0.3248
717.8200	6.0000	-0.9263	0.3251
717.8311	6.0000	-0.8731	0.3287
717.8422	6.0000	-0.8238	0.3346
717.8533	6.0000	-0.7809	0.3426
717.8867	6.0000	-0.6587	0.3551
717.8978	6.0000	-0.6206	0.3549
717.9089	6.0000	-0.5821	0.3522
717.9200	6.0000	-0.5444	0.3475
717.9312	6.0000	-0.5087	0.3433
717.9423	6.0000	-0.4744	0.3383
717.9534	6.0000	-0.4402	0.3327
717.9645	6.0000	-0.4077	0.3265
717.9756	6.0000	-0.3744	0.3211
717.9867	6.0000	-0.3418	0.3184
717.9978	6.0000	-0.3095	0.3175
718.0089	6.0000	-0.2805	0.3205
718.0422	6.0000	-0.1785	0.3156
718.0533	6.0000	-0.1421	0.3148
718.0645	6.0000	-0.1057	0.3146
718.0756	6.0000	-0.0690	0.3143
718.0867	6.0000	-0.0327	0.3143
718.0978	6.0000	0.0034	0.3146
718.1089	6.0000	0.0411	0.3156
718.1200	6.0000	0.0795	0.3160
718.1311	6.0000	0.1214	0.3160
718.1422	6.0000	0.1652	0.3163
718.1756	6.0000	0.3146	0.3219
718.1867	6.0000	0.3692	0.3246
718.1978	6.0000	0.4281	0.3285
718.2089	6.0000	0.4897	0.3319
718.2200	6.0000	0.5519	0.3345
718.2311	6.0000	0.6164	0.3362
718.2534	6.0000	0.7636	0.3486
718.2645	6.0000	0.8035	0.3413
718.2756	6.0000	0.8603	0.3432
718.2867	6.0000	0.9158	0.3451
718.2978	6.0000	0.9653	0.3454
718.3089	6.0000	1.0087	0.3451
718.3200	6.0000	1.0503	0.3439
718.3311	6.0000	1.0837	0.3407
718.3422	6.0000	1.1157	0.3371
718.3755	6.0000	1.2330	0.3401
718.3867	6.0000	1.2307	0.3297
718.3978	6.0000	1.2284	0.3203
718.4089	6.0000	1.2262	0.3122
718.4200	6.0000	1.2240	0.3064
718.4312	6.0000	1.2339	0.3056
850.1089	8.0000	-0.0136	0.4445
850.1200	8.0000	-0.0155	0.4431
850.1311	8.0000	-0.0172	0.4415
850.1423	8.0000	-0.0191	0.4399
850.1534	8.0000	-0.0206	0.4378
850.1645	8.0000	-0.0220	0.4355
850.1756	8.0000	-0.0228	0.4328
850.1867	8.0000	-0.0235	0.4299
850.1978	8.0000	-0.0247	0.4269
850.2089	8.0000	-0.0252	0.4242
850.2200	8.0000	-0.0265	0.4216
850.2311	8.0000	-0.0268	0.4195
850.2422	8.0000	-0.0278	0.4169
850.2534	8.0000	-0.0283	0.4153
850.2645	8.0000	-0.0288	0.4140
850.2756	8.0000	-0.0295	0.4127
850.2867	8.0000	-0.0305	0.4117
850.2978	8.0000	-0.0315	0.4110
850.3089	8.0000	-0.0331	0.4103
850.3200	8.0000	-0.0352	0.4099
850.3311	8.0000	-0.0371	0.4095
850.3422	8.0000	-0.0396	0.4095
850.3533	8.0000	-0.0422	0.4099
850.3644	8.0000	-0.0451	0.4103
850.3755	8.0000	-0.0482	0.4117
850.3867	8.0000	-0.0516	0.4125
850.3978	8.0000	-0.0563	0.4134
850.4089	8.0000	-0.0600	0.4147
850.4200	8.0000	-0.0644	0.4161
850.4312	8.0000	-0.0685	0.4173
850.4423	8.0000	-0.0725	0.4185
850.4534	8.0000	-0.0768	0.4195
850.4645	8.0000	-0.0812	0.4198
850.4756	8.0000	-0.0851	0.4202
850.4867	8.0000	-0.0897	0.4202
850.4978	8.0000	-0.0939	0.4199
850.5089	8.0000	-0.0980	0.4201
850.5200	8.0000	-0.1017	0.4196
850.5311	8.0000	-0.1051	0.4191
850.5422	8.0000	-0.1085	0.4183
850.5533	8.0000	-0.1114	0.4167
850.5645	8.0000	-0.1156	0.4150
850.5756	8.0000	-0.1190	0.4138
850.5867	8.0000	-0.1227	0.4121
850.5978	8.0000	-0.1263	0.4103
850.6089	8.0000	-0.1297	0.4089
850.6200	8.0000	-0.1333	0.4067
850.6311	8.0000	-0.1367	0.4046
850.6423	8.0000	-0.1406	0.4025
850.6534	8.0000	-0.1449	0.4001
850.6645	8.0000	-0.1502	0.3975
850.6756	8.0000	-0.1562	0.3944
850.6867	8.0000	-0.1645	0.3907
850.6978	8.0000	-0.1722	0.3869
850.7089	8.0000	-0.1806	0.3826
850.7200	8.0000	-0.1885	0.3782
850.7311	8.0000	-0.1961	0.3739
850.7422	8.0000	-0.2038	0.3701
850.7534	8.0000	-0.2121	0.3667
850.7645	8.0000	-0.2222	0.3640
850.7756	8.0000	-0.2331	0.3612
850.7867	8.0000	-0.2459	0.3589
850.7978	8.0000	-0.2598	0.3577
850.8089	8.0000	-0.2770	0.3567
850.8200	8.0000	-0.2980	0.3562
850.8311	8.0000	-0.3229	0.3553
850.8422	8.0000	-0.3498	0.3548
850.8755	8.0000	-0.4774	0.3736
850.8867	8.0000	-0.4976	0.3579
850.8978	8.0000	-0.5415	0.3597
850.9089	8.0000	-0.5897	0.3615
850.9200	8.0000	-0.6398	0.3636
850.9312	8.0000	-0.6904	0.3656
850.9423	8.0000	-0.7439	0.3684
850.9534	8.0000	-0.7984	0.3709
850.9645	8.0000	-0.8555	0.3742
850.9756	8.0000	-0.9636	0.3978
850.9867	8.0000	-0.9729	0.3803
850.9978	8.0000	-1.0329	0.3838
851.0089	8.0000	-1.0932	0.3880
851.0200	8.0000	-1.1540	0.3921
851.0311	8.0000	-1.2165	0.3958
851.0422	8.0000	-1.2794	0.3990
851.0533	8.0000	-1.3426	0.4023
851.0645	8.0000	-1.4511	0.4210
851.0756	8.0000	-1.4665	0.4132
851.0867	8.0000	-1.5256	0.4199
851.0978	8.0000	-1.5832	0.4270
851.1089	8.0000	-1.6399	0.4331
851.1200	8.0000	-1.6940	0.4383
851.1311	8.0000	-1.7449	0.4436
851.1423	8.0000	-1.7952	0.4501
851.1534	8.0000	-1.9368	0.4811
851.1645	8.0000	-1.9346	0.4760
851.1756	8.0000	-1.9321	0.4724
851.1867	8.0000	-1.9567	0.4743
851.1978	8.0000	-1.9829	0.4796
851.2089	8.0000	-2.0086	0.4849
851.2200	8.0000	-2.0290	0.4896
851.2311	8.0000	-2.0436	0.4929
851.2422	8.0000	-2.0572	0.4971
851.2534	8.0000	-2.0644	0.5003
851.2645	8.0000	-2.0690	0.5030
851.2756	8.0000	-2.0717	0.5050
851.2867	8.0000	-2.0696	0.5059
851.2978	8.0000	-2.0691	0.5072
851.3089	8.0000	-2.0653	0.5080
851.3200	8.0000	-2.0615	0.5090
851.3311	8.0000	-2.0569	0.5102
851.3422	8.0000	-2.0519	0.5121
851.3533	8.0000	-2.0474	0.5147
851.3644	8.0000	-2.0422	0.5176
851.3755	8.0000	-2.0377	0.5199
851.3867	8.0000	-2.0325	0.5217
851.3978	8.0000	-2.0284	0.5226
851.4089	8.0000	-2.0251	0.5243
851.4200	8.0000	-2.0230	0.5267
851.4312	8.0000	-2.0199	0.5297
851.4423	8.0000	-2.0190	0.5337
851.4534	8.0000	-2.0156	0.5367
851.4645	8.0000	-2.0111	0.5405
851.4756	8.0000	-2.0048	0.5418
851.4867	8.0000	-1.9981	0.5405
851.4978	8.0000	-1.9889	0.5381
851.5089	8.0000	-1.9771	0.5338
851.5200	8.0000	-1.9634	0.5309
851.5311	8.0000	-1.9494	0.5297
851.5422	8.0000	-1.9373	0.5299
851.5533	8.0000	-1.9247	0.5305
851.5645	8.0000	-1.9154	0.5321
851.5756	8.0000	-1.9059	0.5335
851.5867	8.0000	-1.8979	0.5363
851.5978	8.0000	-1.8895	0.5411
851.6089	8.0000	-1.8807	0.5495
851.6200	8.0000	-1.8718	0.5598
851.6311	8.0000	-1.8632	0.5669
851.6423	8.0000	-1.8541	0.5714
851.6534	8.0000	-1.8445	0.5720
851.6645	8.0000	-1.8368	0.5720
851.6756	8.0000	-1.8295	0.5705
851.6867	8.0000	-1.8232	0.5687
851.6978	8.0000	-1.8173	0.5644
851.7089	8.0000	-1.8101	0.5570
851.7200	8.0000	-1.8009	0.5485
851.7311	8.0000	-1.7905	0.5374
851.7422	8.0000	-1.7780	0.5224
851.7534	8.0000	-1.7660	0.5061
851.7645	8.0000	-1.7552	0.4916
851.7756	8.0000	-1.7467	0.4790
851.7867	8.0000	-1.7390	0.4663
851.7978	8.0000	-1.7299	0.4513
851.8089	8.0000	-1.7212	0.4342
851.8200	8.0000	-1.7114	0.4170
851.8311	8.0000	-1.7008	0.4001
851.8422	8.0000	-1.6898	0.3841
851.8533	8.0000	-1.6785	0.3697
851.8644	8.0000	-1.6671	0.3571
851.8755	8.0000	-1.6559	0.3476
851.8867	8.0000	-1.6455	0.3401
851.8978	8.0000	-1.6347	0.3356
851.9089	8.0000	-1.6249	0.3304
851.9200	8.0000	-1.6145	0.3247
851.9312	8.0000	-1.6389	0.3242
851.9423	8.0000	-1.6734	0.3250
852.0533	8.0000	-1.5450	0.2358
852.0645	8.0000	-1.5462	0.2320
852.0756	8.0000	-1.5494	0.2288
852.0867	8.0000	-1.5519	0.2251
852.0978	8.0000	-1.5555	0.2201
852.1089	8.0000	-1.5582	0.2124
852.1200	8.0000	-1.5633	0.2059
852.1311	8.0000	-1.5680	0.2114
852.1423	8.0000	-1.5782	0.2279
852.2645	8.0000	-1.6423	0.2222
852.2756	8.0000	-1.6421	0.2095
852.2867	8.0000	-1.6415	0.1965
852.2978	8.0000	-1.6409	0.1877
852.3089	8.0000	-1.6395	0.1853
852.3200	8.0000	-1.6378	0.1857
852.3311	8.0000	-1.6368	0.1893
852.3422	8.0000	-1.6355	0.1930
852.3533	8.0000	-1.6339	0.1975
852.3644	8.0000	-1.6316	0.2032
852.3755	8.0000	-1.6289	0.2096
852.3867	8.0000	-1.6236	0.2156
852.3978	8.0000	-1.6168	0.2213
852.4089	8.0000	-1.6106	0.2277
852.5756	8.0000	-1.5377	0.3356
852.5867	8.0000	-1.4514	0.3344
852.5978	8.0000	-1.4047	0.3344
852.6089	8.0000	-1.4120	0.3357
852.6200	8.0000	-1.4285	0.3362
852.6311	8.0000	-1.4495	0.3361
852.6423	8.0000	-1.4666	0.3348
852.6534	8.0000	-1.4582	0.3335
852.6645	8.0000	-1.4556	0.3323
852.6756	8.0000	-1.4621	0.3315
852.6867	8.0000	-1.4922	0.3310
852.9312	8.0000	-1.2642	0.3447
852.9423	8.0000	-1.2232	0.3466
852.9534	8.0000	-1.1827	0.3487
852.9645	8.0000	-1.1470	0.3508
852.9756	8.0000	-1.1325	0.3584
852.9867	8.0000	-1.1307	0.3700
852.9978	8.0000	-1.1303	0.3812
853.0089	8.0000	-1.1335	0.3938
853.0200	8.0000	-1.1348	0.4047
853.0311	8.0000	-1.1397	0.4164
853.0422	8.0000	-1.1450	0.4290
853.0533	8.0000	-1.1499	0.4414
853.0645	8.0000	-1.1555	0.4537
853.0756	8.0000	-1.1602	0.4655
853.0867	8.0000	-1.1649	0.4767
853.0978	8.0000	-1.1673	0.4856
853.1089	8.0000	-1.1677	0.4941
853.1200	8.0000	-1.1650	0.4999
853.1311	8.0000	-1.1621	0.5058
853.1423	8.0000	-1.1575	0.5098
853.1534	8.0000	-1.1492	0.5096
853.1645	8.0000	-1.1340	0.5006
853.1756	8.0000	-1.1168	0.4873
853.1867	8.0000	-1.1010	0.4781
853.1978	8.0000	-1.0867	0.4742
853.2089	8.0000	-1.0789	0.4767
853.2200	8.0000	-1.0738	0.4815
853.2311	8.0000	-1.0729	0.4899
853.2422	8.0000	-1.0716	0.4981
853.2534	8.0000	-1.0704	0.5062
853.2645	8.0000	-1.0702	0.5131
853.2756	8.0000	-1.0727	0.5203
853.2867	8.0000	-1.0788	0.5278
853.2978	8.0000	-1.0877	0.5375
853.3089	8.0000	-1.0985	0.5496
853.3200	8.0000	-1.1103	0.5623
853.3311	8.0000	-1.1194	0.5732
853.3422	8.0000	-1.1274	0.5827
853.3533	8.0000	-1.1356	0.5917
853.3644	8.0000	-1.1435	0.5993
853.3755	8.0000	-1.1496	0.6051
853.4200	8.0000	-1.1343	0.5936
853.4312	8.0000	-1.1218	0.5797
853.4423	8.0000	-1.1103	0.5655
853.4534	8.0000	-1.0989	0.5517
853.4645	8.0000	-1.0865	0.5369
853.4756	8.0000	-1.0753	0.5245
853.4867	8.0000	-1.0654	0.5133
853.4978	8.0000	-1.0583	0.5048
853.5089	8.0000	-1.0526	0.4989
853.5200	8.0000	-1.0452	0.4918
853.5311	8.0000	-1.0339	0.4820
853.5422	8.0000	-1.0165	0.4691
853.5533	8.0000	-0.9982	0.4557
853.5645	8.0000	-0.9789	0.4433
853.5756	8.0000	-0.9615	0.4328
853.5867	8.0000	-0.9442	0.4252
853.5978	8.0000	-0.9265	0.4204
853.6089	8.0000	-0.9085	0.4161
853.6200	8.0000	-0.8920	0.4114
853.6311	8.0000	-0.8763	0.4070
853.6423	8.0000	-0.8623	0.4020
853.6534	8.0000	-0.8511	0.3964
853.6645	8.0000	-0.8406	0.3890
853.6756	8.0000	-0.8284	0.3792
853.6867	8.0000	-0.8153	0.3710
853.6978	8.0000	-0.8020	0.3669
853.7089	8.0000	-0.7903	0.3683
853.7200	8.0000	-0.7813	0.3733
853.7311	8.0000	-0.7769	0.3822
853.7422	8.0000	-0.7739	0.3891
853.7534	8.0000	-0.7705	0.3935
853.7645	8.0000	-0.7651	0.3931
853.7756	8.0000	-0.7587	0.3885
853.7867	8.0000	-0.7534	0.3820
853.7978	8.0000	-0.7490	0.3758
853.8089	8.0000	-0.7450	0.3688
853.8200	8.0000	-0.7400	0.3606
853.8311	8.0000	-0.7495	0.3569
853.8422	8.0000	-0.7727	0.3602
853.8533	8.0000	-0.7721	0.3609
853.8644	8.0000	-0.7438	0.3576
853.8755	8.0000	-0.7105	0.3556
853.8867	8.0000	-0.6830	0.3540
853.8978	8.0000	-0.6697	0.3553
853.9089	8.0000	-0.6678	0.3551
853.9200	8.0000	-0.6803	0.3547
853.9312	8.0000	-0.6978	0.3557
853.9423	8.0000	-0.7215	0.3568
853.9534	8.0000	-0.7423	0.3577
854.1423	8.0000	-0.4996	0.2552
854.1534	8.0000	-0.4931	0.2523
854.1645	8.0000	-0.4868	0.2490
854.1756	8.0000	-0.4803	0.2462
854.1867	8.0000	-0.4747	0.2432
854.1978	8.0000	-0.4704	0.2412
854.2089	8.0000	-0.4674	0.2400
854.2200	8.0000	-0.4648	0.2387
854.2311	8.0000	-0.4611	0.2359
854.2422	8.0000	-0.4560	0.2324
854.2534	8.0000	-0.4507	0.2287
854.2645	8.0000	-0.4457	0.2251
854.2756	8.0000	-0.4419	0.2209
854.2867	8.0000	-0.4380	0.2164
854.2978	8.0000	-0.4332	0.2112
854.3089	8.0000	-0.4274	0.2052
854.3200	8.0000	-0.4215	0.1987
854.3311	8.0000	-0.4155	0.1922
854.3422	8.0000	-0.4098	0.1856
854.3533	8.0000	-0.4039	0.1797
854.3644	8.0000	-0.3968	0.1743
854.3755	8.0000	-0.3891	0.1691
854.3867	8.0000	-0.3809	0.1638
854.3978	8.0000	-0.3724	0.1581
854.4089	8.0000	-0.3643	0.1520
854.4200	8.0000	-0.3562	0.1455
854.4312	8.0000	-0.3468	0.1388
854.4423	8.0000	-0.3369	0.1325
854.4534	8.0000	-0.3254	0.1264
854.4645	8.0000	-0.3136	0.1202
854.4756	8.0000	-0.3011	0.1138
854.4867	8.0000	-0.2892	0.1073
854.4978	8.0000	-0.2765	0.1005
854.5089	8.0000	-0.2628	0.0933
854.5200	8.0000	-0.2486	0.0862
854.5311	8.0000	-0.2331	0.0792
854.5422	8.0000	-0.2171	0.0719
854.5533	8.0000	-0.2018	0.0647
854.5645	8.0000	-0.1862	0.0573
854.5756	8.0000	-0.1714	0.0501
854.5867	8.0000	-0.1622	0.0447
854.5978	8.0000	-0.1658	0.0423
854.6423	8.0000	-0.0795	0.0102
854.6534	8.0000	-0.0662	0.0079
854.6645	8.0000	-0.0541	0.0069
854.6756	8.0000	-0.0429	0.0073
854.6867	8.0000	-0.0312	0.0060
854.6978	8.0000	-0.0190	0.0035
854.7089	8.0000	-0.0071	0.0001
854.7200	8.0000	0.0042	-0.0036
854.7311	8.0000	0.0158	-0.0079
854.7422	8.0000	0.0284	-0.0129
854.7534	8.0000	0.0417	-0.0176
854.7645	8.0000	0.0551	-0.0215
854.7756	8.0000	0.0681	-0.0242
854.7867	8.0000	0.0795	-0.0262
854.7978	8.0000	0.0907	-0.0287
854.8089	8.0000	0.1033	-0.0321
854.8200	8.0000	0.1170	-0.0356
854.8311	8.0000	0.1311	-0.0398
854.8422	8.0000	0.1444	-0.0444
854.8533	8.0000	0.1567	-0.0495
854.8644	8.0000	0.1677	-0.0542
854.8755	8.0000	0.1785	-0.0583
854.8867	8.0000	0.1899	-0.0622
854.8978	8.0000	0.2014	-0.0661
854.9089	8.0000	0.2121	-0.0697
854.9200	8.0000	0.2214	-0.0717
854.9312	8.0000	0.2290	-0.0723
855.3644	8.0000	0.0796	-0.0186
855.3755	8.0000	0.0669	-0.0149
855.3867	8.0000	0.0532	-0.0109
855.3978	8.0000	0.0396	-0.0063
855.4089	8.0000	0.0250	-0.0009
855.4200	8.0000	0.0102	0.0045
855.4312	8.0000	-0.0044	0.0092
855.4423	8.0000	-0.0195	0.0134
855.4534	8.0000	-0.0345	0.0172
855.4645	8.0000	-0.0501	0.0217
855.4756	8.0000	-0.0660	0.0272
855.4867	8.0000	-0.0826	0.0341
855.4978	8.0000	-0.0992	0.0407
855.5089	8.0000	-0.1160	0.0470
855.5200	8.0000	-0.1333	0.0525
855.5311	8.0000	-0.1507	0.0578
855.5422	8.0000	-0.1688	0.0630
855.5533	8.0000	-0.1875	0.0682
855.5645	8.0000	-0.2068	0.0733
855.5756	8.0000	-0.2262	0.0779
855.5867	8.0000	-0.2454	0.0823
855.5978	8.0000	-0.2646	0.0869
855.6089	8.0000	-0.2825	0.0912
855.6200	8.0000	-0.3002	0.0952
855.6311	8.0000	-0.3166	0.0992
855.6423	8.0000	-0.3333	0.1032
855.6534	8.0000	-0.3500	0.1073
855.6645	8.0000	-0.3668	0.1102
855.6756	8.0000	-0.3844	0.1130
855.6867	8.0000	-0.4007	0.1158
855.6978	8.0000	-0.4167	0.1189
855.7089	8.0000	-0.4312	0.1220
855.7200	8.0000	-0.4447	0.1245
855.7311	8.0000	-0.4588	0.1269
855.7422	8.0000	-0.4718	0.1294
855.7867	8.0000	-0.5915	0.1618
855.7978	8.0000	-0.5950	0.1627
855.8089	8.0000	-0.5985	0.1635
855.8200	8.0000	-0.6021	0.1642
855.8311	8.0000	-0.6057	0.1648
855.8422	8.0000	-0.6093	0.1652
855.8533	8.0000	-0.6130	0.1659
855.8644	8.0000	-0.6165	0.1664
855.9089	8.0000	-0.5246	0.1436
855.9200	8.0000	-0.5198	0.1422
855.9312	8.0000	-0.5147	0.1400
855.9423	8.0000	-0.5094	0.1371
855.9534	8.0000	-0.5037	0.1337
855.9645	8.0000	-0.4983	0.1301
855.9756	8.0000	-0.4932	0.1262
855.9867	8.0000	-0.4878	0.1217
855.9978	8.0000	-0.4831	0.1175
856.0089	8.0000	-0.4788	0.1136
856.0200	8.0000	-0.4744	0.1097
856.0311	8.0000	-0.4701	0.1055
856.0422	8.0000	-0.4654	0.1007
856.0533	8.0000	-0.4610	0.0959
856.0645	8.0000	-0.4565	0.0906
856.0756	8.0000	-0.4528	0.0852
856.0867	8.0000	-0.4491	0.0796
856.0978	8.0000	-0.4458	0.0734
856.1089	8.0000	-0.4421	0.0663
856.1200	8.0000	-0.4376	0.0593
856.1311	8.0000	-0.4324	0.0528
856.1423	8.0000	-0.4261	0.0473
856.1534	8.0000	-0.4204	0.0424
856.1645	8.0000	-0.4153	0.0379
856.1756	8.0000	-0.4113	0.0343
856.1867	8.0000	-0.4074	0.0303
856.1978	8.0000	-0.4036	0.0273
856.2089	8.0000	-0.4008	0.0263
856.2200	8.0000	-0.3982	0.0264
856.2311	8.0000	-0.3963	0.0275
856.2422	8.0000	-0.3944	0.0272
856.2534	8.0000	-0.3922	0.0237
856.2645	8.0000	-0.3895	0.0157
856.2756	8.0000	-0.3860	0.0044
856.2867	8.0000	-0.3829	-0.0083
856.2978	8.0000	-0.3808	-0.0197
856.3089	8.0000	-0.3794	-0.0282
856.3200	8.0000	-0.3790	-0.0341
856.3311	8.0000	-0.3799	-0.0370
856.3422	8.0000	-0.3800	-0.0388
856.3533	8.0000	-0.3811	-0.0391
856.3644	8.0000	-0.3809	-0.0398
856.3755	8.0000	-0.3805	-0.0408
856.3867	8.0000	-0.3799	-0.0422
856.3978	8.0000	-0.3793	-0.0436
856.4089	8.0000	-0.3795	-0.0449
856.4200	8.0000	-0.3806	-0.0460
856.4312	8.0000	-0.3835	-0.0471
856.4423	8.0000	-0.3867	-0.0471
856.4534	8.0000	-0.3887	-0.0463
856.4645	8.0000	-0.3890	-0.0446
856.4756	8.0000	-0.3938	-0.0432
856.4867	8.0000	-0.4019	-0.0421
856.4978	8.0000	-0.4096	-0.0409
856.5533	8.0000	-0.3519	-0.0262
856.5645	8.0000	-0.3428	-0.0221
856.5756	8.0000	-0.3340	-0.0168
856.5867	8.0000	-0.3251	-0.0117
856.5978	8.0000	-0.3149	-0.0077
856.6089	8.0000	-0.3037	-0.0041
856.6200	8.0000	-0.2908	-0.0011
856.6311	8.0000	-0.2775	0.0014
856.6423	8.0000	-0.2630	0.0032
856.6534	8.0000	-0.2489	0.0042
856.6645	8.0000	-0.2337	0.0037
856.6756	8.0000	-0.2178	0.0027
856.6867	8.0000	-0.2012	0.0016
856.6978	8.0000	-0.1859	0.0014
856.7089	8.0000	-0.1722	0.0012
856.7200	8.0000	-0.1603	0.0002
856.7311	8.0000	-0.1495	-0.0016
856.7422	8.0000	-0.1401	-0.0042
856.7534	8.0000	-0.1333	-0.0076
856.8089	8.0000	-0.0758	-0.0344
856.8200	8.0000	-0.0630	-0.0386
856.8311	8.0000	-0.0496	-0.0441
856.8422	8.0000	-0.0358	-0.0518
856.8533	8.0000	-0.0222	-0.0592
856.8644	8.0000	-0.0089	-0.0653
856.8755	8.0000	0.0044	-0.0700
856.8867	8.0000	0.0190	-0.0738
856.8978	8.0000	0.0359	-0.0791
856.9089	8.0000	0.0551	-0.0876
856.9200	8.0000	0.0755	-0.0999
856.9312	8.0000	0.0969	-0.1151
856.9423	8.0000	0.1166	-0.1293
856.9534	8.0000	0.1353	-0.1438
856.9645	8.0000	0.1523	-0.1570
857.1311	8.0000	0.2342	-0.2599
857.1423	8.0000	0.2279	-0.2588
857.1534	8.0000	0.2223	-0.2577
857.1645	8.0000	0.2184	-0.2568
857.1756	8.0000	0.2159	-0.2561
857.6645	8.0000	-0.1961	-0.1546
857.6756	8.0000	-0.2002	-0.1475
857.6867	8.0000	-0.2072	-0.1429
857.6978	8.0000	-0.2221	-0.1424
857.7089	8.0000	-0.2370	-0.1405
857.7200	8.0000	-0.2527	-0.1364
857.7311	8.0000	-0.2683	-0.1324
857.7422	8.0000	-0.2843	-0.1283
857.7534	8.0000	-0.3007	-0.1250
857.7645	8.0000	-0.3173	-0.1218
857.7756	8.0000	-0.3349	-0.1180
857.7867	8.0000	-0.3534	-0.1139
857.7978	8.0000	-0.3739	-0.1098
857.8089	8.0000	-0.3955	-0.1056
857.8200	8.0000	-0.4181	-0.1016
857.8311	8.0000	-0.4409	-0.0968
857.8422	8.0000	-0.4640	-0.0906
857.8533	8.0000	-0.4885	-0.0832
857.8644	8.0000	-0.5162	-0.0744
857.8755	8.0000	-0.5464	-0.0652
857.8867	8.0000	-0.5778	-0.0561
857.8978	8.0000	-0.6110	-0.0472
857.9089	8.0000	-0.6434	-0.0395
857.9200	8.0000	-0.6745	-0.0335
857.9423	8.0000	-0.7967	-0.0261
857.9534	8.0000	-0.8017	-0.0209
857.9645	8.0000	-0.8066	-0.0153
857.9756	8.0000	-0.8192	-0.0095
857.9867	8.0000	-0.8490	-0.0037
857.9978	8.0000	-0.8783	0.0015
858.0089	8.0000	-0.9069	0.0061
858.0200	8.0000	-0.9352	0.0087
858.0311	8.0000	-0.9650	0.0120
858.0422	8.0000	-0.9920	0.0195
858.0533	8.0000	-1.0165	0.0329
858.0645	8.0000	-1.0364	0.0486
858.0756	8.0000	-1.0586	0.0647
858.0867	8.0000	-1.0762	0.0765
858.0978	8.0000	-1.0907	0.0858
858.1089	8.0000	-1.1039	0.0929
858.1200	8.0000	-1.1145	0.0968
858.1311	8.0000	-1.1242	0.0995
858.1423	8.0000	-1.1312	0.0992
858.1534	8.0000	-1.1395	0.0992
858.1645	8.0000	-1.1444	0.0981
858.1756	8.0000	-1.1484	0.0979
858.1867	8.0000	-1.1511	0.0967
858.1978	8.0000	-1.1528	0.0947
858.2089	8.0000	-1.1550	0.0922
858.2200	8.0000	-1.1554	0.0878
858.2311	8.0000	-1.1567	0.0829
858.2422	8.0000	-1.1571	0.0760
858.2534	8.0000	-1.1570	0.0701
858.2645	8.0000	-1.1562	0.0648
858.2756	8.0000	-1.1546	0.0613
858.2867	8.0000	-1.1518	0.0583
858.2978	8.0000	-1.1481	0.0545
858.3089	8.0000	-1.1439	0.0492
858.3200	8.0000	-1.1386	0.0427
858.3311	8.0000	-1.1318	0.0371
858.3422	8.0000	-1.1217	0.0321
858.3533	8.0000	-1.1121	0.0271
858.3644	8.0000	-1.1015	0.0210
858.3755	8.0000	-1.0927	0.0148
858.3867	8.0000	-1.0856	0.0092
858.3978	8.0000	-1.0793	0.0046
858.4089	8.0000	-1.0726	0.0014
858.4200	8.0000	-1.0657	-0.0012
858.4312	8.0000	-1.0586	-0.0026
858.4423	8.0000	-1.0520	-0.0041
858.4534	8.0000	-1.0450	-0.0046
858.4645	8.0000	-1.0370	-0.0051
858.4756	8.0000	-1.0271	-0.0052
858.4867	8.0000	-1.0162	-0.0060
858.4978	8.0000	-1.0048	-0.0059
858.5089	8.0000	-0.9936	-0.0050
858.5200	8.0000	-0.9828	-0.0020
858.5311	8.0000	-0.9702	0.0016
858.5422	8.0000	-0.9575	0.0052
858.5533	8.0000	-0.9452	0.0071
858.5645	8.0000	-0.9456	0.0062
858.5756	8.0000	-0.9469	0.0024
858.5867	8.0000	-0.9483	-0.0049
858.5978	8.0000	-0.9497	-0.0149
858.6089	8.0000	-0.9512	-0.0260
858.6200	8.0000	-0.9528	-0.0399
858.6311	8.0000	-0.8527	-0.0516
858.6423	8.0000	-0.8301	-0.0672
858.6534	8.0000	-0.8078	-0.0814
858.6645	8.0000	-0.7850	-0.0949
858.6756	8.0000	-0.7634	-0.1071
858.9534	8.0000	-0.4216	-0.1334
858.9645	8.0000	-0.4101	-0.1338
858.9756	8.0000	-0.3985	-0.1349
858.9867	8.0000	-0.3857	-0.1363
858.9978	8.0000	-0.3721	-0.1386
859.0089	8.0000	-0.3561	-0.1405
859.0200	8.0000	-0.3385	-0.1421
859.0311	8.0000	-0.3187	-0.1428
859.0422	8.0000	-0.2993	-0.1431
859.0533	8.0000	-0.2797	-0.1429
859.0645	8.0000	-0.2608	-0.1434
859.0756	8.0000	-0.2430	-0.1441
859.0867	8.0000	-0.2256	-0.1442
859.0978	8.0000	-0.2089	-0.1435
859.1089	8.0000	-0.1925	-0.1421
859.1200	8.0000	-0.1760	-0.1406
859.1311	8.0000	-0.1594	-0.1393
859.1423	8.0000	-0.1432	-0.1383
859.1534	8.0000	-0.1270	-0.1371
859.1645	8.0000	-0.1108	-0.1365
859.2311	8.0000	-0.0056	-0.1323
859.2422	8.0000	0.0142	-0.1287
859.2534	8.0000	0.0338	-0.1251
859.2645	8.0000	0.0528	-0.1216
859.2756	8.0000	0.0705	-0.1183
