Timestamp	TrialNo	Position.x	Position.y
723.6756	8.0000	-0.9452	0.1465
723.6867	8.0000	-0.9503	0.1466
723.6978	8.0000	-0.9550	0.1471
723.7089	8.0000	-0.9592	0.1478
723.7200	8.0000	-0.9634	0.1483
723.7311	8.0000	-0.9667	0.1486
723.7422	8.0000	-0.9699	0.1482
723.7534	8.0000	-0.9730	0.1473
723.7645	8.0000	-0.9755	0.1461
723.7756	8.0000	-0.9776	0.1449
723.7867	8.0000	-0.9789	0.1437
723.7978	8.0000	-0.9807	0.1430
723.8089	8.0000	-0.9826	0.1431
723.8200	8.0000	-0.9848	0.1435
723.8311	8.0000	-0.9874	0.1442
723.8422	8.0000	-1.0893	0.1588
723.8533	8.0000	-1.0832	0.1573
723.8644	8.0000	-1.0770	0.1562
723.8755	8.0000	-1.0708	0.1555
723.8867	8.0000	-1.0643	0.1562
723.8978	8.0000	-1.0579	0.1572
723.9089	8.0000	-1.0514	0.1583
723.9200	8.0000	-1.0449	0.1591
723.9312	8.0000	-1.0383	0.1586
723.9423	8.0000	-1.0315	0.1578
723.9534	8.0000	-1.0247	0.1569
723.9645	8.0000	-1.0177	0.1561
723.9756	8.0000	-1.0139	0.1566
723.9867	8.0000	-1.0119	0.1579
723.9978	8.0000	-1.0093	0.1593
724.0089	8.0000	-1.0049	0.1602
724.0200	8.0000	-0.9982	0.1609
724.0311	8.0000	-0.9877	0.1604
724.0422	8.0000	-0.9752	0.1587
724.0533	8.0000	-0.9617	0.1569
724.0645	8.0000	-0.9493	0.1562
724.0756	8.0000	-0.9411	0.1572
724.0867	8.0000	-0.9327	0.1591
724.0978	8.0000	-0.9242	0.1612
724.1089	8.0000	-0.9155	0.1628
724.1200	8.0000	-0.9067	0.1635
724.1311	8.0000	-0.8977	0.1638
724.1422	8.0000	-0.7696	0.1430
724.1534	8.0000	-0.7354	0.1391
724.1645	8.0000	-0.6968	0.1348
724.1756	8.0000	-0.6576	0.1314
724.1867	8.0000	-0.6178	0.1284
724.1978	8.0000	-0.5802	0.1254
724.2089	8.0000	-0.5418	0.1222
724.2200	8.0000	-0.5056	0.1197
724.2311	8.0000	-0.4714	0.1173
724.2422	8.0000	-0.4367	0.1144
724.2534	8.0000	-0.4043	0.1111
724.2645	8.0000	-0.3706	0.1067
724.2756	8.0000	-0.3361	0.1009
724.2867	8.0000	-0.3016	0.0950
724.2978	8.0000	-0.2667	0.0912
724.3089	8.0000	-0.2499	0.0946
724.3533	8.0000	-0.1028	0.0679
724.3644	8.0000	-0.0703	0.0616
724.3755	8.0000	-0.0374	0.0559
724.3867	8.0000	-0.0044	0.0511
724.3978	8.0000	0.0283	0.0469
724.4089	8.0000	0.0606	0.0442
724.4200	8.0000	0.0929	0.0422
724.4312	8.0000	0.1264	0.0406
724.4423	8.0000	0.1611	0.0386
724.4534	8.0000	0.1970	0.0362
724.4645	8.0000	0.2350	0.0322
724.4756	8.0000	0.2748	0.0272
724.4867	8.0000	0.3159	0.0205
724.4978	8.0000	0.3587	0.0139
724.5089	8.0000	0.4651	0.0079
724.5200	8.0000	0.4698	0.0000
724.5311	8.0000	0.5005	-0.0070
724.5422	8.0000	0.5544	-0.0130
724.5533	8.0000	0.6090	-0.0178
724.5645	8.0000	0.6649	-0.0227
724.5756	8.0000	0.7221	-0.0281
724.5867	8.0000	0.7769	-0.0337
724.5978	8.0000	0.8338	-0.0403
724.6089	8.0000	0.8879	-0.0478
724.6200	8.0000	1.0133	-0.0600
724.6311	8.0000	1.0183	-0.0662
724.6422	8.0000	1.0477	-0.0738
724.6534	8.0000	1.0999	-0.0834
724.6645	8.0000	1.1515	-0.0936
724.6756	8.0000	1.2044	-0.1044
724.6867	8.0000	1.2477	-0.1156
724.6978	8.0000	1.2934	-0.1269
724.7089	8.0000	1.3355	-0.1371
724.7200	8.0000	1.3720	-0.1461
724.7311	8.0000	1.4043	-0.1534
724.7422	8.0000	1.4343	-0.1603
724.7534	8.0000	1.4526	-0.1637
724.7645	8.0000	1.5687	-0.1774
724.7756	8.0000	1.5725	-0.1775
724.7867	8.0000	1.5757	-0.1763
724.7978	8.0000	1.5789	-0.1748
724.8089	8.0000	1.5820	-0.1732
724.8200	8.0000	1.5849	-0.1724
724.8311	8.0000	1.5878	-0.1727
724.8422	8.0000	1.4855	-0.1616
724.8533	8.0000	1.4677	-0.1589
724.8644	8.0000	1.4400	-0.1537
724.8755	8.0000	1.4125	-0.1478
724.8867	8.0000	1.3790	-0.1401
724.8978	8.0000	1.3393	-0.1317
724.9089	8.0000	1.3008	-0.1254
724.9200	8.0000	1.2567	-0.1189
724.9312	8.0000	1.2129	-0.1110
724.9423	8.0000	1.1650	-0.1021
724.9534	8.0000	1.1179	-0.0946
724.9645	8.0000	1.1167	-0.0917
724.9756	8.0000	1.0183	-0.0813
724.9867	8.0000	0.9655	-0.0755
724.9978	8.0000	0.9122	-0.0708
725.0089	8.0000	0.8619	-0.0670
725.0200	8.0000	0.8133	-0.0636
725.0311	8.0000	0.7635	-0.0598
725.0422	8.0000	0.7149	-0.0546
725.0533	8.0000	0.6634	-0.0474
725.0645	8.0000	0.6408	-0.0411
725.0867	8.0000	0.5126	-0.0226
725.0978	8.0000	0.4629	-0.0143
725.1089	8.0000	0.4161	-0.0063
725.1200	8.0000	0.3707	0.0022
725.1311	8.0000	0.3264	0.0108
725.1422	8.0000	0.2845	0.0183
725.1534	8.0000	0.2434	0.0254
725.1645	8.0000	0.2031	0.0312
725.1978	8.0000	0.0889	0.0470
725.2089	8.0000	0.0532	0.0530
725.2200	8.0000	0.0190	0.0591
725.2311	8.0000	-0.0137	0.0651
725.2422	8.0000	-0.0452	0.0709
725.2534	8.0000	-0.0747	0.0765
725.2645	8.0000	-0.1027	0.0825
725.2756	8.0000	-0.1302	0.0893
725.2867	8.0000	-0.1568	0.0966
725.2978	8.0000	-0.1831	0.1042
725.3089	8.0000	-0.2093	0.1112
725.3200	8.0000	-0.2344	0.1172
725.3533	8.0000	-0.3237	0.1408
725.3644	8.0000	-0.3200	0.1352
725.3755	8.0000	-0.3343	0.1381
725.3867	8.0000	-0.3490	0.1425
725.3978	8.0000	-0.3632	0.1467
725.4089	8.0000	-0.3777	0.1502
725.4200	8.0000	-0.3912	0.1532
725.4312	8.0000	-0.4031	0.1563
725.4423	8.0000	-0.4136	0.1604
725.4534	8.0000	-0.4240	0.1650
725.4645	8.0000	-0.4334	0.1706
725.4756	8.0000	-0.4424	0.1759
725.4867	8.0000	-0.4514	0.1801
725.4978	8.0000	-0.4599	0.1815
725.5089	8.0000	-0.4683	0.1813
725.5200	8.0000	-0.4766	0.1793
725.5311	8.0000	-0.4836	0.1766
725.5422	8.0000	-0.4905	0.1749
725.5533	8.0000	-0.4966	0.1742
725.5645	8.0000	-0.5032	0.1759
725.5756	8.0000	-0.5102	0.1783
725.5867	8.0000	-0.5168	0.1816
725.5978	8.0000	-0.5226	0.1845
1202.8310	10.0000	0.3548	-0.1956
1202.8420	10.0000	0.3558	-0.1921
1202.8530	10.0000	0.3569	-0.1887
1202.8650	10.0000	0.3584	-0.1864
1202.8760	10.0000	0.3601	-0.1842
1202.8870	10.0000	0.3617	-0.1833
1202.8980	10.0000	0.3638	-0.1823
1202.9090	10.0000	0.3657	-0.1811
1202.9200	10.0000	0.3683	-0.1801
1202.9310	10.0000	0.3710	-0.1798
1202.9420	10.0000	0.3738	-0.1798
1202.9530	10.0000	0.3773	-0.1799
1202.9640	10.0000	0.3814	-0.1801
1202.9760	10.0000	0.3858	-0.1806
1202.9870	10.0000	0.3901	-0.1807
1202.9980	10.0000	0.3951	-0.1804
1203.0090	10.0000	0.3999	-0.1796
1203.0200	10.0000	0.4053	-0.1783
1203.0310	10.0000	0.4111	-0.1765
1203.0420	10.0000	0.4174	-0.1741
1203.0530	10.0000	0.4237	-0.1720
1203.0640	10.0000	0.4307	-0.1704
1203.1420	10.0000	0.5330	-0.1660
1203.1530	10.0000	0.5320	-0.1552
1203.1640	10.0000	0.5557	-0.1503
1203.1760	10.0000	0.5856	-0.1453
1203.1870	10.0000	0.6204	-0.1398
1203.1980	10.0000	0.6608	-0.1356
1203.2090	10.0000	0.7026	-0.1326
1203.2200	10.0000	0.7501	-0.1298
1203.2310	10.0000	0.8008	-0.1266
1203.2420	10.0000	0.8546	-0.1219
1203.2530	10.0000	0.9148	-0.1146
1203.2650	10.0000	1.0157	-0.1109
1203.2760	10.0000	1.0544	-0.1012
1203.2870	10.0000	1.1268	-0.0958
1203.2980	10.0000	1.2031	-0.0930
1203.3090	10.0000	1.2786	-0.0907
1203.3200	10.0000	1.3539	-0.0887
1203.3420	10.0000	1.5037	-0.0840
1203.3530	10.0000	1.5780	-0.0806
1203.3650	10.0000	1.6541	-0.0770
1203.3760	10.0000	1.7279	-0.0735
1203.3870	10.0000	1.8049	-0.0706
1203.3980	10.0000	1.8778	-0.0676
1203.4090	10.0000	1.9946	-0.0665
1203.4200	10.0000	2.0160	-0.0607
1203.4310	10.0000	2.0746	-0.0563
1203.4420	10.0000	2.1303	-0.0532
1203.4530	10.0000	2.1729	-0.0495
1203.4640	10.0000	2.2096	-0.0468
1203.4760	10.0000	2.2436	-0.0446
1203.4870	10.0000	2.2704	-0.0427
1203.4980	10.0000	2.2935	-0.0412
1203.5090	10.0000	2.3114	-0.0396
1203.5200	10.0000	2.3220	-0.0376
1203.5310	10.0000	2.3276	-0.0349
1203.5420	10.0000	2.3276	-0.0331
1203.5530	10.0000	2.3245	-0.0312
1203.5640	10.0000	2.3153	-0.0302
1203.5760	10.0000	2.3057	-0.0295
1203.5870	10.0000	2.2906	-0.0298
1203.5980	10.0000	2.2779	-0.0306
1203.6090	10.0000	2.2610	-0.0314
1203.6200	10.0000	2.2429	-0.0309
1203.6310	10.0000	2.2248	-0.0288
1203.6420	10.0000	2.2046	-0.0255
1203.6530	10.0000	2.1856	-0.0219
1203.6640	10.0000	2.1656	-0.0189
1203.6760	10.0000	2.1475	-0.0150
1203.6870	10.0000	2.1295	-0.0125
1203.6980	10.0000	2.1117	-0.0101
1203.7090	10.0000	2.0943	-0.0089
1203.7200	10.0000	2.0763	-0.0084
1203.7310	10.0000	2.0579	-0.0074
1203.7420	10.0000	2.0400	-0.0063
1203.7530	10.0000	2.0213	-0.0034
1203.7650	10.0000	2.0038	0.0001
1203.7760	10.0000	2.0022	0.0047
1203.7870	10.0000	2.0028	0.0096
1203.7980	10.0000	2.0034	0.0139
1203.8090	10.0000	2.0039	0.0172
1203.8200	10.0000	2.0046	0.0192
1203.8310	10.0000	1.8966	0.0200
1203.8420	10.0000	1.8768	0.0213
1203.8530	10.0000	1.8561	0.0226
1203.8650	10.0000	1.8364	0.0243
1203.8760	10.0000	1.8152	0.0260
1203.8870	10.0000	1.7925	0.0280
1203.8980	10.0000	1.7670	0.0301
1203.9090	10.0000	1.7393	0.0307
1203.9200	10.0000	1.7077	0.0299
1203.9310	10.0000	1.6737	0.0281
1203.9420	10.0000	1.6359	0.0252
1203.9530	10.0000	1.5987	0.0224
1203.9640	10.0000	1.5617	0.0204
1203.9760	10.0000	1.5241	0.0183
1203.9870	10.0000	1.5158	0.0172
1203.9980	10.0000	1.5166	0.0160
1204.0090	10.0000	1.4092	0.0140
1204.0200	10.0000	1.3685	0.0120
1204.0310	10.0000	1.3262	0.0102
1204.0420	10.0000	1.2836	0.0080
1204.0530	10.0000	1.2395	0.0058
1204.0640	10.0000	1.1944	0.0047
1204.0760	10.0000	1.1469	0.0033
1204.0870	10.0000	1.0978	0.0035
1204.0980	10.0000	1.0491	0.0036
1204.1090	10.0000	1.0279	0.0035
1204.1310	10.0000	0.9026	0.0037
1204.1420	10.0000	0.8511	0.0035
1204.1530	10.0000	0.7963	0.0043
1204.1640	10.0000	0.7422	0.0047
1204.1760	10.0000	0.6873	0.0058
1204.1870	10.0000	0.6333	0.0061
1204.1980	10.0000	0.5802	0.0057
1204.2090	10.0000	0.5438	0.0057
1204.2310	10.0000	0.4071	0.0070
1204.2420	10.0000	0.3467	0.0077
1204.2530	10.0000	0.2863	0.0077
1204.2650	10.0000	0.2261	0.0069
1204.2760	10.0000	0.1647	0.0055
1204.2870	10.0000	0.1039	0.0049
1204.3200	10.0000	-0.0886	0.0081
1204.3310	10.0000	-0.1536	0.0090
1204.3420	10.0000	-0.2174	0.0093
1204.3530	10.0000	-0.2827	0.0087
1204.3650	10.0000	-0.3482	0.0089
1204.3760	10.0000	-0.4150	0.0105
1204.3980	10.0000	-0.5521	0.0156
1204.4090	10.0000	-0.6217	0.0179
1204.4200	10.0000	-0.6915	0.0199
1204.4310	10.0000	-0.7633	0.0218
1204.4420	10.0000	-0.8358	0.0246
1204.4640	10.0000	-1.0010	0.0309
1204.4760	10.0000	-1.0541	0.0334
1204.4870	10.0000	-1.1234	0.0365
1204.4980	10.0000	-1.1926	0.0391
1204.5090	10.0000	-1.2574	0.0405
1204.5200	10.0000	-1.3228	0.0419
1204.5310	10.0000	-1.3831	0.0429
1204.5420	10.0000	-1.4905	0.0463
1204.5530	10.0000	-1.4987	0.0468
1204.5640	10.0000	-1.5489	0.0499
1204.5760	10.0000	-1.5978	0.0527
1204.5870	10.0000	-1.6409	0.0545
1204.5980	10.0000	-1.6792	0.0552
1204.6090	10.0000	-1.7115	0.0539
1204.6200	10.0000	-1.7394	0.0524
1204.6310	10.0000	-1.7663	0.0508
1204.6420	10.0000	-1.7855	0.0489
1204.6530	10.0000	-1.8041	0.0469
1204.6640	10.0000	-1.8160	0.0446
1204.6760	10.0000	-1.8264	0.0417
1204.6870	10.0000	-1.8303	0.0382
1204.6980	10.0000	-1.8331	0.0345
1204.7090	10.0000	-1.8318	0.0313
1204.7200	10.0000	-1.8266	0.0288
1204.7310	10.0000	-1.8205	0.0263
1204.7420	10.0000	-1.8089	0.0244
1204.7530	10.0000	-1.7974	0.0228
1204.7650	10.0000	-1.7809	0.0219
1204.7760	10.0000	-1.7650	0.0203
1204.7870	10.0000	-1.7463	0.0185
1204.7980	10.0000	-1.7265	0.0157
1204.8090	10.0000	-1.7057	0.0127
1204.8200	10.0000	-1.6841	0.0101
1204.8310	10.0000	-1.6624	0.0072
1204.8420	10.0000	-1.6393	0.0049
1204.8530	10.0000	-1.6162	0.0026
1204.8650	10.0000	-1.5921	0.0007
1204.8760	10.0000	-1.5665	-0.0015
1204.8870	10.0000	-1.5417	-0.0035
1204.8980	10.0000	-1.5157	-0.0067
1204.9090	10.0000	-1.4945	-0.0097
1204.9200	10.0000	-1.4949	-0.0128
1204.9310	10.0000	-1.4953	-0.0155
1204.9530	10.0000	-1.3890	-0.0191
1204.9640	10.0000	-1.3610	-0.0207
1204.9760	10.0000	-1.3328	-0.0220
1204.9870	10.0000	-1.3037	-0.0242
1204.9980	10.0000	-1.2726	-0.0258
1205.0090	10.0000	-1.2424	-0.0282
1205.0200	10.0000	-1.2101	-0.0304
1205.0310	10.0000	-1.1778	-0.0336
1205.0420	10.0000	-1.1453	-0.0369
1205.0530	10.0000	-1.1097	-0.0408
1205.0640	10.0000	-1.0742	-0.0443
1205.0760	10.0000	-1.0346	-0.0480
1205.0870	10.0000	-1.0050	-0.0523
1205.1200	10.0000	-0.8691	-0.0670
1205.1310	10.0000	-0.8245	-0.0731
1205.1420	10.0000	-0.7793	-0.0780
1205.1530	10.0000	-0.7323	-0.0819
1205.1640	10.0000	-0.6848	-0.0851
1205.1760	10.0000	-0.6369	-0.0877
1205.1870	10.0000	-0.5891	-0.0898
1205.1980	10.0000	-0.5427	-0.0924
1205.2090	10.0000	-0.5201	-0.0997
1205.2310	10.0000	-0.4076	-0.1016
1205.2420	10.0000	-0.3654	-0.1044
1205.2530	10.0000	-0.3248	-0.1060
1205.2650	10.0000	-0.2862	-0.1055
1205.2760	10.0000	-0.2487	-0.1047
1205.2870	10.0000	-0.2129	-0.1037
1205.2980	10.0000	-0.1788	-0.1029
1205.3090	10.0000	-0.1457	-0.1028
1205.3200	10.0000	-0.1148	-0.1032
1205.3310	10.0000	-0.0841	-0.1040
1205.3420	10.0000	-0.0561	-0.1050
1205.3870	10.0000	0.0525	-0.1048
1205.3980	10.0000	0.0782	-0.1018
1205.4090	10.0000	0.1038	-0.0976
1205.4200	10.0000	0.1301	-0.0912
1205.4310	10.0000	0.1566	-0.0843
1205.4420	10.0000	0.1834	-0.0777
1205.4530	10.0000	0.2103	-0.0716
1205.4640	10.0000	0.2367	-0.0655
1205.4760	10.0000	0.2630	-0.0604
1205.4870	10.0000	0.2897	-0.0565
1205.4980	10.0000	0.3162	-0.0530
1205.5090	10.0000	0.3433	-0.0488
1205.5200	10.0000	0.3705	-0.0444
1205.5530	10.0000	0.4563	-0.0305
1205.5640	10.0000	0.4800	-0.0254
1205.5760	10.0000	0.5073	-0.0213
1205.5870	10.0000	0.5358	-0.0174
1205.5980	10.0000	0.5667	-0.0123
1205.6090	10.0000	0.6012	-0.0053
1205.6200	10.0000	0.6372	0.0018
1205.6310	10.0000	0.6734	0.0089
1205.6420	10.0000	0.7088	0.0148
1205.6530	10.0000	0.7436	0.0210
1205.6640	10.0000	0.7766	0.0262
1205.6870	10.0000	0.8591	0.0362
1205.6980	10.0000	0.8683	0.0403
1205.7090	10.0000	0.8979	0.0462
1205.7200	10.0000	0.9270	0.0522
1205.7310	10.0000	0.9547	0.0587
1205.7420	10.0000	0.9824	0.0646
1205.7530	10.0000	1.0073	0.0692
1205.7650	10.0000	1.0311	0.0729
1205.7760	10.0000	1.0524	0.0740
1205.7870	10.0000	1.0740	0.0758
1205.7980	10.0000	1.0940	0.0792
1205.8090	10.0000	1.1130	0.0800
1205.8200	10.0000	1.1326	0.0786
1205.8420	10.0000	1.2165	0.0803
1205.8530	10.0000	1.2058	0.0789
1205.8650	10.0000	1.2116	0.0776
1205.8760	10.0000	1.2302	0.0770
1205.8870	10.0000	1.2488	0.0765
1205.8980	10.0000	1.2675	0.0758
1205.9090	10.0000	1.2857	0.0732
1205.9200	10.0000	1.3050	0.0716
1205.9310	10.0000	1.3236	0.0723
1205.9420	10.0000	1.3421	0.0739
1205.9530	10.0000	1.3586	0.0727
1205.9640	10.0000	1.3738	0.0664
1205.9760	10.0000	1.3876	0.0582
1205.9870	10.0000	1.4003	0.0495
1205.9980	10.0000	1.4128	0.0415
1206.0090	10.0000	1.4245	0.0350
1206.0200	10.0000	1.4362	0.0268
1206.0310	10.0000	1.4462	0.0174
1206.0530	10.0000	1.5360	0.0025
1206.0640	10.0000	1.5278	-0.0033
1206.0760	10.0000	1.5194	-0.0088
1206.0870	10.0000	1.5114	-0.0105
1206.0980	10.0000	1.5034	-0.0098
1206.1090	10.0000	1.4955	-0.0076
1206.1200	10.0000	1.4877	-0.0012
1206.1310	10.0000	1.4871	0.0064
1206.1420	10.0000	1.4894	0.0158
1206.1530	10.0000	1.4917	0.0230
1206.1640	10.0000	1.4935	0.0284
1206.1760	10.0000	1.4949	0.0325
1206.1870	10.0000	1.4956	0.0361
1206.1980	10.0000	1.4960	0.0406
1206.2090	10.0000	1.4966	0.0462
1206.2200	10.0000	1.4962	0.0520
1206.2310	10.0000	1.4959	0.0578
1206.2420	10.0000	1.4930	0.0625
1206.2530	10.0000	1.4904	0.0663
1206.2650	10.0000	1.4862	0.0700
1206.2760	10.0000	1.4819	0.0742
1206.2870	10.0000	1.4776	0.0780
1206.2980	10.0000	1.4731	0.0807
1206.3090	10.0000	1.4692	0.0837
1206.3200	10.0000	1.4647	0.0871
1206.3310	10.0000	1.4597	0.0912
1206.3420	10.0000	1.4544	0.0963
1206.3530	10.0000	1.4473	0.1010
1206.3650	10.0000	1.4399	0.1055
1206.3760	10.0000	1.4314	0.1094
1206.3870	10.0000	1.4238	0.1142
1206.3980	10.0000	1.4158	0.1199
1206.4090	10.0000	1.4079	0.1257
1206.4200	10.0000	1.3992	0.1319
1206.4310	10.0000	1.3900	0.1370
1206.4420	10.0000	1.3792	0.1416
1206.4530	10.0000	1.3681	0.1456
1206.4640	10.0000	1.3571	0.1499
1206.4760	10.0000	1.3462	0.1551
1206.4870	10.0000	1.3365	0.1602
1206.4980	10.0000	1.3269	0.1649
1206.5090	10.0000	1.3183	0.1695
1206.5200	10.0000	1.3103	0.1737
1206.5310	10.0000	1.3006	0.1761
1206.5420	10.0000	1.2912	0.1769
1206.5530	10.0000	1.2803	0.1782
1206.5640	10.0000	1.2688	0.1830
1206.5760	10.0000	1.2570	0.1904
1206.5870	10.0000	1.2453	0.1942
1206.5980	10.0000	1.2323	0.1938
1206.6090	10.0000	1.2209	0.1998
1206.6200	10.0000	1.2111	0.2106
1206.7530	10.0000	1.0532	0.1957
1206.7650	10.0000	1.0454	0.1874
1206.7760	10.0000	1.0376	0.1798
1206.7870	10.0000	1.0299	0.1729
1206.7980	10.0000	1.0224	0.1663
1206.8090	10.0000	1.0150	0.1619
1206.8200	10.0000	1.0074	0.1608
1206.8310	10.0000	0.9996	0.1620
1206.8420	10.0000	0.9918	0.1673
1206.8530	10.0000	0.9841	0.1725
1206.8650	10.0000	0.9761	0.1775
1206.9090	10.0000	0.8414	0.1703
1206.9200	10.0000	0.8288	0.1710
1206.9310	10.0000	0.8159	0.1717
1206.9420	10.0000	0.8030	0.1722
1206.9530	10.0000	0.7897	0.1736
1206.9640	10.0000	0.7765	0.1750
1206.9760	10.0000	0.7640	0.1764
1206.9870	10.0000	0.7512	0.1772
1206.9980	10.0000	0.7387	0.1782
1207.0090	10.0000	0.7258	0.1796
1207.0200	10.0000	0.7132	0.1805
1207.0310	10.0000	0.7005	0.1807
1207.0420	10.0000	0.6882	0.1800
1207.0530	10.0000	0.6761	0.1784
1207.0640	10.0000	0.6646	0.1754
1207.0760	10.0000	0.6536	0.1724
1207.0870	10.0000	0.6428	0.1688
1207.0980	10.0000	0.6325	0.1661
1207.1090	10.0000	0.6220	0.1639
1207.1200	10.0000	0.6115	0.1625
1207.1310	10.0000	0.6012	0.1612
1207.1420	10.0000	0.5916	0.1604
1207.1530	10.0000	0.5824	0.1602
1207.1640	10.0000	0.5734	0.1615
1207.1760	10.0000	0.5644	0.1634
1207.1870	10.0000	0.5553	0.1655
1207.1980	10.0000	0.5472	0.1681
1207.2090	10.0000	0.5387	0.1696
1207.2200	10.0000	0.5309	0.1695
1207.2310	10.0000	0.5235	0.1692
1207.2420	10.0000	0.5162	0.1694
1207.2530	10.0000	0.5099	0.1702
1207.2650	10.0000	0.5044	0.1714
1207.2760	10.0000	0.4994	0.1743
1207.2870	10.0000	0.4943	0.1776
1207.2980	10.0000	0.4890	0.1809
1207.3090	10.0000	0.4836	0.1826
1207.3200	10.0000	0.4783	0.1830
1207.3310	10.0000	0.4733	0.1829
1207.7980	10.0000	0.2748	0.1341
1207.8090	10.0000	0.2703	0.1333
1207.8200	10.0000	0.2663	0.1325
1207.8310	10.0000	0.2623	0.1320
1207.8420	10.0000	0.2584	0.1316
1207.8530	10.0000	0.2545	0.1315
1207.8650	10.0000	0.2503	0.1316
1207.8760	10.0000	0.2462	0.1318
1207.8870	10.0000	0.2422	0.1322
1207.8980	10.0000	0.2387	0.1322
1207.9090	10.0000	0.2351	0.1319
1207.9200	10.0000	0.2320	0.1309
1207.9310	10.0000	0.2285	0.1295
1207.9420	10.0000	0.2253	0.1281
1207.9530	10.0000	0.2222	0.1266
1207.9640	10.0000	0.2189	0.1252
1207.9760	10.0000	0.2160	0.1240
1207.9870	10.0000	0.2133	0.1232
1207.9980	10.0000	0.2107	0.1228
1208.0090	10.0000	0.2087	0.1224
1208.0200	10.0000	0.2069	0.1214
1208.0310	10.0000	0.2054	0.1198
1208.0420	10.0000	0.2040	0.1179
1208.0530	10.0000	0.2028	0.1156
1208.0640	10.0000	0.2014	0.1133
1208.0760	10.0000	0.1996	0.1112
1208.0870	10.0000	0.1975	0.1091
1208.0980	10.0000	0.1954	0.1071
1208.1090	10.0000	0.1932	0.1049
1208.1200	10.0000	0.1915	0.1032
1208.1310	10.0000	0.1897	0.1016
1208.1420	10.0000	0.1883	0.1000
1208.1530	10.0000	0.1871	0.0984
1208.1640	10.0000	0.1862	0.0967
1208.1760	10.0000	0.1858	0.0949
1208.1870	10.0000	0.1852	0.0932
1208.1980	10.0000	0.1853	0.0917
1208.2090	10.0000	0.1855	0.0905
1208.2200	10.0000	0.1861	0.0894
1208.2310	10.0000	0.1870	0.0883
1208.2420	10.0000	0.1883	0.0874
1208.2530	10.0000	0.1900	0.0865
1208.2650	10.0000	0.1917	0.0854
1208.2760	10.0000	0.1939	0.0841
1208.2870	10.0000	0.1963	0.0825
1208.2980	10.0000	0.1987	0.0810
1208.3090	10.0000	0.2011	0.0796
1208.3200	10.0000	0.2035	0.0785
1208.3310	10.0000	0.2058	0.0778
1208.3420	10.0000	0.2082	0.0773
1208.3530	10.0000	0.2108	0.0772
1208.3650	10.0000	0.2134	0.0771
1208.3760	10.0000	0.2162	0.0771
1208.3870	10.0000	0.2193	0.0775
1208.3980	10.0000	0.2226	0.0779
1208.4090	10.0000	0.2261	0.0781
1208.4200	10.0000	0.2301	0.0783
1208.4310	10.0000	0.2340	0.0785
1208.4420	10.0000	0.2379	0.0786
1208.4530	10.0000	0.2420	0.0792
1208.4640	10.0000	0.2459	0.0798
1208.4760	10.0000	0.2495	0.0805
1208.4870	10.0000	0.2533	0.0813
1208.4980	10.0000	0.2569	0.0820
1208.5090	10.0000	0.2609	0.0831
1208.5200	10.0000	0.2649	0.0842
1208.5310	10.0000	0.2693	0.0856
1208.5420	10.0000	0.2738	0.0870
1208.5530	10.0000	0.2788	0.0885
1208.5640	10.0000	0.2839	0.0892
1208.5760	10.0000	0.2894	0.0898
1208.5870	10.0000	0.2951	0.0904
1208.5980	10.0000	0.3014	0.0910
1208.6090	10.0000	0.3072	0.0911
1208.6200	10.0000	0.3133	0.0916
1208.6310	10.0000	0.3195	0.0923
1208.6420	10.0000	0.3254	0.0927
1208.6530	10.0000	0.3322	0.0930
1208.6640	10.0000	0.3384	0.0930
1208.6760	10.0000	0.3449	0.0930
1208.6870	10.0000	0.3515	0.0927
1208.6980	10.0000	0.3585	0.0918
1208.7090	10.0000	0.3650	0.0906
1208.7200	10.0000	0.3718	0.0892
1208.7310	10.0000	0.3779	0.0873
1208.7420	10.0000	0.3840	0.0856
1208.7530	10.0000	0.3896	0.0839
1208.7650	10.0000	0.3951	0.0821
1208.7760	10.0000	0.4003	0.0800
1208.7870	10.0000	0.4056	0.0779
1208.7980	10.0000	0.4112	0.0753
1208.8090	10.0000	0.4164	0.0720
1208.8200	10.0000	0.4213	0.0684
1208.8310	10.0000	0.4253	0.0653
1208.8420	10.0000	0.4285	0.0628
1208.8530	10.0000	0.4317	0.0609
1208.8650	10.0000	0.4338	0.0598
1208.8760	10.0000	0.4352	0.0594
1208.8870	10.0000	0.4365	0.0589
1208.8980	10.0000	0.4369	0.0578
1208.9090	10.0000	0.4371	0.0562
1208.9200	10.0000	0.4366	0.0537
1208.9310	10.0000	0.4358	0.0508
1208.9420	10.0000	0.4347	0.0472
1208.9530	10.0000	0.4329	0.0437
1208.9640	10.0000	0.4316	0.0404
1208.9760	10.0000	0.4295	0.0374
1208.9870	10.0000	0.4271	0.0348
1208.9980	10.0000	0.4240	0.0325
1209.0090	10.0000	0.4203	0.0310
1209.0200	10.0000	0.4159	0.0304
1209.0310	10.0000	0.4115	0.0301
1209.0420	10.0000	0.4072	0.0296
1209.0530	10.0000	0.4033	0.0294
1209.0640	10.0000	0.3992	0.0282
1209.0760	10.0000	0.3955	0.0264
1209.0870	10.0000	0.3918	0.0245
1209.0980	10.0000	0.3881	0.0224
1209.1090	10.0000	0.3840	0.0208
1209.1200	10.0000	0.3800	0.0194
1209.1310	10.0000	0.3752	0.0182
1209.1420	10.0000	0.3708	0.0173
