TimeSinceStart,TrialNo,TrialID,ParticipantID,Layout,Info,CardSeen,CardSelected,CardAnswered,CardPlayed
2079.931,16,14,6,Flat,ShowPattern,,,
2079.942,16,14,6,Flat,Card,29,,,
2080.687,16,14,6,Flat,Card,9,,,
2080.787,16,14,6,Flat,Card,34,,,
2084.687,16,14,6,Flat,Card,,34,,
2086.264,16,14,6,Flat,Card,,9,,
2093.553,16,14,6,Flat,Card,,29,,
2094.02,16,14,6,Flat,Card,15,,,
2095.487,16,14,6,Flat,Card,,15,,
2095.887,16,14,6,Flat,Card,0,,,
2097.72,16,14,6,Flat,Card,,0,,
2097.72,16,14,6,Flat,Distractor,,,
2100.875,16,14,6,Flat,Task: 5,,,
2103.542,16,14,6,Flat,CardGame,,,,5
2103.542,16,14,6,Flat,Task: 5,,,
2105.676,16,14,6,Flat,CardGame,,,,5
2105.676,16,14,6,Flat,Task: 6,,,
2107.576,16,14,6,Flat,CardGame,,,,6
2107.576,16,14,6,Flat,Task: 3,,,
2109.153,16,14,6,Flat,CardGame,,,,3
2109.153,16,14,6,Flat,Task: 4,,,
2110.92,16,14,6,Flat,CardGame,,,,4
2110.92,16,14,6,Flat,Task: 8,,,
2113.231,16,14,6,Flat,CardGame,,,,8
2113.231,16,14,6,Flat,Task: 5,,,
2115.153,16,14,6,Flat,CardGame,,,,5
2115.153,16,14,6,Flat,Task: 5,,,
2115.831,16,14,6,Flat,SelectedCards,,,
2120.631,16,14,6,Flat,Card,,,10,
2121.409,16,14,6,Flat,Card,,,33,
2130.987,16,14,6,Flat,Card,,,29,
2135.953,16,14,6,Flat,Card,,,1,
2142.242,16,14,6,Flat,Card,,,26,
2147.52,16,14,6,Flat,Result,,,
2154.887,17,15,6,Semi-Circle,Prepare,,,
2158.998,17,15,6,Semi-Circle,ShowPattern,,,
2159.009,17,15,6,Semi-Circle,Card,31,,,
2159.764,17,15,6,Semi-Circle,Card,21,,,
2160.064,17,15,6,Semi-Circle,Card,11,,,
2163.087,17,15,6,Semi-Circle,Card,,11,,
2163.909,17,15,6,Semi-Circle,Card,,21,,
2169.409,17,15,6,Semi-Circle,Card,,31,,
2170.665,17,15,6,Semi-Circle,Card,28,,,
2172.709,17,15,6,Semi-Circle,Card,,28,,
2173.476,17,15,6,Semi-Circle,Card,14,,,
2174.653,17,15,6,Semi-Circle,Card,,14,,
2174.653,17,15,6,Semi-Circle,Distractor,,,
2175.909,17,15,6,Semi-Circle,Task: 7,,,
2178.853,17,15,6,Semi-Circle,CardGame,,,,7
2178.853,17,15,6,Semi-Circle,Task: 7,,,
2180.687,17,15,6,Semi-Circle,CardGame,,,,7
2180.687,17,15,6,Semi-Circle,Task: 2,,,
2181.842,17,15,6,Semi-Circle,CardGame,,,,2
2181.842,17,15,6,Semi-Circle,Task: 7,,,
2182.92,17,15,6,Semi-Circle,CardGame,,,,7
2182.92,17,15,6,Semi-Circle,Task: 3,,,
2185.276,17,15,6,Semi-Circle,CardGame,,,,3
2185.276,17,15,6,Semi-Circle,Task: 1,,,
2186.853,17,15,6,Semi-Circle,CardGame,,,,1
2186.853,17,15,6,Semi-Circle,Task: 8,,,
2189.209,17,15,6,Semi-Circle,CardGame,,,,8
2189.209,17,15,6,Semi-Circle,Task: 6,,,
2190.865,17,15,6,Semi-Circle,SelectedCards,,,
2202.276,17,15,6,Semi-Circle,Card,,,11,
2223.542,17,15,6,Semi-Circle,Card,,,21,
2229.209,17,15,6,Semi-Circle,Card,,,31,
2231.353,17,15,6,Semi-Circle,Card,,,28,
2238.92,17,15,6,Semi-Circle,Card,,,14,
2240.865,17,15,6,Semi-Circle,Result,,,
2244.009,18,16,6,Flat,Prepare,,,
2245.898,18,16,6,Flat,ShowPattern,,,
2245.92,18,16,6,Flat,Card,4,,,
2245.92,18,16,6,Flat,Card,18,,,
2245.92,18,16,6,Flat,Card,32,,,
2246.498,18,16,6,Flat,Card,34,,,
2249.609,18,16,6,Flat,Card,,34,,
2251.053,18,16,6,Flat,Card,,32,,
2253.442,18,16,6,Flat,Card,,18,,
2256.142,18,16,6,Flat,Card,0,,,
2256.242,18,16,6,Flat,Card,,4,,
2261.253,18,16,6,Flat,Card,,0,,
2261.253,18,16,6,Flat,Distractor,,,
2264.342,18,16,6,Flat,Task: 4,,,
2265.953,18,16,6,Flat,CardGame,,,,4
2265.953,18,16,6,Flat,Task: 3,,,
2268.22,18,16,6,Flat,CardGame,,,,3
2268.22,18,16,6,Flat,Task: 2,,,
2270.231,18,16,6,Flat,CardGame,,,,2
2270.231,18,16,6,Flat,Task: 1,,,
2272.142,18,16,6,Flat,CardGame,,,,1
2272.142,18,16,6,Flat,Task: 3,,,
2273.787,18,16,6,Flat,CardGame,,,,3
2273.787,18,16,6,Flat,Task: 6,,,
2274.687,18,16,6,Flat,CardGame,,,,6
2274.687,18,16,6,Flat,Task: 2,,,
2277.698,18,16,6,Flat,CardGame,,,,2
2277.698,18,16,6,Flat,Task: 1,,,
2279.287,18,16,6,Flat,SelectedCards,,,
2282.465,18,16,6,Flat,Card,,,34,
2283.442,18,16,6,Flat,Card,,,32,
2286.009,18,16,6,Flat,Card,,,18,
2288.865,18,16,6,Flat,Card,,,4,
2290.898,18,16,6,Flat,Card,,,0,
2296.564,18,16,6,Flat,Result,,,
2300.876,19,17,6,Semi-Circle,Prepare,,,
2302.465,19,17,6,Semi-Circle,ShowPattern,,,
2302.476,19,17,6,Semi-Circle,Card,5,,,
2302.476,19,17,6,Semi-Circle,Card,30,,,
2303.109,19,17,6,Semi-Circle,Card,9,,,
2303.253,19,17,6,Semi-Circle,Card,34,,,
2306.253,19,17,6,Semi-Circle,Card,,34,,
2308.398,19,17,6,Semi-Circle,Card,,9,,
2314.931,19,17,6,Semi-Circle,Card,,30,,
2317.931,19,17,6,Semi-Circle,Card,,5,,
2319.142,19,17,6,Semi-Circle,Card,12,,,
2319.898,19,17,6,Semi-Circle,Card,,12,,
2319.898,19,17,6,Semi-Circle,Distractor,,,
2321.153,19,17,6,Semi-Circle,Task: 8,,,
2324.053,19,17,6,Semi-Circle,CardGame,,,,8
2324.053,19,17,6,Semi-Circle,Task: 8,,,
2326.064,19,17,6,Semi-Circle,CardGame,,,,8
2326.064,19,17,6,Semi-Circle,Task: 6,,,
2327.842,19,17,6,Semi-Circle,CardGame,,,,6
2327.842,19,17,6,Semi-Circle,Task: 2,,,
2329.198,19,17,6,Semi-Circle,CardGame,,,,2
2329.198,19,17,6,Semi-Circle,Task: 4,,,
2331.109,19,17,6,Semi-Circle,CardGame,,,,4
2331.109,19,17,6,Semi-Circle,Task: 6,,,
2333.153,19,17,6,Semi-Circle,CardGame,,,,6
2333.153,19,17,6,Semi-Circle,Task: 8,,,
2334.887,19,17,6,Semi-Circle,CardGame,,,,8
2334.887,19,17,6,Semi-Circle,Task: 3,,,
2336.109,19,17,6,Semi-Circle,SelectedCards,,,
2339.076,19,17,6,Semi-Circle,Card,,,34,
2339.876,19,17,6,Semi-Circle,Card,,,9,
2345.72,19,17,6,Semi-Circle,Card,,,29,
2378.376,19,17,6,Semi-Circle,Card,,,0,
2389.998,19,17,6,Semi-Circle,Card,,,3,
2393.931,19,17,6,Semi-Circle,Result,,,
2395.665,20,18,6,Flat,Prepare,,,
2398.398,20,18,6,Flat,ShowPattern,,,
2398.42,20,18,6,Flat,Card,30,,,
2398.931,20,18,6,Flat,Card,21,,,
2399.087,20,18,6,Flat,Card,11,,,
2402.476,20,18,6,Flat,Card,,11,,
2403.842,20,18,6,Flat,Card,,21,,
2408.487,20,18,6,Flat,Card,,30,,
2408.976,20,18,6,Flat,Card,28,,,
2411.176,20,18,6,Flat,Card,,28,,
2411.676,20,18,6,Flat,Card,13,,,
2414.32,20,18,6,Flat,Card,,13,,
2414.32,20,18,6,Flat,Distractor,,,
2416.809,20,18,6,Flat,Task: 8,,,
2419.242,20,18,6,Flat,CardGame,,,,8
2419.242,20,18,6,Flat,Task: 8,,,
2421.176,20,18,6,Flat,CardGame,,,,8
2421.176,20,18,6,Flat,Task: 4,,,
2423.142,20,18,6,Flat,CardGame,,,,4
2423.142,20,18,6,Flat,Task: 7,,,
2425.276,20,18,6,Flat,CardGame,,,,7
2425.276,20,18,6,Flat,Task: 4,,,
2428.331,20,18,6,Flat,CardGame,,,,4
2428.331,20,18,6,Flat,Task: 5,,,
2430.42,20,18,6,Flat,CardGame,,,,5
2430.42,20,18,6,Flat,Task: 1,,,
2431.753,20,18,6,Flat,SelectedCards,,,
2437.753,20,18,6,Flat,Card,,,10,
2502.909,20,18,6,Flat,Card,,,31,
2503.798,20,18,6,Flat,Card,,,29,
2510.242,20,18,6,Flat,Card,,,1,
2515.931,20,18,6,Flat,Card,,,15,
2520.309,20,18,6,Flat,Result,,,
