TimeSinceStart,TrialNo,TrialID,ParticipantID,Layout,Info,CardSeen,CardSelected,CardAnswered,CardPlayed
732.5311,13,11,2,Full Circle,CardGame,,,,5
732.5311,13,11,2,Full Circle,Task: 6,,,
734.0645,13,11,2,Full Circle,CardGame,,,,6
734.0645,13,11,2,Full Circle,Task: 6,,,
735.7645,13,11,2,Full Circle,CardGame,,,,6
735.7645,13,11,2,Full Circle,Task: 3,,,
737.3978,13,11,2,Full Circle,CardGame,,,,3
737.3978,13,11,2,Full Circle,Task: 2,,,
738.4534,13,11,2,Full Circle,CardGame,,,,2
738.4534,13,11,2,Full Circle,Task: 3,,,
739.1867,13,11,2,Full Circle,CardGame,,,,3
739.1867,13,11,2,Full Circle,Task: 6,,,
740.0978,13,11,2,Full Circle,CardGame,,,,6
740.0978,13,11,2,Full Circle,Task: 1,,,
740.9867,13,11,2,Full Circle,CardGame,,,,1
740.9867,13,11,2,Full Circle,Task: 3,,,
741.7645,13,11,2,Full Circle,CardGame,,,,3
741.7645,13,11,2,Full Circle,Task: 5,,,
742.7311,13,11,2,Full Circle,CardGame,,,,5
742.7311,13,11,2,Full Circle,Task: 7,,,
743.6978,13,11,2,Full Circle,CardGame,,,,7
743.6978,13,11,2,Full Circle,Task: 7,,,
744.1645,13,11,2,Full Circle,SelectedCards,,,
746.2978,13,11,2,Full Circle,Card,,,28,
750.7978,13,11,2,Full Circle,Card,,,8,
751.4312,13,11,2,Full Circle,Card,,,10,
752.7645,13,11,2,Full Circle,Card,,,12,
754.7867,13,11,2,Full Circle,Card,,,18,
755.5867,13,11,2,Full Circle,Result,,,
756.62,14,12,2,Flat,Prepare,,,
759.7311,14,12,2,Flat,ShowPattern,,,
759.8422,14,12,2,Flat,Card,7,,,
760.3978,14,12,2,Flat,Card,4,,,
760.5867,14,12,2,Flat,Card,14,,,
762.0089,14,12,2,Flat,Card,,14,,
763.52,14,12,2,Flat,Card,,4,,
766.72,14,12,2,Flat,Card,,7,,
767.3867,14,12,2,Flat,Card,21,,,
768.52,14,12,2,Flat,Card,,21,,
768.92,14,12,2,Flat,Card,35,,,
769.3978,14,12,2,Flat,Card,,35,,
774.6978,14,12,2,Flat,Distractor,,,
777.02,14,12,2,Flat,Task: 4,,,
778.2422,14,12,2,Flat,CardGame,,,,4
778.2422,14,12,2,Flat,Task: 8,,,
779.8644,14,12,2,Flat,CardGame,,,,8
779.8644,14,12,2,Flat,Task: 1,,,
781.5645,14,12,2,Flat,CardGame,,,,1
781.5645,14,12,2,Flat,Task: 3,,,
783.1422,14,12,2,Flat,CardGame,,,,3
783.1422,14,12,2,Flat,Task: 4,,,
784.4867,14,12,2,Flat,CardGame,,,,4
784.4867,14,12,2,Flat,Task: 8,,,
786.4089,14,12,2,Flat,CardGame,,,,8
786.4089,14,12,2,Flat,Task: 6,,,
787.1422,14,12,2,Flat,CardGame,,,,6
787.1422,14,12,2,Flat,Task: 1,,,
788.02,14,12,2,Flat,CardGame,,,,1
788.02,14,12,2,Flat,Task: 8,,,
789.2089,14,12,2,Flat,CardGame,,,,8
789.2089,14,12,2,Flat,Task: 3,,,
791.3867,14,12,2,Flat,CardGame,,,,3
791.3867,14,12,2,Flat,Task: 6,,,
791.9645,14,12,2,Flat,SelectedCards,,,
794.2422,14,12,2,Flat,Card,,,14,
796.1534,14,12,2,Flat,Card,,,4,
797.9756,14,12,2,Flat,Card,,,7,
799.4534,14,12,2,Flat,Card,,,22,
799.9423,14,12,2,Flat,Card,,,35,
800.62,14,12,2,Flat,Result,,,
823.4645,15,13,2,Full Circle,Prepare,,,
824.4089,15,13,2,Full Circle,ShowPattern,,,
824.42,15,13,2,Full Circle,Card,15,,,
825.62,15,13,2,Full Circle,Card,,15,,
826.2311,15,13,2,Full Circle,Card,5,,,
826.9867,15,13,2,Full Circle,Card,,5,,
828.32,15,13,2,Full Circle,Card,24,,,
829.0645,15,13,2,Full Circle,Card,,24,,
829.2645,15,13,2,Full Circle,Card,10,,,
830.1645,15,13,2,Full Circle,Card,,10,,
830.4089,15,13,2,Full Circle,Card,33,,,
830.9756,15,13,2,Full Circle,Card,,33,,
839.3644,15,13,2,Full Circle,Distractor,,,
839.3644,15,13,2,Full Circle,Task: 7,,,
841.3533,15,13,2,Full Circle,CardGame,,,,7
841.3533,15,13,2,Full Circle,Task: 5,,,
842.6756,15,13,2,Full Circle,CardGame,,,,5
842.6756,15,13,2,Full Circle,Task: 3,,,
844.5978,15,13,2,Full Circle,CardGame,,,,3
844.5978,15,13,2,Full Circle,Task: 5,,,
845.5422,15,13,2,Full Circle,CardGame,,,,5
845.5422,15,13,2,Full Circle,Task: 5,,,
847.8089,15,13,2,Full Circle,CardGame,,,,5
847.8089,15,13,2,Full Circle,Task: 5,,,
850.1423,15,13,2,Full Circle,CardGame,,,,5
850.1423,15,13,2,Full Circle,Task: 5,,,
851.1645,15,13,2,Full Circle,CardGame,,,,5
851.1645,15,13,2,Full Circle,Task: 6,,,
852.1089,15,13,2,Full Circle,CardGame,,,,6
852.1089,15,13,2,Full Circle,Task: 7,,,
853.1645,15,13,2,Full Circle,CardGame,,,,7
853.1645,15,13,2,Full Circle,Task: 4,,,
854.3089,15,13,2,Full Circle,SelectedCards,,,
855.9312,15,13,2,Full Circle,Card,,,15,
857.3755,15,13,2,Full Circle,Card,,,5,
861.2756,15,13,2,Full Circle,Card,,,9,
861.9089,15,13,2,Full Circle,Card,,,11,
869.52,15,13,2,Full Circle,Card,,,35,
870.5978,15,13,2,Full Circle,Result,,,
875.8533,16,14,2,Flat,Prepare,,,
876.9423,16,14,2,Flat,ShowPattern,,,
877.4867,16,14,2,Flat,Card,29,,,
877.5533,16,14,2,Flat,Card,15,,,
877.6534,16,14,2,Flat,Card,0,,,
879.7756,16,14,2,Flat,Card,,0,,
881.4312,16,14,2,Flat,Card,,15,,
883.7756,16,14,2,Flat,Card,,29,,
885.2422,16,14,2,Flat,Card,9,,,
885.4867,16,14,2,Flat,Card,34,,,
886.3422,16,14,2,Flat,Card,,9,,
886.9534,16,14,2,Flat,Card,,34,,
891.8978,16,14,2,Flat,Distractor,,,
891.8978,16,14,2,Flat,Task: 5,,,
894.2645,16,14,2,Flat,CardGame,,,,5
894.2645,16,14,2,Flat,Task: 3,,,
895.2311,16,14,2,Flat,CardGame,,,,3
895.2311,16,14,2,Flat,Task: 6,,,
897.6423,16,14,2,Flat,CardGame,,,,6
897.6423,16,14,2,Flat,Task: 5,,,
898.6311,16,14,2,Flat,CardGame,,,,5
898.6311,16,14,2,Flat,Task: 4,,,
900.3644,16,14,2,Flat,CardGame,,,,4
900.3644,16,14,2,Flat,Task: 4,,,
901.9534,16,14,2,Flat,CardGame,,,,4
901.9534,16,14,2,Flat,Task: 6,,,
903.3644,16,14,2,Flat,CardGame,,,,6
903.3644,16,14,2,Flat,Task: 3,,,
904.3644,16,14,2,Flat,CardGame,,,,3
904.3644,16,14,2,Flat,Task: 2,,,
905.2978,16,14,2,Flat,CardGame,,,,2
905.2978,16,14,2,Flat,Task: 7,,,
906.8422,16,14,2,Flat,SelectedCards,,,
909.6311,16,14,2,Flat,Card,,,0,
910.7756,16,14,2,Flat,Card,,,15,
912.42,16,14,2,Flat,Card,,,29,
914.3533,16,14,2,Flat,Card,,,9,
914.9978,16,14,2,Flat,Card,,,34,
915.7756,16,14,2,Flat,Result,,,
916.7867,17,15,2,Full Circle,Prepare,,,
927.8644,17,15,2,Full Circle,ShowPattern,,,
927.8867,17,15,2,Full Circle,Card,14,,,
929.3867,17,15,2,Full Circle,Card,,14,,
929.9534,17,15,2,Full Circle,Card,11,,,
931.1534,17,15,2,Full Circle,Card,,11,,
931.4645,17,15,2,Full Circle,Card,21,,,
933.32,17,15,2,Full Circle,Card,,21,,
933.6756,17,15,2,Full Circle,Card,31,,,
934.7311,17,15,2,Full Circle,Card,,31,,
935.4423,17,15,2,Full Circle,Card,28,,,
936.5422,17,15,2,Full Circle,Card,,28,,
942.8311,17,15,2,Full Circle,Distractor,,,
942.8311,17,15,2,Full Circle,Task: 1,,,
946.2756,17,15,2,Full Circle,CardGame,,,,1
946.2756,17,15,2,Full Circle,Task: 5,,,
947.0311,17,15,2,Full Circle,CardGame,,,,5
947.0311,17,15,2,Full Circle,Task: 1,,,
948.8422,17,15,2,Full Circle,CardGame,,,,1
948.8422,17,15,2,Full Circle,Task: 2,,,
949.6645,17,15,2,Full Circle,CardGame,,,,2
949.6645,17,15,2,Full Circle,Task: 2,,,
950.7311,17,15,2,Full Circle,CardGame,,,,2
950.7311,17,15,2,Full Circle,Task: 4,,,
952.6089,17,15,2,Full Circle,CardGame,,,,4
952.6089,17,15,2,Full Circle,Task: 5,,,
954.0756,17,15,2,Full Circle,CardGame,,,,5
954.0756,17,15,2,Full Circle,Task: 1,,,
955.6312,17,15,2,Full Circle,CardGame,,,,1
955.6312,17,15,2,Full Circle,Task: 8,,,
957.7756,17,15,2,Full Circle,SelectedCards,,,
959.2867,17,15,2,Full Circle,Card,,,14,
960.3089,17,15,2,Full Circle,Card,,,0,
962.0867,17,15,2,Full Circle,Card,,,21,
963.8755,17,15,2,Full Circle,Card,,,6,
966.0978,17,15,2,Full Circle,Card,,,30,
967.2645,17,15,2,Full Circle,Result,,,
968.5311,18,16,2,Flat,Prepare,,,
983.4645,18,16,2,Flat,ShowPattern,,,
983.4756,18,16,2,Flat,Card,18,,,
984.1978,18,16,2,Flat,Card,4,,,
984.3978,18,16,2,Flat,Card,0,,,
986.4756,18,16,2,Flat,Card,,0,,
988.6089,18,16,2,Flat,Card,,4,,
989.2756,18,16,2,Flat,Card,32,,,
990.9089,18,16,2,Flat,Card,,18,,
991.52,18,16,2,Flat,Card,34,,,
992.82,18,16,2,Flat,Card,,32,,
993.8533,18,16,2,Flat,Card,,34,,
998.4312,18,16,2,Flat,Distractor,,,
999.4423,18,16,2,Flat,Task: 6,,,
1001.02,18,16,2,Flat,CardGame,,,,6
1001.02,18,16,2,Flat,Task: 3,,,
1002.487,18,16,2,Flat,CardGame,,,,3
1002.487,18,16,2,Flat,Task: 3,,,
1003.487,18,16,2,Flat,CardGame,,,,3
1003.487,18,16,2,Flat,Task: 5,,,
1004.742,18,16,2,Flat,CardGame,,,,5
1004.742,18,16,2,Flat,Task: 2,,,
1005.498,18,16,2,Flat,CardGame,,,,2
1005.498,18,16,2,Flat,Task: 2,,,
1006.12,18,16,2,Flat,CardGame,,,,2
1006.12,18,16,2,Flat,Task: 4,,,
1007.764,18,16,2,Flat,CardGame,,,,4
1007.764,18,16,2,Flat,Task: 4,,,
1008.764,18,16,2,Flat,CardGame,,,,4
1008.764,18,16,2,Flat,Task: 1,,,
1009.831,18,16,2,Flat,CardGame,,,,1
1009.831,18,16,2,Flat,Task: 1,,,
1010.998,18,16,2,Flat,CardGame,,,,1
1010.998,18,16,2,Flat,Task: 3,,,
1012.076,18,16,2,Flat,CardGame,,,,3
1012.076,18,16,2,Flat,Task: 7,,,
1012.931,18,16,2,Flat,CardGame,,,,7
1012.931,18,16,2,Flat,Task: 7,,,
1014.276,18,16,2,Flat,CardGame,,,,7
1014.276,18,16,2,Flat,Task: 5,,,
1014.387,18,16,2,Flat,SelectedCards,,,
1016.942,18,16,2,Flat,Card,,,0,
1018.476,18,16,2,Flat,Card,,,4,
1022.276,18,16,2,Flat,Card,,,18,
1024.498,18,16,2,Flat,Card,,,32,
1025.631,18,16,2,Flat,Card,,,34,
1028.842,18,16,2,Flat,Result,,,
1029.865,19,17,2,Full Circle,Prepare,,,
1030.742,19,17,2,Full Circle,ShowPattern,,,
1031.631,19,17,2,Full Circle,Card,12,,,
1032.453,19,17,2,Full Circle,Card,,12,,
1033.731,19,17,2,Full Circle,Card,5,,,
1035.131,19,17,2,Full Circle,Card,34,,,
1036.098,19,17,2,Full Circle,Card,,34,,
1036.409,19,17,2,Full Circle,Card,9,,,
1037.409,19,17,2,Full Circle,Card,,9,,
1041.042,19,17,2,Full Circle,Card,30,,,
1042.365,19,17,2,Full Circle,Card,,30,,
1043.353,19,17,2,Full Circle,Card,,5,,
1045.709,19,17,2,Full Circle,Distractor,,,
1045.709,19,17,2,Full Circle,Task: 1,,,
1048.287,19,17,2,Full Circle,CardGame,,,,1
1048.287,19,17,2,Full Circle,Task: 3,,,
1049.62,19,17,2,Full Circle,CardGame,,,,3
1049.62,19,17,2,Full Circle,Task: 6,,,
1050.82,19,17,2,Full Circle,CardGame,,,,6
1050.82,19,17,2,Full Circle,Task: 3,,,
1051.976,19,17,2,Full Circle,CardGame,,,,3
1051.976,19,17,2,Full Circle,Task: 8,,,
1055.187,19,17,2,Full Circle,CardGame,,,,8
1055.187,19,17,2,Full Circle,Task: 4,,,
1056.32,19,17,2,Full Circle,CardGame,,,,4
1056.32,19,17,2,Full Circle,Task: 2,,,
1058.042,19,17,2,Full Circle,CardGame,,,,2
1058.042,19,17,2,Full Circle,Task: 7,,,
1058.931,19,17,2,Full Circle,CardGame,,,,7
1058.931,19,17,2,Full Circle,Task: 2,,,
1059.876,19,17,2,Full Circle,CardGame,,,,2
1059.876,19,17,2,Full Circle,Task: 1,,,
1060.653,19,17,2,Full Circle,SelectedCards,,,
1064.553,19,17,2,Full Circle,Card,,,9,
1065.742,19,17,2,Full Circle,Card,,,12,
1067.998,19,17,2,Full Circle,Card,,,5,
1068.731,19,17,2,Full Circle,Card,,,30,
1072.276,19,17,2,Full Circle,Card,,,28,
1077.353,19,17,2,Full Circle,Result,,,
1083.12,20,18,2,Flat,Prepare,,,
1083.987,20,18,2,Flat,ShowPattern,,,
1083.998,20,18,2,Flat,Card,30,,,
1084.576,20,18,2,Flat,Card,28,,,
1084.809,20,18,2,Flat,Card,13,,,
1086.587,20,18,2,Flat,Card,,13,,
1090.042,20,18,2,Flat,Card,,28,,
1092.476,20,18,2,Flat,Card,,30,,
1093.231,20,18,2,Flat,Card,21,,,
1095.287,20,18,2,Flat,Card,,21,,
1095.542,20,18,2,Flat,Card,11,,,
1096.153,20,18,2,Flat,Card,,11,,
1098.953,20,18,2,Flat,Distractor,,,
1098.953,20,18,2,Flat,Task: 1,,,
1101.765,20,18,2,Flat,CardGame,,,,1
1101.765,20,18,2,Flat,Task: 2,,,
1103.187,20,18,2,Flat,CardGame,,,,2
1103.187,20,18,2,Flat,Task: 2,,,
1104.453,20,18,2,Flat,CardGame,,,,2
1104.453,20,18,2,Flat,Task: 8,,,
1105.331,20,18,2,Flat,CardGame,,,,8
1105.331,20,18,2,Flat,Task: 7,,,
1106.598,20,18,2,Flat,CardGame,,,,7
1106.598,20,18,2,Flat,Task: 7,,,
1107.431,20,18,2,Flat,CardGame,,,,7
1107.431,20,18,2,Flat,Task: 5,,,
1108.765,20,18,2,Flat,CardGame,,,,5
1108.765,20,18,2,Flat,Task: 7,,,
1110.776,20,18,2,Flat,CardGame,,,,7
1110.776,20,18,2,Flat,Task: 6,,,
1111.976,20,18,2,Flat,CardGame,,,,6
1111.976,20,18,2,Flat,Task: 5,,,
1112.942,20,18,2,Flat,CardGame,,,,5
1112.942,20,18,2,Flat,Task: 1,,,
1113.898,20,18,2,Flat,SelectedCards,,,
1116.287,20,18,2,Flat,Card,,,13,
1118.331,20,18,2,Flat,Card,,,28,
1119.409,20,18,2,Flat,Card,,,30,
1121.631,20,18,2,Flat,Card,,,22,
1122.131,20,18,2,Flat,Card,,,11,
1123.731,20,18,2,Flat,Result,,,
