Timestamp	TrialNo	Position.x	Position.y
766.4756	8.0000	-0.2426	0.6227
766.4867	8.0000	-0.2465	0.6211
766.4978	8.0000	-0.2508	0.6190
766.5089	8.0000	-0.2564	0.6159
766.5200	8.0000	-0.2615	0.6124
766.5311	8.0000	-0.2671	0.6083
766.5422	8.0000	-0.2731	0.6037
766.5533	8.0000	-0.2792	0.5975
766.5645	8.0000	-0.2853	0.5900
766.5756	8.0000	-0.2914	0.5814
766.5867	8.0000	-0.2970	0.5714
766.5978	8.0000	-0.3023	0.5602
766.6089	8.0000	-0.3069	0.5480
766.6200	8.0000	-0.3110	0.5363
766.6311	8.0000	-0.3139	0.5235
766.6422	8.0000	-0.3168	0.5110
766.6534	8.0000	-0.3189	0.4985
766.6645	8.0000	-0.3208	0.4876
766.6756	8.0000	-0.3223	0.4787
766.6867	8.0000	-0.3232	0.4708
766.6978	8.0000	-0.3236	0.4639
766.7089	8.0000	-0.3238	0.4560
766.7200	8.0000	-0.3226	0.4478
766.7311	8.0000	-0.3218	0.4389
766.7422	8.0000	-0.3207	0.4295
766.7534	8.0000	-0.3201	0.4201
766.7645	8.0000	-0.3206	0.4111
766.7756	8.0000	-0.3226	0.4024
766.7867	8.0000	-0.3265	0.3948
766.7978	8.0000	-0.3330	0.3877
766.8089	8.0000	-0.3417	0.3812
766.8200	8.0000	-0.3549	0.3758
766.8311	8.0000	-0.3699	0.3711
766.8755	8.0000	-0.4773	0.3742
766.8867	8.0000	-0.4947	0.3653
766.8978	8.0000	-0.5269	0.3682
766.9089	8.0000	-0.5598	0.3721
766.9200	8.0000	-0.5954	0.3773
766.9312	8.0000	-0.6334	0.3839
766.9423	8.0000	-0.6722	0.3919
766.9534	8.0000	-0.7132	0.4008
766.9645	8.0000	-0.7560	0.4093
766.9756	8.0000	-0.8002	0.4166
766.9867	8.0000	-0.8460	0.4235
766.9978	8.0000	-0.9551	0.4589
767.0089	8.0000	-0.9533	0.4394
767.0200	8.0000	-0.9891	0.4372
767.0311	8.0000	-1.0392	0.4420
767.0422	8.0000	-1.0905	0.4471
767.0533	8.0000	-1.1440	0.4540
767.0645	8.0000	-1.1987	0.4636
767.0756	8.0000	-1.2565	0.4790
767.0867	8.0000	-1.3172	0.5010
767.0978	8.0000	-1.4352	0.5471
767.1089	8.0000	-1.4437	0.5532
767.1200	8.0000	-1.5058	0.5767
767.1311	8.0000	-1.5663	0.5954
767.1422	8.0000	-1.6224	0.6081
767.1534	8.0000	-1.6822	0.6189
767.1645	8.0000	-1.7414	0.6261
767.1756	8.0000	-1.8033	0.6361
767.1867	8.0000	-1.9061	0.6618
767.1978	8.0000	-1.9255	0.6609
767.2089	8.0000	-1.9858	0.6774
767.2200	8.0000	-2.0457	0.6968
767.2311	8.0000	-2.1043	0.7179
767.2422	8.0000	-2.1606	0.7399
768.3978	8.0000	-1.1037	0.7480
768.4089	8.0000	-1.0979	0.7380
768.4200	8.0000	-1.0924	0.7271
768.4312	8.0000	-1.0903	0.7167
768.4423	8.0000	-1.0883	0.7080
768.4534	8.0000	-1.0868	0.7002
768.4645	8.0000	-1.0858	0.6925
768.4756	8.0000	-1.0856	0.6843
768.4867	8.0000	-1.0864	0.6756
768.4978	8.0000	-1.0859	0.6685
768.5089	8.0000	-1.0837	0.6622
768.5200	8.0000	-1.0808	0.6572
768.5311	8.0000	-1.0756	0.6532
768.5422	8.0000	-1.0701	0.6486
768.5533	8.0000	-1.0613	0.6425
768.5645	8.0000	-1.0504	0.6357
768.5756	8.0000	-1.0344	0.6292
768.5867	8.0000	-1.0177	0.6241
768.5978	8.0000	-0.9990	0.6194
768.6089	8.0000	-0.9796	0.6173
768.6200	8.0000	-0.9611	0.6155
768.6311	8.0000	-0.9393	0.6149
768.6422	8.0000	-0.9209	0.6160
768.6534	8.0000	-0.9032	0.6175
768.6645	8.0000	-0.8878	0.6199
768.6756	8.0000	-0.8735	0.6221
768.6867	8.0000	-0.8610	0.6241
768.6978	8.0000	-0.8501	0.6268
768.7089	8.0000	-0.8402	0.6322
768.7200	8.0000	-0.8340	0.6411
768.7311	8.0000	-0.8316	0.6494
768.7422	8.0000	-0.8310	0.6550
768.7534	8.0000	-0.8305	0.6575
768.7645	8.0000	-0.8305	0.6548
768.7756	8.0000	-0.9269	0.7259
768.7867	8.0000	-0.9149	0.7083
768.7978	8.0000	-0.9029	0.6901
768.8089	8.0000	-0.8911	0.6736
768.8200	8.0000	-0.8795	0.6612
768.8311	8.0000	-0.8679	0.6502
768.8422	8.0000	-0.8567	0.6407
768.8533	8.0000	-0.8620	0.6433
768.8644	8.0000	-0.8720	0.6469
768.8755	8.0000	-0.8834	0.6463
768.8867	8.0000	-0.8972	0.6433
768.8978	8.0000	-0.9117	0.6392
768.9089	8.0000	-0.9273	0.6331
768.9200	8.0000	-0.9363	0.6255
768.9312	8.0000	-0.9401	0.6169
768.9423	8.0000	-0.9356	0.6054
768.9534	8.0000	-0.9295	0.5948
768.9645	8.0000	-0.9158	0.5812
768.9756	8.0000	-0.9010	0.5680
768.9867	8.0000	-0.8866	0.5561
768.9978	8.0000	-0.8742	0.5457
769.0089	8.0000	-0.8599	0.5378
769.0200	8.0000	-0.8460	0.5302
769.0311	8.0000	-0.8278	0.5217
769.0422	8.0000	-0.8058	0.5099
769.0533	8.0000	-0.7820	0.4954
769.0645	8.0000	-0.7523	0.4768
769.0756	8.0000	-0.7308	0.4646
769.0867	8.0000	-0.7295	0.4669
769.0978	8.0000	-0.7286	0.4734
769.1089	8.0000	-0.6197	0.4100
769.1200	8.0000	-0.5876	0.3984
769.1311	8.0000	-0.5573	0.3881
769.1422	8.0000	-0.5281	0.3783
769.1534	8.0000	-0.5012	0.3691
769.1645	8.0000	-0.4749	0.3601
769.1756	8.0000	-0.4491	0.3514
769.1867	8.0000	-0.4230	0.3423
769.1978	8.0000	-0.3975	0.3338
769.2089	8.0000	-0.3696	0.3259
769.2200	8.0000	-0.3449	0.3216
769.2311	8.0000	-0.3221	0.3218
769.2422	8.0000	-0.2990	0.3222
769.2534	8.0000	-0.2758	0.3232
769.4423	8.0000	0.0332	0.2574
769.4534	8.0000	0.0432	0.2541
769.5311	8.0000	0.0874	0.2361
769.5422	8.0000	0.0850	0.2175
769.5533	8.0000	0.0863	0.2106
769.5645	8.0000	0.0868	0.2036
769.5756	8.0000	0.0862	0.1965
769.5867	8.0000	0.0848	0.1894
769.5978	8.0000	0.0827	0.1827
769.6089	8.0000	0.0799	0.1764
769.6200	8.0000	0.0772	0.1707
769.6311	8.0000	0.0748	0.1650
769.6422	8.0000	0.0727	0.1588
769.6534	8.0000	0.0705	0.1520
769.6645	8.0000	0.0682	0.1446
769.6756	8.0000	0.0656	0.1376
769.6867	8.0000	0.0631	0.1313
769.6978	8.0000	0.0602	0.1262
769.7089	8.0000	0.0574	0.1218
769.7200	8.0000	0.0541	0.1189
769.7311	8.0000	0.0509	0.1169
769.7422	8.0000	0.0473	0.1160
769.7534	8.0000	0.0436	0.1150
769.7645	8.0000	0.0399	0.1135
769.7645	8.0000	0.0361	0.1121
769.7867	8.0000	0.0321	0.1104
769.7867	8.0000	0.0279	0.1089
769.8089	8.0000	0.0241	0.1075
769.8200	8.0000	0.0205	0.1068
769.8200	8.0000	0.0173	0.1067
769.8422	8.0000	0.0139	0.1068
769.8533	8.0000	0.0106	0.1071
769.8644	8.0000	0.0071	0.1078
769.8755	8.0000	0.0036	0.1090
769.8755	8.0000	0.0002	0.1117
769.8867	8.0000	-0.0035	0.1150
769.9089	8.0000	-0.0076	0.1191
769.9089	8.0000	-0.0120	0.1231
769.9312	8.0000	-0.0163	0.1271
769.9312	8.0000	-0.0210	0.1310
769.9534	8.0000	-0.0260	0.1346
769.9534	8.0000	-0.0319	0.1381
769.9645	8.0000	-0.0386	0.1420
769.9756	8.0000	-0.0468	0.1464
769.9867	8.0000	-0.0558	0.1509
770.0089	8.0000	-0.0670	0.1555
770.0200	8.0000	-0.0797	0.1590
770.0311	8.0000	-0.0927	0.1613
770.0311	8.0000	-0.1073	0.1618
770.0533	8.0000	-0.1214	0.1622
770.0533	8.0000	-0.1361	0.1618
770.0645	8.0000	-0.1498	0.1625
770.0867	8.0000	-0.1632	0.1644
770.0867	8.0000	-0.1758	0.1679
770.0978	8.0000	-0.1884	0.1717
770.1756	8.0000	-0.2955	0.2035
770.1978	8.0000	-0.2952	0.1984
770.2089	8.0000	-0.2998	0.1982
770.2089	8.0000	-0.3145	0.2070
770.2311	8.0000	-0.3295	0.2173
770.2867	8.0000	-0.4725	0.3194
770.2978	8.0000	-0.4764	0.3192
770.3089	8.0000	-0.4800	0.3190
770.3311	8.0000	-0.4827	0.3187
770.3311	8.0000	-0.4884	0.3201
770.3422	8.0000	-0.4996	0.3253
770.3533	8.0000	-0.5101	0.3293
770.3644	8.0000	-0.5194	0.3316
770.3755	8.0000	-0.5285	0.3334
770.3867	8.0000	-0.5369	0.3342
770.4089	8.0000	-0.5452	0.3354
770.4089	8.0000	-0.5506	0.3340
770.4312	8.0000	-0.5562	0.3314
770.4423	8.0000	-0.5613	0.3258
770.4423	8.0000	-0.5670	0.3213
770.4534	8.0000	-0.5889	0.3222
770.4645	8.0000	-0.6181	0.3239
770.5200	8.0000	-0.5595	0.2158
770.5311	8.0000	-0.5567	0.1969
770.5422	8.0000	-0.5532	0.1773
770.5533	8.0000	-0.5496	0.1595
770.5645	8.0000	-0.5446	0.1434
770.5756	8.0000	-0.5399	0.1311
770.5867	8.0000	-0.5359	0.1210
770.5978	8.0000	-0.5330	0.1143
770.6089	8.0000	-0.5313	0.1085
770.6200	8.0000	-0.5297	0.1025
770.6311	8.0000	-0.5298	0.0979
770.6422	8.0000	-0.5310	0.0929
770.6534	8.0000	-0.5348	0.0888
770.6645	8.0000	-0.5397	0.0845
770.6756	8.0000	-0.5479	0.0815
770.6867	8.0000	-0.5580	0.0784
770.6978	8.0000	-0.5695	0.0748
770.7089	8.0000	-0.5855	0.0718
770.7200	8.0000	-0.6043	0.0695
770.7311	8.0000	-0.6281	0.0694
770.7422	8.0000	-0.6547	0.0709
770.7534	8.0000	-0.6817	0.0732
770.7645	8.0000	-0.7110	0.0784
770.7756	8.0000	-0.7396	0.0845
770.7978	8.0000	-0.8544	0.1050
770.8089	8.0000	-0.8570	0.1094
770.8200	8.0000	-0.8598	0.1146
770.8311	8.0000	-0.8628	0.1188
770.8422	8.0000	-0.8662	0.1210
770.8533	8.0000	-0.8696	0.1219
770.8644	8.0000	-0.8736	0.1216
770.8867	8.0000	-0.7697	0.1078
770.8978	8.0000	-0.7391	0.1059
770.9089	8.0000	-0.6987	0.1040
770.9200	8.0000	-0.6529	0.1017
770.9312	8.0000	-0.6047	0.0997
770.9423	8.0000	-0.5491	0.0973
770.9534	8.0000	-0.4883	0.0956
770.9645	8.0000	-0.4328	0.0950
770.9867	8.0000	-0.3188	0.0923
770.9978	8.0000	-0.2644	0.0911
771.0089	8.0000	-0.2084	0.0907
771.0200	8.0000	-0.1521	0.0917
771.0311	8.0000	-0.0964	0.0939
771.0422	8.0000	-0.0400	0.0975
771.0756	8.0000	0.1282	0.1185
771.0867	8.0000	0.1819	0.1263
771.1089	8.0000	0.2345	0.1337
771.1089	8.0000	0.2849	0.1417
771.1200	8.0000	0.3345	0.1488
771.1311	8.0000	0.3844	0.1558
771.1422	8.0000	0.4317	0.1620
771.1645	8.0000	0.5299	0.1783
771.1756	8.0000	0.5669	0.1844
771.1867	8.0000	0.6076	0.1925
771.1978	8.0000	0.6473	0.2008
771.2089	8.0000	0.6817	0.2096
771.2200	8.0000	0.7097	0.2184
771.2311	8.0000	0.7355	0.2268
771.4867	8.0000	0.6994	0.2315
771.4867	8.0000	0.6858	0.2127
771.4978	8.0000	0.6718	0.1978
771.5089	8.0000	0.6569	0.1840
771.5200	8.0000	0.6434	0.1704
771.5311	8.0000	0.6301	0.1565
771.5422	8.0000	0.6173	0.1431
771.5533	8.0000	0.6043	0.1315
771.5645	8.0000	0.5923	0.1224
771.5756	8.0000	0.5808	0.1160
771.5867	8.0000	0.5698	0.1106
771.5978	8.0000	0.5600	0.1070
771.6089	8.0000	0.5506	0.1036
771.6200	8.0000	0.5411	0.1005
771.6311	8.0000	0.5313	0.0979
771.6422	8.0000	0.5209	0.0959
771.6534	8.0000	0.5093	0.0952
771.6645	8.0000	0.4975	0.0951
771.6756	8.0000	0.4856	0.0975
771.6867	8.0000	0.4739	0.1001
771.6978	8.0000	0.4625	0.1036
771.7089	8.0000	0.4512	0.1074
771.7200	8.0000	0.4398	0.1100
771.7311	8.0000	0.4284	0.1129
771.7422	8.0000	0.4169	0.1157
771.7534	8.0000	0.4060	0.1181
771.7645	8.0000	0.3956	0.1198
771.7756	8.0000	0.3857	0.1197
771.7867	8.0000	0.3758	0.1189
771.7978	8.0000	0.3659	0.1163
771.8089	8.0000	0.3563	0.1140
771.8200	8.0000	0.3477	0.1114
771.8311	8.0000	0.3393	0.1083
771.8422	8.0000	0.3306	0.1051
771.8533	8.0000	0.3210	0.1017
771.8644	8.0000	0.3112	0.0989
771.8755	8.0000	0.3019	0.0963
771.8867	8.0000	0.2937	0.0945
771.8978	8.0000	0.2861	0.0939
771.9089	8.0000	0.2790	0.0943
771.9200	8.0000	0.2714	0.0947
771.9312	8.0000	0.2635	0.0951
771.9423	8.0000	0.2550	0.0950
771.9534	8.0000	0.2461	0.0940
771.9645	8.0000	0.2377	0.0931
771.9756	8.0000	0.2288	0.0922
771.9867	8.0000	0.2199	0.0912
771.9978	8.0000	0.2107	0.0912
772.0089	8.0000	0.2004	0.0920
772.0200	8.0000	0.1896	0.0938
772.0311	8.0000	0.1772	0.0959
772.0422	8.0000	0.1643	0.0976
772.0533	8.0000	0.1514	0.0991
772.0645	8.0000	0.1374	0.1009
772.0756	8.0000	0.1237	0.1018
772.0867	8.0000	0.1101	0.1007
772.0978	8.0000	0.0969	0.0986
772.1089	8.0000	0.0841	0.0947
772.1200	8.0000	0.0708	0.0901
772.1311	8.0000	0.0582	0.0866
772.1422	8.0000	0.0461	0.0845
772.1534	8.0000	0.0358	0.0842
772.1645	8.0000	0.0272	0.0843
772.1756	8.0000	0.0203	0.0834
772.1867	8.0000	0.0150	0.0798
772.1978	8.0000	0.0108	0.0722
772.2089	8.0000	0.0072	0.0635
772.2200	8.0000	0.0038	0.0515
772.2311	8.0000	0.0006	0.0401
772.2422	8.0000	-0.0007	0.0296
772.2534	8.0000	0.0000	0.0243
772.3867	8.0000	0.1632	-0.0047
772.3978	8.0000	0.1853	0.0001
772.4089	8.0000	0.2123	0.0064
772.4200	8.0000	0.2422	0.0150
772.4312	8.0000	0.2743	0.0234
772.4423	8.0000	0.3078	0.0313
772.4534	8.0000	0.3453	0.0397
772.4645	8.0000	0.3842	0.0482
772.4756	8.0000	0.4260	0.0585
772.4867	8.0000	0.5143	0.0767
772.4978	8.0000	0.5152	0.0825
772.5089	8.0000	0.5640	0.0954
772.5200	8.0000	0.6149	0.1087
772.5311	8.0000	0.6674	0.1219
772.5422	8.0000	0.7196	0.1339
772.5533	8.0000	0.7718	0.1453
772.5645	8.0000	0.8980	0.1707
772.5756	8.0000	0.8820	0.1693
772.5867	8.0000	0.9203	0.1787
772.5978	8.0000	0.9626	0.1901
772.6089	8.0000	1.0051	0.2021
772.6200	8.0000	1.0398	0.2117
772.6311	8.0000	1.0754	0.2204
772.6422	8.0000	1.1021	0.2259
772.6534	8.0000	1.1288	0.2301
772.6645	8.0000	1.2558	0.2541
772.6756	8.0000	1.2408	0.2478
772.6867	8.0000	1.2259	0.2412
772.6978	8.0000	1.2310	0.2381
772.7089	8.0000	1.2512	0.2385
772.7200	8.0000	1.2718	0.2405
772.7311	8.0000	1.2885	0.2438
772.7422	8.0000	1.3061	0.2483
772.7534	8.0000	1.3249	0.2559
772.7645	8.0000	1.3444	0.2640
772.8311	8.0000	1.5806	0.3506
772.8422	8.0000	1.5452	0.3497
772.8533	8.0000	1.5340	0.3524
772.8644	8.0000	1.5230	0.3536
772.8755	8.0000	1.5119	0.3553
772.8867	8.0000	1.5129	0.3596
772.8978	8.0000	1.5295	0.3679
772.9089	8.0000	1.5486	0.3765
772.9200	8.0000	1.5676	0.3856
772.9312	8.0000	1.5847	0.3945
772.9423	8.0000	1.5984	0.4019
772.9534	8.0000	1.6080	0.4069
772.9645	8.0000	1.6114	0.4107
772.9756	8.0000	1.6137	0.4158
772.9867	8.0000	1.6158	0.4225
772.9978	8.0000	1.6131	0.4303
773.0089	8.0000	1.6083	0.4384
773.0200	8.0000	1.5945	0.4461
773.0311	8.0000	1.5757	0.4519
773.0422	8.0000	1.5485	0.4546
773.0533	8.0000	1.5114	0.4511
773.0645	8.0000	1.4711	0.4450
773.0756	8.0000	1.4196	0.4333
773.0867	8.0000	1.3655	0.4217
773.0978	8.0000	1.3071	0.4084
773.1089	8.0000	1.2902	0.4046
773.1200	8.0000	1.2809	0.4035
773.1311	8.0000	1.1308	0.3550
773.1422	8.0000	1.1438	0.3578
773.1978	8.0000	0.8904	0.2567
773.2089	8.0000	0.8725	0.2430
773.2200	8.0000	0.8586	0.2293
773.2311	8.0000	0.8494	0.2169
773.2422	8.0000	0.8453	0.2079
773.2534	8.0000	0.8423	0.2024
773.2645	8.0000	0.8404	0.1996
773.2756	8.0000	0.8399	0.1997
773.2867	8.0000	0.8376	0.1989
773.2978	8.0000	0.8352	0.1980
773.3089	8.0000	0.8337	0.1972
773.3200	8.0000	0.8327	0.1970
773.3311	8.0000	0.8333	0.1968
773.3422	8.0000	0.8348	0.1938
773.3533	8.0000	0.8390	0.1882
773.3644	8.0000	0.8491	0.1818
773.3755	8.0000	0.8644	0.1766
773.3867	8.0000	0.8809	0.1731
773.3978	8.0000	0.8999	0.1703
773.4089	8.0000	1.0227	0.1880
773.4200	8.0000	1.0115	0.1812
773.4312	8.0000	1.0004	0.1737
773.4423	8.0000	1.0059	0.1674
773.4534	8.0000	1.0394	0.1653
773.4645	8.0000	1.0773	0.1643
773.4756	8.0000	1.1162	0.1652
773.4867	8.0000	1.1532	0.1665
773.4978	8.0000	1.1843	0.1676
773.5089	8.0000	1.2143	0.1683
773.5200	8.0000	1.2432	0.1695
773.5311	8.0000	1.2739	0.1707
773.5422	8.0000	1.3850	0.1821
773.5533	8.0000	1.3733	0.1779
773.5645	8.0000	1.3614	0.1746
773.5756	8.0000	1.3588	0.1741
773.5867	8.0000	1.3714	0.1754
773.5978	8.0000	1.3760	0.1756
773.6089	8.0000	1.3779	0.1748
773.6200	8.0000	1.3786	0.1733
773.6311	8.0000	1.3742	0.1713
773.6422	8.0000	1.3629	0.1697
773.6534	8.0000	1.3454	0.1688
773.6645	8.0000	1.3276	0.1680
773.6756	8.0000	1.3059	0.1679
773.6867	8.0000	1.2826	0.1669
773.6978	8.0000	1.2573	0.1661
773.7089	8.0000	1.2322	0.1647
773.7200	8.0000	1.2075	0.1624
773.7311	8.0000	1.1831	0.1584
773.7422	8.0000	1.1562	0.1513
773.7534	8.0000	1.1317	0.1432
773.7645	8.0000	1.1160	0.1363
773.7756	8.0000	1.1002	0.1309
773.7867	8.0000	1.0840	0.1266
773.7978	8.0000	1.0673	0.1234
773.8089	8.0000	1.0508	0.1215
773.8200	8.0000	1.0337	0.1216
773.8311	8.0000	1.0164	0.1220
773.8422	8.0000	0.9991	0.1220
773.8533	8.0000	0.9817	0.1205
773.8644	8.0000	0.9642	0.1189
773.8755	8.0000	0.9466	0.1187
773.8867	8.0000	0.9287	0.1208
773.8978	8.0000	0.9108	0.1242
773.9089	8.0000	0.7921	0.1143
773.9200	8.0000	0.7745	0.1188
773.9423	8.0000	0.7561	0.1226
773.9423	8.0000	0.7372	0.1239
773.9534	8.0000	0.7175	0.1221
773.9645	8.0000	0.6985	0.1191
773.9756	8.0000	0.6799	0.1141
773.9867	8.0000	0.6619	0.1063
773.9978	8.0000	0.6450	0.0999
774.0089	8.0000	0.6282	0.0938
774.0200	8.0000	0.6131	0.0901
774.0311	8.0000	0.5996	0.0865
774.0422	8.0000	0.5862	0.0820
774.0533	8.0000	0.5723	0.0764
774.0645	8.0000	0.5581	0.0693
774.0756	8.0000	0.5433	0.0626
774.0867	8.0000	0.5284	0.0560
774.0978	8.0000	0.5143	0.0501
774.1089	8.0000	0.5024	0.0449
774.1200	8.0000	0.4918	0.0405
774.1311	8.0000	0.5817	0.0445
774.1422	8.0000	0.5705	0.0404
774.1534	8.0000	0.5597	0.0362
774.1645	8.0000	0.5494	0.0320
774.1756	8.0000	0.5395	0.0275
774.1867	8.0000	0.5304	0.0237
774.2089	8.0000	0.4127	0.0141
774.2200	8.0000	0.4032	0.0122
774.4867	8.0000	0.4518	-0.0041
774.4978	8.0000	0.4553	0.0094
774.5089	8.0000	0.4595	0.0250
774.5200	8.0000	0.4641	0.0434
774.5311	8.0000	0.4690	0.0636
774.5422	8.0000	0.4747	0.0862
774.5533	8.0000	0.4806	0.1088
774.5645	8.0000	0.4872	0.1326
774.5756	8.0000	0.4942	0.1568
774.5867	8.0000	0.5014	0.1812
774.5978	8.0000	0.5090	0.2055
774.6089	8.0000	0.5171	0.2288
774.6200	8.0000	0.5252	0.2499
774.6534	8.0000	0.4448	0.2491
774.6645	8.0000	0.4454	0.2609
774.7200	8.0000	0.4769	0.3437
774.7311	8.0000	0.4553	0.3409
774.7422	8.0000	0.4353	0.3391
774.7534	8.0000	0.4144	0.3376
774.7645	8.0000	0.3924	0.3361
774.7756	8.0000	0.3679	0.3352
774.7867	8.0000	0.3420	0.3346
774.7978	8.0000	0.3143	0.3346
774.8089	8.0000	0.2862	0.3346
774.8644	8.0000	0.0836	0.2358
774.8755	8.0000	0.0523	0.2252
774.8867	8.0000	0.0218	0.2151
774.8978	8.0000	-0.0086	0.2055
774.9089	8.0000	-0.0376	0.1969
774.9200	8.0000	-0.0645	0.1895
774.9312	8.0000	-0.0899	0.1835
774.9423	8.0000	-0.1119	0.1803
774.9867	8.0000	-0.1910	0.1831
774.9978	8.0000	-0.1988	0.1740
775.0089	8.0000	-0.2137	0.1707
775.0200	8.0000	-0.2265	0.1670
775.0311	8.0000	-0.2390	0.1637
775.0422	8.0000	-0.2514	0.1617
775.0533	8.0000	-0.2626	0.1620
775.0645	8.0000	-0.2739	0.1637
775.0756	8.0000	-0.2845	0.1672
775.0867	8.0000	-0.2950	0.1698
775.0978	8.0000	-0.3045	0.1712
775.1089	8.0000	-0.3121	0.1709
775.1200	8.0000	-0.3190	0.1690
775.1311	8.0000	-0.3248	0.1652
775.1422	8.0000	-0.3314	0.1612
775.1534	8.0000	-0.3392	0.1579
775.1645	8.0000	-0.3469	0.1545
775.1756	8.0000	-0.3547	0.1521
775.1867	8.0000	-0.3611	0.1504
775.1978	8.0000	-0.3663	0.1492
775.2089	8.0000	-0.3705	0.1479
775.2200	8.0000	-0.3742	0.1469
775.2311	8.0000	-0.3775	0.1459
775.2422	8.0000	-0.3804	0.1458
775.2534	8.0000	-0.3841	0.1456
775.3089	8.0000	-0.4535	0.1706
775.3200	8.0000	-0.4454	0.1659
775.3311	8.0000	-0.4370	0.1605
775.3422	8.0000	-0.4341	0.1565
775.3533	8.0000	-0.4440	0.1575
775.3644	8.0000	-0.4536	0.1588
775.3755	8.0000	-0.4627	0.1605
775.3867	8.0000	-0.4720	0.1625
775.3978	8.0000	-0.4809	0.1642
775.4089	8.0000	-0.4895	0.1656
775.4200	8.0000	-0.4976	0.1672
775.4312	8.0000	-0.5049	0.1687
775.4423	8.0000	-0.5111	0.1704
775.4534	8.0000	-0.5155	0.1720
775.4645	8.0000	-0.5185	0.1734
775.4756	8.0000	-0.5212	0.1744
775.4867	8.0000	-0.5225	0.1750
775.4978	8.0000	-0.5237	0.1753
775.5089	8.0000	-0.5235	0.1748
775.5200	8.0000	-0.5229	0.1741
775.5311	8.0000	-0.5216	0.1731
775.5422	8.0000	-0.5195	0.1725
775.5533	8.0000	-0.5178	0.1729
775.5645	8.0000	-0.5164	0.1738
775.5756	8.0000	-0.5155	0.1751
775.5867	8.0000	-0.5149	0.1774
775.5978	8.0000	-0.5146	0.1825
775.6089	8.0000	-0.5138	0.1887
775.6200	8.0000	-0.5125	0.1960
775.6311	8.0000	-0.5106	0.2014
775.6422	8.0000	-0.5092	0.2035
775.6534	8.0000	-0.5083	0.2016
775.6645	8.0000	-0.5076	0.1985
775.6756	8.0000	-0.5071	0.1956
775.6867	8.0000	-0.5061	0.1939
775.6978	8.0000	-0.5045	0.1929
775.7089	8.0000	-0.5031	0.1927
775.7200	8.0000	-0.5021	0.1935
775.7311	8.0000	-0.5012	0.1947
775.7422	8.0000	-0.5009	0.1956
775.7534	8.0000	-0.5017	0.1961
775.7645	8.0000	-0.5034	0.1964
775.7756	8.0000	-0.5062	0.1969
775.7867	8.0000	-0.5102	0.1974
775.8200	8.0000	-0.5928	0.2201
775.8311	8.0000	-0.5845	0.2124
775.8422	8.0000	-0.5761	0.2049
775.8533	8.0000	-0.5675	0.1976
775.8644	8.0000	-0.5587	0.1914
775.8755	8.0000	-0.5500	0.1864
775.8867	8.0000	-0.5418	0.1828
775.8978	8.0000	-0.5432	0.1833
775.9089	8.0000	-0.5451	0.1849
775.9200	8.0000	-0.5483	0.1866
775.9312	8.0000	-0.5534	0.1884
775.9423	8.0000	-0.5589	0.1901
775.9534	8.0000	-0.5653	0.1923
775.9645	8.0000	-0.5719	0.1955
775.9756	8.0000	-0.5796	0.1992
775.9867	8.0000	-0.5895	0.2037
775.9978	8.0000	-0.6009	0.2080
776.0089	8.0000	-0.6137	0.2123
776.0200	8.0000	-0.6288	0.2157
776.0311	8.0000	-0.6452	0.2181
776.0422	8.0000	-0.6621	0.2208
776.0533	8.0000	-0.6822	0.2244
776.0645	8.0000	-0.7035	0.2295
776.0756	8.0000	-0.7274	0.2372
776.0867	8.0000	-0.8491	0.2775
776.0978	8.0000	-0.8367	0.2751
776.1089	8.0000	-0.8242	0.2722
776.1200	8.0000	-0.8366	0.2779
776.1311	8.0000	-0.8660	0.2895
776.1422	8.0000	-0.8953	0.3018
776.1978	8.0000	-1.1158	0.3940
776.2089	8.0000	-1.0978	0.3912
776.2200	8.0000	-1.2022	0.4299
776.2311	8.0000	-1.1912	0.4233
776.2422	8.0000	-1.1994	0.4215
776.2534	8.0000	-1.2450	0.4314
776.2645	8.0000	-1.2940	0.4448
776.2756	8.0000	-1.3434	0.4624
776.2867	8.0000	-1.3932	0.4856
776.2978	8.0000	-1.4443	0.5110
776.3089	8.0000	-1.4988	0.5410
776.3200	8.0000	-1.6111	0.5910
776.3311	8.0000	-1.6219	0.6026
776.3422	8.0000	-1.6891	0.6337
776.3533	8.0000	-1.7562	0.6648
776.3644	8.0000	-1.8230	0.6965
776.3755	8.0000	-1.8908	0.7299
779.3755	8.0000	-1.1455	0.7233
779.3867	8.0000	-1.1381	0.7149
779.3978	8.0000	-1.1305	0.7065
779.4089	8.0000	-1.1230	0.6972
779.4200	8.0000	-1.1134	0.6872
779.4312	8.0000	-1.1029	0.6776
779.4423	8.0000	-1.0913	0.6682
779.4534	8.0000	-1.0783	0.6599
779.4645	8.0000	-1.0656	0.6522
779.4756	8.0000	-1.0525	0.6454
779.4867	8.0000	-1.0386	0.6385
779.4978	8.0000	-1.0243	0.6308
779.5089	8.0000	-1.0085	0.6232
779.5200	8.0000	-0.9913	0.6154
779.5311	8.0000	-0.9738	0.6082
779.5422	8.0000	-0.9547	0.6021
779.5533	8.0000	-0.9352	0.5965
779.5645	8.0000	-0.9147	0.5922
779.5756	8.0000	-0.8937	0.5887
779.5867	8.0000	-0.8839	0.5950
779.5978	8.0000	-0.8850	0.6107
779.6311	8.0000	-0.7713	0.5783
779.6422	8.0000	-0.7437	0.5746
