Timestamp	TrialNo	Position.x	Position.y
1282.8980	7.0000	-0.2620	-0.0981
1282.9090	7.0000	-0.2698	-0.0978
1282.9200	7.0000	-0.2777	-0.0975
1282.9310	7.0000	-0.2850	-0.0970
1282.9420	7.0000	-0.2911	-0.0963
1282.9530	7.0000	-0.2961	-0.0952
1282.9640	7.0000	-0.3005	-0.0942
1282.9760	7.0000	-0.3037	-0.0928
1282.9870	7.0000	-0.3059	-0.0910
1282.9980	7.0000	-0.3070	-0.0895
1283.0090	7.0000	-0.3076	-0.0883
1283.0200	7.0000	-0.3077	-0.0876
1283.0310	7.0000	-0.3062	-0.0868
1283.0420	7.0000	-0.3035	-0.0856
1283.0530	7.0000	-0.3004	-0.0843
1283.0640	7.0000	-0.2965	-0.0837
1283.0760	7.0000	-0.2921	-0.0838
1283.0870	7.0000	-0.2880	-0.0839
1283.0980	7.0000	-0.2833	-0.0841
1283.1310	7.0000	-0.2785	-0.0836
1283.1310	7.0000	-0.2733	-0.0830
1283.1310	7.0000	-0.2681	-0.0820
1283.1420	7.0000	-0.2634	-0.0807
1283.1530	7.0000	-0.2579	-0.0778
1283.1640	7.0000	-0.2528	-0.0749
1283.1760	7.0000	-0.2478	-0.0725
1283.1870	7.0000	-0.2435	-0.0703
1283.1980	7.0000	-0.2391	-0.0687
1283.2090	7.0000	-0.2351	-0.0676
1283.2200	7.0000	-0.2313	-0.0672
1283.2310	7.0000	-0.2279	-0.0670
1283.2420	7.0000	-0.2245	-0.0659
1283.2530	7.0000	-0.2213	-0.0642
1283.2650	7.0000	-0.2180	-0.0622
1283.2760	7.0000	-0.2150	-0.0611
1283.2870	7.0000	-0.2122	-0.0606
1283.2980	7.0000	-0.2147	-0.0619
1283.3090	7.0000	-0.2181	-0.0633
1283.3200	7.0000	-0.2213	-0.0641
1283.3310	7.0000	-0.2244	-0.0645
1283.3420	7.0000	-0.2276	-0.0647
1283.5640	7.0000	-0.1645	-0.0324
1283.5760	7.0000	-0.1611	-0.0305
1283.5870	7.0000	-0.1573	-0.0286
1283.5980	7.0000	-0.1526	-0.0264
1283.6090	7.0000	-0.1473	-0.0241
1283.6200	7.0000	-0.1414	-0.0216
1283.6310	7.0000	-0.1348	-0.0192
1283.6420	7.0000	-0.1278	-0.0165
1283.6530	7.0000	-0.1214	-0.0137
1283.6640	7.0000	-0.1150	-0.0100
1283.6760	7.0000	-0.1087	-0.0060
1283.6870	7.0000	-0.1023	-0.0011
1283.6980	7.0000	-0.0959	0.0043
1283.7090	7.0000	-0.0897	0.0102
1283.7200	7.0000	-0.0837	0.0158
1283.7310	7.0000	-0.0780	0.0199
1283.7420	7.0000	-0.0728	0.0212
1283.7530	7.0000	-0.0676	0.0215
1283.7650	7.0000	-0.0629	0.0213
1283.7760	7.0000	-0.0588	0.0220
1283.7870	7.0000	-0.0546	0.0236
1283.7980	7.0000	-0.0500	0.0263
1283.8090	7.0000	-0.0455	0.0284
1283.8200	7.0000	-0.0409	0.0287
1283.8310	7.0000	-0.0371	0.0279
1283.8420	7.0000	-0.0338	0.0270
1283.8530	7.0000	-0.0313	0.0258
1283.8650	7.0000	-0.0286	0.0246
1283.8760	7.0000	-0.0255	0.0228
1283.8870	7.0000	-0.0220	0.0218
1283.8980	7.0000	-0.0179	0.0220
1283.9090	7.0000	-0.0132	0.0231
1283.9200	7.0000	-0.0078	0.0253
1283.9310	7.0000	-0.0021	0.0273
1283.9420	7.0000	0.0036	0.0294
1283.9530	7.0000	0.0093	0.0314
1283.9640	7.0000	0.0148	0.0333
1283.9760	7.0000	0.0202	0.0350
1283.9870	7.0000	0.0261	0.0363
1283.9980	7.0000	0.0322	0.0380
1284.0090	7.0000	0.0384	0.0391
1284.0200	7.0000	0.0446	0.0397
1284.0310	7.0000	0.0503	0.0399
1284.0420	7.0000	0.0559	0.0399
1284.0530	7.0000	0.0613	0.0404
1284.0640	7.0000	0.0664	0.0411
1284.0760	7.0000	0.0713	0.0416
1284.0870	7.0000	0.0761	0.0423
1284.0980	7.0000	0.0808	0.0433
1284.1980	7.0000	0.1305	0.0576
1284.2090	7.0000	0.1238	0.0530
1284.2200	7.0000	0.1282	0.0532
1284.2310	7.0000	0.1327	0.0537
1284.2420	7.0000	0.1373	0.0547
1284.2530	7.0000	0.1424	0.0563
1284.2650	7.0000	0.1478	0.0573
1284.2760	7.0000	0.1540	0.0576
1284.2870	7.0000	0.1601	0.0573
1284.2980	7.0000	0.1658	0.0566
1284.3090	7.0000	0.1712	0.0568
1284.3200	7.0000	0.1764	0.0576
1284.3310	7.0000	0.1812	0.0585
1284.3420	7.0000	0.1859	0.0590
1284.3530	7.0000	0.1907	0.0579
1284.3650	7.0000	0.1952	0.0556
1284.3760	7.0000	0.1994	0.0538
1284.3870	7.0000	0.2031	0.0531
1284.3980	7.0000	0.2063	0.0541
1284.4090	7.0000	0.2095	0.0557
1284.4200	7.0000	0.2123	0.0568
1284.4310	7.0000	0.2153	0.0568
1284.4420	7.0000	0.2184	0.0560
1284.4530	7.0000	0.2217	0.0554
1284.4640	7.0000	0.2254	0.0551
1284.4760	7.0000	0.2294	0.0550
1284.4870	7.0000	0.2338	0.0551
1284.4980	7.0000	0.2377	0.0554
1284.5090	7.0000	0.2414	0.0557
1284.5200	7.0000	0.2449	0.0556
1284.5310	7.0000	0.2482	0.0552
1284.5420	7.0000	0.2516	0.0543
1284.5530	7.0000	0.2549	0.0528
1284.5640	7.0000	0.2581	0.0512
1284.5760	7.0000	0.2613	0.0501
1284.5870	7.0000	0.2643	0.0493
1284.6870	7.0000	0.3177	0.0482
1284.6980	7.0000	0.3122	0.0460
1284.7090	7.0000	0.3066	0.0437
1284.7200	7.0000	0.3013	0.0415
1284.7310	7.0000	0.2957	0.0386
1284.7420	7.0000	0.2909	0.0362
1284.7530	7.0000	0.2934	0.0346
1284.7650	7.0000	0.2956	0.0336
1284.7760	7.0000	0.2981	0.0334
1284.7870	7.0000	0.3003	0.0333
1284.7980	7.0000	0.3023	0.0330
1284.8090	7.0000	0.3038	0.0330
1284.8200	7.0000	0.3055	0.0333
1284.8310	7.0000	0.3074	0.0336
1284.8420	7.0000	0.3092	0.0337
1284.8530	7.0000	0.3110	0.0337
1284.8650	7.0000	0.3132	0.0336
1284.8760	7.0000	0.3149	0.0342
1284.8870	7.0000	0.3167	0.0349
1284.8980	7.0000	0.3186	0.0354
1284.9090	7.0000	0.3202	0.0359
1284.9200	7.0000	0.3219	0.0362
1284.9310	7.0000	0.3236	0.0366
1284.9420	7.0000	0.3253	0.0373
1284.9530	7.0000	0.3263	0.0381
1284.9640	7.0000	0.3271	0.0390
1284.9760	7.0000	0.3275	0.0405
1284.9870	7.0000	0.3278	0.0422
1284.9980	7.0000	0.3274	0.0441
1285.0090	7.0000	0.3273	0.0457
1285.0200	7.0000	0.3269	0.0470
1285.0310	7.0000	0.3268	0.0479
1285.0420	7.0000	0.3264	0.0490
1285.0530	7.0000	0.3261	0.0505
1285.0640	7.0000	0.3260	0.0522
1285.0760	7.0000	0.3255	0.0538
1285.0870	7.0000	0.3251	0.0554
1285.0980	7.0000	0.3248	0.0563
1285.1200	7.0000	0.3245	0.0567
1285.1200	7.0000	0.3250	0.0562
1285.1310	7.0000	0.3257	0.0553
1285.1420	7.0000	0.3268	0.0528
1285.1530	7.0000	0.3278	0.0507
1285.1640	7.0000	0.3282	0.0500
1285.1760	7.0000	0.3285	0.0508
1285.1870	7.0000	0.3280	0.0530
1285.1980	7.0000	0.3278	0.0558
1285.2090	7.0000	0.3281	0.0567
1285.2200	7.0000	0.3287	0.0555
1285.2310	7.0000	0.3295	0.0533
1285.2420	7.0000	0.3299	0.0517
1285.2530	7.0000	0.3314	0.0514
1285.2650	7.0000	0.3326	0.0516
1285.2760	7.0000	0.3346	0.0525
1285.2870	7.0000	0.3365	0.0540
1285.2980	7.0000	0.3380	0.0554
1285.3090	7.0000	0.3394	0.0563
1285.3200	7.0000	0.3406	0.0566
1285.3310	7.0000	0.3413	0.0562
1285.3420	7.0000	0.3416	0.0558
1285.3530	7.0000	0.3419	0.0549
1285.3650	7.0000	0.3417	0.0534
1285.3760	7.0000	0.3415	0.0514
1285.3870	7.0000	0.3411	0.0486
1285.3980	7.0000	0.3411	0.0459
1285.4090	7.0000	0.3413	0.0431
1285.4200	7.0000	0.3421	0.0406
1285.4870	7.0000	0.4057	0.0411
1285.4980	7.0000	0.3998	0.0408
1285.5090	7.0000	0.3932	0.0399
1285.5200	7.0000	0.3859	0.0388
1285.5310	7.0000	0.3790	0.0377
1285.5420	7.0000	0.3719	0.0363
1285.5530	7.0000	0.3652	0.0350
1285.5640	7.0000	0.3636	0.0339
1285.5760	7.0000	0.3666	0.0327
1285.5870	7.0000	0.3704	0.0316
1285.5980	7.0000	0.3743	0.0307
1285.6090	7.0000	0.3787	0.0302
1285.6200	7.0000	0.3829	0.0294
1285.6310	7.0000	0.3872	0.0283
1285.6420	7.0000	0.3910	0.0268
1285.6530	7.0000	0.3949	0.0250
1285.6640	7.0000	0.3985	0.0236
1285.6760	7.0000	0.4015	0.0222
1285.6870	7.0000	0.4047	0.0208
1285.6980	7.0000	0.4074	0.0195
1285.7090	7.0000	0.4100	0.0190
1285.7200	7.0000	0.4127	0.0190
1285.7310	7.0000	0.4157	0.0202
1285.7420	7.0000	0.4194	0.0212
1285.7530	7.0000	0.4227	0.0218
1285.7650	7.0000	0.4259	0.0220
1285.7760	7.0000	0.4287	0.0224
1285.7870	7.0000	0.4318	0.0237
1285.7980	7.0000	0.4342	0.0249
1285.8090	7.0000	0.4360	0.0262
1285.8200	7.0000	0.4374	0.0261
1285.8310	7.0000	0.4385	0.0253
1285.8420	7.0000	0.4395	0.0238
1285.8530	7.0000	0.4402	0.0224
1285.8650	7.0000	0.4413	0.0217
1285.8760	7.0000	0.4424	0.0215
1285.8870	7.0000	0.4438	0.0210
1285.8980	7.0000	0.4462	0.0197
1285.9090	7.0000	0.4487	0.0179
1285.9200	7.0000	0.4520	0.0160
1285.9310	7.0000	0.4548	0.0146
1285.9420	7.0000	0.4582	0.0135
1285.9530	7.0000	0.4610	0.0128
1285.9980	7.0000	0.5310	0.0126
1286.0090	7.0000	0.5233	0.0120
1286.0200	7.0000	0.5157	0.0108
1286.0310	7.0000	0.5079	0.0091
1286.0420	7.0000	0.5003	0.0068
1286.0530	7.0000	0.4926	0.0046
1286.0640	7.0000	0.4852	0.0017
1286.0760	7.0000	0.4813	-0.0015
1286.0870	7.0000	0.4823	-0.0051
1286.0980	7.0000	0.4832	-0.0081
1286.1090	7.0000	0.4838	-0.0104
1286.1200	7.0000	0.4840	-0.0123
1286.1310	7.0000	0.4837	-0.0142
1286.1420	7.0000	0.4835	-0.0162
1286.1530	7.0000	0.4831	-0.0178
1286.1640	7.0000	0.4825	-0.0192
1286.1760	7.0000	0.4824	-0.0211
1286.1870	7.0000	0.4824	-0.0234
1286.1980	7.0000	0.4823	-0.0260
1286.2090	7.0000	0.4821	-0.0294
1286.2200	7.0000	0.4813	-0.0336
1286.2310	7.0000	0.4802	-0.0391
1286.2420	7.0000	0.4788	-0.0448
1286.2530	7.0000	0.4765	-0.0511
1286.2650	7.0000	0.4744	-0.0570
1286.2760	7.0000	0.4716	-0.0624
1286.2870	7.0000	0.4689	-0.0664
1286.2980	7.0000	0.4667	-0.0693
1286.3090	7.0000	0.4648	-0.0708
1286.3200	7.0000	0.4631	-0.0713
1286.3310	7.0000	0.4614	-0.0722
1286.3420	7.0000	0.4596	-0.0736
1286.3530	7.0000	0.4576	-0.0758
1286.3650	7.0000	0.4550	-0.0784
1286.3760	7.0000	0.4525	-0.0804
1286.3870	7.0000	0.4493	-0.0819
1286.3980	7.0000	0.4463	-0.0834
1286.4090	7.0000	0.4428	-0.0854
1286.4200	7.0000	0.4392	-0.0882
1286.4310	7.0000	0.4352	-0.0914
1286.4420	7.0000	0.4309	-0.0948
1286.4530	7.0000	0.4266	-0.0981
1286.4640	7.0000	0.4218	-0.1009
1286.4760	7.0000	0.4169	-0.1028
1286.4870	7.0000	0.4114	-0.1042
1286.4980	7.0000	0.4055	-0.1043
1286.5090	7.0000	0.3990	-0.1041
1286.5200	7.0000	0.3917	-0.1035
1286.5310	7.0000	0.3843	-0.1031
1286.5420	7.0000	0.3767	-0.1036
1286.5530	7.0000	0.3701	-0.1052
1286.5640	7.0000	0.3632	-0.1063
1286.5760	7.0000	0.3553	-0.1065
1286.5870	7.0000	0.3465	-0.1054
1286.5980	7.0000	0.3379	-0.1040
1286.6090	7.0000	0.3289	-0.1031
1286.6200	7.0000	0.3201	-0.1033
1286.6310	7.0000	0.3116	-0.1045
1286.6420	7.0000	0.3030	-0.1057
1286.6530	7.0000	0.2945	-0.1069
1286.6640	7.0000	0.2863	-0.1085
1286.6760	7.0000	0.2782	-0.1102
1286.6870	7.0000	0.2705	-0.1129
1286.6980	7.0000	0.2623	-0.1160
1286.7090	7.0000	0.2541	-0.1188
1286.7200	7.0000	0.2459	-0.1212
1286.7310	7.0000	0.2381	-0.1230
1286.7420	7.0000	0.2305	-0.1242
1286.7530	7.0000	0.2229	-0.1244
1286.7650	7.0000	0.2157	-0.1240
1286.7760	7.0000	0.2105	-0.1247
1286.7870	7.0000	0.2080	-0.1273
1286.7980	7.0000	0.2055	-0.1297
1286.8090	7.0000	0.2030	-0.1314
1286.8200	7.0000	0.2005	-0.1332
1287.0090	7.0000	0.0683	-0.0914
1287.0200	7.0000	0.0616	-0.0911
1287.0310	7.0000	0.0550	-0.0900
1287.0420	7.0000	0.0479	-0.0886
1287.0530	7.0000	0.0411	-0.0870
1287.0640	7.0000	0.0341	-0.0861
1287.0760	7.0000	0.0273	-0.0861
1287.0870	7.0000	0.0208	-0.0866
1287.0980	7.0000	0.0142	-0.0872
1287.1090	7.0000	0.0077	-0.0881
1287.1200	7.0000	0.0013	-0.0889
1287.1310	7.0000	-0.0053	-0.0902
1287.1420	7.0000	-0.0119	-0.0913
1287.1530	7.0000	-0.0186	-0.0925
1287.1640	7.0000	-0.0249	-0.0938
1287.1760	7.0000	-0.0311	-0.0950
1287.1870	7.0000	-0.0370	-0.0963
1287.1980	7.0000	-0.0430	-0.0977
1287.2090	7.0000	-0.0491	-0.0993
1287.2200	7.0000	-0.0554	-0.1010
1287.2310	7.0000	-0.0618	-0.1029
1287.2420	7.0000	-0.0689	-0.1047
1287.2530	7.0000	-0.0761	-0.1059
1287.2650	7.0000	-0.0838	-0.1062
1287.2760	7.0000	-0.0916	-0.1064
1287.2870	7.0000	-0.0998	-0.1060
1287.2980	7.0000	-0.1084	-0.1054
1287.3090	7.0000	-0.1171	-0.1049
1287.3200	7.0000	-0.1262	-0.1047
1287.3310	7.0000	-0.1353	-0.1051
1287.3420	7.0000	-0.1448	-0.1061
1287.3530	7.0000	-0.1551	-0.1073
1287.3650	7.0000	-0.1658	-0.1086
1287.3760	7.0000	-0.1770	-0.1101
1287.3870	7.0000	-0.1889	-0.1122
1287.3980	7.0000	-0.2014	-0.1142
1287.4420	7.0000	-0.2770	-0.1317
1287.4530	7.0000	-0.2687	-0.1232
1287.4640	7.0000	-0.2799	-0.1237
1287.4760	7.0000	-0.2937	-0.1247
1287.4870	7.0000	-0.3073	-0.1255
1287.4980	7.0000	-0.3216	-0.1262
1287.5090	7.0000	-0.3360	-0.1268
1287.5200	7.0000	-0.3507	-0.1271
1287.5310	7.0000	-0.3657	-0.1283
1287.5420	7.0000	-0.3811	-0.1301
1287.5530	7.0000	-0.3968	-0.1323
1287.5640	7.0000	-0.4129	-0.1345
1686.4200	9.0000	-0.1091	0.0198
1686.4310	9.0000	-0.1085	0.0250
1686.4420	9.0000	-0.1077	0.0298
1686.4530	9.0000	-0.1068	0.0340
1686.4640	9.0000	-0.1064	0.0379
1686.4760	9.0000	-0.1066	0.0420
1686.4870	9.0000	-0.1071	0.0467
1686.4980	9.0000	-0.1081	0.0517
1686.5090	9.0000	-0.1094	0.0565
1686.5200	9.0000	-0.1108	0.0606
1686.5310	9.0000	-0.1125	0.0644
1686.5420	9.0000	-0.1147	0.0674
1686.5530	9.0000	-0.1175	0.0700
1686.5640	9.0000	-0.1204	0.0727
1686.5760	9.0000	-0.1235	0.0750
1686.5870	9.0000	-0.1267	0.0772
1686.5980	9.0000	-0.1303	0.0793
1686.6090	9.0000	-0.1347	0.0814
1686.6200	9.0000	-0.1393	0.0834
1686.6310	9.0000	-0.1445	0.0853
1686.6420	9.0000	-0.1499	0.0863
1686.6530	9.0000	-0.1554	0.0869
1686.6640	9.0000	-0.1610	0.0866
1686.6760	9.0000	-0.1664	0.0865
1686.6870	9.0000	-0.1722	0.0863
1686.6980	9.0000	-0.1785	0.0861
1686.7090	9.0000	-0.1855	0.0859
1686.7200	9.0000	-0.1930	0.0854
1686.7310	9.0000	-0.2017	0.0848
1686.7420	9.0000	-0.2115	0.0843
1686.7530	9.0000	-0.2213	0.0837
1686.7650	9.0000	-0.2317	0.0829
1686.7760	9.0000	-0.2418	0.0818
1686.7870	9.0000	-0.2522	0.0797
1686.7980	9.0000	-0.2627	0.0772
1686.8090	9.0000	-0.2741	0.0747
1686.8200	9.0000	-0.2866	0.0726
1686.8310	9.0000	-0.2995	0.0714
1686.8420	9.0000	-0.3128	0.0707
1686.8530	9.0000	-0.3266	0.0701
1686.8650	9.0000	-0.3401	0.0693
1686.8760	9.0000	-0.3541	0.0689
1686.8870	9.0000	-0.3684	0.0692
1686.8980	9.0000	-0.3825	0.0694
1686.9420	9.0000	-0.4885	0.0759
1686.9530	9.0000	-0.4881	0.0720
1686.9640	9.0000	-0.4876	0.0681
1686.9760	9.0000	-0.4871	0.0648
1686.9870	9.0000	-0.4963	0.0627
1686.9980	9.0000	-0.5134	0.0616
1687.0090	9.0000	-0.5311	0.0602
1687.0200	9.0000	-0.5495	0.0588
1687.0310	9.0000	-0.5687	0.0573
1687.0420	9.0000	-0.5882	0.0564
1687.0530	9.0000	-0.6081	0.0557
1687.0640	9.0000	-0.6291	0.0552
1687.0760	9.0000	-0.6502	0.0542
1687.0870	9.0000	-0.6720	0.0528
1687.0980	9.0000	-0.6947	0.0505
1687.1090	9.0000	-0.7180	0.0475
1687.1200	9.0000	-0.7428	0.0435
1687.1310	9.0000	-0.7682	0.0394
1687.1420	9.0000	-0.7942	0.0347
1687.1530	9.0000	-0.8201	0.0292
1687.1640	9.0000	-0.8453	0.0232
1687.1760	9.0000	-0.9690	0.0170
1687.1870	9.0000	-0.9673	0.0075
1687.1980	9.0000	-0.9656	-0.0014
1687.2090	9.0000	-0.9638	-0.0095
1687.2200	9.0000	-0.9724	-0.0172
1687.2310	9.0000	-1.0004	-0.0252
1687.2420	9.0000	-1.0301	-0.0337
1687.2530	9.0000	-1.0598	-0.0430
1687.2650	9.0000	-1.0897	-0.0523
1687.2760	9.0000	-1.1196	-0.0624
1687.2870	9.0000	-1.1501	-0.0729
1687.2980	9.0000	-1.1811	-0.0848
1687.3090	9.0000	-1.2127	-0.0954
1687.3200	9.0000	-1.2457	-0.1054
1687.3310	9.0000	-1.2785	-0.1147
1687.3420	9.0000	-1.3101	-0.1232
1687.3530	9.0000	-1.4303	-0.1401
1687.3650	9.0000	-1.4269	-0.1455
1687.3760	9.0000	-1.4233	-0.1506
1687.3870	9.0000	-1.4352	-0.1579
1687.3980	9.0000	-1.4675	-0.1680
1687.5090	9.0000	-1.7583	-0.2638
1687.5200	9.0000	-1.7058	-0.2628
1687.5310	9.0000	-1.6643	-0.2630
1687.5420	9.0000	-1.6625	-0.2697
1687.5530	9.0000	-1.6565	-0.2755
1687.5640	9.0000	-1.6504	-0.2799
1687.5760	9.0000	-1.6442	-0.2840
1687.5870	9.0000	-1.6404	-0.2892
1687.5980	9.0000	-1.6388	-0.2970
1687.6090	9.0000	-1.6360	-0.3061
1687.6200	9.0000	-1.6332	-0.3175
1687.6310	9.0000	-1.6287	-0.3292
1687.6420	9.0000	-1.6226	-0.3403
1687.6530	9.0000	-1.6144	-0.3505
1687.6640	9.0000	-1.6047	-0.3597
1687.6760	9.0000	-1.5935	-0.3681
1687.6870	9.0000	-1.5806	-0.3749
1687.6980	9.0000	-1.5682	-0.3808
1687.7090	9.0000	-1.5573	-0.3847
1687.7200	9.0000	-1.5477	-0.3874
1687.7310	9.0000	-1.5384	-0.3878
1687.7420	9.0000	-1.5311	-0.3859
1687.7530	9.0000	-1.5235	-0.3822
1687.7650	9.0000	-1.5163	-0.3748
1687.7760	9.0000	-1.5089	-0.3668
1687.7870	9.0000	-1.5023	-0.3567
1687.7980	9.0000	-1.4983	-0.3481
1687.8090	9.0000	-1.4954	-0.3417
1687.8200	9.0000	-1.4957	-0.3356
1687.8310	9.0000	-1.4952	-0.3292
1687.8420	9.0000	-1.4967	-0.3227
1687.8530	9.0000	-1.5902	-0.3331
1687.8650	9.0000	-1.5778	-0.3167
1687.8760	9.0000	-1.5655	-0.3006
1687.8870	9.0000	-1.5532	-0.2854
1687.8980	9.0000	-1.5412	-0.2728
1687.9090	9.0000	-1.5292	-0.2607
1687.9200	9.0000	-1.5241	-0.2509
1687.9310	9.0000	-1.5274	-0.2433
1687.9420	9.0000	-1.5403	-0.2398
1687.9530	9.0000	-1.5769	-0.2410
1687.9640	9.0000	-1.6038	-0.2427
1687.9760	9.0000	-1.6281	-0.2446
1687.9870	9.0000	-1.6592	-0.2468
1688.1980	9.0000	-1.4635	-0.1514
1688.2090	9.0000	-1.4514	-0.1392
1688.2200	9.0000	-1.4364	-0.1270
1688.2310	9.0000	-1.4262	-0.1160
1688.2420	9.0000	-1.4206	-0.1065
1688.2530	9.0000	-1.4209	-0.0978
1688.2650	9.0000	-1.4167	-0.0887
1688.2760	9.0000	-1.4066	-0.0810
1688.2870	9.0000	-1.3904	-0.0764
1688.2980	9.0000	-1.3748	-0.0732
1688.3090	9.0000	-1.3607	-0.0709
1688.3200	9.0000	-1.3494	-0.0666
1688.3310	9.0000	-1.3404	-0.0604
1688.3420	9.0000	-1.3348	-0.0530
1688.3530	9.0000	-1.3316	-0.0467
1688.3650	9.0000	-1.3294	-0.0430
1688.3760	9.0000	-1.3277	-0.0406
1688.3870	9.0000	-1.3294	-0.0409
1688.3980	9.0000	-1.3341	-0.0414
1688.4090	9.0000	-1.3383	-0.0412
1688.4200	9.0000	-1.3430	-0.0402
1688.4310	9.0000	-1.3455	-0.0362
1688.4420	9.0000	-1.3481	-0.0323
1688.4530	9.0000	-1.3506	-0.0297
1688.4640	9.0000	-1.3539	-0.0300
1688.4760	9.0000	-1.3549	-0.0342
1688.4870	9.0000	-1.3568	-0.0391
1688.4980	9.0000	-1.3580	-0.0404
1688.5090	9.0000	-1.3604	-0.0422
1688.5200	9.0000	-1.3648	-0.0441
1688.5310	9.0000	-1.4644	-0.0492
1688.5420	9.0000	-1.4534	-0.0504
1688.5530	9.0000	-1.4425	-0.0521
1688.5640	9.0000	-1.4318	-0.0520
1688.5760	9.0000	-1.4210	-0.0495
1688.5870	9.0000	-1.4104	-0.0454
1688.5980	9.0000	-1.4017	-0.0449
1688.6090	9.0000	-1.4010	-0.0494
1688.6200	9.0000	-1.3993	-0.0560
1688.6310	9.0000	-1.3960	-0.0633
1688.6420	9.0000	-1.3910	-0.0697
1688.6530	9.0000	-1.3835	-0.0772
1688.6640	9.0000	-1.3755	-0.0828
1688.6760	9.0000	-1.3682	-0.0864
1688.6870	9.0000	-1.3629	-0.0891
1688.6980	9.0000	-1.3587	-0.0915
1688.7090	9.0000	-1.3547	-0.0938
1688.7200	9.0000	-1.3518	-0.0943
1688.7310	9.0000	-1.3499	-0.0942
1688.7420	9.0000	-1.3476	-0.0938
1688.7530	9.0000	-1.3446	-0.0926
1688.7650	9.0000	-1.3416	-0.0922
1688.7760	9.0000	-1.3369	-0.0917
1688.7870	9.0000	-1.3313	-0.0921
1688.7980	9.0000	-1.3252	-0.0931
1688.8090	9.0000	-1.3186	-0.0945
1688.8200	9.0000	-1.3131	-0.0960
1688.8310	9.0000	-1.3083	-0.0979
1688.8420	9.0000	-1.3045	-0.0986
1688.8530	9.0000	-1.3026	-0.0988
1688.8650	9.0000	-1.3016	-0.0984
1688.8760	9.0000	-1.3007	-0.0985
1688.8870	9.0000	-1.3010	-0.0992
1688.8980	9.0000	-1.3000	-0.0997
1688.9090	9.0000	-1.2975	-0.1000
1688.9200	9.0000	-1.2937	-0.0995
1688.9310	9.0000	-1.2884	-0.0989
1688.9420	9.0000	-1.2831	-0.0968
1688.9530	9.0000	-1.2783	-0.0932
1688.9640	9.0000	-1.2734	-0.0889
1688.9760	9.0000	-1.2678	-0.0839
1688.9870	9.0000	-1.2605	-0.0783
1688.9980	9.0000	-1.2539	-0.0733
1689.0090	9.0000	-1.2470	-0.0684
1689.0200	9.0000	-1.2413	-0.0641
1689.0310	9.0000	-1.2346	-0.0598
1689.0420	9.0000	-1.2275	-0.0560
1689.0530	9.0000	-1.2205	-0.0522
1689.0640	9.0000	-1.2136	-0.0487
1689.0760	9.0000	-1.2075	-0.0450
1689.0870	9.0000	-1.1994	-0.0413
1689.0980	9.0000	-1.1902	-0.0376
1689.1090	9.0000	-1.1802	-0.0340
1689.1200	9.0000	-1.1692	-0.0305
1689.1310	9.0000	-1.1571	-0.0274
1689.1420	9.0000	-1.1428	-0.0241
1689.1530	9.0000	-1.1246	-0.0212
1689.1640	9.0000	-1.1048	-0.0195
1689.1760	9.0000	-1.0858	-0.0188
1689.1870	9.0000	-1.0697	-0.0179
1689.1980	9.0000	-1.0570	-0.0177
1689.2090	9.0000	-1.0457	-0.0180
1689.2200	9.0000	-1.0357	-0.0182
1689.2310	9.0000	-1.0231	-0.0176
1689.2420	9.0000	-1.0093	-0.0153
1689.2530	9.0000	-0.9936	-0.0118
1689.2650	9.0000	-0.9783	-0.0089
1689.2760	9.0000	-0.9641	-0.0074
1689.2870	9.0000	-0.9518	-0.0063
1689.2980	9.0000	-0.9399	-0.0050
1689.3090	9.0000	-0.9286	-0.0036
1689.3200	9.0000	-0.9185	-0.0028
1689.3310	9.0000	-0.9086	-0.0031
1689.3420	9.0000	-0.8997	-0.0051
1689.3530	9.0000	-0.8906	-0.0082
1689.3650	9.0000	-0.8811	-0.0138
1689.3760	9.0000	-0.8701	-0.0205
1689.3870	9.0000	-0.8578	-0.0297
1689.3980	9.0000	-0.8453	-0.0398
1689.4090	9.0000	-0.8333	-0.0515
1689.4200	9.0000	-0.8234	-0.0610
1689.4310	9.0000	-0.8139	-0.0675
1689.4420	9.0000	-0.8049	-0.0712
1689.4530	9.0000	-0.7968	-0.0707
1689.4640	9.0000	-0.7896	-0.0689
1689.4760	9.0000	-0.7832	-0.0660
1689.4870	9.0000	-0.7772	-0.0630
1689.4980	9.0000	-0.7707	-0.0616
1689.5090	9.0000	-0.7641	-0.0615
1689.5200	9.0000	-0.7567	-0.0619
1689.5310	9.0000	-0.7484	-0.0621
1689.5420	9.0000	-0.7405	-0.0624
1689.5530	9.0000	-0.7323	-0.0625
1689.5640	9.0000	-0.7226	-0.0639
1689.5760	9.0000	-0.7125	-0.0661
1689.5870	9.0000	-0.7031	-0.0697
1689.5980	9.0000	-0.6937	-0.0752
1689.6090	9.0000	-0.6849	-0.0809
1689.6200	9.0000	-0.6761	-0.0866
1689.6310	9.0000	-0.6653	-0.0909
1689.6420	9.0000	-0.6521	-0.0955
1689.6530	9.0000	-0.6401	-0.0963
1689.6640	9.0000	-0.6324	-0.0921
1689.6760	9.0000	-0.6248	-0.0881
1689.6870	9.0000	-0.6174	-0.0833
1689.6980	9.0000	-0.6094	-0.0778
1689.7090	9.0000	-0.6003	-0.0750
1689.7200	9.0000	-0.5904	-0.0744
1689.7310	9.0000	-0.5800	-0.0736
1689.7420	9.0000	-0.5698	-0.0713
