Timestamp	TrialNo	Position.x	Position.y
551.8867	6.0000	-0.8441	0.0117
551.8978	6.0000	-0.8524	0.0188
551.9089	6.0000	-0.8591	0.0246
551.9200	6.0000	-0.8643	0.0271
551.9312	6.0000	-0.8695	0.0282
551.9423	6.0000	-0.8747	0.0276
551.9534	6.0000	-0.8806	0.0275
551.9645	6.0000	-0.8873	0.0283
551.9756	6.0000	-0.8943	0.0302
551.9867	6.0000	-0.9014	0.0327
551.9978	6.0000	-0.9080	0.0355
552.0089	6.0000	-0.9146	0.0395
552.0200	6.0000	-0.9218	0.0436
552.0311	6.0000	-0.9291	0.0482
552.0422	6.0000	-0.9367	0.0533
552.0533	6.0000	-0.9441	0.0573
552.0645	6.0000	-0.9492	0.0606
552.0756	6.0000	-0.9530	0.0629
552.0867	6.0000	-0.9548	0.0651
552.0978	6.0000	-0.9565	0.0683
552.1089	6.0000	-0.9580	0.0717
552.1200	6.0000	-0.9592	0.0751
552.1311	6.0000	-0.9594	0.0770
552.1422	6.0000	-0.9581	0.0770
552.1533	6.0000	-0.9557	0.0754
552.1644	6.0000	-0.9503	0.0718
552.1756	6.0000	-0.9451	0.0677
552.1867	6.0000	-0.9402	0.0621
552.1978	6.0000	-0.9354	0.0561
552.2089	6.0000	-0.9405	0.0497
552.2200	6.0000	-0.9470	0.0430
552.2311	6.0000	-0.9535	0.0351
552.2422	6.0000	-0.9601	0.0280
552.2534	6.0000	-0.9667	0.0217
552.2645	6.0000	-0.9732	0.0155
552.2756	6.0000	-0.9797	0.0109
552.2867	6.0000	-0.9860	0.0079
552.2978	6.0000	-0.9923	0.0052
552.3089	6.0000	-0.9984	0.0053
552.3200	6.0000	-1.0045	0.0074
552.3311	6.0000	-1.0107	0.0094
552.3422	6.0000	-1.0168	0.0125
552.3533	6.0000	-0.9167	0.0139
552.3644	6.0000	-0.9131	0.0164
552.3755	6.0000	-0.9094	0.0179
552.3867	6.0000	-0.9055	0.0189
552.3978	6.0000	-0.9008	0.0188
552.4089	6.0000	-0.8948	0.0184
552.4200	6.0000	-0.8878	0.0177
552.4312	6.0000	-0.8798	0.0167
552.4423	6.0000	-0.8703	0.0153
552.4534	6.0000	-0.8600	0.0138
552.4645	6.0000	-0.8492	0.0126
552.4756	6.0000	-0.8384	0.0115
552.4867	6.0000	-0.8278	0.0103
552.4978	6.0000	-0.8174	0.0097
552.5089	6.0000	-0.8075	0.0093
552.5200	6.0000	-0.7973	0.0099
552.5311	6.0000	-0.7866	0.0110
552.5422	6.0000	-0.7763	0.0117
552.5533	6.0000	-0.7660	0.0121
552.5645	6.0000	-0.7561	0.0120
552.5756	6.0000	-0.7470	0.0118
552.5867	6.0000	-0.7381	0.0107
552.5978	6.0000	-0.7287	0.0095
552.6089	6.0000	-0.7190	0.0078
552.6200	6.0000	-0.7093	0.0063
552.6311	6.0000	-0.6997	0.0045
552.6422	6.0000	-0.6901	0.0022
552.6533	6.0000	-0.6805	-0.0008
552.6644	6.0000	-0.6824	-0.0041
552.6756	6.0000	-0.6871	-0.0078
552.6867	6.0000	-0.6918	-0.0112
552.6978	6.0000	-0.6965	-0.0145
552.7089	6.0000	-0.7009	-0.0172
552.7422	6.0000	-0.6050	-0.0166
552.7534	6.0000	-0.5972	-0.0143
552.7645	6.0000	-0.5906	-0.0104
552.7756	6.0000	-0.5838	-0.0064
552.7867	6.0000	-0.5774	-0.0023
552.7978	6.0000	-0.5710	0.0010
552.8089	6.0000	-0.5655	0.0035
552.8200	6.0000	-0.5604	0.0054
552.8311	6.0000	-0.5557	0.0066
552.8422	6.0000	-0.5511	0.0075
552.8533	6.0000	-0.5457	0.0087
552.8644	6.0000	-0.5401	0.0103
552.8755	6.0000	-0.5342	0.0121
552.8867	6.0000	-0.5278	0.0140
552.8978	6.0000	-0.5217	0.0160
552.9089	6.0000	-0.5155	0.0176
552.9200	6.0000	-0.5089	0.0193
552.9312	6.0000	-0.5009	0.0212
552.9423	6.0000	-0.4912	0.0231
552.9534	6.0000	-0.4805	0.0248
552.9645	6.0000	-0.4685	0.0266
552.9756	6.0000	-0.4567	0.0290
552.9867	6.0000	-0.4448	0.0316
552.9978	6.0000	-0.4329	0.0349
553.0089	6.0000	-0.4207	0.0387
553.0200	6.0000	-0.4091	0.0431
553.0311	6.0000	-0.3976	0.0475
553.0422	6.0000	-0.3868	0.0522
553.0533	6.0000	-0.3765	0.0566
553.0645	6.0000	-0.3674	0.0612
553.0756	6.0000	-0.3587	0.0656
553.0867	6.0000	-0.3501	0.0696
553.0978	6.0000	-0.3422	0.0733
553.1089	6.0000	-0.3346	0.0767
553.1200	6.0000	-0.3272	0.0796
553.1311	6.0000	-0.3202	0.0825
553.1422	6.0000	-0.3136	0.0850
553.1533	6.0000	-0.3070	0.0875
553.1644	6.0000	-0.3016	0.0896
553.1756	6.0000	-0.3024	0.0933
553.1867	6.0000	-0.3032	0.0964
553.1978	6.0000	-0.3039	0.0993
553.2089	6.0000	-0.3043	0.1024
553.2200	6.0000	-0.3048	0.1056
553.2311	6.0000	-0.3051	0.1089
553.2422	6.0000	-0.3054	0.1122
553.2534	6.0000	-0.3057	0.1155
553.3089	6.0000	-0.3059	0.1319
553.3200	6.0000	-0.3059	0.1353
553.3311	6.0000	-0.3058	0.1394
553.3422	6.0000	-0.3056	0.1437
553.3533	6.0000	-0.3053	0.1476
553.3644	6.0000	-0.3050	0.1522
553.3755	6.0000	-0.3047	0.1565
553.3867	6.0000	-0.3043	0.1606
553.3978	6.0000	-0.3042	0.1645
553.4089	6.0000	-0.3040	0.1687
553.4200	6.0000	-0.3039	0.1729
553.4312	6.0000	-0.3039	0.1771
553.4423	6.0000	-0.3038	0.1819
553.4534	6.0000	-0.3036	0.1876
553.4645	6.0000	-0.3031	0.1938
553.4756	6.0000	-0.3028	0.2021
553.7867	6.0000	-0.1456	0.1821
553.7978	6.0000	-0.1359	0.1802
553.8089	6.0000	-0.1264	0.1785
553.8200	6.0000	-0.1167	0.1770
553.8311	6.0000	-0.1073	0.1752
553.8422	6.0000	-0.0976	0.1736
553.8533	6.0000	-0.0874	0.1721
553.8644	6.0000	-0.0770	0.1710
553.8755	6.0000	-0.0659	0.1702
553.8867	6.0000	-0.0551	0.1701
553.8978	6.0000	-0.0443	0.1705
553.9089	6.0000	-0.0337	0.1712
553.9200	6.0000	-0.0233	0.1720
553.9312	6.0000	-0.0128	0.1728
554.0867	6.0000	0.1614	0.1695
554.0978	6.0000	0.1773	0.1674
554.1089	6.0000	0.1942	0.1650
554.1200	6.0000	0.2124	0.1626
554.1311	6.0000	0.2328	0.1597
554.1422	6.0000	0.2546	0.1572
554.1533	6.0000	0.2772	0.1551
554.1644	6.0000	0.3011	0.1535
554.1756	6.0000	0.3249	0.1522
554.1867	6.0000	0.3495	0.1513
554.1978	6.0000	0.3749	0.1506
554.2089	6.0000	0.4010	0.1499
554.2200	6.0000	0.4278	0.1490
554.2311	6.0000	0.4552	0.1476
554.2534	6.0000	0.5576	0.1555
554.2645	6.0000	0.5509	0.1413
554.2756	6.0000	0.5670	0.1334
554.2867	6.0000	0.5956	0.1283
554.2978	6.0000	0.6242	0.1228
554.3089	6.0000	0.6536	0.1170
554.3200	6.0000	0.6836	0.1111
554.3311	6.0000	0.7139	0.1047
554.3422	6.0000	0.7439	0.0986
554.3533	6.0000	0.7741	0.0931
554.3644	6.0000	0.8035	0.0877
554.3755	6.0000	0.8338	0.0809
554.3867	6.0000	0.8620	0.0720
554.3978	6.0000	0.9700	0.0679
554.4089	6.0000	0.9633	0.0567
554.4200	6.0000	0.9565	0.0475
554.4312	6.0000	0.9710	0.0390
554.4423	6.0000	0.9981	0.0274
554.4534	6.0000	1.0239	0.0122
554.4645	6.0000	1.0503	-0.0058
554.4756	6.0000	1.0747	-0.0265
554.4867	6.0000	1.1006	-0.0452
554.4978	6.0000	1.1241	-0.0621
554.5089	6.0000	1.1485	-0.0782
554.5200	6.0000	1.1718	-0.0936
554.5311	6.0000	1.1937	-0.1095
554.5422	6.0000	1.2142	-0.1270
554.5533	6.0000	1.2312	-0.1469
554.5645	6.0000	1.2463	-0.1689
554.6089	6.0000	1.4031	-0.2729
554.6200	6.0000	1.3460	-0.2791
554.6311	6.0000	1.3402	-0.2945
554.6422	6.0000	1.3342	-0.3092
554.6533	6.0000	1.3285	-0.3243
554.6644	6.0000	1.3227	-0.3403
554.6756	6.0000	1.3171	-0.3569
554.6867	6.0000	1.3115	-0.3739
554.6978	6.0000	1.3058	-0.3891
554.7089	6.0000	1.3001	-0.4020
554.7200	6.0000	1.2942	-0.4126
554.7311	6.0000	1.2885	-0.4212
554.7422	6.0000	1.2825	-0.4268
554.7534	6.0000	1.2765	-0.4317
554.7645	6.0000	1.2704	-0.4340
554.7756	6.0000	1.2641	-0.4349
554.7867	6.0000	1.2579	-0.4351
554.7978	6.0000	1.2515	-0.4342
554.8089	6.0000	1.2450	-0.4327
554.8200	6.0000	1.2385	-0.4301
554.8311	6.0000	1.2319	-0.4262
554.8422	6.0000	1.2252	-0.4218
554.8533	6.0000	1.2186	-0.4171
554.8644	6.0000	1.2118	-0.4128
554.8755	6.0000	1.2050	-0.4093
554.8867	6.0000	1.1980	-0.4057
554.8978	6.0000	1.1909	-0.4020
554.9089	6.0000	1.1838	-0.3973
554.9200	6.0000	1.1764	-0.3916
554.9312	6.0000	1.1690	-0.3838
554.9423	6.0000	1.1669	-0.3771
554.9534	6.0000	1.1680	-0.3704
554.9645	6.0000	1.1680	-0.3629
554.9756	6.0000	1.1678	-0.3551
554.9867	6.0000	1.1657	-0.3463
554.9978	6.0000	1.1630	-0.3368
555.0089	6.0000	1.1577	-0.3250
555.0200	6.0000	1.1502	-0.3139
555.0311	6.0000	1.1422	-0.3051
555.0422	6.0000	1.1336	-0.2964
555.0533	6.0000	1.1247	-0.2828
555.0645	6.0000	1.1146	-0.2657
555.0756	6.0000	1.1039	-0.2524
555.0867	6.0000	1.0918	-0.2437
555.0978	6.0000	1.1245	-0.2452
555.1089	6.0000	1.1564	-0.2472
555.4423	6.0000	0.8511	-0.1668
555.4534	6.0000	0.8462	-0.1626
555.4645	6.0000	0.8407	-0.1590
555.4756	6.0000	0.8357	-0.1563
555.4867	6.0000	0.8310	-0.1548
555.4978	6.0000	0.8268	-0.1538
555.5089	6.0000	0.8238	-0.1531
555.5200	6.0000	0.8209	-0.1514
555.5311	6.0000	0.8189	-0.1497
555.5422	6.0000	0.8175	-0.1486
555.5533	6.0000	0.8155	-0.1483
555.5645	6.0000	0.8129	-0.1492
555.5756	6.0000	0.8095	-0.1509
555.5867	6.0000	0.8056	-0.1525
555.5978	6.0000	0.8012	-0.1540
555.6089	6.0000	0.7953	-0.1553
555.6200	6.0000	0.7894	-0.1559
555.6311	6.0000	0.7829	-0.1556
555.6422	6.0000	0.7756	-0.1536
555.6533	6.0000	0.7675	-0.1498
555.6644	6.0000	0.7587	-0.1477
555.6756	6.0000	0.7477	-0.1499
555.6867	6.0000	0.7364	-0.1492
555.6978	6.0000	0.7254	-0.1436
555.7089	6.0000	0.7152	-0.1326
555.7200	6.0000	0.7067	-0.1201
555.7311	6.0000	0.6993	-0.1091
555.7422	6.0000	0.6928	-0.1021
555.7534	6.0000	0.6867	-0.0996
555.7645	6.0000	0.6807	-0.0988
555.7756	6.0000	0.6736	-0.0959
555.7867	6.0000	0.6662	-0.0918
555.7978	6.0000	0.6581	-0.0875
555.8089	6.0000	0.6487	-0.0856
555.8200	6.0000	0.6385	-0.0863
555.8311	6.0000	0.6275	-0.0868
555.8422	6.0000	0.6163	-0.0860
555.8533	6.0000	0.6049	-0.0847
555.8644	6.0000	0.5941	-0.0829
555.8755	6.0000	0.5823	-0.0817
555.8867	6.0000	0.5704	-0.0802
555.8978	6.0000	0.5581	-0.0785
555.9089	6.0000	0.5456	-0.0766
555.9200	6.0000	0.5336	-0.0755
555.9312	6.0000	0.5213	-0.0739
555.9423	6.0000	0.5083	-0.0734
555.9534	6.0000	0.4957	-0.0737
555.9645	6.0000	0.4860	-0.0749
555.9756	6.0000	0.4818	-0.0763
555.9867	6.0000	0.4777	-0.0774
555.9978	6.0000	0.4740	-0.0779
556.0089	6.0000	0.4701	-0.0784
556.0200	6.0000	0.4665	-0.0786
556.0311	6.0000	0.4630	-0.0781
556.0422	6.0000	0.4596	-0.0767
556.4423	6.0000	0.3596	-0.1144
556.4534	6.0000	0.3557	-0.1174
556.4645	6.0000	0.3520	-0.1197
556.4756	6.0000	0.3482	-0.1209
556.4867	6.0000	0.3443	-0.1213
556.4978	6.0000	0.3402	-0.1213
556.5089	6.0000	0.3362	-0.1206
556.5200	6.0000	0.3321	-0.1202
556.5311	6.0000	0.3280	-0.1199
556.5422	6.0000	0.3239	-0.1196
556.5533	6.0000	0.3196	-0.1186
556.5645	6.0000	0.3174	-0.1180
556.5756	6.0000	0.3180	-0.1183
556.5867	6.0000	0.3185	-0.1183
556.5978	6.0000	0.3189	-0.1185
556.6089	6.0000	0.3193	-0.1191
556.6200	6.0000	0.3197	-0.1196
556.6311	6.0000	0.3203	-0.1201
556.6422	6.0000	0.3207	-0.1210
556.6533	6.0000	0.3210	-0.1221
556.6644	6.0000	0.3211	-0.1235
556.6756	6.0000	0.3215	-0.1254
556.6867	6.0000	0.3217	-0.1275
556.6978	6.0000	0.3215	-0.1298
556.7089	6.0000	0.3211	-0.1319
556.7200	6.0000	0.3202	-0.1340
556.7311	6.0000	0.3192	-0.1353
556.7422	6.0000	0.3183	-0.1362
556.7534	6.0000	0.3170	-0.1370
556.7645	6.0000	0.3156	-0.1378
556.7756	6.0000	0.3135	-0.1383
556.7867	6.0000	0.3112	-0.1389
556.7978	6.0000	0.3083	-0.1389
556.8089	6.0000	0.3055	-0.1371
556.8200	6.0000	0.3029	-0.1335
556.8311	6.0000	0.3013	-0.1289
556.8422	6.0000	0.3007	-0.1246
556.8533	6.0000	0.3009	-0.1210
556.8644	6.0000	0.3013	-0.1191
556.8755	6.0000	0.3020	-0.1190
556.8867	6.0000	0.3030	-0.1199
556.8978	6.0000	0.3046	-0.1225
556.9089	6.0000	0.3075	-0.1256
556.9200	6.0000	0.3122	-0.1290
556.9312	6.0000	0.3176	-0.1319
556.9423	6.0000	0.3236	-0.1339
556.9534	6.0000	0.3294	-0.1342
556.9645	6.0000	0.3342	-0.1335
556.9756	6.0000	0.3380	-0.1307
556.9867	6.0000	0.3418	-0.1276
556.9978	6.0000	0.3448	-0.1241
557.0089	6.0000	0.3479	-0.1210
557.0200	6.0000	0.3505	-0.1174
557.0311	6.0000	0.3531	-0.1135
557.0422	6.0000	0.3555	-0.1091
557.0533	6.0000	0.3573	-0.1044
557.0645	6.0000	0.3595	-0.1000
557.0756	6.0000	0.3618	-0.0961
557.0867	6.0000	0.3642	-0.0928
557.0978	6.0000	0.3668	-0.0904
557.1089	6.0000	0.3695	-0.0890
557.1200	6.0000	0.3724	-0.0887
557.1311	6.0000	0.3756	-0.0887
557.1422	6.0000	0.3786	-0.0882
557.1533	6.0000	0.3818	-0.0872
557.1644	6.0000	0.3851	-0.0859
557.1756	6.0000	0.3880	-0.0844
557.1867	6.0000	0.3906	-0.0829
557.1978	6.0000	0.3929	-0.0815
557.2089	6.0000	0.3950	-0.0809
557.2200	6.0000	0.3964	-0.0807
557.2311	6.0000	0.3983	-0.0799
557.2422	6.0000	0.3996	-0.0793
557.2534	6.0000	0.4005	-0.0789
557.2645	6.0000	0.4004	-0.0791
557.2756	6.0000	0.4003	-0.0795
557.3200	6.0000	0.4835	-0.0950
557.3311	6.0000	0.4783	-0.0920
557.3422	6.0000	0.4731	-0.0895
557.3533	6.0000	0.4679	-0.0876
557.3644	6.0000	0.4626	-0.0864
557.3755	6.0000	0.4575	-0.0858
557.3867	6.0000	0.4525	-0.0856
659.4312	8.0000	-0.0628	0.1378
659.4423	8.0000	-0.0677	0.1345
659.4534	8.0000	-0.0723	0.1312
659.4645	8.0000	-0.0778	0.1283
659.4756	8.0000	-0.0826	0.1246
659.4867	8.0000	-0.0884	0.1216
659.4978	8.0000	-0.0938	0.1180
659.5089	8.0000	-0.1001	0.1146
659.5200	8.0000	-0.1063	0.1108
659.5311	8.0000	-0.1129	0.1073
659.5422	8.0000	-0.1201	0.1034
659.5533	8.0000	-0.1279	0.0993
659.5645	8.0000	-0.1358	0.0949
659.5756	8.0000	-0.1439	0.0903
659.5867	8.0000	-0.1526	0.0848
659.5978	8.0000	-0.1619	0.0802
659.6089	8.0000	-0.1739	0.0754
659.6200	8.0000	-0.1891	0.0711
659.6311	8.0000	-0.2105	0.0665
659.6422	8.0000	-0.2362	0.0618
659.6533	8.0000	-0.2626	0.0568
659.6645	8.0000	-0.2913	0.0513
659.6756	8.0000	-0.3196	0.0460
659.6867	8.0000	-0.3480	0.0403
659.6978	8.0000	-0.3766	0.0343
659.7089	8.0000	-0.4062	0.0275
659.7200	8.0000	-0.4360	0.0205
659.7534	8.0000	-0.5462	0.0077
659.7645	8.0000	-0.5448	0.0041
659.7756	8.0000	-0.5655	-0.0009
659.7867	8.0000	-0.5856	-0.0093
659.7978	8.0000	-0.6060	-0.0206
659.8089	8.0000	-0.6270	-0.0349
659.8200	8.0000	-0.6493	-0.0504
659.8311	8.0000	-0.6726	-0.0679
659.8422	8.0000	-0.6964	-0.0851
659.8533	8.0000	-0.7199	-0.1011
659.8644	8.0000	-0.7435	-0.1151
659.8755	8.0000	-0.7680	-0.1280
659.8867	8.0000	-0.7927	-0.1389
659.8978	8.0000	-0.8178	-0.1494
659.9089	8.0000	-0.8452	-0.1570
659.9200	8.0000	-0.8717	-0.1645
659.9312	8.0000	-0.8986	-0.1692
659.9645	8.0000	-1.0224	-0.1858
659.9756	8.0000	-1.0212	-0.1822
659.9867	8.0000	-1.0290	-0.1806
659.9978	8.0000	-1.0546	-0.1818
660.0089	8.0000	-1.0790	-0.1832
660.0200	8.0000	-1.1031	-0.1846
660.0311	8.0000	-1.1260	-0.1845
660.2200	8.0000	-1.5548	-0.2728
660.2311	8.0000	-1.5654	-0.2738
660.2422	8.0000	-1.5806	-0.2745
660.3311	8.0000	-1.5073	-0.1682
660.3422	8.0000	-1.5074	-0.1544
660.3533	8.0000	-1.5075	-0.1414
660.3644	8.0000	-1.5083	-0.1298
660.3755	8.0000	-1.5079	-0.1193
660.3867	8.0000	-1.5074	-0.1102
660.3978	8.0000	-1.5054	-0.1021
660.4089	8.0000	-1.5035	-0.0953
660.4200	8.0000	-1.5008	-0.0891
660.4312	8.0000	-1.4981	-0.0851
660.4423	8.0000	-1.4944	-0.0811
660.4534	8.0000	-1.4913	-0.0795
660.4645	8.0000	-1.4879	-0.0783
660.4756	8.0000	-1.4844	-0.0781
660.4867	8.0000	-1.4802	-0.0785
660.4978	8.0000	-1.4758	-0.0790
660.5089	8.0000	-1.4712	-0.0794
660.5200	8.0000	-1.4663	-0.0784
660.5311	8.0000	-1.4632	-0.0745
660.5422	8.0000	-1.4599	-0.0689
660.5533	8.0000	-1.4592	-0.0600
660.5645	8.0000	-1.4590	-0.0496
660.5756	8.0000	-1.4600	-0.0369
660.5867	8.0000	-1.4617	-0.0235
660.5978	8.0000	-1.4632	-0.0117
660.6089	8.0000	-1.4646	-0.0012
660.6200	8.0000	-1.4658	0.0075
660.6311	8.0000	-1.4654	0.0153
660.6422	8.0000	-1.4648	0.0235
660.6533	8.0000	-1.4631	0.0315
660.6645	8.0000	-1.4613	0.0407
660.6756	8.0000	-1.4593	0.0484
660.6867	8.0000	-1.4557	0.0516
660.6978	8.0000	-1.4526	0.0522
660.7089	8.0000	-1.4482	0.0476
660.7200	8.0000	-1.4413	0.0379
660.7311	8.0000	-1.4325	0.0203
660.7422	8.0000	-1.4240	0.0006
660.7534	8.0000	-1.4134	-0.0256
660.7645	8.0000	-1.4018	-0.0524
660.7756	8.0000	-1.3897	-0.0813
660.7867	8.0000	-1.3783	-0.1068
660.7978	8.0000	-1.3671	-0.1285
660.8089	8.0000	-1.3571	-0.1442
660.8200	8.0000	-1.3473	-0.1576
660.8311	8.0000	-1.3377	-0.1664
660.9423	8.0000	-1.2680	-0.2824
660.9534	8.0000	-1.2004	-0.2854
660.9645	8.0000	-1.1855	-0.2994
660.9756	8.0000	-1.1712	-0.3116
660.9867	8.0000	-1.1580	-0.3213
660.9978	8.0000	-1.1451	-0.3278
661.0089	8.0000	-1.1332	-0.3316
661.0200	8.0000	-1.1217	-0.3342
661.0311	8.0000	-1.1121	-0.3340
661.0422	8.0000	-1.1031	-0.3338
661.0533	8.0000	-1.0962	-0.3304
661.0645	8.0000	-1.0893	-0.3268
661.0756	8.0000	-1.0845	-0.3221
661.0867	8.0000	-1.0813	-0.3187
661.0978	8.0000	-1.0802	-0.3153
661.1089	8.0000	-1.0786	-0.3129
661.1200	8.0000	-1.0803	-0.3117
661.1311	8.0000	-1.0828	-0.3100
661.1422	8.0000	-1.0849	-0.3089
661.1533	8.0000	-1.0900	-0.3082
661.1645	8.0000	-1.0941	-0.3071
661.1756	8.0000	-1.0998	-0.3065
661.1867	8.0000	-1.1061	-0.3026
661.1978	8.0000	-1.1136	-0.2969
661.2089	8.0000	-1.1218	-0.2896
661.2200	8.0000	-1.1293	-0.2824
661.2311	8.0000	-1.1372	-0.2748
661.2422	8.0000	-1.1436	-0.2669
661.2534	8.0000	-1.1496	-0.2551
661.4645	8.0000	-1.1458	-0.1715
661.4756	8.0000	-1.1400	-0.1710
661.4867	8.0000	-1.1339	-0.1709
661.4978	8.0000	-1.1269	-0.1738
661.6978	8.0000	-1.0184	-0.1829
661.7089	8.0000	-1.0117	-0.1779
661.7200	8.0000	-1.0059	-0.1718
661.7311	8.0000	-1.0005	-0.1643
661.7422	8.0000	-0.9956	-0.1550
661.7534	8.0000	-0.9915	-0.1438
661.7645	8.0000	-0.9876	-0.1328
661.7756	8.0000	-0.9831	-0.1224
661.7867	8.0000	-0.9795	-0.1124
661.7978	8.0000	-0.9770	-0.1010
661.8089	8.0000	-0.9736	-0.0908
661.8200	8.0000	-0.9714	-0.0816
661.8311	8.0000	-0.9699	-0.0734
661.8422	8.0000	-0.9696	-0.0634
661.8533	8.0000	-0.9708	-0.0520
661.8644	8.0000	-0.9724	-0.0406
661.8755	8.0000	-0.9750	-0.0282
661.8867	8.0000	-0.9785	-0.0157
661.8978	8.0000	-0.9857	-0.0044
661.9089	8.0000	-0.9954	0.0048
661.9200	8.0000	-1.0105	0.0130
661.9312	8.0000	-1.0290	0.0236
661.9423	8.0000	-1.0541	0.0390
661.9534	8.0000	-1.0795	0.0540
661.9645	8.0000	-1.1866	0.0712
661.9756	8.0000	-1.1772	0.0808
661.9867	8.0000	-1.1679	0.0895
661.9978	8.0000	-1.1759	0.0986
662.0089	8.0000	-1.2012	0.1097
662.0200	8.0000	-1.2286	0.1211
662.0311	8.0000	-1.2575	0.1300
662.0422	8.0000	-1.2863	0.1357
662.0533	8.0000	-1.3154	0.1361
662.0645	8.0000	-1.3411	0.1339
662.0756	8.0000	-1.3645	0.1336
662.0867	8.0000	-1.3874	0.1393
662.0978	8.0000	-1.4064	0.1478
662.1089	8.0000	-1.4242	0.1557
662.1200	8.0000	-1.4368	0.1613
662.1311	8.0000	-1.4476	0.1648
662.1422	8.0000	-1.4529	0.1676
662.2978	8.0000	-1.3643	0.0992
662.3089	8.0000	-1.3518	0.0951
662.3200	8.0000	-1.3399	0.0925
662.3311	8.0000	-1.3283	0.0898
662.3422	8.0000	-1.3180	0.0876
662.3533	8.0000	-1.3088	0.0860
662.3644	8.0000	-1.2993	0.0844
662.3755	8.0000	-1.2901	0.0834
662.3867	8.0000	-1.2799	0.0824
662.3978	8.0000	-1.2707	0.0819
662.4089	8.0000	-1.2625	0.0817
662.4200	8.0000	-1.2552	0.0835
662.4312	8.0000	-1.2483	0.0862
662.4423	8.0000	-1.2426	0.0912
662.4534	8.0000	-1.2373	0.0963
662.4645	8.0000	-1.2325	0.1018
662.4756	8.0000	-1.2287	0.1085
662.4867	8.0000	-1.2256	0.1161
662.4978	8.0000	-1.2224	0.1252
662.5089	8.0000	-1.2202	0.1346
662.5200	8.0000	-1.2191	0.1441
662.5311	8.0000	-1.2179	0.1514
662.5422	8.0000	-1.2163	0.1574
662.5533	8.0000	-1.2149	0.1651
662.5645	8.0000	-1.2132	0.1729
662.5756	8.0000	-1.2094	0.1799
662.7200	8.0000	-1.1651	0.2598
662.7311	8.0000	-1.1361	0.2582
662.7422	8.0000	-1.1297	0.2617
662.7534	8.0000	-1.1235	0.2651
662.7645	8.0000	-1.1163	0.2680
662.7756	8.0000	-1.1100	0.2707
662.7867	8.0000	-1.1028	0.2723
662.7978	8.0000	-1.0953	0.2720
662.8089	8.0000	-1.0886	0.2710
662.8200	8.0000	-1.0820	0.2702
662.8311	8.0000	-1.0760	0.2681
662.8422	8.0000	-1.0697	0.2660
662.8533	8.0000	-1.0633	0.2628
662.8644	8.0000	-1.0568	0.2600
662.8755	8.0000	-1.0503	0.2567
662.8867	8.0000	-1.0435	0.2535
662.8978	8.0000	-1.0372	0.2504
662.9089	8.0000	-1.0307	0.2473
662.9200	8.0000	-1.0294	0.2449
662.9312	8.0000	-1.0389	0.2448
662.9423	8.0000	-1.0487	0.2446
662.9534	8.0000	-1.0600	0.2445
662.9645	8.0000	-1.0694	0.2443
662.9756	8.0000	-1.0775	0.2443
662.9867	8.0000	-1.0877	0.2442
662.9978	8.0000	-1.0978	0.2443
663.0089	8.0000	-1.1056	0.2443
663.1867	8.0000	-0.7906	0.1463
663.1978	8.0000	-0.7763	0.1409
663.2089	8.0000	-0.7622	0.1349
663.2200	8.0000	-0.7579	0.1305
663.2311	8.0000	-0.7610	0.1270
663.2422	8.0000	-0.7642	0.1232
663.2534	8.0000	-0.7673	0.1192
663.2645	8.0000	-0.7707	0.1147
663.2756	8.0000	-0.7743	0.1100
663.2867	8.0000	-0.6645	0.0890
663.2978	8.0000	-0.6504	0.0812
663.3089	8.0000	-0.6352	0.0725
663.3200	8.0000	-0.6191	0.0628
663.3311	8.0000	-0.6031	0.0522
663.3422	8.0000	-0.5845	0.0427
663.3533	8.0000	-0.5671	0.0331
663.3644	8.0000	-0.5490	0.0245
663.3755	8.0000	-0.5296	0.0161
663.3867	8.0000	-0.5103	0.0073
663.3978	8.0000	-0.4893	-0.0026
663.4089	8.0000	-0.4679	-0.0119
663.4200	8.0000	-0.4451	-0.0196
663.4312	8.0000	-0.4229	-0.0269
663.4423	8.0000	-0.4001	-0.0319
663.4534	8.0000	-0.3788	-0.0365
663.4645	8.0000	-0.3597	-0.0411
663.4756	8.0000	-0.3657	-0.0489
663.5089	8.0000	-0.2835	-0.0599
663.5200	8.0000	-0.2669	-0.0659
663.5311	8.0000	-0.2511	-0.0719
663.5422	8.0000	-0.2362	-0.0775
663.5533	8.0000	-0.2228	-0.0832
663.5645	8.0000	-0.2095	-0.0886
663.5756	8.0000	-0.1973	-0.0936
663.5867	8.0000	-0.1854	-0.0980
663.5978	8.0000	-0.1733	-0.1022
663.6089	8.0000	-0.1617	-0.1069
663.6200	8.0000	-0.1500	-0.1122
663.6311	8.0000	-0.1392	-0.1181
663.6422	8.0000	-0.1286	-0.1242
663.6533	8.0000	-0.1197	-0.1309
663.6645	8.0000	-0.1114	-0.1378
663.6756	8.0000	-0.1039	-0.1447
663.6867	8.0000	-0.0974	-0.1514
663.6978	8.0000	-0.0910	-0.1576
663.7089	8.0000	-0.0849	-0.1636
663.7200	8.0000	-0.0795	-0.1693
663.7311	8.0000	-0.0744	-0.1748
663.7422	8.0000	-0.0703	-0.1800
663.7534	8.0000	-0.0672	-0.1850
663.7645	8.0000	-0.0645	-0.1900
663.7756	8.0000	-0.0633	-0.1950
663.8867	8.0000	-0.1345	-0.2841
