TimeSinceStart,TrialNo,TrialID,ParticipantID,Layout,Info,CardSeen,CardSelected,CardAnswered,CardPlayed
2154.998,15,13,4,Full Circle,CardGame,,,,1
2154.998,15,13,4,Full Circle,Task: 6,,,
2156.609,15,13,4,Full Circle,CardGame,,,,6
2156.609,15,13,4,Full Circle,Task: 3,,,
2158.076,15,13,4,Full Circle,CardGame,,,,3
2158.076,15,13,4,Full Circle,Task: 5,,,
2159.031,15,13,4,Full Circle,CardGame,,,,5
2159.031,15,13,4,Full Circle,Task: 2,,,
2159.842,15,13,4,Full Circle,SelectedCards,,,
2163.12,15,13,4,Full Circle,Card,,,15,
2165.564,15,13,4,Full Circle,Card,,,5,
2176.609,15,13,4,Full Circle,Card,,,34,
2177.453,15,13,4,Full Circle,Card,,,11,
2178.176,15,13,4,Full Circle,Card,,,13,
2179.187,15,13,4,Full Circle,Result,,,
2182.387,16,14,4,Flat,Prepare,,,
2185.165,16,14,4,Flat,ShowPattern,,,
2186.209,16,14,4,Flat,Card,15,,,
2188.098,16,14,4,Flat,Card,0,,,
2190.064,16,14,4,Flat,Card,,0,,
2194.165,16,14,4,Flat,Card,29,,,
2194.509,16,14,4,Flat,Card,,15,,
2196.542,16,14,4,Flat,Card,,29,,
2200.342,16,14,4,Flat,Card,9,,,
2200.853,16,14,4,Flat,Card,34,,,
2202.087,16,14,4,Flat,Card,,9,,
2202.965,16,14,4,Flat,Card,,34,,
2202.965,16,14,4,Flat,Distractor,,,
2205.542,16,14,4,Flat,Task: 8,,,
2207.598,16,14,4,Flat,CardGame,,,,8
2207.598,16,14,4,Flat,Task: 1,,,
2210.62,16,14,4,Flat,CardGame,,,,1
2210.62,16,14,4,Flat,Task: 5,,,
2212.342,16,14,4,Flat,CardGame,,,,5
2212.342,16,14,4,Flat,Task: 8,,,
2215.398,16,14,4,Flat,CardGame,,,,8
2215.398,16,14,4,Flat,Task: 6,,,
2218.076,16,14,4,Flat,CardGame,,,,6
2218.076,16,14,4,Flat,Task: 3,,,
2220.276,16,14,4,Flat,CardGame,,,,3
2220.276,16,14,4,Flat,Task: 7,,,
2220.498,16,14,4,Flat,SelectedCards,,,
2224.853,16,14,4,Flat,Card,,,0,
2235.32,16,14,4,Flat,Card,,,15,
2236.764,16,14,4,Flat,Card,,,29,
2251.309,16,14,4,Flat,Card,,,21,
2251.976,16,14,4,Flat,Card,,,34,
2253.676,16,14,4,Flat,Result,,,
2257.153,17,15,4,Full Circle,Prepare,,,
2258.353,17,15,4,Full Circle,ShowPattern,,,
2258.365,17,15,4,Full Circle,Card,14,,,
2262.009,17,15,4,Full Circle,Card,,14,,
2262.842,17,15,4,Full Circle,Card,28,,,
2264.576,17,15,4,Full Circle,Card,,28,,
2267.798,17,15,4,Full Circle,Card,31,,,
2269.465,17,15,4,Full Circle,Card,,31,,
2270.176,17,15,4,Full Circle,Card,21,,,
2272.009,17,15,4,Full Circle,Card,,21,,
2272.353,17,15,4,Full Circle,Card,11,,,
2275.898,17,15,4,Full Circle,Card,,11,,
2275.898,17,15,4,Full Circle,Distractor,,,
2275.898,17,15,4,Full Circle,Task: 7,,,
2279.653,17,15,4,Full Circle,CardGame,,,,7
2279.653,17,15,4,Full Circle,Task: 5,,,
2283.542,17,15,4,Full Circle,CardGame,,,,5
2283.542,17,15,4,Full Circle,Task: 1,,,
2285.353,17,15,4,Full Circle,CardGame,,,,1
2285.353,17,15,4,Full Circle,Task: 3,,,
2287.398,17,15,4,Full Circle,CardGame,,,,3
2287.398,17,15,4,Full Circle,Task: 4,,,
2288.598,17,15,4,Full Circle,CardGame,,,,4
2288.598,17,15,4,Full Circle,Task: 6,,,
2290.142,17,15,4,Full Circle,CardGame,,,,6
2290.142,17,15,4,Full Circle,Task: 2,,,
2290.842,17,15,4,Full Circle,SelectedCards,,,
2298.165,17,15,4,Full Circle,Card,,,15,
2322.587,17,15,4,Full Circle,Card,,,16,
2341.853,17,15,4,Full Circle,Card,,,30,
2378.198,17,15,4,Full Circle,Card,,,22,
2379.231,17,15,4,Full Circle,Card,,,24,
2384.02,17,15,4,Full Circle,Result,,,
2387.053,18,16,4,Flat,Prepare,,,
2388.109,18,16,4,Flat,ShowPattern,,,
2388.12,18,16,4,Flat,Card,18,,,
2388.687,18,16,4,Flat,Card,4,,,
2391.187,18,16,4,Flat,Card,0,,,
2393.12,18,16,4,Flat,Card,,0,,
2398.176,18,16,4,Flat,Card,,4,,
2400.965,18,16,4,Flat,Card,32,,,
2402.109,18,16,4,Flat,Card,,18,,
2402.998,18,16,4,Flat,Card,,32,,
2404.387,18,16,4,Flat,Card,34,,,
2405.865,18,16,4,Flat,Card,,34,,
2405.865,18,16,4,Flat,Distractor,,,
2408.353,18,16,4,Flat,Task: 5,,,
2412.276,18,16,4,Flat,CardGame,,,,5
2412.276,18,16,4,Flat,Task: 3,,,
2413.62,18,16,4,Flat,CardGame,,,,3
2413.62,18,16,4,Flat,Task: 7,,,
2415.053,18,16,4,Flat,CardGame,,,,7
2415.053,18,16,4,Flat,Task: 1,,,
2416.087,18,16,4,Flat,CardGame,,,,1
2416.087,18,16,4,Flat,Task: 5,,,
2417.031,18,16,4,Flat,CardGame,,,,5
2417.031,18,16,4,Flat,Task: 8,,,
2418.287,18,16,4,Flat,CardGame,,,,8
2418.287,18,16,4,Flat,Task: 7,,,
2419.376,18,16,4,Flat,CardGame,,,,7
2419.376,18,16,4,Flat,Task: 6,,,
2421.442,18,16,4,Flat,CardGame,,,,6
2421.442,18,16,4,Flat,Task: 7,,,
2423.087,18,16,4,Flat,CardGame,,,,7
2423.087,18,16,4,Flat,Task: 5,,,
2423.309,18,16,4,Flat,SelectedCards,,,
2427.187,18,16,4,Flat,Card,,,0,
2430.553,18,16,4,Flat,Card,,,4,
2441.153,18,16,4,Flat,Card,,,34,
2443.353,18,16,4,Flat,Card,,,32,
2466.709,18,16,4,Flat,Card,,,7,
2467.609,18,16,4,Flat,Result,,,
2470.609,19,17,4,Full Circle,Prepare,,,
2474.931,19,17,4,Full Circle,ShowPattern,,,
2479.509,19,17,4,Full Circle,Card,5,,,
2479.909,19,17,4,Full Circle,Card,30,,,
2482.042,19,17,4,Full Circle,Card,,5,,
2482.965,19,17,4,Full Circle,Card,,30,,
2484.665,19,17,4,Full Circle,Card,9,,,
2486.076,19,17,4,Full Circle,Card,34,,,
2486.431,19,17,4,Full Circle,Card,,9,,
2487.32,19,17,4,Full Circle,Card,,34,,
2488.031,19,17,4,Full Circle,Card,12,,,
2489.198,19,17,4,Full Circle,Card,,12,,
2489.898,19,17,4,Full Circle,Distractor,,,
2489.898,19,17,4,Full Circle,Task: 8,,,
2493.142,19,17,4,Full Circle,CardGame,,,,8
2493.142,19,17,4,Full Circle,Task: 6,,,
2495.62,19,17,4,Full Circle,CardGame,,,,6
2495.62,19,17,4,Full Circle,Task: 4,,,
2497.587,19,17,4,Full Circle,CardGame,,,,4
2497.587,19,17,4,Full Circle,Task: 7,,,
2498.876,19,17,4,Full Circle,CardGame,,,,7
2498.876,19,17,4,Full Circle,Task: 2,,,
2500.431,19,17,4,Full Circle,CardGame,,,,2
2500.431,19,17,4,Full Circle,Task: 5,,,
2502.242,19,17,4,Full Circle,CardGame,,,,5
2502.242,19,17,4,Full Circle,Task: 4,,,
2503.52,19,17,4,Full Circle,CardGame,,,,4
2503.52,19,17,4,Full Circle,Task: 1,,,
2504.309,19,17,4,Full Circle,CardGame,,,,1
2504.309,19,17,4,Full Circle,Task: 7,,,
2504.842,19,17,4,Full Circle,SelectedCards,,,
2525.953,19,17,4,Full Circle,Card,,,34,
2527.409,19,17,4,Full Circle,Card,,,12,
2599.587,19,17,4,Full Circle,Card,,,4,
2600.909,19,17,4,Full Circle,Card,,,29,
2607.376,19,17,4,Full Circle,Card,,,7,
2609.442,19,17,4,Full Circle,Result,,,
2614.287,20,18,4,Flat,Prepare,,,
2615.098,20,18,4,Flat,ShowPattern,,,
2615.653,20,18,4,Flat,Card,28,,,
2617.542,20,18,4,Flat,Card,13,,,
2619.887,20,18,4,Flat,Card,,13,,
2623.342,20,18,4,Flat,Card,,28,,
2624.253,20,18,4,Flat,Card,30,,,
2627.665,20,18,4,Flat,Card,,30,,
2628.742,20,18,4,Flat,Card,21,,,
2630.531,20,18,4,Flat,Card,11,,,
2632.354,20,18,4,Flat,Card,,21,,
2633.153,20,18,4,Flat,Card,,11,,
2633.153,20,18,4,Flat,Distractor,,,
2636.276,20,18,4,Flat,Task: 5,,,
2638.442,20,18,4,Flat,CardGame,,,,5
2638.442,20,18,4,Flat,Task: 1,,,
2641.642,20,18,4,Flat,CardGame,,,,1
2641.642,20,18,4,Flat,Task: 7,,,
2642.82,20,18,4,Flat,CardGame,,,,7
2642.82,20,18,4,Flat,Task: 1,,,
2644.087,20,18,4,Flat,CardGame,,,,1
2644.087,20,18,4,Flat,Task: 3,,,
2646.087,20,18,4,Flat,CardGame,,,,3
2646.087,20,18,4,Flat,Task: 1,,,
2647.109,20,18,4,Flat,CardGame,,,,1
2647.109,20,18,4,Flat,Task: 8,,,
2649.909,20,18,4,Flat,CardGame,,,,8
2649.909,20,18,4,Flat,Task: 8,,,
2651.22,20,18,4,Flat,SelectedCards,,,
2654.509,20,18,4,Flat,Card,,,13,
2657.387,20,18,4,Flat,Card,,,28,
2662.287,20,18,4,Flat,Card,,,30,
2664.209,20,18,4,Flat,Card,,,21,
2665.153,20,18,4,Flat,Card,,,11,
2665.831,20,18,4,Flat,Result,,,
