Timestamp	TrialNo	Position.x	Position.y
464.1089	5.0000	-0.3121	0.0359
464.1200	5.0000	-0.3222	0.0338
464.1311	5.0000	-0.3327	0.0325
464.1422	5.0000	-0.3433	0.0313
464.1534	5.0000	-0.3543	0.0308
464.1645	5.0000	-0.3656	0.0306
464.1756	5.0000	-0.3768	0.0310
464.1867	5.0000	-0.3880	0.0320
464.1978	5.0000	-0.3991	0.0336
464.2089	5.0000	-0.4105	0.0355
464.2200	5.0000	-0.4215	0.0383
464.2311	5.0000	-0.4320	0.0416
464.2422	5.0000	-0.4422	0.0450
464.2534	5.0000	-0.4520	0.0487
464.2645	5.0000	-0.4612	0.0521
464.2756	5.0000	-0.4707	0.0556
464.2867	5.0000	-0.4799	0.0590
464.2978	5.0000	-0.4889	0.0625
464.3089	5.0000	-0.4978	0.0663
464.3200	5.0000	-0.5059	0.0701
464.3311	5.0000	-0.5136	0.0742
464.3422	5.0000	-0.5202	0.0780
464.3533	5.0000	-0.5270	0.0818
464.3644	5.0000	-0.5332	0.0851
464.3756	5.0000	-0.5389	0.0878
464.4200	5.0000	-0.6170	0.0993
464.4311	5.0000	-0.6108	0.0957
464.4422	5.0000	-0.6046	0.0929
464.4533	5.0000	-0.5983	0.0904
464.4644	5.0000	-0.5920	0.0884
464.4756	5.0000	-0.5859	0.0872
464.4867	5.0000	-0.5795	0.0859
464.4978	5.0000	-0.5732	0.0840
464.5089	5.0000	-0.5714	0.0822
464.5200	5.0000	-0.5715	0.0798
464.5311	5.0000	-0.5717	0.0774
464.5422	5.0000	-0.5718	0.0752
464.5533	5.0000	-0.5717	0.0728
464.5645	5.0000	-0.5714	0.0701
464.5756	5.0000	-0.5713	0.0672
464.5867	5.0000	-0.5717	0.0644
464.5978	5.0000	-0.5720	0.0615
464.6089	5.0000	-0.5727	0.0584
464.6200	5.0000	-0.5744	0.0552
464.6311	5.0000	-0.5769	0.0525
464.6422	5.0000	-0.5794	0.0499
464.6534	5.0000	-0.5828	0.0474
464.6645	5.0000	-0.5860	0.0451
464.6756	5.0000	-0.5902	0.0431
464.6867	5.0000	-0.5944	0.0416
464.6978	5.0000	-0.5992	0.0401
464.7089	5.0000	-0.6044	0.0388
464.7200	5.0000	-0.6094	0.0373
464.7311	5.0000	-0.6148	0.0353
464.7422	5.0000	-0.6199	0.0332
464.7534	5.0000	-0.6245	0.0309
464.7645	5.0000	-0.6291	0.0289
464.7756	5.0000	-0.6331	0.0262
464.7867	5.0000	-0.6371	0.0233
464.7978	5.0000	-0.6408	0.0201
464.8089	5.0000	-0.6442	0.0166
464.8200	5.0000	-0.6467	0.0129
464.8311	5.0000	-0.6487	0.0092
464.8422	5.0000	-0.6497	0.0060
464.8533	5.0000	-0.6505	0.0033
464.8644	5.0000	-0.6513	0.0012
464.8756	5.0000	-0.6522	-0.0003
464.8867	5.0000	-0.6533	-0.0012
464.8978	5.0000	-0.6540	-0.0020
464.9089	5.0000	-0.6544	-0.0027
464.9200	5.0000	-0.6544	-0.0034
464.9311	5.0000	-0.6539	-0.0037
464.9422	5.0000	-0.6527	-0.0043
464.9533	5.0000	-0.6508	-0.0053
464.9644	5.0000	-0.6483	-0.0067
464.9756	5.0000	-0.6457	-0.0082
464.9867	5.0000	-0.6429	-0.0105
464.9978	5.0000	-0.6396	-0.0122
465.0089	5.0000	-0.6364	-0.0131
465.0200	5.0000	-0.6327	-0.0134
465.0311	5.0000	-0.6285	-0.0129
465.0422	5.0000	-0.6241	-0.0118
465.0533	5.0000	-0.6197	-0.0107
465.0645	5.0000	-0.6152	-0.0098
465.0756	5.0000	-0.6111	-0.0092
465.0867	5.0000	-0.6068	-0.0091
465.1645	5.0000	-0.6518	-0.0300
465.1756	5.0000	-0.6436	-0.0340
465.1867	5.0000	-0.6351	-0.0383
465.1978	5.0000	-0.6267	-0.0432
465.2089	5.0000	-0.6182	-0.0489
465.2200	5.0000	-0.6097	-0.0548
465.2311	5.0000	-0.6010	-0.0609
465.2422	5.0000	-0.5925	-0.0666
465.2534	5.0000	-0.5838	-0.0727
465.2645	5.0000	-0.5751	-0.0790
465.2756	5.0000	-0.5664	-0.0843
465.2867	5.0000	-0.5575	-0.0875
465.2978	5.0000	-0.5486	-0.0900
465.3089	5.0000	-0.5399	-0.0910
465.3200	5.0000	-0.5312	-0.0913
465.3311	5.0000	-0.5310	-0.0913
465.3422	5.0000	-0.5329	-0.0903
465.3533	5.0000	-0.5347	-0.0888
465.3644	5.0000	-0.5364	-0.0873
465.3756	5.0000	-0.5384	-0.0876
465.3867	5.0000	-0.5405	-0.0891
465.3978	5.0000	-0.5435	-0.0920
465.4089	5.0000	-0.5474	-0.0956
465.4200	5.0000	-0.5510	-0.0990
465.4311	5.0000	-0.5542	-0.1029
465.4422	5.0000	-0.5567	-0.1065
465.4533	5.0000	-0.5595	-0.1095
465.4644	5.0000	-0.5620	-0.1109
465.4756	5.0000	-0.5643	-0.1103
465.4867	5.0000	-0.5663	-0.1085
465.4978	5.0000	-0.5684	-0.1067
465.5089	5.0000	-0.5705	-0.1052
465.5200	5.0000	-0.5730	-0.1035
465.5311	5.0000	-0.5753	-0.1022
465.5422	5.0000	-0.5769	-0.1005
465.5533	5.0000	-0.5778	-0.0982
465.5645	5.0000	-0.5792	-0.0959
465.5756	5.0000	-0.5805	-0.0934
465.5867	5.0000	-0.5819	-0.0914
465.5978	5.0000	-0.5831	-0.0899
465.6089	5.0000	-0.5838	-0.0890
465.6200	5.0000	-0.5836	-0.0882
465.6311	5.0000	-0.5835	-0.0876
465.6422	5.0000	-0.5831	-0.0870
465.6534	5.0000	-0.5833	-0.0862
465.6645	5.0000	-0.5839	-0.0852
465.6756	5.0000	-0.5844	-0.0841
465.6867	5.0000	-0.5849	-0.0829
465.6978	5.0000	-0.5852	-0.0814
465.7089	5.0000	-0.5850	-0.0799
465.7200	5.0000	-0.5851	-0.0784
465.7311	5.0000	-0.5861	-0.0769
465.7422	5.0000	-0.5875	-0.0755
465.7534	5.0000	-0.5891	-0.0745
465.7645	5.0000	-0.5902	-0.0737
465.7756	5.0000	-0.5907	-0.0730
465.7867	5.0000	-0.5905	-0.0726
465.7978	5.0000	-0.5912	-0.0716
465.8089	5.0000	-0.5922	-0.0699
465.8200	5.0000	-0.5935	-0.0670
465.8311	5.0000	-0.5945	-0.0630
465.8422	5.0000	-0.5952	-0.0589
465.8533	5.0000	-0.5959	-0.0542
465.8756	5.0000	-0.6856	-0.0546
465.8867	5.0000	-0.6787	-0.0524
465.8978	5.0000	-0.6718	-0.0512
465.9089	5.0000	-0.6648	-0.0501
465.9200	5.0000	-0.6578	-0.0494
465.9311	5.0000	-0.6506	-0.0487
465.9422	5.0000	-0.6434	-0.0484
465.9533	5.0000	-0.6362	-0.0489
465.9644	5.0000	-0.6292	-0.0508
465.9756	5.0000	-0.6221	-0.0529
465.9867	5.0000	-0.6151	-0.0554
465.9978	5.0000	-0.6082	-0.0580
466.0089	5.0000	-0.6013	-0.0603
466.0200	5.0000	-0.5948	-0.0607
466.0311	5.0000	-0.5884	-0.0598
466.0422	5.0000	-0.5822	-0.0589
466.0533	5.0000	-0.5762	-0.0583
466.0645	5.0000	-0.5704	-0.0570
466.0756	5.0000	-0.5649	-0.0529
466.0867	5.0000	-0.5595	-0.0468
466.0978	5.0000	-0.5542	-0.0388
466.1089	5.0000	-0.5491	-0.0301
466.1200	5.0000	-0.5443	-0.0217
466.1311	5.0000	-0.5395	-0.0145
466.1422	5.0000	-0.5352	-0.0079
466.1534	5.0000	-0.5311	-0.0018
466.1645	5.0000	-0.5272	0.0034
466.1756	5.0000	-0.5236	0.0074
466.1867	5.0000	-0.5204	0.0101
466.1978	5.0000	-0.5172	0.0113
466.2089	5.0000	-0.5141	0.0124
466.2200	5.0000	-0.5159	0.0130
466.2311	5.0000	-0.5190	0.0147
466.2422	5.0000	-0.5225	0.0171
466.2534	5.0000	-0.5263	0.0202
466.2645	5.0000	-0.5303	0.0238
466.2756	5.0000	-0.5353	0.0278
466.2867	5.0000	-0.5410	0.0321
466.2978	5.0000	-0.5472	0.0370
466.3089	5.0000	-0.5537	0.0424
466.3200	5.0000	-0.5599	0.0477
466.3311	5.0000	-0.5664	0.0528
466.3422	5.0000	-0.5738	0.0576
466.3533	5.0000	-0.5823	0.0625
466.3644	5.0000	-0.5910	0.0677
466.3756	5.0000	-0.5998	0.0728
466.3867	5.0000	-0.6079	0.0777
466.3978	5.0000	-0.6162	0.0823
466.4089	5.0000	-0.6239	0.0866
466.4200	5.0000	-0.6322	0.0913
466.4311	5.0000	-0.6406	0.0962
466.4422	5.0000	-0.6487	0.1017
466.4533	5.0000	-0.6561	0.1070
466.4644	5.0000	-0.6628	0.1123
466.4756	5.0000	-0.6689	0.1175
466.4867	5.0000	-0.6740	0.1225
466.4978	5.0000	-0.6790	0.1271
466.5089	5.0000	-0.6831	0.1310
466.5200	5.0000	-0.6860	0.1334
466.5311	5.0000	-0.6881	0.1344
466.5422	5.0000	-0.6895	0.1336
466.5533	5.0000	-0.6898	0.1309
466.5645	5.0000	-0.6901	0.1283
466.5756	5.0000	-0.6895	0.1255
466.5867	5.0000	-0.6880	0.1228
466.5978	5.0000	-0.6867	0.1203
466.6089	5.0000	-0.6853	0.1184
466.6200	5.0000	-0.6842	0.1168
466.6311	5.0000	-0.6824	0.1164
466.6422	5.0000	-0.6803	0.1169
466.6534	5.0000	-0.6772	0.1170
466.6645	5.0000	-0.6731	0.1170
466.6756	5.0000	-0.6688	0.1162
466.6867	5.0000	-0.6632	0.1144
466.6978	5.0000	-0.6571	0.1109
466.7089	5.0000	-0.6497	0.1067
466.7200	5.0000	-0.6399	0.1016
466.7311	5.0000	-0.6287	0.0962
466.7422	5.0000	-0.6165	0.0910
466.7534	5.0000	-0.6049	0.0857
466.7645	5.0000	-0.5945	0.0803
466.7756	5.0000	-0.5842	0.0737
466.7867	5.0000	-0.5741	0.0664
466.7978	5.0000	-0.5636	0.0578
466.8089	5.0000	-0.5529	0.0491
466.8200	5.0000	-0.5428	0.0406
466.8311	5.0000	-0.5331	0.0316
466.8422	5.0000	-0.5249	0.0224
466.8533	5.0000	-0.5177	0.0114
466.8644	5.0000	-0.5105	-0.0008
466.8756	5.0000	-0.5028	-0.0145
466.8867	5.0000	-0.4954	-0.0274
466.8978	5.0000	-0.4991	-0.0404
466.9089	5.0000	-0.5030	-0.0533
466.9200	5.0000	-0.5069	-0.0667
466.9311	5.0000	-0.5107	-0.0810
466.9756	5.0000	-0.4116	-0.1086
466.9867	5.0000	-0.3994	-0.1141
466.9978	5.0000	-0.3879	-0.1198
467.0089	5.0000	-0.3783	-0.1254
467.0200	5.0000	-0.3709	-0.1325
467.0311	5.0000	-0.3641	-0.1405
467.0422	5.0000	-0.3580	-0.1492
467.1756	5.0000	-0.3942	-0.2521
467.1867	5.0000	-0.3964	-0.2545
467.1978	5.0000	-0.4021	-0.2567
467.4978	5.0000	-0.2836	-0.1692
467.5089	5.0000	-0.2669	-0.1622
467.5200	5.0000	-0.2489	-0.1544
467.5311	5.0000	-0.2542	-0.1616
467.5756	5.0000	-0.1537	-0.1170
467.5867	5.0000	-0.1324	-0.1083
467.5978	5.0000	-0.1104	-0.1020
467.6089	5.0000	-0.0884	-0.0967
467.6200	5.0000	-0.0665	-0.0909
467.6311	5.0000	-0.0418	-0.0855
467.6422	5.0000	-0.0176	-0.0780
467.6534	5.0000	0.0081	-0.0711
467.6645	5.0000	0.0341	-0.0640
467.6756	5.0000	0.0602	-0.0572
467.6867	5.0000	0.0878	-0.0518
467.6978	5.0000	0.1148	-0.0458
467.7089	5.0000	0.1437	-0.0409
467.7422	5.0000	0.2305	-0.0279
467.7534	5.0000	0.2588	-0.0247
467.7645	5.0000	0.2876	-0.0218
577.9756	7.0000	0.1686	0.2886
577.9867	7.0000	0.1670	0.2884
577.9978	7.0000	0.1657	0.2884
578.0089	7.0000	0.1641	0.2884
578.0200	7.0000	0.1632	0.2882
578.0311	7.0000	0.1624	0.2881
578.0422	7.0000	0.1617	0.2881
578.0533	7.0000	0.1614	0.2880
578.0645	7.0000	0.1614	0.2881
578.0756	7.0000	0.1619	0.2881
578.0867	7.0000	0.1633	0.2882
578.0978	7.0000	0.1649	0.2882
578.1089	7.0000	0.1679	0.2884
578.1200	7.0000	0.1722	0.2887
578.1311	7.0000	0.1774	0.2892
578.2978	7.0000	0.2456	0.1944
578.3089	7.0000	0.2545	0.1913
578.3200	7.0000	0.2642	0.1885
578.3311	7.0000	0.2748	0.1860
578.3422	7.0000	0.2859	0.1833
578.3533	7.0000	0.2979	0.1808
578.3644	7.0000	0.3108	0.1786
578.3755	7.0000	0.3242	0.1765
578.3867	7.0000	0.3389	0.1746
578.3978	7.0000	0.3548	0.1728
578.4423	7.0000	0.4533	0.1757
578.4534	7.0000	0.4523	0.1660
578.4645	7.0000	0.4646	0.1620
578.4756	7.0000	0.4844	0.1604
578.4867	7.0000	0.5051	0.1590
578.4978	7.0000	0.5265	0.1574
578.5089	7.0000	0.5485	0.1555
578.5200	7.0000	0.5718	0.1538
578.5311	7.0000	0.5966	0.1524
578.5422	7.0000	0.6233	0.1513
578.5533	7.0000	0.6527	0.1504
578.5645	7.0000	0.6825	0.1492
578.5756	7.0000	0.7131	0.1479
578.5867	7.0000	0.7436	0.1465
578.5978	7.0000	0.7743	0.1458
578.6089	7.0000	0.8057	0.1444
578.6200	7.0000	0.8376	0.1428
578.6311	7.0000	0.9382	0.1524
578.6422	7.0000	0.9376	0.1452
578.6533	7.0000	0.9370	0.1377
578.6644	7.0000	0.9637	0.1342
578.6756	7.0000	0.9937	0.1307
578.6867	7.0000	1.0226	0.1270
578.6978	7.0000	1.0512	0.1229
578.7089	7.0000	1.0774	0.1177
578.7200	7.0000	1.1036	0.1127
578.7311	7.0000	1.1284	0.1072
578.7422	7.0000	1.1531	0.1018
578.7534	7.0000	1.1757	0.0962
578.7645	7.0000	1.1968	0.0906
578.7756	7.0000	1.2183	0.0850
578.7867	7.0000	1.2385	0.0794
578.7978	7.0000	1.2583	0.0735
578.8089	7.0000	1.2766	0.0682
578.8200	7.0000	1.2935	0.0620
578.8311	7.0000	1.3093	0.0555
578.8422	7.0000	1.3226	0.0488
578.8533	7.0000	1.4358	0.0445
578.8644	7.0000	1.4361	0.0365
578.8755	7.0000	1.4365	0.0286
578.8867	7.0000	1.4369	0.0209
578.8978	7.0000	1.4373	0.0130
578.9089	7.0000	1.4376	0.0053
578.9200	7.0000	1.4380	-0.0029
578.9312	7.0000	1.4383	-0.0108
578.9423	7.0000	1.4387	-0.0192
578.9534	7.0000	1.4391	-0.0269
578.9645	7.0000	1.4394	-0.0344
578.9756	7.0000	1.4397	-0.0417
578.9867	7.0000	1.4401	-0.0483
578.9978	7.0000	1.4458	-0.0553
579.0089	7.0000	1.4518	-0.0613
579.0200	7.0000	1.4587	-0.0677
579.0311	7.0000	1.4667	-0.0743
579.0422	7.0000	1.4743	-0.0815
579.0533	7.0000	1.4808	-0.0890
579.0645	7.0000	1.4879	-0.0970
579.0756	7.0000	1.4936	-0.1044
579.0867	7.0000	1.4978	-0.1120
579.0978	7.0000	1.5028	-0.1192
579.1089	7.0000	1.5072	-0.1256
579.1200	7.0000	1.5117	-0.1326
579.1311	7.0000	1.5158	-0.1392
579.1422	7.0000	1.5187	-0.1456
579.1533	7.0000	1.5211	-0.1512
579.1644	7.0000	1.5237	-0.1560
579.1756	7.0000	1.5265	-0.1604
579.1867	7.0000	1.5291	-0.1640
579.1978	7.0000	1.5318	-0.1676
579.2089	7.0000	1.5349	-0.1704
579.2200	7.0000	1.5378	-0.1733
579.2311	7.0000	1.5404	-0.1756
579.2422	7.0000	1.5430	-0.1781
579.2534	7.0000	1.5454	-0.1801
579.2645	7.0000	1.5481	-0.1825
579.8755	7.0000	1.4563	-0.2636
579.8867	7.0000	1.3935	-0.2662
579.8978	7.0000	1.3917	-0.2788
579.9089	7.0000	1.3923	-0.2910
579.9200	7.0000	1.3932	-0.3023
579.9312	7.0000	1.3933	-0.3145
579.9423	7.0000	1.3947	-0.3264
579.9534	7.0000	1.3982	-0.3368
579.9645	7.0000	1.4019	-0.3462
579.9756	7.0000	1.4079	-0.3546
579.9867	7.0000	1.4124	-0.3620
579.9978	7.0000	1.4154	-0.3687
580.0089	7.0000	1.5075	-0.4000
580.0200	7.0000	1.4997	-0.4075
580.0311	7.0000	1.4919	-0.4154
580.0422	7.0000	1.4840	-0.4224
580.0533	7.0000	1.4763	-0.4288
580.0645	7.0000	1.4686	-0.4337
580.0756	7.0000	1.4609	-0.4368
580.0867	7.0000	1.4532	-0.4385
580.0978	7.0000	1.4454	-0.4392
580.1089	7.0000	1.4377	-0.4397
580.1200	7.0000	1.4300	-0.4398
580.1311	7.0000	1.4223	-0.4405
580.1422	7.0000	1.4147	-0.4405
580.1533	7.0000	1.4070	-0.4398
580.1644	7.0000	1.3991	-0.4374
580.1756	7.0000	1.3912	-0.4341
580.1867	7.0000	1.3835	-0.4312
580.1978	7.0000	1.3758	-0.4289
580.2089	7.0000	1.3682	-0.4269
580.2200	7.0000	1.3605	-0.4247
580.2311	7.0000	1.3530	-0.4223
580.2422	7.0000	1.3454	-0.4195
580.2534	7.0000	1.3378	-0.4167
580.2645	7.0000	1.3304	-0.4137
580.2756	7.0000	1.3227	-0.4108
580.2867	7.0000	1.3150	-0.4073
580.2978	7.0000	1.3075	-0.4025
580.3089	7.0000	1.2998	-0.3967
580.3200	7.0000	1.2920	-0.3907
580.3311	7.0000	1.2841	-0.3850
580.3422	7.0000	1.2763	-0.3793
580.3533	7.0000	1.2686	-0.3737
580.3644	7.0000	1.2607	-0.3688
580.3755	7.0000	1.2528	-0.3648
580.3867	7.0000	1.2447	-0.3612
580.3978	7.0000	1.2367	-0.3586
580.4089	7.0000	1.2328	-0.3575
580.4200	7.0000	1.2302	-0.3572
580.4312	7.0000	1.2299	-0.3571
580.4423	7.0000	1.2318	-0.3562
580.4534	7.0000	1.2346	-0.3561
580.4645	7.0000	1.2388	-0.3570
580.4756	7.0000	1.2409	-0.3563
580.4867	7.0000	1.2430	-0.3528
580.4978	7.0000	1.2451	-0.3469
580.5089	7.0000	1.2454	-0.3403
580.5200	7.0000	1.2445	-0.3350
580.5311	7.0000	1.2434	-0.3311
580.5422	7.0000	1.2397	-0.3282
580.5533	7.0000	1.2342	-0.3259
580.5645	7.0000	1.2257	-0.3216
580.5756	7.0000	1.2167	-0.3142
580.5867	7.0000	1.2082	-0.3070
580.5978	7.0000	1.1974	-0.3023
580.6089	7.0000	1.1856	-0.3004
580.6200	7.0000	1.1726	-0.2973
580.6311	7.0000	1.1593	-0.2917
580.6422	7.0000	1.1471	-0.2847
580.6533	7.0000	1.1352	-0.2759
580.6644	7.0000	1.1237	-0.2681
580.6756	7.0000	1.1304	-0.2661
580.6867	7.0000	1.1409	-0.2670
580.6978	7.0000	1.1398	-0.2678
580.7089	7.0000	1.1299	-0.2688
580.7200	7.0000	1.1130	-0.2696
580.7311	7.0000	1.0956	-0.2704
580.7422	7.0000	1.0776	-0.2707
580.7534	7.0000	1.0633	-0.2711
580.7645	7.0000	1.0577	-0.2732
580.7756	7.0000	1.0519	-0.2745
580.7867	7.0000	1.0456	-0.2745
580.7978	7.0000	1.0384	-0.2734
580.8089	7.0000	1.0374	-0.2723
580.8200	7.0000	1.0446	-0.2724
580.8311	7.0000	1.0565	-0.2722
580.8422	7.0000	1.0638	-0.2720
580.8533	7.0000	1.0694	-0.2717
580.8644	7.0000	1.0741	-0.2714
580.8755	7.0000	1.0780	-0.2710
580.8867	7.0000	1.0828	-0.2705
580.8978	7.0000	1.0905	-0.2700
580.9089	7.0000	1.0994	-0.2694
581.2200	7.0000	0.6709	-0.1256
581.2311	7.0000	0.6547	-0.1221
581.2422	7.0000	0.6396	-0.1186
581.2534	7.0000	0.6246	-0.1168
581.3422	7.0000	0.5129	-0.1093
581.3533	7.0000	0.5009	-0.1047
581.3644	7.0000	0.4895	-0.1003
581.3755	7.0000	0.4802	-0.0984
581.3867	7.0000	0.4716	-0.0995
581.3978	7.0000	0.4637	-0.1039
581.8200	7.0000	0.3135	-0.0956
581.8422	7.0000	0.3030	-0.0933
581.8533	7.0000	0.2934	-0.0916
581.8644	7.0000	0.2838	-0.0903
581.8755	7.0000	0.2748	-0.0893
581.8755	7.0000	0.2654	-0.0888
581.8867	7.0000	0.2555	-0.0885
581.9089	7.0000	0.2551	-0.0921
581.9089	7.0000	0.2552	-0.0965
581.9200	7.0000	0.2555	-0.1010
581.9423	7.0000	0.2559	-0.1052
581.9534	7.0000	0.2562	-0.1090
581.9645	7.0000	0.2571	-0.1127
581.9756	7.0000	0.2581	-0.1169
581.9867	7.0000	0.2594	-0.1224
581.9867	7.0000	0.2604	-0.1277
582.0089	7.0000	0.2603	-0.1323
582.0200	7.0000	0.2598	-0.1358
582.0200	7.0000	0.2596	-0.1384
582.0422	7.0000	0.2591	-0.1413
582.0533	7.0000	0.2590	-0.1453
582.0533	7.0000	0.2586	-0.1494
582.0645	7.0000	0.2582	-0.1528
582.0867	7.0000	0.2573	-0.1557
582.0867	7.0000	0.2566	-0.1577
582.1089	7.0000	0.2561	-0.1590
582.1200	7.0000	0.2563	-0.1618
582.1200	7.0000	0.2571	-0.1663
582.1422	7.0000	0.2577	-0.1714
582.1533	7.0000	0.2590	-0.1757
582.1533	7.0000	0.2593	-0.1792
582.1644	7.0000	0.2589	-0.1815
582.1756	7.0000	0.2583	-0.1828
582.1867	7.0000	0.2581	-0.1842
582.1978	7.0000	0.2583	-0.1871
582.2200	7.0000	0.2594	-0.1906
582.2200	7.0000	0.2606	-0.1934
582.2311	7.0000	0.2619	-0.1953
582.2422	7.0000	0.2628	-0.1974
582.2534	7.0000	0.2630	-0.1990
582.2645	7.0000	0.2645	-0.2008
582.2756	7.0000	0.2667	-0.2047
582.2867	7.0000	0.2702	-0.2108
582.2978	7.0000	0.2738	-0.2162
582.3089	7.0000	0.2775	-0.2205
582.3200	7.0000	0.2807	-0.2243
582.3311	7.0000	0.2831	-0.2273
582.3422	7.0000	0.2854	-0.2294
582.3533	7.0000	0.2883	-0.2332
582.3644	7.0000	0.2912	-0.2381
582.3755	7.0000	0.2950	-0.2427
582.3867	7.0000	0.2987	-0.2458
582.3978	7.0000	0.3021	-0.2478
582.4089	7.0000	0.3049	-0.2491
582.4200	7.0000	0.3070	-0.2503
582.4312	7.0000	0.3090	-0.2527
582.4423	7.0000	0.3108	-0.2573
582.4534	7.0000	0.3184	-0.2675
582.4645	7.0000	0.3288	-0.2818
582.4756	7.0000	0.3393	-0.2968
582.4867	7.0000	0.3500	-0.3131
582.4978	7.0000	0.3607	-0.3296
582.5089	7.0000	0.3711	-0.3449
582.5756	7.0000	0.3202	-0.3260
582.5867	7.0000	0.3182	-0.3324
582.5978	7.0000	0.3162	-0.3404
582.6089	7.0000	0.3145	-0.3492
582.6200	7.0000	0.3133	-0.3581
582.6311	7.0000	0.3124	-0.3668
582.6422	7.0000	0.3111	-0.3742
582.6533	7.0000	0.3095	-0.3784
582.6644	7.0000	0.3069	-0.3798
582.6756	7.0000	0.3037	-0.3808
582.6867	7.0000	0.2998	-0.3807
582.6978	7.0000	0.2963	-0.3806
582.7089	7.0000	0.2940	-0.3800
582.7200	7.0000	0.2921	-0.3804
582.7422	7.0000	0.2905	-0.3811
582.7422	7.0000	0.2883	-0.3817
582.7534	7.0000	0.2852	-0.3812
582.7645	7.0000	0.2819	-0.3790
582.7756	7.0000	0.2783	-0.3764
582.7867	7.0000	0.2747	-0.3732
582.7978	7.0000	0.2710	-0.3700
582.8089	7.0000	0.2673	-0.3662
582.8200	7.0000	0.2640	-0.3624
582.8311	7.0000	0.2608	-0.3590
582.8422	7.0000	0.2577	-0.3562
582.8533	7.0000	0.2541	-0.3533
582.8644	7.0000	0.2505	-0.3511
582.8755	7.0000	0.2467	-0.3487
582.8867	7.0000	0.2430	-0.3461
582.8978	7.0000	0.2397	-0.3435
582.9089	7.0000	0.2367	-0.3411
582.9200	7.0000	0.2331	-0.3393
582.9312	7.0000	0.2295	-0.3380
582.9534	7.0000	0.2259	-0.3371
582.9534	7.0000	0.2228	-0.3367
582.9645	7.0000	0.2200	-0.3376
582.9756	7.0000	0.2175	-0.3395
582.9867	7.0000	0.2161	-0.3432
582.9978	7.0000	0.2156	-0.3476
583.0089	7.0000	0.2155	-0.3518
583.0200	7.0000	0.2163	-0.3552
583.0311	7.0000	0.2167	-0.3574
583.0422	7.0000	0.2172	-0.3580
583.0533	7.0000	0.2180	-0.3583
583.0645	7.0000	0.2194	-0.3576
583.0756	7.0000	0.2213	-0.3569
583.0867	7.0000	0.2238	-0.3558
583.0978	7.0000	0.2263	-0.3550
583.1089	7.0000	0.2291	-0.3542
583.1200	7.0000	0.2316	-0.3542
583.1311	7.0000	0.2345	-0.3544
583.1422	7.0000	0.2377	-0.3543
583.1533	7.0000	0.2410	-0.3539
583.1644	7.0000	0.2448	-0.3535
583.1756	7.0000	0.2480	-0.3527
583.1867	7.0000	0.2511	-0.3514
583.1978	7.0000	0.2541	-0.3498
583.2089	7.0000	0.2570	-0.3477
583.2200	7.0000	0.2597	-0.3462
583.2311	7.0000	0.2625	-0.3453
583.2422	7.0000	0.2653	-0.3455
583.2534	7.0000	0.2681	-0.3467
583.2645	7.0000	0.2706	-0.3477
583.2756	7.0000	0.2734	-0.3495
583.2867	7.0000	0.2763	-0.3517
583.2978	7.0000	0.2788	-0.3532
583.3089	7.0000	0.2818	-0.3533
583.3200	7.0000	0.2848	-0.3541
583.3311	7.0000	0.2878	-0.3561
583.3422	7.0000	0.2905	-0.3582
583.3533	7.0000	0.2935	-0.3596
583.3644	7.0000	0.2976	-0.3591
583.3755	7.0000	0.3018	-0.3580
583.3867	7.0000	0.3060	-0.3567
583.3978	7.0000	0.3104	-0.3540
583.4089	7.0000	0.3148	-0.3510
583.4200	7.0000	0.3197	-0.3472
583.4312	7.0000	0.3249	-0.3440
583.4423	7.0000	0.3310	-0.3408
583.4534	7.0000	0.3371	-0.3375
583.4645	7.0000	0.3431	-0.3341
583.4756	7.0000	0.3489	-0.3315
583.4867	7.0000	0.3539	-0.3296
583.4978	7.0000	0.3588	-0.3293
583.5089	7.0000	0.3631	-0.3301
583.5200	7.0000	0.3674	-0.3323
583.5311	7.0000	0.3717	-0.3358
583.5422	7.0000	0.3762	-0.3398
583.5533	7.0000	0.3806	-0.3440
583.5645	7.0000	0.3844	-0.3482
583.5756	7.0000	0.3874	-0.3509
583.5867	7.0000	0.3904	-0.3525
583.5978	7.0000	0.3929	-0.3530
583.6089	7.0000	0.3955	-0.3543
583.6200	7.0000	0.3981	-0.3554
583.6311	7.0000	0.4007	-0.3556
583.6533	7.0000	0.4030	-0.3553
583.6533	7.0000	0.4046	-0.3537
583.6644	7.0000	0.4062	-0.3529
583.6756	7.0000	0.4074	-0.3524
583.6867	7.0000	0.4093	-0.3528
583.6978	7.0000	0.4118	-0.3534
583.7089	7.0000	0.4150	-0.3534
583.7200	7.0000	0.4180	-0.3526
583.7311	7.0000	0.4205	-0.3509
583.7422	7.0000	0.4223	-0.3486
583.7534	7.0000	0.4238	-0.3463
583.7645	7.0000	0.4259	-0.3444
583.7756	7.0000	0.4282	-0.3431
583.7867	7.0000	0.4312	-0.3424
583.7978	7.0000	0.4341	-0.3424
583.8089	7.0000	0.4367	-0.3430
583.8200	7.0000	0.4389	-0.3443
583.8311	7.0000	0.4409	-0.3457
583.8422	7.0000	0.4421	-0.3476
583.8533	7.0000	0.4439	-0.3492
583.8644	7.0000	0.4456	-0.3506
583.8755	7.0000	0.4472	-0.3515
583.8867	7.0000	0.4483	-0.3520
583.8978	7.0000	0.4486	-0.3523
