TimeSinceStart,TrialNo,TrialID,ParticipantID,Layout,Info,CardSeen,CardSelected,CardAnswered,CardPlayed
1949.82,15,13,11,Flat,Task: 8,,,
1952.298,15,13,11,Flat,CardGame,,,,8
1952.298,15,13,11,Flat,Task: 5,,,
1954.631,15,13,11,Flat,CardGame,,,,5
1954.631,15,13,11,Flat,Task: 7,,,
1956.298,15,13,11,Flat,CardGame,,,,7
1956.298,15,13,11,Flat,Task: 7,,,
1957.653,15,13,11,Flat,CardGame,,,,7
1957.653,15,13,11,Flat,Task: 4,,,
1959.553,15,13,11,Flat,CardGame,,,,4
1959.553,15,13,11,Flat,Task: 1,,,
1961.198,15,13,11,Flat,CardGame,,,,1
1961.198,15,13,11,Flat,Task: 3,,,
1961.787,15,13,11,Flat,SelectedCards,,,
1965.909,15,13,11,Flat,Card,,,0,
1969.964,15,13,11,Flat,Card,,,14,
1978.153,15,13,11,Flat,Card,,,31,
1978.853,15,13,11,Flat,Card,,,7,
1985.542,15,13,11,Flat,Card,,,35,
1987.231,15,13,11,Flat,Result,,,
1988.131,16,14,11,Full Circle,Prepare,,,
1991.287,16,14,11,Full Circle,ShowPattern,,,
1991.298,16,14,11,Full Circle,Card,15,,,
1993.987,16,14,11,Full Circle,Card,,15,,
1995.564,16,14,11,Full Circle,Card,5,,,
1997.02,16,14,11,Full Circle,Card,,5,,
1998.798,16,14,11,Full Circle,Card,33,,,
1999.909,16,14,11,Full Circle,Card,,33,,
2000.542,16,14,11,Full Circle,Card,10,,,
2001.576,16,14,11,Full Circle,Card,,10,,
2002.487,16,14,11,Full Circle,Card,24,,,
2003.698,16,14,11,Full Circle,Card,,24,,
2006.242,16,14,11,Full Circle,Distractor,,,
2006.242,16,14,11,Full Circle,Task: 4,,,
2009.631,16,14,11,Full Circle,CardGame,,,,4
2009.631,16,14,11,Full Circle,Task: 1,,,
2011.042,16,14,11,Full Circle,CardGame,,,,1
2011.042,16,14,11,Full Circle,Task: 1,,,
2013.209,16,14,11,Full Circle,CardGame,,,,1
2013.209,16,14,11,Full Circle,Task: 5,,,
2014.653,16,14,11,Full Circle,CardGame,,,,5
2014.653,16,14,11,Full Circle,Task: 7,,,
2015.831,16,14,11,Full Circle,CardGame,,,,7
2015.831,16,14,11,Full Circle,Task: 2,,,
2018.142,16,14,11,Full Circle,CardGame,,,,2
2018.142,16,14,11,Full Circle,Task: 8,,,
2020.031,16,14,11,Full Circle,CardGame,,,,2
2020.031,16,14,11,Full Circle,Task: 8,,,
2021.564,16,14,11,Full Circle,CardGame,,,,8
2021.564,16,14,11,Full Circle,Task: 4,,,
2024.32,16,14,11,Full Circle,CardGame,,,,4
2024.32,16,14,11,Full Circle,Task: 8,,,
2025.187,16,14,11,Full Circle,SelectedCards,,,
2026.653,16,14,11,Full Circle,Card,,,15,
2029.765,16,14,11,Full Circle,Card,,,5,
2039.653,16,14,11,Full Circle,Card,,,21,
2042.931,16,14,11,Full Circle,Card,,,33,
2052.309,16,14,11,Full Circle,Card,,,10,
2053.809,16,14,11,Full Circle,Result,,,
2055.476,17,15,11,Flat,Prepare,,,
2058.853,17,15,11,Flat,ShowPattern,,,
2058.875,17,15,11,Flat,Card,18,,,
2059.564,17,15,11,Flat,Card,4,,,
2060.064,17,15,11,Flat,Card,0,,,
2063.02,17,15,11,Flat,Card,,0,,
2066.509,17,15,11,Flat,Card,,4,,
2067.809,17,15,11,Flat,Card,32,,,
2067.987,17,15,11,Flat,Card,34,,,
2069.053,17,15,11,Flat,Card,,18,,
2072.087,17,15,11,Flat,Card,,32,,
2073.687,17,15,11,Flat,Card,,34,,
2073.809,17,15,11,Flat,Distractor,,,
2076.153,17,15,11,Flat,Task: 5,,,
2079.387,17,15,11,Flat,CardGame,,,,5
2079.387,17,15,11,Flat,Task: 3,,,
2081.098,17,15,11,Flat,CardGame,,,,3
2081.098,17,15,11,Flat,Task: 8,,,
2082.531,17,15,11,Flat,CardGame,,,,8
2082.531,17,15,11,Flat,Task: 8,,,
2085.064,17,15,11,Flat,CardGame,,,,8
2085.064,17,15,11,Flat,Task: 7,,,
2086.965,17,15,11,Flat,CardGame,,,,7
2086.965,17,15,11,Flat,Task: 1,,,
2088.776,17,15,11,Flat,CardGame,,,,1
2088.776,17,15,11,Flat,Task: 6,,,
2090.42,17,15,11,Flat,CardGame,,,,6
2090.42,17,15,11,Flat,Task: 3,,,
2091.098,17,15,11,Flat,SelectedCards,,,
2094.742,17,15,11,Flat,Card,,,0,
2097.998,17,15,11,Flat,Card,,,18,
2103.342,17,15,11,Flat,Card,,,35,
2109.398,17,15,11,Flat,Card,,,31,
2110.764,17,15,11,Flat,Card,,,34,
2113.398,17,15,11,Flat,Result,,,
2114.409,18,16,11,Full Circle,Prepare,,,
2124.831,18,16,11,Full Circle,ShowPattern,,,
2125.02,18,16,11,Full Circle,Card,,15,,
2125.442,18,16,11,Full Circle,Card,14,,,
2126.931,18,16,11,Full Circle,Card,,14,,
2127.931,18,16,11,Full Circle,Card,11,,,
2129.109,18,16,11,Full Circle,Card,,11,,
2129.598,18,16,11,Full Circle,Card,21,,,
2130.676,18,16,11,Full Circle,Card,,21,,
2131.331,18,16,11,Full Circle,Card,31,,,
2131.653,18,16,11,Full Circle,Card,28,,,
2133.987,18,16,11,Full Circle,Card,,31,,
2138.242,18,16,11,Full Circle,Card,,28,,
2139.798,18,16,11,Full Circle,Distractor,,,
2139.798,18,16,11,Full Circle,Task: 3,,,
2142.965,18,16,11,Full Circle,CardGame,,,,3
2142.965,18,16,11,Full Circle,Task: 8,,,
2145.142,18,16,11,Full Circle,CardGame,,,,8
2145.142,18,16,11,Full Circle,Task: 6,,,
2147.12,18,16,11,Full Circle,CardGame,,,,6
2147.12,18,16,11,Full Circle,Task: 3,,,
2148.931,18,16,11,Full Circle,CardGame,,,,3
2148.931,18,16,11,Full Circle,Task: 2,,,
2150.187,18,16,11,Full Circle,CardGame,,,,2
2150.187,18,16,11,Full Circle,Task: 4,,,
2152.42,18,16,11,Full Circle,CardGame,,,,4
2152.42,18,16,11,Full Circle,Task: 5,,,
2154.576,18,16,11,Full Circle,CardGame,,,,5
2154.576,18,16,11,Full Circle,Task: 3,,,
2154.742,18,16,11,Full Circle,SelectedCards,,,
2157.042,18,16,11,Full Circle,Card,,,14,
2159.287,18,16,11,Full Circle,Card,,,20,
2159.542,18,16,11,Full Circle,Card,,,21,
2164.965,18,16,11,Full Circle,Card,,,0,
2167.853,18,16,11,Full Circle,Card,,,31,
2169.064,18,16,11,Full Circle,Result,,,
2170.12,19,17,11,Flat,Prepare,,,
2172.064,19,17,11,Flat,ShowPattern,,,
2172.787,19,17,11,Flat,Card,30,,,
2172.853,19,17,11,Flat,Card,28,,,
2173.753,19,17,11,Flat,Card,21,,,
2173.865,19,17,11,Flat,Card,11,,,
2177.465,19,17,11,Flat,Card,,11,,
2179.542,19,17,11,Flat,Card,,21,,
2180.987,19,17,11,Flat,Card,13,,,
2181.253,19,17,11,Flat,Card,,30,,
2182.553,19,17,11,Flat,Card,,28,,
2184.52,19,17,11,Flat,Card,,13,,
2187.031,19,17,11,Flat,Distractor,,,
2187.031,19,17,11,Flat,Task: 4,,,
2190.253,19,17,11,Flat,CardGame,,,,4
2190.253,19,17,11,Flat,Task: 6,,,
2193.342,19,17,11,Flat,CardGame,,,,6
2193.342,19,17,11,Flat,Task: 5,,,
2194.976,19,17,11,Flat,CardGame,,,,5
2194.976,19,17,11,Flat,Task: 3,,,
2197.009,19,17,11,Flat,CardGame,,,,3
2197.009,19,17,11,Flat,Task: 2,,,
2198.576,19,17,11,Flat,CardGame,,,,2
2198.576,19,17,11,Flat,Task: 8,,,
2200.064,19,17,11,Flat,CardGame,,,,8
2200.064,19,17,11,Flat,Task: 6,,,
2201.976,19,17,11,Flat,SelectedCards,,,
2205.887,19,17,11,Flat,Card,,,11,
2208.753,19,17,11,Flat,Card,,,21,
2220.253,19,17,11,Flat,Card,,,12,
2229.365,19,17,11,Flat,Card,,,27,
2232.142,19,17,11,Flat,Card,,,17,
2233.276,19,17,11,Flat,Result,,,
2234.42,20,18,11,Full Circle,Prepare,,,
2236.209,20,18,11,Full Circle,ShowPattern,,,
2237.498,20,18,11,Full Circle,Card,12,,,
2238.598,20,18,11,Full Circle,Card,,12,,
2240.242,20,18,11,Full Circle,Card,34,,,
2240.476,20,18,11,Full Circle,Card,9,,,
2241.12,20,18,11,Full Circle,Card,,34,,
2242.942,20,18,11,Full Circle,Card,,9,,
2243.865,20,18,11,Full Circle,Card,30,,,
2243.942,20,18,11,Full Circle,Card,5,,,
2245.031,20,18,11,Full Circle,Card,,30,,
2245.965,20,18,11,Full Circle,Card,,5,,
2251.165,20,18,11,Full Circle,Distractor,,,
2251.165,20,18,11,Full Circle,Task: 8,,,
2254.442,20,18,11,Full Circle,CardGame,,,,8
2254.442,20,18,11,Full Circle,Task: 7,,,
2256.209,20,18,11,Full Circle,CardGame,,,,7
2256.209,20,18,11,Full Circle,Task: 6,,,
2257.909,20,18,11,Full Circle,CardGame,,,,6
2257.909,20,18,11,Full Circle,Task: 5,,,
2259.553,20,18,11,Full Circle,CardGame,,,,5
2259.553,20,18,11,Full Circle,Task: 1,,,
2261.331,20,18,11,Full Circle,CardGame,,,,1
2261.331,20,18,11,Full Circle,Task: 7,,,
2262.965,20,18,11,Full Circle,CardGame,,,,7
2262.965,20,18,11,Full Circle,Task: 4,,,
2265.564,20,18,11,Full Circle,CardGame,,,,4
2265.564,20,18,11,Full Circle,Task: 8,,,
2266.109,20,18,11,Full Circle,SelectedCards,,,
2272.42,20,18,11,Full Circle,Card,,,9,
2274.32,20,18,11,Full Circle,Card,,,12,
2282.609,20,18,11,Full Circle,Card,,,5,
2287.609,20,18,11,Full Circle,Card,,,30,
2294.653,20,18,11,Full Circle,Card,,,16,
2295.753,20,18,11,Full Circle,Result,,,
