Timestamp	TrialNo	Position.x	Position.y
600.8089	5.0000	0.3849	0.0044
600.8200	5.0000	0.3789	0.0060
600.8311	5.0000	0.3733	0.0077
600.8422	5.0000	0.3677	0.0081
600.8533	5.0000	0.3627	0.0078
600.8644	5.0000	0.3578	0.0075
600.8755	5.0000	0.3535	0.0076
600.8867	5.0000	0.3497	0.0085
600.8978	5.0000	0.3460	0.0088
600.9089	5.0000	0.3429	0.0078
600.9200	5.0000	0.3401	0.0055
600.9312	5.0000	0.3374	0.0034
600.9423	5.0000	0.3352	0.0015
600.9534	5.0000	0.3329	0.0004
600.9645	5.0000	0.3311	-0.0004
600.9756	5.0000	0.3294	-0.0010
600.9867	5.0000	0.3281	-0.0019
600.9978	5.0000	0.3269	-0.0031
601.0089	5.0000	0.3259	-0.0047
601.0200	5.0000	0.3256	-0.0065
601.0311	5.0000	0.3253	-0.0087
601.0422	5.0000	0.3255	-0.0112
601.0533	5.0000	0.3260	-0.0134
601.0645	5.0000	0.3266	-0.0152
601.0756	5.0000	0.3277	-0.0161
601.0867	5.0000	0.3290	-0.0162
601.1756	5.0000	0.2457	-0.0052
601.1867	5.0000	0.2431	-0.0028
601.1978	5.0000	0.2399	-0.0002
601.2089	5.0000	0.2359	0.0029
601.2200	5.0000	0.2315	0.0059
601.2311	5.0000	0.2270	0.0087
601.2422	5.0000	0.2229	0.0110
601.2534	5.0000	0.2192	0.0128
601.2645	5.0000	0.2157	0.0141
601.2756	5.0000	0.2122	0.0153
601.2867	5.0000	0.2085	0.0165
601.3089	5.0000	0.2045	0.0181
601.3089	5.0000	0.2004	0.0198
601.3200	5.0000	0.1964	0.0215
601.3311	5.0000	0.1922	0.0229
601.3422	5.0000	0.1881	0.0244
601.3533	5.0000	0.1840	0.0263
601.3644	5.0000	0.1802	0.0287
601.3755	5.0000	0.1765	0.0314
601.3867	5.0000	0.1729	0.0338
601.3978	5.0000	0.1688	0.0359
601.4089	5.0000	0.1645	0.0379
601.4200	5.0000	0.1597	0.0404
601.4312	5.0000	0.1547	0.0436
601.4423	5.0000	0.1494	0.0473
601.4534	5.0000	0.1444	0.0512
601.4645	5.0000	0.1396	0.0544
601.4756	5.0000	0.1346	0.0567
601.4867	5.0000	0.1292	0.0583
601.4978	5.0000	0.1232	0.0588
601.5089	5.0000	0.1165	0.0585
601.5200	5.0000	0.1098	0.0585
601.5311	5.0000	0.1123	0.0627
601.5867	5.0000	0.0690	0.0485
601.5978	5.0000	0.0626	0.0450
601.6089	5.0000	0.0561	0.0413
601.6200	5.0000	0.0498	0.0372
601.6311	5.0000	0.0436	0.0321
601.6422	5.0000	0.0377	0.0260
601.6533	5.0000	0.0311	0.0202
601.6644	5.0000	0.0239	0.0145
601.6756	5.0000	0.0158	0.0083
601.6867	5.0000	0.0069	0.0013
601.6978	5.0000	-0.0026	-0.0068
601.7089	5.0000	-0.0129	-0.0153
601.7200	5.0000	-0.0243	-0.0226
601.7311	5.0000	-0.0357	-0.0269
601.7422	5.0000	-0.0468	-0.0296
601.7534	5.0000	-0.0590	-0.0324
601.7645	5.0000	-0.0732	-0.0352
601.7756	5.0000	-0.0882	-0.0388
601.8200	5.0000	-0.1553	-0.0512
601.8311	5.0000	-0.1635	-0.0502
601.8422	5.0000	-0.1787	-0.0521
601.8533	5.0000	-0.1943	-0.0562
601.8644	5.0000	-0.2100	-0.0614
601.8755	5.0000	-0.2257	-0.0673
601.8867	5.0000	-0.2416	-0.0723
601.8978	5.0000	-0.2576	-0.0761
601.9089	5.0000	-0.2736	-0.0789
601.9200	5.0000	-0.2902	-0.0814
601.9312	5.0000	-0.3071	-0.0834
601.9423	5.0000	-0.3252	-0.0845
601.9534	5.0000	-0.3444	-0.0847
601.9645	5.0000	-0.3642	-0.0840
601.9756	5.0000	-0.3843	-0.0814
601.9978	5.0000	-0.4776	-0.0850
602.0089	5.0000	-0.4661	-0.0762
602.0200	5.0000	-0.4685	-0.0706
602.0311	5.0000	-0.4913	-0.0690
602.0422	5.0000	-0.5142	-0.0657
602.0533	5.0000	-0.5371	-0.0629
602.0645	5.0000	-0.5613	-0.0609
602.0756	5.0000	-0.5853	-0.0588
602.0867	5.0000	-0.6074	-0.0576
602.0978	5.0000	-0.6320	-0.0564
602.1089	5.0000	-0.6534	-0.0549
602.1200	5.0000	-0.6750	-0.0541
602.1311	5.0000	-0.6976	-0.0538
602.1422	5.0000	-0.7189	-0.0539
602.1533	5.0000	-0.8214	-0.0601
602.1644	5.0000	-0.8105	-0.0585
602.1756	5.0000	-0.7995	-0.0569
602.1867	5.0000	-0.8072	-0.0569
602.1978	5.0000	-0.8296	-0.0574
602.2089	5.0000	-0.8488	-0.0575
602.2200	5.0000	-0.8682	-0.0568
602.2311	5.0000	-0.8864	-0.0558
602.2422	5.0000	-0.9040	-0.0537
602.2534	5.0000	-0.9213	-0.0520
602.2645	5.0000	-0.9396	-0.0492
602.2756	5.0000	-0.9577	-0.0474
602.2867	5.0000	-0.9746	-0.0475
602.2978	5.0000	-0.9919	-0.0485
602.3089	5.0000	-1.0086	-0.0467
602.3200	5.0000	-1.0231	-0.0424
602.3311	5.0000	-1.0394	-0.0384
602.3422	5.0000	-1.1284	-0.0374
602.3533	5.0000	-1.1166	-0.0350
602.3644	5.0000	-1.1049	-0.0288
602.3755	5.0000	-1.0961	-0.0214
602.3867	5.0000	-1.1103	-0.0155
602.3978	5.0000	-1.1264	-0.0122
602.4089	5.0000	-1.1412	-0.0145
602.4200	5.0000	-1.1575	-0.0164
602.4312	5.0000	-1.1702	-0.0174
602.4423	5.0000	-1.1830	-0.0192
602.4534	5.0000	-1.1949	-0.0176
602.4645	5.0000	-1.2092	-0.0138
602.4756	5.0000	-1.2244	-0.0092
602.4867	5.0000	-1.2386	-0.0061
602.4978	5.0000	-1.2531	-0.0049
602.5089	5.0000	-1.2688	-0.0045
602.5200	5.0000	-1.2851	-0.0033
602.5311	5.0000	-1.3046	-0.0025
602.5422	5.0000	-1.3235	-0.0015
602.5533	5.0000	-1.4137	0.0000
602.5645	5.0000	-1.4029	0.0015
602.5756	5.0000	-1.3923	0.0062
720.0756	7.0000	0.1441	0.3863
720.0978	7.0000	0.1447	0.3871
720.1089	7.0000	0.1455	0.3877
720.1089	7.0000	0.1462	0.3880
720.1200	7.0000	0.1466	0.3885
720.1311	7.0000	0.1470	0.3885
720.1422	7.0000	0.1471	0.3884
720.1533	7.0000	0.1475	0.3888
720.1645	7.0000	0.1476	0.3891
720.1756	7.0000	0.1478	0.3899
720.1867	7.0000	0.1485	0.3909
720.1978	7.0000	0.1490	0.3917
720.2089	7.0000	0.1497	0.3929
720.2200	7.0000	0.1505	0.3937
720.2311	7.0000	0.1511	0.3943
720.2422	7.0000	0.1519	0.3946
720.2534	7.0000	0.1524	0.3948
720.2645	7.0000	0.1529	0.3946
720.2756	7.0000	0.1535	0.3944
720.2867	7.0000	0.1538	0.3942
720.2978	7.0000	0.1539	0.3940
720.3089	7.0000	0.1535	0.3937
720.3200	7.0000	0.1522	0.3930
720.3311	7.0000	0.1505	0.3921
720.3422	7.0000	0.1477	0.3910
720.3533	7.0000	0.1453	0.3897
720.3644	7.0000	0.1422	0.3883
720.3755	7.0000	0.1394	0.3869
720.3867	7.0000	0.1363	0.3853
720.3978	7.0000	0.1330	0.3835
720.4089	7.0000	0.1295	0.3821
720.4200	7.0000	0.1254	0.3805
720.4312	7.0000	0.1212	0.3781
720.4423	7.0000	0.1163	0.3750
720.4534	7.0000	0.1110	0.3710
720.4645	7.0000	0.1058	0.3672
720.4756	7.0000	0.1003	0.3632
720.4867	7.0000	0.0950	0.3591
720.4978	7.0000	0.0894	0.3552
720.5089	7.0000	0.0837	0.3511
720.5311	7.0000	0.0779	0.3469
720.5422	7.0000	0.0723	0.3423
720.5533	7.0000	0.0664	0.3377
720.5533	7.0000	0.0605	0.3327
720.5756	7.0000	0.0549	0.3277
720.5867	7.0000	0.0490	0.3220
720.5978	7.0000	0.0434	0.3159
720.6089	7.0000	0.0394	0.3214
721.7422	7.0000	-1.1255	0.2117
721.7534	7.0000	-1.1332	0.2083
721.7645	7.0000	-1.1411	0.2052
721.7756	7.0000	-1.1483	0.2021
721.7867	7.0000	-1.1549	0.1989
721.7978	7.0000	-1.1612	0.1955
721.8089	7.0000	-1.1663	0.1914
721.8200	7.0000	-1.1710	0.1860
721.8311	7.0000	-1.1762	0.1802
721.8422	7.0000	-1.1805	0.1723
721.8533	7.0000	-1.1852	0.1644
721.8644	7.0000	-1.1886	0.1551
721.8755	7.0000	-1.1911	0.1458
721.8867	7.0000	-1.1935	0.1369
721.8978	7.0000	-1.1960	0.1281
721.9089	7.0000	-1.1979	0.1189
721.9200	7.0000	-1.2011	0.1101
721.9312	7.0000	-1.2033	0.1015
721.9423	7.0000	-1.2053	0.0940
721.9534	7.0000	-1.2079	0.0871
721.9756	7.0000	-1.2104	0.0807
721.9756	7.0000	-1.2123	0.0746
721.9867	7.0000	-1.2141	0.0692
721.9978	7.0000	-1.2152	0.0639
722.0089	7.0000	-1.2166	0.0588
722.0311	7.0000	-1.2173	0.0536
722.0311	7.0000	-1.2173	0.0495
722.0422	7.0000	-1.2171	0.0454
722.0533	7.0000	-1.2161	0.0420
722.0645	7.0000	-1.2148	0.0392
722.0756	7.0000	-1.2133	0.0365
722.0867	7.0000	-1.2123	0.0342
722.0978	7.0000	-1.2107	0.0327
722.1089	7.0000	-1.2093	0.0316
722.1311	7.0000	-1.2062	0.0306
722.1311	7.0000	-1.2034	0.0297
722.1422	7.0000	-1.2004	0.0284
722.1533	7.0000	-1.1974	0.0269
722.1645	7.0000	-1.1940	0.0254
722.1756	7.0000	-1.1915	0.0245
722.1867	7.0000	-1.1883	0.0249
722.1978	7.0000	-1.1851	0.0263
722.2089	7.0000	-1.1821	0.0279
722.2200	7.0000	-1.1784	0.0298
722.2311	7.0000	-1.1747	0.0319
722.2422	7.0000	-1.1720	0.0345
722.2534	7.0000	-1.1693	0.0379
722.2645	7.0000	-1.1679	0.0414
722.2756	7.0000	-1.1676	0.0467
722.2867	7.0000	-1.1672	0.0531
722.2978	7.0000	-1.1668	0.0614
722.3089	7.0000	-1.1665	0.0706
722.3200	7.0000	-1.1659	0.0805
722.3311	7.0000	-1.1658	0.0894
722.3422	7.0000	-1.2671	0.1038
722.3533	7.0000	-1.2585	0.1073
722.3644	7.0000	-1.2500	0.1075
722.3755	7.0000	-1.2413	0.1084
722.3867	7.0000	-1.2328	0.1071
722.3978	7.0000	-1.2243	0.1058
722.4089	7.0000	-1.2160	0.1042
722.4312	7.0000	-1.2074	0.1021
722.4312	7.0000	-1.1989	0.1008
722.4423	7.0000	-1.1984	0.1002
722.4534	7.0000	-1.2011	0.0995
722.4645	7.0000	-1.2037	0.1009
722.4756	7.0000	-1.2061	0.1043
722.4867	7.0000	-1.2074	0.1095
722.4978	7.0000	-1.2086	0.1144
722.5089	7.0000	-1.2097	0.1196
722.5200	7.0000	-1.2100	0.1245
722.5311	7.0000	-1.2093	0.1288
722.5422	7.0000	-1.2088	0.1319
722.5533	7.0000	-1.2074	0.1330
722.5645	7.0000	-1.2055	0.1338
722.5756	7.0000	-1.2024	0.1333
722.5867	7.0000	-1.1984	0.1328
722.5978	7.0000	-1.1944	0.1325
722.6089	7.0000	-1.1910	0.1321
722.6200	7.0000	-1.1885	0.1326
722.6311	7.0000	-1.1857	0.1331
722.6422	7.0000	-1.1829	0.1336
722.6534	7.0000	-1.1797	0.1341
722.6645	7.0000	-1.1763	0.1349
722.6756	7.0000	-1.1724	0.1358
722.6867	7.0000	-1.1694	0.1366
722.6978	7.0000	-1.1665	0.1378
722.7089	7.0000	-1.1642	0.1393
722.7200	7.0000	-1.1627	0.1414
722.7311	7.0000	-1.1610	0.1432
722.7422	7.0000	-1.1591	0.1450
722.7534	7.0000	-1.1570	0.1464
722.7645	7.0000	-1.1548	0.1467
722.7756	7.0000	-1.1532	0.1457
722.7867	7.0000	-1.1517	0.1440
722.7978	7.0000	-1.1509	0.1418
722.8089	7.0000	-1.1501	0.1403
722.8200	7.0000	-1.1496	0.1386
722.8311	7.0000	-1.1490	0.1373
722.8422	7.0000	-1.1488	0.1362
722.8533	7.0000	-1.1488	0.1355
722.8644	7.0000	-1.1503	0.1357
722.8755	7.0000	-1.1514	0.1357
722.8867	7.0000	-1.1526	0.1372
722.8978	7.0000	-1.1539	0.1384
722.9089	7.0000	-1.1556	0.1400
722.9200	7.0000	-1.1566	0.1422
722.9312	7.0000	-1.1566	0.1445
722.9423	7.0000	-1.1560	0.1464
722.9534	7.0000	-1.1572	0.1524
722.9645	7.0000	-1.1564	0.1563
722.9756	7.0000	-1.1562	0.1588
722.9867	7.0000	-1.1552	0.1609
722.9978	7.0000	-1.1537	0.1634
723.0089	7.0000	-1.1500	0.1668
723.0200	7.0000	-1.1461	0.1687
723.0311	7.0000	-1.1417	0.1689
723.0422	7.0000	-1.1370	0.1684
723.0533	7.0000	-1.1305	0.1677
723.0645	7.0000	-1.1240	0.1672
723.0756	7.0000	-1.1175	0.1670
723.0867	7.0000	-1.2107	0.1822
723.0978	7.0000	-1.2021	0.1823
723.1089	7.0000	-1.1934	0.1838
723.1200	7.0000	-1.1847	0.1847
723.1311	7.0000	-1.1760	0.1845
723.1422	7.0000	-1.1673	0.1832
723.1534	7.0000	-1.1587	0.1814
723.1645	7.0000	-1.1501	0.1795
723.1756	7.0000	-1.1415	0.1772
723.1867	7.0000	-1.1328	0.1749
723.1978	7.0000	-1.1243	0.1726
723.2089	7.0000	-1.1159	0.1705
723.2200	7.0000	-1.1077	0.1693
723.2311	7.0000	-1.0991	0.1688
723.2422	7.0000	-1.0907	0.1694
723.2534	7.0000	-1.0820	0.1710
723.2645	7.0000	-1.0733	0.1741
723.2756	7.0000	-1.0646	0.1773
723.2867	7.0000	-1.0556	0.1812
723.2978	7.0000	-1.0465	0.1842
723.3089	7.0000	-1.0375	0.1863
723.3200	7.0000	-1.0327	0.1893
723.3311	7.0000	-1.0301	0.1924
723.3422	7.0000	-1.0280	0.1953
723.3533	7.0000	-1.0255	0.1982
723.3644	7.0000	-1.0230	0.2012
723.3755	7.0000	-1.0215	0.2039
723.3867	7.0000	-1.0176	0.2050
723.3978	7.0000	-1.0140	0.2051
723.4089	7.0000	-1.0094	0.2046
723.4200	7.0000	-1.0038	0.2039
723.4312	7.0000	-0.9984	0.2031
723.4423	7.0000	-0.9926	0.2024
723.4534	7.0000	-0.9861	0.2017
723.4645	7.0000	-0.9804	0.2003
723.4756	7.0000	-0.9745	0.1990
723.4867	7.0000	-0.9689	0.1978
723.4978	7.0000	-0.9644	0.1980
723.5089	7.0000	-0.9604	0.1994
723.5200	7.0000	-0.9561	0.2017
723.5311	7.0000	-0.9532	0.2062
723.5422	7.0000	-0.9524	0.2122
723.5533	7.0000	-0.9537	0.2190
723.5645	7.0000	-0.9563	0.2270
723.5756	7.0000	-0.9606	0.2349
723.5867	7.0000	-0.9642	0.2430
723.6422	7.0000	-1.1053	0.3341
723.6534	7.0000	-1.0851	0.3317
723.6645	7.0000	-1.0618	0.3294
723.6756	7.0000	-1.0401	0.3269
723.6867	7.0000	-1.0183	0.3242
723.6978	7.0000	-0.9970	0.3212
723.7089	7.0000	-0.9765	0.3182
723.7200	7.0000	-0.9612	0.3172
723.7311	7.0000	-0.9586	0.3190
723.7422	7.0000	-0.9559	0.3201
723.7534	7.0000	-0.9542	0.3213
723.7645	7.0000	-0.9533	0.3235
723.7756	7.0000	-0.9542	0.3264
723.7867	7.0000	-0.9542	0.3292
723.7978	7.0000	-0.9529	0.3315
723.8089	7.0000	-0.9517	0.3346
723.8200	7.0000	-1.0464	0.3728
723.8311	7.0000	-1.0375	0.3754
723.8422	7.0000	-1.0286	0.3779
723.8533	7.0000	-1.0201	0.3798
723.8644	7.0000	-1.0118	0.3809
723.8755	7.0000	-1.0041	0.3809
723.8867	7.0000	-0.9964	0.3798
723.8978	7.0000	-0.9888	0.3775
723.9089	7.0000	-0.9817	0.3740
723.9200	7.0000	-0.9746	0.3718
723.9312	7.0000	-0.9777	0.3745
723.9423	7.0000	-0.9821	0.3784
723.9534	7.0000	-0.9873	0.3825
723.9645	7.0000	-0.9962	0.3878
723.9756	7.0000	-1.0086	0.3934
723.9867	7.0000	-1.0245	0.3985
723.9978	7.0000	-1.0390	0.4024
724.0089	7.0000	-1.0507	0.4044
724.0200	7.0000	-1.0604	0.4049
724.0311	7.0000	-1.0680	0.4039
724.0422	7.0000	-1.0744	0.4028
724.0533	7.0000	-1.0837	0.4020
724.0645	7.0000	-1.0933	0.4004
724.0756	7.0000	-1.1001	0.3956
724.0867	7.0000	-1.1036	0.3891
724.0978	7.0000	-1.1046	0.3811
724.1089	7.0000	-1.1045	0.3737
724.1200	7.0000	-1.1047	0.3679
724.1311	7.0000	-1.1081	0.3653
724.1422	7.0000	-1.1133	0.3640
724.1534	7.0000	-1.1182	0.3646
724.1645	7.0000	-1.1204	0.3650
724.1756	7.0000	-1.1201	0.3651
724.1867	7.0000	-1.1180	0.3652
724.1978	7.0000	-1.1144	0.3657
724.2089	7.0000	-1.1126	0.3665
724.2200	7.0000	-1.1110	0.3672
724.2311	7.0000	-1.1095	0.3678
724.2422	7.0000	-1.1076	0.3684
724.2534	7.0000	-1.1059	0.3700
724.2645	7.0000	-1.1058	0.3727
724.2756	7.0000	-1.1087	0.3778
724.2867	7.0000	-1.1145	0.3837
724.2978	7.0000	-1.1211	0.3895
724.3089	7.0000	-1.1285	0.3943
724.3200	7.0000	-1.1343	0.3974
724.3311	7.0000	-1.1387	0.3992
724.3422	7.0000	-1.1417	0.4003
724.3533	7.0000	-1.1450	0.4014
724.3644	7.0000	-1.1486	0.4028
724.3755	7.0000	-1.1525	0.4047
724.3867	7.0000	-1.1549	0.4064
724.3978	7.0000	-1.1559	0.4081
724.4089	7.0000	-1.1567	0.4104
724.4200	7.0000	-1.1588	0.4139
724.4312	7.0000	-1.1616	0.4186
724.4423	7.0000	-1.1656	0.4258
724.4534	7.0000	-1.1703	0.4343
724.4645	7.0000	-1.1747	0.4445
724.4756	7.0000	-1.1789	0.4547
724.4867	7.0000	-1.1840	0.4645
724.4978	7.0000	-1.1914	0.4755
724.5089	7.0000	-1.2016	0.4880
724.5200	7.0000	-1.2120	0.5013
724.5311	7.0000	-1.2201	0.5143
724.5422	7.0000	-1.2259	0.5262
724.5533	7.0000	-1.2314	0.5378
724.5645	7.0000	-1.2416	0.5509
724.8867	7.0000	-1.2086	0.4055
724.8978	7.0000	-1.1850	0.3911
724.9089	7.0000	-1.1583	0.3765
724.9200	7.0000	-1.1316	0.3621
724.9312	7.0000	-1.1051	0.3476
724.9423	7.0000	-1.0786	0.3328
724.9534	7.0000	-1.0517	0.3178
724.9645	7.0000	-1.0236	0.3027
724.9756	7.0000	-1.0174	0.2944
724.9867	7.0000	-1.0391	0.2945
724.9978	7.0000	-1.0601	0.2946
725.0978	7.0000	-0.7594	0.1781
725.1089	7.0000	-0.7405	0.1712
725.1200	7.0000	-0.7228	0.1630
725.1311	7.0000	-0.7053	0.1544
725.1422	7.0000	-0.6873	0.1450
725.1534	7.0000	-0.6693	0.1370
725.1645	7.0000	-0.6508	0.1287
725.1756	7.0000	-0.6323	0.1196
725.1867	7.0000	-0.6140	0.1112
725.1978	7.0000	-0.5949	0.1033
725.2089	7.0000	-0.5779	0.0955
725.2200	7.0000	-0.5597	0.0877
725.2311	7.0000	-0.5421	0.0794
725.2422	7.0000	-0.5250	0.0716
725.2534	7.0000	-0.5085	0.0640
725.2645	7.0000	-0.4927	0.0569
725.2756	7.0000	-0.4780	0.0503
725.2867	7.0000	-0.4644	0.0434
725.2978	7.0000	-0.4652	0.0383
725.3089	7.0000	-0.4721	0.0322
725.3200	7.0000	-0.4791	0.0251
725.3533	7.0000	-0.3910	-0.0005
725.3644	7.0000	-0.3802	-0.0087
725.3755	7.0000	-0.3695	-0.0159
725.3867	7.0000	-0.3594	-0.0233
725.3978	7.0000	-0.3498	-0.0312
725.4089	7.0000	-0.3408	-0.0382
725.4200	7.0000	-0.3314	-0.0450
725.4312	7.0000	-0.3226	-0.0516
725.4423	7.0000	-0.3139	-0.0580
725.4534	7.0000	-0.3058	-0.0631
725.4645	7.0000	-0.2980	-0.0675
725.4756	7.0000	-0.2907	-0.0713
725.4867	7.0000	-0.2829	-0.0755
725.4978	7.0000	-0.2753	-0.0792
725.5089	7.0000	-0.2672	-0.0826
725.5200	7.0000	-0.2590	-0.0855
725.5311	7.0000	-0.2515	-0.0887
725.5422	7.0000	-0.2447	-0.0922
725.5533	7.0000	-0.2379	-0.0960
725.5645	7.0000	-0.2315	-0.0991
725.5756	7.0000	-0.2250	-0.1017
725.5867	7.0000	-0.2184	-0.1042
725.5978	7.0000	-0.2121	-0.1062
725.6089	7.0000	-0.2060	-0.1070
725.6200	7.0000	-0.2006	-0.1068
725.6311	7.0000	-0.2023	-0.1089
725.6422	7.0000	-0.2099	-0.1149
725.6534	7.0000	-0.2172	-0.1210
725.7422	7.0000	-0.1618	-0.1083
725.7534	7.0000	-0.1597	-0.1081
725.7645	7.0000	-0.1576	-0.1080
725.7756	7.0000	-0.1557	-0.1076
725.7867	7.0000	-0.1540	-0.1069
725.7978	7.0000	-0.1525	-0.1058
725.8089	7.0000	-0.1514	-0.1045
725.8200	7.0000	-0.1503	-0.1031
725.8311	7.0000	-0.1498	-0.1015
725.8422	7.0000	-0.1495	-0.0998
725.8533	7.0000	-0.1496	-0.0979
725.8644	7.0000	-0.1505	-0.0960
725.8755	7.0000	-0.1519	-0.0942
725.8867	7.0000	-0.1537	-0.0925
725.8978	7.0000	-0.1557	-0.0914
725.9089	7.0000	-0.1581	-0.0909
725.9200	7.0000	-0.1607	-0.0909
725.9312	7.0000	-0.1631	-0.0905
725.9423	7.0000	-0.1657	-0.0899
725.9534	7.0000	-0.1685	-0.0886
725.9645	7.0000	-0.1710	-0.0871
725.9756	7.0000	-0.1737	-0.0852
725.9867	7.0000	-0.1763	-0.0838
725.9978	7.0000	-0.1789	-0.0823
726.0089	7.0000	-0.1812	-0.0810
726.0200	7.0000	-0.1833	-0.0794
726.0311	7.0000	-0.1851	-0.0774
726.0422	7.0000	-0.1870	-0.0751
726.0533	7.0000	-0.1889	-0.0721
726.0645	7.0000	-0.1909	-0.0692
726.0756	7.0000	-0.1929	-0.0660
726.0867	7.0000	-0.1948	-0.0627
726.0978	7.0000	-0.1968	-0.0598
726.1089	7.0000	-0.1987	-0.0573
726.1200	7.0000	-0.2005	-0.0549
726.1311	7.0000	-0.2025	-0.0523
726.1422	7.0000	-0.2047	-0.0499
726.1534	7.0000	-0.2073	-0.0477
726.1645	7.0000	-0.2103	-0.0460
726.1756	7.0000	-0.2128	-0.0448
726.1867	7.0000	-0.2148	-0.0435
726.1978	7.0000	-0.2167	-0.0408
726.2089	7.0000	-0.2188	-0.0364
726.2200	7.0000	-0.2214	-0.0317
726.3978	7.0000	-0.3116	-0.0731
726.4089	7.0000	-0.3121	-0.0714
726.4200	7.0000	-0.3126	-0.0698
726.4312	7.0000	-0.3133	-0.0684
726.4423	7.0000	-0.3141	-0.0675
726.4534	7.0000	-0.3148	-0.0665
726.4645	7.0000	-0.3157	-0.0648
726.4756	7.0000	-0.3165	-0.0626
726.4867	7.0000	-0.3175	-0.0598
726.4978	7.0000	-0.3185	-0.0568
726.5089	7.0000	-0.3240	-0.0538
726.5200	7.0000	-0.3312	-0.0504
726.5311	7.0000	-0.3395	-0.0470
726.5422	7.0000	-0.3486	-0.0436
726.5533	7.0000	-0.3590	-0.0404
726.5645	7.0000	-0.3695	-0.0373
726.5756	7.0000	-0.3807	-0.0341
726.5867	7.0000	-0.3909	-0.0305
726.5978	7.0000	-0.4008	-0.0261
726.6089	7.0000	-0.4098	-0.0207
726.6200	7.0000	-0.4188	-0.0143
726.6311	7.0000	-0.4275	-0.0060
726.6422	7.0000	-0.4365	0.0035
726.6534	7.0000	-0.4447	0.0141
726.6645	7.0000	-0.4521	0.0238
726.6756	7.0000	-0.4579	0.0328
726.6867	7.0000	-0.4629	0.0407
726.6978	7.0000	-0.4665	0.0473
726.7089	7.0000	-0.4693	0.0537
726.7200	7.0000	-0.4724	0.0604
726.7311	7.0000	-0.4749	0.0668
726.7422	7.0000	-0.4775	0.0728
726.7534	7.0000	-0.4794	0.0777
726.7645	7.0000	-0.4813	0.0824
726.7756	7.0000	-0.4822	0.0858
726.7867	7.0000	-0.4834	0.0894
726.7978	7.0000	-0.4833	0.0916
726.8089	7.0000	-0.4836	0.0934
726.8200	7.0000	-0.4839	0.0946
726.8311	7.0000	-0.4847	0.0943
726.8422	7.0000	-0.4861	0.0940
726.8533	7.0000	-0.4881	0.0924
726.8644	7.0000	-0.4900	0.0902
726.8755	7.0000	-0.4920	0.0864
726.8867	7.0000	-0.4939	0.0825
726.8978	7.0000	-0.4963	0.0776
726.9089	7.0000	-0.4990	0.0726
726.9200	7.0000	-0.5022	0.0675
726.9312	7.0000	-0.5055	0.0613
726.9423	7.0000	-0.5087	0.0539
726.9534	7.0000	-0.5122	0.0461
726.9645	7.0000	-0.5157	0.0389
726.9756	7.0000	-0.5200	0.0315
726.9867	7.0000	-0.5254	0.0244
726.9978	7.0000	-0.5328	0.0178
727.0089	7.0000	-0.5411	0.0123
727.0200	7.0000	-0.5495	0.0074
727.0311	7.0000	-0.5579	0.0037
727.0422	7.0000	-0.5662	0.0005
727.0533	7.0000	-0.5745	-0.0017
727.0645	7.0000	-0.5827	-0.0041
727.0756	7.0000	-0.5908	-0.0071
727.0867	7.0000	-0.5987	-0.0107
727.0978	7.0000	-0.6066	-0.0156
727.1089	7.0000	-0.6143	-0.0218
727.1200	7.0000	-0.6218	-0.0284
727.1311	7.0000	-0.6291	-0.0349
727.1422	7.0000	-0.6363	-0.0406
727.1534	7.0000	-0.6434	-0.0464
727.1645	7.0000	-0.6503	-0.0525
727.1756	7.0000	-0.6573	-0.0588
727.1867	7.0000	-0.6646	-0.0654
727.1978	7.0000	-0.6739	-0.0716
727.2089	7.0000	-0.6818	-0.0753
727.2200	7.0000	-0.6885	-0.0772
727.2311	7.0000	-0.6929	-0.0757
727.2422	7.0000	-0.6959	-0.0739
727.2534	7.0000	-0.7020	-0.0720
727.2645	7.0000	-0.7080	-0.0711
727.2756	7.0000	-0.7142	-0.0714
727.2867	7.0000	-0.7202	-0.0738
727.2978	7.0000	-0.7265	-0.0767
727.3089	7.0000	-0.7328	-0.0800
727.3311	7.0000	-0.6337	-0.0722
727.3422	7.0000	-0.6177	-0.0720
727.3533	7.0000	-0.6025	-0.0723
727.3644	7.0000	-0.5867	-0.0727
727.3755	7.0000	-0.5716	-0.0738
727.3867	7.0000	-0.5565	-0.0754
727.3978	7.0000	-0.5418	-0.0768
727.4089	7.0000	-0.5269	-0.0780
727.4200	7.0000	-0.5120	-0.0783
727.4312	7.0000	-0.4970	-0.0782
727.4423	7.0000	-0.4829	-0.0781
727.4534	7.0000	-0.4686	-0.0778
727.4645	7.0000	-0.4542	-0.0779
727.4756	7.0000	-0.4397	-0.0781
727.4867	7.0000	-0.4241	-0.0780
727.4978	7.0000	-0.4078	-0.0773
727.5089	7.0000	-0.3909	-0.0758
727.5200	7.0000	-0.3738	-0.0736
727.5311	7.0000	-0.3563	-0.0712
727.5422	7.0000	-0.3559	-0.0720
727.5867	7.0000	-0.2615	-0.0560
727.5978	7.0000	-0.2392	-0.0526
727.6089	7.0000	-0.2162	-0.0498
727.6200	7.0000	-0.1929	-0.0474
727.6311	7.0000	-0.1694	-0.0451
727.6422	7.0000	-0.1462	-0.0430
727.6534	7.0000	-0.1221	-0.0411
727.6645	7.0000	-0.0984	-0.0391
727.6756	7.0000	-0.0738	-0.0370
