Timestamp	Position.x	Position.y	Position.z	Rotation.x	Rotation.y	Rotation.z	Rotation.w
4.423706	0.0773	1.1238	0.2575	0.1297	0.0934	-0.2602	0.9522
4.479263	0.0716	1.1237	0.2553	0.1305	0.0892	-0.2570	0.9534
4.534821	0.0645	1.1242	0.2529	0.1305	0.0833	-0.2568	0.9540
4.590363	0.0563	1.1234	0.2487	0.1337	0.0802	-0.2594	0.9531
4.64592	0.0494	1.1227	0.2436	0.1357	0.0794	-0.2631	0.9519
4.701477	0.0451	1.1214	0.2383	0.1356	0.0813	-0.2652	0.9511
4.757034	0.0423	1.1200	0.2320	0.1344	0.0856	-0.2642	0.9512
4.812592	0.0416	1.1176	0.2253	0.1330	0.0922	-0.2631	0.9511
4.868149	0.0425	1.1144	0.2176	0.1319	0.1015	-0.2633	0.9503
4.923706	0.0422	1.1095	0.2089	0.1350	0.1113	-0.2637	0.9486
4.979263	0.0417	1.1038	0.2005	0.1418	0.1186	-0.2649	0.9464
5.034821	0.0403	1.0995	0.1939	0.1489	0.1229	-0.2685	0.9437
5.090363	0.0401	1.0973	0.1897	0.1521	0.1278	-0.2709	0.9419
5.14592	0.0412	1.0979	0.1878	0.1497	0.1322	-0.2726	0.9412
5.201477	0.0435	1.0999	0.1888	0.1433	0.1348	-0.2728	0.9417
5.257034	0.0465	1.1022	0.1905	0.1372	0.1365	-0.2727	0.9424
5.312592	0.0507	1.1041	0.1924	0.1338	0.1386	-0.2719	0.9429
5.368149	0.0541	1.1060	0.1941	0.1301	0.1394	-0.2716	0.9433
5.423706	0.0578	1.1071	0.1953	0.1286	0.1393	-0.2711	0.9437
5.479263	0.0611	1.1071	0.1963	0.1312	0.1393	-0.2719	0.9431
5.534821	0.0647	1.1066	0.1979	0.1317	0.1367	-0.2715	0.9435
5.590363	0.0695	1.1063	0.1988	0.1418	0.1386	-0.2687	0.9426
5.64592	0.0719	1.1116	0.2009	0.1289	0.1255	-0.2632	0.9478
5.701477	0.0756	1.1126	0.2021	0.1275	0.1237	-0.2534	0.9509
5.757034	0.0787	1.1114	0.2032	0.1337	0.1242	-0.2551	0.9495
5.812592	0.0787	1.1117	0.2035	0.1329	0.1158	-0.2557	0.9506
5.868149	0.0787	1.1109	0.2047	0.1367	0.1135	-0.2539	0.9508
5.923706	0.0783	1.1111	0.2061	0.1382	0.1093	-0.2543	0.9510
5.979263	0.0777	1.1115	0.2082	0.1386	0.1047	-0.2560	0.9509
6.034821	0.0780	1.1130	0.2111	0.1364	0.1019	-0.2562	0.9515
6.090363	0.0784	1.1152	0.2146	0.1321	0.0992	-0.2568	0.9522
6.14592	0.0785	1.1167	0.2176	0.1298	0.0967	-0.2581	0.9525
6.201477	0.0783	1.1171	0.2201	0.1294	0.0950	-0.2591	0.9524
6.257034	0.0778	1.1180	0.2213	0.1285	0.0928	-0.2598	0.9526
6.312592	0.0775	1.1180	0.2225	0.1277	0.0924	-0.2600	0.9527
6.368149	0.0779	1.1172	0.2230	0.1282	0.0932	-0.2604	0.9524
6.423706	0.0773	1.1159	0.2230	0.1308	0.0951	-0.2615	0.9516
6.479263	0.0756	1.1146	0.2224	0.1335	0.0962	-0.2642	0.9503
6.534821	0.0732	1.1142	0.2228	0.1365	0.0954	-0.2692	0.9486
6.590363	0.0719	1.1153	0.2238	0.1350	0.0935	-0.2693	0.9489
6.64592	0.0706	1.1171	0.2247	0.1317	0.0924	-0.2684	0.9498
6.701477	0.0703	1.1183	0.2248	0.1296	0.0923	-0.2668	0.9505
6.757034	0.0702	1.1183	0.2247	0.1300	0.0924	-0.2661	0.9507
6.812592	0.0710	1.1174	0.2244	0.1314	0.0933	-0.2645	0.9508
6.868149	0.0710	1.1165	0.2235	0.1325	0.0944	-0.2627	0.9511
6.923706	0.0714	1.1154	0.2231	0.1340	0.0960	-0.2620	0.9509
6.979263	0.0704	1.1150	0.2227	0.1344	0.0961	-0.2625	0.9507
7.034821	0.0695	1.1152	0.2231	0.1349	0.0951	-0.2626	0.9507
7.090363	0.0679	1.1154	0.2233	0.1344	0.0934	-0.2620	0.9511
7.14592	0.0665	1.1160	0.2242	0.1339	0.0923	-0.2612	0.9515
7.201477	0.0646	1.1164	0.2244	0.1332	0.0910	-0.2613	0.9517
7.257034	0.0632	1.1166	0.2250	0.1334	0.0904	-0.2612	0.9517
7.312592	0.0614	1.1162	0.2249	0.1337	0.0903	-0.2612	0.9517
7.368149	0.0596	1.1159	0.2247	0.1347	0.0905	-0.2610	0.9516
7.423706	0.0572	1.1154	0.2242	0.1352	0.0901	-0.2590	0.9521
7.479263	0.0548	1.1145	0.2237	0.1382	0.0904	-0.2603	0.9513
7.534821	0.0508	1.1139	0.2236	0.1402	0.0889	-0.2609	0.9510
7.590363	0.0458	1.1134	0.2235	0.1437	0.0863	-0.2650	0.9496
7.64592	0.0401	1.1130	0.2232	0.1460	0.0834	-0.2662	0.9491
7.701477	0.0346	1.1132	0.2236	0.1461	0.0805	-0.2648	0.9498
7.757034	0.0280	1.1133	0.2234	0.1461	0.0778	-0.2640	0.9502
7.812592	0.0231	1.1129	0.2237	0.1491	0.0774	-0.2653	0.9494
7.868149	0.0183	1.1135	0.2237	0.1482	0.0764	-0.2655	0.9496
7.923706	0.0146	1.1134	0.2231	0.1496	0.0770	-0.2651	0.9494
7.979263	0.0118	1.1134	0.2224	0.1510	0.0759	-0.2654	0.9492
8.034821	0.0109	1.1136	0.2218	0.1515	0.0741	-0.2647	0.9495
8.090363	0.0117	1.1132	0.2207	0.1540	0.0750	-0.2613	0.9499
8.14592	0.0129	1.1136	0.2202	0.1524	0.0734	-0.2606	0.9505
8.201477	0.0139	1.1122	0.2201	0.1558	0.0720	-0.2608	0.9500
8.257034	0.0148	1.1110	0.2210	0.1597	0.0686	-0.2604	0.9497
8.312592	0.0156	1.1115	0.2232	0.1615	0.0638	-0.2608	0.9497
8.368149	0.0174	1.1136	0.2258	0.1599	0.0586	-0.2611	0.9502
8.423706	0.0204	1.1170	0.2293	0.1545	0.0539	-0.2594	0.9518
8.479263	0.0251	1.1183	0.2319	0.1547	0.0534	-0.2601	0.9516
8.534821	0.0297	1.1190	0.2331	0.1525	0.0523	-0.2593	0.9523
8.590363	0.0348	1.1190	0.2337	0.1516	0.0509	-0.2587	0.9526
8.64592	0.0394	1.1181	0.2334	0.1549	0.0524	-0.2616	0.9512
8.701477	0.0449	1.1170	0.2327	0.1556	0.0549	-0.2622	0.9508
8.757034	0.0521	1.1156	0.2318	0.1568	0.0593	-0.2610	0.9507
8.812592	0.0589	1.1139	0.2304	0.1579	0.0648	-0.2581	0.9509
8.868149	0.0651	1.1121	0.2294	0.1609	0.0682	-0.2567	0.9506
8.923706	0.0705	1.1110	0.2292	0.1620	0.0691	-0.2547	0.9509
8.979263	0.0747	1.1107	0.2291	0.1620	0.0695	-0.2518	0.9516
9.034821	0.0792	1.1110	0.2304	0.1622	0.0709	-0.2530	0.9511
9.090363	0.0828	1.1118	0.2330	0.1606	0.0699	-0.2528	0.9515
9.14592	0.0877	1.1130	0.2362	0.1568	0.0730	-0.2526	0.9520
9.201477	0.0928	1.1144	0.2394	0.1524	0.0772	-0.2537	0.9521
9.257034	0.0966	1.1143	0.2421	0.1521	0.0820	-0.2580	0.9506
9.312592	0.0995	1.1144	0.2450	0.1516	0.0842	-0.2608	0.9497
9.368149	0.1007	1.1141	0.2472	0.1522	0.0834	-0.2602	0.9498
9.423706	0.1001	1.1132	0.2501	0.1546	0.0793	-0.2580	0.9504
9.479263	0.0978	1.1129	0.2522	0.1559	0.0726	-0.2559	0.9513
9.534821	0.0945	1.1128	0.2548	0.1586	0.0657	-0.2564	0.9512
9.590363	0.0908	1.1131	0.2578	0.1603	0.0583	-0.2566	0.9513
9.64592	0.0870	1.1138	0.2610	0.1607	0.0502	-0.2552	0.9521
9.701477	0.0820	1.1145	0.2637	0.1619	0.0411	-0.2547	0.9525
9.757034	0.0758	1.1153	0.2665	0.1627	0.0306	-0.2531	0.9532
9.812592	0.0695	1.1165	0.2683	0.1627	0.0206	-0.2527	0.9535
9.868149	0.0636	1.1176	0.2693	0.1639	0.0126	-0.2545	0.9530
9.923706	0.0594	1.1184	0.2701	0.1632	0.0064	-0.2555	0.9529
9.979263	0.0561	1.1180	0.2701	0.1651	0.0039	-0.2558	0.9525
10.03482	0.0536	1.1167	0.2695	0.1675	0.0020	-0.2550	0.9523
10.09036	0.0515	1.1147	0.2679	0.1722	0.0011	-0.2555	0.9514
10.14592	0.0491	1.1134	0.2669	0.1748	-0.0004	-0.2544	0.9512
10.20148	0.0473	1.1127	0.2666	0.1767	-0.0022	-0.2530	0.9512
10.25703	0.0430	1.1125	0.2665	0.1781	-0.0069	-0.2519	0.9512
10.31259	0.0384	1.1126	0.2663	0.1812	-0.0122	-0.2542	0.9500
10.36815	0.0339	1.1137	0.2665	0.1808	-0.0173	-0.2544	0.9499
10.42371	0.0299	1.1151	0.2669	0.1797	-0.0225	-0.2528	0.9504
10.47926	0.0266	1.1159	0.2673	0.1795	-0.0284	-0.2515	0.9506
10.53482	0.0238	1.1161	0.2667	0.1814	-0.0321	-0.2508	0.9503
10.59036	0.0211	1.1169	0.2660	0.1806	-0.0363	-0.2509	0.9503
10.64592	0.0203	1.1177	0.2657	0.1791	-0.0370	-0.2509	0.9506
10.70148	0.0209	1.1176	0.2645	0.1785	-0.0345	-0.2520	0.9505
10.75703	0.0227	1.1176	0.2637	0.1778	-0.0312	-0.2520	0.9507
10.81259	0.0247	1.1171	0.2625	0.1781	-0.0269	-0.2538	0.9503
10.86815	0.0277	1.1167	0.2614	0.1769	-0.0213	-0.2513	0.9514
10.92371	0.0315	1.1161	0.2606	0.1767	-0.0155	-0.2520	0.9513
10.97926	0.0344	1.1160	0.2592	0.1751	-0.0094	-0.2519	0.9517
11.03482	0.0368	1.1164	0.2577	0.1730	-0.0049	-0.2533	0.9518
11.09036	0.0398	1.1161	0.2560	0.1724	0.0002	-0.2561	0.9511
11.14592	0.0434	1.1158	0.2548	0.1739	0.0071	-0.2605	0.9496
11.20148	0.0485	1.1155	0.2536	0.1715	0.0156	-0.2596	0.9502
11.25703	0.0543	1.1151	0.2526	0.1691	0.0240	-0.2596	0.9505
11.31259	0.0595	1.1146	0.2508	0.1671	0.0327	-0.2594	0.9506
11.36815	0.0645	1.1140	0.2495	0.1669	0.0413	-0.2616	0.9497
11.42371	0.0693	1.1135	0.2486	0.1647	0.0484	-0.2628	0.9495
11.47926	0.0731	1.1138	0.2474	0.1630	0.0556	-0.2635	0.9491
11.53482	0.0763	1.1135	0.2466	0.1619	0.0617	-0.2644	0.9487
11.59036	0.0791	1.1136	0.2469	0.1611	0.0663	-0.2653	0.9483
11.64592	0.0810	1.1135	0.2465	0.1601	0.0697	-0.2644	0.9485
11.70148	0.0816	1.1133	0.2462	0.1594	0.0725	-0.2644	0.9484
11.75703	0.0828	1.1136	0.2472	0.1598	0.0750	-0.2662	0.9476
11.81259	0.0838	1.1139	0.2471	0.1582	0.0771	-0.2666	0.9476
11.86815	0.0865	1.1139	0.2469	0.1570	0.0818	-0.2673	0.9472
11.92371	0.0896	1.1140	0.2467	0.1552	0.0867	-0.2669	0.9472
11.97926	0.0930	1.1121	0.2462	0.1576	0.0931	-0.2689	0.9456
12.03482	0.0965	1.1108	0.2457	0.1574	0.0996	-0.2670	0.9455
12.09036	0.0987	1.1108	0.2449	0.1559	0.1028	-0.2657	0.9458
12.14592	0.0986	1.1112	0.2446	0.1535	0.1022	-0.2606	0.9477
12.20148	0.0968	1.1101	0.2439	0.1575	0.1004	-0.2649	0.9460
12.25703	0.0954	1.1097	0.2434	0.1599	0.0993	-0.2685	0.9447
12.31259	0.0950	1.1100	0.2430	0.1573	0.0989	-0.2661	0.9459
12.36815	0.0943	1.1102	0.2428	0.1568	0.0977	-0.2649	0.9464
12.42371	0.0925	1.1100	0.2422	0.1586	0.0951	-0.2656	0.9462
12.47926	0.0900	1.1097	0.2419	0.1598	0.0911	-0.2657	0.9464
12.53482	0.0885	1.1101	0.2420	0.1599	0.0885	-0.2653	0.9467
12.59036	0.0876	1.1107	0.2425	0.1588	0.0878	-0.2641	0.9473
12.64592	0.0868	1.1106	0.2433	0.1591	0.0874	-0.2643	0.9472
12.70148	0.0860	1.1112	0.2430	0.1593	0.0873	-0.2648	0.9470
12.75703	0.0858	1.1113	0.2434	0.1595	0.0873	-0.2653	0.9469
12.81259	0.0851	1.1117	0.2438	0.1582	0.0880	-0.2650	0.9471
12.86815	0.0857	1.1114	0.2437	0.1575	0.0901	-0.2638	0.9474
12.92371	0.0861	1.1112	0.2436	0.1585	0.0913	-0.2655	0.9466
12.97926	0.0852	1.1122	0.2440	0.1538	0.0892	-0.2587	0.9494
13.03482	0.0829	1.1118	0.2436	0.1580	0.0875	-0.2657	0.9470
13.09036	0.0814	1.1116	0.2441	0.1600	0.0854	-0.2699	0.9457
13.14592	0.0798	1.1123	0.2446	0.1588	0.0828	-0.2708	0.9458
13.20148	0.0793	1.1134	0.2454	0.1554	0.0828	-0.2650	0.9480
13.25703	0.0778	1.1134	0.2450	0.1558	0.0790	-0.2641	0.9485
13.31259	0.0764	1.1127	0.2453	0.1575	0.0771	-0.2626	0.9488
13.36815	0.0756	1.1119	0.2449	0.1588	0.0767	-0.2603	0.9493
13.42371	0.0739	1.1112	0.2444	0.1603	0.0746	-0.2588	0.9496
13.47926	0.0719	1.1112	0.2445	0.1610	0.0715	-0.2592	0.9496
13.53482	0.0697	1.1118	0.2447	0.1602	0.0674	-0.2590	0.9501
13.59036	0.0684	1.1119	0.2450	0.1614	0.0651	-0.2597	0.9499
13.64592	0.0675	1.1116	0.2453	0.1620	0.0638	-0.2588	0.9501
13.70148	0.0664	1.1111	0.2450	0.1624	0.0631	-0.2574	0.9504
13.75703	0.0663	1.1113	0.2454	0.1632	0.0618	-0.2564	0.9507
13.81259	0.0654	1.1107	0.2451	0.1648	0.0613	-0.2567	0.9504
13.86815	0.0654	1.1103	0.2456	0.1658	0.0619	-0.2561	0.9503
13.92371	0.0657	1.1102	0.2456	0.1656	0.0618	-0.2530	0.9512
13.97926	0.0652	1.1098	0.2460	0.1667	0.0611	-0.2514	0.9515
14.03482	0.0654	1.1097	0.2465	0.1670	0.0615	-0.2523	0.9511
14.09036	0.0652	1.1095	0.2466	0.1669	0.0621	-0.2528	0.9510
14.14592	0.0653	1.1100	0.2468	0.1661	0.0620	-0.2531	0.9510
14.20148	0.0648	1.1098	0.2473	0.1659	0.0615	-0.2539	0.9509
14.25703	0.0647	1.1096	0.2475	0.1673	0.0613	-0.2544	0.9506
14.31259	0.0642	1.1090	0.2477	0.1681	0.0607	-0.2543	0.9505
14.36815	0.0639	1.1089	0.2480	0.1689	0.0596	-0.2531	0.9507
14.42371	0.0632	1.1088	0.2476	0.1692	0.0585	-0.2512	0.9512
14.47926	0.0624	1.1089	0.2479	0.1703	0.0564	-0.2514	0.9511
14.53482	0.0614	1.1083	0.2472	0.1730	0.0556	-0.2518	0.9506
14.59036	0.0612	1.1079	0.2465	0.1741	0.0555	-0.2520	0.9503
14.64592	0.0616	1.1073	0.2470	0.1750	0.0568	-0.2531	0.9498
14.70148	0.0621	1.1066	0.2475	0.1762	0.0592	-0.2571	0.9483
14.75703	0.0625	1.1082	0.2482	0.1719	0.0597	-0.2581	0.9488
14.81259	0.0632	1.1095	0.2492	0.1679	0.0605	-0.2582	0.9495
14.86815	0.0638	1.1099	0.2497	0.1662	0.0629	-0.2584	0.9495
14.92371	0.0662	1.1093	0.2506	0.1647	0.0668	-0.2575	0.9498
14.97926	0.0679	1.1096	0.2513	0.1621	0.0695	-0.2569	0.9502
15.03482	0.0692	1.1106	0.2519	0.1591	0.0702	-0.2590	0.9501
15.09036	0.0702	1.1108	0.2521	0.1571	0.0718	-0.2608	0.9498
15.14592	0.0713	1.1109	0.2527	0.1565	0.0743	-0.2635	0.9490
15.20148	0.0723	1.1111	0.2539	0.1560	0.0763	-0.2644	0.9486
15.25703	0.0725	1.1118	0.2538	0.1541	0.0756	-0.2659	0.9486
15.31259	0.0725	1.1117	0.2540	0.1538	0.0757	-0.2654	0.9488
15.36815	0.0727	1.1117	0.2545	0.1544	0.0758	-0.2665	0.9484
15.42371	0.0731	1.1117	0.2550	0.1544	0.0760	-0.2656	0.9486
15.47926	0.0724	1.1117	0.2548	0.1540	0.0754	-0.2661	0.9486
15.53482	0.0726	1.1109	0.2545	0.1554	0.0766	-0.2653	0.9485
15.59036	0.0723	1.1110	0.2549	0.1558	0.0755	-0.2658	0.9483
15.64592	0.0720	1.1112	0.2543	0.1555	0.0751	-0.2663	0.9483
15.70148	0.0723	1.1111	0.2539	0.1552	0.0750	-0.2662	0.9484
15.75703	0.0727	1.1106	0.2532	0.1559	0.0755	-0.2659	0.9483
15.81259	0.0724	1.1111	0.2524	0.1544	0.0738	-0.2659	0.9487
15.86815	0.0725	1.1125	0.2526	0.1522	0.0698	-0.2653	0.9495
15.92371	0.0725	1.1133	0.2527	0.1505	0.0688	-0.2641	0.9502
15.97926	0.0725	1.1131	0.2520	0.1489	0.0712	-0.2623	0.9508
16.03482	0.0724	1.1139	0.2515	0.1475	0.0697	-0.2663	0.9500
16.09036	0.0718	1.1131	0.2512	0.1520	0.0681	-0.2690	0.9486
16.14592	0.0710	1.1122	0.2504	0.1547	0.0659	-0.2677	0.9487
16.20148	0.0710	1.1118	0.2502	0.1561	0.0656	-0.2664	0.9489
16.25703	0.0712	1.1120	0.2500	0.1560	0.0660	-0.2645	0.9494
16.31259	0.0714	1.1119	0.2501	0.1561	0.0655	-0.2637	0.9496
16.36815	0.0713	1.1121	0.2510	0.1566	0.0651	-0.2632	0.9497
16.42371	0.0707	1.1125	0.2515	0.1560	0.0639	-0.2617	0.9503
16.47926	0.0696	1.1130	0.2523	0.1551	0.0614	-0.2608	0.9509
16.53482	0.0675	1.1140	0.2544	0.1551	0.0581	-0.2596	0.9514
16.59036	0.0666	1.1161	0.2564	0.1549	0.0586	-0.2612	0.9510
16.64592	0.0640	1.1212	0.2611	0.1490	0.0548	-0.2678	0.9503
16.70148	0.0619	1.1286	0.2667	0.1365	0.0491	-0.2705	0.9517
16.75703	0.0603	1.1349	0.2702	0.1234	0.0444	-0.2664	0.9549
16.81259	0.0608	1.1374	0.2709	0.1187	0.0436	-0.2677	0.9552
16.86815	0.0607	1.1357	0.2688	0.1203	0.0429	-0.2647	0.9558
16.92371	0.0607	1.1299	0.2649	0.1277	0.0438	-0.2534	0.9579
16.97926	0.0592	1.1213	0.2606	0.1464	0.0432	-0.2535	0.9552
17.03482	0.0575	1.1161	0.2571	0.1582	0.0431	-0.2576	0.9522
17.09036	0.0554	1.1147	0.2560	0.1618	0.0398	-0.2561	0.9522
17.14592	0.0521	1.1157	0.2565	0.1599	0.0340	-0.2565	0.9526
17.20148	0.0483	1.1171	0.2579	0.1582	0.0276	-0.2537	0.9539
17.25703	0.0424	1.1182	0.2595	0.1582	0.0169	-0.2495	0.9552
17.31259	0.0343	1.1188	0.2603	0.1614	0.0018	-0.2460	0.9557
17.36815	0.0251	1.1185	0.2602	0.1655	-0.0157	-0.2421	0.9559
17.42371	0.0163	1.1185	0.2589	0.1710	-0.0305	-0.2389	0.9554
17.47926	0.0096	1.1183	0.2576	0.1747	-0.0415	-0.2376	0.9546
17.53482	0.0055	1.1173	0.2569	0.1784	-0.0470	-0.2361	0.9540
17.59036	0.0029	1.1164	0.2558	0.1801	-0.0490	-0.2326	0.9545
17.64592	0.0032	1.1167	0.2559	0.1798	-0.0467	-0.2321	0.9548
17.70148	0.0052	1.1158	0.2551	0.1787	-0.0391	-0.2332	0.9551
17.75703	0.0084	1.1161	0.2551	0.1747	-0.0283	-0.2353	0.9557
17.81259	0.0130	1.1168	0.2556	0.1706	-0.0141	-0.2373	0.9562
17.86815	0.0188	1.1179	0.2554	0.1638	0.0011	-0.2410	0.9566
17.92371	0.0259	1.1183	0.2543	0.1589	0.0210	-0.2441	0.9564
17.97926	0.0348	1.1188	0.2526	0.1522	0.0419	-0.2467	0.9561
18.03482	0.0446	1.1200	0.2500	0.1428	0.0651	-0.2490	0.9557
18.09036	0.0581	1.1209	0.2457	0.1325	0.0930	-0.2517	0.9542
18.14594	0.0758	1.1205	0.2391	0.1232	0.1290	-0.2565	0.9499
18.20148	0.0956	1.1188	0.2298	0.1147	0.1698	-0.2584	0.9440
18.25705	0.1164	1.1172	0.2184	0.1063	0.2105	-0.2611	0.9361
18.31259	0.1360	1.1158	0.2065	0.0981	0.2480	-0.2641	0.9269
18.36813	0.1539	1.1136	0.1949	0.0935	0.2811	-0.2676	0.9169
18.42371	0.1695	1.1123	0.1842	0.0895	0.3070	-0.2707	0.9080
18.47925	0.1829	1.1130	0.1770	0.0820	0.3264	-0.2716	0.9016
18.53482	0.1963	1.1136	0.1691	0.0745	0.3432	-0.2727	0.8957
18.59036	0.2101	1.1131	0.1619	0.0703	0.3595	-0.2749	0.8890
18.64594	0.2258	1.1108	0.1538	0.0703	0.3773	-0.2755	0.8814
18.70148	0.2416	1.1084	0.1451	0.0715	0.3950	-0.2759	0.8734
18.75705	0.2560	1.1075	0.1377	0.0707	0.4078	-0.2693	0.8696
