TimeSinceStart,TrialNo,TrialID,ParticipantID,Layout,Info,CardSeen,CardSelected,CardAnswered,CardPlayed
1737.242,16,14,7,Full Circle,Card,,10,,
1738.042,16,14,7,Full Circle,Card,24,,,
1738.787,16,14,7,Full Circle,Card,,24,,
1741.798,16,14,7,Full Circle,Distractor,,,
1741.798,16,14,7,Full Circle,Task: 2,,,
1745.164,16,14,7,Full Circle,CardGame,,,,2
1745.164,16,14,7,Full Circle,Task: 7,,,
1746.953,16,14,7,Full Circle,CardGame,,,,7
1746.953,16,14,7,Full Circle,Task: 2,,,
1748.853,16,14,7,Full Circle,CardGame,,,,2
1748.853,16,14,7,Full Circle,Task: 7,,,
1751.12,16,14,7,Full Circle,CardGame,,,,7
1751.12,16,14,7,Full Circle,Task: 8,,,
1752.631,16,14,7,Full Circle,CardGame,,,,8
1752.631,16,14,7,Full Circle,Task: 8,,,
1754.42,16,14,7,Full Circle,CardGame,,,,8
1754.42,16,14,7,Full Circle,Task: 4,,,
1755.798,16,14,7,Full Circle,CardGame,,,,4
1755.798,16,14,7,Full Circle,Task: 1,,,
1756.742,16,14,7,Full Circle,SelectedCards,,,
1759.22,16,14,7,Full Circle,Card,,,15,
1761.576,16,14,7,Full Circle,Card,,,5,
1764.042,16,14,7,Full Circle,Card,,,33,
1765.476,16,14,7,Full Circle,Card,,,10,
1767.053,16,14,7,Full Circle,Card,,,24,
1768.653,16,14,7,Full Circle,Result,,,
1771.287,17,15,7,Flat,Prepare,,,
1773.42,17,15,7,Flat,ShowPattern,,,
1773.431,17,15,7,Flat,Card,4,,,
1774.042,17,15,7,Flat,Card,0,,,
1776.587,17,15,7,Flat,Card,,0,,
1778.987,17,15,7,Flat,Card,,4,,
1781.687,17,15,7,Flat,Card,18,,,
1782.365,17,15,7,Flat,Card,32,,,
1782.731,17,15,7,Flat,Card,,18,,
1783.02,17,15,7,Flat,Card,34,,,
1784.842,17,15,7,Flat,Card,,32,,
1785.731,17,15,7,Flat,Card,,34,,
1788.376,17,15,7,Flat,Distractor,,,
1788.376,17,15,7,Flat,Task: 8,,,
1791.52,17,15,7,Flat,CardGame,,,,8
1791.52,17,15,7,Flat,Task: 8,,,
1792.776,17,15,7,Flat,CardGame,,,,8
1792.776,17,15,7,Flat,Task: 5,,,
1793.909,17,15,7,Flat,CardGame,,,,5
1793.909,17,15,7,Flat,Task: 3,,,
1795.153,17,15,7,Flat,CardGame,,,,3
1795.153,17,15,7,Flat,Task: 4,,,
1796.164,17,15,7,Flat,CardGame,,,,4
1796.164,17,15,7,Flat,Task: 2,,,
1797.587,17,15,7,Flat,CardGame,,,,2
1797.587,17,15,7,Flat,Task: 3,,,
1798.909,17,15,7,Flat,CardGame,,,,3
1798.909,17,15,7,Flat,Task: 6,,,
1800.398,17,15,7,Flat,CardGame,,,,6
1800.398,17,15,7,Flat,Task: 8,,,
1801.709,17,15,7,Flat,CardGame,,,,8
1801.709,17,15,7,Flat,Task: 2,,,
1802.909,17,15,7,Flat,CardGame,,,,2
1802.909,17,15,7,Flat,Task: 8,,,
1803.32,17,15,7,Flat,SelectedCards,,,
1807.02,17,15,7,Flat,Card,,,0,
1809.342,17,15,7,Flat,Card,,,4,
1812.976,17,15,7,Flat,Card,,,18,
1816.287,17,15,7,Flat,Card,,,32,
1817.064,17,15,7,Flat,Card,,,34,
1818.153,17,15,7,Flat,Result,,,
1822.109,18,16,7,Full Circle,Prepare,,,
1823.198,18,16,7,Full Circle,ShowPattern,,,
1823.209,18,16,7,Full Circle,Card,14,,,
1824.742,18,16,7,Full Circle,Card,,14,,
1825.087,18,16,7,Full Circle,Card,28,,,
1826.265,18,16,7,Full Circle,Card,,28,,
1827.42,18,16,7,Full Circle,Card,31,,,
1828.231,18,16,7,Full Circle,Card,,31,,
1830.042,18,16,7,Full Circle,Card,21,,,
1830.953,18,16,7,Full Circle,Card,,21,,
1831.576,18,16,7,Full Circle,Card,11,,,
1833.153,18,16,7,Full Circle,Card,,11,,
1838.153,18,16,7,Full Circle,Distractor,,,
1838.153,18,16,7,Full Circle,Task: 2,,,
1840.998,18,16,7,Full Circle,CardGame,,,,2
1840.998,18,16,7,Full Circle,Task: 1,,,
1841.964,18,16,7,Full Circle,CardGame,,,,1
1841.964,18,16,7,Full Circle,Task: 4,,,
1842.853,18,16,7,Full Circle,CardGame,,,,4
1842.853,18,16,7,Full Circle,Task: 8,,,
1844.331,18,16,7,Full Circle,CardGame,,,,8
1844.331,18,16,7,Full Circle,Task: 6,,,
1845.187,18,16,7,Full Circle,CardGame,,,,6
1845.187,18,16,7,Full Circle,Task: 4,,,
1846.053,18,16,7,Full Circle,CardGame,,,,4
1846.053,18,16,7,Full Circle,Task: 5,,,
1848.498,18,16,7,Full Circle,CardGame,,,,5
1848.498,18,16,7,Full Circle,Task: 5,,,
1849.898,18,16,7,Full Circle,CardGame,,,,5
1849.898,18,16,7,Full Circle,Task: 6,,,
1851.976,18,16,7,Full Circle,CardGame,,,,6
1851.976,18,16,7,Full Circle,Task: 7,,,
1852.964,18,16,7,Full Circle,CardGame,,,,7
1852.964,18,16,7,Full Circle,Task: 4,,,
1853.098,18,16,7,Full Circle,SelectedCards,,,
1857.231,18,16,7,Full Circle,Card,,,14,
1859.209,18,16,7,Full Circle,Card,,,28,
1860.553,18,16,7,Full Circle,Card,,,31,
1863.098,18,16,7,Full Circle,Card,,,21,
1865.464,18,16,7,Full Circle,Card,,,11,
1866.976,18,16,7,Full Circle,Result,,,
1869.265,19,17,7,Flat,Prepare,,,
1870.242,19,17,7,Flat,ShowPattern,,,
1871.053,19,17,7,Flat,Card,13,,,
1873.287,19,17,7,Flat,Card,,13,,
1875.653,19,17,7,Flat,Card,,28,,
1875.898,19,17,7,Flat,Card,28,,,
1876.498,19,17,7,Flat,Card,30,,,
1877.053,19,17,7,Flat,Card,21,,,
1877.153,19,17,7,Flat,Card,11,,,
1878.453,19,17,7,Flat,Card,,30,,
1881.387,19,17,7,Flat,Card,,21,,
1882.631,19,17,7,Flat,Card,,11,,
1885.209,19,17,7,Flat,Distractor,,,
1885.209,19,17,7,Flat,Task: 5,,,
1888.742,19,17,7,Flat,CardGame,,,,5
1888.742,19,17,7,Flat,Task: 8,,,
1890.52,19,17,7,Flat,CardGame,,,,8
1890.52,19,17,7,Flat,Task: 7,,,
1892.109,19,17,7,Flat,CardGame,,,,7
1892.109,19,17,7,Flat,Task: 4,,,
1893.853,19,17,7,Flat,CardGame,,,,4
1893.853,19,17,7,Flat,Task: 6,,,
1895.042,19,17,7,Flat,CardGame,,,,6
1895.042,19,17,7,Flat,Task: 7,,,
1896.976,19,17,7,Flat,CardGame,,,,7
1896.976,19,17,7,Flat,Task: 1,,,
1897.865,19,17,7,Flat,CardGame,,,,1
1897.865,19,17,7,Flat,Task: 7,,,
1899.576,19,17,7,Flat,CardGame,,,,7
1899.576,19,17,7,Flat,Task: 7,,,
1900.153,19,17,7,Flat,SelectedCards,,,
1906.631,19,17,7,Flat,Card,,,13,
1909.42,19,17,7,Flat,Card,,,28,
1910.553,19,17,7,Flat,Card,,,30,
1916.064,19,17,7,Flat,Card,,,21,
1916.865,19,17,7,Flat,Card,,,11,
1917.953,19,17,7,Flat,Result,,,
1920.842,20,18,7,Full Circle,Prepare,,,
1925.72,20,18,7,Full Circle,ShowPattern,,,
1927.331,20,18,7,Full Circle,Card,5,,,
1928.942,20,18,7,Full Circle,Card,,5,,
1929.376,20,18,7,Full Circle,Card,30,,,
1930.32,20,18,7,Full Circle,Card,,30,,
1931.876,20,18,7,Full Circle,Card,9,,,
1932.887,20,18,7,Full Circle,Card,,9,,
1933.853,20,18,7,Full Circle,Card,12,,,
1934.22,20,18,7,Full Circle,Card,34,,,
1934.942,20,18,7,Full Circle,Card,,34,,
1935.987,20,18,7,Full Circle,Card,,12,,
1940.676,20,18,7,Full Circle,Distractor,,,
1940.676,20,18,7,Full Circle,Task: 3,,,
1944.587,20,18,7,Full Circle,CardGame,,,,3
1944.587,20,18,7,Full Circle,Task: 1,,,
1945.676,20,18,7,Full Circle,CardGame,,,,1
1945.676,20,18,7,Full Circle,Task: 8,,,
1947.487,20,18,7,Full Circle,CardGame,,,,8
1947.487,20,18,7,Full Circle,Task: 5,,,
1950.009,20,18,7,Full Circle,CardGame,,,,5
1950.009,20,18,7,Full Circle,Task: 6,,,
1950.82,20,18,7,Full Circle,CardGame,,,,6
1950.82,20,18,7,Full Circle,Task: 5,,,
1951.665,20,18,7,Full Circle,CardGame,,,,5
1951.665,20,18,7,Full Circle,Task: 6,,,
1953.198,20,18,7,Full Circle,CardGame,,,,6
1953.198,20,18,7,Full Circle,Task: 5,,,
1954.953,20,18,7,Full Circle,CardGame,,,,5
1954.953,20,18,7,Full Circle,Task: 8,,,
1955.62,20,18,7,Full Circle,SelectedCards,,,
1959.131,20,18,7,Full Circle,Card,,,5,
1960.32,20,18,7,Full Circle,Card,,,30,
1963.376,20,18,7,Full Circle,Card,,,9,
1967.087,20,18,7,Full Circle,Card,,,12,
1968.365,20,18,7,Full Circle,Card,,,34,
1969.42,20,18,7,Full Circle,Result,,,
