TimeSinceStart,TrialNo,TrialID,ParticipantID,Layout,Info,CardSeen,CardSelected,CardAnswered,CardPlayed
1473.42,15,13,4,Semi-Circle,Distractor,,,
1473.42,15,13,4,Semi-Circle,Task: 1,,,
1475.798,15,13,4,Semi-Circle,CardGame,,,,1
1475.798,15,13,4,Semi-Circle,Task: 1,,,
1476.831,15,13,4,Semi-Circle,CardGame,,,,1
1476.831,15,13,4,Semi-Circle,Task: 7,,,
1477.976,15,13,4,Semi-Circle,CardGame,,,,7
1477.976,15,13,4,Semi-Circle,Task: 2,,,
1480.009,15,13,4,Semi-Circle,CardGame,,,,2
1480.009,15,13,4,Semi-Circle,Task: 5,,,
1481.542,15,13,4,Semi-Circle,CardGame,,,,5
1481.542,15,13,4,Semi-Circle,Task: 7,,,
1483.365,15,13,4,Semi-Circle,CardGame,,,,7
1483.365,15,13,4,Semi-Circle,Task: 5,,,
1485.153,15,13,4,Semi-Circle,CardGame,,,,5
1485.153,15,13,4,Semi-Circle,Task: 1,,,
1486.709,15,13,4,Semi-Circle,CardGame,,,,1
1486.709,15,13,4,Semi-Circle,Task: 2,,,
1488.376,15,13,4,Semi-Circle,SelectedCards,,,
1491.553,15,13,4,Semi-Circle,Card,,,10,
1492.409,15,13,4,Semi-Circle,Card,,,33,
1495.453,15,13,4,Semi-Circle,Card,,,5,
1496.62,15,13,4,Semi-Circle,Card,,,15,
1498.098,15,13,4,Semi-Circle,Card,,,24,
1499.742,15,13,4,Semi-Circle,Result,,,
1500.353,16,14,4,Flat,Prepare,,,
1501.209,16,14,4,Flat,ShowPattern,,,
1501.22,16,14,4,Flat,Card,15,,,
1501.22,16,14,4,Flat,Card,29,,,
1501.309,16,14,4,Flat,Card,0,,,
1504.009,16,14,4,Flat,Card,,0,,
1505.187,16,14,4,Flat,Card,,15,,
1506.187,16,14,4,Flat,Card,,29,,
1506.642,16,14,4,Flat,Card,9,,,
1506.698,16,14,4,Flat,Card,34,,,
1507.998,16,14,4,Flat,Card,,9,,
1508.609,16,14,4,Flat,Card,,34,,
1516.164,16,14,4,Flat,Distractor,,,
1516.164,16,14,4,Flat,Task: 1,,,
1517.687,16,14,4,Flat,CardGame,,,,1
1517.687,16,14,4,Flat,Task: 4,,,
1519.053,16,14,4,Flat,CardGame,,,,4
1519.053,16,14,4,Flat,Task: 8,,,
1520.531,16,14,4,Flat,CardGame,,,,8
1520.531,16,14,4,Flat,Task: 5,,,
1521.809,16,14,4,Flat,CardGame,,,,5
1521.809,16,14,4,Flat,Task: 5,,,
1523.687,16,14,4,Flat,CardGame,,,,5
1523.687,16,14,4,Flat,Task: 8,,,
1524.987,16,14,4,Flat,CardGame,,,,8
1524.987,16,14,4,Flat,Task: 3,,,
1525.765,16,14,4,Flat,CardGame,,,,3
1525.765,16,14,4,Flat,Task: 5,,,
1526.598,16,14,4,Flat,CardGame,,,,5
1526.598,16,14,4,Flat,Task: 1,,,
1527.865,16,14,4,Flat,CardGame,,,,1
1527.865,16,14,4,Flat,Task: 3,,,
1529.92,16,14,4,Flat,CardGame,,,,3
1529.92,16,14,4,Flat,Task: 4,,,
1531.109,16,14,4,Flat,SelectedCards,,,
1534.709,16,14,4,Flat,Card,,,34,
1535.553,16,14,4,Flat,Card,,,9,
1539.765,16,14,4,Flat,Card,,,29,
1541.398,16,14,4,Flat,Card,,,15,
1542.598,16,14,4,Flat,Card,,,0,
1544.753,16,14,4,Flat,Result,,,
1545.964,17,15,4,Semi-Circle,Prepare,,,
1546.898,17,15,4,Semi-Circle,ShowPattern,,,
1546.92,17,15,4,Semi-Circle,Card,28,,,
1547.198,17,15,4,Semi-Circle,Card,14,,,
1548.398,17,15,4,Semi-Circle,Card,,14,,
1549.576,17,15,4,Semi-Circle,Card,,28,,
1550.176,17,15,4,Semi-Circle,Card,31,,,
1551.131,17,15,4,Semi-Circle,Card,,31,,
1551.453,17,15,4,Semi-Circle,Card,21,,,
1552.053,17,15,4,Semi-Circle,Card,,21,,
1552.442,17,15,4,Semi-Circle,Card,11,,,
1552.598,17,15,4,Semi-Circle,Card,,11,,
1561.853,17,15,4,Semi-Circle,Distractor,,,
1561.853,17,15,4,Semi-Circle,Task: 4,,,
1564.409,17,15,4,Semi-Circle,CardGame,,,,4
1564.409,17,15,4,Semi-Circle,Task: 5,,,
1566.531,17,15,4,Semi-Circle,CardGame,,,,5
1566.531,17,15,4,Semi-Circle,Task: 7,,,
1568.031,17,15,4,Semi-Circle,CardGame,,,,7
1568.031,17,15,4,Semi-Circle,Task: 4,,,
1570.476,17,15,4,Semi-Circle,CardGame,,,,4
1570.476,17,15,4,Semi-Circle,Task: 7,,,
1571.664,17,15,4,Semi-Circle,CardGame,,,,7
1571.664,17,15,4,Semi-Circle,Task: 1,,,
1572.942,17,15,4,Semi-Circle,CardGame,,,,1
1572.942,17,15,4,Semi-Circle,Task: 6,,,
1573.787,17,15,4,Semi-Circle,CardGame,,,,6
1573.787,17,15,4,Semi-Circle,Task: 2,,,
1575.031,17,15,4,Semi-Circle,CardGame,,,,2
1575.031,17,15,4,Semi-Circle,Task: 6,,,
1576.787,17,15,4,Semi-Circle,CardGame,,,,6
1576.787,17,15,4,Semi-Circle,Task: 1,,,
1576.798,17,15,4,Semi-Circle,SelectedCards,,,
1580.02,17,15,4,Semi-Circle,Card,,,28,
1581.398,17,15,4,Semi-Circle,Card,,,31,
1584.209,17,15,4,Semi-Circle,Card,,,11,
1585.265,17,15,4,Semi-Circle,Card,,,21,
1589.909,17,15,4,Semi-Circle,Card,,,14,
1591.142,17,15,4,Semi-Circle,Result,,,
1592.742,18,16,4,Flat,Prepare,,,
1593.509,18,16,4,Flat,ShowPattern,,,
1593.531,18,16,4,Flat,Card,4,,,
1593.531,18,16,4,Flat,Card,18,,,
1593.765,18,16,4,Flat,Card,0,,,
1596.042,18,16,4,Flat,Card,,0,,
1597.298,18,16,4,Flat,Card,,4,,
1597.842,18,16,4,Flat,Card,32,,,
1598.064,18,16,4,Flat,Card,,18,,
1598.309,18,16,4,Flat,Card,34,,,
1598.787,18,16,4,Flat,Card,,32,,
1599.42,18,16,4,Flat,Card,,34,,
1608.476,18,16,4,Flat,Distractor,,,
1608.476,18,16,4,Flat,Task: 3,,,
1610.676,18,16,4,Flat,CardGame,,,,3
1610.676,18,16,4,Flat,Task: 8,,,
1612.553,18,16,4,Flat,CardGame,,,,8
1612.553,18,16,4,Flat,Task: 3,,,
1615.853,18,16,4,Flat,CardGame,,,,3
1615.853,18,16,4,Flat,Task: 1,,,
1617.998,18,16,4,Flat,CardGame,,,,1
1617.998,18,16,4,Flat,Task: 4,,,
1619.853,18,16,4,Flat,CardGame,,,,4
1619.853,18,16,4,Flat,Task: 7,,,
1621.587,18,16,4,Flat,CardGame,,,,7
1621.587,18,16,4,Flat,Task: 5,,,
1623.42,18,16,4,Flat,SelectedCards,,,
1627.553,18,16,4,Flat,Card,,,34,
1629.176,18,16,4,Flat,Card,,,32,
1632.731,18,16,4,Flat,Card,,,18,
1635.987,18,16,4,Flat,Card,,,0,
1637.82,18,16,4,Flat,Card,,,4,
1640.176,18,16,4,Flat,Result,,,
1641.22,19,17,4,Semi-Circle,Prepare,,,
1641.72,19,17,4,Semi-Circle,ShowPattern,,,
1641.731,19,17,4,Semi-Circle,Card,5,,,
1641.731,19,17,4,Semi-Circle,Card,30,,,
1642.476,19,17,4,Semi-Circle,Card,12,,,
1643.387,19,17,4,Semi-Circle,Card,,12,,
1645.176,19,17,4,Semi-Circle,Card,,5,,
1645.731,19,17,4,Semi-Circle,Card,,30,,
1646.231,19,17,4,Semi-Circle,Card,9,,,
1646.442,19,17,4,Semi-Circle,Card,34,,,
1646.831,19,17,4,Semi-Circle,Card,,34,,
1647.498,19,17,4,Semi-Circle,Card,,9,,
1656.676,19,17,4,Semi-Circle,Distractor,,,
1656.676,19,17,4,Semi-Circle,Task: 7,,,
1658.464,19,17,4,Semi-Circle,CardGame,,,,7
1658.464,19,17,4,Semi-Circle,Task: 3,,,
1659.631,19,17,4,Semi-Circle,CardGame,,,,3
1659.631,19,17,4,Semi-Circle,Task: 3,,,
1660.576,19,17,4,Semi-Circle,CardGame,,,,3
1660.576,19,17,4,Semi-Circle,Task: 6,,,
1661.909,19,17,4,Semi-Circle,CardGame,,,,6
1661.909,19,17,4,Semi-Circle,Task: 2,,,
1663.376,19,17,4,Semi-Circle,CardGame,,,,2
1663.376,19,17,4,Semi-Circle,Task: 6,,,
1664.476,19,17,4,Semi-Circle,CardGame,,,,6
1664.476,19,17,4,Semi-Circle,Task: 3,,,
1665.231,19,17,4,Semi-Circle,CardGame,,,,3
1665.231,19,17,4,Semi-Circle,Task: 1,,,
1666.453,19,17,4,Semi-Circle,CardGame,,,,1
1666.453,19,17,4,Semi-Circle,Task: 8,,,
1668.176,19,17,4,Semi-Circle,CardGame,,,,8
1668.176,19,17,4,Semi-Circle,Task: 2,,,
1668.798,19,17,4,Semi-Circle,CardGame,,,,2
1668.798,19,17,4,Semi-Circle,Task: 8,,,
1670.353,19,17,4,Semi-Circle,CardGame,,,,8
1670.353,19,17,4,Semi-Circle,Task: 2,,,
1671.609,19,17,4,Semi-Circle,SelectedCards,,,
1673.72,19,17,4,Semi-Circle,Card,,,30,
1674.698,19,17,4,Semi-Circle,Card,,,5,
1676.609,19,17,4,Semi-Circle,Card,,,34,
1677.387,19,17,4,Semi-Circle,Card,,,9,
1679.753,19,17,4,Semi-Circle,Card,,,12,
1680.52,19,17,4,Semi-Circle,Result,,,
1681.453,20,18,4,Flat,Prepare,,,
1682.098,20,18,4,Flat,ShowPattern,,,
1682.12,20,18,4,Flat,Card,28,,,
1682.12,20,18,4,Flat,Card,30,,,
1682.309,20,18,4,Flat,Card,13,,,
1684.576,20,18,4,Flat,Card,,13,,
1685.509,20,18,4,Flat,Card,,28,,
1685.787,20,18,4,Flat,Card,21,,,
1685.853,20,18,4,Flat,Card,11,,,
1686.353,20,18,4,Flat,Card,,30,,
1687.453,20,18,4,Flat,Card,,21,,
1688.442,20,18,4,Flat,Card,,11,,
1697.053,20,18,4,Flat,Distractor,,,
1697.053,20,18,4,Flat,Task: 5,,,
1699.476,20,18,4,Flat,CardGame,,,,5
1699.476,20,18,4,Flat,Task: 5,,,
1701.231,20,18,4,Flat,CardGame,,,,5
1701.231,20,18,4,Flat,Task: 7,,,
1702.953,20,18,4,Flat,CardGame,,,,7
1702.953,20,18,4,Flat,Task: 6,,,
1704.231,20,18,4,Flat,CardGame,,,,6
1704.231,20,18,4,Flat,Task: 2,,,
1706.02,20,18,4,Flat,CardGame,,,,2
1706.02,20,18,4,Flat,Task: 4,,,
1707.853,20,18,4,Flat,CardGame,,,,4
1707.853,20,18,4,Flat,Task: 6,,,
1709.031,20,18,4,Flat,CardGame,,,,6
1709.031,20,18,4,Flat,Task: 7,,,
1709.987,20,18,4,Flat,CardGame,,,,7
1709.987,20,18,4,Flat,Task: 7,,,
1711.009,20,18,4,Flat,CardGame,,,,7
1711.009,20,18,4,Flat,Task: 5,,,
1712.009,20,18,4,Flat,SelectedCards,,,
1714.353,20,18,4,Flat,Card,,,30,
1715.031,20,18,4,Flat,Card,,,28,
1718.276,20,18,4,Flat,Card,,,11,
1718.887,20,18,4,Flat,Card,,,21,
1722.687,20,18,4,Flat,Card,,,13,
1723.753,20,18,4,Flat,Result,,,
