Timestamp	Position.x	Position.y	Position.z	Rotation.x	Rotation.y	Rotation.z	Rotation.w
2.59343	0.3863	1.3131	-0.5402	-0.2191	0.4279	0.0897	0.8723
2.648987	0.3859	1.3139	-0.5383	-0.2213	0.4242	0.0953	0.8729
2.704544	0.3852	1.3132	-0.5363	-0.2205	0.4191	0.1054	0.8744
2.760086	0.3859	1.3101	-0.5343	-0.2143	0.4176	0.1168	0.8752
2.815643	0.3857	1.3059	-0.5346	-0.2077	0.4188	0.1216	0.8756
2.871201	0.3844	1.3014	-0.5342	-0.2051	0.4131	0.1274	0.8781
2.926758	0.3838	1.2958	-0.5345	-0.1996	0.4080	0.1360	0.8804
2.982315	0.3835	1.2916	-0.5354	-0.1918	0.4079	0.1477	0.8803
3.037872	0.3840	1.2907	-0.5360	-0.1934	0.4054	0.1535	0.8802
3.09343	0.3840	1.2925	-0.5359	-0.1999	0.4018	0.1825	0.8748
3.148987	0.3819	1.2987	-0.5378	-0.2132	0.4019	0.2296	0.8604
3.204544	0.3723	1.3095	-0.5411	-0.2428	0.3942	0.3206	0.8264
3.260086	0.3627	1.3185	-0.5453	-0.2788	0.3880	0.3921	0.7861
3.315643	0.3570	1.3199	-0.5452	-0.2953	0.3866	0.4615	0.7419
3.371201	0.3564	1.3150	-0.5420	-0.3002	0.3722	0.4874	0.7306
3.426758	0.3647	1.3069	-0.5376	-0.2601	0.3697	0.4820	0.7505
3.482315	0.3737	1.3029	-0.5379	-0.2443	0.3834	0.4524	0.7673
3.537872	0.3840	1.3020	-0.5447	-0.2485	0.4114	0.3934	0.7837
3.59343	0.3897	1.2997	-0.5462	-0.2457	0.4224	0.3386	0.8041
3.648987	0.3870	1.3040	-0.5486	-0.2726	0.4099	0.3244	0.8077
3.704544	0.3822	1.3124	-0.5535	-0.3028	0.4055	0.3274	0.7979
3.760086	0.3803	1.3209	-0.5587	-0.3344	0.4113	0.3136	0.7878
3.815643	0.3782	1.3243	-0.5592	-0.3467	0.4000	0.3238	0.7842
3.871201	0.3805	1.3201	-0.5534	-0.3242	0.3936	0.3341	0.7927
3.926758	0.3810	1.3194	-0.5545	-0.3356	0.3793	0.3001	0.8083
3.982315	0.3769	1.3236	-0.5579	-0.3482	0.3765	0.3162	0.7981
4.037872	0.3720	1.3334	-0.5680	-0.3960	0.3749	0.2925	0.7856
4.09343	0.3673	1.3382	-0.5710	-0.4055	0.3779	0.3384	0.7604
4.148987	0.3674	1.3360	-0.5679	-0.3947	0.3797	0.3596	0.7554
4.204544	0.3727	1.3258	-0.5568	-0.3440	0.3615	0.3486	0.7934
4.260086	0.3776	1.3196	-0.5553	-0.3344	0.3616	0.2981	0.8177
4.315643	0.3764	1.3174	-0.5577	-0.3342	0.3652	0.3098	0.8118
4.371201	0.3749	1.3173	-0.5609	-0.3491	0.3657	0.2855	0.8141
4.426758	0.3753	1.3165	-0.5616	-0.3419	0.3730	0.2841	0.8144
4.482315	0.3740	1.3200	-0.5635	-0.3519	0.3721	0.2828	0.8110
4.537872	0.3736	1.3251	-0.5657	-0.3646	0.3705	0.2756	0.8086
4.59343	0.3760	1.3290	-0.5670	-0.3708	0.3756	0.2583	0.8091
4.648987	0.3773	1.3310	-0.5677	-0.3724	0.3780	0.2451	0.8114
4.704544	0.3761	1.3308	-0.5680	-0.3688	0.3775	0.2463	0.8129
4.760086	0.3740	1.3285	-0.5690	-0.3686	0.3765	0.2412	0.8150
4.815643	0.3718	1.3251	-0.5693	-0.3623	0.3676	0.2420	0.8216
4.871201	0.3708	1.3234	-0.5717	-0.3616	0.3677	0.2489	0.8198
4.926758	0.3725	1.3219	-0.5730	-0.3557	0.3681	0.2500	0.8218
4.982315	0.3750	1.3224	-0.5755	-0.3528	0.3746	0.2559	0.8184
5.037872	0.3771	1.3228	-0.5771	-0.3513	0.3787	0.2567	0.8169
5.09343	0.3775	1.3228	-0.5783	-0.3503	0.3788	0.2545	0.8179
5.148987	0.3754	1.3219	-0.5793	-0.3521	0.3707	0.2587	0.8195
5.204544	0.3745	1.3209	-0.5794	-0.3472	0.3680	0.2606	0.8223
5.260086	0.3749	1.3221	-0.5812	-0.3504	0.3683	0.2591	0.8213
5.315643	0.3761	1.3236	-0.5816	-0.3507	0.3682	0.2665	0.8188
5.371201	0.3783	1.3256	-0.5826	-0.3522	0.3735	0.2642	0.8165
5.426758	0.3786	1.3272	-0.5817	-0.3526	0.3727	0.2671	0.8158
5.482315	0.3785	1.3289	-0.5800	-0.3555	0.3694	0.2677	0.8158
5.537872	0.3773	1.3300	-0.5801	-0.3570	0.3711	0.2677	0.8143
5.59343	0.3772	1.3305	-0.5793	-0.3582	0.3718	0.2639	0.8148
5.648987	0.3759	1.3324	-0.5783	-0.3616	0.3703	0.2641	0.8139
5.704544	0.3760	1.3351	-0.5763	-0.3626	0.3685	0.2646	0.8141
5.760086	0.3762	1.3392	-0.5766	-0.3660	0.3708	0.2631	0.8120
5.815643	0.3773	1.3439	-0.5747	-0.3699	0.3696	0.2642	0.8104
5.871201	0.3784	1.3478	-0.5744	-0.3739	0.3743	0.2620	0.8071
5.926758	0.3781	1.3500	-0.5737	-0.3757	0.3744	0.2608	0.8066
5.982315	0.3763	1.3500	-0.5732	-0.3750	0.3741	0.2627	0.8065
6.037872	0.3742	1.3483	-0.5727	-0.3732	0.3689	0.2614	0.8101
6.09343	0.3718	1.3461	-0.5725	-0.3711	0.3656	0.2662	0.8110
6.148987	0.3724	1.3459	-0.5734	-0.3705	0.3666	0.2610	0.8125
6.204544	0.3738	1.3482	-0.5747	-0.3736	0.3712	0.2587	0.8097
6.260086	0.3743	1.3518	-0.5760	-0.3773	0.3736	0.2574	0.8074
6.315643	0.3756	1.3557	-0.5764	-0.3814	0.3762	0.2592	0.8036
6.371201	0.3762	1.3575	-0.5770	-0.3839	0.3786	0.2587	0.8015
6.426758	0.3764	1.3567	-0.5770	-0.3823	0.3796	0.2593	0.8016
6.482315	0.3741	1.3533	-0.5765	-0.3777	0.3759	0.2606	0.8051
6.537872	0.3720	1.3494	-0.5756	-0.3738	0.3706	0.2638	0.8083
6.59343	0.3697	1.3460	-0.5749	-0.3704	0.3657	0.2658	0.8114
6.648987	0.3686	1.3460	-0.5755	-0.3707	0.3667	0.2630	0.8118
6.704544	0.3686	1.3485	-0.5757	-0.3732	0.3668	0.2619	0.8109
6.760086	0.3689	1.3523	-0.5752	-0.3763	0.3685	0.2626	0.8085
6.815643	0.3701	1.3564	-0.5741	-0.3784	0.3713	0.2594	0.8072
6.871201	0.3691	1.3600	-0.5733	-0.3814	0.3749	0.2595	0.8041
6.926758	0.3674	1.3613	-0.5727	-0.3822	0.3742	0.2584	0.8044
6.982315	0.3637	1.3602	-0.5721	-0.3810	0.3705	0.2585	0.8067
7.037872	0.3615	1.3588	-0.5741	-0.3836	0.3727	0.2590	0.8043
7.09343	0.3616	1.3553	-0.5749	-0.3776	0.3726	0.2603	0.8068
7.148987	0.3640	1.3519	-0.5753	-0.3703	0.3768	0.2556	0.8096
7.204544	0.3653	1.3491	-0.5765	-0.3659	0.3803	0.2607	0.8084
7.260086	0.3670	1.3467	-0.5783	-0.3615	0.3826	0.2581	0.8101
7.315643	0.3670	1.3455	-0.5801	-0.3590	0.3810	0.2619	0.8108
7.371201	0.3682	1.3446	-0.5821	-0.3573	0.3807	0.2646	0.8108
7.426758	0.3698	1.3434	-0.5848	-0.3544	0.3826	0.2672	0.8104
7.482315	0.3721	1.3425	-0.5869	-0.3497	0.3843	0.2692	0.8109
7.537872	0.3744	1.3436	-0.5898	-0.3491	0.3886	0.2673	0.8097
7.59343	0.3763	1.3469	-0.5912	-0.3511	0.3923	0.2678	0.8070
7.648987	0.3778	1.3495	-0.5918	-0.3530	0.3944	0.2704	0.8042
7.704544	0.3787	1.3515	-0.5914	-0.3530	0.3962	0.2688	0.8039
7.760086	0.3771	1.3511	-0.5898	-0.3518	0.3955	0.2740	0.8030
7.815643	0.3738	1.3487	-0.5878	-0.3487	0.3896	0.2724	0.8077
7.871201	0.3700	1.3451	-0.5855	-0.3429	0.3844	0.2831	0.8091
7.926758	0.3674	1.3419	-0.5844	-0.3414	0.3809	0.2770	0.8134
7.982315	0.3654	1.3388	-0.5808	-0.3285	0.3745	0.2831	0.8196
8.037872	0.3645	1.3381	-0.5774	-0.3231	0.3730	0.2954	0.8180
8.09343	0.3649	1.3381	-0.5734	-0.3214	0.3741	0.2913	0.8197
8.148987	0.3633	1.3381	-0.5690	-0.3107	0.3802	0.2974	0.8188
8.204544	0.3587	1.3365	-0.5624	-0.3049	0.3815	0.2837	0.8252
8.260086	0.3534	1.3348	-0.5566	-0.3011	0.3765	0.2768	0.8313
8.315643	0.3483	1.3335	-0.5529	-0.3026	0.3707	0.2706	0.8353
8.371201	0.3459	1.3324	-0.5493	-0.2949	0.3685	0.2717	0.8387
8.426758	0.3463	1.3325	-0.5476	-0.2966	0.3653	0.2706	0.8399
8.482315	0.3496	1.3323	-0.5465	-0.2926	0.3714	0.2750	0.8372
8.537872	0.3554	1.3293	-0.5462	-0.2849	0.3788	0.2603	0.8412
8.59343	0.3597	1.3210	-0.5453	-0.2739	0.3792	0.2412	0.8503
8.648987	0.3662	1.3082	-0.5449	-0.2546	0.3829	0.2149	0.8616
8.704544	0.3766	1.2912	-0.5457	-0.2285	0.3918	0.1642	0.8760
8.760086	0.3932	1.2668	-0.5488	-0.1920	0.4163	0.0860	0.8845
8.815643	0.4170	1.2329	-0.5593	-0.1427	0.4714	-0.0391	0.8694
8.871201	0.4404	1.1993	-0.5774	-0.0964	0.5389	-0.1406	0.8249
8.926758	0.4571	1.1707	-0.5961	-0.0720	0.5902	-0.2172	0.7741
8.982315	0.4673	1.1495	-0.6117	-0.0417	0.6302	-0.2485	0.7344
9.037872	0.4733	1.1401	-0.6237	-0.0235	0.6527	-0.2373	0.7192
9.09343	0.4762	1.1438	-0.6286	-0.0313	0.6541	-0.2139	0.7249
9.148987	0.4779	1.1521	-0.6283	-0.0305	0.6492	-0.1796	0.7385
9.204544	0.4772	1.1722	-0.6217	-0.0369	0.6338	-0.1177	0.7636
9.260086	0.4696	1.2084	-0.6014	-0.0513	0.5893	-0.0307	0.8057
9.315643	0.4514	1.2614	-0.5753	-0.1263	0.5244	0.0395	0.8411
9.371201	0.4313	1.3140	-0.5556	-0.1885	0.4858	0.0831	0.8495
9.426758	0.4033	1.3703	-0.5390	-0.2649	0.4314	0.1417	0.8507
9.482315	0.3801	1.4179	-0.5296	-0.3179	0.4021	0.1644	0.8428
9.537872	0.3603	1.4591	-0.5253	-0.3663	0.3734	0.1864	0.8316
9.59343	0.3463	1.4902	-0.5245	-0.4000	0.3635	0.2155	0.8133
9.648987	0.3376	1.5124	-0.5246	-0.4297	0.3509	0.2170	0.8032
9.704544	0.3330	1.5266	-0.5228	-0.4410	0.3489	0.2327	0.7935
9.760086	0.3311	1.5356	-0.5215	-0.4502	0.3449	0.2284	0.7913
9.815643	0.3306	1.5397	-0.5203	-0.4527	0.3435	0.2326	0.7893
9.871201	0.3326	1.5415	-0.5198	-0.4527	0.3480	0.2265	0.7891
9.926758	0.3335	1.5409	-0.5194	-0.4523	0.3485	0.2269	0.7889
9.982315	0.3331	1.5396	-0.5187	-0.4517	0.3506	0.2336	0.7865
10.03787	0.3338	1.5374	-0.5169	-0.4494	0.3476	0.2287	0.7905
10.09343	0.3339	1.5362	-0.5161	-0.4492	0.3490	0.2290	0.7899
10.14899	0.3338	1.5359	-0.5154	-0.4498	0.3469	0.2263	0.7913
10.20454	0.3327	1.5372	-0.5186	-0.4664	0.3410	0.2086	0.7891
10.26009	0.3291	1.5400	-0.5223	-0.4848	0.3404	0.2142	0.7766
10.31564	0.3248	1.5430	-0.5267	-0.5028	0.3379	0.2188	0.7649
10.3712	0.3214	1.5458	-0.5284	-0.5194	0.3349	0.2212	0.7544
10.42676	0.3195	1.5465	-0.5283	-0.5266	0.3353	0.2260	0.7478
10.48232	0.3130	1.5468	-0.5275	-0.5343	0.3353	0.2683	0.7280
10.53787	0.3059	1.5468	-0.5309	-0.5443	0.3601	0.3247	0.6846
10.59343	0.3006	1.5432	-0.5364	-0.5693	0.3707	0.3467	0.6468
10.64899	0.2995	1.5363	-0.5366	-0.5618	0.3723	0.3673	0.6410
10.70454	0.3041	1.5275	-0.5341	-0.5421	0.3619	0.3591	0.6680
10.76009	0.3099	1.5183	-0.5332	-0.5317	0.3567	0.3576	0.6798
10.81564	0.3073	1.5116	-0.5344	-0.5331	0.3470	0.3896	0.6660
10.8712	0.3099	1.5092	-0.5361	-0.5367	0.3429	0.3843	0.6683
10.92676	0.3140	1.5093	-0.5361	-0.5288	0.3598	0.3909	0.6619
10.98232	0.3162	1.5108	-0.5359	-0.5286	0.3621	0.3915	0.6604
11.03787	0.3140	1.5108	-0.5326	-0.5232	0.3604	0.4190	0.6487
11.09343	0.3092	1.5106	-0.5282	-0.5198	0.3600	0.4496	0.6310
11.14899	0.3024	1.5122	-0.5259	-0.5242	0.3474	0.4604	0.6266
11.20454	0.2943	1.5163	-0.5268	-0.5339	0.3391	0.4592	0.6238
11.26009	0.2850	1.5194	-0.5303	-0.5455	0.3296	0.4633	0.6157
11.31564	0.2782	1.5218	-0.5343	-0.5555	0.3273	0.4613	0.6095
11.3712	0.2754	1.5224	-0.5374	-0.5667	0.3250	0.4510	0.6082
11.42676	0.2755	1.5218	-0.5396	-0.5688	0.3297	0.4373	0.6137
11.48232	0.2789	1.5202	-0.5431	-0.5745	0.3326	0.4144	0.6225
11.53787	0.2843	1.5178	-0.5487	-0.5744	0.3526	0.4001	0.6210
11.59343	0.2959	1.5148	-0.5561	-0.5761	0.3693	0.3518	0.6388
11.64899	0.3093	1.5092	-0.5603	-0.5639	0.3953	0.3350	0.6431
11.70454	0.3260	1.5019	-0.5626	-0.5502	0.4085	0.2881	0.6689
11.76009	0.3433	1.4933	-0.5659	-0.5329	0.4305	0.2414	0.6873
11.81564	0.3596	1.4847	-0.5715	-0.5190	0.4534	0.1983	0.6970
11.8712	0.3769	1.4751	-0.5799	-0.5069	0.4751	0.1435	0.7048
11.92676	0.3926	1.4658	-0.5875	-0.4892	0.5001	0.1130	0.7056
11.98232	0.4085	1.4552	-0.5956	-0.4742	0.5213	0.0735	0.7057
12.03787	0.4197	1.4466	-0.6029	-0.4623	0.5410	0.0660	0.6995
12.09343	0.4317	1.4361	-0.6094	-0.4496	0.5562	0.0344	0.6981
12.14899	0.4416	1.4256	-0.6150	-0.4336	0.5717	0.0153	0.6964
12.20454	0.4474	1.4189	-0.6215	-0.4236	0.5819	0.0100	0.6942
12.26009	0.4557	1.4106	-0.6280	-0.4172	0.5881	-0.0304	0.6922
12.31564	0.4633	1.4037	-0.6340	-0.4035	0.5948	-0.0552	0.6931
12.3712	0.4688	1.3995	-0.6398	-0.3981	0.6001	-0.0578	0.6914
12.42676	0.4739	1.3941	-0.6451	-0.3931	0.6073	-0.0742	0.6863
12.48232	0.4790	1.3866	-0.6490	-0.3828	0.6154	-0.0924	0.6828
12.53787	0.4817	1.3806	-0.6514	-0.3726	0.6213	-0.1026	0.6816
12.59343	0.4824	1.3772	-0.6536	-0.3677	0.6268	-0.1099	0.6781
12.64899	0.4825	1.3757	-0.6572	-0.3694	0.6297	-0.1149	0.6737
12.70454	0.4835	1.3735	-0.6595	-0.3651	0.6332	-0.1182	0.6721
12.76009	0.4849	1.3721	-0.6599	-0.3614	0.6363	-0.1179	0.6713
12.81564	0.4863	1.3693	-0.6617	-0.3558	0.6424	-0.1205	0.6680
12.8712	0.4883	1.3644	-0.6624	-0.3517	0.6462	-0.1460	0.6614
12.92676	0.4902	1.3582	-0.6615	-0.3453	0.6482	-0.1709	0.6568
12.98232	0.4901	1.3530	-0.6615	-0.3388	0.6495	-0.1864	0.6547
13.03787	0.4895	1.3489	-0.6617	-0.3318	0.6523	-0.1940	0.6533
13.09343	0.4877	1.3460	-0.6619	-0.3284	0.6532	-0.2007	0.6521
13.14899	0.4853	1.3462	-0.6617	-0.3275	0.6520	-0.1939	0.6557
13.20454	0.4832	1.3449	-0.6620	-0.3262	0.6507	-0.2032	0.6549
13.26009	0.4815	1.3442	-0.6631	-0.3237	0.6510	-0.2092	0.6539
13.31564	0.4802	1.3455	-0.6658	-0.3267	0.6512	-0.2094	0.6522
13.3712	0.4781	1.3462	-0.6690	-0.3271	0.6515	-0.2077	0.6523
13.42676	0.4763	1.3453	-0.6715	-0.3262	0.6513	-0.2118	0.6515
13.48232	0.4744	1.3428	-0.6750	-0.3224	0.6520	-0.2164	0.6512
13.53787	0.4722	1.3406	-0.6787	-0.3195	0.6535	-0.2243	0.6484
13.59343	0.4698	1.3402	-0.6827	-0.3186	0.6545	-0.2228	0.6484
13.64899	0.4667	1.3416	-0.6858	-0.3214	0.6527	-0.2217	0.6492
13.70454	0.4629	1.3438	-0.6903	-0.3251	0.6504	-0.2113	0.6532
13.76009	0.4595	1.3465	-0.6925	-0.3277	0.6461	-0.2009	0.6594
13.81564	0.4567	1.3487	-0.6932	-0.3286	0.6390	-0.1936	0.6680
13.8712	0.4542	1.3541	-0.6922	-0.3305	0.6312	-0.1724	0.6801
13.92676	0.4517	1.3611	-0.6922	-0.3369	0.6220	-0.1553	0.6895
13.98232	0.4494	1.3680	-0.6916	-0.3436	0.6109	-0.1304	0.7013
14.03787	0.4487	1.3736	-0.6927	-0.3496	0.6059	-0.1078	0.7064
14.09343	0.4487	1.3781	-0.6914	-0.3501	0.5968	-0.0885	0.7165
14.14899	0.4509	1.3810	-0.6919	-0.3547	0.5848	-0.0853	0.7245
14.20454	0.4550	1.3827	-0.6938	-0.3548	0.5769	-0.0773	0.7317
14.26009	0.4604	1.3836	-0.6959	-0.3502	0.5712	-0.0663	0.7394
14.31564	0.4645	1.3848	-0.6969	-0.3515	0.5594	-0.0546	0.7487
14.3712	0.4676	1.3850	-0.6949	-0.3455	0.5462	-0.0325	0.7624
14.42676	0.4711	1.3843	-0.6940	-0.3414	0.5392	-0.0178	0.7697
14.48232	0.4759	1.3821	-0.6934	-0.3393	0.5316	-0.0045	0.7760
14.53787	0.4834	1.3762	-0.6955	-0.3362	0.5360	-0.0079	0.7743
14.59343	0.4965	1.3628	-0.7017	-0.3228	0.5569	-0.0408	0.7642
14.64899	0.5090	1.3488	-0.7063	-0.3101	0.5710	-0.0661	0.7573
14.70454	0.5182	1.3372	-0.7127	-0.2979	0.5887	-0.0693	0.7482
14.76009	0.5245	1.3248	-0.7199	-0.2865	0.6035	-0.0944	0.7381
14.81564	0.5312	1.3127	-0.7263	-0.2763	0.6149	-0.1349	0.7262
14.8712	0.5360	1.3071	-0.7318	-0.2727	0.6216	-0.1447	0.7199
14.92676	0.5388	1.3053	-0.7392	-0.2745	0.6337	-0.1411	0.7094
14.98232	0.5399	1.3030	-0.7439	-0.2681	0.6447	-0.1448	0.7011
15.03787	0.5405	1.3035	-0.7449	-0.2699	0.6450	-0.1475	0.6995
15.09343	0.5395	1.3041	-0.7429	-0.2708	0.6417	-0.1491	0.7018
15.14899	0.5386	1.3016	-0.7432	-0.2681	0.6447	-0.1599	0.6978
15.20454	0.5398	1.2925	-0.7441	-0.2635	0.6499	-0.1901	0.6871
15.26009	0.5421	1.2797	-0.7454	-0.2484	0.6598	-0.2246	0.6727
15.31564	0.5418	1.2742	-0.7486	-0.2407	0.6715	-0.2202	0.6654
15.3712	0.5402	1.2748	-0.7494	-0.2430	0.6757	-0.2081	0.6641
15.42676	0.5398	1.2758	-0.7492	-0.2468	0.6719	-0.2105	0.6658
15.48232	0.5391	1.2748	-0.7502	-0.2451	0.6756	-0.2178	0.6603
15.53787	0.5397	1.2785	-0.7517	-0.2499	0.6796	-0.2162	0.6550
15.59343	0.5404	1.2825	-0.7510	-0.2568	0.6783	-0.2230	0.6513
15.64899	0.5416	1.2868	-0.7500	-0.2644	0.6777	-0.2206	0.6497
15.70454	0.5413	1.2885	-0.7495	-0.2642	0.6818	-0.2125	0.6482
15.76009	0.5403	1.2878	-0.7453	-0.2621	0.6805	-0.2074	0.6521
15.81564	0.5373	1.2836	-0.7421	-0.2558	0.6787	-0.2144	0.6542
15.8712	0.5360	1.2809	-0.7409	-0.2479	0.6848	-0.2151	0.6507
15.92676	0.5355	1.2819	-0.7389	-0.2513	0.6850	-0.2186	0.6480
15.98232	0.5368	1.2855	-0.7385	-0.2575	0.6861	-0.2178	0.6446
16.03787	0.5376	1.2886	-0.7402	-0.2607	0.6888	-0.2107	0.6428
16.09343	0.5373	1.2898	-0.7401	-0.2578	0.6896	-0.2034	0.6455
16.14899	0.5371	1.2899	-0.7387	-0.2580	0.6848	-0.2018	0.6510
16.20454	0.5371	1.2887	-0.7391	-0.2553	0.6903	-0.1969	0.6477
16.26009	0.5376	1.2872	-0.7388	-0.2516	0.6942	-0.2048	0.6425
16.31564	0.5377	1.2898	-0.7365	-0.2560	0.6932	-0.2077	0.6410
16.3712	0.5372	1.2939	-0.7357	-0.2666	0.6909	-0.2078	0.6391
16.42676	0.5352	1.2967	-0.7343	-0.2700	0.6903	-0.1927	0.6431
16.48232	0.5331	1.2932	-0.7327	-0.2616	0.6918	-0.1920	0.6451
16.53787	0.5316	1.2876	-0.7296	-0.2517	0.6880	-0.2000	0.6506
16.59343	0.5303	1.2857	-0.7295	-0.2510	0.6876	-0.2001	0.6513
16.64899	0.5300	1.2869	-0.7305	-0.2533	0.6891	-0.1979	0.6495
16.70454	0.5310	1.2879	-0.7313	-0.2560	0.6887	-0.2037	0.6470
16.76009	0.5323	1.2886	-0.7332	-0.2597	0.6894	-0.2039	0.6448
16.81564	0.5323	1.2879	-0.7348	-0.2565	0.6927	-0.1933	0.6458
16.8712	0.5311	1.2856	-0.7332	-0.2517	0.6899	-0.1893	0.6519
16.92676	0.5306	1.2821	-0.7325	-0.2455	0.6883	-0.1933	0.6547
16.98232	0.5303	1.2812	-0.7340	-0.2440	0.6901	-0.1933	0.6533
17.03787	0.5320	1.2827	-0.7356	-0.2477	0.6920	-0.1970	0.6488
17.09343	0.5340	1.2860	-0.7358	-0.2541	0.6919	-0.1975	0.6463
17.14899	0.5347	1.2891	-0.7360	-0.2605	0.6917	-0.1940	0.6450
17.20454	0.5327	1.2881	-0.7351	-0.2559	0.6916	-0.1892	0.6484
17.26009	0.5299	1.2848	-0.7324	-0.2484	0.6871	-0.1858	0.6571
17.31564	0.5284	1.2791	-0.7314	-0.2399	0.6879	-0.1892	0.6584
17.3712	0.5281	1.2768	-0.7318	-0.2356	0.6908	-0.1905	0.6565
17.42676	0.5290	1.2793	-0.7327	-0.2388	0.6920	-0.1903	0.6541
17.48232	0.5303	1.2872	-0.7333	-0.2525	0.6895	-0.1794	0.6547
17.53787	0.5304	1.2935	-0.7353	-0.2622	0.6912	-0.1613	0.6538
17.59343	0.5290	1.2945	-0.7360	-0.2589	0.6936	-0.1549	0.6541
17.64899	0.5275	1.2917	-0.7328	-0.2534	0.6880	-0.1569	0.6617
17.70454	0.5267	1.2890	-0.7326	-0.2503	0.6867	-0.1582	0.6639
17.76009	0.5264	1.2865	-0.7345	-0.2458	0.6894	-0.1590	0.6626
17.81564	0.5274	1.2858	-0.7355	-0.2468	0.6916	-0.1661	0.6582
17.8712	0.5281	1.2856	-0.7380	-0.2503	0.6935	-0.1683	0.6543
17.92676	0.5280	1.2848	-0.7393	-0.2462	0.6976	-0.1604	0.6535
17.98232	0.5266	1.2825	-0.7377	-0.2392	0.6942	-0.1586	0.6601
18.03787	0.5254	1.2813	-0.7377	-0.2360	0.6891	-0.1573	0.6669
18.09343	0.5237	1.2848	-0.7407	-0.2372	0.6904	-0.1332	0.6704
18.14899	0.5241	1.2898	-0.7420	-0.2447	0.6870	-0.1212	0.6734
