TimeSinceStart,TrialNo,TrialID,ParticipantID,Layout,Info,CardSeen,CardSelected,CardAnswered,CardPlayed
1634.131,16,14,3,Full Circle,ShowPattern,,,
1634.176,16,14,3,Full Circle,Card,15,,,
1635.909,16,14,3,Full Circle,Card,,15,,
1637.831,16,14,3,Full Circle,Card,24,,,
1638.509,16,14,3,Full Circle,Card,,24,,
1639.442,16,14,3,Full Circle,Card,10,,,
1640.998,16,14,3,Full Circle,Card,,10,,
1641.464,16,14,3,Full Circle,Card,33,,,
1641.931,16,14,3,Full Circle,Card,,33,,
1646.964,16,14,3,Full Circle,Card,5,,,
1647.698,16,14,3,Full Circle,Card,,5,,
1649.098,16,14,3,Full Circle,Distractor,,,
1649.098,16,14,3,Full Circle,Task: 1,,,
1651.064,16,14,3,Full Circle,CardGame,,,,1
1651.064,16,14,3,Full Circle,Task: 6,,,
1652.487,16,14,3,Full Circle,CardGame,,,,6
1652.487,16,14,3,Full Circle,Task: 2,,,
1654.12,16,14,3,Full Circle,CardGame,,,,2
1654.12,16,14,3,Full Circle,Task: 7,,,
1656.42,16,14,3,Full Circle,CardGame,,,,7
1656.42,16,14,3,Full Circle,Task: 5,,,
1658.031,16,14,3,Full Circle,CardGame,,,,5
1658.031,16,14,3,Full Circle,Task: 8,,,
1659.587,16,14,3,Full Circle,CardGame,,,,8
1659.587,16,14,3,Full Circle,Task: 2,,,
1660.453,16,14,3,Full Circle,CardGame,,,,2
1660.453,16,14,3,Full Circle,Task: 6,,,
1661.842,16,14,3,Full Circle,CardGame,,,,6
1661.842,16,14,3,Full Circle,Task: 1,,,
1662.876,16,14,3,Full Circle,CardGame,,,,1
1662.876,16,14,3,Full Circle,Task: 4,,,
1664.031,16,14,3,Full Circle,SelectedCards,,,
1672.231,16,14,3,Full Circle,Card,,,15,
1679.453,16,14,3,Full Circle,Card,,,24,
1684.509,16,14,3,Full Circle,Card,,,11,
1700.242,16,14,3,Full Circle,Card,,,21,
1701.853,16,14,3,Full Circle,Card,,,5,
1703.309,16,14,3,Full Circle,Result,,,
1706.476,17,15,3,Flat,Prepare,,,
1707.887,17,15,3,Flat,ShowPattern,,,
1707.898,17,15,3,Flat,Card,18,,,
1708.198,17,15,3,Flat,Card,32,,,
1708.298,17,15,3,Flat,Card,34,,,
1710.976,17,15,3,Flat,Card,,34,,
1712.653,17,15,3,Flat,Card,,32,,
1713.72,17,15,3,Flat,Card,4,,,
1714.042,17,15,3,Flat,Card,,18,,
1715.331,17,15,3,Flat,Card,0,,,
1715.642,17,15,3,Flat,Card,,4,,
1718.131,17,15,3,Flat,Card,,0,,
1722.842,17,15,3,Flat,Distractor,,,
1722.842,17,15,3,Flat,Task: 3,,,
1724.664,17,15,3,Flat,CardGame,,,,3
1724.664,17,15,3,Flat,Task: 4,,,
1725.953,17,15,3,Flat,CardGame,,,,4
1725.953,17,15,3,Flat,Task: 3,,,
1727.62,17,15,3,Flat,CardGame,,,,3
1727.62,17,15,3,Flat,Task: 5,,,
1728.631,17,15,3,Flat,CardGame,,,,5
1728.631,17,15,3,Flat,Task: 6,,,
1730.464,17,15,3,Flat,CardGame,,,,6
1730.464,17,15,3,Flat,Task: 3,,,
1731.509,17,15,3,Flat,CardGame,,,,3
1731.509,17,15,3,Flat,Task: 2,,,
1732.931,17,15,3,Flat,CardGame,,,,2
1732.931,17,15,3,Flat,Task: 3,,,
1734.909,17,15,3,Flat,CardGame,,,,3
1734.909,17,15,3,Flat,Task: 6,,,
1736.587,17,15,3,Flat,CardGame,,,,6
1736.587,17,15,3,Flat,Task: 8,,,
1737.787,17,15,3,Flat,SelectedCards,,,
1740.698,17,15,3,Flat,Card,,,34,
1741.853,17,15,3,Flat,Card,,,32,
1743.031,17,15,3,Flat,Card,,,18,
1744.12,17,15,3,Flat,Card,,,4,
1746.153,17,15,3,Flat,Card,,,0,
1749.687,17,15,3,Flat,Result,,,
1751.776,18,16,3,Full Circle,Prepare,,,
1758.365,18,16,3,Full Circle,ShowPattern,,,
1758.387,18,16,3,Full Circle,Card,14,,,
1759.076,18,16,3,Full Circle,Card,28,,,
1761.209,18,16,3,Full Circle,Card,,28,,
1761.998,18,16,3,Full Circle,Card,,14,,
1766.52,18,16,3,Full Circle,Card,11,,,
1767.164,18,16,3,Full Circle,Card,,11,,
1767.942,18,16,3,Full Circle,Card,21,,,
1769.187,18,16,3,Full Circle,Card,,21,,
1770.009,18,16,3,Full Circle,Card,31,,,
1771.176,18,16,3,Full Circle,Card,,31,,
1773.331,18,16,3,Full Circle,Distractor,,,
1773.331,18,16,3,Full Circle,Task: 2,,,
1775.431,18,16,3,Full Circle,CardGame,,,,2
1775.431,18,16,3,Full Circle,Task: 6,,,
1778.109,18,16,3,Full Circle,CardGame,,,,6
1778.109,18,16,3,Full Circle,Task: 6,,,
1779.387,18,16,3,Full Circle,CardGame,,,,6
1779.387,18,16,3,Full Circle,Task: 3,,,
1780.265,18,16,3,Full Circle,CardGame,,,,3
1780.265,18,16,3,Full Circle,Task: 2,,,
1781.509,18,16,3,Full Circle,CardGame,,,,2
1781.509,18,16,3,Full Circle,Task: 6,,,
1782.62,18,16,3,Full Circle,CardGame,,,,6
1782.62,18,16,3,Full Circle,Task: 6,,,
1784.098,18,16,3,Full Circle,CardGame,,,,6
1784.098,18,16,3,Full Circle,Task: 2,,,
1785.365,18,16,3,Full Circle,CardGame,,,,2
1785.365,18,16,3,Full Circle,Task: 4,,,
1786.376,18,16,3,Full Circle,CardGame,,,,4
1786.376,18,16,3,Full Circle,Task: 6,,,
1787.498,18,16,3,Full Circle,CardGame,,,,6
1787.498,18,16,3,Full Circle,Task: 2,,,
1788.276,18,16,3,Full Circle,SelectedCards,,,
1789.998,18,16,3,Full Circle,Card,,,28,
1791.198,18,16,3,Full Circle,Card,,,14,
1793.853,18,16,3,Full Circle,Card,,,11,
1794.887,18,16,3,Full Circle,Card,,,21,
1795.787,18,16,3,Full Circle,Card,,,31,
1797.498,18,16,3,Full Circle,Result,,,
1799.431,19,17,3,Flat,Prepare,,,
1800.842,19,17,3,Flat,ShowPattern,,,
1800.853,19,17,3,Flat,Card,11,,,
1800.853,19,17,3,Flat,Card,21,,,
1804.365,19,17,3,Flat,Card,,11,,
1805.842,19,17,3,Flat,Card,,21,,
1807.198,19,17,3,Flat,Card,30,,,
1807.62,19,17,3,Flat,Card,28,,,
1807.809,19,17,3,Flat,Card,,30,,
1808.52,19,17,3,Flat,Card,13,,,
1809.242,19,17,3,Flat,Card,,28,,
1810.498,19,17,3,Flat,Card,,13,,
1815.798,19,17,3,Flat,Distractor,,,
1815.798,19,17,3,Flat,Task: 1,,,
1819.02,19,17,3,Flat,CardGame,,,,1
1819.02,19,17,3,Flat,Task: 5,,,
1820.009,19,17,3,Flat,CardGame,,,,5
1820.009,19,17,3,Flat,Task: 6,,,
1821.82,19,17,3,Flat,CardGame,,,,6
1821.82,19,17,3,Flat,Task: 2,,,
1823.765,19,17,3,Flat,CardGame,,,,2
1823.765,19,17,3,Flat,Task: 4,,,
1824.998,19,17,3,Flat,CardGame,,,,4
1824.998,19,17,3,Flat,Task: 5,,,
1826.698,19,17,3,Flat,CardGame,,,,5
1826.698,19,17,3,Flat,Task: 4,,,
1827.909,19,17,3,Flat,CardGame,,,,4
1827.909,19,17,3,Flat,Task: 6,,,
1829.164,19,17,3,Flat,CardGame,,,,6
1829.164,19,17,3,Flat,Task: 4,,,
1830.742,19,17,3,Flat,SelectedCards,,,
1858.976,19,17,3,Flat,Card,,,11,
1860.52,19,17,3,Flat,Card,,,21,
1862.376,19,17,3,Flat,Card,,,30,
1863.687,19,17,3,Flat,Card,,,28,
1865.542,19,17,3,Flat,Card,,,13,
1868.176,19,17,3,Flat,Result,,,
1869.92,20,18,3,Full Circle,Prepare,,,
1871.387,20,18,3,Full Circle,ShowPattern,,,
1872.72,20,18,3,Full Circle,Card,5,,,
1873.464,20,18,3,Full Circle,Card,30,,,
1876.576,20,18,3,Full Circle,Card,12,,,
1877.942,20,18,3,Full Circle,Card,,12,,
1878.353,20,18,3,Full Circle,Card,34,,,
1879.531,20,18,3,Full Circle,Card,,34,,
1880.876,20,18,3,Full Circle,Card,9,,,
1881.631,20,18,3,Full Circle,Card,,9,,
1884.853,20,18,3,Full Circle,Card,,30,,
1885.431,20,18,3,Full Circle,Card,,5,,
1886.331,20,18,3,Full Circle,Distractor,,,
1886.331,20,18,3,Full Circle,Task: 6,,,
1889.609,20,18,3,Full Circle,CardGame,,,,6
1889.609,20,18,3,Full Circle,Task: 3,,,
1891.276,20,18,3,Full Circle,CardGame,,,,3
1891.276,20,18,3,Full Circle,Task: 8,,,
1892.387,20,18,3,Full Circle,CardGame,,,,8
1892.387,20,18,3,Full Circle,Task: 2,,,
1893.653,20,18,3,Full Circle,CardGame,,,,2
1893.653,20,18,3,Full Circle,Task: 5,,,
1894.82,20,18,3,Full Circle,CardGame,,,,5
1894.82,20,18,3,Full Circle,Task: 8,,,
1896.231,20,18,3,Full Circle,CardGame,,,,8
1896.231,20,18,3,Full Circle,Task: 2,,,
1897.42,20,18,3,Full Circle,CardGame,,,,2
1897.42,20,18,3,Full Circle,Task: 8,,,
1899.376,20,18,3,Full Circle,CardGame,,,,8
1899.376,20,18,3,Full Circle,Task: 5,,,
1900.698,20,18,3,Full Circle,CardGame,,,,5
1900.698,20,18,3,Full Circle,Task: 3,,,
1901.287,20,18,3,Full Circle,SelectedCards,,,
1905.076,20,18,3,Full Circle,Card,,,23,
1911.331,20,18,3,Full Circle,Card,,,33,
1912.765,20,18,3,Full Circle,Card,,,8,
1916.042,20,18,3,Full Circle,Card,,,6,
1916.431,20,18,3,Full Circle,Card,,,17,
1917.876,20,18,3,Full Circle,Result,,,
