TimeSinceStart,TrialNo,TrialID,ParticipantID,Layout,Info,CardSeen,CardSelected,CardAnswered,CardPlayed
2438.82,15,13,3,Flat,Task: 8,,,
2441.109,15,13,3,Flat,CardGame,,,,8
2441.109,15,13,3,Flat,Task: 1,,,
2443.32,15,13,3,Flat,CardGame,,,,1
2443.32,15,13,3,Flat,Task: 6,,,
2446.053,15,13,3,Flat,CardGame,,,,6
2446.053,15,13,3,Flat,Task: 2,,,
2447.131,15,13,3,Flat,CardGame,,,,2
2447.131,15,13,3,Flat,Task: 4,,,
2449.698,15,13,3,Flat,CardGame,,,,4
2449.698,15,13,3,Flat,Task: 8,,,
2452.264,15,13,3,Flat,SelectedCards,,,
2455.642,15,13,3,Flat,Card,,,0,
2459.965,15,13,3,Flat,Card,,,15,
2466.742,15,13,3,Flat,Card,,,29,
2473.564,15,13,3,Flat,Card,,,21,
2474.309,15,13,3,Flat,Card,,,34,
2478.087,15,13,3,Flat,Result,,,
2480.264,16,14,3,Full Circle,Prepare,,,
2483.187,16,14,3,Full Circle,ShowPattern,,,
2483.198,16,14,3,Full Circle,Card,15,,,
2485.109,16,14,3,Full Circle,Card,,15,,
2486.153,16,14,3,Full Circle,Card,5,,,
2487.098,16,14,3,Full Circle,Card,,5,,
2489.365,16,14,3,Full Circle,Card,33,,,
2495.909,16,14,3,Full Circle,Card,,33,,
2496.331,16,14,3,Full Circle,Card,10,,,
2497.953,16,14,3,Full Circle,Card,,10,,
2499.231,16,14,3,Full Circle,Card,24,,,
2499.676,16,14,3,Full Circle,Card,,24,,
2499.676,16,14,3,Full Circle,Distractor,,,
2499.676,16,14,3,Full Circle,Task: 1,,,
2503.676,16,14,3,Full Circle,Task: 3,,,
2506.531,16,14,3,Full Circle,CardGame,,,,3
2506.531,16,14,3,Full Circle,Task: 6,,,
2508.942,16,14,3,Full Circle,CardGame,,,,6
2508.942,16,14,3,Full Circle,Task: 4,,,
2510.698,16,14,3,Full Circle,CardGame,,,,4
2510.698,16,14,3,Full Circle,Task: 8,,,
2511.698,16,14,3,Full Circle,CardGame,,,,8
2511.698,16,14,3,Full Circle,Task: 1,,,
2513.442,16,14,3,Full Circle,CardGame,,,,1
2513.442,16,14,3,Full Circle,Task: 8,,,
2514.976,16,14,3,Full Circle,CardGame,,,,8
2514.976,16,14,3,Full Circle,Task: 6,,,
2517.342,16,14,3,Full Circle,CardGame,,,,6
2517.342,16,14,3,Full Circle,Task: 7,,,
2518.631,16,14,3,Full Circle,SelectedCards,,,
2525.109,16,14,3,Full Circle,Card,,,14,
2531.02,16,14,3,Full Circle,Card,,,30,
2539.354,16,14,3,Full Circle,Card,,,35,
2541.365,16,14,3,Full Circle,Card,,,9,
2558.72,16,14,3,Full Circle,Card,,,8,
2560.242,16,14,3,Full Circle,Result,,,
2561.665,17,15,3,Flat,Prepare,,,
2564.776,17,15,3,Flat,ShowPattern,,,
2564.787,17,15,3,Flat,Card,18,,,
2565.498,17,15,3,Flat,Card,4,,,
2567.82,17,15,3,Flat,Card,0,,,
2568.965,17,15,3,Flat,Card,,0,,
2572.487,17,15,3,Flat,Card,,4,,
2575.564,17,15,3,Flat,Card,,18,,
2577.465,17,15,3,Flat,Card,32,,,
2578.487,17,15,3,Flat,Card,,32,,
2579.042,17,15,3,Flat,Card,34,,,
2580.076,17,15,3,Flat,Card,,34,,
2580.076,17,15,3,Flat,Distractor,,,
2582.354,17,15,3,Flat,Task: 8,,,
2582.365,17,15,3,Flat,CardGame,,,,1
2582.365,17,15,3,Flat,Task: 2,,,
2586.176,17,15,3,Flat,CardGame,,,,2
2586.176,17,15,3,Flat,Task: 7,,,
2587.331,17,15,3,Flat,CardGame,,,,7
2587.331,17,15,3,Flat,Task: 2,,,
2589.798,17,15,3,Flat,CardGame,,,,2
2589.798,17,15,3,Flat,Task: 1,,,
2591.076,17,15,3,Flat,CardGame,,,,1
2591.076,17,15,3,Flat,Task: 3,,,
2592.698,17,15,3,Flat,CardGame,,,,3
2592.698,17,15,3,Flat,Task: 3,,,
2594.731,17,15,3,Flat,CardGame,,,,3
2594.731,17,15,3,Flat,Task: 3,,,
2597.52,17,15,3,Flat,CardGame,,,,3
2597.52,17,15,3,Flat,Task: 3,,,
2598.898,17,15,3,Flat,CardGame,,,,3
2598.898,17,15,3,Flat,Task: 5,,,
2601.176,17,15,3,Flat,CardGame,,,,5
2601.176,17,15,3,Flat,Task: 5,,,
2601.298,17,15,3,Flat,SelectedCards,,,
2605.087,17,15,3,Flat,Card,,,0,
2606.942,17,15,3,Flat,Card,,,3,
2608.52,17,15,3,Flat,Card,,,17,
2614.564,17,15,3,Flat,Card,,,31,
2615.598,17,15,3,Flat,Card,,,33,
2618.942,17,15,3,Flat,Result,,,
2620.553,18,16,3,Full Circle,Prepare,,,
2624.131,18,16,3,Full Circle,ShowPattern,,,
2624.142,18,16,3,Full Circle,Card,14,,,
2625.82,18,16,3,Full Circle,Card,,14,,
2626.609,18,16,3,Full Circle,Card,28,,,
2627.953,18,16,3,Full Circle,Card,,28,,
2630.354,18,16,3,Full Circle,Card,31,,,
2634.176,18,16,3,Full Circle,Card,,31,,
2635.298,18,16,3,Full Circle,Card,21,,,
2636.753,18,16,3,Full Circle,Card,,21,,
2637.953,18,16,3,Full Circle,Card,11,,,
2638.764,18,16,3,Full Circle,Card,,11,,
2639.098,18,16,3,Full Circle,Distractor,,,
2639.098,18,16,3,Full Circle,Task: 1,,,
2643.098,18,16,3,Full Circle,Task: 1,,,
2645.409,18,16,3,Full Circle,CardGame,,,,1
2645.409,18,16,3,Full Circle,Task: 1,,,
2646.642,18,16,3,Full Circle,CardGame,,,,1
2646.642,18,16,3,Full Circle,Task: 3,,,
2648.098,18,16,3,Full Circle,CardGame,,,,3
2648.098,18,16,3,Full Circle,Task: 1,,,
2650.509,18,16,3,Full Circle,CardGame,,,,1
2650.509,18,16,3,Full Circle,Task: 6,,,
2652.142,18,16,3,Full Circle,CardGame,,,,6
2652.142,18,16,3,Full Circle,Task: 4,,,
2653.553,18,16,3,Full Circle,CardGame,,,,4
2653.553,18,16,3,Full Circle,Task: 3,,,
2654.976,18,16,3,Full Circle,CardGame,,,,3
2654.976,18,16,3,Full Circle,Task: 8,,,
2656.998,18,16,3,Full Circle,CardGame,,,,8
2656.998,18,16,3,Full Circle,Task: 7,,,
2658.042,18,16,3,Full Circle,SelectedCards,,,
2659.998,18,16,3,Full Circle,Card,,,14,
2667.342,18,16,3,Full Circle,Card,,,17,
2671.909,18,16,3,Full Circle,Card,,,7,
2673.764,18,16,3,Full Circle,Card,,,33,
2677.62,18,16,3,Full Circle,Card,,,11,
2679.764,18,16,3,Full Circle,Result,,,
2682.72,19,17,3,Flat,Prepare,,,
2686.42,19,17,3,Flat,ShowPattern,,,
2686.731,19,17,3,Flat,Card,28,,,
2688.153,19,17,3,Flat,Card,13,,,
2689.776,19,17,3,Flat,Card,,13,,
2695.32,19,17,3,Flat,Card,,28,,
2695.809,19,17,3,Flat,Card,30,,,
2696.987,19,17,3,Flat,Card,,30,,
2698.52,19,17,3,Flat,Card,21,,,
2700.331,19,17,3,Flat,Card,,21,,
2700.609,19,17,3,Flat,Card,11,,,
2701.52,19,17,3,Flat,Card,,11,,
2701.52,19,17,3,Flat,Distractor,,,
2703.865,19,17,3,Flat,Task: 1,,,
2707.865,19,17,3,Flat,Task: 3,,,
2711.865,19,17,3,Flat,Task: 3,,,
2712.687,19,17,3,Flat,CardGame,,,,5
2712.687,19,17,3,Flat,Task: 5,,,
2713.854,19,17,3,Flat,CardGame,,,,5
2713.854,19,17,3,Flat,Task: 5,,,
2715.987,19,17,3,Flat,CardGame,,,,5
2715.987,19,17,3,Flat,Task: 4,,,
2718.453,19,17,3,Flat,CardGame,,,,4
2718.453,19,17,3,Flat,Task: 2,,,
2720.12,19,17,3,Flat,CardGame,,,,2
2720.12,19,17,3,Flat,Task: 3,,,
2722.509,19,17,3,Flat,CardGame,,,,3
2722.509,19,17,3,Flat,Task: 2,,,
2725.387,19,17,3,Flat,CardGame,,,,2
2725.387,19,17,3,Flat,Task: 4,,,
2726.798,19,17,3,Flat,CardGame,,,,4
2726.798,19,17,3,Flat,Task: 3,,,
2728.92,19,17,3,Flat,CardGame,,,,3
2728.92,19,17,3,Flat,Task: 4,,,
2730.809,19,17,3,Flat,SelectedCards,,,
2735.031,19,17,3,Flat,Card,,,12,
2740.542,19,17,3,Flat,Card,,,14,
2742.042,19,17,3,Flat,Card,,,28,
2746.165,19,17,3,Flat,Card,,,21,
2747.52,19,17,3,Flat,Card,,,11,
2750.865,19,17,3,Flat,Result,,,
2752.009,20,18,3,Full Circle,Prepare,,,
2753.676,20,18,3,Full Circle,ShowPattern,,,
2755.209,20,18,3,Full Circle,Card,12,,,
2756.676,20,18,3,Full Circle,Card,,12,,
2760.62,20,18,3,Full Circle,Card,5,,,
2762.131,20,18,3,Full Circle,Card,,5,,
2766.742,20,18,3,Full Circle,Card,9,,,
2767.431,20,18,3,Full Circle,Card,,9,,
2768.031,20,18,3,Full Circle,Card,34,,,
2773.354,20,18,3,Full Circle,Card,,34,,
2781.165,20,18,3,Full Circle,Card,30,,,
2792.531,20,18,3,Full Circle,Card,,30,,
2792.531,20,18,3,Full Circle,Distractor,,,
2792.531,20,18,3,Full Circle,Task: 4,,,
2795.52,20,18,3,Full Circle,CardGame,,,,4
2795.52,20,18,3,Full Circle,Task: 4,,,
2797.331,20,18,3,Full Circle,CardGame,,,,4
2797.331,20,18,3,Full Circle,Task: 6,,,
2798.887,20,18,3,Full Circle,CardGame,,,,6
2798.887,20,18,3,Full Circle,Task: 4,,,
2800.276,20,18,3,Full Circle,CardGame,,,,4
2800.276,20,18,3,Full Circle,Task: 5,,,
2801.809,20,18,3,Full Circle,CardGame,,,,5
2801.809,20,18,3,Full Circle,Task: 1,,,
2803.953,20,18,3,Full Circle,CardGame,,,,1
2803.953,20,18,3,Full Circle,Task: 4,,,
2805.209,20,18,3,Full Circle,CardGame,,,,4
2805.209,20,18,3,Full Circle,Task: 3,,,
2806.965,20,18,3,Full Circle,CardGame,,,,3
2806.965,20,18,3,Full Circle,Task: 4,,,
2807.476,20,18,3,Full Circle,SelectedCards,,,
2811.609,20,18,3,Full Circle,Card,,,12,
2815.898,20,18,3,Full Circle,Card,,,5,
2818.509,20,18,3,Full Circle,Card,,,30,
2823.553,20,18,3,Full Circle,Card,,,10,
2830.042,20,18,3,Full Circle,Card,,,9,
2834.009,20,18,3,Full Circle,Result,,,
