Timestamp	Position.x	Position.y	Position.z	Rotation.x	Rotation.y	Rotation.z	Rotation.w
3.090088	0.0458	1.3033	0.4102	-0.3024	-0.1032	-0.1529	0.9351
3.14563	0.0440	1.3028	0.4093	-0.3006	-0.1074	-0.1440	0.9367
3.201233	0.0446	1.3021	0.4075	-0.2970	-0.1068	-0.1553	0.9361
3.256775	0.0461	1.3013	0.4055	-0.2939	-0.1076	-0.1665	0.9351
3.312317	0.0456	1.2978	0.4056	-0.2839	-0.1038	-0.1619	0.9394
3.367859	0.0458	1.2964	0.4047	-0.2818	-0.1030	-0.1644	0.9396
3.423462	0.0454	1.2947	0.4048	-0.2771	-0.1031	-0.1611	0.9416
3.479004	0.0446	1.2922	0.4050	-0.2718	-0.1043	-0.1597	0.9433
3.534546	0.0431	1.2900	0.4052	-0.2673	-0.1043	-0.1556	0.9452
3.590088	0.0405	1.2876	0.4045	-0.2633	-0.1064	-0.1574	0.9458
3.64563	0.0388	1.2873	0.4042	-0.2631	-0.1078	-0.1561	0.9460
3.701233	0.0366	1.2872	0.4034	-0.2638	-0.1103	-0.1546	0.9457
3.756775	0.0342	1.2881	0.4021	-0.2654	-0.1153	-0.1541	0.9448
3.812317	0.0325	1.2899	0.4007	-0.2683	-0.1187	-0.1514	0.9439
3.867859	0.0313	1.2917	0.3990	-0.2721	-0.1234	-0.1519	0.9422
3.923462	0.0303	1.2936	0.3974	-0.2749	-0.1254	-0.1503	0.9413
3.979004	0.0313	1.2974	0.3959	-0.2807	-0.1253	-0.1501	0.9397
4.034546	0.0331	1.3008	0.3919	-0.2881	-0.1234	-0.1471	0.9382
4.090088	0.0342	1.3035	0.3884	-0.2914	-0.1226	-0.1495	0.9369
4.14563	0.0320	1.3056	0.3866	-0.2930	-0.1256	-0.1483	0.9361
4.201233	0.0262	1.3074	0.3843	-0.2936	-0.1348	-0.1536	0.9338
4.256775	0.0171	1.3091	0.3813	-0.2971	-0.1510	-0.1585	0.9294
4.312317	0.0059	1.3092	0.3780	-0.2970	-0.1706	-0.1621	0.9254
4.367859	-0.0075	1.3084	0.3753	-0.2943	-0.1950	-0.1677	0.9204
4.423462	-0.0227	1.3066	0.3731	-0.2888	-0.2201	-0.1672	0.9166
4.479004	-0.0382	1.3046	0.3707	-0.2812	-0.2452	-0.1717	0.9118
4.534546	-0.0540	1.3032	0.3686	-0.2763	-0.2699	-0.1696	0.9067
4.590088	-0.0684	1.3026	0.3660	-0.2721	-0.2902	-0.1724	0.9011
4.64563	-0.0809	1.3029	0.3636	-0.2709	-0.3065	-0.1774	0.8951
4.701233	-0.0926	1.3038	0.3614	-0.2688	-0.3213	-0.1839	0.8892
4.756775	-0.1018	1.3057	0.3590	-0.2689	-0.3317	-0.1897	0.8841
4.812317	-0.1086	1.3079	0.3565	-0.2743	-0.3399	-0.1932	0.8786
4.867859	-0.1111	1.3104	0.3543	-0.2816	-0.3406	-0.1939	0.8758
4.923462	-0.1085	1.3122	0.3540	-0.2905	-0.3343	-0.1860	0.8771
4.979004	-0.0997	1.3133	0.3542	-0.2977	-0.3204	-0.1780	0.8815
5.034546	-0.0865	1.3126	0.3562	-0.3002	-0.2980	-0.1716	0.8897
5.090088	-0.0702	1.3104	0.3576	-0.3021	-0.2730	-0.1584	0.8995
5.14563	-0.0517	1.3066	0.3593	-0.3001	-0.2438	-0.1441	0.9109
5.201233	-0.0327	1.3022	0.3600	-0.3001	-0.2122	-0.1271	0.9213
5.256775	-0.0133	1.2965	0.3593	-0.2979	-0.1767	-0.1089	0.9318
5.312317	0.0060	1.2890	0.3572	-0.2895	-0.1396	-0.0989	0.9418
5.367859	0.0232	1.2810	0.3533	-0.2788	-0.1026	-0.0890	0.9507
5.423462	0.0383	1.2733	0.3481	-0.2704	-0.0702	-0.0861	0.9563
5.479004	0.0491	1.2651	0.3413	-0.2641	-0.0420	-0.0783	0.9604
5.534546	0.0596	1.2563	0.3359	-0.2569	-0.0151	-0.0739	0.9635
5.590088	0.0691	1.2455	0.3322	-0.2456	0.0151	-0.0711	0.9666
5.64563	0.0789	1.2344	0.3294	-0.2398	0.0441	-0.0692	0.9674
5.701233	0.0884	1.2242	0.3286	-0.2320	0.0684	-0.0757	0.9674
5.756775	0.0980	1.2174	0.3284	-0.2210	0.0891	-0.0847	0.9675
5.812317	0.1051	1.2162	0.3254	-0.2259	0.0980	-0.0869	0.9653
5.867859	0.1178	1.2165	0.3208	-0.2363	0.1018	-0.0864	0.9625
5.923462	0.1320	1.2166	0.3176	-0.2415	0.1097	-0.0856	0.9604
5.979004	0.1504	1.2175	0.3147	-0.2465	0.1235	-0.0878	0.9572
6.034546	0.1712	1.2200	0.3110	-0.2559	0.1363	-0.0852	0.9532
6.090088	0.1949	1.2233	0.3073	-0.2636	0.1429	-0.0832	0.9504
6.14563	0.2209	1.2275	0.3016	-0.2731	0.1479	-0.0799	0.9472
6.201233	0.2476	1.2317	0.2944	-0.2812	0.1478	-0.0735	0.9453
6.256775	0.2754	1.2347	0.2880	-0.2856	0.1406	-0.0749	0.9450
6.312317	0.3044	1.2368	0.2832	-0.2782	0.1312	-0.0685	0.9490
6.367859	0.3337	1.2406	0.2761	-0.2750	0.1226	-0.0643	0.9514
6.423462	0.3622	1.2464	0.2683	-0.2697	0.1157	-0.0523	0.9545
6.479004	0.3902	1.2559	0.2600	-0.2718	0.1072	-0.0481	0.9551
6.534546	0.4179	1.2637	0.2519	-0.2733	0.1030	-0.0431	0.9554
6.590088	0.4429	1.2696	0.2448	-0.2772	0.1008	-0.0394	0.9547
6.64563	0.4658	1.2709	0.2406	-0.2754	0.0962	-0.0362	0.9558
6.701233	0.4862	1.2716	0.2387	-0.2711	0.1004	-0.0370	0.9566
6.756775	0.5046	1.2746	0.2372	-0.2764	0.1065	-0.0384	0.9543
6.812317	0.5184	1.2782	0.2377	-0.2851	0.1040	-0.0411	0.9519
6.867859	0.5306	1.2799	0.2404	-0.2909	0.0991	-0.0366	0.9509
6.923462	0.5433	1.2811	0.2450	-0.2924	0.0958	-0.0355	0.9508
6.979004	0.5591	1.2837	0.2503	-0.2944	0.1022	-0.0385	0.9494
7.034546	0.5752	1.2850	0.2549	-0.2989	0.1063	-0.0418	0.9474
7.090088	0.5921	1.2857	0.2602	-0.3029	0.1063	-0.0435	0.9461
7.14563	0.6108	1.2851	0.2662	-0.3081	0.1075	-0.0446	0.9442
7.201233	0.6318	1.2827	0.2741	-0.3084	0.1116	-0.0429	0.9437
7.256775	0.6534	1.2800	0.2817	-0.3119	0.1128	-0.0418	0.9425
7.312317	0.6777	1.2772	0.2904	-0.3152	0.1134	-0.0445	0.9412
7.367859	0.7035	1.2743	0.2996	-0.3168	0.1163	-0.0469	0.9402
7.423462	0.7315	1.2707	0.3081	-0.3130	0.1272	-0.0480	0.9400
7.479004	0.7589	1.2685	0.3139	-0.3130	0.1348	-0.0419	0.9392
7.534546	0.7865	1.2679	0.3176	-0.3157	0.1482	-0.0350	0.9366
7.590088	0.8143	1.2693	0.3202	-0.3203	0.1628	-0.0393	0.9324
7.64563	0.8405	1.2714	0.3209	-0.3220	0.1766	-0.0371	0.9294
7.701233	0.8659	1.2739	0.3186	-0.3290	0.1826	-0.0391	0.9257
7.756775	0.8909	1.2760	0.3175	-0.3361	0.1836	-0.0293	0.9233
7.812317	0.9183	1.2754	0.3171	-0.3357	0.1847	-0.0291	0.9232
7.867859	0.9462	1.2742	0.3149	-0.3349	0.1875	-0.0352	0.9228
7.923462	0.9704	1.2731	0.3126	-0.3360	0.1775	-0.0383	0.9242
7.979004	0.9897	1.2735	0.3151	-0.3299	0.1583	-0.0214	0.9304
8.034546	1.0037	1.2748	0.3177	-0.3242	0.1245	-0.0287	0.9373
8.090088	1.0068	1.2740	0.3244	-0.3087	0.0830	-0.0102	0.9475
8.14563	0.9945	1.2705	0.3330	-0.2900	0.0130	-0.0047	0.9569
8.201233	0.9707	1.2643	0.3431	-0.2751	-0.0641	0.0036	0.9593
8.256775	0.9386	1.2576	0.3554	-0.2631	-0.1229	0.0085	0.9569
8.312317	0.9005	1.2499	0.3672	-0.2460	-0.1713	-0.0057	0.9540
8.367859	0.8524	1.2416	0.3794	-0.2332	-0.2266	-0.0048	0.9456
8.423462	0.8001	1.2284	0.3976	-0.2092	-0.2677	-0.0002	0.9405
8.479004	0.7460	1.2171	0.4176	-0.2039	-0.2953	-0.0009	0.9334
8.534546	0.6863	1.2013	0.4445	-0.1938	-0.3206	0.0163	0.9270
8.590088	0.6292	1.1835	0.4770	-0.1929	-0.3390	0.0311	0.9203
8.64563	0.5783	1.1567	0.5240	-0.1480	-0.3335	0.0411	0.9302
8.701233	0.5303	1.1282	0.5763	-0.1102	-0.3368	0.0615	0.9331
8.756775	0.4960	1.0956	0.6361	-0.0484	-0.3066	0.0856	0.9467
8.812317	0.4677	1.0672	0.6928	0.0168	-0.2723	0.0812	0.9586
8.867859	0.4433	1.0465	0.7427	0.0513	-0.2521	0.0836	0.9627
8.923462	0.4217	1.0310	0.7845	0.0609	-0.2364	0.1252	0.9616
8.979004	0.4012	1.0215	0.8207	0.0563	-0.2312	0.1424	0.9608
9.034546	0.3885	1.0124	0.8546	0.0729	-0.2170	0.1316	0.9645
9.090088	0.3817	1.0043	0.8842	0.0819	-0.1987	0.1338	0.9674
9.14563	0.3785	0.9998	0.9081	0.0720	-0.1903	0.1626	0.9655
9.201233	0.3827	0.9983	0.9221	0.0646	-0.1699	0.1602	0.9702
9.256775	0.3887	0.9983	0.9211	0.0678	-0.1596	0.1501	0.9733
9.312317	0.3931	1.0043	0.9023	0.0543	-0.1804	0.1194	0.9748
9.367859	0.3981	1.0133	0.8675	0.0259	-0.2198	0.0915	0.9709
9.423462	0.4134	1.0279	0.8170	-0.0259	-0.2675	0.0864	0.9593
9.479004	0.4414	1.0455	0.7616	-0.0508	-0.2969	0.0246	0.9532
9.534546	0.4764	1.0530	0.7030	-0.0725	-0.3294	0.0498	0.9401
9.590088	0.5167	1.0651	0.6502	-0.0726	-0.3482	0.0028	0.9346
9.64563	0.5598	1.0750	0.5977	-0.0969	-0.3690	0.0060	0.9243
9.701233	0.6007	1.0818	0.5515	-0.0954	-0.3835	-0.0079	0.9185
9.756775	0.6364	1.0848	0.5066	-0.1069	-0.4032	0.0065	0.9088
9.812317	0.6682	1.0864	0.4688	-0.0962	-0.4159	-0.0021	0.9043
9.867859	0.6945	1.0894	0.4331	-0.1060	-0.4372	0.0118	0.8930
9.923462	0.7195	1.0968	0.4044	-0.1040	-0.4485	-0.0056	0.8877
9.979004	0.7423	1.1062	0.3821	-0.1084	-0.4511	0.0087	0.8858
10.03455	0.7638	1.1205	0.3635	-0.1015	-0.4537	-0.0073	0.8853
10.09009	0.7822	1.1383	0.3474	-0.1208	-0.4540	-0.0066	0.8828
10.14563	0.7960	1.1530	0.3329	-0.1201	-0.4527	-0.0188	0.8833
10.20123	0.8070	1.1679	0.3184	-0.1297	-0.4530	-0.0160	0.8819
10.25677	0.8179	1.1825	0.3051	-0.1413	-0.4461	-0.0206	0.8835
10.31232	0.8290	1.1951	0.2932	-0.1542	-0.4344	-0.0328	0.8868
10.36786	0.8379	1.2017	0.2825	-0.1641	-0.4221	-0.0256	0.8912
10.42346	0.8444	1.2046	0.2692	-0.1634	-0.4123	-0.0326	0.8957
10.479	0.8469	1.2070	0.2539	-0.1696	-0.4106	-0.0414	0.8949
10.53455	0.8471	1.2111	0.2375	-0.1785	-0.4109	-0.0570	0.8922
10.59009	0.8483	1.2194	0.2255	-0.1886	-0.4043	-0.0721	0.8921
10.64563	0.8527	1.2268	0.2160	-0.1963	-0.3951	-0.0685	0.8948
10.70123	0.8653	1.2354	0.2106	-0.1998	-0.3796	-0.0710	0.9005
10.75677	0.8857	1.2454	0.2120	-0.2084	-0.3515	-0.0627	0.9105
10.81232	0.9118	1.2543	0.2163	-0.2116	-0.3208	-0.0551	0.9216
10.86786	0.9442	1.2643	0.2255	-0.2230	-0.2852	-0.0394	0.9313
10.92346	0.9808	1.2762	0.2416	-0.2323	-0.2429	-0.0221	0.9416
10.979	1.0222	1.2907	0.2610	-0.2480	-0.1916	-0.0136	0.9495
11.03455	1.0597	1.3038	0.2793	-0.2671	-0.1554	-0.0041	0.9511
11.09009	1.0908	1.3123	0.3008	-0.2700	-0.1358	0.0257	0.9529
11.14563	1.1172	1.3207	0.3266	-0.2669	-0.1266	0.0476	0.9542
11.20123	1.1419	1.3300	0.3524	-0.2637	-0.1096	0.0764	0.9553
11.25677	1.1604	1.3411	0.3764	-0.2701	-0.1201	0.0937	0.9507
11.31232	1.1803	1.3524	0.4063	-0.2740	-0.1229	0.1031	0.9483
11.36786	1.2011	1.3561	0.4440	-0.2546	-0.1172	0.1194	0.9525
11.42346	1.2218	1.3595	0.4827	-0.2327	-0.1136	0.1187	0.9586
11.479	1.2387	1.3645	0.5226	-0.2208	-0.1122	0.1169	0.9618
11.53455	1.2528	1.3648	0.5668	-0.1965	-0.1011	0.1601	0.9620
11.59009	1.2667	1.3709	0.6096	-0.1814	-0.0896	0.1265	0.9711
11.64563	1.2728	1.3711	0.6523	-0.1700	-0.0759	0.1667	0.9683
11.70123	1.2783	1.3695	0.6908	-0.1477	-0.0608	0.1626	0.9737
11.75677	1.2793	1.3686	0.7251	-0.1204	-0.0581	0.1372	0.9815
11.81232	1.2814	1.3668	0.7567	-0.0867	-0.0568	0.0751	0.9918
11.86786	1.2793	1.3695	0.7846	-0.1000	-0.0426	0.1349	0.9849
11.92346	1.2770	1.3743	0.8073	-0.1126	-0.0390	0.1449	0.9823
11.979	1.2746	1.3735	0.8296	-0.0970	-0.0354	0.1295	0.9862
12.03455	1.2721	1.3676	0.8485	-0.0781	-0.0339	0.1342	0.9873
12.09009	1.2700	1.3620	0.8685	-0.0689	-0.0321	0.1491	0.9859
12.14563	1.2691	1.3563	0.8870	-0.0616	-0.0289	0.1587	0.9850
12.20123	1.2697	1.3522	0.9018	-0.0569	-0.0243	0.1433	0.9877
12.25677	1.2698	1.3530	0.9094	-0.0671	-0.0235	0.1240	0.9897
12.31232	1.2714	1.3539	0.9089	-0.0762	-0.0113	0.1102	0.9909
12.36786	1.2662	1.3638	0.8957	-0.1072	-0.0261	0.0931	0.9895
12.42346	1.2583	1.3810	0.8601	-0.1788	-0.0721	0.0591	0.9795
12.479	1.2607	1.3866	0.8092	-0.2550	-0.0995	0.0355	0.9612
12.53455	1.2627	1.3857	0.7549	-0.3164	-0.1142	0.0452	0.9406
12.59009	1.2642	1.3769	0.7067	-0.3518	-0.1463	0.0175	0.9244
12.64563	1.2652	1.3625	0.6708	-0.3544	-0.1662	0.0233	0.9199
12.70123	1.2708	1.3522	0.6340	-0.3569	-0.1836	-0.0098	0.9159
12.75677	1.2800	1.3458	0.5933	-0.3736	-0.1931	-0.0253	0.9069
12.81232	1.2942	1.3424	0.5636	-0.3817	-0.2006	-0.0470	0.9011
12.86786	1.3141	1.3413	0.5396	-0.3868	-0.1860	-0.0770	0.8999
12.92346	1.3308	1.3420	0.5147	-0.3971	-0.1884	-0.0799	0.8947
12.979	1.3485	1.3445	0.4866	-0.4042	-0.1966	-0.0846	0.8893
13.03455	1.3685	1.3518	0.4627	-0.4151	-0.2054	-0.0924	0.8815
13.09009	1.3845	1.3581	0.4433	-0.4289	-0.2056	-0.0896	0.8750
13.14563	1.4027	1.3640	0.4187	-0.4476	-0.2098	-0.0904	0.8646
13.20123	1.4130	1.3642	0.3996	-0.4436	-0.2253	-0.0794	0.8638
13.25677	1.4208	1.3610	0.3828	-0.4325	-0.2413	-0.0848	0.8646
13.31232	1.4253	1.3576	0.3671	-0.4352	-0.2545	-0.0736	0.8605
13.36786	1.4305	1.3565	0.3592	-0.4286	-0.2577	-0.0745	0.8627
13.42346	1.4369	1.3591	0.3513	-0.4306	-0.2499	-0.0740	0.8641
13.479	1.4415	1.3624	0.3440	-0.4337	-0.2465	-0.0732	0.8636
13.53455	1.4456	1.3650	0.3358	-0.4421	-0.2400	-0.0725	0.8612
13.59009	1.4478	1.3662	0.3299	-0.4464	-0.2394	-0.0740	0.8590
13.64563	1.4476	1.3659	0.3250	-0.4485	-0.2396	-0.0701	0.8582
13.70123	1.4462	1.3656	0.3208	-0.4526	-0.2421	-0.0654	0.8558
13.75677	1.4441	1.3650	0.3175	-0.4495	-0.2474	-0.0685	0.8556
13.81232	1.4416	1.3641	0.3122	-0.4584	-0.2539	-0.0682	0.8490
13.86786	1.4378	1.3617	0.3117	-0.4561	-0.2581	-0.0659	0.8491
13.92346	1.4336	1.3594	0.3108	-0.4531	-0.2646	-0.0735	0.8481
13.979	1.4288	1.3591	0.3119	-0.4503	-0.2704	-0.0789	0.8473
14.03455	1.4237	1.3601	0.3111	-0.4549	-0.2795	-0.0784	0.8419
14.09009	1.4196	1.3613	0.3115	-0.4541	-0.2887	-0.0830	0.8388
14.14563	1.4178	1.3637	0.3122	-0.4572	-0.2927	-0.0865	0.8353
14.20123	1.4162	1.3639	0.3131	-0.4582	-0.2958	-0.0849	0.8339
14.25677	1.4152	1.3627	0.3131	-0.4546	-0.3030	-0.0863	0.8331
14.31232	1.4143	1.3607	0.3132	-0.4517	-0.3110	-0.0802	0.8324
14.36786	1.4140	1.3605	0.3135	-0.4497	-0.3168	-0.0819	0.8311
14.42346	1.4139	1.3602	0.3133	-0.4513	-0.3193	-0.0776	0.8297
14.479	1.4149	1.3612	0.3139	-0.4518	-0.3194	-0.0823	0.8289
14.53455	1.4166	1.3618	0.3143	-0.4531	-0.3186	-0.0822	0.8285
14.59009	1.4192	1.3619	0.3151	-0.4544	-0.3133	-0.0805	0.8300
14.64563	1.4239	1.3627	0.3172	-0.4553	-0.3064	-0.0835	0.8318
14.70123	1.4282	1.3630	0.3195	-0.4539	-0.3013	-0.0810	0.8346
14.75677	1.4314	1.3634	0.3216	-0.4550	-0.2976	-0.0762	0.8359
14.81232	1.4341	1.3634	0.3213	-0.4537	-0.2940	-0.0740	0.8380
14.86786	1.4372	1.3640	0.3209	-0.4546	-0.2920	-0.0736	0.8382
14.92346	1.4404	1.3644	0.3206	-0.4567	-0.2868	-0.0730	0.8390
14.979	1.4428	1.3650	0.3210	-0.4577	-0.2818	-0.0724	0.8402
15.03455	1.4453	1.3652	0.3225	-0.4567	-0.2759	-0.0730	0.8426
15.09009	1.4475	1.3657	0.3242	-0.4576	-0.2699	-0.0735	0.8440
15.14563	1.4491	1.3664	0.3260	-0.4562	-0.2671	-0.0777	0.8453
15.20123	1.4497	1.3677	0.3274	-0.4598	-0.2655	-0.0760	0.8440
15.25677	1.4494	1.3684	0.3280	-0.4612	-0.2666	-0.0762	0.8429
15.31232	1.4486	1.3688	0.3302	-0.4620	-0.2674	-0.0763	0.8422
15.36786	1.4475	1.3696	0.3335	-0.4599	-0.2696	-0.0816	0.8421
15.42346	1.4457	1.3698	0.3367	-0.4608	-0.2712	-0.0814	0.8411
15.479	1.4444	1.3696	0.3415	-0.4599	-0.2726	-0.0824	0.8411
15.53455	1.4440	1.3684	0.3459	-0.4561	-0.2722	-0.0847	0.8430
15.59009	1.4428	1.3685	0.3511	-0.4539	-0.2729	-0.0857	0.8439
15.64563	1.4416	1.3695	0.3551	-0.4538	-0.2756	-0.0874	0.8429
15.70123	1.4403	1.3708	0.3576	-0.4564	-0.2779	-0.0873	0.8407
15.75677	1.4385	1.3718	0.3613	-0.4569	-0.2817	-0.0895	0.8390
15.81232	1.4375	1.3712	0.3654	-0.4566	-0.2817	-0.0901	0.8391
15.86786	1.4375	1.3710	0.3700	-0.4573	-0.2790	-0.0931	0.8393
15.92346	1.4387	1.3713	0.3729	-0.4598	-0.2722	-0.0964	0.8398
15.979	1.4402	1.3722	0.3766	-0.4610	-0.2671	-0.0994	0.8404
16.03455	1.4417	1.3729	0.3785	-0.4624	-0.2622	-0.1020	0.8408
16.09009	1.4431	1.3739	0.3803	-0.4645	-0.2589	-0.1043	0.8404
16.14563	1.4445	1.3741	0.3805	-0.4660	-0.2569	-0.1035	0.8403
16.20123	1.4466	1.3746	0.3816	-0.4670	-0.2537	-0.1046	0.8406
16.25677	1.4486	1.3750	0.3826	-0.4695	-0.2499	-0.1023	0.8406
16.31232	1.4502	1.3749	0.3845	-0.4691	-0.2463	-0.0989	0.8423
16.36786	1.4522	1.3752	0.3860	-0.4698	-0.2408	-0.0963	0.8438
16.42346	1.4551	1.3763	0.3872	-0.4723	-0.2336	-0.0947	0.8446
16.479	1.4593	1.3779	0.3880	-0.4786	-0.2235	-0.0916	0.8442
16.53455	1.4635	1.3798	0.3896	-0.4812	-0.2130	-0.0902	0.8455
16.59009	1.4683	1.3811	0.3900	-0.4869	-0.2019	-0.0830	0.8457
16.64563	1.4742	1.3823	0.3910	-0.4896	-0.1899	-0.0792	0.8473
16.70123	1.4809	1.3826	0.3900	-0.4932	-0.1754	-0.0744	0.8488
16.75677	1.4865	1.3817	0.3900	-0.4924	-0.1602	-0.0781	0.8519
16.81232	1.4847	1.3784	0.3917	-0.4828	-0.1605	-0.0799	0.8572
16.86786	1.4790	1.3767	0.3918	-0.4827	-0.1634	-0.0828	0.8564
16.92346	1.4683	1.3753	0.3926	-0.4835	-0.1763	-0.0908	0.8526
16.979	1.4567	1.3749	0.3942	-0.4853	-0.1881	-0.0969	0.8484
17.03455	1.4459	1.3755	0.3977	-0.4839	-0.1984	-0.1071	0.8456
17.09009	1.4344	1.3758	0.3987	-0.4854	-0.2089	-0.1117	0.8416
17.14563	1.4241	1.3766	0.4002	-0.4863	-0.2189	-0.1188	0.8376
17.20123	1.4147	1.3760	0.4015	-0.4848	-0.2270	-0.1236	0.8356
17.25677	1.4063	1.3751	0.4027	-0.4831	-0.2341	-0.1273	0.8340
17.31232	1.3992	1.3746	0.4051	-0.4809	-0.2402	-0.1300	0.8332
17.36786	1.3930	1.3738	0.4083	-0.4782	-0.2414	-0.1332	0.8338
17.42346	1.3845	1.3721	0.4139	-0.4705	-0.2409	-0.1363	0.8378
17.479	1.3747	1.3706	0.4179	-0.4761	-0.2361	-0.1242	0.8379
17.53455	1.3625	1.3710	0.4216	-0.4862	-0.2318	-0.1122	0.8350
17.59009	1.3506	1.3755	0.4280	-0.4910	-0.2243	-0.1151	0.8339
17.64563	1.3381	1.3822	0.4362	-0.4947	-0.2109	-0.0997	0.8372
17.70123	1.3303	1.3860	0.4389	-0.4957	-0.2130	-0.1127	0.8344
17.75677	1.3228	1.3858	0.4375	-0.5141	-0.2228	-0.1102	0.8209
17.81232	1.3128	1.3834	0.4405	-0.5219	-0.2280	-0.1040	0.8153
17.86786	1.3021	1.3822	0.4462	-0.5173	-0.2154	-0.0984	0.8224
17.92346	1.2900	1.3835	0.4443	-0.5295	-0.2002	-0.1014	0.8181
17.979	1.2716	1.3833	0.4406	-0.5409	-0.1848	-0.0938	0.8152
18.03455	1.2477	1.3811	0.4353	-0.5471	-0.1773	-0.0957	0.8124
