Timestamp	TrialNo	Position.x	Position.y
391.1311	4.0000	-0.2710	-0.0663
391.1422	4.0000	-0.2654	-0.0722
391.1534	4.0000	-0.2595	-0.0776
391.1645	4.0000	-0.2536	-0.0809
391.1756	4.0000	-0.2478	-0.0813
391.1867	4.0000	-0.2418	-0.0801
391.1978	4.0000	-0.2344	-0.0764
391.2089	4.0000	-0.2258	-0.0732
391.2200	4.0000	-0.2163	-0.0706
391.2311	4.0000	-0.2069	-0.0684
391.2422	4.0000	-0.1978	-0.0668
391.2534	4.0000	-0.1886	-0.0653
391.2645	4.0000	-0.1797	-0.0642
391.2756	4.0000	-0.1708	-0.0649
391.2867	4.0000	-0.1616	-0.0664
391.2978	4.0000	-0.1530	-0.0679
391.3089	4.0000	-0.1448	-0.0689
391.3200	4.0000	-0.1360	-0.0694
391.3311	4.0000	-0.1281	-0.0714
391.3422	4.0000	-0.1193	-0.0750
391.3533	4.0000	-0.1053	-0.0788
391.3644	4.0000	-0.1031	-0.0956
391.4089	4.0000	-0.0444	-0.1255
391.4200	4.0000	-0.0313	-0.1351
391.4311	4.0000	-0.0190	-0.1447
391.4422	4.0000	-0.0077	-0.1544
391.4533	4.0000	0.0033	-0.1647
391.4644	4.0000	0.0147	-0.1756
391.4756	4.0000	0.0272	-0.1852
391.4867	4.0000	0.0401	-0.1936
391.4978	4.0000	0.0531	-0.2002
391.5089	4.0000	0.0656	-0.2050
391.5200	4.0000	0.0781	-0.2101
391.5311	4.0000	0.0901	-0.2160
391.5422	4.0000	0.1016	-0.2237
391.5533	4.0000	0.1133	-0.2321
391.5645	4.0000	0.1249	-0.2402
391.6089	4.0000	0.1831	-0.2803
391.6200	4.0000	0.1806	-0.2624
391.6311	4.0000	0.1886	-0.2609
391.6422	4.0000	0.1952	-0.2581
391.6534	4.0000	0.2012	-0.2553
391.6645	4.0000	0.2065	-0.2525
391.6756	4.0000	0.2127	-0.2507
391.6867	4.0000	0.2188	-0.2498
391.6978	4.0000	0.2250	-0.2511
391.7089	4.0000	0.2311	-0.2530
391.7200	4.0000	0.2379	-0.2556
391.7311	4.0000	0.2448	-0.2566
391.7422	4.0000	0.2518	-0.2567
391.7534	4.0000	0.2586	-0.2572
391.7645	4.0000	0.2638	-0.2593
391.7756	4.0000	0.2682	-0.2625
391.7867	4.0000	0.2716	-0.2658
391.7978	4.0000	0.2742	-0.2683
391.8089	4.0000	0.2772	-0.2699
391.8200	4.0000	0.2803	-0.2707
391.8311	4.0000	0.2822	-0.2715
391.8422	4.0000	0.2822	-0.2718
391.8533	4.0000	0.2810	-0.2717
391.8644	4.0000	0.2773	-0.2685
391.8756	4.0000	0.2730	-0.2628
391.8867	4.0000	0.2675	-0.2555
391.8978	4.0000	0.2610	-0.2456
391.9089	4.0000	0.2545	-0.2364
391.9200	4.0000	0.2477	-0.2282
391.9311	4.0000	0.2408	-0.2215
391.9422	4.0000	0.2324	-0.2166
391.9533	4.0000	0.2233	-0.2121
391.9644	4.0000	0.2132	-0.2070
391.9756	4.0000	0.2020	-0.2000
391.9867	4.0000	0.1911	-0.1929
391.9978	4.0000	0.1798	-0.1862
392.0089	4.0000	0.1685	-0.1809
392.0200	4.0000	0.1567	-0.1774
392.0311	4.0000	0.1453	-0.1749
392.0422	4.0000	0.1334	-0.1722
392.0533	4.0000	0.1215	-0.1686
392.0645	4.0000	0.1091	-0.1649
392.0756	4.0000	0.0966	-0.1611
392.0867	4.0000	0.0839	-0.1575
392.0978	4.0000	0.0706	-0.1539
392.1089	4.0000	0.0580	-0.1502
392.1200	4.0000	0.0454	-0.1457
392.1311	4.0000	0.0329	-0.1406
392.1422	4.0000	0.0202	-0.1351
392.1534	4.0000	0.0083	-0.1293
392.1645	4.0000	-0.0013	-0.1236
392.1756	4.0000	-0.0088	-0.1177
392.1867	4.0000	-0.0155	-0.1141
392.1978	4.0000	-0.0231	-0.1092
392.2089	4.0000	-0.0315	-0.1039
392.2200	4.0000	-0.0402	-0.1007
392.2311	4.0000	-0.0476	-0.1003
392.2422	4.0000	-0.0530	-0.1039
392.2534	4.0000	-0.0576	-0.1075
392.2645	4.0000	-0.0619	-0.1087
392.2756	4.0000	-0.0667	-0.1058
392.2867	4.0000	-0.0720	-0.0999
392.2978	4.0000	-0.0779	-0.0952
392.3089	4.0000	-0.0835	-0.0922
392.3200	4.0000	-0.0879	-0.0916
392.3311	4.0000	-0.0909	-0.0924
392.3422	4.0000	-0.0938	-0.0916
392.3533	4.0000	-0.0973	-0.0894
392.3644	4.0000	-0.1012	-0.0851
392.3756	4.0000	-0.1061	-0.0813
392.3867	4.0000	-0.1113	-0.0781
392.3978	4.0000	-0.1158	-0.0766
392.4089	4.0000	-0.1200	-0.0760
392.4200	4.0000	-0.1251	-0.0751
392.4311	4.0000	-0.1307	-0.0732
392.4422	4.0000	-0.1370	-0.0714
392.4533	4.0000	-0.1436	-0.0699
392.4644	4.0000	-0.1509	-0.0690
392.4756	4.0000	-0.1581	-0.0690
392.4867	4.0000	-0.1657	-0.0688
392.4978	4.0000	-0.1742	-0.0695
392.5089	4.0000	-0.1833	-0.0704
392.5200	4.0000	-0.1926	-0.0718
392.5311	4.0000	-0.2007	-0.0736
392.5422	4.0000	-0.2084	-0.0763
392.5533	4.0000	-0.2157	-0.0793
392.5645	4.0000	-0.2232	-0.0826
392.6311	4.0000	-0.3221	-0.1094
392.6422	4.0000	-0.3217	-0.1066
392.6534	4.0000	-0.3213	-0.1035
392.6645	4.0000	-0.3256	-0.1019
392.6756	4.0000	-0.3380	-0.1031
392.6867	4.0000	-0.3516	-0.1049
392.6978	4.0000	-0.3676	-0.1070
392.7089	4.0000	-0.3834	-0.1090
392.7200	4.0000	-0.3973	-0.1106
392.7311	4.0000	-0.4082	-0.1119
392.7311	4.0000	-0.4179	-0.1138
392.7534	4.0000	-0.4252	-0.1159
392.7645	4.0000	-0.4331	-0.1181
392.7756	4.0000	-0.4408	-0.1189
392.7867	4.0000	-0.4490	-0.1188
392.7978	4.0000	-0.4547	-0.1172
392.8089	4.0000	-0.4600	-0.1162
392.8200	4.0000	-0.4656	-0.1159
392.8311	4.0000	-0.4714	-0.1159
392.8422	4.0000	-0.4781	-0.1152
392.8533	4.0000	-0.4844	-0.1135
392.8644	4.0000	-0.4876	-0.1108
392.8756	4.0000	-0.4895	-0.1087
392.8867	4.0000	-0.4905	-0.1075
392.8978	4.0000	-0.4935	-0.1070
392.8978	4.0000	-0.4969	-0.1062
392.9200	4.0000	-0.5005	-0.1045
392.9311	4.0000	-0.5016	-0.1017
392.9422	4.0000	-0.5020	-0.0986
392.9533	4.0000	-0.5018	-0.0965
392.9644	4.0000	-0.5030	-0.0955
392.9756	4.0000	-0.5052	-0.0962
392.9756	4.0000	-0.5077	-0.0969
392.9978	4.0000	-0.5099	-0.0976
392.9978	4.0000	-0.5113	-0.0978
393.0089	4.0000	-0.5121	-0.0982
393.0200	4.0000	-0.5133	-0.0991
393.0311	4.0000	-0.5136	-0.1008
393.0533	4.0000	-0.5127	-0.1031
393.0645	4.0000	-0.5105	-0.1059
393.0756	4.0000	-0.5071	-0.1086
393.0867	4.0000	-0.5029	-0.1112
393.0978	4.0000	-0.4976	-0.1135
393.1089	4.0000	-0.4932	-0.1151
393.1089	4.0000	-0.4892	-0.1172
393.1200	4.0000	-0.4841	-0.1200
393.1311	4.0000	-0.4780	-0.1228
393.1534	4.0000	-0.4710	-0.1249
393.1645	4.0000	-0.4643	-0.1262
393.1756	4.0000	-0.4581	-0.1265
393.1867	4.0000	-0.4527	-0.1263
393.1978	4.0000	-0.4483	-0.1260
393.2089	4.0000	-0.4439	-0.1262
393.2089	4.0000	-0.4391	-0.1268
393.2311	4.0000	-0.4348	-0.1273
393.2311	4.0000	-0.4319	-0.1274
393.2534	4.0000	-0.4295	-0.1275
393.2534	4.0000	-0.4283	-0.1280
393.2645	4.0000	-0.4271	-0.1295
393.2756	4.0000	-0.4249	-0.1322
393.2867	4.0000	-0.4219	-0.1358
393.2978	4.0000	-0.4190	-0.1402
393.3089	4.0000	-0.4160	-0.1450
393.3200	4.0000	-0.4126	-0.1495
393.3311	4.0000	-0.4083	-0.1542
393.3422	4.0000	-0.4032	-0.1583
393.3533	4.0000	-0.3978	-0.1620
393.3644	4.0000	-0.3933	-0.1649
393.3867	4.0000	-0.3899	-0.1669
393.3867	4.0000	-0.3874	-0.1662
393.4089	4.0000	-0.3853	-0.1634
393.4089	4.0000	-0.3827	-0.1565
393.4311	4.0000	-0.3797	-0.1504
393.4311	4.0000	-0.3778	-0.1457
393.4422	4.0000	-0.3772	-0.1433
393.4533	4.0000	-0.3787	-0.1428
393.4644	4.0000	-0.3809	-0.1432
393.4756	4.0000	-0.3845	-0.1438
393.4978	4.0000	-0.3891	-0.1448
393.5089	4.0000	-0.3945	-0.1452
393.5089	4.0000	-0.4030	-0.1457
393.5200	4.0000	-0.4129	-0.1466
393.5311	4.0000	-0.4261	-0.1484
393.5422	4.0000	-0.4391	-0.1500
393.5645	4.0000	-0.4525	-0.1512
393.5756	4.0000	-0.4648	-0.1517
393.5867	4.0000	-0.4765	-0.1524
393.5867	4.0000	-0.4868	-0.1540
393.5978	4.0000	-0.4962	-0.1569
393.6089	4.0000	-0.5047	-0.1607
393.6200	4.0000	-0.5121	-0.1646
393.6311	4.0000	-0.5167	-0.1687
393.6422	4.0000	-0.5198	-0.1722
393.6534	4.0000	-0.5228	-0.1750
393.6645	4.0000	-0.5263	-0.1771
393.6756	4.0000	-0.5302	-0.1789
393.6867	4.0000	-0.5333	-0.1792
393.6978	4.0000	-0.5354	-0.1786
393.7089	4.0000	-0.5508	-0.1813
393.7200	4.0000	-0.5652	-0.1837
393.7311	4.0000	-0.5722	-0.1860
393.7422	4.0000	-0.5707	-0.1877
393.7534	4.0000	-0.5596	-0.1896
393.7645	4.0000	-0.5365	-0.1913
393.7756	4.0000	-0.5236	-0.1966
393.7867	4.0000	-0.5108	-0.2031
393.7978	4.0000	-0.4943	-0.2064
393.8089	4.0000	-0.4756	-0.2064
393.8200	4.0000	-0.4811	-0.2156
394.0645	4.0000	0.0788	-0.1485
394.0756	4.0000	0.0995	-0.1419
394.0867	4.0000	0.1206	-0.1346
394.0978	4.0000	0.1415	-0.1254
394.1089	4.0000	0.1621	-0.1144
394.1200	4.0000	0.1833	-0.1020
394.1311	4.0000	0.2044	-0.0865
394.1422	4.0000	0.2258	-0.0693
394.1756	4.0000	0.2899	-0.0097
394.1867	4.0000	0.3068	0.0122
394.1978	4.0000	0.3251	0.0345
394.2089	4.0000	0.3431	0.0560
394.2200	4.0000	0.3585	0.0766
394.2311	4.0000	0.3729	0.0972
394.2422	4.0000	0.3832	0.1173
394.2534	4.0000	0.3921	0.1375
394.2645	4.0000	0.3978	0.1575
394.2756	4.0000	0.4034	0.1752
394.2867	4.0000	0.4084	0.1908
394.2978	4.0000	0.4096	0.1991
394.3089	4.0000	0.4106	0.2038
394.3311	4.0000	0.4106	0.2050
394.3311	4.0000	0.4104	0.2053
394.3422	4.0000	0.4107	0.2064
394.3533	4.0000	0.4098	0.2039
394.3644	4.0000	0.4081	0.1998
394.3756	4.0000	0.4051	0.1945
394.3867	4.0000	0.4015	0.1848
394.3978	4.0000	0.3959	0.1753
394.4089	4.0000	0.3898	0.1641
394.4311	4.0000	0.3815	0.1549
394.4311	4.0000	0.3722	0.1473
394.4533	4.0000	0.3618	0.1392
394.4533	4.0000	0.3498	0.1314
394.4644	4.0000	0.3379	0.1234
394.4756	4.0000	0.3260	0.1177
394.4978	4.0000	0.3142	0.1141
394.4978	4.0000	0.3019	0.1135
394.5089	4.0000	0.2897	0.1125
394.5200	4.0000	0.2775	0.1119
394.5311	4.0000	0.2662	0.1107
394.5422	4.0000	0.2564	0.1081
394.5533	4.0000	0.2469	0.1047
394.5645	4.0000	0.2379	0.1013
394.5756	4.0000	0.2295	0.0979
394.5867	4.0000	0.2215	0.0950
394.5978	4.0000	0.2136	0.0930
394.6089	4.0000	0.2067	0.0924
394.6311	4.0000	0.2007	0.0936
394.6311	4.0000	0.1953	0.0963
394.6422	4.0000	0.1909	0.1017
394.6534	4.0000	0.1875	0.1103
394.6645	4.0000	0.1844	0.1197
394.6756	4.0000	0.1833	0.1266
394.6867	4.0000	0.1844	0.1280
394.6978	4.0000	0.1868	0.1267
394.7089	4.0000	0.1833	0.1316
394.7200	4.0000	0.1821	0.1473
394.7311	4.0000	0.1814	0.1493
394.7422	4.0000	0.1785	0.1461
394.7534	4.0000	0.1765	0.1282
394.7645	4.0000	0.1802	0.1054
394.7756	4.0000	0.1831	0.0894
394.7867	4.0000	0.1880	0.0773
394.7978	4.0000	0.1907	0.0684
394.8089	4.0000	0.1917	0.0656
394.8200	4.0000	0.1911	0.0668
394.8311	4.0000	0.1886	0.0715
394.8422	4.0000	0.1874	0.0756
394.8533	4.0000	0.1857	0.0727
394.8644	4.0000	0.1834	0.0703
394.8756	4.0000	0.1818	0.0692
394.8978	4.0000	0.1798	0.0689
394.8978	4.0000	0.1767	0.0700
394.9089	4.0000	0.1747	0.0714
394.9200	4.0000	0.1718	0.0721
394.9311	4.0000	0.1680	0.0722
394.9422	4.0000	0.1634	0.0737
394.9533	4.0000	0.1584	0.0748
394.9644	4.0000	0.1528	0.0754
394.9756	4.0000	0.1479	0.0758
394.9867	4.0000	0.1426	0.0758
394.9978	4.0000	0.1381	0.0765
395.0089	4.0000	0.1328	0.0779
395.0200	4.0000	0.1276	0.0792
395.0311	4.0000	0.1214	0.0807
395.0422	4.0000	0.1151	0.0815
395.0533	4.0000	0.1079	0.0814
395.0645	4.0000	0.1003	0.0813
395.0756	4.0000	0.0929	0.0832
395.0867	4.0000	0.0857	0.0875
395.0978	4.0000	0.0802	0.0921
395.1089	4.0000	0.0749	0.0941
395.1200	4.0000	0.0697	0.0950
395.1311	4.0000	0.0649	0.0959
395.1422	4.0000	0.0602	0.0992
395.1534	4.0000	0.0558	0.1050
395.1645	4.0000	0.0520	0.1103
395.1756	4.0000	0.0486	0.1133
395.1867	4.0000	0.0460	0.1141
395.1978	4.0000	0.0437	0.1135
395.2089	4.0000	0.0413	0.1115
395.2200	4.0000	0.0387	0.1091
395.2311	4.0000	0.0365	0.1083
395.2422	4.0000	0.0346	0.1086
395.2534	4.0000	0.0340	0.1098
395.2645	4.0000	0.0344	0.1103
395.2756	4.0000	0.0354	0.1098
395.2867	4.0000	0.0365	0.1090
395.2978	4.0000	0.0372	0.1087
395.3089	4.0000	0.0380	0.1098
395.3311	4.0000	0.0387	0.1123
395.3311	4.0000	0.0398	0.1154
395.3422	4.0000	0.0408	0.1184
395.3533	4.0000	0.0415	0.1212
395.3644	4.0000	0.0420	0.1232
395.3756	4.0000	0.0428	0.1250
395.3867	4.0000	0.0439	0.1264
395.3978	4.0000	0.0459	0.1278
395.4089	4.0000	0.0481	0.1283
395.4200	4.0000	0.0505	0.1283
395.4311	4.0000	0.0529	0.1286
395.4422	4.0000	0.0553	0.1296
395.4533	4.0000	0.0583	0.1315
395.4644	4.0000	0.0631	0.1343
395.4756	4.0000	0.0689	0.1384
395.4867	4.0000	0.0751	0.1429
395.4978	4.0000	0.0803	0.1475
395.5089	4.0000	0.0847	0.1520
395.5200	4.0000	0.0893	0.1553
395.5311	4.0000	0.0940	0.1571
395.5422	4.0000	0.0991	0.1572
395.5533	4.0000	0.1040	0.1570
395.5645	4.0000	0.1088	0.1565
395.5756	4.0000	0.1131	0.1566
395.5867	4.0000	0.1174	0.1574
395.5978	4.0000	0.1219	0.1588
395.6089	4.0000	0.1269	0.1602
395.6200	4.0000	0.1324	0.1612
395.6311	4.0000	0.1380	0.1616
395.6422	4.0000	0.1437	0.1610
395.6534	4.0000	0.1493	0.1597
395.6645	4.0000	0.1546	0.1582
395.6756	4.0000	0.1599	0.1565
395.6867	4.0000	0.1645	0.1553
395.6978	4.0000	0.1684	0.1545
395.7089	4.0000	0.1723	0.1542
395.7200	4.0000	0.1766	0.1546
395.7311	4.0000	0.1811	0.1552
395.7534	4.0000	0.1858	0.1558
395.7534	4.0000	0.1904	0.1560
395.8756	4.0000	0.2854	0.1607
395.8867	4.0000	0.2840	0.1511
395.8978	4.0000	0.2827	0.1421
