TimeSinceStart,TrialNo,TrialID,ParticipantID,Layout,Info,CardSeen,CardSelected,CardAnswered,CardPlayed
1751.42,16,14,12,Flat,SelectedCards,,,
1764.253,16,14,12,Flat,Card,,,0,
1776.798,16,14,12,Flat,Card,,,16,
1777.498,16,14,12,Flat,Card,,,14,
1783.676,16,14,12,Flat,Card,,,8,
1788.153,16,14,12,Flat,Card,,,22,
1789.387,16,14,12,Flat,Result,,,
1791.042,17,15,12,Full Circle,Prepare,,,
1792.387,17,15,12,Full Circle,ShowPattern,,,
1793.22,17,15,12,Full Circle,Card,14,,,
1795.076,17,15,12,Full Circle,Card,,14,,
1795.209,17,15,12,Full Circle,Card,11,,,
1798.031,17,15,12,Full Circle,Card,,11,,
1799.031,17,15,12,Full Circle,Card,28,,,
1800.398,17,15,12,Full Circle,Card,,28,,
1801.709,17,15,12,Full Circle,Card,31,,,
1803.587,17,15,12,Full Circle,Card,,31,,
1804.187,17,15,12,Full Circle,Card,21,,,
1805.276,17,15,12,Full Circle,Card,,21,,
1807.331,17,15,12,Full Circle,Distractor,,,
1807.331,17,15,12,Full Circle,Task: 3,,,
1810.642,17,15,12,Full Circle,CardGame,,,,3
1810.642,17,15,12,Full Circle,Task: 4,,,
1813.342,17,15,12,Full Circle,CardGame,,,,4
1813.342,17,15,12,Full Circle,Task: 2,,,
1814.931,17,15,12,Full Circle,CardGame,,,,2
1814.931,17,15,12,Full Circle,Task: 7,,,
1817.331,17,15,12,Full Circle,CardGame,,,,7
1817.331,17,15,12,Full Circle,Task: 8,,,
1819.287,17,15,12,Full Circle,CardGame,,,,8
1819.287,17,15,12,Full Circle,Task: 8,,,
1821.265,17,15,12,Full Circle,CardGame,,,,8
1821.265,17,15,12,Full Circle,Task: 7,,,
1822.287,17,15,12,Full Circle,SelectedCards,,,
1826.087,17,15,12,Full Circle,Card,,,27,
1827.231,17,15,12,Full Circle,Card,,,29,
1832.198,17,15,12,Full Circle,Card,,,23,
1856.298,17,15,12,Full Circle,Card,,,19,
1862.564,17,15,12,Full Circle,Card,,,8,
1863.731,17,15,12,Full Circle,Result,,,
1865.42,18,16,12,Flat,Prepare,,,
1866.664,18,16,12,Flat,ShowPattern,,,
1867.309,18,16,12,Flat,Card,4,,,
1867.576,18,16,12,Flat,Card,0,,,
1870.709,18,16,12,Flat,Card,,0,,
1872.042,18,16,12,Flat,Card,18,,,
1872.287,18,16,12,Flat,Card,32,,,
1872.42,18,16,12,Flat,Card,34,,,
1874.387,18,16,12,Flat,Card,,4,,
1877.476,18,16,12,Flat,Card,,18,,
1879.376,18,16,12,Flat,Card,,32,,
1880.687,18,16,12,Flat,Card,,34,,
1881.62,18,16,12,Flat,Distractor,,,
1882.865,18,16,12,Flat,Task: 2,,,
1885.676,18,16,12,Flat,CardGame,,,,2
1885.676,18,16,12,Flat,Task: 7,,,
1888.242,18,16,12,Flat,CardGame,,,,7
1888.242,18,16,12,Flat,Task: 3,,,
1890.709,18,16,12,Flat,CardGame,,,,3
1890.709,18,16,12,Flat,Task: 6,,,
1892.309,18,16,12,Flat,CardGame,,,,6
1892.309,18,16,12,Flat,Task: 6,,,
1894.62,18,16,12,Flat,CardGame,,,,6
1894.62,18,16,12,Flat,Task: 4,,,
1897.02,18,16,12,Flat,CardGame,,,,4
1897.02,18,16,12,Flat,Task: 3,,,
1897.82,18,16,12,Flat,SelectedCards,,,
1902.564,18,16,12,Flat,Card,,,32,
1903.242,18,16,12,Flat,Card,,,34,
1907.898,18,16,12,Flat,Card,,,0,
1911.753,18,16,12,Flat,Card,,,18,
1924.998,18,16,12,Flat,Card,,,4,
1925.887,18,16,12,Flat,Result,,,
1927.253,19,17,12,Full Circle,Prepare,,,
1928.276,19,17,12,Full Circle,ShowPattern,,,
1929.342,19,17,12,Full Circle,Card,12,,,
1931.753,19,17,12,Full Circle,Card,,12,,
1932.709,19,17,12,Full Circle,Card,5,,,
1934.476,19,17,12,Full Circle,Card,,5,,
1935.131,19,17,12,Full Circle,Card,30,,,
1936.853,19,17,12,Full Circle,Card,,30,,
1938.665,19,17,12,Full Circle,Card,9,,,
1940.676,19,17,12,Full Circle,Card,,9,,
1941.131,19,17,12,Full Circle,Card,34,,,
1942.064,19,17,12,Full Circle,Card,,34,,
1943.231,19,17,12,Full Circle,Distractor,,,
1943.231,19,17,12,Full Circle,Task: 6,,,
1947.231,19,17,12,Full Circle,Task: 6,,,
1949.042,19,17,12,Full Circle,CardGame,,,,6
1949.042,19,17,12,Full Circle,Task: 2,,,
1951.464,19,17,12,Full Circle,CardGame,,,,2
1951.464,19,17,12,Full Circle,Task: 4,,,
1954.176,19,17,12,Full Circle,CardGame,,,,4
1954.176,19,17,12,Full Circle,Task: 2,,,
1956.398,19,17,12,Full Circle,CardGame,,,,2
1956.398,19,17,12,Full Circle,Task: 1,,,
1957.642,19,17,12,Full Circle,CardGame,,,,1
1957.642,19,17,12,Full Circle,Task: 7,,,
1959.698,19,17,12,Full Circle,CardGame,,,,7
1959.698,19,17,12,Full Circle,Task: 7,,,
1961.564,19,17,12,Full Circle,CardGame,,,,7
1961.564,19,17,12,Full Circle,Task: 1,,,
1962.176,19,17,12,Full Circle,SelectedCards,,,
1967.653,19,17,12,Full Circle,Card,,,23,
1973.976,19,17,12,Full Circle,Card,,,29,
1982.109,19,17,12,Full Circle,Card,,,34,
1995.453,19,17,12,Full Circle,Card,,,5,
1997.342,19,17,12,Full Circle,Card,,,30,
1998.953,19,17,12,Full Circle,Result,,,
2000.409,20,18,12,Flat,Prepare,,,
2001.942,20,18,12,Flat,ShowPattern,,,
2002.831,20,18,12,Flat,Card,13,,,
2005.62,20,18,12,Flat,Card,,13,,
2006.231,20,18,12,Flat,Card,28,,,
2006.376,20,18,12,Flat,Card,30,,,
2009.52,20,18,12,Flat,Card,,28,,
2012.453,20,18,12,Flat,Card,,30,,
2013.231,20,18,12,Flat,Card,21,,,
2013.331,20,18,12,Flat,Card,11,,,
2014.82,20,18,12,Flat,Card,,21,,
2015.598,20,18,12,Flat,Card,,11,,
2016.909,20,18,12,Flat,Distractor,,,
2017.72,20,18,12,Flat,Task: 1,,,
2019.709,20,18,12,Flat,CardGame,,,,1
2019.709,20,18,12,Flat,Task: 2,,,
2021.22,20,18,12,Flat,CardGame,,,,2
2021.22,20,18,12,Flat,Task: 4,,,
2022.32,20,18,12,Flat,CardGame,,,,4
2022.32,20,18,12,Flat,Task: 8,,,
2024.487,20,18,12,Flat,CardGame,,,,8
2024.487,20,18,12,Flat,Task: 3,,,
2027.242,20,18,12,Flat,CardGame,,,,3
2027.242,20,18,12,Flat,Task: 6,,,
2029.876,20,18,12,Flat,CardGame,,,,6
2029.876,20,18,12,Flat,Task: 6,,,
2032.553,20,18,12,Flat,CardGame,,,,6
2032.553,20,18,12,Flat,Task: 1,,,
2032.665,20,18,12,Flat,SelectedCards,,,
2037.631,20,18,12,Flat,Card,,,12,
2045.153,20,18,12,Flat,Card,,,29,
2069.831,20,18,12,Flat,Card,,,27,
2077.542,20,18,12,Flat,Card,,,34,
2080.365,20,18,12,Flat,Card,,,19,
2081.764,20,18,12,Flat,Result,,,
