Timestamp	Position.x	Position.y	Position.z	Rotation.x	Rotation.y	Rotation.z	Rotation.w
1.812553	0.2014	0.8356	0.1273	0.3653	-0.2201	0.3961	0.8132
1.868103	0.2011	0.8353	0.1267	0.3647	-0.2209	0.3947	0.8139
1.92366	0.2013	0.8354	0.1270	0.3636	-0.2198	0.3943	0.8148
1.979218	0.2014	0.8349	0.1266	0.3650	-0.2196	0.3942	0.8143
2.034775	0.2010	0.8346	0.1266	0.3645	-0.2217	0.3939	0.8142
2.090324	0.2008	0.8343	0.1265	0.3646	-0.2221	0.3942	0.8139
2.145882	0.2005	0.8340	0.1265	0.3641	-0.2230	0.3940	0.8139
2.201439	0.2002	0.8339	0.1267	0.3645	-0.2230	0.3931	0.8142
2.256996	0.1999	0.8331	0.1261	0.3642	-0.2237	0.3934	0.8140
2.312553	0.1992	0.8329	0.1259	0.3643	-0.2241	0.3927	0.8141
2.368103	0.1989	0.8327	0.1257	0.3650	-0.2235	0.3919	0.8144
2.42366	0.1988	0.8325	0.1260	0.3647	-0.2234	0.3912	0.8149
2.479218	0.1988	0.8321	0.1260	0.3656	-0.2235	0.3908	0.8146
2.534775	0.1989	0.8320	0.1259	0.3655	-0.2246	0.3917	0.8140
2.590324	0.1988	0.8320	0.1267	0.3651	-0.2246	0.3908	0.8146
2.645882	0.1992	0.8323	0.1274	0.3646	-0.2249	0.3924	0.8139
2.701439	0.1991	0.8324	0.1278	0.3642	-0.2256	0.3921	0.8141
2.756996	0.1992	0.8329	0.1286	0.3637	-0.2264	0.3933	0.8135
2.812553	0.1991	0.8332	0.1302	0.3634	-0.2272	0.3934	0.8133
2.868103	0.1993	0.8334	0.1315	0.3631	-0.2272	0.3939	0.8133
2.92366	0.1997	0.8336	0.1325	0.3635	-0.2272	0.3947	0.8127
2.97921	0.1994	0.8340	0.1337	0.3624	-0.2282	0.3949	0.8128
3.034767	0.1996	0.8342	0.1345	0.3625	-0.2277	0.3954	0.8126
3.090324	0.1996	0.8341	0.1355	0.3622	-0.2283	0.3952	0.8127
3.145882	0.1994	0.8341	0.1363	0.3623	-0.2280	0.3956	0.8126
3.201439	0.1990	0.8344	0.1368	0.3612	-0.2283	0.3950	0.8132
3.256996	0.1986	0.8340	0.1377	0.3623	-0.2283	0.3953	0.8127
3.312553	0.1984	0.8339	0.1383	0.3624	-0.2280	0.3950	0.8128
3.368111	0.1981	0.8335	0.1385	0.3626	-0.2273	0.3941	0.8133
3.423668	0.1975	0.8334	0.1391	0.3624	-0.2278	0.3947	0.8130
3.47921	0.1975	0.8333	0.1396	0.3625	-0.2263	0.3940	0.8137
3.534767	0.1973	0.8338	0.1405	0.3622	-0.2252	0.3942	0.8141
3.590324	0.1971	0.8336	0.1408	0.3625	-0.2245	0.3930	0.8147
3.645882	0.1973	0.8340	0.1408	0.3626	-0.2239	0.3939	0.8144
3.701439	0.1974	0.8336	0.1406	0.3642	-0.2224	0.3928	0.8146
3.756996	0.1977	0.8336	0.1403	0.3644	-0.2212	0.3926	0.8150
3.812553	0.1979	0.8335	0.1396	0.3650	-0.2226	0.3929	0.8141
3.868111	0.1982	0.8338	0.1396	0.3651	-0.2221	0.3924	0.8145
3.923668	0.1986	0.8338	0.1390	0.3657	-0.2203	0.3926	0.8146
3.97921	0.1990	0.8337	0.1383	0.3659	-0.2211	0.3928	0.8142
4.034767	0.1994	0.8337	0.1386	0.3657	-0.2203	0.3917	0.8150
4.090324	0.2003	0.8335	0.1376	0.3675	-0.2196	0.3929	0.8138
4.145882	0.2005	0.8336	0.1376	0.3669	-0.2214	0.3923	0.8139
4.201439	0.2010	0.8333	0.1371	0.3680	-0.2201	0.3928	0.8135
4.256996	0.2011	0.8334	0.1376	0.3670	-0.2205	0.3923	0.8141
4.312553	0.2012	0.8334	0.1378	0.3672	-0.2205	0.3931	0.8137
4.368111	0.2009	0.8334	0.1382	0.3667	-0.2207	0.3926	0.8140
4.423668	0.2011	0.8331	0.1381	0.3668	-0.2207	0.3921	0.8143
4.47921	0.2009	0.8332	0.1380	0.3668	-0.2211	0.3922	0.8141
4.534767	0.2005	0.8330	0.1380	0.3666	-0.2211	0.3924	0.8141
4.590324	0.2011	0.8331	0.1383	0.3660	-0.2214	0.3921	0.8144
4.645882	0.2014	0.8330	0.1375	0.3662	-0.2211	0.3916	0.8146
4.701439	0.2021	0.8329	0.1376	0.3666	-0.2205	0.3927	0.8141
4.756996	0.2026	0.8334	0.1385	0.3666	-0.2201	0.3925	0.8143
4.812553	0.2024	0.8335	0.1380	0.3662	-0.2194	0.3920	0.8149
4.868111	0.2031	0.8334	0.1379	0.3667	-0.2196	0.3923	0.8145
4.923668	0.2028	0.8334	0.1378	0.3668	-0.2196	0.3925	0.8144
4.97921	0.2033	0.8336	0.1379	0.3669	-0.2191	0.3929	0.8143
5.034767	0.2033	0.8341	0.1388	0.3657	-0.2185	0.3920	0.8154
5.090324	0.2036	0.8343	0.1387	0.3662	-0.2177	0.3927	0.8150
5.145882	0.2034	0.8340	0.1383	0.3662	-0.2188	0.3927	0.8147
5.201439	0.2032	0.8338	0.1374	0.3666	-0.2193	0.3924	0.8146
5.256996	0.2028	0.8337	0.1369	0.3662	-0.2192	0.3923	0.8148
5.312553	0.2033	0.8332	0.1364	0.3680	-0.2189	0.3943	0.8131
5.368111	0.2039	0.8334	0.1357	0.3688	-0.2176	0.3947	0.8130
5.423668	0.2038	0.8335	0.1352	0.3676	-0.2190	0.3950	0.8130
5.47921	0.2041	0.8334	0.1343	0.3676	-0.2184	0.3948	0.8132
5.534767	0.2046	0.8332	0.1335	0.3686	-0.2175	0.3950	0.8129
5.590324	0.2039	0.8333	0.1329	0.3691	-0.2208	0.3949	0.8118
5.645882	0.2040	0.8332	0.1330	0.3689	-0.2204	0.3935	0.8127
5.701439	0.2041	0.8336	0.1336	0.3676	-0.2180	0.3940	0.8137
5.756996	0.2043	0.8340	0.1334	0.3670	-0.2178	0.3931	0.8144
5.812553	0.2051	0.8338	0.1334	0.3678	-0.2171	0.3937	0.8140
5.868111	0.2058	0.8337	0.1323	0.3677	-0.2172	0.3937	0.8140
5.923668	0.2063	0.8332	0.1319	0.3689	-0.2189	0.3954	0.8122
5.97921	0.2067	0.8331	0.1322	0.3697	-0.2182	0.3944	0.8125
6.034767	0.2069	0.8331	0.1322	0.3688	-0.2178	0.3951	0.8127
6.090324	0.2069	0.8330	0.1320	0.3684	-0.2178	0.3941	0.8133
6.145882	0.2074	0.8329	0.1325	0.3693	-0.2186	0.3943	0.8126
6.201439	0.2072	0.8326	0.1327	0.3686	-0.2173	0.3943	0.8133
6.256996	0.2078	0.8329	0.1333	0.3682	-0.2167	0.3943	0.8136
6.312553	0.2070	0.8324	0.1331	0.3688	-0.2185	0.3935	0.8133
6.368111	0.2070	0.8325	0.1337	0.3689	-0.2187	0.3933	0.8132
6.423668	0.2072	0.8322	0.1341	0.3694	-0.2182	0.3930	0.8133
6.47921	0.2068	0.8320	0.1343	0.3693	-0.2195	0.3927	0.8132
6.534767	0.2073	0.8320	0.1352	0.3687	-0.2185	0.3930	0.8135
6.590324	0.2067	0.8322	0.1362	0.3690	-0.2197	0.3937	0.8128
6.645882	0.2062	0.8315	0.1359	0.3687	-0.2195	0.3929	0.8134
6.701439	0.2058	0.8316	0.1365	0.3686	-0.2205	0.3927	0.8132
6.756996	0.2057	0.8318	0.1368	0.3682	-0.2224	0.3925	0.8130
6.812553	0.2053	0.8314	0.1364	0.3692	-0.2213	0.3919	0.8131
6.868111	0.2053	0.8313	0.1369	0.3692	-0.2209	0.3924	0.8130
6.923668	0.2055	0.8315	0.1376	0.3691	-0.2202	0.3920	0.8134
6.97921	0.2061	0.8312	0.1378	0.3693	-0.2200	0.3929	0.8129
7.034767	0.2063	0.8314	0.1386	0.3692	-0.2203	0.3937	0.8125
7.090324	0.2056	0.8317	0.1390	0.3693	-0.2218	0.3933	0.8122
7.145882	0.2057	0.8318	0.1397	0.3696	-0.2222	0.3940	0.8117
7.201439	0.2053	0.8313	0.1402	0.3698	-0.2225	0.3937	0.8116
7.256996	0.2048	0.8314	0.1401	0.3693	-0.2236	0.3944	0.8112
7.312553	0.2046	0.8314	0.1406	0.3709	-0.2239	0.3941	0.8105
7.368111	0.2043	0.8317	0.1419	0.3684	-0.2234	0.3946	0.8116
7.423668	0.2045	0.8320	0.1433	0.3679	-0.2223	0.3945	0.8122
7.47921	0.2042	0.8320	0.1442	0.3682	-0.2225	0.3942	0.8121
7.534767	0.2041	0.8324	0.1454	0.3679	-0.2234	0.3949	0.8117
7.590324	0.2042	0.8323	0.1456	0.3684	-0.2235	0.3938	0.8120
7.645882	0.2043	0.8320	0.1454	0.3682	-0.2236	0.3942	0.8118
7.701439	0.2038	0.8317	0.1446	0.3687	-0.2249	0.3946	0.8111
7.756996	0.2038	0.8316	0.1442	0.3704	-0.2257	0.3935	0.8105
7.812553	0.2035	0.8314	0.1442	0.3706	-0.2257	0.3937	0.8104
7.868111	0.2037	0.8314	0.1440	0.3707	-0.2250	0.3936	0.8106
7.923668	0.2033	0.8313	0.1441	0.3707	-0.2259	0.3931	0.8106
7.97921	0.2037	0.8315	0.1449	0.3707	-0.2249	0.3933	0.8108
8.034767	0.2036	0.8312	0.1450	0.3708	-0.2256	0.3933	0.8105
8.090324	0.2037	0.8316	0.1454	0.3704	-0.2248	0.3929	0.8111
8.145882	0.2038	0.8316	0.1457	0.3709	-0.2250	0.3929	0.8108
8.201439	0.2032	0.8313	0.1452	0.3709	-0.2253	0.3923	0.8111
8.256996	0.2032	0.8313	0.1454	0.3711	-0.2252	0.3926	0.8108
8.312553	0.2030	0.8310	0.1452	0.3709	-0.2252	0.3923	0.8110
8.368111	0.2027	0.8309	0.1450	0.3708	-0.2255	0.3927	0.8109
8.423668	0.2030	0.8307	0.1454	0.3713	-0.2250	0.3930	0.8106
8.47921	0.2032	0.8307	0.1453	0.3711	-0.2258	0.3924	0.8107
8.534767	0.2032	0.8307	0.1455	0.3717	-0.2249	0.3923	0.8108
8.590324	0.2033	0.8310	0.1456	0.3706	-0.2241	0.3927	0.8113
8.645882	0.2033	0.8310	0.1462	0.3708	-0.2242	0.3922	0.8114
8.701439	0.2035	0.8310	0.1466	0.3705	-0.2233	0.3926	0.8116
8.756996	0.2035	0.8313	0.1470	0.3704	-0.2242	0.3926	0.8114
8.812553	0.2033	0.8312	0.1468	0.3707	-0.2243	0.3922	0.8114
8.868111	0.2035	0.8311	0.1469	0.3695	-0.2240	0.3930	0.8117
8.923668	0.2033	0.8311	0.1467	0.3703	-0.2243	0.3922	0.8116
8.97921	0.2033	0.8311	0.1466	0.3697	-0.2249	0.3928	0.8114
9.034767	0.2034	0.8313	0.1469	0.3705	-0.2240	0.3925	0.8115
9.090324	0.2035	0.8313	0.1459	0.3704	-0.2244	0.3924	0.8114
9.145882	0.2035	0.8313	0.1462	0.3706	-0.2244	0.3925	0.8113
9.201439	0.2033	0.8311	0.1460	0.3709	-0.2248	0.3916	0.8115
9.256996	0.2033	0.8312	0.1456	0.3709	-0.2245	0.3927	0.8111
9.312553	0.2029	0.8313	0.1457	0.3708	-0.2246	0.3918	0.8115
9.368111	0.2032	0.8317	0.1461	0.3701	-0.2244	0.3929	0.8114
9.423668	0.2032	0.8313	0.1459	0.3705	-0.2242	0.3933	0.8111
9.47921	0.2028	0.8316	0.1461	0.3699	-0.2247	0.3934	0.8111
9.534767	0.2030	0.8316	0.1460	0.3699	-0.2232	0.3937	0.8114
9.590324	0.2029	0.8315	0.1461	0.3693	-0.2245	0.3940	0.8112
9.645882	0.2031	0.8315	0.1457	0.3698	-0.2236	0.3938	0.8112
9.701439	0.2031	0.8317	0.1461	0.3693	-0.2234	0.3947	0.8112
9.756996	0.2030	0.8318	0.1457	0.3695	-0.2235	0.3940	0.8113
9.812553	0.2032	0.8315	0.1454	0.3693	-0.2230	0.3944	0.8114
9.868111	0.2036	0.8315	0.1453	0.3692	-0.2231	0.3937	0.8117
9.923668	0.2037	0.8315	0.1446	0.3695	-0.2227	0.3942	0.8115
9.97921	0.2033	0.8315	0.1440	0.3693	-0.2241	0.3939	0.8113
10.03477	0.2038	0.8316	0.1431	0.3699	-0.2231	0.3943	0.8111
10.09032	0.2039	0.8316	0.1433	0.3697	-0.2245	0.3944	0.8108
10.14588	0.2038	0.8317	0.1433	0.3697	-0.2253	0.3945	0.8105
10.20144	0.2038	0.8320	0.1434	0.3687	-0.2256	0.3953	0.8105
10.257	0.2032	0.8320	0.1433	0.3680	-0.2273	0.3955	0.8102
10.31255	0.2027	0.8321	0.1440	0.3674	-0.2275	0.3961	0.8102
10.36811	0.2023	0.8326	0.1446	0.3665	-0.2290	0.3960	0.8102
10.42367	0.2022	0.8326	0.1446	0.3662	-0.2293	0.3962	0.8101
10.47921	0.2021	0.8327	0.1446	0.3660	-0.2299	0.3965	0.8099
10.53477	0.2025	0.8324	0.1440	0.3663	-0.2297	0.3971	0.8096
10.59032	0.2030	0.8328	0.1440	0.3661	-0.2293	0.3972	0.8097
10.64588	0.2028	0.8328	0.1432	0.3663	-0.2288	0.3974	0.8097
10.70144	0.2026	0.8327	0.1431	0.3664	-0.2296	0.3973	0.8094
10.757	0.2031	0.8330	0.1429	0.3666	-0.2288	0.3978	0.8093
10.81255	0.2030	0.8332	0.1429	0.3661	-0.2292	0.3975	0.8096
10.86811	0.2029	0.8328	0.1432	0.3654	-0.2292	0.3980	0.8097
10.92367	0.2031	0.8331	0.1428	0.3656	-0.2284	0.3985	0.8096
10.97921	0.2029	0.8329	0.1424	0.3651	-0.2282	0.3980	0.8100
11.03477	0.2028	0.8327	0.1416	0.3653	-0.2269	0.3982	0.8102
11.09032	0.2032	0.8330	0.1417	0.3655	-0.2274	0.3975	0.8104
11.14588	0.2035	0.8327	0.1412	0.3661	-0.2257	0.3970	0.8108
11.20144	0.2034	0.8329	0.1413	0.3662	-0.2252	0.3966	0.8111
11.257	0.2037	0.8325	0.1402	0.3662	-0.2255	0.3965	0.8111
11.31255	0.2037	0.8325	0.1400	0.3664	-0.2246	0.3967	0.8111
11.36811	0.2035	0.8326	0.1392	0.3668	-0.2256	0.3966	0.8107
11.42367	0.2035	0.8328	0.1390	0.3669	-0.2253	0.3962	0.8110
11.47921	0.2032	0.8327	0.1377	0.3678	-0.2248	0.3952	0.8112
11.53477	0.2036	0.8328	0.1373	0.3672	-0.2240	0.3957	0.8115
11.59032	0.2038	0.8327	0.1372	0.3676	-0.2232	0.3952	0.8117
11.64588	0.2039	0.8323	0.1362	0.3682	-0.2227	0.3951	0.8116
11.70144	0.2040	0.8326	0.1362	0.3679	-0.2224	0.3953	0.8117
11.757	0.2036	0.8321	0.1346	0.3687	-0.2229	0.3946	0.8116
11.81255	0.2036	0.8320	0.1341	0.3683	-0.2229	0.3947	0.8117
11.86811	0.2029	0.8317	0.1338	0.3686	-0.2232	0.3943	0.8117
11.92367	0.2023	0.8319	0.1331	0.3679	-0.2242	0.3949	0.8115
11.97921	0.2020	0.8318	0.1328	0.3678	-0.2241	0.3942	0.8119
12.03477	0.2019	0.8317	0.1326	0.3671	-0.2248	0.3946	0.8118
12.09032	0.2018	0.8316	0.1325	0.3672	-0.2253	0.3948	0.8115
12.14588	0.2009	0.8315	0.1317	0.3675	-0.2269	0.3951	0.8108
12.20144	0.2009	0.8319	0.1319	0.3663	-0.2280	0.3955	0.8108
12.257	0.2007	0.8320	0.1318	0.3659	-0.2276	0.3966	0.8106
12.31255	0.2007	0.8321	0.1320	0.3650	-0.2283	0.3965	0.8108
12.36811	0.2009	0.8323	0.1327	0.3647	-0.2283	0.3975	0.8105
12.42367	0.2013	0.8325	0.1327	0.3643	-0.2284	0.3973	0.8107
12.47921	0.2014	0.8320	0.1324	0.3644	-0.2278	0.3971	0.8109
12.53477	0.2016	0.8320	0.1324	0.3643	-0.2280	0.3974	0.8107
12.59032	0.2009	0.8319	0.1316	0.3641	-0.2284	0.3966	0.8112
12.64588	0.2011	0.8314	0.1316	0.3643	-0.2276	0.3963	0.8114
12.70144	0.2006	0.8313	0.1318	0.3643	-0.2277	0.3955	0.8118
12.757	0.2010	0.8313	0.1317	0.3651	-0.2282	0.3950	0.8115
12.81255	0.2003	0.8306	0.1310	0.3651	-0.2283	0.3946	0.8117
12.86811	0.2001	0.8305	0.1314	0.3650	-0.2285	0.3945	0.8118
12.92367	0.1997	0.8305	0.1314	0.3654	-0.2285	0.3939	0.8119
12.97921	0.2002	0.8310	0.1320	0.3649	-0.2289	0.3945	0.8117
13.03477	0.2007	0.8310	0.1325	0.3650	-0.2283	0.3949	0.8116
13.09032	0.2006	0.8310	0.1325	0.3649	-0.2287	0.3951	0.8114
13.14588	0.2005	0.8310	0.1327	0.3653	-0.2283	0.3954	0.8113
13.20144	0.2012	0.8309	0.1328	0.3657	-0.2284	0.3953	0.8110
13.257	0.2009	0.8310	0.1334	0.3654	-0.2288	0.3961	0.8107
13.31255	0.2006	0.8310	0.1336	0.3656	-0.2285	0.3964	0.8106
13.36811	0.2008	0.8311	0.1342	0.3656	-0.2294	0.3965	0.8103
13.42367	0.2004	0.8313	0.1354	0.3648	-0.2289	0.3969	0.8106
13.47921	0.2000	0.8311	0.1360	0.3644	-0.2304	0.3973	0.8101
13.53477	0.1998	0.8313	0.1361	0.3642	-0.2308	0.3978	0.8099
13.59032	0.1995	0.8312	0.1369	0.3642	-0.2316	0.3979	0.8096
13.64588	0.1998	0.8315	0.1378	0.3642	-0.2325	0.3984	0.8090
13.70144	0.1991	0.8309	0.1375	0.3650	-0.2335	0.3987	0.8083
13.757	0.1987	0.8310	0.1381	0.3645	-0.2344	0.3992	0.8080
13.81255	0.1989	0.8312	0.1390	0.3647	-0.2342	0.3995	0.8078
13.86811	0.1981	0.8314	0.1400	0.3640	-0.2359	0.3996	0.8076
13.92367	0.1981	0.8316	0.1408	0.3642	-0.2349	0.4002	0.8075
13.97921	0.1976	0.8315	0.1412	0.3642	-0.2362	0.4004	0.8070
14.03477	0.1984	0.8319	0.1422	0.3651	-0.2357	0.4007	0.8066
14.09032	0.1980	0.8318	0.1424	0.3653	-0.2364	0.4012	0.8060
14.14588	0.1979	0.8315	0.1429	0.3655	-0.2363	0.4008	0.8062
14.20144	0.1979	0.8316	0.1431	0.3659	-0.2363	0.4008	0.8060
14.257	0.1981	0.8316	0.1438	0.3665	-0.2369	0.4012	0.8053
14.31255	0.1979	0.8316	0.1450	0.3660	-0.2366	0.4013	0.8056
14.36811	0.1982	0.8315	0.1451	0.3673	-0.2350	0.4011	0.8056
14.42367	0.1980	0.8314	0.1458	0.3659	-0.2367	0.4016	0.8055
14.47921	0.1978	0.8315	0.1463	0.3667	-0.2337	0.4006	0.8065
14.53477	0.1977	0.8315	0.1467	0.3657	-0.2356	0.4012	0.8061
14.59032	0.1980	0.8314	0.1475	0.3669	-0.2332	0.3999	0.8069
14.64588	0.1984	0.8316	0.1479	0.3667	-0.2320	0.4004	0.8071
14.70144	0.1979	0.8311	0.1478	0.3692	-0.2327	0.3985	0.8067
14.757	0.1979	0.8309	0.1479	0.3685	-0.2321	0.3990	0.8069
14.81255	0.1975	0.8309	0.1482	0.3675	-0.2320	0.3995	0.8072
14.86811	0.1974	0.8315	0.1485	0.3692	-0.2309	0.3949	0.8090
14.92367	0.1972	0.8329	0.1491	0.3690	-0.2299	0.3928	0.8104
14.97921	0.1986	0.8317	0.1493	0.3681	-0.2284	0.3964	0.8094
15.03477	0.1987	0.8313	0.1495	0.3679	-0.2280	0.3951	0.8103
15.09032	0.1984	0.8314	0.1490	0.3674	-0.2302	0.3956	0.8097
15.14588	0.1981	0.8309	0.1487	0.3684	-0.2317	0.3949	0.8091
15.20144	0.1974	0.8308	0.1488	0.3681	-0.2328	0.3948	0.8090
15.257	0.1966	0.8305	0.1484	0.3678	-0.2348	0.3944	0.8087
15.31255	0.1964	0.8307	0.1491	0.3670	-0.2343	0.3941	0.8094
15.36811	0.1966	0.8313	0.1506	0.3654	-0.2351	0.3953	0.8093
15.42367	0.1962	0.8317	0.1522	0.3630	-0.2349	0.3951	0.8105
15.47921	0.1965	0.8325	0.1541	0.3601	-0.2319	0.3954	0.8125
15.53477	0.1966	0.8324	0.1535	0.3595	-0.2330	0.3949	0.8127
15.59032	0.1972	0.8323	0.1529	0.3612	-0.2356	0.3938	0.8117
15.64588	0.1986	0.8318	0.1521	0.3621	-0.2362	0.3949	0.8106
15.70144	0.1996	0.8319	0.1527	0.3625	-0.2358	0.3927	0.8116
15.757	0.2006	0.8318	0.1537	0.3602	-0.2348	0.3937	0.8125
15.81255	0.2011	0.8308	0.1537	0.3579	-0.2364	0.3949	0.8125
15.86811	0.2005	0.8289	0.1523	0.3581	-0.2460	0.3964	0.8088
15.92367	0.1994	0.8270	0.1518	0.3583	-0.2550	0.3985	0.8048
15.97921	0.1986	0.8255	0.1528	0.3577	-0.2627	0.4009	0.8014
16.03477	0.1971	0.8253	0.1552	0.3519	-0.2728	0.4059	0.7981
16.09032	0.1949	0.8272	0.1625	0.3442	-0.2803	0.4106	0.7965
16.14588	0.1876	0.8355	0.1760	0.3187	-0.2875	0.4159	0.8017
16.20144	0.1754	0.8487	0.1943	0.2906	-0.2883	0.4054	0.8174
16.257	0.1628	0.8594	0.2103	0.2676	-0.2960	0.4006	0.8248
16.31255	0.1496	0.8663	0.2234	0.2446	-0.3166	0.4125	0.8184
16.36811	0.1346	0.8730	0.2347	0.2212	-0.3355	0.4182	0.8146
16.42367	0.1158	0.8811	0.2440	0.1949	-0.3616	0.4287	0.8047
16.47921	0.0879	0.8967	0.2517	0.1586	-0.3905	0.4168	0.8054
16.53477	0.0531	0.9158	0.2571	0.1114	-0.4289	0.4118	0.7962
16.59032	0.0168	0.9334	0.2582	0.0548	-0.4720	0.4144	0.7762
16.64588	-0.0158	0.9465	0.2570	0.0291	-0.5034	0.4000	0.7654
16.70144	-0.0438	0.9537	0.2551	0.0258	-0.5307	0.3865	0.7539
16.757	-0.0690	0.9574	0.2466	0.0004	-0.5659	0.4013	0.7202
16.81255	-0.0936	0.9636	0.2392	-0.0078	-0.5844	0.3753	0.7194
16.86811	-0.1112	0.9690	0.2352	0.0063	-0.5885	0.3621	0.7228
16.92367	-0.1272	0.9786	0.2316	0.0155	-0.5938	0.3502	0.7242
16.97921	-0.1423	0.9961	0.2337	0.0283	-0.5925	0.3207	0.7385
17.03477	-0.1595	1.0217	0.2426	-0.0033	-0.5786	0.3248	0.7481
17.09032	-0.1811	1.0539	0.2577	0.0084	-0.5709	0.2594	0.7789
17.14588	-0.2078	1.0808	0.2825	-0.0207	-0.5505	0.2553	0.7945
17.20144	-0.2385	1.1012	0.3100	-0.0380	-0.5382	0.2565	0.8019
17.257	-0.2737	1.1180	0.3437	-0.0183	-0.5135	0.2377	0.8243
17.31255	-0.3153	1.1334	0.3742	-0.0516	-0.5145	0.2544	0.8173
17.36811	-0.3570	1.1465	0.4136	-0.0399	-0.4833	0.2443	0.8397
17.42367	-0.4000	1.1567	0.4513	-0.0454	-0.4648	0.2612	0.8448
17.47921	-0.4424	1.1648	0.4864	-0.0323	-0.4471	0.2472	0.8590
17.53477	-0.4756	1.1696	0.5167	-0.0121	-0.4185	0.2530	0.8722
17.59032	-0.5023	1.1809	0.5320	-0.0368	-0.4223	0.2553	0.8690
17.64588	-0.5192	1.1864	0.5411	-0.0416	-0.4202	0.2541	0.8702
17.70144	-0.5325	1.1854	0.5490	-0.0388	-0.4286	0.2583	0.8649
17.757	-0.5448	1.1829	0.5631	-0.0323	-0.4176	0.2388	0.8761
17.81255	-0.5533	1.1762	0.5742	-0.0340	-0.4095	0.2619	0.8733
17.86811	-0.5509	1.1729	0.5768	-0.0232	-0.3994	0.2574	0.8796
17.92367	-0.5385	1.1793	0.5663	-0.0203	-0.4065	0.2295	0.8841
17.97921	-0.5065	1.1983	0.5447	-0.0383	-0.4197	0.1776	0.8893
18.03477	-0.4559	1.2214	0.5220	-0.0405	-0.4280	0.1346	0.8928
18.09032	-0.3910	1.2482	0.5065	-0.0545	-0.4072	0.1070	0.9054
18.14588	-0.3205	1.2763	0.4983	-0.0564	-0.3786	0.0830	0.9201
18.20144	-0.2463	1.3106	0.5031	-0.0818	-0.3064	0.0935	0.9438
18.257	-0.1736	1.3513	0.5127	-0.1029	-0.2318	0.0691	0.9648
18.31255	-0.1071	1.3941	0.5278	-0.1466	-0.1586	0.0909	0.9722
18.36811	-0.0432	1.4375	0.5497	-0.1804	-0.0690	0.0815	0.9778
18.42367	0.0105	1.4727	0.5743	-0.2107	0.0092	0.1185	0.9703
18.47921	0.0526	1.5012	0.6004	-0.2171	0.0426	0.0879	0.9713
18.53477	0.0830	1.5208	0.6299	-0.2106	0.0571	0.1096	0.9697
18.59032	0.1102	1.5409	0.6586	-0.2066	0.0701	0.0629	0.9739
18.64588	0.1287	1.5535	0.6876	-0.1957	0.0879	0.1218	0.9691
18.70144	0.1417	1.5660	0.7138	-0.1925	0.0874	0.1225	0.9697
