TimeSinceStart,TrialNo,TrialID,ParticipantID,Layout,Info,CardSeen,CardSelected,CardAnswered,CardPlayed
1659.887,15,13,6,Full Circle,CardGame,,,,3
1659.887,15,13,6,Full Circle,Task: 1,,,
1662.042,15,13,6,Full Circle,CardGame,,,,1
1662.042,15,13,6,Full Circle,Task: 2,,,
1665.453,15,13,6,Full Circle,CardGame,,,,2
1665.453,15,13,6,Full Circle,Task: 3,,,
1667.298,15,13,6,Full Circle,CardGame,,,,3
1667.298,15,13,6,Full Circle,Task: 6,,,
1668.809,15,13,6,Full Circle,CardGame,,,,6
1668.809,15,13,6,Full Circle,Task: 6,,,
1669.865,15,13,6,Full Circle,SelectedCards,,,
1672.087,15,13,6,Full Circle,Card,,,24,
1677.398,15,13,6,Full Circle,Card,,,35,
1680.353,15,13,6,Full Circle,Card,,,14,
1682.287,15,13,6,Full Circle,Card,,,28,
1684.198,15,13,6,Full Circle,Card,,,33,
1686.353,15,13,6,Full Circle,Result,,,
1688.164,16,14,6,Flat,Prepare,,,
1689.598,16,14,6,Flat,ShowPattern,,,
1690.053,16,14,6,Flat,Card,29,,,
1694.82,16,14,6,Flat,Card,,29,,
1695.52,16,14,6,Flat,Card,15,,,
1696.487,16,14,6,Flat,Card,,15,,
1698.609,16,14,6,Flat,Card,0,,,
1699.576,16,14,6,Flat,Card,,0,,
1707.187,16,14,6,Flat,Card,9,,,
1707.753,16,14,6,Flat,Card,34,,,
1707.931,16,14,6,Flat,Card,,9,,
1709.209,16,14,6,Flat,Card,,34,,
1709.209,16,14,6,Flat,Distractor,,,
1711.553,16,14,6,Flat,Task: 7,,,
1714.042,16,14,6,Flat,CardGame,,,,7
1714.042,16,14,6,Flat,Task: 2,,,
1717.953,16,14,6,Flat,CardGame,,,,2
1717.953,16,14,6,Flat,Task: 2,,,
1719.531,16,14,6,Flat,CardGame,,,,2
1719.531,16,14,6,Flat,Task: 7,,,
1721.776,16,14,6,Flat,CardGame,,,,7
1721.776,16,14,6,Flat,Task: 2,,,
1723.32,16,14,6,Flat,CardGame,,,,2
1723.32,16,14,6,Flat,Task: 1,,,
1725.131,16,14,6,Flat,CardGame,,,,1
1725.131,16,14,6,Flat,Task: 4,,,
1726.509,16,14,6,Flat,SelectedCards,,,
1730.231,16,14,6,Flat,Card,,,28,
1739.942,16,14,6,Flat,Card,,,14,
1741.042,16,14,6,Flat,Card,,,1,
1748.276,16,14,6,Flat,Card,,,10,
1748.976,16,14,6,Flat,Card,,,34,
1752.453,16,14,6,Flat,Result,,,
1754.52,17,15,6,Full Circle,Prepare,,,
1756.331,17,15,6,Full Circle,ShowPattern,,,
1756.342,17,15,6,Full Circle,Card,14,,,
1760.798,17,15,6,Full Circle,Card,,14,,
1762.22,17,15,6,Full Circle,Card,,28,,
1766.509,17,15,6,Full Circle,Card,28,,,
1767.865,17,15,6,Full Circle,Card,31,,,
1768.853,17,15,6,Full Circle,Card,,31,,
1770.676,17,15,6,Full Circle,Card,21,,,
1771.387,17,15,6,Full Circle,Card,,21,,
1772.52,17,15,6,Full Circle,Card,11,,,
1773.209,17,15,6,Full Circle,Card,,11,,
1773.209,17,15,6,Full Circle,Distractor,,,
1773.209,17,15,6,Full Circle,Task: 5,,,
1776.62,17,15,6,Full Circle,CardGame,,,,5
1776.62,17,15,6,Full Circle,Task: 4,,,
1779.064,17,15,6,Full Circle,CardGame,,,,4
1779.064,17,15,6,Full Circle,Task: 4,,,
1781.042,17,15,6,Full Circle,CardGame,,,,4
1781.042,17,15,6,Full Circle,Task: 2,,,
1783.231,17,15,6,Full Circle,CardGame,,,,2
1783.231,17,15,6,Full Circle,Task: 8,,,
1785.831,17,15,6,Full Circle,CardGame,,,,8
1785.831,17,15,6,Full Circle,Task: 2,,,
1788.153,17,15,6,Full Circle,SelectedCards,,,
1790.72,17,15,6,Full Circle,Card,,,25,
1793.098,17,15,6,Full Circle,Card,,,15,
1797.142,17,15,6,Full Circle,Card,,,32,
1799.709,17,15,6,Full Circle,Card,,,22,
1800.631,17,15,6,Full Circle,Card,,,11,
1802.765,17,15,6,Full Circle,Result,,,
1804.876,18,16,6,Flat,Prepare,,,
1814.109,18,16,6,Flat,ShowPattern,,,
1814.12,18,16,6,Flat,Card,18,,,
1816.22,18,16,6,Flat,Card,32,,,
1818.164,18,16,6,Flat,Card,34,,,
1819.442,18,16,6,Flat,Card,,34,,
1823.387,18,16,6,Flat,Card,,32,,
1826.587,18,16,6,Flat,Card,,18,,
1829.853,18,16,6,Flat,Card,4,,,
1830.865,18,16,6,Flat,Card,,4,,
1834.887,18,16,6,Flat,Card,0,,,
1835.564,18,16,6,Flat,Card,,0,,
1835.564,18,16,6,Flat,Distractor,,,
1838.142,18,16,6,Flat,Task: 6,,,
1840.476,18,16,6,Flat,CardGame,,,,9
1840.476,18,16,6,Flat,Task: 6,,,
1842.164,18,16,6,Flat,CardGame,,,,6
1842.164,18,16,6,Flat,Task: 8,,,
1844.076,18,16,6,Flat,CardGame,,,,8
1844.076,18,16,6,Flat,Task: 6,,,
1847.231,18,16,6,Flat,CardGame,,,,6
1847.231,18,16,6,Flat,Task: 1,,,
1850.187,18,16,6,Flat,CardGame,,,,1
1850.187,18,16,6,Flat,Task: 8,,,
1852.865,18,16,6,Flat,CardGame,,,,8
1852.865,18,16,6,Flat,Task: 7,,,
1855.542,18,16,6,Flat,CardGame,,,,7
1855.542,18,16,6,Flat,Task: 3,,,
1857.098,18,16,6,Flat,SelectedCards,,,
1862.32,18,16,6,Flat,Card,,,34,
1866.32,18,16,6,Flat,Card,,,32,
1868.898,18,16,6,Flat,Card,,,18,
1872.376,18,16,6,Flat,Card,,,4,
1874.309,18,16,6,Flat,Card,,,0,
1876.32,18,16,6,Flat,Result,,,
1880.042,19,17,6,Full Circle,Prepare,,,
1881.82,19,17,6,Full Circle,ShowPattern,,,
1882.909,19,17,6,Full Circle,Card,5,,,
1883.12,19,17,6,Full Circle,Card,30,,,
1887.576,19,17,6,Full Circle,Card,,30,,
1889.109,19,17,6,Full Circle,Card,,5,,
1894.176,19,17,6,Full Circle,Card,12,,,
1895.487,19,17,6,Full Circle,Card,,12,,
1896.387,19,17,6,Full Circle,Card,34,,,
1896.876,19,17,6,Full Circle,Card,9,,,
1897.52,19,17,6,Full Circle,Card,,34,,
1898.22,19,17,6,Full Circle,Card,,9,,
1898.22,19,17,6,Full Circle,Distractor,,,
1898.22,19,17,6,Full Circle,Task: 2,,,
1902.209,19,17,6,Full Circle,Task: 3,,,
1904.987,19,17,6,Full Circle,CardGame,,,,3
1904.987,19,17,6,Full Circle,Task: 1,,,
1907.165,19,17,6,Full Circle,CardGame,,,,1
1907.165,19,17,6,Full Circle,Task: 4,,,
1909.231,19,17,6,Full Circle,CardGame,,,,4
1909.231,19,17,6,Full Circle,Task: 2,,,
1910.72,19,17,6,Full Circle,CardGame,,,,2
1910.72,19,17,6,Full Circle,Task: 5,,,
1911.831,19,17,6,Full Circle,CardGame,,,,5
1911.831,19,17,6,Full Circle,Task: 1,,,
1913.098,19,17,6,Full Circle,CardGame,,,,1
1913.098,19,17,6,Full Circle,Task: 1,,,
1915.165,19,17,6,Full Circle,CardGame,,,,1
1915.165,19,17,6,Full Circle,Task: 3,,,
1917.165,19,17,6,Full Circle,SelectedCards,,,
1921.709,19,17,6,Full Circle,Card,,,28,
1925.887,19,17,6,Full Circle,Card,,,29,
1926.531,19,17,6,Full Circle,Card,,,4,
1929.564,19,17,6,Full Circle,Card,,,23,
1929.998,19,17,6,Full Circle,Card,,,10,
1932.242,19,17,6,Full Circle,Result,,,
1934.731,20,18,6,Flat,Prepare,,,
1937.531,20,18,6,Flat,ShowPattern,,,
1937.976,20,18,6,Flat,Card,30,,,
1938.476,20,18,6,Flat,Card,28,,,
1940.442,20,18,6,Flat,Card,13,,,
1942.431,20,18,6,Flat,Card,,13,,
1945.687,20,18,6,Flat,Card,,28,,
1947.953,20,18,6,Flat,Card,,30,,
1949.82,20,18,6,Flat,Card,21,,,
1951.009,20,18,6,Flat,Card,,21,,
1951.831,20,18,6,Flat,Card,11,,,
1952.587,20,18,6,Flat,Card,,11,,
1952.587,20,18,6,Flat,Distractor,,,
1954.953,20,18,6,Flat,Task: 8,,,
1958.642,20,18,6,Flat,CardGame,,,,8
1958.642,20,18,6,Flat,Task: 1,,,
1960.142,20,18,6,Flat,CardGame,,,,1
1960.142,20,18,6,Flat,Task: 5,,,
1962.987,20,18,6,Flat,CardGame,,,,5
1962.987,20,18,6,Flat,Task: 4,,,
1964.32,20,18,6,Flat,CardGame,,,,4
1964.32,20,18,6,Flat,Task: 5,,,
1966.209,20,18,6,Flat,CardGame,,,,5
1966.209,20,18,6,Flat,Task: 5,,,
1967.909,20,18,6,Flat,CardGame,,,,5
1967.909,20,18,6,Flat,Task: 7,,,
1969.898,20,18,6,Flat,SelectedCards,,,
1975.509,20,18,6,Flat,Card,,,13,
1978.298,20,18,6,Flat,Card,,,28,
1979.998,20,18,6,Flat,Card,,,30,
1982.82,20,18,6,Flat,Card,,,22,
1983.287,20,18,6,Flat,Card,,,11,
1984.265,20,18,6,Flat,Result,,,
