Timestamp	TrialNo	Position.x	Position.y
493.0200	5.0000	0.7981	0.0854
493.0311	5.0000	0.7982	0.0872
493.0422	5.0000	0.7997	0.0901
493.0533	5.0000	0.8035	0.0945
493.0645	5.0000	0.8076	0.0987
493.0756	5.0000	0.8113	0.1025
493.0867	5.0000	0.8138	0.1065
493.0978	5.0000	0.8178	0.1111
493.1089	5.0000	0.8212	0.1155
493.1200	5.0000	0.8235	0.1190
493.1311	5.0000	0.8249	0.1221
493.1422	5.0000	0.8264	0.1254
493.1534	5.0000	0.8272	0.1263
493.1645	5.0000	0.8273	0.1248
493.1756	5.0000	0.8269	0.1187
493.1867	5.0000	0.8266	0.1115
493.1978	5.0000	0.8289	0.1047
493.2089	5.0000	0.8337	0.0995
493.2200	5.0000	0.8395	0.0966
493.2311	5.0000	0.8459	0.0959
493.2422	5.0000	0.8515	0.0969
493.2534	5.0000	0.8562	0.0979
493.2645	5.0000	0.8594	0.0998
493.2756	5.0000	0.8617	0.1008
493.2867	5.0000	0.8604	0.1022
493.2978	5.0000	0.8585	0.1034
493.3089	5.0000	0.8565	0.1045
493.3200	5.0000	0.8544	0.1050
493.3311	5.0000	0.8533	0.1052
493.3422	5.0000	0.8526	0.1049
493.3533	5.0000	0.8519	0.1050
493.3645	5.0000	0.8507	0.1054
493.3756	5.0000	0.8491	0.1066
493.3867	5.0000	0.8461	0.1081
493.3978	5.0000	0.8426	0.1101
493.4089	5.0000	0.8393	0.1120
493.4200	5.0000	0.8350	0.1139
493.4311	5.0000	0.8310	0.1158
493.4422	5.0000	0.8262	0.1176
493.4533	5.0000	0.8210	0.1192
493.4644	5.0000	0.8158	0.1208
493.4756	5.0000	0.8111	0.1226
493.4867	5.0000	0.8066	0.1243
493.4978	5.0000	0.8021	0.1261
493.5089	5.0000	0.7981	0.1277
493.5200	5.0000	0.7940	0.1289
493.5311	5.0000	0.7897	0.1297
493.5422	5.0000	0.7846	0.1302
493.5533	5.0000	0.7791	0.1302
493.5645	5.0000	0.7729	0.1298
493.5756	5.0000	0.7666	0.1295
493.5867	5.0000	0.7603	0.1295
493.5978	5.0000	0.7540	0.1297
493.6089	5.0000	0.7468	0.1302
493.6200	5.0000	0.7396	0.1306
493.6311	5.0000	0.7318	0.1312
493.6422	5.0000	0.7239	0.1317
493.6534	5.0000	0.7154	0.1323
493.6645	5.0000	0.7069	0.1330
493.6756	5.0000	0.6976	0.1336
493.6867	5.0000	0.6881	0.1342
493.6978	5.0000	0.6785	0.1348
493.7089	5.0000	0.6685	0.1352
493.7200	5.0000	0.6592	0.1357
493.7311	5.0000	0.6502	0.1364
493.7422	5.0000	0.6419	0.1378
493.7534	5.0000	0.6342	0.1394
493.7645	5.0000	0.6268	0.1417
493.7756	5.0000	0.6191	0.1440
493.7867	5.0000	0.6112	0.1465
493.7978	5.0000	0.6029	0.1492
493.8089	5.0000	0.5942	0.1519
493.8200	5.0000	0.6848	0.1805
493.8311	5.0000	0.6732	0.1833
493.8422	5.0000	0.6616	0.1859
493.8533	5.0000	0.6495	0.1887
493.8645	5.0000	0.6371	0.1920
493.8756	5.0000	0.6246	0.1949
493.8867	5.0000	0.6114	0.1976
493.8978	5.0000	0.5985	0.1999
493.9089	5.0000	0.5850	0.2020
493.9200	5.0000	0.5713	0.2042
493.9311	5.0000	0.5574	0.2064
493.9422	5.0000	0.5435	0.2084
493.9533	5.0000	0.5294	0.2092
493.9644	5.0000	0.5154	0.2091
493.9756	5.0000	0.5016	0.2068
493.9867	5.0000	0.4879	0.2024
493.9978	5.0000	0.4745	0.1972
494.0089	5.0000	0.4612	0.1904
494.0200	5.0000	0.4480	0.1843
494.0311	5.0000	0.4350	0.1779
494.0422	5.0000	0.4223	0.1725
494.0533	5.0000	0.4176	0.1713
494.0645	5.0000	0.4145	0.1716
494.0756	5.0000	0.4115	0.1723
494.0867	5.0000	0.4091	0.1732
494.0978	5.0000	0.4064	0.1734
494.1089	5.0000	0.4037	0.1730
494.1200	5.0000	0.4003	0.1712
494.1311	5.0000	0.3962	0.1684
494.1422	5.0000	0.3911	0.1643
494.1534	5.0000	0.3858	0.1605
494.1645	5.0000	0.3801	0.1566
494.1756	5.0000	0.3746	0.1530
494.1867	5.0000	0.3689	0.1491
494.1978	5.0000	0.3633	0.1454
494.2089	5.0000	0.3572	0.1413
494.2200	5.0000	0.3510	0.1372
494.2311	5.0000	0.3447	0.1326
494.2422	5.0000	0.3390	0.1283
494.2534	5.0000	0.3337	0.1238
494.2645	5.0000	0.3289	0.1195
494.2756	5.0000	0.3245	0.1154
494.2867	5.0000	0.3211	0.1118
494.2978	5.0000	0.3177	0.1087
494.3089	5.0000	0.3150	0.1062
494.3200	5.0000	0.3122	0.1038
494.3311	5.0000	0.3094	0.1015
494.3422	5.0000	0.3064	0.0996
494.3533	5.0000	0.3038	0.0980
494.3645	5.0000	0.3015	0.0971
494.3756	5.0000	0.2993	0.0965
494.3867	5.0000	0.2966	0.0964
494.3978	5.0000	0.2937	0.0967
494.4089	5.0000	0.2904	0.0970
494.4200	5.0000	0.2865	0.0977
494.4311	5.0000	0.2825	0.0982
494.4422	5.0000	0.2779	0.0987
494.4533	5.0000	0.2731	0.0990
494.4644	5.0000	0.2681	0.0989
494.4756	5.0000	0.2629	0.0985
494.4867	5.0000	0.2577	0.0977
494.4978	5.0000	0.2527	0.0966
494.5089	5.0000	0.2478	0.0951
494.5200	5.0000	0.2429	0.0935
494.5311	5.0000	0.2382	0.0919
494.5422	5.0000	0.2337	0.0903
494.5533	5.0000	0.2293	0.0888
494.5645	5.0000	0.2254	0.0873
494.5756	5.0000	0.2216	0.0856
494.5867	5.0000	0.2179	0.0840
494.5978	5.0000	0.2145	0.0823
494.6089	5.0000	0.2112	0.0807
494.6200	5.0000	0.2080	0.0789
494.6311	5.0000	0.2050	0.0773
494.6422	5.0000	0.2021	0.0755
494.6534	5.0000	0.1991	0.0737
494.6645	5.0000	0.1962	0.0717
494.6756	5.0000	0.1932	0.0697
494.6867	5.0000	0.1903	0.0677
494.6978	5.0000	0.1874	0.0656
494.7089	5.0000	0.1846	0.0635
494.7200	5.0000	0.1819	0.0615
494.7311	5.0000	0.1794	0.0597
494.7422	5.0000	0.1768	0.0580
494.7534	5.0000	0.1745	0.0564
494.7645	5.0000	0.1723	0.0549
494.7756	5.0000	0.1702	0.0533
494.7867	5.0000	0.1683	0.0517
494.7978	5.0000	0.1664	0.0499
494.8089	5.0000	0.1646	0.0481
494.8200	5.0000	0.1628	0.0463
494.8311	5.0000	0.1608	0.0448
494.8422	5.0000	0.1588	0.0435
494.8533	5.0000	0.1565	0.0426
494.8645	5.0000	0.1541	0.0418
494.8756	5.0000	0.1513	0.0412
494.8867	5.0000	0.1482	0.0404
494.8978	5.0000	0.1448	0.0397
494.9089	5.0000	0.1414	0.0391
494.9200	5.0000	0.1381	0.0385
494.9311	5.0000	0.1352	0.0380
494.9422	5.0000	0.1359	0.0385
494.9533	5.0000	0.1387	0.0395
494.9644	5.0000	0.1419	0.0405
494.9756	5.0000	0.1451	0.0416
494.9867	5.0000	0.1484	0.0427
494.9978	5.0000	0.1519	0.0440
495.1200	5.0000	0.1002	0.0344
495.1311	5.0000	0.0987	0.0348
495.1422	5.0000	0.0969	0.0353
495.1534	5.0000	0.0952	0.0360
495.1645	5.0000	0.0934	0.0367
495.1756	5.0000	0.0916	0.0375
495.1867	5.0000	0.0896	0.0382
495.1978	5.0000	0.0876	0.0387
495.2089	5.0000	0.0855	0.0392
495.2200	5.0000	0.0834	0.0396
495.2311	5.0000	0.0814	0.0400
495.2422	5.0000	0.0796	0.0404
495.2534	5.0000	0.0779	0.0408
495.2645	5.0000	0.0764	0.0414
495.2756	5.0000	0.0750	0.0418
495.2867	5.0000	0.0736	0.0422
495.2978	5.0000	0.0724	0.0421
495.3089	5.0000	0.0714	0.0418
495.3200	5.0000	0.0708	0.0412
495.3311	5.0000	0.0707	0.0405
495.3422	5.0000	0.0707	0.0398
495.3533	5.0000	0.0714	0.0390
495.3645	5.0000	0.0722	0.0384
495.3756	5.0000	0.0734	0.0379
495.3867	5.0000	0.0750	0.0376
495.3978	5.0000	0.0766	0.0372
495.4089	5.0000	0.0784	0.0366
495.4200	5.0000	0.0804	0.0359
495.4311	5.0000	0.0824	0.0350
495.4422	5.0000	0.0846	0.0337
495.4533	5.0000	0.0870	0.0320
495.4644	5.0000	0.0894	0.0298
495.4756	5.0000	0.0920	0.0267
495.4867	5.0000	0.0945	0.0234
495.4978	5.0000	0.0967	0.0204
495.5089	5.0000	0.0986	0.0173
495.5200	5.0000	0.0998	0.0141
495.5311	5.0000	0.1002	0.0104
495.5422	5.0000	0.0996	0.0060
495.5533	5.0000	0.0981	0.0008
495.5645	5.0000	0.0967	-0.0044
495.5756	5.0000	0.0944	-0.0105
495.5867	5.0000	0.0920	-0.0168
495.5978	5.0000	0.0914	-0.0236
495.6089	5.0000	0.1005	-0.0343
495.7311	5.0000	0.0825	-0.0825
495.7422	5.0000	0.0847	-0.0827
495.7534	5.0000	0.0869	-0.0828
495.7645	5.0000	0.0895	-0.0822
495.7756	5.0000	0.0924	-0.0818
495.7867	5.0000	0.0954	-0.0809
495.7978	5.0000	0.0983	-0.0805
495.7978	5.0000	0.1007	-0.0797
495.8200	5.0000	0.1026	-0.0787
495.8311	5.0000	0.1043	-0.0781
495.8422	5.0000	0.1055	-0.0776
495.8533	5.0000	0.1067	-0.0774
495.8645	5.0000	0.1078	-0.0774
495.8645	5.0000	0.1089	-0.0775
495.8867	5.0000	0.1100	-0.0777
495.8978	5.0000	0.1106	-0.0782
495.9089	5.0000	0.1110	-0.0785
495.9200	5.0000	0.1107	-0.0785
495.9311	5.0000	0.1099	-0.0784
495.9311	5.0000	0.1082	-0.0783
495.9533	5.0000	0.1054	-0.0777
495.9644	5.0000	0.1023	-0.0771
495.9756	5.0000	0.0981	-0.0764
495.9867	5.0000	0.0930	-0.0758
495.9978	5.0000	0.0859	-0.0757
496.0089	5.0000	0.0782	-0.0758
496.0200	5.0000	0.0688	-0.0764
496.0311	5.0000	0.0591	-0.0776
496.0311	5.0000	0.0493	-0.0794
496.0533	5.0000	0.0402	-0.0813
496.0645	5.0000	0.0312	-0.0837
496.0645	5.0000	0.0227	-0.0863
496.0867	5.0000	0.0147	-0.0894
496.0867	5.0000	0.0070	-0.0927
496.0978	5.0000	-0.0002	-0.0965
496.1200	5.0000	-0.0073	-0.1007
496.1311	5.0000	-0.0144	-0.1049
496.2867	5.0000	-0.1331	-0.1916
496.2867	5.0000	-0.1370	-0.1921
496.2978	5.0000	-0.1409	-0.1922
496.3089	5.0000	-0.1455	-0.1919
496.3200	5.0000	-0.1510	-0.1914
496.3533	5.0000	-0.1670	-0.1919
496.3645	5.0000	-0.1715	-0.1921
496.3756	5.0000	-0.1751	-0.1924
496.3978	5.0000	-0.1782	-0.1928
496.3978	5.0000	-0.1809	-0.1933
496.4089	5.0000	-0.1829	-0.1939
496.4200	5.0000	-0.1847	-0.1947
496.4422	5.0000	-0.1916	-0.2009
496.4422	5.0000	-0.2008	-0.2096
496.4533	5.0000	-0.2101	-0.2171
496.4644	5.0000	-0.2193	-0.2235
496.4756	5.0000	-0.2279	-0.2289
496.4978	5.0000	-0.2354	-0.2330
496.4978	5.0000	-0.2418	-0.2356
496.5089	5.0000	-0.2464	-0.2353
496.5645	5.0000	-0.3112	-0.2555
496.5756	5.0000	-0.3026	-0.2422
496.5867	5.0000	-0.2943	-0.2301
496.5978	5.0000	-0.2861	-0.2191
496.6089	5.0000	-0.2913	-0.2174
496.6200	5.0000	-0.3022	-0.2177
496.7534	5.0000	-0.0840	-0.0629
496.7756	5.0000	-0.0547	-0.0527
496.7756	5.0000	-0.0237	-0.0424
496.7867	5.0000	0.0076	-0.0314
496.7978	5.0000	0.0391	-0.0199
496.8089	5.0000	0.0730	-0.0076
496.8200	5.0000	0.1100	0.0053
496.8311	5.0000	0.1488	0.0185
496.8422	5.0000	0.1920	0.0318
496.8533	5.0000	0.2376	0.0440
496.8645	5.0000	0.2870	0.0541
496.8756	5.0000	0.3398	0.0637
496.8867	5.0000	0.4633	0.0869
496.8978	5.0000	0.4686	0.0867
496.9089	5.0000	0.5144	0.0935
496.9200	5.0000	0.5736	0.1015
496.9311	5.0000	0.6352	0.1116
496.9422	5.0000	0.6986	0.1240
496.9533	5.0000	0.7590	0.1376
496.9644	5.0000	0.8212	0.1537
496.9756	5.0000	0.8746	0.1721
496.9867	5.0000	1.0126	0.2099
496.9978	5.0000	1.0179	0.2211
497.0089	5.0000	1.0230	0.2290
497.2422	5.0000	0.9746	0.2176
497.2534	5.0000	0.9255	0.2049
497.2645	5.0000	0.8732	0.1933
497.2756	5.0000	0.8205	0.1831
497.2867	5.0000	0.7619	0.1734
497.2978	5.0000	0.7050	0.1644
497.3089	5.0000	0.6427	0.1557
497.3200	5.0000	0.6362	0.1622
497.3311	5.0000	0.5172	0.1401
497.3422	5.0000	0.4532	0.1329
497.3533	5.0000	0.3903	0.1264
497.3645	5.0000	0.3282	0.1212
497.3756	5.0000	0.2711	0.1173
497.3867	5.0000	0.2148	0.1141
497.3978	5.0000	0.1724	0.1189
497.4200	5.0000	0.0575	0.1067
497.4311	5.0000	0.0073	0.1046
497.4422	5.0000	-0.0432	0.1026
497.4533	5.0000	-0.0942	0.1010
497.4644	5.0000	-0.1460	0.1001
497.4756	5.0000	-0.1976	0.1000
497.4867	5.0000	-0.2501	0.1011
497.5089	5.0000	-0.3710	0.1093
497.5200	5.0000	-0.4052	0.1058
497.5311	5.0000	-0.4551	0.1069
497.5422	5.0000	-0.5019	0.1072
497.5533	5.0000	-0.5493	0.1072
497.5645	5.0000	-0.5911	0.1057
497.5756	5.0000	-0.6316	0.1027
497.5867	5.0000	-0.6718	0.0989
497.5978	5.0000	-0.7062	0.0927
497.6089	5.0000	-0.7409	0.0843
497.6200	5.0000	-0.8428	0.0792
497.6311	5.0000	-0.8411	0.0646
497.6422	5.0000	-0.8396	0.0515
497.6534	5.0000	-0.8587	0.0402
497.6645	5.0000	-0.8838	0.0288
497.6756	5.0000	-0.9050	0.0162
497.6867	5.0000	-0.9265	0.0040
497.6978	5.0000	-0.9445	-0.0066
497.7089	5.0000	-0.9619	-0.0154
497.7200	5.0000	-0.9766	-0.0226
497.7311	5.0000	-0.9923	-0.0297
497.7422	5.0000	-1.0073	-0.0363
497.7534	5.0000	-1.0216	-0.0419
497.7645	5.0000	-1.0363	-0.0474
497.7756	5.0000	-1.0491	-0.0531
497.7867	5.0000	-1.0625	-0.0588
497.7978	5.0000	-1.0734	-0.0640
497.8089	5.0000	-1.0830	-0.0689
497.8200	5.0000	-1.0932	-0.0730
497.8311	5.0000	-1.1018	-0.0761
497.8422	5.0000	-1.1100	-0.0786
497.8533	5.0000	-1.1169	-0.0810
497.8645	5.0000	-1.1222	-0.0834
497.8756	5.0000	-1.1261	-0.0858
497.8867	5.0000	-1.1261	-0.0869
497.8978	5.0000	-1.1255	-0.0884
497.9089	5.0000	-1.1209	-0.0894
497.9200	5.0000	-1.1148	-0.0901
497.9311	5.0000	-1.1039	-0.0911
497.9422	5.0000	-1.0906	-0.0923
497.9533	5.0000	-1.0767	-0.0933
497.9644	5.0000	-1.0593	-0.0940
497.9756	5.0000	-1.0412	-0.0947
497.9867	5.0000	-1.0203	-0.0951
497.9978	5.0000	-0.9975	-0.0951
498.0089	5.0000	-0.9746	-0.0948
498.0200	5.0000	-0.9507	-0.0943
498.0311	5.0000	-0.9277	-0.0941
498.0422	5.0000	-0.9034	-0.0941
498.0533	5.0000	-0.8795	-0.0942
498.0645	5.0000	-0.8525	-0.0943
498.0756	5.0000	-0.8226	-0.0943
498.0867	5.0000	-0.7910	-0.0946
498.0978	5.0000	-0.7560	-0.0951
498.1089	5.0000	-0.7323	-0.0982
498.1200	5.0000	-0.7284	-0.1046
498.1422	5.0000	-0.5992	-0.0994
498.1534	5.0000	-0.5609	-0.1009
498.1645	5.0000	-0.5247	-0.1021
498.1756	5.0000	-0.4889	-0.1030
498.1867	5.0000	-0.4524	-0.1038
498.1978	5.0000	-0.4168	-0.1050
498.2089	5.0000	-0.3799	-0.1058
498.2200	5.0000	-0.3442	-0.1066
498.2311	5.0000	-0.3083	-0.1070
498.2422	5.0000	-0.2731	-0.1071
498.2534	5.0000	-0.2387	-0.1073
498.2645	5.0000	-0.2060	-0.1078
646.6311	7.0000	-0.2733	0.0692
646.6533	7.0000	-0.2722	0.0722
646.6645	7.0000	-0.2713	0.0749
646.6645	7.0000	-0.2704	0.0776
646.6756	7.0000	-0.2698	0.0797
646.6867	7.0000	-0.2695	0.0812
646.6978	7.0000	-0.2689	0.0828
646.7089	7.0000	-0.2684	0.0838
646.7200	7.0000	-0.2682	0.0857
646.7311	7.0000	-0.2674	0.0883
646.7422	7.0000	-0.2665	0.0911
646.7534	7.0000	-0.2659	0.0939
646.7645	7.0000	-0.2647	0.0962
646.7756	7.0000	-0.2637	0.0981
646.7867	7.0000	-0.2629	0.0996
646.7978	7.0000	-0.2620	0.1006
646.8089	7.0000	-0.2614	0.1017
646.8200	7.0000	-0.2608	0.1024
646.8311	7.0000	-0.2601	0.1030
646.8422	7.0000	-0.2598	0.1036
646.8533	7.0000	-0.2594	0.1046
646.8644	7.0000	-0.2593	0.1055
646.8755	7.0000	-0.2588	0.1061
646.8867	7.0000	-0.2585	0.1065
646.8978	7.0000	-0.2581	0.1066
646.9089	7.0000	-0.2576	0.1063
646.9200	7.0000	-0.2571	0.1062
646.9312	7.0000	-0.2566	0.1060
646.9423	7.0000	-0.2564	0.1061
646.9534	7.0000	-0.2559	0.1060
646.9645	7.0000	-0.2556	0.1060
646.9756	7.0000	-0.2550	0.1065
646.9867	7.0000	-0.2545	0.1065
646.9978	7.0000	-0.2542	0.1065
647.0089	7.0000	-0.2537	0.1065
647.0200	7.0000	-0.2531	0.1061
647.0311	7.0000	-0.2528	0.1054
647.0422	7.0000	-0.2521	0.1049
647.0533	7.0000	-0.2514	0.1042
647.0645	7.0000	-0.2506	0.1038
647.0756	7.0000	-0.2498	0.1033
647.0867	7.0000	-0.2488	0.1031
647.0978	7.0000	-0.2477	0.1029
647.1089	7.0000	-0.2464	0.1028
647.1200	7.0000	-0.2452	0.1036
647.1311	7.0000	-0.2443	0.1044
647.1422	7.0000	-0.2431	0.1056
647.1533	7.0000	-0.2421	0.1068
647.1645	7.0000	-0.2413	0.1080
647.1756	7.0000	-0.2406	0.1090
647.1867	7.0000	-0.2399	0.1094
647.1978	7.0000	-0.2396	0.1099
647.2089	7.0000	-0.2392	0.1105
647.2200	7.0000	-0.2392	0.1105
647.2311	7.0000	-0.2391	0.1101
647.2422	7.0000	-0.2391	0.1092
647.2534	7.0000	-0.2399	0.1085
647.2645	7.0000	-0.2404	0.1069
647.2756	7.0000	-0.2411	0.1053
647.2867	7.0000	-0.2423	0.1036
647.2978	7.0000	-0.2432	0.1019
647.3089	7.0000	-0.2443	0.1000
647.3200	7.0000	-0.2458	0.0987
647.3311	7.0000	-0.2467	0.0971
647.3422	7.0000	-0.2483	0.0959
647.3533	7.0000	-0.2498	0.0945
647.3644	7.0000	-0.2514	0.0928
647.3755	7.0000	-0.2530	0.0910
647.3867	7.0000	-0.2545	0.0891
647.3978	7.0000	-0.2559	0.0870
647.4089	7.0000	-0.2573	0.0848
647.4200	7.0000	-0.2584	0.0833
647.4312	7.0000	-0.2600	0.0833
647.4423	7.0000	-0.2615	0.0834
647.4534	7.0000	-0.2636	0.0832
647.4645	7.0000	-0.2657	0.0823
647.4756	7.0000	-0.2676	0.0812
647.4867	7.0000	-0.2698	0.0802
647.4978	7.0000	-0.2726	0.0798
647.5089	7.0000	-0.2758	0.0806
647.5200	7.0000	-0.2794	0.0822
647.5311	7.0000	-0.2835	0.0841
647.5422	7.0000	-0.2874	0.0846
647.5533	7.0000	-0.2910	0.0841
647.5645	7.0000	-0.2948	0.0830
647.5756	7.0000	-0.2988	0.0819
647.5867	7.0000	-0.3027	0.0814
647.5978	7.0000	-0.3068	0.0816
647.6089	7.0000	-0.3106	0.0821
647.6200	7.0000	-0.3143	0.0827
647.6311	7.0000	-0.3178	0.0833
647.6422	7.0000	-0.3214	0.0838
647.6533	7.0000	-0.3250	0.0840
647.6645	7.0000	-0.3287	0.0846
647.6756	7.0000	-0.3328	0.0852
647.6867	7.0000	-0.3369	0.0855
647.6978	7.0000	-0.3410	0.0856
647.7089	7.0000	-0.3452	0.0849
647.7200	7.0000	-0.3498	0.0843
647.7311	7.0000	-0.3544	0.0832
647.7422	7.0000	-0.3590	0.0817
647.7534	7.0000	-0.3641	0.0825
647.7645	7.0000	-0.3688	0.0825
647.7756	7.0000	-0.3738	0.0818
647.7867	7.0000	-0.3789	0.0802
647.7978	7.0000	-0.3844	0.0791
647.8089	7.0000	-0.3904	0.0782
647.8200	7.0000	-0.3965	0.0775
647.8311	7.0000	-0.4033	0.0769
647.8422	7.0000	-0.4102	0.0762
647.8533	7.0000	-0.4176	0.0751
647.8644	7.0000	-0.4246	0.0743
647.8755	7.0000	-0.4321	0.0743
647.8867	7.0000	-0.4389	0.0743
647.8978	7.0000	-0.4460	0.0737
647.9089	7.0000	-0.4529	0.0728
648.0089	7.0000	-0.5579	0.0689
648.0200	7.0000	-0.5581	0.0657
648.0311	7.0000	-0.5583	0.0619
648.0422	7.0000	-0.5584	0.0570
648.0533	7.0000	-0.5599	0.0518
648.0645	7.0000	-0.5697	0.0456
648.0756	7.0000	-0.5800	0.0392
648.0867	7.0000	-0.5905	0.0309
648.0978	7.0000	-0.6010	0.0225
648.1089	7.0000	-0.6118	0.0135
648.1200	7.0000	-0.6222	0.0047
648.1311	7.0000	-0.6337	-0.0043
648.1422	7.0000	-0.6458	-0.0131
648.1533	7.0000	-0.6590	-0.0215
648.1645	7.0000	-0.6738	-0.0288
648.1756	7.0000	-0.6895	-0.0352
648.1867	7.0000	-0.7059	-0.0397
648.1978	7.0000	-0.7222	-0.0429
648.2089	7.0000	-0.7386	-0.0462
648.2200	7.0000	-0.7546	-0.0485
648.2311	7.0000	-0.7697	-0.0509
648.2422	7.0000	-0.7840	-0.0538
648.2534	7.0000	-0.7980	-0.0567
648.2645	7.0000	-0.8109	-0.0599
648.2756	7.0000	-0.8243	-0.0624
648.2867	7.0000	-0.8376	-0.0642
648.2978	7.0000	-0.8501	-0.0659
648.3089	7.0000	-0.8622	-0.0677
648.3200	7.0000	-0.8724	-0.0686
648.3311	7.0000	-0.8821	-0.0699
648.3422	7.0000	-0.8892	-0.0708
648.3533	7.0000	-0.8955	-0.0719
648.3644	7.0000	-0.9008	-0.0721
648.3755	7.0000	-0.9038	-0.0717
648.3867	7.0000	-0.9064	-0.0716
648.3978	7.0000	-0.9072	-0.0711
648.4089	7.0000	-0.9080	-0.0714
648.4200	7.0000	-0.9062	-0.0715
648.4312	7.0000	-0.9045	-0.0718
648.4423	7.0000	-0.9000	-0.0711
648.4534	7.0000	-0.8934	-0.0687
648.4645	7.0000	-0.8843	-0.0652
648.4756	7.0000	-0.8714	-0.0602
648.4867	7.0000	-0.8569	-0.0557
648.4978	7.0000	-0.8384	-0.0498
648.5089	7.0000	-0.8181	-0.0436
648.5200	7.0000	-0.7925	-0.0364
648.5311	7.0000	-0.7633	-0.0284
648.5422	7.0000	-0.7325	-0.0203
648.5533	7.0000	-0.6963	-0.0107
648.5645	7.0000	-0.6589	-0.0005
648.5756	7.0000	-0.6170	0.0103
648.5867	7.0000	-0.5744	0.0208
648.5978	7.0000	-0.5623	0.0333
648.6200	7.0000	-0.4420	0.0527
648.6311	7.0000	-0.3972	0.0631
648.6422	7.0000	-0.3533	0.0730
648.6533	7.0000	-0.3094	0.0824
648.6645	7.0000	-0.2665	0.0913
648.6756	7.0000	-0.2241	0.1003
648.6867	7.0000	-0.1829	0.1098
648.6978	7.0000	-0.1430	0.1199
648.7089	7.0000	-0.1038	0.1296
648.7534	7.0000	0.0343	0.1621
648.7645	7.0000	0.0635	0.1688
648.7756	7.0000	0.0907	0.1742
648.7867	7.0000	0.1157	0.1789
648.7978	7.0000	0.1393	0.1830
648.8089	7.0000	0.1614	0.1856
648.8200	7.0000	0.1824	0.1879
648.8311	7.0000	0.2008	0.1876
648.8422	7.0000	0.2180	0.1875
648.8533	7.0000	0.2313	0.1864
648.8644	7.0000	0.2422	0.1854
648.8755	7.0000	0.2520	0.1847
648.8867	7.0000	0.2581	0.1830
648.8978	7.0000	0.2642	0.1816
648.9089	7.0000	0.2672	0.1806
648.9200	7.0000	0.2701	0.1802
648.9312	7.0000	0.2712	0.1795
648.9423	7.0000	0.2709	0.1782
648.9534	7.0000	0.2702	0.1771
648.9645	7.0000	0.2677	0.1753
648.9756	7.0000	0.2654	0.1734
648.9867	7.0000	0.2615	0.1714
648.9978	7.0000	0.2580	0.1699
649.0089	7.0000	0.2536	0.1687
649.0200	7.0000	0.2493	0.1683
649.0311	7.0000	0.2453	0.1674
649.0422	7.0000	0.2408	0.1668
649.0533	7.0000	0.2365	0.1661
649.0645	7.0000	0.2315	0.1658
649.0756	7.0000	0.2263	0.1652
649.0867	7.0000	0.2200	0.1643
649.0978	7.0000	0.2124	0.1630
649.1089	7.0000	0.2035	0.1617
649.1200	7.0000	0.1915	0.1599
649.1311	7.0000	0.1783	0.1573
649.1422	7.0000	0.1608	0.1544
649.1533	7.0000	0.1459	0.1551
649.1867	7.0000	0.0690	0.1360
649.1978	7.0000	0.0410	0.1295
649.2089	7.0000	0.0092	0.1218
649.2200	7.0000	-0.0246	0.1133
649.2311	7.0000	-0.0586	0.1047
649.2422	7.0000	-0.0955	0.0949
649.2534	7.0000	-0.1319	0.0851
649.2645	7.0000	-0.1697	0.0751
649.2756	7.0000	-0.2072	0.0656
649.3089	7.0000	-0.3247	0.0349
649.3200	7.0000	-0.3646	0.0262
649.3311	7.0000	-0.4047	0.0197
649.3422	7.0000	-0.4440	0.0151
649.3533	7.0000	-0.4823	0.0126
649.3644	7.0000	-0.5204	0.0107
649.3755	7.0000	-0.5565	0.0103
649.3867	7.0000	-0.5916	0.0090
649.3978	7.0000	-0.6250	0.0063
649.4200	7.0000	-0.7117	-0.0035
649.4312	7.0000	-0.7147	-0.0106
649.4423	7.0000	-0.7411	-0.0178
649.4534	7.0000	-0.7645	-0.0256
649.4645	7.0000	-0.7842	-0.0335
649.4756	7.0000	-0.8023	-0.0421
649.4867	7.0000	-0.8166	-0.0512
649.4978	7.0000	-0.8315	-0.0606
649.5089	7.0000	-0.8431	-0.0701
649.5200	7.0000	-0.8552	-0.0795
649.5311	7.0000	-0.8644	-0.0895
649.5422	7.0000	-0.8726	-0.0997
649.5533	7.0000	-0.8814	-0.1089
649.5645	7.0000	-0.8879	-0.1171
649.5756	7.0000	-0.8953	-0.1249
649.5867	7.0000	-0.9023	-0.1309
649.5978	7.0000	-0.9093	-0.1360
649.6089	7.0000	-0.9159	-0.1397
649.6200	7.0000	-0.9222	-0.1424
649.6311	7.0000	-0.9283	-0.1439
649.6645	7.0000	-1.0047	-0.1499
649.6756	7.0000	-0.9960	-0.1454
649.6867	7.0000	-0.9875	-0.1408
649.6978	7.0000	-0.9790	-0.1367
649.7089	7.0000	-0.9705	-0.1330
649.7200	7.0000	-0.9621	-0.1293
649.7311	7.0000	-0.9647	-0.1269
649.7422	7.0000	-0.9677	-0.1247
649.7534	7.0000	-0.9709	-0.1229
649.7645	7.0000	-0.9731	-0.1219
649.7756	7.0000	-0.9755	-0.1209
649.7867	7.0000	-0.9784	-0.1202
649.7978	7.0000	-0.9804	-0.1192
649.8089	7.0000	-0.9824	-0.1185
649.8200	7.0000	-0.9841	-0.1187
649.8311	7.0000	-0.9857	-0.1193
649.8422	7.0000	-0.9870	-0.1207
