TimeSinceStart,TrialNo,TrialID,ParticipantID,Layout,Info,CardSeen,CardSelected,CardAnswered,CardPlayed
1921.898,17,15,10,Full Circle,CardGame,,,,7
1921.898,17,15,10,Full Circle,Task: 1,,,
1923.731,17,15,10,Full Circle,CardGame,,,,1
1923.731,17,15,10,Full Circle,Task: 3,,,
1926.22,17,15,10,Full Circle,CardGame,,,,3
1926.22,17,15,10,Full Circle,Task: 4,,,
1928.542,17,15,10,Full Circle,CardGame,,,,4
1928.542,17,15,10,Full Circle,Task: 4,,,
1930.598,17,15,10,Full Circle,CardGame,,,,4
1930.598,17,15,10,Full Circle,Task: 4,,,
1933.276,17,15,10,Full Circle,CardGame,,,,4
1933.276,17,15,10,Full Circle,Task: 3,,,
1934.464,17,15,10,Full Circle,SelectedCards,,,
1939.009,17,15,10,Full Circle,Card,,,14,
1941.376,17,15,10,Full Circle,Card,,,28,
1943.076,17,15,10,Full Circle,Card,,,31,
1950.064,17,15,10,Full Circle,Card,,,20,
1952.82,17,15,10,Full Circle,Card,,,34,
1954.442,17,15,10,Full Circle,Result,,,
1956.076,18,16,10,Flat,Prepare,,,
1957.809,18,16,10,Flat,ShowPattern,,,
1957.82,18,16,10,Flat,Card,18,,,
1958.631,18,16,10,Flat,Card,4,,,
1958.776,18,16,10,Flat,Card,0,,,
1961.098,18,16,10,Flat,Card,,0,,
1963.353,18,16,10,Flat,Card,,4,,
1964.942,18,16,10,Flat,Card,,18,,
1965.331,18,16,10,Flat,Card,32,,,
1966.731,18,16,10,Flat,Card,,32,,
1967.131,18,16,10,Flat,Card,34,,,
1968.376,18,16,10,Flat,Card,,34,,
1972.776,18,16,10,Flat,Distractor,,,
1973.842,18,16,10,Flat,Task: 3,,,
1976.22,18,16,10,Flat,CardGame,,,,3
1976.22,18,16,10,Flat,Task: 7,,,
1979.576,18,16,10,Flat,CardGame,,,,3
1979.576,18,16,10,Flat,Task: 2,,,
1983.12,18,16,10,Flat,CardGame,,,,2
1983.12,18,16,10,Flat,Task: 1,,,
1984.464,18,16,10,Flat,CardGame,,,,1
1984.464,18,16,10,Flat,Task: 8,,,
1985.731,18,16,10,Flat,CardGame,,,,8
1985.731,18,16,10,Flat,Task: 3,,,
1988.22,18,16,10,Flat,CardGame,,,,3
1988.22,18,16,10,Flat,Task: 7,,,
1989.453,18,16,10,Flat,CardGame,,,,7
1989.453,18,16,10,Flat,Task: 2,,,
1990.642,18,16,10,Flat,CardGame,,,,2
1990.642,18,16,10,Flat,Task: 4,,,
1991.964,18,16,10,Flat,CardGame,,,,4
1991.964,18,16,10,Flat,Task: 3,,,
1992.787,18,16,10,Flat,SelectedCards,,,
1996.064,18,16,10,Flat,Card,,,0,
1998.665,18,16,10,Flat,Card,,,4,
2005.553,18,16,10,Flat,Card,,,18,
2011.153,18,16,10,Flat,Card,,,32,
2012.253,18,16,10,Flat,Card,,,34,
2014.665,18,16,10,Flat,Result,,,
2015.865,19,17,10,Full Circle,Prepare,,,
2017.476,19,17,10,Full Circle,ShowPattern,,,
2018.553,19,17,10,Full Circle,Card,12,,,
2019.842,19,17,10,Full Circle,Card,,12,,
2021.464,19,17,10,Full Circle,Card,5,,,
2021.553,19,17,10,Full Circle,Card,30,,,
2022.809,19,17,10,Full Circle,Card,,30,,
2023.831,19,17,10,Full Circle,Card,9,,,
2024.953,19,17,10,Full Circle,Card,,9,,
2025.976,19,17,10,Full Circle,Card,34,,,
2027.231,19,17,10,Full Circle,Card,,34,,
2039.887,19,17,10,Full Circle,Card,,5,,
2039.887,19,17,10,Full Circle,Distractor,,,
2039.887,19,17,10,Full Circle,Task: 2,,,
2042.242,19,17,10,Full Circle,CardGame,,,,2
2042.242,19,17,10,Full Circle,Task: 8,,,
2044.298,19,17,10,Full Circle,CardGame,,,,8
2044.298,19,17,10,Full Circle,Task: 5,,,
2045.542,19,17,10,Full Circle,CardGame,,,,5
2045.542,19,17,10,Full Circle,Task: 3,,,
2047.765,19,17,10,Full Circle,CardGame,,,,3
2047.765,19,17,10,Full Circle,Task: 2,,,
2049.564,19,17,10,Full Circle,CardGame,,,,2
2049.564,19,17,10,Full Circle,Task: 7,,,
2051.564,19,17,10,Full Circle,CardGame,,,,7
2051.564,19,17,10,Full Circle,Task: 5,,,
2053.698,19,17,10,Full Circle,CardGame,,,,5
2053.698,19,17,10,Full Circle,Task: 3,,,
2054.82,19,17,10,Full Circle,SelectedCards,,,
2059.165,19,17,10,Full Circle,Card,,,6,
2062.742,19,17,10,Full Circle,Card,,,9,
2067.253,19,17,10,Full Circle,Card,,,23,
2069.498,19,17,10,Full Circle,Card,,,25,
2077.953,19,17,10,Full Circle,Card,,,16,
2080.031,19,17,10,Full Circle,Result,,,
2083.731,20,18,10,Flat,Prepare,,,
2085.442,20,18,10,Flat,ShowPattern,,,
2085.453,20,18,10,Flat,Card,30,,,
2086.253,20,18,10,Flat,Card,28,,,
2086.431,20,18,10,Flat,Card,13,,,
2088.465,20,18,10,Flat,Card,,13,,
2091.176,20,18,10,Flat,Card,,28,,
2093.453,20,18,10,Flat,Card,,30,,
2093.998,20,18,10,Flat,Card,21,,,
2094.365,20,18,10,Flat,Card,11,,,
2095.176,20,18,10,Flat,Card,,21,,
2096.087,20,18,10,Flat,Card,,11,,
2100.409,20,18,10,Flat,Distractor,,,
2102.298,20,18,10,Flat,Task: 5,,,
2104.665,20,18,10,Flat,CardGame,,,,5
2104.665,20,18,10,Flat,Task: 4,,,
2107.687,20,18,10,Flat,CardGame,,,,4
2107.687,20,18,10,Flat,Task: 4,,,
2110.076,20,18,10,Flat,CardGame,,,,4
2110.076,20,18,10,Flat,Task: 3,,,
2111.642,20,18,10,Flat,CardGame,,,,3
2111.642,20,18,10,Flat,Task: 5,,,
2113.031,20,18,10,Flat,CardGame,,,,5
2113.031,20,18,10,Flat,Task: 6,,,
2114.553,20,18,10,Flat,CardGame,,,,6
2114.553,20,18,10,Flat,Task: 8,,,
2116.742,20,18,10,Flat,CardGame,,,,8
2116.742,20,18,10,Flat,Task: 2,,,
2117.253,20,18,10,Flat,SelectedCards,,,
2121.687,20,18,10,Flat,Card,,,13,
2125.375,20,18,10,Flat,Card,,,28,
2127.064,20,18,10,Flat,Card,,,30,
2132.875,20,18,10,Flat,Card,,,35,
2135.553,20,18,10,Flat,Card,,,21,
2137.242,20,18,10,Flat,Result,,,
