Timestamp	Position.x	Position.y	Position.z	Rotation.x	Rotation.y	Rotation.z	Rotation.w
2.981316	-0.0326	1.6694	-0.0258	-0.0243	0.0289	-0.0236	0.9990
3.036873	-0.0335	1.6695	-0.0253	-0.0250	0.0300	-0.0229	0.9990
3.09243	-0.0342	1.6694	-0.0254	-0.0258	0.0302	-0.0222	0.9990
3.14798	-0.0347	1.6695	-0.0257	-0.0267	0.0300	-0.0206	0.9990
3.203537	-0.0357	1.6696	-0.0267	-0.0286	0.0294	-0.0200	0.9990
3.259094	-0.0358	1.6698	-0.0271	-0.0293	0.0290	-0.0196	0.9990
3.314651	-0.0362	1.6700	-0.0281	-0.0310	0.0286	-0.0193	0.9989
3.370201	-0.0366	1.6700	-0.0292	-0.0320	0.0277	-0.0191	0.9989
3.425758	-0.0365	1.6699	-0.0301	-0.0322	0.0264	-0.0187	0.9990
3.481316	-0.0367	1.6699	-0.0312	-0.0324	0.0253	-0.0186	0.9990
3.536873	-0.0362	1.6698	-0.0323	-0.0327	0.0246	-0.0186	0.9990
3.59243	-0.0354	1.6697	-0.0330	-0.0321	0.0252	-0.0189	0.9990
3.64798	-0.0346	1.6694	-0.0340	-0.0307	0.0262	-0.0189	0.9990
3.703537	-0.0338	1.6689	-0.0350	-0.0286	0.0267	-0.0185	0.9991
3.759094	-0.0331	1.6688	-0.0360	-0.0279	0.0268	-0.0187	0.9991
3.814651	-0.0319	1.6690	-0.0366	-0.0285	0.0275	-0.0193	0.9990
3.870201	-0.0307	1.6690	-0.0374	-0.0294	0.0283	-0.0196	0.9990
3.925758	-0.0302	1.6692	-0.0385	-0.0303	0.0290	-0.0198	0.9989
3.981316	-0.0287	1.6694	-0.0388	-0.0310	0.0295	-0.0195	0.9989
4.036873	-0.0276	1.6694	-0.0394	-0.0319	0.0295	-0.0197	0.9989
4.09243	-0.0263	1.6695	-0.0404	-0.0326	0.0296	-0.0199	0.9988
4.14798	-0.0248	1.6694	-0.0405	-0.0330	0.0298	-0.0202	0.9988
4.203537	-0.0233	1.6694	-0.0408	-0.0328	0.0301	-0.0212	0.9988
4.259094	-0.0220	1.6693	-0.0412	-0.0330	0.0304	-0.0218	0.9988
4.314651	-0.0206	1.6693	-0.0412	-0.0332	0.0303	-0.0226	0.9987
4.370201	-0.0193	1.6692	-0.0411	-0.0325	0.0304	-0.0231	0.9987
4.425758	-0.0185	1.6691	-0.0412	-0.0320	0.0299	-0.0232	0.9988
4.481316	-0.0172	1.6690	-0.0412	-0.0320	0.0292	-0.0228	0.9988
4.536873	-0.0163	1.6690	-0.0411	-0.0325	0.0280	-0.0225	0.9988
4.59243	-0.0154	1.6691	-0.0412	-0.0332	0.0267	-0.0228	0.9988
4.64798	-0.0146	1.6691	-0.0411	-0.0338	0.0251	-0.0230	0.9988
4.703537	-0.0135	1.6691	-0.0408	-0.0342	0.0242	-0.0230	0.9989
4.759094	-0.0125	1.6692	-0.0406	-0.0345	0.0234	-0.0229	0.9989
4.814651	-0.0119	1.6692	-0.0407	-0.0350	0.0226	-0.0233	0.9989
4.870201	-0.0109	1.6692	-0.0401	-0.0361	0.0225	-0.0239	0.9988
4.925758	-0.0102	1.6692	-0.0401	-0.0370	0.0229	-0.0240	0.9988
4.981316	-0.0096	1.6684	-0.0398	-0.0330	0.0231	-0.0237	0.9989
5.036873	-0.0091	1.6654	-0.0383	-0.0165	0.0222	-0.0234	0.9993
5.09243	-0.0087	1.6599	-0.0364	0.0136	0.0207	-0.0220	0.9995
5.14798	-0.0090	1.6533	-0.0334	0.0455	0.0202	-0.0223	0.9985
5.203537	-0.0087	1.6504	-0.0321	0.0592	0.0202	-0.0226	0.9978
5.259094	-0.0083	1.6565	-0.0345	0.0292	0.0198	-0.0217	0.9991
5.314651	-0.0084	1.6674	-0.0392	-0.0316	0.0205	-0.0222	0.9990
5.370201	-0.0085	1.6763	-0.0460	-0.0891	0.0212	-0.0230	0.9955
5.425758	-0.0083	1.6807	-0.0534	-0.1273	0.0225	-0.0209	0.9914
5.481316	-0.0081	1.6819	-0.0592	-0.1455	0.0244	-0.0211	0.9888
5.536873	-0.0088	1.6813	-0.0625	-0.1497	0.0247	-0.0216	0.9882
5.59243	-0.0091	1.6787	-0.0624	-0.1340	0.0238	-0.0236	0.9904
5.64798	-0.0095	1.6747	-0.0606	-0.1082	0.0241	-0.0252	0.9935
5.703537	-0.0095	1.6704	-0.0575	-0.0793	0.0247	-0.0255	0.9962
5.759094	-0.0103	1.6656	-0.0539	-0.0527	0.0241	-0.0280	0.9979
5.814651	-0.0108	1.6638	-0.0516	-0.0405	0.0244	-0.0311	0.9984
5.870201	-0.0106	1.6657	-0.0509	-0.0486	0.0256	-0.0327	0.9980
5.925758	-0.0111	1.6691	-0.0524	-0.0652	0.0276	-0.0311	0.9970
5.981316	-0.0114	1.6715	-0.0546	-0.0773	0.0296	-0.0292	0.9961
6.036873	-0.0122	1.6725	-0.0563	-0.0822	0.0310	-0.0287	0.9957
6.09243	-0.0128	1.6726	-0.0565	-0.0825	0.0297	-0.0287	0.9957
6.14798	-0.0141	1.6727	-0.0568	-0.0831	0.0277	-0.0293	0.9957
6.203537	-0.0154	1.6723	-0.0569	-0.0814	0.0251	-0.0290	0.9959
6.259094	-0.0163	1.6719	-0.0563	-0.0781	0.0232	-0.0279	0.9963
6.314651	-0.0177	1.6715	-0.0564	-0.0754	0.0207	-0.0262	0.9966
6.370201	-0.0183	1.6715	-0.0562	-0.0745	0.0182	-0.0254	0.9967
6.425758	-0.0191	1.6718	-0.0565	-0.0762	0.0159	-0.0254	0.9966
6.481316	-0.0200	1.6725	-0.0565	-0.0785	0.0131	-0.0238	0.9965
6.536873	-0.0206	1.6729	-0.0572	-0.0807	0.0109	-0.0229	0.9964
6.59243	-0.0212	1.6731	-0.0575	-0.0817	0.0086	-0.0222	0.9964
6.64798	-0.0218	1.6730	-0.0574	-0.0818	0.0069	-0.0218	0.9964
6.703537	-0.0217	1.6730	-0.0578	-0.0818	0.0059	-0.0222	0.9964
6.759094	-0.0222	1.6731	-0.0583	-0.0817	0.0053	-0.0218	0.9964
6.814651	-0.0222	1.6732	-0.0580	-0.0818	0.0053	-0.0217	0.9964
6.870201	-0.0226	1.6731	-0.0584	-0.0821	0.0052	-0.0212	0.9964
6.925758	-0.0230	1.6734	-0.0586	-0.0829	0.0051	-0.0209	0.9963
6.981316	-0.0233	1.6736	-0.0585	-0.0846	0.0057	-0.0216	0.9962
7.036873	-0.0238	1.6739	-0.0584	-0.0853	0.0072	-0.0216	0.9961
7.09243	-0.0240	1.6739	-0.0585	-0.0860	0.0098	-0.0215	0.9960
7.14798	-0.0243	1.6739	-0.0584	-0.0859	0.0115	-0.0218	0.9960
7.203537	-0.0248	1.6737	-0.0584	-0.0854	0.0128	-0.0215	0.9960
7.259094	-0.0251	1.6738	-0.0579	-0.0848	0.0134	-0.0213	0.9961
7.314651	-0.0255	1.6736	-0.0576	-0.0834	0.0131	-0.0205	0.9962
7.370201	-0.0263	1.6732	-0.0577	-0.0815	0.0123	-0.0205	0.9964
7.425758	-0.0267	1.6730	-0.0573	-0.0797	0.0121	-0.0201	0.9965
7.481316	-0.0270	1.6729	-0.0569	-0.0780	0.0125	-0.0197	0.9967
7.536873	-0.0270	1.6728	-0.0565	-0.0765	0.0128	-0.0197	0.9968
7.59243	-0.0273	1.6727	-0.0564	-0.0749	0.0129	-0.0194	0.9969
7.64798	-0.0273	1.6726	-0.0557	-0.0740	0.0134	-0.0192	0.9970
7.703537	-0.0272	1.6725	-0.0560	-0.0733	0.0142	-0.0195	0.9970
7.759094	-0.0270	1.6725	-0.0553	-0.0725	0.0149	-0.0197	0.9971
7.814651	-0.0269	1.6724	-0.0553	-0.0718	0.0153	-0.0192	0.9971
7.870201	-0.0270	1.6724	-0.0554	-0.0713	0.0153	-0.0195	0.9971
7.925758	-0.0264	1.6724	-0.0556	-0.0706	0.0155	-0.0196	0.9972
7.981316	-0.0259	1.6725	-0.0553	-0.0708	0.0159	-0.0198	0.9972
8.036873	-0.0256	1.6726	-0.0556	-0.0717	0.0165	-0.0207	0.9971
8.09243	-0.0251	1.6726	-0.0555	-0.0719	0.0175	-0.0213	0.9970
8.14798	-0.0251	1.6727	-0.0558	-0.0721	0.0182	-0.0216	0.9970
8.203537	-0.0249	1.6727	-0.0559	-0.0722	0.0185	-0.0219	0.9970
8.259094	-0.0247	1.6727	-0.0565	-0.0718	0.0183	-0.0221	0.9970
8.314651	-0.0249	1.6725	-0.0569	-0.0718	0.0181	-0.0226	0.9970
8.370201	-0.0248	1.6725	-0.0572	-0.0721	0.0179	-0.0227	0.9970
8.425758	-0.0248	1.6724	-0.0574	-0.0723	0.0176	-0.0235	0.9969
8.481316	-0.0246	1.6725	-0.0577	-0.0729	0.0172	-0.0243	0.9969
8.536873	-0.0245	1.6726	-0.0577	-0.0736	0.0171	-0.0252	0.9968
8.59243	-0.0242	1.6727	-0.0580	-0.0743	0.0171	-0.0257	0.9968
8.64798	-0.0244	1.6729	-0.0581	-0.0746	0.0173	-0.0264	0.9967
8.703537	-0.0242	1.6729	-0.0577	-0.0743	0.0169	-0.0266	0.9967
8.759094	-0.0238	1.6730	-0.0568	-0.0742	0.0169	-0.0267	0.9967
8.814651	-0.0237	1.6729	-0.0562	-0.0740	0.0168	-0.0267	0.9968
8.870201	-0.0234	1.6728	-0.0557	-0.0726	0.0171	-0.0274	0.9968
8.925758	-0.0234	1.6726	-0.0552	-0.0716	0.0176	-0.0278	0.9969
8.981316	-0.0232	1.6725	-0.0547	-0.0703	0.0184	-0.0279	0.9970
9.036873	-0.0233	1.6723	-0.0546	-0.0693	0.0191	-0.0282	0.9970
9.09243	-0.0231	1.6724	-0.0542	-0.0692	0.0192	-0.0283	0.9970
9.14798	-0.0228	1.6726	-0.0536	-0.0699	0.0189	-0.0282	0.9970
9.203537	-0.0228	1.6727	-0.0533	-0.0709	0.0186	-0.0284	0.9969
9.259094	-0.0227	1.6728	-0.0532	-0.0717	0.0185	-0.0285	0.9968
9.314651	-0.0226	1.6731	-0.0532	-0.0729	0.0185	-0.0285	0.9968
9.370201	-0.0225	1.6730	-0.0531	-0.0730	0.0189	-0.0282	0.9968
9.425758	-0.0229	1.6730	-0.0533	-0.0732	0.0189	-0.0279	0.9968
9.481316	-0.0229	1.6729	-0.0530	-0.0730	0.0185	-0.0274	0.9968
9.536873	-0.0226	1.6729	-0.0524	-0.0731	0.0183	-0.0271	0.9968
9.59243	-0.0226	1.6728	-0.0523	-0.0734	0.0181	-0.0265	0.9968
9.64798	-0.0223	1.6729	-0.0519	-0.0739	0.0184	-0.0268	0.9967
9.703537	-0.0223	1.6729	-0.0515	-0.0739	0.0187	-0.0265	0.9967
9.759094	-0.0217	1.6729	-0.0508	-0.0739	0.0187	-0.0264	0.9967
9.814651	-0.0219	1.6728	-0.0503	-0.0731	0.0180	-0.0262	0.9968
9.870201	-0.0216	1.6727	-0.0493	-0.0721	0.0173	-0.0259	0.9969
9.925758	-0.0213	1.6726	-0.0490	-0.0716	0.0171	-0.0261	0.9969
9.981316	-0.0208	1.6725	-0.0486	-0.0708	0.0171	-0.0258	0.9970
10.03687	-0.0203	1.6727	-0.0479	-0.0712	0.0167	-0.0263	0.9970
10.09243	-0.0198	1.6727	-0.0471	-0.0717	0.0161	-0.0268	0.9969
10.14798	-0.0194	1.6728	-0.0466	-0.0721	0.0155	-0.0272	0.9969
10.20354	-0.0188	1.6728	-0.0463	-0.0720	0.0150	-0.0276	0.9969
10.25909	-0.0183	1.6729	-0.0460	-0.0722	0.0146	-0.0282	0.9969
10.31465	-0.0179	1.6729	-0.0457	-0.0718	0.0150	-0.0288	0.9969
10.3702	-0.0171	1.6728	-0.0454	-0.0715	0.0159	-0.0294	0.9969
10.42576	-0.0168	1.6730	-0.0452	-0.0717	0.0166	-0.0296	0.9968
10.48132	-0.0165	1.6729	-0.0448	-0.0715	0.0169	-0.0304	0.9968
10.53687	-0.0159	1.6728	-0.0449	-0.0713	0.0172	-0.0304	0.9968
10.59243	-0.0156	1.6726	-0.0449	-0.0709	0.0174	-0.0308	0.9969
10.64798	-0.0152	1.6725	-0.0453	-0.0704	0.0176	-0.0307	0.9969
10.70354	-0.0147	1.6723	-0.0455	-0.0702	0.0180	-0.0311	0.9969
10.75909	-0.0140	1.6723	-0.0457	-0.0699	0.0183	-0.0311	0.9969
10.81465	-0.0136	1.6725	-0.0453	-0.0701	0.0185	-0.0314	0.9969
10.8702	-0.0131	1.6725	-0.0454	-0.0706	0.0190	-0.0320	0.9968
10.92576	-0.0124	1.6727	-0.0456	-0.0713	0.0198	-0.0327	0.9967
10.98132	-0.0121	1.6726	-0.0461	-0.0715	0.0206	-0.0329	0.9967
11.03687	-0.0117	1.6726	-0.0463	-0.0714	0.0208	-0.0329	0.9967
11.09243	-0.0115	1.6727	-0.0461	-0.0711	0.0210	-0.0331	0.9967
11.14798	-0.0113	1.6725	-0.0463	-0.0711	0.0209	-0.0333	0.9967
11.20354	-0.0109	1.6725	-0.0467	-0.0712	0.0211	-0.0333	0.9967
11.25909	-0.0110	1.6725	-0.0465	-0.0713	0.0208	-0.0330	0.9967
11.31465	-0.0107	1.6725	-0.0461	-0.0717	0.0202	-0.0335	0.9967
11.3702	-0.0110	1.6725	-0.0463	-0.0712	0.0196	-0.0337	0.9967
11.42576	-0.0107	1.6724	-0.0460	-0.0707	0.0195	-0.0338	0.9967
11.48132	-0.0104	1.6725	-0.0458	-0.0702	0.0195	-0.0337	0.9968
11.53687	-0.0103	1.6723	-0.0457	-0.0692	0.0193	-0.0334	0.9969
11.59243	-0.0107	1.6724	-0.0457	-0.0692	0.0190	-0.0335	0.9969
11.64798	-0.0103	1.6724	-0.0457	-0.0689	0.0189	-0.0331	0.9969
11.70354	-0.0102	1.6723	-0.0453	-0.0687	0.0193	-0.0333	0.9969
11.75909	-0.0097	1.6722	-0.0452	-0.0680	0.0195	-0.0336	0.9969
11.81465	-0.0095	1.6721	-0.0453	-0.0675	0.0200	-0.0338	0.9969
11.8702	-0.0089	1.6723	-0.0453	-0.0680	0.0206	-0.0341	0.9969
11.92576	-0.0084	1.6723	-0.0449	-0.0683	0.0217	-0.0347	0.9968
11.98132	-0.0083	1.6722	-0.0450	-0.0687	0.0225	-0.0350	0.9968
12.03687	-0.0080	1.6723	-0.0446	-0.0688	0.0230	-0.0355	0.9967
12.09243	-0.0077	1.6724	-0.0443	-0.0688	0.0232	-0.0356	0.9967
12.14798	-0.0073	1.6722	-0.0443	-0.0687	0.0235	-0.0356	0.9967
12.20354	-0.0066	1.6723	-0.0438	-0.0679	0.0247	-0.0365	0.9967
12.25909	-0.0068	1.6720	-0.0438	-0.0670	0.0257	-0.0366	0.9968
12.31465	-0.0067	1.6719	-0.0436	-0.0663	0.0259	-0.0367	0.9968
12.3702	-0.0067	1.6719	-0.0435	-0.0658	0.0256	-0.0361	0.9969
12.42576	-0.0071	1.6717	-0.0436	-0.0652	0.0247	-0.0349	0.9970
12.48132	-0.0072	1.6716	-0.0438	-0.0655	0.0236	-0.0341	0.9970
12.53687	-0.0074	1.6718	-0.0441	-0.0664	0.0223	-0.0333	0.9970
12.59243	-0.0074	1.6720	-0.0441	-0.0676	0.0212	-0.0332	0.9969
12.64798	-0.0074	1.6720	-0.0444	-0.0681	0.0207	-0.0332	0.9969
12.70354	-0.0070	1.6722	-0.0447	-0.0689	0.0206	-0.0330	0.9969
12.75909	-0.0073	1.6722	-0.0450	-0.0695	0.0204	-0.0326	0.9968
12.81465	-0.0071	1.6722	-0.0452	-0.0702	0.0199	-0.0323	0.9968
12.8702	-0.0072	1.6723	-0.0452	-0.0706	0.0197	-0.0321	0.9968
12.92576	-0.0070	1.6723	-0.0453	-0.0709	0.0198	-0.0316	0.9968
12.98132	-0.0071	1.6723	-0.0458	-0.0714	0.0196	-0.0311	0.9968
13.03687	-0.0066	1.6724	-0.0461	-0.0720	0.0192	-0.0312	0.9967
13.09243	-0.0065	1.6723	-0.0464	-0.0720	0.0195	-0.0313	0.9967
13.14798	-0.0064	1.6724	-0.0467	-0.0721	0.0199	-0.0318	0.9967
13.20354	-0.0057	1.6724	-0.0474	-0.0722	0.0204	-0.0321	0.9967
13.25909	-0.0056	1.6723	-0.0478	-0.0726	0.0209	-0.0319	0.9966
13.31465	-0.0051	1.6725	-0.0477	-0.0732	0.0208	-0.0322	0.9966
13.3702	-0.0052	1.6724	-0.0478	-0.0737	0.0205	-0.0316	0.9966
13.42576	-0.0049	1.6726	-0.0479	-0.0743	0.0196	-0.0313	0.9966
13.48132	-0.0047	1.6727	-0.0477	-0.0745	0.0184	-0.0312	0.9966
13.53687	-0.0046	1.6726	-0.0478	-0.0743	0.0179	-0.0312	0.9966
13.59243	-0.0042	1.6726	-0.0476	-0.0736	0.0179	-0.0315	0.9966
13.64798	-0.0037	1.6725	-0.0478	-0.0724	0.0180	-0.0317	0.9967
13.70354	-0.0032	1.6723	-0.0477	-0.0711	0.0179	-0.0322	0.9968
13.75909	-0.0025	1.6722	-0.0469	-0.0695	0.0174	-0.0324	0.9969
13.81465	-0.0016	1.6721	-0.0470	-0.0688	0.0169	-0.0328	0.9969
13.8702	-0.0011	1.6722	-0.0469	-0.0689	0.0170	-0.0331	0.9969
13.92576	0.0001	1.6722	-0.0466	-0.0685	0.0176	-0.0340	0.9969
13.98132	0.0009	1.6723	-0.0465	-0.0685	0.0181	-0.0346	0.9969
14.03687	0.0011	1.6722	-0.0468	-0.0686	0.0185	-0.0351	0.9969
14.09243	0.0020	1.6721	-0.0470	-0.0680	0.0187	-0.0359	0.9969
14.14798	0.0028	1.6724	-0.0471	-0.0684	0.0190	-0.0367	0.9968
14.20354	0.0036	1.6724	-0.0471	-0.0688	0.0197	-0.0375	0.9967
14.25909	0.0039	1.6726	-0.0477	-0.0697	0.0200	-0.0383	0.9966
14.31465	0.0046	1.6727	-0.0480	-0.0705	0.0205	-0.0394	0.9965
14.3702	0.0053	1.6726	-0.0482	-0.0713	0.0208	-0.0401	0.9964
14.42576	0.0055	1.6726	-0.0487	-0.0718	0.0217	-0.0405	0.9964
14.48132	0.0059	1.6727	-0.0494	-0.0722	0.0228	-0.0404	0.9963
14.53687	0.0057	1.6727	-0.0498	-0.0726	0.0236	-0.0403	0.9963
14.59243	0.0062	1.6728	-0.0501	-0.0734	0.0240	-0.0401	0.9962
14.64798	0.0058	1.6728	-0.0508	-0.0743	0.0242	-0.0398	0.9961
14.70354	0.0053	1.6729	-0.0515	-0.0753	0.0241	-0.0389	0.9961
14.75909	0.0047	1.6730	-0.0516	-0.0759	0.0242	-0.0387	0.9961
14.81465	0.0041	1.6730	-0.0517	-0.0760	0.0243	-0.0384	0.9961
14.8702	0.0030	1.6727	-0.0521	-0.0759	0.0247	-0.0381	0.9961
14.92576	0.0022	1.6727	-0.0527	-0.0752	0.0248	-0.0377	0.9961
14.98132	0.0009	1.6725	-0.0526	-0.0747	0.0246	-0.0374	0.9962
15.03687	-0.0004	1.6725	-0.0532	-0.0747	0.0237	-0.0367	0.9962
15.09243	-0.0017	1.6726	-0.0535	-0.0750	0.0219	-0.0359	0.9963
15.14798	-0.0031	1.6726	-0.0530	-0.0750	0.0202	-0.0351	0.9964
15.20354	-0.0041	1.6728	-0.0529	-0.0752	0.0191	-0.0349	0.9964
15.25909	-0.0054	1.6726	-0.0531	-0.0756	0.0186	-0.0344	0.9964
15.31465	-0.0064	1.6728	-0.0528	-0.0760	0.0180	-0.0338	0.9964
15.3702	-0.0075	1.6728	-0.0522	-0.0757	0.0176	-0.0335	0.9964
15.42576	-0.0087	1.6725	-0.0520	-0.0746	0.0181	-0.0336	0.9965
15.48132	-0.0094	1.6725	-0.0511	-0.0741	0.0192	-0.0331	0.9965
15.53687	-0.0103	1.6724	-0.0504	-0.0734	0.0210	-0.0337	0.9965
15.59243	-0.0116	1.6722	-0.0495	-0.0725	0.0227	-0.0334	0.9966
15.64798	-0.0124	1.6722	-0.0487	-0.0722	0.0240	-0.0332	0.9965
15.70354	-0.0136	1.6721	-0.0478	-0.0717	0.0244	-0.0318	0.9966
15.75909	-0.0146	1.6721	-0.0470	-0.0718	0.0239	-0.0308	0.9967
15.81465	-0.0153	1.6721	-0.0458	-0.0717	0.0234	-0.0299	0.9967
15.8702	-0.0158	1.6721	-0.0451	-0.0718	0.0232	-0.0288	0.9967
15.92576	-0.0164	1.6721	-0.0446	-0.0722	0.0226	-0.0283	0.9967
15.98132	-0.0167	1.6720	-0.0436	-0.0724	0.0223	-0.0282	0.9967
16.03687	-0.0168	1.6719	-0.0433	-0.0719	0.0220	-0.0281	0.9968
16.09242	-0.0167	1.6720	-0.0424	-0.0717	0.0211	-0.0275	0.9968
16.14798	-0.0168	1.6719	-0.0414	-0.0716	0.0200	-0.0273	0.9969
16.20354	-0.0165	1.6718	-0.0410	-0.0710	0.0192	-0.0272	0.9969
16.25909	-0.0165	1.6718	-0.0404	-0.0710	0.0189	-0.0268	0.9969
16.31465	-0.0165	1.6717	-0.0398	-0.0706	0.0188	-0.0269	0.9970
16.37021	-0.0160	1.6717	-0.0394	-0.0701	0.0189	-0.0273	0.9970
16.42577	-0.0154	1.6716	-0.0389	-0.0696	0.0192	-0.0274	0.9970
16.48132	-0.0150	1.6715	-0.0387	-0.0691	0.0195	-0.0276	0.9970
16.53687	-0.0143	1.6715	-0.0380	-0.0683	0.0199	-0.0277	0.9971
16.59242	-0.0143	1.6713	-0.0383	-0.0679	0.0199	-0.0285	0.9971
16.64798	-0.0141	1.6711	-0.0379	-0.0662	0.0202	-0.0285	0.9972
16.70354	-0.0136	1.6706	-0.0372	-0.0629	0.0205	-0.0292	0.9974
16.75909	-0.0132	1.6697	-0.0367	-0.0576	0.0212	-0.0295	0.9977
16.81465	-0.0126	1.6691	-0.0357	-0.0525	0.0224	-0.0293	0.9979
16.87021	-0.0123	1.6688	-0.0349	-0.0497	0.0234	-0.0291	0.9981
16.92577	-0.0120	1.6690	-0.0345	-0.0511	0.0240	-0.0298	0.9980
16.98132	-0.0113	1.6700	-0.0342	-0.0567	0.0252	-0.0310	0.9976
17.03687	-0.0109	1.6711	-0.0345	-0.0634	0.0269	-0.0326	0.9971
17.09242	-0.0105	1.6721	-0.0351	-0.0703	0.0285	-0.0346	0.9965
17.14798	-0.0104	1.6728	-0.0361	-0.0754	0.0294	-0.0369	0.9960
17.20354	-0.0099	1.6733	-0.0360	-0.0782	0.0299	-0.0377	0.9958
17.25909	-0.0099	1.6732	-0.0359	-0.0776	0.0303	-0.0384	0.9958
17.31465	-0.0096	1.6727	-0.0359	-0.0746	0.0301	-0.0387	0.9960
17.37021	-0.0095	1.6723	-0.0354	-0.0719	0.0299	-0.0390	0.9962
17.42577	-0.0097	1.6721	-0.0354	-0.0698	0.0296	-0.0387	0.9964
17.48132	-0.0097	1.6720	-0.0355	-0.0694	0.0293	-0.0392	0.9964
