Timestamp	TrialNo	Position.x	Position.y
597.4756	6.0000	0.4392	-0.0783
597.4867	6.0000	0.4407	-0.0811
597.4978	6.0000	0.4410	-0.0836
597.5089	6.0000	0.4408	-0.0857
597.5200	6.0000	0.4396	-0.0879
597.5311	6.0000	0.4384	-0.0908
597.5422	6.0000	0.4377	-0.0938
597.5533	6.0000	0.4366	-0.0966
597.5645	6.0000	0.4349	-0.0986
597.5756	6.0000	0.4317	-0.0994
597.5867	6.0000	0.4270	-0.0993
597.5978	6.0000	0.4218	-0.0986
597.6089	6.0000	0.4155	-0.0970
597.6200	6.0000	0.4092	-0.0955
597.6311	6.0000	0.4032	-0.0939
597.6422	6.0000	0.3967	-0.0916
597.6533	6.0000	0.3895	-0.0888
597.6644	6.0000	0.3817	-0.0861
597.6756	6.0000	0.3826	-0.0853
597.6867	6.0000	0.3881	-0.0857
597.6978	6.0000	0.3935	-0.0863
597.7089	6.0000	0.3990	-0.0866
597.7200	6.0000	0.4044	-0.0866
597.7534	6.0000	0.3146	-0.0634
597.7645	6.0000	0.3046	-0.0605
597.7756	6.0000	0.2948	-0.0578
597.7867	6.0000	0.2846	-0.0553
597.7978	6.0000	0.2736	-0.0525
597.8089	6.0000	0.2620	-0.0494
597.8200	6.0000	0.2502	-0.0463
597.8311	6.0000	0.2374	-0.0432
597.8422	6.0000	0.2243	-0.0409
597.8533	6.0000	0.2112	-0.0389
597.8644	6.0000	0.1976	-0.0375
597.8755	6.0000	0.1841	-0.0361
597.8867	6.0000	0.1696	-0.0349
597.8978	6.0000	0.1544	-0.0340
597.9089	6.0000	0.1387	-0.0331
597.9200	6.0000	0.1234	-0.0324
597.9312	6.0000	0.1076	-0.0321
597.9423	6.0000	0.0923	-0.0318
597.9534	6.0000	0.0765	-0.0315
597.9645	6.0000	0.0602	-0.0311
598.0200	6.0000	-0.0209	-0.0322
598.0311	6.0000	-0.0364	-0.0328
598.0422	6.0000	-0.0520	-0.0332
598.0533	6.0000	-0.0676	-0.0335
598.0645	6.0000	-0.0832	-0.0335
598.0756	6.0000	-0.0986	-0.0340
598.0867	6.0000	-0.1138	-0.0343
598.0978	6.0000	-0.1290	-0.0345
598.1089	6.0000	-0.1438	-0.0344
598.1200	6.0000	-0.1595	-0.0341
598.1311	6.0000	-0.1761	-0.0337
598.1422	6.0000	-0.1936	-0.0331
598.1533	6.0000	-0.2112	-0.0321
598.1644	6.0000	-0.2289	-0.0312
598.1756	6.0000	-0.2464	-0.0298
598.2089	6.0000	-0.3341	-0.0275
598.2200	6.0000	-0.3239	-0.0230
598.2311	6.0000	-0.3383	-0.0207
598.2422	6.0000	-0.3577	-0.0188
598.2534	6.0000	-0.3779	-0.0171
598.2645	6.0000	-0.3983	-0.0156
598.2756	6.0000	-0.4192	-0.0142
598.2867	6.0000	-0.4411	-0.0127
598.2978	6.0000	-0.4635	-0.0116
598.3089	6.0000	-0.4869	-0.0116
598.3200	6.0000	-0.5101	-0.0111
598.3311	6.0000	-0.5355	-0.0108
598.3422	6.0000	-0.5619	-0.0103
598.3533	6.0000	-0.5896	-0.0093
598.3644	6.0000	-0.6940	-0.0085
598.3755	6.0000	-0.6846	-0.0061
598.3867	6.0000	-0.6769	-0.0041
598.3978	6.0000	-0.7067	-0.0029
598.4089	6.0000	-0.7375	-0.0033
598.4200	6.0000	-0.7695	-0.0051
598.4312	6.0000	-0.8028	-0.0081
598.4423	6.0000	-0.8384	-0.0114
598.4534	6.0000	-0.8753	-0.0147
598.4645	6.0000	-0.9154	-0.0169
598.4756	6.0000	-0.9566	-0.0191
598.4867	6.0000	-1.0943	-0.0233
598.4978	6.0000	-1.0858	-0.0245
598.5089	6.0000	-1.0894	-0.0252
598.5200	6.0000	-1.1334	-0.0258
598.5311	6.0000	-1.1801	-0.0250
598.5422	6.0000	-1.2263	-0.0232
598.5533	6.0000	-1.2766	-0.0208
598.5645	6.0000	-1.3280	-0.0178
598.5756	6.0000	-1.3807	-0.0145
598.5867	6.0000	-1.5182	-0.0118
598.5978	6.0000	-1.5098	-0.0089
598.6089	6.0000	-1.5323	-0.0064
598.6200	6.0000	-1.5818	-0.0037
598.6311	6.0000	-1.6296	-0.0012
598.6422	6.0000	-1.6797	0.0016
598.6533	6.0000	-1.7292	0.0044
598.6644	6.0000	-1.7813	0.0071
598.6756	6.0000	-1.8350	0.0099
598.6867	6.0000	-1.9405	0.0127
598.6978	6.0000	-1.9343	0.0135
598.7089	6.0000	-1.9784	0.0141
598.7200	6.0000	-2.0193	0.0143
598.7311	6.0000	-2.0567	0.0145
598.7422	6.0000	-2.0955	0.0149
598.7534	6.0000	-2.1396	0.0155
598.7645	6.0000	-2.1894	0.0167
598.7756	6.0000	-2.2486	0.0167
598.7867	6.0000	-2.3622	0.0160
598.7978	6.0000	-2.3710	0.0125
598.8089	6.0000	-2.4241	0.0073
598.8200	6.0000	-2.4656	0.0044
598.8311	6.0000	-2.5083	0.0042
598.8422	6.0000	-2.5568	0.0059
598.8533	6.0000	-2.6130	0.0080
598.8644	6.0000	-2.6732	0.0104
598.8755	6.0000	-2.7913	0.0145
598.8867	6.0000	-2.7925	0.0199
598.8978	6.0000	-2.8569	0.0288
598.9089	6.0000	-2.9263	0.0382
598.9200	6.0000	-2.9996	0.0483
598.9312	6.0000	-3.0828	0.0587
598.9423	6.0000	-3.2409	0.0709
598.9534	6.0000	-3.2329	0.0787
598.9645	6.0000	-3.2973	0.0878
598.9756	6.0000	-3.3599	0.0937
598.9867	6.0000	-3.4117	0.0946
598.9978	6.0000	-3.4550	0.0917
599.0089	6.0000	-3.4918	0.0894
599.0200	6.0000	-3.5238	0.0854
599.0311	6.0000	-3.5484	0.0804
599.0422	6.0000	-3.5655	0.0739
599.7867	6.0000	-3.0226	0.0704
599.7978	6.0000	-2.9548	0.0755
599.8089	6.0000	-2.8871	0.0794
599.8200	6.0000	-2.8125	0.0827
599.8311	6.0000	-2.7438	0.0845
599.8422	6.0000	-2.6712	0.0844
599.8533	6.0000	-2.6138	0.0834
599.8644	6.0000	-2.6082	0.0823
599.8755	6.0000	-2.4851	0.0773
599.8867	6.0000	-2.4301	0.0736
599.8978	6.0000	-2.3754	0.0691
599.9089	6.0000	-2.3246	0.0631
599.9200	6.0000	-2.2786	0.0550
599.9312	6.0000	-2.2371	0.0464
599.9423	6.0000	-2.1985	0.0345
599.9534	6.0000	-2.1591	0.0217
599.9645	6.0000	-2.1162	0.0052
599.9756	6.0000	-2.0727	-0.0111
599.9867	6.0000	-2.0491	-0.0299
599.9978	6.0000	-2.0441	-0.0479
600.0089	6.0000	-2.0390	-0.0664
600.0200	6.0000	-1.9246	-0.0771
600.0311	6.0000	-1.8882	-0.0877
600.0422	6.0000	-1.8467	-0.0940
600.0533	6.0000	-1.7989	-0.0969
600.0645	6.0000	-1.7480	-0.0970
600.0756	6.0000	-1.7027	-0.0970
600.0867	6.0000	-1.6606	-0.0950
600.0978	6.0000	-1.6221	-0.0932
600.1089	6.0000	-1.5854	-0.0921
600.1200	6.0000	-1.5488	-0.0912
600.1311	6.0000	-1.5105	-0.0904
600.1422	6.0000	-1.4796	-0.0907
600.1533	6.0000	-1.4743	-0.0935
600.1644	6.0000	-1.4690	-0.0970
600.1756	6.0000	-1.4639	-0.1012
600.1867	6.0000	-1.3374	-0.0961
600.1978	6.0000	-1.3066	-0.0962
600.2089	6.0000	-1.2738	-0.0954
600.2200	6.0000	-1.2405	-0.0956
600.2311	6.0000	-1.2064	-0.0964
600.2422	6.0000	-1.1716	-0.0977
600.2534	6.0000	-1.1386	-0.0989
600.2645	6.0000	-1.1084	-0.1002
600.2756	6.0000	-1.0816	-0.1007
600.2867	6.0000	-1.0585	-0.1014
600.2978	6.0000	-1.0391	-0.1023
600.3089	6.0000	-1.0200	-0.1028
600.3200	6.0000	-1.0047	-0.1030
600.3311	6.0000	-0.9912	-0.1031
600.3422	6.0000	-0.9798	-0.1033
600.3533	6.0000	-0.9696	-0.1036
600.3644	6.0000	-0.9603	-0.1031
600.3755	6.0000	-0.9509	-0.1016
600.3867	6.0000	-0.9408	-0.0992
600.3978	6.0000	-0.9321	-0.0968
600.4089	6.0000	-0.9257	-0.0959
600.4200	6.0000	-0.9210	-0.0957
600.4312	6.0000	-0.9199	-0.0966
600.4423	6.0000	-0.9182	-0.0967
600.4534	6.0000	-0.9173	-0.0962
600.4645	6.0000	-0.9154	-0.0951
600.4756	6.0000	-0.9161	-0.0932
600.4867	6.0000	-0.9179	-0.0914
600.4978	6.0000	-0.9224	-0.0908
600.5089	6.0000	-0.9268	-0.0913
600.5200	6.0000	-0.9317	-0.0932
600.5311	6.0000	-0.9358	-0.0941
600.5422	6.0000	-0.9401	-0.0937
706.4089	8.0000	0.0828	0.3498
706.4312	8.0000	0.0816	0.3481
706.4312	8.0000	0.0808	0.3469
706.4423	8.0000	0.0798	0.3457
706.4534	8.0000	0.0790	0.3450
706.4645	8.0000	0.0785	0.3446
706.4756	8.0000	0.0782	0.3445
706.4867	8.0000	0.0785	0.3448
706.4978	8.0000	0.0785	0.3456
706.5089	8.0000	0.0782	0.3463
706.5200	8.0000	0.0781	0.3479
706.5311	8.0000	0.0779	0.3494
706.5422	8.0000	0.0776	0.3511
706.5533	8.0000	0.0774	0.3531
706.5645	8.0000	0.0777	0.3550
706.5756	8.0000	0.0781	0.3567
706.5867	8.0000	0.0782	0.3582
706.5978	8.0000	0.0786	0.3597
706.6089	8.0000	0.0788	0.3606
706.6200	8.0000	0.0787	0.3616
706.6311	8.0000	0.0787	0.3621
706.6422	8.0000	0.0787	0.3627
706.6533	8.0000	0.0790	0.3632
706.6645	8.0000	0.0794	0.3633
706.6756	8.0000	0.0797	0.3633
706.6867	8.0000	0.0799	0.3634
706.6978	8.0000	0.0797	0.3629
706.7089	8.0000	0.0794	0.3618
706.7200	8.0000	0.0785	0.3604
706.7311	8.0000	0.0777	0.3588
706.7422	8.0000	0.0762	0.3566
706.7534	8.0000	0.0746	0.3545
706.7645	8.0000	0.0728	0.3520
706.7756	8.0000	0.0710	0.3496
706.7867	8.0000	0.0689	0.3471
706.7978	8.0000	0.0666	0.3444
706.8089	8.0000	0.0644	0.3419
706.8200	8.0000	0.0617	0.3390
706.8311	8.0000	0.0589	0.3362
706.8422	8.0000	0.0560	0.3330
706.8533	8.0000	0.0526	0.3296
706.8644	8.0000	0.0493	0.3266
706.8755	8.0000	0.0459	0.3235
706.8867	8.0000	0.0421	0.3210
706.8978	8.0000	0.0387	0.3184
706.9089	8.0000	0.0349	0.3159
706.9200	8.0000	0.0310	0.3134
706.9312	8.0000	0.0268	0.3112
706.9423	8.0000	0.0224	0.3090
706.9534	8.0000	0.0175	0.3067
706.9645	8.0000	0.0128	0.3045
706.9756	8.0000	0.0082	0.3045
706.9867	8.0000	0.0036	0.3045
706.9978	8.0000	-0.0008	0.3045
707.0089	8.0000	-0.0057	0.3045
707.0200	8.0000	-0.0108	0.3045
707.0311	8.0000	-0.0159	0.3045
707.0422	8.0000	-0.0210	0.3046
707.0533	8.0000	-0.0256	0.3047
707.0645	8.0000	-0.0296	0.3048
707.3089	8.0000	-0.1532	0.2039
707.3200	8.0000	-0.1665	0.1987
707.3311	8.0000	-0.1813	0.1933
707.3422	8.0000	-0.1978	0.1879
707.3533	8.0000	-0.2148	0.1819
707.3644	8.0000	-0.2335	0.1767
707.3755	8.0000	-0.2531	0.1720
707.3867	8.0000	-0.2727	0.1675
707.3978	8.0000	-0.2933	0.1636
707.4423	8.0000	-0.4126	0.1609
707.4534	8.0000	-0.4188	0.1503
707.4645	8.0000	-0.4475	0.1487
707.4756	8.0000	-0.4771	0.1475
707.4867	8.0000	-0.5075	0.1468
707.4978	8.0000	-0.5396	0.1462
707.5089	8.0000	-0.5731	0.1456
707.5200	8.0000	-0.6078	0.1450
707.5311	8.0000	-0.6432	0.1443
707.5422	8.0000	-0.6800	0.1434
707.5533	8.0000	-0.7171	0.1426
707.5645	8.0000	-0.7538	0.1411
707.5756	8.0000	-0.7925	0.1397
707.5978	8.0000	-0.9124	0.1424
707.6089	8.0000	-0.9154	0.1343
707.6200	8.0000	-0.9585	0.1324
707.6311	8.0000	-1.0013	0.1302
707.6422	8.0000	-1.0439	0.1270
707.6533	8.0000	-1.0868	0.1232
707.6645	8.0000	-1.1277	0.1187
707.6756	8.0000	-1.1695	0.1155
707.6867	8.0000	-1.2094	0.1124
707.6978	8.0000	-1.2479	0.1103
707.7089	8.0000	-1.2872	0.1085
707.7200	8.0000	-1.4090	0.1134
707.7311	8.0000	-1.4082	0.1068
707.7422	8.0000	-1.4074	0.0987
707.7534	8.0000	-1.4247	0.0904
707.7645	8.0000	-1.4550	0.0809
707.7756	8.0000	-1.4849	0.0708
707.7867	8.0000	-1.5125	0.0598
707.7978	8.0000	-1.5395	0.0507
707.8089	8.0000	-1.5673	0.0430
707.8200	8.0000	-1.5938	0.0372
707.8311	8.0000	-1.6198	0.0323
707.8422	8.0000	-1.6459	0.0289
707.8533	8.0000	-1.6685	0.0271
707.8644	8.0000	-1.6893	0.0256
707.8755	8.0000	-1.7069	0.0246
707.8867	8.0000	-1.7232	0.0234
707.8978	8.0000	-1.7399	0.0220
707.9089	8.0000	-1.7555	0.0201
707.9200	8.0000	-1.7713	0.0176
707.9312	8.0000	-1.8841	0.0154
707.9423	8.0000	-1.8818	0.0121
707.9534	8.0000	-1.8792	0.0089
707.9645	8.0000	-1.8766	0.0057
707.9756	8.0000	-1.8738	0.0025
707.9867	8.0000	-1.8708	-0.0023
707.9978	8.0000	-1.8678	-0.0064
708.0089	8.0000	-1.8646	-0.0106
708.0200	8.0000	-1.8612	-0.0147
708.0311	8.0000	-1.8577	-0.0189
708.0422	8.0000	-1.8539	-0.0235
708.0533	8.0000	-1.8501	-0.0287
708.0645	8.0000	-1.8460	-0.0336
708.0756	8.0000	-1.8418	-0.0398
708.0867	8.0000	-1.8375	-0.0463
708.0978	8.0000	-1.8330	-0.0543
708.1089	8.0000	-1.8284	-0.0625
708.1200	8.0000	-1.8236	-0.0716
708.1311	8.0000	-1.8186	-0.0800
708.1422	8.0000	-1.8135	-0.0886
708.1533	8.0000	-1.7023	-0.0908
708.1645	8.0000	-1.6862	-0.0972
708.1756	8.0000	-1.6715	-0.1031
708.1867	8.0000	-1.6572	-0.1080
708.1978	8.0000	-1.6433	-0.1124
708.2089	8.0000	-1.6277	-0.1169
708.2200	8.0000	-1.6097	-0.1206
708.2311	8.0000	-1.5877	-0.1242
708.2422	8.0000	-1.5653	-0.1281
708.2534	8.0000	-1.5419	-0.1326
708.2645	8.0000	-1.5189	-0.1366
708.2756	8.0000	-1.4955	-0.1395
708.2867	8.0000	-1.4720	-0.1426
708.2978	8.0000	-1.4487	-0.1464
708.3089	8.0000	-1.4241	-0.1502
708.3200	8.0000	-1.3993	-0.1528
708.5756	8.0000	-1.1701	-0.2592
708.5867	8.0000	-1.1532	-0.2598
708.5978	8.0000	-1.1351	-0.2602
708.6089	8.0000	-1.1178	-0.2604
708.6200	8.0000	-1.1018	-0.2603
708.6311	8.0000	-1.0912	-0.2601
708.6422	8.0000	-1.0858	-0.2598
708.6533	8.0000	-1.0842	-0.2593
708.6645	8.0000	-1.0831	-0.2588
708.6756	8.0000	-1.0860	-0.2581
708.6867	8.0000	-1.0898	-0.2580
708.6978	8.0000	-1.0939	-0.2572
708.7089	8.0000	-1.0977	-0.2562
708.7200	8.0000	-1.1023	-0.2555
708.7311	8.0000	-1.1081	-0.2557
708.7422	8.0000	-1.1143	-0.2562
708.7534	8.0000	-1.1211	-0.2576
708.7645	8.0000	-1.1286	-0.2594
708.7756	8.0000	-1.1364	-0.2611
708.7867	8.0000	-1.1451	-0.2626
708.7978	8.0000	-1.1539	-0.2639
708.8089	8.0000	-1.1642	-0.2654
708.8200	8.0000	-1.1744	-0.2665
708.8311	8.0000	-1.1855	-0.2673
708.8422	8.0000	-1.1961	-0.2680
708.8533	8.0000	-1.2068	-0.2687
708.8644	8.0000	-1.2167	-0.2687
708.8755	8.0000	-1.2264	-0.2683
708.8867	8.0000	-1.3364	-0.2886
708.8978	8.0000	-1.3280	-0.2829
708.9089	8.0000	-1.3193	-0.2759
708.9200	8.0000	-1.3106	-0.2671
708.9312	8.0000	-1.3017	-0.2570
708.9423	8.0000	-1.2928	-0.2468
708.9534	8.0000	-1.2901	-0.2378
708.9645	8.0000	-1.2969	-0.2316
708.9756	8.0000	-1.3025	-0.2272
708.9867	8.0000	-1.3162	-0.2268
708.9978	8.0000	-1.3178	-0.2273
709.0089	8.0000	-1.3117	-0.2281
709.0200	8.0000	-1.3131	-0.2330
709.0311	8.0000	-1.3141	-0.2382
709.0422	8.0000	-1.3145	-0.2446
709.0533	8.0000	-1.3140	-0.2498
709.0645	8.0000	-1.3142	-0.2542
709.0756	8.0000	-1.3137	-0.2580
709.0867	8.0000	-1.3133	-0.2601
709.0978	8.0000	-1.3129	-0.2600
709.1089	8.0000	-1.3121	-0.2581
709.1200	8.0000	-1.3134	-0.2545
709.1311	8.0000	-1.3144	-0.2509
709.1422	8.0000	-1.3151	-0.2474
709.1533	8.0000	-1.3164	-0.2457
709.1645	8.0000	-1.3181	-0.2462
709.1756	8.0000	-1.3189	-0.2485
709.1867	8.0000	-1.3186	-0.2513
709.1978	8.0000	-1.3172	-0.2563
709.2089	8.0000	-1.3151	-0.2628
709.2200	8.0000	-1.3134	-0.2697
709.2311	8.0000	-1.3114	-0.2774
709.2422	8.0000	-1.3092	-0.2839
709.2534	8.0000	-1.3066	-0.2899
709.2645	8.0000	-1.3037	-0.2945
709.2756	8.0000	-1.3002	-0.2962
709.2867	8.0000	-1.2950	-0.2964
709.2978	8.0000	-1.2891	-0.2933
709.3089	8.0000	-1.2830	-0.2904
709.3200	8.0000	-1.2769	-0.2870
709.3311	8.0000	-1.2718	-0.2850
709.3422	8.0000	-1.2661	-0.2830
709.3533	8.0000	-1.2586	-0.2810
709.3644	8.0000	-1.2531	-0.2791
709.3755	8.0000	-1.2432	-0.2764
709.3867	8.0000	-1.2305	-0.2731
709.3978	8.0000	-1.2181	-0.2695
709.4089	8.0000	-1.2069	-0.2671
709.4200	8.0000	-1.1937	-0.2663
709.4312	8.0000	-1.1819	-0.2660
709.4423	8.0000	-1.1684	-0.2654
709.4534	8.0000	-1.1533	-0.2635
709.4645	8.0000	-1.1359	-0.2601
709.4756	8.0000	-1.1181	-0.2558
709.4867	8.0000	-1.0994	-0.2506
709.4978	8.0000	-1.0821	-0.2450
709.5089	8.0000	-1.0650	-0.2381
709.5200	8.0000	-1.0472	-0.2305
709.5311	8.0000	-1.0281	-0.2217
709.5422	8.0000	-1.0088	-0.2132
709.5533	8.0000	-0.9907	-0.2054
709.5645	8.0000	-0.9734	-0.2000
709.5756	8.0000	-0.9568	-0.1967
709.5867	8.0000	-0.9405	-0.1926
709.5978	8.0000	-0.9253	-0.1876
709.6089	8.0000	-0.9119	-0.1825
709.6200	8.0000	-0.9014	-0.1776
709.6311	8.0000	-0.8913	-0.1723
709.6422	8.0000	-0.8804	-0.1657
709.6533	8.0000	-0.8692	-0.1602
709.6645	8.0000	-0.8566	-0.1549
709.6756	8.0000	-0.8415	-0.1508
709.6867	8.0000	-0.8273	-0.1476
709.6978	8.0000	-0.8128	-0.1456
709.7089	8.0000	-0.8005	-0.1452
709.7200	8.0000	-0.7881	-0.1454
709.7311	8.0000	-0.7761	-0.1473
709.7422	8.0000	-0.7638	-0.1497
709.7534	8.0000	-0.7503	-0.1525
709.7645	8.0000	-0.7373	-0.1547
709.7756	8.0000	-0.7248	-0.1565
709.7867	8.0000	-0.7139	-0.1575
709.7978	8.0000	-0.7036	-0.1583
709.8089	8.0000	-0.6947	-0.1584
709.8200	8.0000	-0.6864	-0.1584
709.8311	8.0000	-0.6793	-0.1595
709.8422	8.0000	-0.6739	-0.1606
709.8533	8.0000	-0.6695	-0.1619
709.8644	8.0000	-0.6651	-0.1632
709.8755	8.0000	-0.6604	-0.1645
709.8867	8.0000	-0.6557	-0.1660
709.8978	8.0000	-0.6514	-0.1676
709.9089	8.0000	-0.6497	-0.1702
709.9200	8.0000	-0.6487	-0.1729
709.9312	8.0000	-0.6470	-0.1751
709.9423	8.0000	-0.6445	-0.1767
709.9534	8.0000	-0.6408	-0.1777
709.9645	8.0000	-0.6375	-0.1782
709.9756	8.0000	-0.6364	-0.1792
709.9867	8.0000	-0.6366	-0.1812
709.9978	8.0000	-0.6362	-0.1841
710.0089	8.0000	-0.6349	-0.1866
710.0200	8.0000	-0.6329	-0.1889
710.0311	8.0000	-0.6300	-0.1901
710.0422	8.0000	-0.6277	-0.1915
710.0533	8.0000	-0.6251	-0.1937
710.0645	8.0000	-0.6210	-0.1966
710.0756	8.0000	-0.6144	-0.1989
710.0867	8.0000	-0.6064	-0.2003
710.0978	8.0000	-0.5972	-0.2008
710.1089	8.0000	-0.5881	-0.2009
710.1200	8.0000	-0.5800	-0.2013
710.1311	8.0000	-0.5714	-0.2014
710.1422	8.0000	-0.5629	-0.2009
710.1533	8.0000	-0.5541	-0.1984
710.1645	8.0000	-0.5450	-0.1946
710.1756	8.0000	-0.5372	-0.1909
710.1867	8.0000	-0.5309	-0.1872
710.1978	8.0000	-0.5252	-0.1840
710.2089	8.0000	-0.5198	-0.1808
710.2200	8.0000	-0.5142	-0.1776
710.2311	8.0000	-0.5082	-0.1739
710.2422	8.0000	-0.5025	-0.1703
710.2534	8.0000	-0.4974	-0.1671
710.2645	8.0000	-0.4927	-0.1640
710.2756	8.0000	-0.4884	-0.1604
710.2867	8.0000	-0.4836	-0.1563
710.2978	8.0000	-0.4783	-0.1517
710.3089	8.0000	-0.4733	-0.1476
710.3200	8.0000	-0.4690	-0.1440
710.3311	8.0000	-0.4645	-0.1407
710.3422	8.0000	-0.4603	-0.1374
710.3533	8.0000	-0.4556	-0.1335
710.3644	8.0000	-0.4506	-0.1288
710.3755	8.0000	-0.4453	-0.1236
710.3867	8.0000	-0.4405	-0.1187
710.3978	8.0000	-0.4362	-0.1147
710.4089	8.0000	-0.4314	-0.1116
710.4200	8.0000	-0.4275	-0.1084
710.4312	8.0000	-0.4364	-0.1080
710.4423	8.0000	-0.4453	-0.1069
710.4534	8.0000	-0.4544	-0.1055
710.4645	8.0000	-0.4637	-0.1048
710.4756	8.0000	-0.4771	-0.1067
710.5978	8.0000	-0.4056	-0.1427
710.6089	8.0000	-0.3767	-0.1448
710.6200	8.0000	-0.3493	-0.1465
710.6311	8.0000	-0.3262	-0.1482
710.6422	8.0000	-0.3153	-0.1541
710.6533	8.0000	-0.3081	-0.1605
710.6645	8.0000	-0.3011	-0.1659
710.6756	8.0000	-0.2943	-0.1703
710.6867	8.0000	-0.2881	-0.1748
710.6978	8.0000	-0.2820	-0.1793
710.7089	8.0000	-0.2763	-0.1843
710.7200	8.0000	-0.2705	-0.1901
710.7311	8.0000	-0.2646	-0.1957
710.7422	8.0000	-0.2587	-0.2006
710.7534	8.0000	-0.2635	-0.2125
710.7645	8.0000	-0.2737	-0.2279
710.7756	8.0000	-0.2837	-0.2430
710.8200	8.0000	-0.2126	-0.2064
710.8311	8.0000	-0.2063	-0.2082
710.8422	8.0000	-0.2005	-0.2093
710.8533	8.0000	-0.1952	-0.2097
710.8644	8.0000	-0.1906	-0.2091
710.8755	8.0000	-0.1862	-0.2088
710.8867	8.0000	-0.1821	-0.2084
710.8978	8.0000	-0.1778	-0.2080
710.9089	8.0000	-0.1734	-0.2074
710.9200	8.0000	-0.1689	-0.2060
710.9312	8.0000	-0.1648	-0.2045
710.9423	8.0000	-0.1612	-0.2030
710.9534	8.0000	-0.1581	-0.2019
710.9645	8.0000	-0.1554	-0.2007
710.9756	8.0000	-0.1530	-0.1997
710.9867	8.0000	-0.1511	-0.1984
710.9978	8.0000	-0.1496	-0.1966
711.0089	8.0000	-0.1480	-0.1945
711.0200	8.0000	-0.1465	-0.1924
711.0311	8.0000	-0.1451	-0.1911
711.0422	8.0000	-0.1447	-0.1914
711.0533	8.0000	-0.1439	-0.1916
711.0645	8.0000	-0.1430	-0.1915
711.0756	8.0000	-0.1424	-0.1913
711.0867	8.0000	-0.1418	-0.1910
711.0978	8.0000	-0.1414	-0.1906
711.1089	8.0000	-0.1409	-0.1901
711.1200	8.0000	-0.1401	-0.1896
711.1311	8.0000	-0.1389	-0.1890
711.1422	8.0000	-0.1376	-0.1880
711.1533	8.0000	-0.1364	-0.1871
711.1645	8.0000	-0.1350	-0.1860
711.1756	8.0000	-0.1333	-0.1847
711.1867	8.0000	-0.1313	-0.1836
711.1978	8.0000	-0.1289	-0.1824
711.2089	8.0000	-0.1264	-0.1812
711.2200	8.0000	-0.1236	-0.1799
711.2311	8.0000	-0.1210	-0.1787
711.2422	8.0000	-0.1184	-0.1775
711.2534	8.0000	-0.1161	-0.1765
711.2645	8.0000	-0.1139	-0.1757
711.2756	8.0000	-0.1117	-0.1752
711.2867	8.0000	-0.1095	-0.1748
711.2978	8.0000	-0.1073	-0.1745
711.3089	8.0000	-0.1052	-0.1745
711.3200	8.0000	-0.1031	-0.1745
711.3311	8.0000	-0.1011	-0.1746
711.3422	8.0000	-0.0994	-0.1747
711.3533	8.0000	-0.0978	-0.1750
711.3644	8.0000	-0.0966	-0.1755
711.3755	8.0000	-0.0959	-0.1762
711.3867	8.0000	-0.0953	-0.1770
711.3978	8.0000	-0.0953	-0.1782
711.4089	8.0000	-0.0958	-0.1796
711.4200	8.0000	-0.0963	-0.1810
711.4312	8.0000	-0.0977	-0.1828
711.4423	8.0000	-0.0993	-0.1848
711.4534	8.0000	-0.1009	-0.1867
711.4645	8.0000	-0.1024	-0.1888
711.4756	8.0000	-0.1038	-0.1908
711.4867	8.0000	-0.1055	-0.1928
711.6756	8.0000	-0.0430	-0.1272
711.6867	8.0000	-0.0392	-0.1267
711.6978	8.0000	-0.0351	-0.1265
711.7089	8.0000	-0.0307	-0.1260
711.7200	8.0000	-0.0262	-0.1252
711.7311	8.0000	-0.0213	-0.1238
711.7422	8.0000	-0.0164	-0.1224
711.7534	8.0000	-0.0129	-0.1367
711.8533	8.0000	0.0529	-0.0939
711.8644	8.0000	0.0615	-0.0909
711.8755	8.0000	0.0703	-0.0889
711.8867	8.0000	0.0791	-0.0875
711.8978	8.0000	0.0878	-0.0869
711.9089	8.0000	0.0960	-0.0866
711.9200	8.0000	0.1040	-0.0864
711.9312	8.0000	0.1119	-0.0857
711.9423	8.0000	0.1201	-0.0845
711.9534	8.0000	0.1287	-0.0830
711.9645	8.0000	0.1374	-0.0810
711.9756	8.0000	0.1457	-0.0791
711.9867	8.0000	0.1537	-0.0771
711.9978	8.0000	0.1611	-0.0755
712.0089	8.0000	0.1682	-0.0742
712.0200	8.0000	0.1756	-0.0731
712.0311	8.0000	0.1836	-0.0721
712.0422	8.0000	0.1923	-0.0711
712.0533	8.0000	0.2012	-0.0702
712.0645	8.0000	0.2100	-0.0698
712.0756	8.0000	0.2186	-0.0698
712.0867	8.0000	0.2264	-0.0705
712.0978	8.0000	0.2343	-0.0716
712.1089	8.0000	0.2421	-0.0728
712.1200	8.0000	0.2496	-0.0750
712.1311	8.0000	0.2567	-0.0774
712.1422	8.0000	0.2633	-0.0795
712.1533	8.0000	0.2690	-0.0828
712.1645	8.0000	0.2737	-0.0858
712.2422	8.0000	0.3343	-0.1140
712.2534	8.0000	0.3273	-0.1129
712.2645	8.0000	0.3206	-0.1119
712.2756	8.0000	0.3141	-0.1109
712.2867	8.0000	0.3078	-0.1106
712.2978	8.0000	0.3069	-0.1120
712.3089	8.0000	0.3083	-0.1139
712.3200	8.0000	0.3095	-0.1155
712.3311	8.0000	0.3106	-0.1166
712.3422	8.0000	0.3112	-0.1173
712.3533	8.0000	0.3118	-0.1179
