Timestamp	TrialNo	Position.x	Position.y
432.5422	3.0000	-0.0395	-0.1047
432.5533	3.0000	-0.0354	-0.1034
432.5645	3.0000	-0.0315	-0.1024
432.5756	3.0000	-0.0271	-0.1017
432.5867	3.0000	-0.0223	-0.1006
432.5978	3.0000	-0.0174	-0.0991
432.6089	3.0000	-0.0123	-0.0970
432.6200	3.0000	-0.0074	-0.0947
432.6311	3.0000	-0.0025	-0.0923
432.6422	3.0000	0.0016	-0.0893
432.6534	3.0000	0.0056	-0.0861
432.6645	3.0000	0.0096	-0.0828
432.6756	3.0000	0.0140	-0.0797
432.6867	3.0000	0.0185	-0.0772
432.6978	3.0000	0.0230	-0.0749
432.7089	3.0000	0.0263	-0.0728
433.3756	3.0000	-0.0105	0.0085
433.3867	3.0000	-0.0090	0.0088
433.3978	3.0000	-0.0076	0.0091
433.4089	3.0000	-0.0052	0.0093
433.4200	3.0000	-0.0021	0.0092
433.4311	3.0000	0.0015	0.0090
433.4422	3.0000	0.0062	0.0085
433.4533	3.0000	0.0114	0.0078
433.4644	3.0000	0.0172	0.0066
433.4756	3.0000	0.0245	0.0043
433.4867	3.0000	0.0328	0.0019
433.4978	3.0000	0.0431	-0.0016
433.5089	3.0000	0.0551	-0.0054
433.5200	3.0000	0.0672	-0.0092
433.5311	3.0000	0.0791	-0.0126
433.5422	3.0000	0.0912	-0.0154
433.5533	3.0000	0.1023	-0.0180
433.5645	3.0000	0.1130	-0.0205
433.5756	3.0000	0.1237	-0.0241
433.5867	3.0000	0.1348	-0.0288
433.5978	3.0000	0.1464	-0.0352
433.6089	3.0000	0.1584	-0.0411
433.6200	3.0000	0.1701	-0.0453
433.6311	3.0000	0.1811	-0.0476
433.6422	3.0000	0.1914	-0.0491
433.6534	3.0000	0.2009	-0.0511
433.6645	3.0000	0.2100	-0.0538
433.6756	3.0000	0.2190	-0.0577
433.7311	3.0000	0.2896	-0.0771
433.7422	3.0000	0.2828	-0.0763
433.7534	3.0000	0.2944	-0.0803
433.7645	3.0000	0.3064	-0.0843
433.7756	3.0000	0.3186	-0.0883
433.7867	3.0000	0.3303	-0.0922
433.7978	3.0000	0.3410	-0.0967
433.8089	3.0000	0.3518	-0.1015
433.8200	3.0000	0.3622	-0.1064
433.8311	3.0000	0.3727	-0.1110
433.8422	3.0000	0.3825	-0.1157
433.8533	3.0000	0.3922	-0.1202
433.8644	3.0000	0.4012	-0.1241
433.8756	3.0000	0.4100	-0.1286
433.8867	3.0000	0.4190	-0.1335
433.8978	3.0000	0.4273	-0.1390
433.9089	3.0000	0.4358	-0.1447
433.9200	3.0000	0.4436	-0.1506
433.9311	3.0000	0.4516	-0.1563
433.9422	3.0000	0.4587	-0.1612
433.9533	3.0000	0.4654	-0.1654
433.9644	3.0000	0.4720	-0.1686
433.9756	3.0000	0.4786	-0.1706
433.9867	3.0000	0.4856	-0.1726
433.9978	3.0000	0.4934	-0.1736
434.0089	3.0000	0.5017	-0.1742
434.0200	3.0000	0.5105	-0.1745
434.0311	3.0000	0.5193	-0.1745
434.0422	3.0000	0.5274	-0.1747
434.2978	3.0000	0.7537	-0.2669
434.3089	3.0000	0.7466	-0.2659
434.3200	3.0000	0.7407	-0.2649
434.3311	3.0000	0.7359	-0.2640
434.3422	3.0000	0.7314	-0.2632
434.3533	3.0000	0.7273	-0.2623
434.3644	3.0000	0.7225	-0.2614
434.3756	3.0000	0.7164	-0.2605
434.3867	3.0000	0.7086	-0.2597
434.3978	3.0000	0.7023	-0.2591
434.4089	3.0000	0.6987	-0.2583
434.4200	3.0000	0.6975	-0.2578
434.4311	3.0000	0.6970	-0.2572
434.4422	3.0000	0.6978	-0.2568
434.4533	3.0000	0.6989	-0.2564
434.4644	3.0000	0.6985	-0.2564
434.4756	3.0000	0.6975	-0.2562
434.4867	3.0000	0.6974	-0.2563
434.4978	3.0000	0.6978	-0.2563
434.5089	3.0000	0.7005	-0.2564
434.5200	3.0000	0.7039	-0.2566
434.5311	3.0000	0.7056	-0.2570
434.5422	3.0000	0.7058	-0.2575
434.5533	3.0000	0.7036	-0.2582
434.5645	3.0000	0.6996	-0.2591
434.5756	3.0000	0.6944	-0.2599
434.5867	3.0000	0.6891	-0.2608
434.5978	3.0000	0.6838	-0.2618
434.6089	3.0000	0.6793	-0.2627
434.6200	3.0000	0.6779	-0.2644
434.6311	3.0000	0.6824	-0.2678
434.6422	3.0000	0.6873	-0.2705
434.6534	3.0000	0.6920	-0.2724
434.6645	3.0000	0.6966	-0.2744
434.6756	3.0000	0.7017	-0.2760
434.6867	3.0000	0.7953	-0.3120
434.6978	3.0000	0.7888	-0.3088
434.7089	3.0000	0.7823	-0.3056
434.7200	3.0000	0.7760	-0.3022
434.7311	3.0000	0.7698	-0.2988
434.7422	3.0000	0.7635	-0.2956
434.7534	3.0000	0.7573	-0.2926
434.7645	3.0000	0.7512	-0.2901
434.7756	3.0000	0.7542	-0.2908
434.7867	3.0000	0.7594	-0.2924
434.7978	3.0000	0.7646	-0.2946
434.8089	3.0000	0.7699	-0.2977
434.8200	3.0000	0.7743	-0.3011
434.8311	3.0000	0.7783	-0.3053
434.8422	3.0000	0.7812	-0.3097
434.8533	3.0000	0.7838	-0.3140
434.8644	3.0000	0.7855	-0.3174
434.8756	3.0000	0.7869	-0.3198
434.8867	3.0000	0.7878	-0.3218
434.8978	3.0000	0.7869	-0.3225
434.9089	3.0000	0.7860	-0.3230
434.9200	3.0000	0.7842	-0.3225
434.9311	3.0000	0.7819	-0.3211
434.9422	3.0000	0.7801	-0.3193
434.9533	3.0000	0.7781	-0.3163
434.9644	3.0000	0.7763	-0.3130
434.9756	3.0000	0.7742	-0.3092
434.9867	3.0000	0.7719	-0.3056
434.9978	3.0000	0.7697	-0.3023
435.0089	3.0000	0.7679	-0.2999
435.0200	3.0000	0.7661	-0.2981
435.0311	3.0000	0.7644	-0.2972
435.0422	3.0000	0.7631	-0.2976
435.0533	3.0000	0.7617	-0.2979
435.0645	3.0000	0.7607	-0.2992
435.0756	3.0000	0.7597	-0.2999
435.0867	3.0000	0.7590	-0.3009
435.0978	3.0000	0.7576	-0.3021
435.1089	3.0000	0.7562	-0.3034
435.1200	3.0000	0.7547	-0.3052
435.1311	3.0000	0.7535	-0.3072
435.1422	3.0000	0.7523	-0.3091
435.1534	3.0000	0.7509	-0.3115
435.1645	3.0000	0.7498	-0.3145
435.1756	3.0000	0.7482	-0.3175
435.1867	3.0000	0.7462	-0.3206
435.1978	3.0000	0.7436	-0.3236
435.2089	3.0000	0.7408	-0.3264
435.2200	3.0000	0.7376	-0.3291
435.2311	3.0000	0.7340	-0.3310
435.2422	3.0000	0.7292	-0.3324
435.2534	3.0000	0.7244	-0.3329
435.2645	3.0000	0.7193	-0.3315
435.2756	3.0000	0.7140	-0.3290
435.2867	3.0000	0.7089	-0.3256
435.2978	3.0000	0.7040	-0.3216
435.3089	3.0000	0.6991	-0.3182
435.3200	3.0000	0.6946	-0.3154
435.3311	3.0000	0.6901	-0.3129
435.3422	3.0000	0.6854	-0.3110
435.3533	3.0000	0.6803	-0.3086
435.3644	3.0000	0.6750	-0.3064
435.3756	3.0000	0.6697	-0.3044
435.3867	3.0000	0.6638	-0.3030
435.3978	3.0000	0.6578	-0.3021
435.4089	3.0000	0.6519	-0.3018
435.4200	3.0000	0.6465	-0.3010
435.4311	3.0000	0.6417	-0.3000
435.4422	3.0000	0.6382	-0.2989
435.4533	3.0000	0.6350	-0.2980
435.4644	3.0000	0.6332	-0.2976
435.4756	3.0000	0.6317	-0.2968
435.4867	3.0000	0.6314	-0.2961
435.4978	3.0000	0.6315	-0.2954
435.5089	3.0000	0.6318	-0.2951
435.5200	3.0000	0.6328	-0.2948
435.5311	3.0000	0.6336	-0.2943
435.5422	3.0000	0.6353	-0.2932
435.5533	3.0000	0.6370	-0.2917
435.5645	3.0000	0.6394	-0.2897
435.5756	3.0000	0.6426	-0.2873
435.5867	3.0000	0.6460	-0.2847
435.5978	3.0000	0.6493	-0.2817
435.6089	3.0000	0.6525	-0.2785
435.6200	3.0000	0.6556	-0.2749
435.6311	3.0000	0.6622	-0.2733
435.6422	3.0000	0.6753	-0.2735
435.6534	3.0000	0.6897	-0.2739
435.8756	3.0000	0.7108	-0.1821
435.8867	3.0000	0.7059	-0.1792
435.8978	3.0000	0.7010	-0.1771
435.9089	3.0000	0.6961	-0.1755
435.9200	3.0000	0.6911	-0.1745
435.9311	3.0000	0.6861	-0.1734
435.9422	3.0000	0.6811	-0.1723
435.9533	3.0000	0.6760	-0.1706
435.9644	3.0000	0.6735	-0.1691
435.9756	3.0000	0.6729	-0.1681
435.9867	3.0000	0.6724	-0.1668
435.9978	3.0000	0.6718	-0.1656
436.0089	3.0000	0.6716	-0.1640
436.0200	3.0000	0.6713	-0.1630
436.0311	3.0000	0.6708	-0.1623
436.0422	3.0000	0.6700	-0.1617
436.0533	3.0000	0.6690	-0.1614
436.0645	3.0000	0.6672	-0.1612
436.0756	3.0000	0.6653	-0.1608
436.0867	3.0000	0.6631	-0.1602
436.0978	3.0000	0.6609	-0.1595
436.1089	3.0000	0.6586	-0.1592
436.1200	3.0000	0.6564	-0.1588
436.1311	3.0000	0.6545	-0.1585
436.1422	3.0000	0.6523	-0.1582
436.1534	3.0000	0.6500	-0.1583
436.1645	3.0000	0.6476	-0.1586
436.1756	3.0000	0.6451	-0.1591
436.1867	3.0000	0.6423	-0.1595
436.1978	3.0000	0.6395	-0.1596
436.2089	3.0000	0.6363	-0.1595
436.2200	3.0000	0.6326	-0.1595
436.2311	3.0000	0.6281	-0.1594
436.2422	3.0000	0.6235	-0.1597
436.2534	3.0000	0.6183	-0.1599
436.2645	3.0000	0.6129	-0.1605
436.2756	3.0000	0.6075	-0.1617
436.2867	3.0000	0.6025	-0.1636
436.2978	3.0000	0.5975	-0.1656
436.4756	3.0000	0.6237	-0.2635
436.4867	3.0000	0.6181	-0.2632
436.4978	3.0000	0.6135	-0.2630
436.5089	3.0000	0.6116	-0.2629
436.5200	3.0000	0.6110	-0.2631
436.5311	3.0000	0.6108	-0.2635
436.6645	3.0000	0.4747	-0.1735
436.6756	3.0000	0.4686	-0.1644
436.6867	3.0000	0.4626	-0.1548
436.6978	3.0000	0.4570	-0.1450
436.7089	3.0000	0.4514	-0.1356
436.7200	3.0000	0.4455	-0.1259
436.7311	3.0000	0.4387	-0.1165
436.7422	3.0000	0.4311	-0.1074
436.7534	3.0000	0.4225	-0.0987
436.7645	3.0000	0.4135	-0.0907
436.7756	3.0000	0.4045	-0.0830
436.7867	3.0000	0.3955	-0.0761
436.7978	3.0000	0.3865	-0.0697
436.8089	3.0000	0.3773	-0.0642
436.8200	3.0000	0.3674	-0.0591
436.8311	3.0000	0.3563	-0.0547
436.8422	3.0000	0.3443	-0.0505
436.8533	3.0000	0.3318	-0.0462
436.8644	3.0000	0.3190	-0.0421
436.8756	3.0000	0.3055	-0.0381
436.8867	3.0000	0.2974	-0.0344
436.8978	3.0000	0.2954	-0.0310
436.9089	3.0000	0.2936	-0.0273
436.9867	3.0000	0.1764	-0.0028
436.9978	3.0000	0.1648	0.0004
437.0089	3.0000	0.1526	0.0034
437.0200	3.0000	0.1395	0.0065
437.0311	3.0000	0.1265	0.0102
437.0422	3.0000	0.1131	0.0140
437.0533	3.0000	0.1002	0.0180
437.0645	3.0000	0.0876	0.0215
437.0756	3.0000	0.0752	0.0250
437.0867	3.0000	0.0629	0.0291
437.0978	3.0000	0.0517	0.0338
437.1089	3.0000	0.0410	0.0389
437.1200	3.0000	0.0312	0.0440
437.1311	3.0000	0.0218	0.0486
437.1422	3.0000	0.0119	0.0532
437.1534	3.0000	0.0018	0.0581
437.1645	3.0000	-0.0083	0.0633
437.1756	3.0000	-0.0182	0.0689
437.1867	3.0000	-0.0279	0.0748
437.1978	3.0000	-0.0383	0.0811
437.2089	3.0000	-0.0503	0.0875
437.2200	3.0000	-0.0640	0.0933
437.2311	3.0000	-0.0791	0.0990
437.2422	3.0000	-0.0956	0.1043
437.2534	3.0000	-0.1114	0.1093
437.2645	3.0000	-0.1270	0.1140
437.2756	3.0000	-0.1420	0.1184
437.2867	3.0000	-0.1572	0.1229
437.2978	3.0000	-0.1725	0.1273
437.3089	3.0000	-0.1878	0.1319
437.3756	3.0000	-0.2902	0.1652
437.3867	3.0000	-0.3023	0.1669
437.3978	3.0000	-0.3191	0.1714
437.6645	3.0000	-0.4360	0.1713
437.6756	3.0000	-0.4067	0.1634
437.6867	3.0000	-0.3753	0.1552
437.6978	3.0000	-0.3372	0.1477
437.7089	3.0000	-0.3020	0.1425
437.7200	3.0000	-0.2653	0.1396
437.7311	3.0000	-0.2523	0.1507
437.7645	3.0000	-0.1338	0.1385
437.7756	3.0000	-0.0996	0.1411
437.7867	3.0000	-0.0672	0.1442
437.7978	3.0000	-0.0360	0.1481
437.8089	3.0000	-0.0063	0.1520
437.8200	3.0000	0.0211	0.1558
437.8311	3.0000	0.0475	0.1594
437.8422	3.0000	0.0724	0.1630
438.2311	3.0000	0.2324	0.1600
438.2422	3.0000	0.2293	0.1555
438.2534	3.0000	0.2257	0.1510
438.2645	3.0000	0.2217	0.1465
438.2756	3.0000	0.2176	0.1422
438.2867	3.0000	0.2130	0.1379
438.2978	3.0000	0.2079	0.1335
438.3089	3.0000	0.2021	0.1290
438.3200	3.0000	0.1957	0.1244
438.3311	3.0000	0.1883	0.1193
438.3422	3.0000	0.1804	0.1144
438.3533	3.0000	0.1711	0.1095
438.3644	3.0000	0.1605	0.1050
438.3756	3.0000	0.1491	0.1010
438.3867	3.0000	0.1357	0.0977
438.3978	3.0000	0.1218	0.0947
438.4089	3.0000	0.1062	0.0922
438.4200	3.0000	0.0913	0.0899
438.4311	3.0000	0.0758	0.0872
438.4422	3.0000	0.0605	0.0841
438.4533	3.0000	0.0442	0.0805
438.4644	3.0000	0.0276	0.0772
438.4756	3.0000	0.0115	0.0742
438.4867	3.0000	-0.0043	0.0716
438.4978	3.0000	-0.0200	0.0692
438.5089	3.0000	-0.0355	0.0664
438.5200	3.0000	-0.0512	0.0627
438.5311	3.0000	-0.0677	0.0584
438.5867	3.0000	-0.1485	0.0425
438.5978	3.0000	-0.1621	0.0391
438.6089	3.0000	-0.1791	0.0358
438.6200	3.0000	-0.1972	0.0318
438.6311	3.0000	-0.2158	0.0278
438.6422	3.0000	-0.2342	0.0244
438.6534	3.0000	-0.2519	0.0218
438.6645	3.0000	-0.2690	0.0208
438.6756	3.0000	-0.2871	0.0206
438.6867	3.0000	-0.3066	0.0210
438.6978	3.0000	-0.3279	0.0221
438.7089	3.0000	-0.3494	0.0224
438.7200	3.0000	-0.3692	0.0224
438.7311	3.0000	-0.3876	0.0223
438.7422	3.0000	-0.4037	0.0219
438.7534	3.0000	-0.4184	0.0206
438.7645	3.0000	-0.4335	0.0190
438.7867	3.0000	-0.5232	0.0163
438.7978	3.0000	-0.5163	0.0130
438.8089	3.0000	-0.5095	0.0101
438.8200	3.0000	-0.5126	0.0077
438.8311	3.0000	-0.5287	0.0051
438.8422	3.0000	-0.5457	0.0018
438.8533	3.0000	-0.5634	-0.0025
438.8644	3.0000	-0.5819	-0.0073
438.8756	3.0000	-0.6010	-0.0121
438.8867	3.0000	-0.6199	-0.0165
438.8978	3.0000	-0.6378	-0.0210
438.9089	3.0000	-0.6555	-0.0256
438.9200	3.0000	-0.6730	-0.0310
438.9311	3.0000	-0.6905	-0.0371
438.9422	3.0000	-0.7094	-0.0428
438.9533	3.0000	-0.7288	-0.0475
438.9644	3.0000	-0.7472	-0.0516
438.9756	3.0000	-0.7633	-0.0547
438.9867	3.0000	-0.7775	-0.0576
438.9978	3.0000	-0.7915	-0.0605
439.0089	3.0000	-0.8941	-0.0705
439.0200	3.0000	-0.8878	-0.0723
439.0311	3.0000	-0.8817	-0.0743
439.0422	3.0000	-0.8757	-0.0766
439.0533	3.0000	-0.8699	-0.0791
439.0645	3.0000	-0.8719	-0.0818
439.0756	3.0000	-0.8789	-0.0845
439.0867	3.0000	-0.8844	-0.0864
439.0978	3.0000	-0.8907	-0.0887
439.1089	3.0000	-0.8977	-0.0910
439.1200	3.0000	-0.9054	-0.0937
439.1311	3.0000	-0.9115	-0.0966
439.1422	3.0000	-0.9164	-0.0992
439.1534	3.0000	-0.9187	-0.1014
439.1645	3.0000	-0.9215	-0.1025
439.1756	3.0000	-0.9270	-0.1035
439.1867	3.0000	-0.9361	-0.1039
439.1978	3.0000	-0.9479	-0.1046
439.2089	3.0000	-0.9607	-0.1050
439.2200	3.0000	-0.9735	-0.1053
439.2311	3.0000	-0.9844	-0.1061
439.2422	3.0000	-0.9950	-0.1072
439.2534	3.0000	-1.0063	-0.1081
439.2645	3.0000	-1.0206	-0.1082
439.2756	3.0000	-1.0381	-0.1083
439.2867	3.0000	-1.0577	-0.1074
439.2978	3.0000	-1.0761	-0.1058
439.3089	3.0000	-1.0930	-0.1029
439.3200	3.0000	-1.1080	-0.0997
439.3311	3.0000	-1.2013	-0.1031
439.3422	3.0000	-1.1935	-0.0986
439.3533	3.0000	-1.1858	-0.0943
439.3644	3.0000	-1.1780	-0.0902
439.3756	3.0000	-1.1756	-0.0849
439.3867	3.0000	-1.1833	-0.0793
439.3978	3.0000	-1.1868	-0.0714
439.4089	3.0000	-1.1891	-0.0644
439.4200	3.0000	-1.1884	-0.0574
439.4311	3.0000	-1.1884	-0.0508
439.4422	3.0000	-1.1859	-0.0446
439.4533	3.0000	-1.1839	-0.0388
439.4644	3.0000	-1.1806	-0.0336
439.4756	3.0000	-1.1769	-0.0295
439.4867	3.0000	-1.1728	-0.0252
439.4978	3.0000	-1.1689	-0.0197
439.5089	3.0000	-1.1671	-0.0121
439.5200	3.0000	-1.1647	-0.0062
439.5311	3.0000	-1.1611	-0.0034
439.5422	3.0000	-1.1567	-0.0035
439.5533	3.0000	-1.1536	-0.0038
439.5645	3.0000	-1.1520	-0.0024
439.5756	3.0000	-1.1541	0.0025
439.5867	3.0000	-1.1554	0.0083
439.5978	3.0000	-1.1561	0.0136
439.6089	3.0000	-1.1550	0.0158
439.6200	3.0000	-1.1516	0.0158
439.6311	3.0000	-1.1492	0.0155
439.6422	3.0000	-1.1486	0.0156
439.6534	3.0000	-1.1505	0.0139
439.6645	3.0000	-1.1523	0.0116
439.6756	3.0000	-1.1548	0.0082
439.6867	3.0000	-1.1562	0.0054
439.6978	3.0000	-1.1582	0.0026
439.7089	3.0000	-1.1594	0.0011
439.7200	3.0000	-1.1602	0.0001
439.7311	3.0000	-1.1602	-0.0008
439.7422	3.0000	-1.1597	-0.0016
439.7534	3.0000	-1.1585	-0.0016
439.7645	3.0000	-1.1562	-0.0014
439.7756	3.0000	-1.1527	-0.0009
439.7867	3.0000	-1.1482	-0.0003
439.7978	3.0000	-1.1444	0.0005
439.8089	3.0000	-1.1400	0.0017
439.8200	3.0000	-1.1362	0.0033
439.8311	3.0000	-1.1314	0.0057
439.8422	3.0000	-1.1265	0.0080
439.8533	3.0000	-1.1208	0.0104
