Timestamp	Position.x	Position.y	Position.z	Rotation.x	Rotation.y	Rotation.z	Rotation.w
3.374756	0.2679	1.1543	0.3817	0.0365	0.2937	-0.0696	0.9527
3.430313	0.2732	1.1760	0.3862	0.0066	0.3012	-0.0807	0.9501
3.48587	0.2736	1.1985	0.3896	-0.0264	0.3047	-0.1040	0.9464
3.541428	0.2668	1.2203	0.3926	-0.0663	0.2951	-0.1189	0.9457
3.596985	0.2531	1.2386	0.3955	-0.0912	0.2742	-0.1080	0.9512
3.652527	0.2347	1.2501	0.3980	-0.1009	0.2292	-0.1216	0.9605
3.708084	0.2153	1.2571	0.3998	-0.1031	0.1842	-0.1272	0.9692
3.763641	0.1995	1.2616	0.4015	-0.1146	0.1549	-0.1122	0.9748
3.819199	0.1893	1.2605	0.4041	-0.1151	0.1486	-0.0959	0.9775
3.874756	0.1852	1.2531	0.4084	-0.0962	0.1549	-0.0993	0.9782
3.930313	0.1845	1.2432	0.4132	-0.0719	0.1651	-0.1126	0.9772
3.98587	0.1839	1.2384	0.4143	-0.0617	0.1706	-0.1082	0.9774
4.041428	0.1821	1.2376	0.4126	-0.0643	0.1657	-0.1074	0.9782
4.096985	0.1814	1.2368	0.4095	-0.0663	0.1644	-0.1057	0.9785
4.152527	0.1813	1.2349	0.4058	-0.0654	0.1686	-0.1050	0.9779
4.208084	0.1819	1.2318	0.4020	-0.0631	0.1772	-0.1069	0.9763
4.263641	0.1827	1.2282	0.3967	-0.0594	0.1877	-0.1140	0.9738
4.319199	0.1840	1.2276	0.3903	-0.0592	0.1975	-0.1246	0.9705
4.374756	0.1868	1.2306	0.3799	-0.0691	0.2043	-0.1366	0.9669
4.430313	0.1906	1.2325	0.3676	-0.0807	0.2095	-0.1311	0.9656
4.48587	0.1954	1.2306	0.3585	-0.0801	0.2174	-0.1203	0.9653
4.541428	0.2025	1.2235	0.3482	-0.0693	0.2298	-0.1100	0.9645
4.596985	0.2112	1.2152	0.3392	-0.0554	0.2478	-0.1005	0.9620
4.652527	0.2205	1.2089	0.3271	-0.0438	0.2705	-0.1050	0.9560
4.708084	0.2265	1.2088	0.3174	-0.0527	0.2791	-0.1052	0.9530
4.763641	0.2316	1.2073	0.3085	-0.0519	0.2908	-0.1072	0.9493
4.819199	0.2360	1.2034	0.3004	-0.0461	0.2997	-0.1065	0.9469
4.874756	0.2398	1.2009	0.2936	-0.0411	0.3043	-0.1060	0.9458
4.930313	0.2445	1.2004	0.2857	-0.0416	0.3088	-0.1050	0.9444
4.98587	0.2505	1.1993	0.2768	-0.0410	0.3144	-0.1024	0.9429
5.041428	0.2560	1.1972	0.2705	-0.0369	0.3189	-0.1006	0.9417
5.096985	0.2622	1.1931	0.2643	-0.0289	0.3202	-0.0935	0.9423
5.152527	0.2690	1.1884	0.2600	-0.0201	0.3197	-0.0888	0.9431
5.208084	0.2752	1.1839	0.2572	-0.0130	0.3156	-0.0835	0.9451
5.263641	0.2796	1.1783	0.2560	-0.0100	0.3071	-0.0758	0.9486
5.319199	0.2828	1.1714	0.2564	-0.0003	0.2968	-0.0685	0.9525
5.374756	0.2846	1.1662	0.2552	0.0213	0.2897	-0.0671	0.9545
5.430313	0.2852	1.1690	0.2546	0.0125	0.2741	-0.0638	0.9595
5.48587	0.2869	1.1703	0.2544	0.0076	0.2719	-0.0551	0.9607
5.541428	0.2891	1.1667	0.2574	0.0162	0.2813	-0.0553	0.9579
5.596985	0.2882	1.1659	0.2623	0.0203	0.2903	-0.0582	0.9549
5.652527	0.2822	1.1700	0.2674	0.0095	0.2905	-0.0630	0.9547
5.708084	0.2735	1.1768	0.2737	-0.0035	0.2903	-0.0735	0.9541
5.763641	0.2637	1.1831	0.2785	-0.0198	0.2898	-0.0825	0.9533
5.819199	0.2511	1.1866	0.2842	-0.0308	0.2887	-0.0950	0.9522
5.874756	0.2414	1.1872	0.2881	-0.0242	0.2849	-0.1067	0.9523
5.930313	0.2355	1.1917	0.2930	-0.0244	0.2771	-0.1105	0.9541
5.98587	0.2344	1.1982	0.2969	-0.0346	0.2776	-0.1026	0.9546
6.041428	0.2373	1.2034	0.3026	-0.0404	0.2861	-0.0966	0.9525
6.096985	0.2405	1.2070	0.3102	-0.0429	0.2927	-0.0977	0.9502
6.152527	0.2418	1.2121	0.3201	-0.0464	0.2905	-0.0950	0.9510
6.208084	0.2408	1.2178	0.3312	-0.0531	0.2811	-0.0945	0.9535
6.263641	0.2398	1.2223	0.3401	-0.0597	0.2723	-0.0918	0.9560
6.319199	0.2401	1.2256	0.3503	-0.0657	0.2657	-0.0883	0.9578
6.374756	0.2420	1.2268	0.3613	-0.0646	0.2606	-0.0918	0.9589
6.430313	0.2453	1.2270	0.3710	-0.0633	0.2574	-0.0953	0.9595
6.48587	0.2485	1.2280	0.3795	-0.0679	0.2530	-0.0943	0.9605
6.541428	0.2534	1.2280	0.3868	-0.0711	0.2515	-0.0955	0.9605
6.596985	0.2582	1.2274	0.3931	-0.0713	0.2514	-0.0955	0.9605
6.652527	0.2630	1.2250	0.3969	-0.0707	0.2531	-0.0959	0.9601
6.708084	0.2677	1.2210	0.4005	-0.0670	0.2564	-0.0912	0.9599
6.763641	0.2724	1.2152	0.4037	-0.0589	0.2594	-0.0934	0.9594
6.819199	0.2761	1.2109	0.4072	-0.0531	0.2617	-0.0958	0.9589
6.874756	0.2789	1.2089	0.4103	-0.0521	0.2642	-0.0953	0.9583
6.930313	0.2801	1.2088	0.4136	-0.0532	0.2643	-0.0974	0.9580
6.98587	0.2787	1.2100	0.4180	-0.0568	0.2588	-0.0982	0.9592
7.041428	0.2757	1.2109	0.4223	-0.0578	0.2502	-0.0969	0.9616
7.096985	0.2718	1.2114	0.4276	-0.0556	0.2393	-0.0941	0.9648
7.152527	0.2684	1.2130	0.4325	-0.0545	0.2293	-0.0937	0.9673
7.208084	0.2648	1.2157	0.4360	-0.0591	0.2240	-0.0906	0.9686
7.263641	0.2617	1.2184	0.4383	-0.0615	0.2206	-0.0938	0.9689
7.319199	0.2576	1.2214	0.4388	-0.0662	0.2169	-0.0951	0.9693
7.374756	0.2535	1.2223	0.4379	-0.0679	0.2146	-0.0929	0.9699
7.430313	0.2494	1.2218	0.4376	-0.0629	0.2118	-0.0946	0.9707
7.48587	0.2453	1.2220	0.4368	-0.0606	0.2068	-0.0900	0.9723
7.541428	0.2435	1.2243	0.4348	-0.0622	0.2048	-0.0883	0.9728
7.596985	0.2431	1.2275	0.4312	-0.0676	0.2073	-0.0872	0.9720
7.652527	0.2444	1.2310	0.4276	-0.0711	0.2114	-0.0874	0.9709
7.708084	0.2468	1.2334	0.4235	-0.0736	0.2154	-0.0893	0.9696
7.763641	0.2495	1.2349	0.4202	-0.0745	0.2185	-0.0908	0.9688
7.819199	0.2527	1.2349	0.4167	-0.0737	0.2229	-0.0904	0.9678
7.874756	0.2556	1.2330	0.4139	-0.0698	0.2270	-0.0855	0.9676
7.930313	0.2574	1.2299	0.4125	-0.0633	0.2314	-0.0809	0.9674
7.98587	0.2584	1.2287	0.4116	-0.0593	0.2342	-0.0785	0.9672
8.041428	0.2565	1.2305	0.4107	-0.0611	0.2321	-0.0764	0.9678
8.096985	0.2527	1.2341	0.4098	-0.0666	0.2245	-0.0752	0.9693
8.152527	0.2477	1.2372	0.4075	-0.0686	0.2191	-0.0756	0.9703
8.208084	0.2449	1.2405	0.4055	-0.0717	0.2146	-0.0771	0.9710
8.263641	0.2441	1.2436	0.4031	-0.0761	0.2128	-0.0775	0.9710
8.319199	0.2442	1.2479	0.3987	-0.0822	0.2111	-0.0755	0.9711
8.374756	0.2465	1.2505	0.3946	-0.0872	0.2111	-0.0744	0.9707
8.430313	0.2502	1.2514	0.3911	-0.0899	0.2157	-0.0719	0.9697
8.48587	0.2563	1.2492	0.3863	-0.0871	0.2259	-0.0702	0.9677
8.541428	0.2615	1.2462	0.3839	-0.0827	0.2333	-0.0699	0.9664
8.596985	0.2647	1.2438	0.3823	-0.0796	0.2378	-0.0663	0.9658
8.652527	0.2662	1.2422	0.3820	-0.0767	0.2392	-0.0654	0.9657
8.708084	0.2659	1.2428	0.3820	-0.0788	0.2375	-0.0683	0.9658
8.763641	0.2643	1.2465	0.3820	-0.0873	0.2328	-0.0711	0.9660
8.819199	0.2617	1.2514	0.3816	-0.0951	0.2270	-0.0749	0.9664
8.874756	0.2566	1.2568	0.3831	-0.0923	0.2148	-0.0670	0.9700
8.930313	0.2516	1.2622	0.3832	-0.0897	0.2001	-0.0673	0.9733
8.98587	0.2486	1.2685	0.3828	-0.0922	0.1864	-0.0752	0.9752
9.041428	0.2484	1.2765	0.3802	-0.1055	0.1803	-0.0860	0.9741
9.096985	0.2510	1.2830	0.3765	-0.1150	0.1773	-0.0879	0.9735
9.152527	0.2585	1.2888	0.3725	-0.1238	0.1825	-0.0910	0.9711
9.208084	0.2697	1.2948	0.3683	-0.1345	0.1971	-0.0886	0.9671
9.263641	0.2825	1.2995	0.3643	-0.1407	0.2138	-0.0861	0.9629
9.319199	0.2944	1.3029	0.3601	-0.1459	0.2306	-0.0829	0.9585
9.374756	0.3042	1.3061	0.3577	-0.1510	0.2431	-0.0809	0.9548
9.430313	0.3110	1.3093	0.3548	-0.1566	0.2514	-0.0812	0.9517
9.48587	0.3156	1.3123	0.3524	-0.1602	0.2568	-0.0839	0.9494
9.541428	0.3178	1.3156	0.3506	-0.1654	0.2569	-0.0805	0.9488
9.596985	0.3187	1.3194	0.3480	-0.1686	0.2575	-0.0804	0.9481
9.652527	0.3186	1.3232	0.3443	-0.1763	0.2544	-0.0782	0.9477
9.708084	0.3184	1.3255	0.3421	-0.1824	0.2522	-0.0780	0.9471
9.763641	0.3172	1.3273	0.3399	-0.1939	0.2541	-0.0719	0.9448
9.819199	0.3135	1.3290	0.3395	-0.2014	0.2506	-0.0671	0.9445
9.874756	0.3100	1.3293	0.3404	-0.2008	0.2455	-0.0889	0.9442
9.930313	0.3039	1.3333	0.3392	-0.2178	0.2383	-0.0869	0.9424
9.98587	0.2998	1.3363	0.3383	-0.2214	0.2368	-0.0828	0.9424
10.04143	0.2954	1.3402	0.3383	-0.2245	0.2259	-0.0884	0.9438
10.09698	0.2927	1.3437	0.3364	-0.2308	0.2196	-0.0868	0.9439
10.15253	0.2924	1.3456	0.3337	-0.2339	0.2207	-0.0760	0.9438
10.20808	0.2936	1.3462	0.3318	-0.2350	0.2216	-0.0742	0.9435
10.26364	0.2947	1.3462	0.3292	-0.2365	0.2236	-0.0726	0.9428
10.3192	0.2964	1.3469	0.3273	-0.2371	0.2267	-0.0723	0.9419
10.37476	0.2972	1.3483	0.3248	-0.2407	0.2273	-0.0716	0.9409
10.43031	0.2978	1.3500	0.3210	-0.2461	0.2286	-0.0704	0.9393
10.48587	0.2993	1.3514	0.3189	-0.2495	0.2305	-0.0675	0.9381
10.54143	0.3011	1.3520	0.3162	-0.2511	0.2344	-0.0688	0.9366
10.59698	0.3022	1.3519	0.3136	-0.2530	0.2357	-0.0686	0.9358
10.65253	0.3019	1.3520	0.3123	-0.2517	0.2366	-0.0698	0.9358
10.70808	0.3008	1.3527	0.3111	-0.2529	0.2330	-0.0706	0.9364
10.76364	0.2985	1.3542	0.3085	-0.2563	0.2278	-0.0730	0.9365
10.8192	0.2974	1.3565	0.3055	-0.2605	0.2205	-0.0768	0.9368
10.87476	0.2975	1.3588	0.3019	-0.2660	0.2145	-0.0768	0.9367
10.93031	0.2992	1.3598	0.2985	-0.2673	0.2101	-0.0748	0.9375
10.98587	0.3017	1.3593	0.2955	-0.2683	0.2034	-0.0693	0.9391
11.04143	0.3049	1.3564	0.2933	-0.2623	0.2007	-0.0644	0.9417
11.09698	0.3066	1.3518	0.2902	-0.2599	0.1898	-0.0586	0.9450
11.15253	0.3080	1.3461	0.2868	-0.2550	0.1908	-0.0504	0.9466
11.20808	0.3083	1.3399	0.2818	-0.2401	0.1953	-0.0551	0.9493
11.26364	0.3066	1.3389	0.2706	-0.2375	0.1933	-0.0717	0.9493
11.3192	0.3022	1.3413	0.2535	-0.2488	0.1855	-0.0744	0.9477
11.37476	0.3010	1.3423	0.2340	-0.2549	0.1890	-0.0763	0.9452
11.43031	0.2999	1.3413	0.2135	-0.2574	0.1943	-0.0750	0.9436
11.48587	0.2988	1.3374	0.1908	-0.2568	0.2052	-0.0663	0.9421
11.54143	0.2945	1.3311	0.1683	-0.2532	0.2150	-0.0600	0.9413
11.59698	0.2861	1.3220	0.1461	-0.2454	0.2198	-0.0575	0.9424
11.65253	0.2727	1.3110	0.1240	-0.2328	0.2223	-0.0557	0.9451
11.70808	0.2556	1.3011	0.1010	-0.2152	0.2230	-0.0680	0.9483
11.76364	0.2337	1.2940	0.0749	-0.2113	0.2066	-0.0846	0.9516
11.8192	0.2143	1.2856	0.0504	-0.1997	0.1908	-0.0923	0.9567
11.87476	0.2013	1.2771	0.0288	-0.1727	0.1843	-0.1028	0.9621
11.93031	0.1918	1.2723	0.0069	-0.1592	0.1742	-0.1004	0.9665
11.98587	0.1878	1.2705	-0.0133	-0.1584	0.1667	-0.0857	0.9694
12.04143	0.1889	1.2696	-0.0307	-0.1566	0.1692	-0.0846	0.9694
12.09698	0.1931	1.2703	-0.0431	-0.1545	0.1745	-0.0861	0.9686
12.15253	0.1964	1.2748	-0.0519	-0.1599	0.1742	-0.0893	0.9675
12.20808	0.1980	1.2846	-0.0591	-0.1714	0.1664	-0.0915	0.9667
12.26364	0.1986	1.3004	-0.0686	-0.1950	0.1511	-0.0985	0.9641
12.3192	0.2007	1.3157	-0.0817	-0.2179	0.1377	-0.1069	0.9603
12.37476	0.2070	1.3280	-0.0979	-0.2342	0.1284	-0.1155	0.9567
12.43031	0.2179	1.3350	-0.1189	-0.2428	0.1220	-0.1205	0.9548
12.48587	0.2344	1.3378	-0.1436	-0.2469	0.1211	-0.1184	0.9541
12.54143	0.2570	1.3356	-0.1720	-0.2415	0.1232	-0.1111	0.9561
12.59698	0.2826	1.3301	-0.2021	-0.2377	0.1307	-0.0994	0.9574
12.65253	0.3094	1.3210	-0.2296	-0.2344	0.1383	-0.0828	0.9587
12.70808	0.3371	1.3095	-0.2529	-0.2240	0.1556	-0.0702	0.9595
12.76364	0.3606	1.2984	-0.2734	-0.2216	0.1677	-0.0622	0.9586
12.8192	0.3769	1.2881	-0.2871	-0.2123	0.1782	-0.0586	0.9590
12.87476	0.3875	1.2823	-0.2961	-0.1957	0.1795	-0.0719	0.9614
12.93031	0.3905	1.2853	-0.3044	-0.2024	0.1638	-0.0800	0.9622
12.98587	0.3898	1.2952	-0.3139	-0.2302	0.1434	-0.0743	0.9596
13.04143	0.3876	1.3066	-0.3223	-0.2605	0.1310	-0.0559	0.9549
13.09698	0.3855	1.3168	-0.3282	-0.2877	0.1251	-0.0487	0.9483
13.15253	0.3814	1.3235	-0.3332	-0.3072	0.1192	-0.0435	0.9432
13.20808	0.3757	1.3275	-0.3349	-0.3189	0.1111	-0.0453	0.9402
13.26364	0.3693	1.3291	-0.3334	-0.3211	0.1026	-0.0513	0.9401
13.3192	0.3624	1.3285	-0.3298	-0.3150	0.0901	-0.0634	0.9427
13.37476	0.3534	1.3260	-0.3242	-0.3068	0.0714	-0.0612	0.9471
13.43031	0.3466	1.3235	-0.3165	-0.3002	0.0594	-0.0588	0.9502
13.48587	0.3422	1.3213	-0.3104	-0.2909	0.0570	-0.0626	0.9530
13.54143	0.3375	1.3196	-0.3042	-0.2901	0.0505	-0.0660	0.9534
13.59698	0.3320	1.3172	-0.2968	-0.2874	0.0476	-0.0634	0.9545
13.65253	0.3244	1.3140	-0.2881	-0.2797	0.0440	-0.0657	0.9568
13.70808	0.3155	1.3116	-0.2790	-0.2718	0.0400	-0.0676	0.9592
13.76364	0.3043	1.3107	-0.2703	-0.2684	0.0332	-0.0685	0.9603
13.8192	0.2923	1.3125	-0.2622	-0.2726	0.0252	-0.0657	0.9595
13.87476	0.2797	1.3140	-0.2531	-0.2747	0.0218	-0.0647	0.9591
13.93031	0.2675	1.3153	-0.2422	-0.2764	0.0216	-0.0661	0.9585
13.98587	0.2547	1.3171	-0.2317	-0.2812	0.0238	-0.0642	0.9572
14.04143	0.2394	1.3179	-0.2210	-0.2828	0.0282	-0.0647	0.9566
14.09698	0.2228	1.3200	-0.2103	-0.2874	0.0337	-0.0689	0.9547
14.15253	0.2045	1.3219	-0.1997	-0.2868	0.0400	-0.0752	0.9542
14.20808	0.1854	1.3253	-0.1904	-0.2888	0.0416	-0.0891	0.9523
14.26364	0.1649	1.3299	-0.1800	-0.2921	0.0403	-0.0911	0.9512
14.3192	0.1446	1.3351	-0.1711	-0.2980	0.0358	-0.0945	0.9492
14.37476	0.1254	1.3400	-0.1623	-0.3052	0.0347	-0.0937	0.9470
14.43031	0.1085	1.3434	-0.1540	-0.3095	0.0365	-0.0989	0.9450
14.48587	0.0928	1.3453	-0.1466	-0.3127	0.0409	-0.1037	0.9433
14.54143	0.0777	1.3450	-0.1392	-0.3131	0.0457	-0.1088	0.9424
14.59698	0.0644	1.3443	-0.1335	-0.3133	0.0492	-0.1132	0.9416
14.65253	0.0532	1.3428	-0.1307	-0.3149	0.0515	-0.1140	0.9408
14.70808	0.0457	1.3412	-0.1276	-0.3140	0.0540	-0.1127	0.9411
14.76364	0.0423	1.3391	-0.1255	-0.3113	0.0574	-0.1035	0.9429
14.8192	0.0438	1.3371	-0.1238	-0.3098	0.0650	-0.0904	0.9442
14.87476	0.0496	1.3356	-0.1202	-0.3059	0.0813	-0.0771	0.9455
14.93031	0.0568	1.3355	-0.1145	-0.3032	0.0982	-0.0666	0.9455
14.98587	0.0631	1.3375	-0.1062	-0.3048	0.1122	-0.0555	0.9442
15.04143	0.0683	1.3426	-0.0947	-0.3131	0.1214	-0.0488	0.9407
15.09698	0.0701	1.3469	-0.0810	-0.3185	0.1229	-0.0413	0.9390
15.15253	0.0716	1.3498	-0.0664	-0.3237	0.1232	-0.0453	0.9370
15.20808	0.0723	1.3497	-0.0496	-0.3262	0.1225	-0.0434	0.9363
15.26364	0.0730	1.3472	-0.0284	-0.3254	0.1178	-0.0395	0.9374
15.3192	0.0751	1.3454	0.0001	-0.3239	0.1079	-0.0238	0.9396
15.37476	0.0809	1.3482	0.0370	-0.3272	0.0880	-0.0013	0.9408
15.43031	0.0932	1.3554	0.0816	-0.3412	0.0839	0.0264	0.9359
15.48587	0.1120	1.3635	0.1368	-0.3382	0.0860	0.0482	0.9359
15.54143	0.1314	1.3728	0.2024	-0.3300	0.0851	0.0550	0.9385
15.59698	0.1474	1.3855	0.2718	-0.3327	0.0787	0.0706	0.9371
15.65253	0.1617	1.3994	0.3432	-0.3497	0.0884	0.1028	0.9270
15.70808	0.1737	1.4108	0.4155	-0.3596	0.1005	0.1315	0.9183
15.76364	0.1842	1.4189	0.4848	-0.3641	0.1026	0.1342	0.9159
15.8192	0.1935	1.4252	0.5438	-0.3802	0.1131	0.1653	0.9030
15.87476	0.2012	1.4276	0.5949	-0.3827	0.1154	0.1942	0.8958
15.93031	0.2123	1.4299	0.6379	-0.3751	0.1354	0.2176	0.8909
15.98587	0.2257	1.4314	0.6732	-0.3506	0.1499	0.2122	0.8998
16.04143	0.2348	1.4324	0.6985	-0.3328	0.1551	0.2096	0.9062
16.09698	0.2423	1.4316	0.7201	-0.3042	0.1555	0.1948	0.9194
16.15253	0.2497	1.4269	0.7382	-0.2580	0.1647	0.1706	0.9366
16.20808	0.2553	1.4244	0.7495	-0.2284	0.1717	0.1483	0.9468
16.26364	0.2568	1.4265	0.7521	-0.2247	0.1777	0.1300	0.9492
16.3192	0.2566	1.4295	0.7516	-0.2356	0.1824	0.1166	0.9474
16.37476	0.2579	1.4282	0.7551	-0.2291	0.1829	0.1158	0.9490
16.43031	0.2568	1.4274	0.7520	-0.2402	0.1801	0.1429	0.9431
16.48587	0.2503	1.4281	0.7452	-0.2674	0.1711	0.1710	0.9327
16.54143	0.2462	1.4292	0.7296	-0.2975	0.1717	0.2060	0.9163
16.59698	0.2390	1.4347	0.7082	-0.3376	0.1675	0.2555	0.8903
16.65253	0.2328	1.4394	0.6842	-0.3793	0.1621	0.2870	0.8646
16.70808	0.2301	1.4386	0.6644	-0.3919	0.1554	0.3072	0.8532
16.76364	0.2281	1.4354	0.6455	-0.3930	0.1561	0.3353	0.8418
16.8192	0.2253	1.4315	0.6255	-0.3976	0.1498	0.3564	0.8322
16.87476	0.2217	1.4268	0.6040	-0.3968	0.1457	0.3792	0.8231
16.93031	0.2184	1.4225	0.5818	-0.3916	0.1361	0.3870	0.8236
16.98587	0.2151	1.4196	0.5585	-0.3876	0.1347	0.3991	0.8200
17.04143	0.2141	1.4164	0.5365	-0.3782	0.1353	0.4006	0.8235
17.09698	0.2120	1.4113	0.5137	-0.3706	0.1317	0.4147	0.8206
17.15253	0.2107	1.4048	0.4879	-0.3623	0.1288	0.4346	0.8144
17.20808	0.2104	1.3967	0.4561	-0.3571	0.1253	0.4502	0.8088
17.26364	0.2133	1.3888	0.4186	-0.3519	0.1331	0.4665	0.8006
17.3192	0.2174	1.3812	0.3768	-0.3424	0.1460	0.4862	0.7906
17.37476	0.2208	1.3769	0.3318	-0.3276	0.1597	0.4860	0.7943
17.43031	0.2214	1.3741	0.2847	-0.3216	0.1796	0.5113	0.7764
17.48587	0.2199	1.3709	0.2387	-0.3124	0.2033	0.5253	0.7650
17.54143	0.2197	1.3676	0.1946	-0.3003	0.2441	0.5190	0.7622
17.59698	0.2159	1.3629	0.1534	-0.2898	0.2825	0.5160	0.7550
17.65253	0.2109	1.3574	0.1162	-0.2798	0.3200	0.5066	0.7501
17.70808	0.2032	1.3527	0.0817	-0.2748	0.3525	0.5062	0.7375
17.76364	0.1947	1.3482	0.0538	-0.2693	0.3753	0.5099	0.7257
17.8192	0.1894	1.3476	0.0296	-0.2661	0.3911	0.5132	0.7162
17.87476	0.1885	1.3534	0.0081	-0.2670	0.4068	0.5185	0.7031
17.93031	0.1922	1.3668	-0.0112	-0.2736	0.4148	0.5291	0.6878
17.98587	0.2025	1.3874	-0.0304	-0.2844	0.4222	0.5490	0.6629
18.04143	0.2198	1.4152	-0.0488	-0.2980	0.4311	0.5659	0.6365
18.09698	0.2409	1.4481	-0.0679	-0.3096	0.4362	0.5943	0.6005
18.15253	0.2661	1.4870	-0.0888	-0.3209	0.4415	0.6216	0.5619
18.20808	0.2961	1.5295	-0.1116	-0.3344	0.4476	0.6325	0.5365
18.26364	0.3319	1.5737	-0.1338	-0.3375	0.4616	0.6444	0.5077
18.3192	0.3785	1.6182	-0.1553	-0.3170	0.4891	0.6497	0.4880
