TimeSinceStart,TrialNo,TrialID,ParticipantID,Layout,Info,CardSeen,CardSelected,CardAnswered,CardPlayed
2329.72,16,14,1,Full Circle,Card,5,,,
2331.642,16,14,1,Full Circle,Card,,5,,
2333.42,16,14,1,Full Circle,Card,10,,,
2334.131,16,14,1,Full Circle,Card,33,,,
2335.465,16,14,1,Full Circle,Card,,33,,
2336.742,16,14,1,Full Circle,Card,,10,,
2337.564,16,14,1,Full Circle,Distractor,,,
2337.564,16,14,1,Full Circle,Task: 7,,,
2340.753,16,14,1,Full Circle,CardGame,,,,7
2340.753,16,14,1,Full Circle,Task: 1,,,
2341.998,16,14,1,Full Circle,CardGame,,,,1
2341.998,16,14,1,Full Circle,Task: 3,,,
2343.542,16,14,1,Full Circle,CardGame,,,,3
2343.542,16,14,1,Full Circle,Task: 7,,,
2345.798,16,14,1,Full Circle,CardGame,,,,7
2345.798,16,14,1,Full Circle,Task: 7,,,
2347.542,16,14,1,Full Circle,CardGame,,,,7
2347.542,16,14,1,Full Circle,Task: 2,,,
2349.131,16,14,1,Full Circle,CardGame,,,,2
2349.131,16,14,1,Full Circle,Task: 2,,,
2351.453,16,14,1,Full Circle,CardGame,,,,2
2351.453,16,14,1,Full Circle,Task: 8,,,
2352.509,16,14,1,Full Circle,SelectedCards,,,
2355.064,16,14,1,Full Circle,Card,,,24,
2360.676,16,14,1,Full Circle,Card,,,15,
2363.509,16,14,1,Full Circle,Card,,,17,
2378.798,16,14,1,Full Circle,Card,,,10,
2397.253,16,14,1,Full Circle,Card,,,20,
2399.387,16,14,1,Full Circle,Result,,,
2402.676,17,15,1,Flat,Prepare,,,
2408.931,17,15,1,Flat,ShowPattern,,,
2408.942,17,15,1,Flat,Card,0,,,
2408.942,17,15,1,Flat,Card,4,,,
2412.809,17,15,1,Flat,Card,,0,,
2416.731,17,15,1,Flat,Card,,4,,
2417.32,17,15,1,Flat,Card,18,,,
2418.976,17,15,1,Flat,Card,,18,,
2420.787,17,15,1,Flat,Card,32,,,
2421.231,17,15,1,Flat,Card,34,,,
2421.887,17,15,1,Flat,Card,,32,,
2422.764,17,15,1,Flat,Card,,34,,
2423.887,17,15,1,Flat,Distractor,,,
2424.776,17,15,1,Flat,Task: 8,,,
2427.953,17,15,1,Flat,CardGame,,,,8
2427.953,17,15,1,Flat,Task: 7,,,
2429.264,17,15,1,Flat,CardGame,,,,7
2429.264,17,15,1,Flat,Task: 7,,,
2432.642,17,15,1,Flat,CardGame,,,,7
2432.642,17,15,1,Flat,Task: 3,,,
2434.531,17,15,1,Flat,CardGame,,,,3
2434.531,17,15,1,Flat,Task: 3,,,
2437.742,17,15,1,Flat,CardGame,,,,3
2437.742,17,15,1,Flat,Task: 2,,,
2439.498,17,15,1,Flat,CardGame,,,,2
2439.498,17,15,1,Flat,Task: 6,,,
2439.731,17,15,1,Flat,SelectedCards,,,
2443.564,17,15,1,Flat,Card,,,0,
2453.742,17,15,1,Flat,Card,,,34,
2456.887,17,15,1,Flat,Card,,,18,
2465.131,17,15,1,Flat,Card,,,4,
2465.465,17,15,1,Flat,Card,,,3,
2468.853,17,15,1,Flat,Result,,,
2473.72,18,16,1,Full Circle,Prepare,,,
2484.676,18,16,1,Full Circle,ShowPattern,,,
2485.431,18,16,1,Full Circle,Card,11,,,
2487.498,18,16,1,Full Circle,Card,,11,,
2488.431,18,16,1,Full Circle,Card,14,,,
2490.398,18,16,1,Full Circle,Card,,14,,
2491.098,18,16,1,Full Circle,Card,28,,,
2492.442,18,16,1,Full Circle,Card,,28,,
2494.498,18,16,1,Full Circle,Card,31,,,
2496.12,18,16,1,Full Circle,Card,21,,,
2497.376,18,16,1,Full Circle,Card,,21,,
2498.064,18,16,1,Full Circle,Card,,31,,
2499.62,18,16,1,Full Circle,Distractor,,,
2499.62,18,16,1,Full Circle,Task: 3,,,
2503.62,18,16,1,Full Circle,Task: 5,,,
2503.798,18,16,1,Full Circle,CardGame,,,,8
2503.798,18,16,1,Full Circle,Task: 2,,,
2504.931,18,16,1,Full Circle,CardGame,,,,2
2504.931,18,16,1,Full Circle,Task: 7,,,
2506.176,18,16,1,Full Circle,CardGame,,,,7
2506.176,18,16,1,Full Circle,Task: 6,,,
2507.809,18,16,1,Full Circle,CardGame,,,,6
2507.809,18,16,1,Full Circle,Task: 5,,,
2509.453,18,16,1,Full Circle,CardGame,,,,5
2509.453,18,16,1,Full Circle,Task: 6,,,
2510.776,18,16,1,Full Circle,CardGame,,,,6
2510.776,18,16,1,Full Circle,Task: 5,,,
2511.898,18,16,1,Full Circle,CardGame,,,,5
2511.898,18,16,1,Full Circle,Task: 6,,,
2513.887,18,16,1,Full Circle,CardGame,,,,6
2513.887,18,16,1,Full Circle,Task: 8,,,
2516.553,18,16,1,Full Circle,CardGame,,,,8
2516.553,18,16,1,Full Circle,Task: 2,,,
2518.753,18,16,1,Full Circle,CardGame,,,,2
2518.753,18,16,1,Full Circle,Task: 4,,,
2520.72,18,16,1,Full Circle,CardGame,,,,4
2520.72,18,16,1,Full Circle,Task: 4,,,
2522.564,18,16,1,Full Circle,SelectedCards,,,
2524.942,18,16,1,Full Circle,Card,,,11,
2527.442,18,16,1,Full Circle,Card,,,14,
2530.798,18,16,1,Full Circle,Card,,,28,
2541.876,18,16,1,Full Circle,Card,,,18,
2545.064,18,16,1,Full Circle,Card,,,34,
2546.976,18,16,1,Full Circle,Result,,,
2550.131,19,17,1,Flat,Prepare,,,
2554.42,19,17,1,Flat,ShowPattern,,,
2554.742,19,17,1,Flat,Card,28,,,
2554.887,19,17,1,Flat,Card,13,,,
2556.309,19,17,1,Flat,Card,30,,,
2556.542,19,17,1,Flat,Card,21,,,
2556.598,19,17,1,Flat,Card,11,,,
2561.753,19,17,1,Flat,Card,,13,,
2564.22,19,17,1,Flat,Card,,28,,
2566.187,19,17,1,Flat,Card,,30,,
2567.387,19,17,1,Flat,Card,,21,,
2568.854,19,17,1,Flat,Card,,11,,
2569.376,19,17,1,Flat,Distractor,,,
2570.865,19,17,1,Flat,Task: 2,,,
2573.953,19,17,1,Flat,CardGame,,,,2
2573.953,19,17,1,Flat,Task: 8,,,
2575.42,19,17,1,Flat,CardGame,,,,8
2575.42,19,17,1,Flat,Task: 3,,,
2577.12,19,17,1,Flat,CardGame,,,,3
2577.12,19,17,1,Flat,Task: 3,,,
2578.576,19,17,1,Flat,CardGame,,,,3
2578.576,19,17,1,Flat,Task: 5,,,
2580.854,19,17,1,Flat,CardGame,,,,5
2580.854,19,17,1,Flat,Task: 4,,,
2582.342,19,17,1,Flat,CardGame,,,,4
2582.342,19,17,1,Flat,Task: 7,,,
2583.365,19,17,1,Flat,CardGame,,,,7
2583.365,19,17,1,Flat,Task: 3,,,
2584.764,19,17,1,Flat,CardGame,,,,3
2584.764,19,17,1,Flat,Task: 1,,,
2585.82,19,17,1,Flat,SelectedCards,,,
2588.365,19,17,1,Flat,Card,,,13,
2589.698,19,17,1,Flat,Card,,,28,
2595.576,19,17,1,Flat,Card,,,33,
2600.953,19,17,1,Flat,Card,,,11,
2615.831,19,17,1,Flat,Card,,,32,
2617.998,19,17,1,Flat,Result,,,
2621.387,20,18,1,Full Circle,Prepare,,,
2624.709,20,18,1,Full Circle,ShowPattern,,,
2626.465,20,18,1,Full Circle,Card,12,,,
2628.153,20,18,1,Full Circle,Card,,12,,
2630.731,20,18,1,Full Circle,Card,5,,,
2631.142,20,18,1,Full Circle,Card,30,,,
2633.209,20,18,1,Full Circle,Card,,5,,
2634.92,20,18,1,Full Circle,Card,,30,,
2635.809,20,18,1,Full Circle,Card,9,,,
2636.931,20,18,1,Full Circle,Card,,9,,
2637.42,20,18,1,Full Circle,Card,34,,,
2640.753,20,18,1,Full Circle,Card,,34,,
2640.753,20,18,1,Full Circle,Distractor,,,
2640.753,20,18,1,Full Circle,Task: 7,,,
2644.742,20,18,1,Full Circle,Task: 5,,,
2645.753,20,18,1,Full Circle,CardGame,,,,7
2645.753,20,18,1,Full Circle,Task: 7,,,
2647.553,20,18,1,Full Circle,CardGame,,,,7
2647.553,20,18,1,Full Circle,Task: 6,,,
2648.764,20,18,1,Full Circle,CardGame,,,,6
2648.764,20,18,1,Full Circle,Task: 8,,,
2650.342,20,18,1,Full Circle,CardGame,,,,8
2650.342,20,18,1,Full Circle,Task: 1,,,
2651.442,20,18,1,Full Circle,CardGame,,,,1
2651.442,20,18,1,Full Circle,Task: 6,,,
2654.098,20,18,1,Full Circle,CardGame,,,,6
2654.098,20,18,1,Full Circle,Task: 3,,,
2657.22,20,18,1,Full Circle,CardGame,,,,3
2657.22,20,18,1,Full Circle,Task: 7,,,
2658.142,20,18,1,Full Circle,CardGame,,,,7
2658.142,20,18,1,Full Circle,Task: 4,,,
2659.642,20,18,1,Full Circle,CardGame,,,,4
2659.642,20,18,1,Full Circle,Task: 3,,,
2660.665,20,18,1,Full Circle,CardGame,,,,3
2660.665,20,18,1,Full Circle,Task: 7,,,
2662.298,20,18,1,Full Circle,CardGame,,,,9
2662.298,20,18,1,Full Circle,Task: 7,,,
2663.809,20,18,1,Full Circle,CardGame,,,,7
2663.809,20,18,1,Full Circle,Task: 2,,,
2664.753,20,18,1,Full Circle,CardGame,,,,2
2664.753,20,18,1,Full Circle,Task: 4,,,
2666.342,20,18,1,Full Circle,CardGame,,,,4
2666.342,20,18,1,Full Circle,Task: 7,,,
2667.687,20,18,1,Full Circle,SelectedCards,,,
2671.542,20,18,1,Full Circle,Card,,,9,
2674.153,20,18,1,Full Circle,Card,,,12,
2679.442,20,18,1,Full Circle,Card,,,5,
2683.709,20,18,1,Full Circle,Card,,,6,
2685.453,20,18,1,Full Circle,Card,,,30,
2687.731,20,18,1,Full Circle,Result,,,
