TimeSinceStart,TrialNo,TrialID,ParticipantID,Layout,Info,CardSeen,CardSelected,CardAnswered,CardPlayed
1871.865,16,14,2,Flat,Card,,9,,
1872.62,16,14,2,Flat,Card,,34,,
1875.92,16,14,2,Flat,Distractor,,,
1879.053,16,14,2,Flat,Task: 5,,,
1880.942,16,14,2,Flat,CardGame,,,,5
1880.942,16,14,2,Flat,Task: 6,,,
1882.276,16,14,2,Flat,CardGame,,,,6
1882.276,16,14,2,Flat,Task: 4,,,
1883.709,16,14,2,Flat,CardGame,,,,4
1883.709,16,14,2,Flat,Task: 5,,,
1885.576,16,14,2,Flat,CardGame,,,,5
1885.576,16,14,2,Flat,Task: 2,,,
1886.92,16,14,2,Flat,CardGame,,,,2
1886.92,16,14,2,Flat,Task: 4,,,
1888.331,16,14,2,Flat,CardGame,,,,4
1888.331,16,14,2,Flat,Task: 6,,,
1890.709,16,14,2,Flat,CardGame,,,,6
1890.709,16,14,2,Flat,Task: 7,,,
1893.176,16,14,2,Flat,CardGame,,,,7
1893.176,16,14,2,Flat,Task: 5,,,
1894.009,16,14,2,Flat,SelectedCards,,,
1903.676,16,14,2,Flat,Card,,,1,
1907.587,16,14,2,Flat,Card,,,16,
1909.576,16,14,2,Flat,Card,,,30,
1913.72,16,14,2,Flat,Card,,,33,
1914.809,16,14,2,Flat,Card,,,10,
1915.987,16,14,2,Flat,Result,,,
1917.742,17,15,2,Full Circle,Prepare,,,
1922.776,17,15,2,Full Circle,ShowPattern,,,
1922.798,17,15,2,Full Circle,Card,14,,,
1924.087,17,15,2,Full Circle,Card,,14,,
1924.464,17,15,2,Full Circle,Card,28,,,
1925.309,17,15,2,Full Circle,Card,,28,,
1926.942,17,15,2,Full Circle,Card,31,,,
1927.531,17,15,2,Full Circle,Card,,31,,
1928.064,17,15,2,Full Circle,Card,21,,,
1928.698,17,15,2,Full Circle,Card,,21,,
1929.176,17,15,2,Full Circle,Card,11,,,
1929.909,17,15,2,Full Circle,Card,,11,,
1937.742,17,15,2,Full Circle,Distractor,,,
1937.742,17,15,2,Full Circle,Task: 1,,,
1939.187,17,15,2,Full Circle,CardGame,,,,1
1939.187,17,15,2,Full Circle,Task: 2,,,
1940.765,17,15,2,Full Circle,CardGame,,,,2
1940.765,17,15,2,Full Circle,Task: 6,,,
1942.231,17,15,2,Full Circle,CardGame,,,,6
1942.231,17,15,2,Full Circle,Task: 2,,,
1943.942,17,15,2,Full Circle,CardGame,,,,2
1943.942,17,15,2,Full Circle,Task: 7,,,
1945.042,17,15,2,Full Circle,CardGame,,,,7
1945.042,17,15,2,Full Circle,Task: 5,,,
1947.598,17,15,2,Full Circle,CardGame,,,,5
1947.598,17,15,2,Full Circle,Task: 7,,,
1949.087,17,15,2,Full Circle,CardGame,,,,7
1949.087,17,15,2,Full Circle,Task: 7,,,
1950.798,17,15,2,Full Circle,CardGame,,,,7
1950.798,17,15,2,Full Circle,Task: 5,,,
1952.542,17,15,2,Full Circle,CardGame,,,,5
1952.542,17,15,2,Full Circle,Task: 8,,,
1952.687,17,15,2,Full Circle,SelectedCards,,,
1960.787,17,15,2,Full Circle,Card,,,34,
1964.498,17,15,2,Full Circle,Card,,,0,
1966.365,17,15,2,Full Circle,Card,,,27,
1969.053,17,15,2,Full Circle,Card,,,17,
1971.376,17,15,2,Full Circle,Card,,,7,
1972.442,17,15,2,Full Circle,Result,,,
1973.242,18,16,2,Flat,Prepare,,,
1975.309,18,16,2,Flat,ShowPattern,,,
1975.32,18,16,2,Flat,Card,18,,,
1976.731,18,16,2,Flat,Card,,18,,
1977.265,18,16,2,Flat,Card,4,,,
1978.165,18,16,2,Flat,Card,,4,,
1980.609,18,16,2,Flat,Card,0,,,
1981.453,18,16,2,Flat,Card,,0,,
1985.676,18,16,2,Flat,Card,32,,,
1986.887,18,16,2,Flat,Card,,32,,
1987.631,18,16,2,Flat,Card,34,,,
1988.542,18,16,2,Flat,Card,,34,,
1990.265,18,16,2,Flat,Distractor,,,
1990.865,18,16,2,Flat,Task: 8,,,
1992.598,18,16,2,Flat,CardGame,,,,8
1992.598,18,16,2,Flat,Task: 6,,,
1995.087,18,16,2,Flat,CardGame,,,,6
1995.087,18,16,2,Flat,Task: 5,,,
1997.165,18,16,2,Flat,CardGame,,,,5
1997.165,18,16,2,Flat,Task: 5,,,
2000.276,18,16,2,Flat,CardGame,,,,5
2000.276,18,16,2,Flat,Task: 3,,,
2002.265,18,16,2,Flat,CardGame,,,,3
2002.265,18,16,2,Flat,Task: 3,,,
2004.253,18,16,2,Flat,CardGame,,,,3
2004.253,18,16,2,Flat,Task: 8,,,
2005.62,18,16,2,Flat,CardGame,,,,8
2005.62,18,16,2,Flat,Task: 7,,,
2005.809,18,16,2,Flat,SelectedCards,,,
2011.798,18,16,2,Flat,Card,,,0,
2014.498,18,16,2,Flat,Card,,,4,
2017.387,18,16,2,Flat,Card,,,18,
2019.276,18,16,2,Flat,Card,,,32,
2024.287,18,16,2,Flat,Card,,,34,
2025.276,18,16,2,Flat,Result,,,
2027.587,19,17,2,Full Circle,Prepare,,,
2028.698,19,17,2,Full Circle,ShowPattern,,,
2030.053,19,17,2,Full Circle,Card,5,,,
2030.22,19,17,2,Full Circle,Card,30,,,
2031.12,19,17,2,Full Circle,Card,,5,,
2031.887,19,17,2,Full Circle,Card,,30,,
2033.22,19,17,2,Full Circle,Card,9,,,
2033.964,19,17,2,Full Circle,Card,,9,,
2034.464,19,17,2,Full Circle,Card,34,,,
2035.076,19,17,2,Full Circle,Card,,34,,
2035.631,19,17,2,Full Circle,Card,12,,,
2036.32,19,17,2,Full Circle,Card,,12,,
2043.665,19,17,2,Full Circle,Distractor,,,
2043.665,19,17,2,Full Circle,Task: 7,,,
2045.798,19,17,2,Full Circle,CardGame,,,,7
2045.798,19,17,2,Full Circle,Task: 3,,,
2047.476,19,17,2,Full Circle,CardGame,,,,3
2047.476,19,17,2,Full Circle,Task: 7,,,
2048.687,19,17,2,Full Circle,CardGame,,,,7
2048.687,19,17,2,Full Circle,Task: 1,,,
2050.331,19,17,2,Full Circle,CardGame,,,,1
2050.331,19,17,2,Full Circle,Task: 8,,,
2052.398,19,17,2,Full Circle,CardGame,,,,8
2052.398,19,17,2,Full Circle,Task: 7,,,
2053.965,19,17,2,Full Circle,CardGame,,,,7
2053.965,19,17,2,Full Circle,Task: 3,,,
2055.242,19,17,2,Full Circle,CardGame,,,,3
2055.242,19,17,2,Full Circle,Task: 1,,,
2056.309,19,17,2,Full Circle,CardGame,,,,1
2056.309,19,17,2,Full Circle,Task: 1,,,
2057.609,19,17,2,Full Circle,CardGame,,,,1
2057.609,19,17,2,Full Circle,Task: 8,,,
2058.609,19,17,2,Full Circle,SelectedCards,,,
2061.02,19,17,2,Full Circle,Card,,,29,
2062.098,19,17,2,Full Circle,Card,,,6,
2065.842,19,17,2,Full Circle,Card,,,12,
2066.665,19,17,2,Full Circle,Card,,,34,
2067.587,19,17,2,Full Circle,Card,,,9,
2068.853,19,17,2,Full Circle,Result,,,
2070.331,20,18,2,Flat,Prepare,,,
2071.409,20,18,2,Flat,ShowPattern,,,
2071.564,20,18,2,Flat,Card,30,,,
2073.12,20,18,2,Flat,Card,,30,,
2074.92,20,18,2,Flat,Card,21,,,
2075.987,20,18,2,Flat,Card,,21,,
2076.542,20,18,2,Flat,Card,11,,,
2077.42,20,18,2,Flat,Card,,11,,
2080.531,20,18,2,Flat,Card,28,,,
2082.098,20,18,2,Flat,Card,,28,,
2083.398,20,18,2,Flat,Card,13,,,
2083.976,20,18,2,Flat,Card,,13,,
2086.375,20,18,2,Flat,Distractor,,,
2086.375,20,18,2,Flat,Task: 1,,,
2089.731,20,18,2,Flat,CardGame,,,,1
2089.731,20,18,2,Flat,Task: 1,,,
2091.465,20,18,2,Flat,CardGame,,,,1
2091.465,20,18,2,Flat,Task: 1,,,
2092.92,20,18,2,Flat,CardGame,,,,1
2092.92,20,18,2,Flat,Task: 6,,,
2093.931,20,18,2,Flat,CardGame,,,,6
2093.931,20,18,2,Flat,Task: 6,,,
2096.076,20,18,2,Flat,CardGame,,,,6
2096.076,20,18,2,Flat,Task: 4,,,
2097.253,20,18,2,Flat,CardGame,,,,4
2097.253,20,18,2,Flat,Task: 8,,,
2099.431,20,18,2,Flat,CardGame,,,,8
2099.431,20,18,2,Flat,Task: 7,,,
2100.787,20,18,2,Flat,CardGame,,,,7
2100.787,20,18,2,Flat,Task: 2,,,
2101.32,20,18,2,Flat,SelectedCards,,,
2108.642,20,18,2,Flat,Card,,,11,
2112.431,20,18,2,Flat,Card,,,21,
2114.209,20,18,2,Flat,Card,,,30,
2116.553,20,18,2,Flat,Card,,,28,
2120.042,20,18,2,Flat,Card,,,0,
2122.764,20,18,2,Flat,Result,,,
