TimeSinceStart,TrialNo,TrialID,ParticipantID,Layout,Info,CardSeen,CardSelected,CardAnswered,CardPlayed
2659.331,17,15,12,Semi-Circle,Card,28,,,
2659.553,17,15,12,Semi-Circle,Card,14,,,
2662.231,17,15,12,Semi-Circle,Card,,14,,
2664.42,17,15,12,Semi-Circle,Card,,28,,
2665.542,17,15,12,Semi-Circle,Card,31,,,
2667.309,17,15,12,Semi-Circle,Card,,31,,
2668.02,17,15,12,Semi-Circle,Card,21,,,
2668.587,17,15,12,Semi-Circle,Card,11,,,
2669.453,17,15,12,Semi-Circle,Card,,21,,
2670.098,17,15,12,Semi-Circle,Card,,11,,
2674.287,17,15,12,Semi-Circle,Distractor,,,
2674.287,17,15,12,Semi-Circle,Task: 3,,,
2678.276,17,15,12,Semi-Circle,Task: 4,,,
2680.487,17,15,12,Semi-Circle,CardGame,,,,4
2680.487,17,15,12,Semi-Circle,Task: 5,,,
2683.942,17,15,12,Semi-Circle,CardGame,,,,5
2683.942,17,15,12,Semi-Circle,Task: 1,,,
2686.187,17,15,12,Semi-Circle,CardGame,,,,1
2686.187,17,15,12,Semi-Circle,Task: 3,,,
2688.053,17,15,12,Semi-Circle,CardGame,,,,3
2688.053,17,15,12,Semi-Circle,Task: 1,,,
2690.076,17,15,12,Semi-Circle,CardGame,,,,1
2690.076,17,15,12,Semi-Circle,Task: 8,,,
2692.531,17,15,12,Semi-Circle,CardGame,,,,8
2692.531,17,15,12,Semi-Circle,Task: 2,,,
2693.231,17,15,12,Semi-Circle,SelectedCards,,,
2697.809,17,15,12,Semi-Circle,Card,,,11,
2703.809,17,15,12,Semi-Circle,Card,,,14,
2709.042,17,15,12,Semi-Circle,Card,,,28,
2720.12,17,15,12,Semi-Circle,Card,,,31,
2722.453,17,15,12,Semi-Circle,Card,,,21,
2725.198,17,15,12,Semi-Circle,Result,,,
2729.842,18,16,12,Flat,Prepare,,,
2733.354,18,16,12,Flat,ShowPattern,,,
2733.365,18,16,12,Flat,Card,0,,,
2733.365,18,16,12,Flat,Card,4,,,
2737.564,18,16,12,Flat,Card,,0,,
2739.942,18,16,12,Flat,Card,,4,,
2741.764,18,16,12,Flat,Card,18,,,
2742.898,18,16,12,Flat,Card,,18,,
2743.665,18,16,12,Flat,Card,32,,,
2743.82,18,16,12,Flat,Card,34,,,
2744.898,18,16,12,Flat,Card,,32,,
2745.587,18,16,12,Flat,Card,,34,,
2748.32,18,16,12,Flat,Distractor,,,
2748.998,18,16,12,Flat,Task: 7,,,
2752.053,18,16,12,Flat,CardGame,,,,7
2752.053,18,16,12,Flat,Task: 8,,,
2755.098,18,16,12,Flat,CardGame,,,,8
2755.098,18,16,12,Flat,Task: 1,,,
2757.242,18,16,12,Flat,CardGame,,,,1
2757.242,18,16,12,Flat,Task: 1,,,
2759.698,18,16,12,Flat,CardGame,,,,1
2759.698,18,16,12,Flat,Task: 1,,,
2761.92,18,16,12,Flat,CardGame,,,,1
2761.92,18,16,12,Flat,Task: 2,,,
2763.498,18,16,12,Flat,CardGame,,,,2
2763.498,18,16,12,Flat,Task: 4,,,
2763.953,18,16,12,Flat,SelectedCards,,,
2777.131,18,16,12,Flat,Card,,,0,
2794.587,18,16,12,Flat,Card,,,34,
2799.354,18,16,12,Flat,Card,,,32,
2809.854,18,16,12,Flat,Card,,,4,
2810.798,18,16,12,Flat,Card,,,18,
2811.631,18,16,12,Flat,Result,,,
2815.542,19,17,12,Semi-Circle,Prepare,,,
2820.409,19,17,12,Semi-Circle,ShowPattern,,,
2820.42,19,17,12,Semi-Circle,Card,5,,,
2820.998,19,17,12,Semi-Circle,Card,12,,,
2823.453,19,17,12,Semi-Circle,Card,,12,,
2824.876,19,17,12,Semi-Circle,Card,30,,,
2826.02,19,17,12,Semi-Circle,Card,,5,,
2826.598,19,17,12,Semi-Circle,Card,,30,,
2827.72,19,17,12,Semi-Circle,Card,9,,,
2828.053,19,17,12,Semi-Circle,Card,34,,,
2829.309,19,17,12,Semi-Circle,Card,,34,,
2829.92,19,17,12,Semi-Circle,Card,,9,,
2835.365,19,17,12,Semi-Circle,Distractor,,,
2835.365,19,17,12,Semi-Circle,Task: 4,,,
2839.098,19,17,12,Semi-Circle,CardGame,,,,4
2839.098,19,17,12,Semi-Circle,Task: 7,,,
2840.887,19,17,12,Semi-Circle,CardGame,,,,7
2840.887,19,17,12,Semi-Circle,Task: 3,,,
2843.82,19,17,12,Semi-Circle,CardGame,,,,3
2843.82,19,17,12,Semi-Circle,Task: 4,,,
2845.742,19,17,12,Semi-Circle,CardGame,,,,4
2845.742,19,17,12,Semi-Circle,Task: 7,,,
2847.076,19,17,12,Semi-Circle,CardGame,,,,7
2847.076,19,17,12,Semi-Circle,Task: 3,,,
2849.665,19,17,12,Semi-Circle,CardGame,,,,3
2849.665,19,17,12,Semi-Circle,Task: 4,,,
2850.309,19,17,12,Semi-Circle,SelectedCards,,,
2871.865,19,17,12,Semi-Circle,Card,,,22,
2872.898,19,17,12,Semi-Circle,Card,,,33,
2875.22,19,17,12,Semi-Circle,Card,,,31,
2879.598,19,17,12,Semi-Circle,Card,,,17,
2887.042,19,17,12,Semi-Circle,Card,,,12,
2888.298,19,17,12,Semi-Circle,Result,,,
2890.309,20,18,12,Flat,Prepare,,,
2893.553,20,18,12,Flat,ShowPattern,,,
2893.564,20,18,12,Flat,Card,28,,,
2893.564,20,18,12,Flat,Card,30,,,
2893.887,20,18,12,Flat,Card,13,,,
2899.22,20,18,12,Flat,Card,,13,,
2901.309,20,18,12,Flat,Card,,28,,
2901.976,20,18,12,Flat,Card,,30,,
2902.764,20,18,12,Flat,Card,21,,,
2902.865,20,18,12,Flat,Card,11,,,
2904.487,20,18,12,Flat,Card,,21,,
2905.376,20,18,12,Flat,Card,,11,,
2908.509,20,18,12,Flat,Distractor,,,
2908.909,20,18,12,Flat,Task: 5,,,
2912.109,20,18,12,Flat,CardGame,,,,5
2912.109,20,18,12,Flat,Task: 3,,,
2914.809,20,18,12,Flat,CardGame,,,,3
2914.809,20,18,12,Flat,Task: 8,,,
2916.665,20,18,12,Flat,CardGame,,,,8
2916.665,20,18,12,Flat,Task: 4,,,
2918.598,20,18,12,Flat,CardGame,,,,4
2918.598,20,18,12,Flat,Task: 7,,,
2919.831,20,18,12,Flat,CardGame,,,,7
2919.831,20,18,12,Flat,Task: 8,,,
2923.109,20,18,12,Flat,CardGame,,,,8
2923.109,20,18,12,Flat,Task: 3,,,
2923.887,20,18,12,Flat,SelectedCards,,,
2929.331,20,18,12,Flat,Card,,,11,
2935.876,20,18,12,Flat,Card,,,33,
2949.576,20,18,12,Flat,Card,,,30,
2958.12,20,18,12,Flat,Card,,,4,
2960.553,20,18,12,Flat,Card,,,13,
2962.409,20,18,12,Flat,Result,,,
