Timestamp	Position.x	Position.y	Position.z	Rotation.x	Rotation.y	Rotation.z	Rotation.w
1.814804	0.0785	1.6486	-0.9670	-0.0965	-0.0232	-0.0184	0.9949
1.870361	0.0785	1.6487	-0.9671	-0.0977	-0.0223	-0.0177	0.9948
1.925919	0.0787	1.6490	-0.9672	-0.0991	-0.0213	-0.0178	0.9947
1.981476	0.0788	1.6492	-0.9675	-0.1011	-0.0197	-0.0177	0.9945
2.037033	0.0790	1.6494	-0.9682	-0.1025	-0.0166	-0.0173	0.9944
2.09259	0.0797	1.6494	-0.9682	-0.1029	-0.0129	-0.0171	0.9945
2.148148	0.0806	1.6495	-0.9678	-0.1035	-0.0105	-0.0175	0.9944
2.203705	0.0809	1.6494	-0.9678	-0.1031	-0.0107	-0.0182	0.9945
2.259262	0.0808	1.6493	-0.9678	-0.1025	-0.0120	-0.0192	0.9945
2.314804	0.0808	1.6492	-0.9675	-0.1019	-0.0123	-0.0194	0.9945
2.370361	0.0809	1.6491	-0.9676	-0.1012	-0.0124	-0.0191	0.9946
2.425919	0.0810	1.6490	-0.9674	-0.1009	-0.0132	-0.0191	0.9946
2.481476	0.0810	1.6491	-0.9672	-0.1013	-0.0143	-0.0194	0.9946
2.537033	0.0810	1.6491	-0.9671	-0.1019	-0.0152	-0.0195	0.9945
2.59259	0.0813	1.6492	-0.9675	-0.1025	-0.0156	-0.0200	0.9944
2.648148	0.0816	1.6491	-0.9672	-0.1024	-0.0157	-0.0205	0.9944
2.703705	0.0816	1.6491	-0.9671	-0.1026	-0.0161	-0.0211	0.9944
2.759262	0.0819	1.6491	-0.9668	-0.1027	-0.0163	-0.0212	0.9944
2.814804	0.0818	1.6492	-0.9669	-0.1028	-0.0166	-0.0212	0.9943
2.870361	0.0820	1.6492	-0.9669	-0.1032	-0.0170	-0.0211	0.9943
2.925919	0.0822	1.6495	-0.9665	-0.1043	-0.0172	-0.0215	0.9942
2.981476	0.0825	1.6495	-0.9664	-0.1044	-0.0172	-0.0218	0.9941
3.037033	0.0827	1.6496	-0.9663	-0.1054	-0.0169	-0.0219	0.9940
3.09259	0.0828	1.6497	-0.9664	-0.1061	-0.0168	-0.0222	0.9940
3.148148	0.0827	1.6498	-0.9667	-0.1071	-0.0167	-0.0221	0.9939
3.203705	0.0828	1.6499	-0.9664	-0.1082	-0.0168	-0.0218	0.9937
3.259262	0.0829	1.6500	-0.9665	-0.1088	-0.0170	-0.0221	0.9937
3.314804	0.0831	1.6502	-0.9666	-0.1098	-0.0171	-0.0222	0.9936
3.370361	0.0830	1.6504	-0.9668	-0.1111	-0.0167	-0.0222	0.9934
3.425919	0.0831	1.6506	-0.9672	-0.1127	-0.0161	-0.0216	0.9933
3.481476	0.0825	1.6509	-0.9673	-0.1152	-0.0166	-0.0205	0.9930
3.537033	0.0818	1.6514	-0.9674	-0.1189	-0.0181	-0.0203	0.9925
3.59259	0.0812	1.6523	-0.9675	-0.1241	-0.0202	-0.0199	0.9919
3.648148	0.0807	1.6534	-0.9678	-0.1306	-0.0234	-0.0195	0.9910
3.703705	0.0797	1.6544	-0.9677	-0.1381	-0.0282	-0.0181	0.9899
3.759262	0.0782	1.6553	-0.9679	-0.1437	-0.0341	-0.0170	0.9889
3.814804	0.0771	1.6560	-0.9682	-0.1482	-0.0400	-0.0162	0.9880
3.870361	0.0760	1.6566	-0.9687	-0.1527	-0.0448	-0.0159	0.9871
3.925919	0.0752	1.6570	-0.9690	-0.1554	-0.0478	-0.0156	0.9866
3.981476	0.0747	1.6572	-0.9692	-0.1571	-0.0490	-0.0158	0.9862
4.037033	0.0744	1.6574	-0.9695	-0.1586	-0.0484	-0.0164	0.9860
4.09259	0.0744	1.6576	-0.9691	-0.1594	-0.0473	-0.0167	0.9859
4.148148	0.0744	1.6578	-0.9690	-0.1603	-0.0461	-0.0169	0.9859
4.203705	0.0742	1.6579	-0.9690	-0.1621	-0.0457	-0.0173	0.9856
4.259262	0.0748	1.6585	-0.9685	-0.1661	-0.0448	-0.0173	0.9849
4.314804	0.0748	1.6590	-0.9683	-0.1691	-0.0439	-0.0181	0.9845
4.370361	0.0750	1.6596	-0.9678	-0.1729	-0.0433	-0.0185	0.9838
4.425919	0.0748	1.6607	-0.9676	-0.1802	-0.0434	-0.0189	0.9825
4.481476	0.0748	1.6618	-0.9675	-0.1885	-0.0444	-0.0194	0.9809
4.537033	0.0748	1.6625	-0.9677	-0.1942	-0.0456	-0.0200	0.9797
4.59259	0.0747	1.6631	-0.9681	-0.1979	-0.0471	-0.0206	0.9789
4.648148	0.0747	1.6633	-0.9687	-0.2002	-0.0484	-0.0211	0.9783
4.703705	0.0747	1.6635	-0.9695	-0.2016	-0.0487	-0.0212	0.9780
4.759262	0.0748	1.6637	-0.9695	-0.2025	-0.0487	-0.0209	0.9778
4.814804	0.0748	1.6636	-0.9696	-0.2026	-0.0485	-0.0207	0.9778
4.870361	0.0745	1.6644	-0.9699	-0.2074	-0.0481	-0.0208	0.9769
4.925919	0.0750	1.6665	-0.9704	-0.2210	-0.0462	-0.0206	0.9740
4.981476	0.0758	1.6687	-0.9719	-0.2375	-0.0414	-0.0214	0.9703
5.037033	0.0770	1.6702	-0.9734	-0.2508	-0.0360	-0.0220	0.9671
5.09259	0.0778	1.6717	-0.9749	-0.2624	-0.0316	-0.0230	0.9642
5.148148	0.0786	1.6728	-0.9763	-0.2716	-0.0272	-0.0235	0.9617
5.203705	0.0795	1.6735	-0.9777	-0.2771	-0.0228	-0.0236	0.9603
5.259262	0.0804	1.6738	-0.9779	-0.2808	-0.0182	-0.0232	0.9593
5.314804	0.0815	1.6739	-0.9783	-0.2819	-0.0144	-0.0233	0.9590
5.370361	0.0816	1.6739	-0.9780	-0.2826	-0.0122	-0.0240	0.9589
5.425919	0.0816	1.6731	-0.9771	-0.2783	-0.0123	-0.0235	0.9601
5.481476	0.0815	1.6724	-0.9765	-0.2735	-0.0146	-0.0207	0.9615
5.537033	0.0811	1.6719	-0.9755	-0.2700	-0.0185	-0.0182	0.9625
5.59259	0.0798	1.6724	-0.9748	-0.2733	-0.0264	-0.0191	0.9614
5.648148	0.0790	1.6729	-0.9744	-0.2759	-0.0352	-0.0225	0.9603
5.703705	0.0776	1.6743	-0.9745	-0.2851	-0.0446	-0.0248	0.9571
5.759262	0.0762	1.6755	-0.9747	-0.2929	-0.0536	-0.0264	0.9543
5.814804	0.0744	1.6759	-0.9755	-0.2970	-0.0634	-0.0267	0.9524
5.870361	0.0729	1.6754	-0.9764	-0.2957	-0.0721	-0.0246	0.9523
5.925919	0.0714	1.6754	-0.9764	-0.2956	-0.0792	-0.0232	0.9517
5.981476	0.0709	1.6752	-0.9765	-0.2936	-0.0836	-0.0236	0.9520
6.037033	0.0706	1.6750	-0.9764	-0.2917	-0.0853	-0.0242	0.9524
6.09259	0.0706	1.6748	-0.9761	-0.2899	-0.0853	-0.0251	0.9529
6.148148	0.0709	1.6747	-0.9757	-0.2895	-0.0845	-0.0261	0.9531
6.203705	0.0719	1.6749	-0.9761	-0.2900	-0.0830	-0.0272	0.9530
6.259262	0.0722	1.6749	-0.9757	-0.2905	-0.0816	-0.0281	0.9530
6.314804	0.0733	1.6750	-0.9754	-0.2909	-0.0796	-0.0285	0.9530
6.370361	0.0740	1.6749	-0.9749	-0.2906	-0.0771	-0.0293	0.9533
6.425919	0.0745	1.6746	-0.9744	-0.2883	-0.0752	-0.0297	0.9541
6.481476	0.0750	1.6744	-0.9745	-0.2863	-0.0748	-0.0302	0.9547
6.537033	0.0752	1.6742	-0.9745	-0.2849	-0.0753	-0.0305	0.9551
6.59259	0.0753	1.6741	-0.9745	-0.2846	-0.0764	-0.0310	0.9551
6.648148	0.0748	1.6735	-0.9744	-0.2807	-0.0831	-0.0328	0.9556
6.703705	0.0717	1.6720	-0.9736	-0.2696	-0.1046	-0.0365	0.9566
6.759262	0.0667	1.6704	-0.9729	-0.2562	-0.1417	-0.0382	0.9554
6.814804	0.0604	1.6681	-0.9727	-0.2391	-0.1863	-0.0395	0.9521
6.870361	0.0529	1.6655	-0.9735	-0.2210	-0.2370	-0.0378	0.9453
6.925919	0.0457	1.6630	-0.9744	-0.2033	-0.2863	-0.0383	0.9355
6.981476	0.0387	1.6608	-0.9759	-0.1896	-0.3283	-0.0373	0.9246
7.037033	0.0336	1.6584	-0.9770	-0.1744	-0.3591	-0.0355	0.9161
7.09259	0.0293	1.6565	-0.9773	-0.1619	-0.3800	-0.0314	0.9102
7.148148	0.0259	1.6546	-0.9773	-0.1505	-0.3946	-0.0275	0.9060
7.203705	0.0232	1.6529	-0.9768	-0.1390	-0.4040	-0.0252	0.9038
7.259262	0.0209	1.6516	-0.9763	-0.1308	-0.4096	-0.0229	0.9026
7.314804	0.0195	1.6509	-0.9762	-0.1257	-0.4121	-0.0226	0.9022
7.370361	0.0186	1.6504	-0.9762	-0.1230	-0.4144	-0.0218	0.9015
7.425919	0.0181	1.6501	-0.9765	-0.1209	-0.4158	-0.0213	0.9012
7.481476	0.0190	1.6500	-0.9762	-0.1204	-0.4130	-0.0198	0.9025
7.537033	0.0213	1.6502	-0.9748	-0.1207	-0.4014	-0.0189	0.9077
7.59259	0.0253	1.6501	-0.9725	-0.1213	-0.3780	-0.0165	0.9177
7.648148	0.0313	1.6498	-0.9693	-0.1199	-0.3398	-0.0122	0.9328
7.703705	0.0400	1.6493	-0.9644	-0.1169	-0.2812	-0.0044	0.9525
7.759262	0.0509	1.6487	-0.9600	-0.1146	-0.2091	0.0064	0.9711
7.814804	0.0637	1.6493	-0.9557	-0.1168	-0.1226	0.0123	0.9855
7.870361	0.0774	1.6503	-0.9531	-0.1195	-0.0354	0.0118	0.9921
7.925919	0.0913	1.6508	-0.9523	-0.1211	0.0486	0.0075	0.9914
7.981476	0.1043	1.6511	-0.9532	-0.1254	0.1289	0.0009	0.9837
8.037033	0.1160	1.6508	-0.9567	-0.1276	0.1988	-0.0052	0.9717
8.09259	0.1257	1.6507	-0.9600	-0.1319	0.2583	-0.0097	0.9570
8.148148	0.1344	1.6510	-0.9640	-0.1390	0.3109	-0.0161	0.9401
8.203705	0.1407	1.6501	-0.9672	-0.1386	0.3469	-0.0210	0.9273
8.259262	0.1436	1.6495	-0.9691	-0.1392	0.3636	-0.0253	0.9208
8.314804	0.1456	1.6495	-0.9696	-0.1399	0.3672	-0.0284	0.9191
8.370361	0.1462	1.6491	-0.9693	-0.1397	0.3657	-0.0319	0.9196
8.425919	0.1461	1.6492	-0.9678	-0.1396	0.3614	-0.0329	0.9213
8.481476	0.1455	1.6490	-0.9670	-0.1394	0.3555	-0.0349	0.9236
8.537033	0.1451	1.6489	-0.9653	-0.1408	0.3497	-0.0377	0.9255
8.59259	0.1439	1.6487	-0.9636	-0.1380	0.3388	-0.0397	0.9298
8.648148	0.1411	1.6485	-0.9611	-0.1341	0.3184	-0.0389	0.9376
8.703705	0.1368	1.6483	-0.9578	-0.1293	0.2867	-0.0388	0.9485
8.759262	0.1303	1.6475	-0.9534	-0.1192	0.2407	-0.0391	0.9625
8.814804	0.1226	1.6466	-0.9493	-0.1081	0.1876	-0.0400	0.9755
8.870361	0.1147	1.6450	-0.9460	-0.0933	0.1334	-0.0396	0.9859
8.925919	0.1070	1.6436	-0.9429	-0.0809	0.0826	-0.0414	0.9924
8.981476	0.0997	1.6420	-0.9410	-0.0697	0.0356	-0.0382	0.9962
9.037033	0.0934	1.6417	-0.9395	-0.0672	0.0029	-0.0308	0.9973
9.09259	0.0885	1.6410	-0.9387	-0.0619	-0.0241	-0.0224	0.9975
9.148148	0.0847	1.6414	-0.9382	-0.0651	-0.0421	-0.0165	0.9969
9.203705	0.0816	1.6422	-0.9390	-0.0705	-0.0542	-0.0110	0.9960
9.259262	0.0798	1.6434	-0.9395	-0.0767	-0.0603	-0.0084	0.9952
9.314804	0.0785	1.6441	-0.9398	-0.0822	-0.0624	-0.0056	0.9946
9.370361	0.0781	1.6448	-0.9403	-0.0860	-0.0616	-0.0044	0.9944
9.425919	0.0779	1.6450	-0.9404	-0.0882	-0.0592	-0.0043	0.9943
9.481476	0.0781	1.6453	-0.9404	-0.0900	-0.0558	-0.0048	0.9944
9.537033	0.0784	1.6456	-0.9408	-0.0922	-0.0523	-0.0049	0.9944
9.59259	0.0782	1.6459	-0.9410	-0.0943	-0.0502	-0.0038	0.9943
9.648148	0.0777	1.6459	-0.9416	-0.0949	-0.0497	-0.0023	0.9942
9.703705	0.0772	1.6459	-0.9417	-0.0945	-0.0504	-0.0015	0.9942
9.759262	0.0771	1.6460	-0.9422	-0.0954	-0.0505	-0.0023	0.9942
9.814804	0.0773	1.6462	-0.9430	-0.0972	-0.0499	-0.0020	0.9940
9.870361	0.0771	1.6467	-0.9441	-0.0995	-0.0493	-0.0019	0.9938
9.925919	0.0768	1.6470	-0.9451	-0.1021	-0.0491	-0.0020	0.9936
9.981476	0.0771	1.6473	-0.9463	-0.1034	-0.0488	-0.0025	0.9934
10.03703	0.0767	1.6475	-0.9474	-0.1052	-0.0483	-0.0029	0.9933
10.09259	0.0769	1.6476	-0.9488	-0.1060	-0.0476	-0.0034	0.9932
10.14815	0.0769	1.6478	-0.9499	-0.1076	-0.0471	-0.0032	0.9931
10.2037	0.0773	1.6480	-0.9513	-0.1091	-0.0462	-0.0040	0.9930
10.25926	0.0777	1.6478	-0.9529	-0.1095	-0.0448	-0.0052	0.9930
10.3148	0.0783	1.6479	-0.9538	-0.1093	-0.0426	-0.0068	0.9931
10.37036	0.0788	1.6478	-0.9552	-0.1086	-0.0406	-0.0080	0.9932
10.42592	0.0799	1.6479	-0.9561	-0.1086	-0.0382	-0.0088	0.9933
10.48148	0.0805	1.6479	-0.9572	-0.1084	-0.0369	-0.0087	0.9934
10.53703	0.0811	1.6480	-0.9578	-0.1088	-0.0366	-0.0090	0.9934
10.59259	0.0816	1.6481	-0.9585	-0.1085	-0.0365	-0.0098	0.9934
10.64815	0.0822	1.6481	-0.9593	-0.1077	-0.0356	-0.0107	0.9935
10.7037	0.0827	1.6481	-0.9602	-0.1076	-0.0341	-0.0117	0.9935
10.75926	0.0833	1.6484	-0.9606	-0.1082	-0.0332	-0.0129	0.9935
10.8148	0.0837	1.6485	-0.9612	-0.1079	-0.0327	-0.0142	0.9935
10.87036	0.0843	1.6486	-0.9618	-0.1082	-0.0323	-0.0147	0.9935
10.92592	0.0844	1.6488	-0.9624	-0.1086	-0.0315	-0.0153	0.9935
10.98148	0.0847	1.6492	-0.9633	-0.1102	-0.0309	-0.0155	0.9933
11.03703	0.0849	1.6496	-0.9636	-0.1115	-0.0307	-0.0160	0.9932
11.09259	0.0845	1.6495	-0.9637	-0.1110	-0.0316	-0.0158	0.9932
11.14815	0.0839	1.6494	-0.9643	-0.1102	-0.0326	-0.0152	0.9933
11.2037	0.0835	1.6490	-0.9640	-0.1081	-0.0331	-0.0139	0.9935
11.25926	0.0833	1.6489	-0.9641	-0.1071	-0.0338	-0.0129	0.9936
11.3148	0.0830	1.6488	-0.9648	-0.1073	-0.0347	-0.0126	0.9935
11.37036	0.0829	1.6489	-0.9651	-0.1077	-0.0353	-0.0131	0.9935
11.42592	0.0827	1.6490	-0.9655	-0.1085	-0.0354	-0.0130	0.9934
11.48148	0.0826	1.6490	-0.9660	-0.1087	-0.0355	-0.0129	0.9934
11.53703	0.0825	1.6491	-0.9661	-0.1087	-0.0360	-0.0133	0.9933
11.59259	0.0822	1.6491	-0.9669	-0.1091	-0.0358	-0.0128	0.9933
11.64815	0.0822	1.6492	-0.9676	-0.1093	-0.0357	-0.0132	0.9933
11.7037	0.0822	1.6494	-0.9681	-0.1099	-0.0355	-0.0133	0.9932
11.75926	0.0822	1.6496	-0.9690	-0.1108	-0.0356	-0.0134	0.9931
11.8148	0.0823	1.6498	-0.9691	-0.1116	-0.0356	-0.0140	0.9930
11.87036	0.0823	1.6499	-0.9697	-0.1127	-0.0354	-0.0155	0.9929
11.92592	0.0819	1.6499	-0.9703	-0.1125	-0.0353	-0.0160	0.9929
11.98148	0.0819	1.6497	-0.9704	-0.1115	-0.0357	-0.0163	0.9930
12.03703	0.0814	1.6496	-0.9713	-0.1104	-0.0366	-0.0164	0.9931
12.09259	0.0814	1.6496	-0.9718	-0.1097	-0.0371	-0.0165	0.9931
12.14815	0.0814	1.6495	-0.9726	-0.1093	-0.0372	-0.0168	0.9932
12.2037	0.0815	1.6495	-0.9738	-0.1093	-0.0371	-0.0174	0.9932
12.25926	0.0815	1.6496	-0.9754	-0.1100	-0.0366	-0.0180	0.9931
12.3148	0.0813	1.6495	-0.9767	-0.1089	-0.0363	-0.0183	0.9932
12.37036	0.0815	1.6495	-0.9778	-0.1089	-0.0358	-0.0189	0.9932
12.42592	0.0816	1.6495	-0.9791	-0.1088	-0.0355	-0.0193	0.9932
12.48148	0.0814	1.6499	-0.9801	-0.1099	-0.0359	-0.0193	0.9931
12.53703	0.0815	1.6500	-0.9820	-0.1108	-0.0367	-0.0193	0.9930
12.59259	0.0817	1.6502	-0.9833	-0.1114	-0.0373	-0.0197	0.9929
12.64815	0.0815	1.6503	-0.9849	-0.1110	-0.0381	-0.0208	0.9929
12.7037	0.0809	1.6499	-0.9866	-0.1091	-0.0402	-0.0208	0.9930
12.75926	0.0804	1.6496	-0.9884	-0.1069	-0.0434	-0.0210	0.9931
12.8148	0.0795	1.6496	-0.9903	-0.1060	-0.0500	-0.0212	0.9929
12.87036	0.0773	1.6495	-0.9926	-0.1058	-0.0618	-0.0212	0.9922
12.92592	0.0747	1.6496	-0.9952	-0.1052	-0.0786	-0.0221	0.9911
12.98148	0.0707	1.6496	-0.9985	-0.1049	-0.1025	-0.0210	0.9890
13.03703	0.0641	1.6502	-1.0020	-0.1073	-0.1416	-0.0201	0.9839
13.09259	0.0557	1.6501	-1.0062	-0.1072	-0.1893	-0.0176	0.9759
13.14815	0.0473	1.6499	-1.0107	-0.1058	-0.2389	-0.0146	0.9652
13.2037	0.0398	1.6492	-1.0154	-0.1046	-0.2845	-0.0098	0.9529
13.25926	0.0331	1.6487	-1.0203	-0.1043	-0.3242	-0.0062	0.9402
13.3148	0.0274	1.6483	-1.0252	-0.1041	-0.3555	-0.0035	0.9288
13.37036	0.0229	1.6479	-1.0298	-0.1062	-0.3823	0.0002	0.9179
13.42592	0.0197	1.6474	-1.0333	-0.1054	-0.4029	0.0021	0.9091
13.48148	0.0182	1.6469	-1.0352	-0.1035	-0.4132	0.0045	0.9047
13.53703	0.0180	1.6467	-1.0362	-0.1049	-0.4169	0.0068	0.9029
13.59259	0.0181	1.6468	-1.0361	-0.1051	-0.4170	0.0055	0.9028
13.64815	0.0189	1.6472	-1.0358	-0.1057	-0.4169	0.0033	0.9028
13.7037	0.0200	1.6473	-1.0344	-0.1063	-0.4161	0.0010	0.9031
13.75926	0.0208	1.6477	-1.0332	-0.1069	-0.4149	-0.0005	0.9036
13.8148	0.0217	1.6479	-1.0317	-0.1068	-0.4129	-0.0015	0.9045
13.87036	0.0223	1.6478	-1.0304	-0.1062	-0.4120	-0.0024	0.9050
13.92592	0.0227	1.6477	-1.0289	-0.1052	-0.4108	-0.0033	0.9056
13.98148	0.0231	1.6477	-1.0276	-0.1041	-0.4094	-0.0045	0.9064
14.03703	0.0234	1.6477	-1.0263	-0.1046	-0.4083	-0.0044	0.9068
14.09259	0.0237	1.6477	-1.0257	-0.1046	-0.4068	-0.0047	0.9075
14.14815	0.0234	1.6477	-1.0254	-0.1050	-0.4055	-0.0051	0.9080
14.2037	0.0234	1.6477	-1.0247	-0.1054	-0.4036	-0.0045	0.9088
14.25926	0.0234	1.6477	-1.0249	-0.1056	-0.4022	-0.0042	0.9095
14.3148	0.0234	1.6478	-1.0255	-0.1062	-0.4016	-0.0039	0.9096
14.37036	0.0230	1.6478	-1.0258	-0.1065	-0.4009	-0.0040	0.9099
14.42592	0.0230	1.6479	-1.0264	-0.1070	-0.4010	-0.0037	0.9098
14.48148	0.0228	1.6478	-1.0264	-0.1071	-0.4009	-0.0037	0.9098
14.53703	0.0229	1.6480	-1.0268	-0.1072	-0.4011	-0.0041	0.9097
14.59259	0.0231	1.6479	-1.0273	-0.1074	-0.4012	-0.0038	0.9096
14.64815	0.0233	1.6478	-1.0277	-0.1066	-0.4010	-0.0041	0.9099
14.7037	0.0234	1.6479	-1.0282	-0.1062	-0.4013	-0.0041	0.9098
14.75926	0.0239	1.6479	-1.0287	-0.1065	-0.4011	-0.0043	0.9098
14.8148	0.0244	1.6479	-1.0287	-0.1062	-0.4006	-0.0045	0.9100
14.87036	0.0249	1.6478	-1.0290	-0.1065	-0.3999	-0.0044	0.9104
14.92592	0.0255	1.6478	-1.0290	-0.1059	-0.3989	-0.0048	0.9108
14.98148	0.0259	1.6477	-1.0298	-0.1058	-0.3985	-0.0047	0.9110
15.03703	0.0266	1.6478	-1.0302	-0.1059	-0.3986	-0.0051	0.9110
15.09259	0.0274	1.6479	-1.0308	-0.1064	-0.3987	-0.0055	0.9109
15.14815	0.0271	1.6480	-1.0312	-0.1074	-0.3992	-0.0056	0.9105
15.2037	0.0275	1.6483	-1.0315	-0.1085	-0.3994	-0.0051	0.9103
15.25926	0.0276	1.6484	-1.0313	-0.1091	-0.3997	-0.0061	0.9101
15.3148	0.0277	1.6485	-1.0311	-0.1092	-0.4000	-0.0067	0.9100
15.37036	0.0277	1.6485	-1.0303	-0.1091	-0.3993	-0.0076	0.9103
15.42592	0.0279	1.6484	-1.0297	-0.1089	-0.3985	-0.0075	0.9107
15.48148	0.0276	1.6485	-1.0287	-0.1087	-0.3976	-0.0079	0.9111
15.53703	0.0275	1.6484	-1.0275	-0.1082	-0.3975	-0.0078	0.9112
15.59259	0.0271	1.6480	-1.0258	-0.1077	-0.3968	-0.0077	0.9116
15.64815	0.0269	1.6478	-1.0230	-0.1067	-0.3948	-0.0073	0.9125
15.7037	0.0262	1.6478	-1.0186	-0.1050	-0.3929	-0.0064	0.9135
15.75926	0.0248	1.6481	-1.0129	-0.1019	-0.3910	-0.0055	0.9147
15.8148	0.0221	1.6482	-1.0061	-0.0983	-0.3888	-0.0029	0.9161
15.87036	0.0166	1.6483	-0.9978	-0.0946	-0.3866	-0.0019	0.9174
15.92592	0.0075	1.6471	-0.9888	-0.0924	-0.3854	0.0006	0.9181
15.98148	-0.0054	1.6456	-0.9793	-0.0911	-0.3849	-0.0001	0.9185
16.03703	-0.0222	1.6433	-0.9702	-0.0863	-0.3838	-0.0008	0.9194
16.09259	-0.0433	1.6409	-0.9599	-0.0887	-0.3821	0.0005	0.9198
16.14815	-0.0692	1.6368	-0.9495	-0.0907	-0.3797	0.0030	0.9206
16.2037	-0.1000	1.6311	-0.9396	-0.0926	-0.3780	0.0051	0.9211
16.25926	-0.1363	1.6242	-0.9289	-0.0967	-0.3750	0.0068	0.9219
16.3148	-0.1778	1.6167	-0.9178	-0.1001	-0.3700	0.0036	0.9236
16.37036	-0.2234	1.6137	-0.9053	-0.1002	-0.3631	0.0004	0.9263
16.42592	-0.2722	1.6140	-0.8916	-0.0960	-0.3576	-0.0037	0.9289
16.48148	-0.3199	1.6171	-0.8756	-0.0876	-0.3539	-0.0062	0.9312
16.53703	-0.3663	1.6220	-0.8560	-0.0849	-0.3518	-0.0069	0.9322
16.59259	-0.4198	1.6278	-0.8301	-0.0799	-0.3503	-0.0067	0.9332
16.64815	-0.4613	1.6279	-0.8053	-0.0741	-0.3506	-0.0050	0.9336
16.7037	-0.5007	1.6244	-0.7780	-0.0697	-0.3514	-0.0057	0.9336
16.75926	-0.5376	1.6175	-0.7473	-0.0633	-0.3530	-0.0059	0.9335
16.8148	-0.5721	1.6092	-0.7129	-0.0622	-0.3534	-0.0108	0.9333
16.87036	-0.6046	1.5993	-0.6757	-0.0643	-0.3536	-0.0162	0.9330
16.92592	-0.6353	1.5948	-0.6355	-0.0742	-0.3561	-0.0186	0.9313
16.98148	-0.6652	1.5976	-0.5931	-0.0817	-0.3580	-0.0188	0.9299
17.03703	-0.6962	1.6041	-0.5508	-0.0835	-0.3570	-0.0295	0.9299
17.09259	-0.7224	1.6098	-0.5191	-0.0870	-0.3541	-0.0344	0.9305
17.14815	-0.7562	1.6205	-0.4810	-0.0906	-0.3518	-0.0346	0.9310
17.2037	-0.7904	1.6295	-0.4445	-0.0893	-0.3492	-0.0366	0.9321
17.25926	-0.8252	1.6306	-0.4093	-0.0865	-0.3460	-0.0352	0.9336
17.3148	-0.8602	1.6272	-0.3748	-0.0900	-0.3392	-0.0304	0.9359
17.37036	-0.8968	1.6204	-0.3410	-0.0962	-0.3315	-0.0277	0.9381
17.42592	-0.9346	1.6121	-0.3087	-0.0985	-0.3219	-0.0266	0.9413
17.48148	-0.9745	1.6052	-0.2777	-0.1007	-0.3107	-0.0281	0.9447
