TimeSinceStart,TrialNo,TrialID,ParticipantID,Layout,Info,CardSeen,CardSelected,CardAnswered,CardPlayed
2288.031,15,13,1,Flat,CardGame,,,,8
2288.031,15,13,1,Flat,Task: 4,,,
2289.409,15,13,1,Flat,CardGame,,,,4
2289.409,15,13,1,Flat,Task: 4,,,
2290.942,15,13,1,Flat,CardGame,,,,4
2290.942,15,13,1,Flat,Task: 1,,,
2292.453,15,13,1,Flat,CardGame,,,,1
2292.453,15,13,1,Flat,Task: 3,,,
2292.909,15,13,1,Flat,SelectedCards,,,
2296.331,15,13,1,Flat,Card,,,0,
2300.298,15,13,1,Flat,Card,,,9,
2314.009,15,13,1,Flat,Card,,,27,
2321.665,15,13,1,Flat,Card,,,34,
2333.953,15,13,1,Flat,Card,,,17,
2338.209,15,13,1,Flat,Result,,,
2341.687,16,14,1,Semi-Circle,Prepare,,,
2344.887,16,14,1,Semi-Circle,ShowPattern,,,
2344.898,16,14,1,Semi-Circle,Card,5,,,
2345.453,16,14,1,Semi-Circle,Card,15,,,
2346.32,16,14,1,Semi-Circle,Card,24,,,
2349.731,16,14,1,Semi-Circle,Card,,5,,
2350.376,16,14,1,Semi-Circle,Card,33,,,
2350.52,16,14,1,Semi-Circle,Card,10,,,
2351.953,16,14,1,Semi-Circle,Card,,10,,
2355.22,16,14,1,Semi-Circle,Card,,15,,
2358.231,16,14,1,Semi-Circle,Card,,24,,
2360.52,16,14,1,Semi-Circle,Card,,33,,
2360.52,16,14,1,Semi-Circle,Distractor,,,
2362.553,16,14,1,Semi-Circle,Task: 4,,,
2365.898,16,14,1,Semi-Circle,CardGame,,,,4
2365.898,16,14,1,Semi-Circle,Task: 7,,,
2368.02,16,14,1,Semi-Circle,CardGame,,,,7
2368.02,16,14,1,Semi-Circle,Task: 1,,,
2369.353,16,14,1,Semi-Circle,CardGame,,,,1
2369.353,16,14,1,Semi-Circle,Task: 2,,,
2370.698,16,14,1,Semi-Circle,CardGame,,,,2
2370.698,16,14,1,Semi-Circle,Task: 8,,,
2372.242,16,14,1,Semi-Circle,CardGame,,,,8
2372.242,16,14,1,Semi-Circle,Task: 5,,,
2373.987,16,14,1,Semi-Circle,CardGame,,,,5
2373.987,16,14,1,Semi-Circle,Task: 2,,,
2375.965,16,14,1,Semi-Circle,CardGame,,,,2
2375.965,16,14,1,Semi-Circle,Task: 5,,,
2377.498,16,14,1,Semi-Circle,SelectedCards,,,
2383.798,16,14,1,Semi-Circle,Card,,,5,
2387.209,16,14,1,Semi-Circle,Card,,,10,
2391.32,16,14,1,Semi-Circle,Card,,,15,
2395.631,16,14,1,Semi-Circle,Card,,,24,
2399.553,16,14,1,Semi-Circle,Card,,,33,
2406.942,16,14,1,Semi-Circle,Result,,,
2409.298,17,15,1,Flat,Prepare,,,
2412.409,17,15,1,Flat,ShowPattern,,,
2412.42,17,15,1,Flat,Card,4,,,
2412.42,17,15,1,Flat,Card,18,,,
2412.62,17,15,1,Flat,Card,0,,,
2415.898,17,15,1,Flat,Card,,0,,
2418.053,17,15,1,Flat,Card,,4,,
2418.465,17,15,1,Flat,Card,32,,,
2418.487,17,15,1,Flat,Card,34,,,
2421.465,17,15,1,Flat,Card,,18,,
2425.776,17,15,1,Flat,Card,,34,,
2426.709,17,15,1,Flat,Card,,32,,
2427.365,17,15,1,Flat,Distractor,,,
2429.142,17,15,1,Flat,Task: 8,,,
2431.009,17,15,1,Flat,CardGame,,,,8
2431.009,17,15,1,Flat,Task: 6,,,
2432.387,17,15,1,Flat,CardGame,,,,6
2432.387,17,15,1,Flat,Task: 1,,,
2434.298,17,15,1,Flat,CardGame,,,,1
2434.298,17,15,1,Flat,Task: 6,,,
2435.52,17,15,1,Flat,CardGame,,,,6
2435.52,17,15,1,Flat,Task: 7,,,
2436.876,17,15,1,Flat,CardGame,,,,7
2436.876,17,15,1,Flat,Task: 3,,,
2438.898,17,15,1,Flat,CardGame,,,,3
2438.898,17,15,1,Flat,Task: 5,,,
2440.642,17,15,1,Flat,CardGame,,,,5
2440.642,17,15,1,Flat,Task: 7,,,
2442.753,17,15,1,Flat,CardGame,,,,7
2442.753,17,15,1,Flat,Task: 1,,,
2444.098,17,15,1,Flat,SelectedCards,,,
2448.842,17,15,1,Flat,Card,,,0,
2451.564,17,15,1,Flat,Card,,,4,
2455.798,17,15,1,Flat,Card,,,18,
2460.365,17,15,1,Flat,Card,,,34,
2467.342,17,15,1,Flat,Card,,,32,
2471.82,17,15,1,Flat,Result,,,
2475.764,18,16,1,Semi-Circle,Prepare,,,
2480.52,18,16,1,Semi-Circle,ShowPattern,,,
2480.542,18,16,1,Semi-Circle,Card,14,,,
2480.542,18,16,1,Semi-Circle,Card,28,,,
2482.042,18,16,1,Semi-Circle,Card,31,,,
2482.264,18,16,1,Semi-Circle,Card,21,,,
2482.576,18,16,1,Semi-Circle,Card,11,,,
2484.198,18,16,1,Semi-Circle,Card,,11,,
2486.564,18,16,1,Semi-Circle,Card,,14,,
2491.142,18,16,1,Semi-Circle,Card,,21,,
2494.865,18,16,1,Semi-Circle,Card,,31,,
2495.753,18,16,1,Semi-Circle,Card,,28,,
2495.753,18,16,1,Semi-Circle,Distractor,,,
2498.587,18,16,1,Semi-Circle,Task: 2,,,
2500.731,18,16,1,Semi-Circle,CardGame,,,,2
2500.731,18,16,1,Semi-Circle,Task: 8,,,
2502.576,18,16,1,Semi-Circle,CardGame,,,,8
2502.576,18,16,1,Semi-Circle,Task: 3,,,
2504.354,18,16,1,Semi-Circle,CardGame,,,,3
2504.354,18,16,1,Semi-Circle,Task: 2,,,
2505.987,18,16,1,Semi-Circle,CardGame,,,,2
2505.987,18,16,1,Semi-Circle,Task: 5,,,
2507.354,18,16,1,Semi-Circle,CardGame,,,,5
2507.354,18,16,1,Semi-Circle,Task: 2,,,
2508.665,18,16,1,Semi-Circle,CardGame,,,,2
2508.665,18,16,1,Semi-Circle,Task: 2,,,
2510.553,18,16,1,Semi-Circle,CardGame,,,,2
2510.553,18,16,1,Semi-Circle,Task: 8,,,
2512.076,18,16,1,Semi-Circle,CardGame,,,,8
2512.076,18,16,1,Semi-Circle,Task: 2,,,
2513.531,18,16,1,Semi-Circle,SelectedCards,,,
2517.787,18,16,1,Semi-Circle,Card,,,11,
2523.831,18,16,1,Semi-Circle,Card,,,14,
2530.509,18,16,1,Semi-Circle,Card,,,22,
2535.72,18,16,1,Semi-Circle,Card,,,28,
2537.687,18,16,1,Semi-Circle,Card,,,30,
2541.264,18,16,1,Semi-Circle,Result,,,
2544.942,19,17,1,Flat,Prepare,,,
2548.176,19,17,1,Flat,ShowPattern,,,
2548.187,19,17,1,Flat,Card,28,,,
2548.187,19,17,1,Flat,Card,30,,,
2548.587,19,17,1,Flat,Card,13,,,
2549.542,19,17,1,Flat,Card,21,,,
2549.62,19,17,1,Flat,Card,11,,,
2552.298,19,17,1,Flat,Card,,11,,
2553.52,19,17,1,Flat,Card,,21,,
2557.042,19,17,1,Flat,Card,,13,,
2561.764,19,17,1,Flat,Card,,28,,
2563.109,19,17,1,Flat,Card,,30,,
2563.131,19,17,1,Flat,Distractor,,,
2565.531,19,17,1,Flat,Task: 5,,,
2568.098,19,17,1,Flat,CardGame,,,,5
2568.098,19,17,1,Flat,Task: 8,,,
2569.476,19,17,1,Flat,CardGame,,,,8
2569.476,19,17,1,Flat,Task: 1,,,
2570.953,19,17,1,Flat,CardGame,,,,1
2570.953,19,17,1,Flat,Task: 1,,,
2572.52,19,17,1,Flat,CardGame,,,,1
2572.52,19,17,1,Flat,Task: 8,,,
2574.276,19,17,1,Flat,CardGame,,,,8
2574.276,19,17,1,Flat,Task: 3,,,
2575.731,19,17,1,Flat,CardGame,,,,3
2575.731,19,17,1,Flat,Task: 2,,,
2577.098,19,17,1,Flat,CardGame,,,,2
2577.098,19,17,1,Flat,Task: 7,,,
2578.498,19,17,1,Flat,CardGame,,,,7
2578.498,19,17,1,Flat,Task: 5,,,
2579.787,19,17,1,Flat,CardGame,,,,5
2579.787,19,17,1,Flat,Task: 5,,,
2580.476,19,17,1,Flat,SelectedCards,,,
2585.865,19,17,1,Flat,Card,,,11,
2588.365,19,17,1,Flat,Card,,,21,
2593.02,19,17,1,Flat,Card,,,13,
2601.665,19,17,1,Flat,Card,,,30,
2603.52,19,17,1,Flat,Card,,,28,
2607.209,19,17,1,Flat,Result,,,
2610.242,20,18,1,Semi-Circle,Prepare,,,
2617.809,20,18,1,Semi-Circle,ShowPattern,,,
2617.82,20,18,1,Semi-Circle,Card,5,,,
2617.82,20,18,1,Semi-Circle,Card,30,,,
2618.665,20,18,1,Semi-Circle,Card,12,,,
2621.42,20,18,1,Semi-Circle,Card,,5,,
2621.942,20,18,1,Semi-Circle,Card,9,,,
2622.209,20,18,1,Semi-Circle,Card,34,,,
2623.298,20,18,1,Semi-Circle,Card,,9,,
2625.509,20,18,1,Semi-Circle,Card,,12,,
2629.365,20,18,1,Semi-Circle,Card,,30,,
2630.465,20,18,1,Semi-Circle,Card,,34,,
2632.753,20,18,1,Semi-Circle,Distractor,,,
2632.753,20,18,1,Semi-Circle,Task: 6,,,
2635.398,20,18,1,Semi-Circle,CardGame,,,,6
2635.398,20,18,1,Semi-Circle,Task: 3,,,
2637.742,20,18,1,Semi-Circle,CardGame,,,,3
2637.742,20,18,1,Semi-Circle,Task: 2,,,
2639.209,20,18,1,Semi-Circle,CardGame,,,,2
2639.209,20,18,1,Semi-Circle,Task: 8,,,
2640.698,20,18,1,Semi-Circle,CardGame,,,,8
2640.698,20,18,1,Semi-Circle,Task: 8,,,
2642.187,20,18,1,Semi-Circle,CardGame,,,,8
2642.187,20,18,1,Semi-Circle,Task: 1,,,
2643.72,20,18,1,Semi-Circle,CardGame,,,,1
2643.72,20,18,1,Semi-Circle,Task: 5,,,
2645.32,20,18,1,Semi-Circle,CardGame,,,,5
2645.32,20,18,1,Semi-Circle,Task: 2,,,
2646.931,20,18,1,Semi-Circle,CardGame,,,,2
2646.931,20,18,1,Semi-Circle,Task: 4,,,
2647.709,20,18,1,Semi-Circle,SelectedCards,,,
2656.442,20,18,1,Semi-Circle,Card,,,5,
2660.465,20,18,1,Semi-Circle,Card,,,9,
2668.453,20,18,1,Semi-Circle,Card,,,12,
2674.798,20,18,1,Semi-Circle,Card,,,18,
2683.487,20,18,1,Semi-Circle,Card,,,34,
2685.953,20,18,1,Semi-Circle,Result,,,
