Timestamp	Position.x	Position.y	Position.z	Rotation.x	Rotation.y	Rotation.z	Rotation.w
1.766815	0.0855	1.4740	0.3776	-0.4193	0.0254	0.0047	0.9075
1.822372	0.0867	1.4729	0.3778	-0.4175	0.0259	0.0068	0.9083
1.87793	0.0881	1.4715	0.3782	-0.4140	0.0278	0.0078	0.9098
1.933487	0.0885	1.4708	0.3784	-0.4112	0.0284	0.0055	0.9111
1.989044	0.0887	1.4700	0.3785	-0.4097	0.0276	0.0042	0.9118
2.044586	0.0875	1.4699	0.3779	-0.4098	0.0258	0.0015	0.9118
2.100143	0.0850	1.4690	0.3775	-0.4088	0.0200	0.0014	0.9124
2.155701	0.0822	1.4683	0.3771	-0.4072	0.0142	-0.0001	0.9132
2.211258	0.0803	1.4678	0.3779	-0.4057	0.0099	-0.0023	0.9139
2.266815	0.0780	1.4661	0.3778	-0.4033	0.0049	-0.0034	0.9151
2.322372	0.0762	1.4640	0.3792	-0.4003	0.0007	-0.0031	0.9164
2.37793	0.0746	1.4617	0.3809	-0.3978	-0.0009	-0.0053	0.9175
2.433487	0.0750	1.4573	0.3844	-0.3936	-0.0003	-0.0052	0.9193
2.489044	0.0765	1.4507	0.3899	-0.3901	0.0030	-0.0107	0.9207
2.544586	0.0774	1.4320	0.4023	-0.3767	0.0067	-0.0065	0.9263
2.600143	0.0764	1.3952	0.4234	-0.3569	0.0081	0.0220	0.9338
2.655701	0.0705	1.3309	0.4504	-0.3247	-0.0198	0.0946	0.9409
2.711258	0.0687	1.2307	0.4763	-0.2529	-0.0773	0.1794	0.9475
2.766815	0.0818	1.0884	0.4832	-0.0967	-0.1567	0.2922	0.9385
2.822372	0.1256	0.9343	0.4508	0.1519	-0.2079	0.3179	0.9125
2.87793	0.1985	0.8069	0.3857	0.3356	-0.1671	0.3068	0.8748
2.933487	0.2953	0.7323	0.2799	0.4941	-0.0298	0.3261	0.8054
2.989044	0.3760	0.7151	0.1472	0.6585	0.0686	0.4134	0.6251
3.044586	0.4116	0.7211	0.0464	0.7157	0.0801	0.4192	0.5528
3.100143	0.4138	0.7291	-0.0161	0.7022	0.0807	0.3412	0.6196
3.155701	0.4153	0.7472	-0.0647	0.7166	0.1064	0.2869	0.6268
3.211258	0.4206	0.7611	-0.1049	0.7618	0.1664	0.2667	0.5664
3.266815	0.4244	0.7672	-0.1200	0.7887	0.2171	0.2817	0.5014
3.322372	0.4211	0.7582	-0.0973	0.7804	0.2457	0.3055	0.4871
3.37793	0.4083	0.7354	-0.0375	0.7389	0.2606	0.2946	0.5471
3.433487	0.3828	0.7134	0.0518	0.6730	0.2238	0.2724	0.6502
3.489044	0.3461	0.7109	0.1554	0.5784	0.1287	0.3133	0.7421
3.544586	0.2861	0.7363	0.2486	0.3241	-0.1252	0.5089	0.7876
3.600143	0.2402	0.7825	0.3212	0.0641	-0.1940	0.6618	0.7213
3.655701	0.2055	0.8410	0.3631	-0.0491	-0.1982	0.6344	0.7456
3.711258	0.1877	0.8994	0.3941	-0.0571	-0.1474	0.5485	0.8211
3.766815	0.1758	0.9588	0.4143	-0.0729	-0.0916	0.4528	0.8839
3.822372	0.1678	1.0064	0.4233	-0.0919	-0.0688	0.3985	0.9099
3.87793	0.1627	1.0427	0.4278	-0.1197	-0.0454	0.3718	0.9194
3.933487	0.1595	1.0695	0.4309	-0.1234	-0.0288	0.3277	0.9363
3.989044	0.1582	1.0880	0.4326	-0.1069	-0.0125	0.2684	0.9573
4.044586	0.1555	1.0977	0.4322	-0.0836	-0.0013	0.2187	0.9722
4.100143	0.1522	1.1013	0.4307	-0.0552	0.0188	0.1948	0.9791
4.155701	0.1436	1.1034	0.4254	-0.0291	0.0307	0.1774	0.9832
4.211258	0.1282	1.1066	0.4177	-0.0125	0.0107	0.1353	0.9907
4.266815	0.1108	1.1130	0.4086	-0.0157	-0.0233	0.1077	0.9938
4.322372	0.0959	1.1192	0.4001	-0.0285	-0.0474	0.0975	0.9937
4.37793	0.0861	1.1220	0.3936	-0.0249	-0.0567	0.0852	0.9944
4.433487	0.0791	1.1233	0.3891	-0.0255	-0.0632	0.0843	0.9941
4.489044	0.0747	1.1242	0.3858	-0.0271	-0.0732	0.0890	0.9930
4.544586	0.0719	1.1260	0.3838	-0.0291	-0.0831	0.0918	0.9919
4.600143	0.0731	1.1308	0.3813	-0.0411	-0.0858	0.1042	0.9900
4.655701	0.0747	1.1362	0.3787	-0.0584	-0.0928	0.1082	0.9881
4.711258	0.0796	1.1372	0.3772	-0.0653	-0.0888	0.1190	0.9868
4.766815	0.0874	1.1358	0.3782	-0.0587	-0.0700	0.1215	0.9884
4.822372	0.0964	1.1310	0.3790	-0.0388	-0.0449	0.1186	0.9912
4.87793	0.0999	1.1295	0.3796	-0.0306	-0.0357	0.1174	0.9920
4.933487	0.1026	1.1311	0.3805	-0.0322	-0.0306	0.1113	0.9928
4.989044	0.1031	1.1334	0.3810	-0.0370	-0.0307	0.1097	0.9928
5.044586	0.1024	1.1345	0.3816	-0.0417	-0.0346	0.1115	0.9923
5.100143	0.1006	1.1344	0.3816	-0.0417	-0.0421	0.1130	0.9918
5.155701	0.0982	1.1337	0.3819	-0.0388	-0.0477	0.1108	0.9919
5.211258	0.0956	1.1337	0.3825	-0.0376	-0.0503	0.1074	0.9922
5.266815	0.0935	1.1351	0.3827	-0.0389	-0.0535	0.1038	0.9924
5.322372	0.0916	1.1364	0.3830	-0.0422	-0.0532	0.1012	0.9925
5.37793	0.0915	1.1362	0.3838	-0.0409	-0.0516	0.0989	0.9929
5.433487	0.0917	1.1346	0.3844	-0.0362	-0.0493	0.0990	0.9932
5.489044	0.0927	1.1338	0.3847	-0.0322	-0.0485	0.0990	0.9934
5.544586	0.0959	1.1347	0.3862	-0.0317	-0.0416	0.1005	0.9936
5.600143	0.1021	1.1386	0.3883	-0.0334	-0.0276	0.1002	0.9940
5.655701	0.1110	1.1435	0.3907	-0.0371	-0.0064	0.0979	0.9945
5.711258	0.1237	1.1474	0.3935	-0.0414	0.0199	0.0958	0.9943
5.766815	0.1385	1.1489	0.3959	-0.0457	0.0530	0.1004	0.9925
5.822372	0.1532	1.1460	0.3983	-0.0452	0.0800	0.1080	0.9899
5.87793	0.1687	1.1390	0.4010	-0.0275	0.1052	0.1270	0.9859
5.933487	0.1837	1.1348	0.4044	-0.0165	0.1181	0.1228	0.9852
5.989044	0.1991	1.1334	0.4106	-0.0205	0.1392	0.1402	0.9801
6.044586	0.2150	1.1379	0.4182	-0.0203	0.1669	0.1698	0.9710
6.100143	0.2309	1.1552	0.4229	-0.0408	0.1913	0.1429	0.9702
6.155701	0.2446	1.1714	0.4260	-0.0717	0.2072	0.1559	0.9631
6.211258	0.2599	1.1845	0.4270	-0.0864	0.2364	0.1723	0.9524
6.266815	0.2738	1.1948	0.4262	-0.0919	0.2555	0.1690	0.9475
6.322372	0.2843	1.2027	0.4236	-0.0995	0.2751	0.1718	0.9407
6.37793	0.2905	1.2067	0.4186	-0.1047	0.2866	0.1824	0.9347
6.433487	0.2935	1.2061	0.4154	-0.1013	0.2892	0.1894	0.9329
6.489044	0.2962	1.2024	0.4123	-0.0939	0.2956	0.1875	0.9320
6.544586	0.2971	1.1973	0.4107	-0.0843	0.3010	0.1891	0.9309
6.600143	0.2955	1.1934	0.4083	-0.0727	0.3041	0.1810	0.9324
6.655701	0.2912	1.1934	0.4056	-0.0706	0.2972	0.1649	0.9378
6.711258	0.2873	1.1944	0.4021	-0.0740	0.2925	0.1595	0.9400
6.766815	0.2850	1.1955	0.3997	-0.0742	0.2902	0.1609	0.9404
6.822372	0.2852	1.1970	0.3986	-0.0707	0.2917	0.1545	0.9413
6.87793	0.2855	1.2026	0.3978	-0.0715	0.2905	0.1414	0.9437
6.933487	0.2849	1.2129	0.3966	-0.0852	0.2890	0.1372	0.9436
6.989044	0.2853	1.2268	0.3929	-0.1067	0.2927	0.1385	0.9401
7.044586	0.2873	1.2406	0.3881	-0.1262	0.2978	0.1384	0.9361
7.100143	0.2905	1.2504	0.3817	-0.1396	0.3050	0.1404	0.9315
7.155701	0.2955	1.2553	0.3753	-0.1415	0.3147	0.1364	0.9286
7.211258	0.2991	1.2561	0.3705	-0.1363	0.3220	0.1299	0.9278
7.266815	0.3007	1.2567	0.3692	-0.1310	0.3213	0.1220	0.9299
7.322372	0.2998	1.2600	0.3705	-0.1295	0.3160	0.1116	0.9332
7.37793	0.2956	1.2689	0.3735	-0.1406	0.3064	0.1028	0.9358
7.433487	0.2891	1.2841	0.3785	-0.1643	0.2947	0.0854	0.9375
7.489044	0.2782	1.3055	0.3874	-0.1958	0.2785	0.0646	0.9380
7.544586	0.2621	1.3321	0.3967	-0.2374	0.2551	0.0302	0.9368
7.600143	0.2416	1.3614	0.4032	-0.2723	0.2362	-0.0186	0.9326
7.655701	0.2134	1.3945	0.4015	-0.3152	0.1983	-0.0575	0.9263
7.711258	0.1787	1.4269	0.3920	-0.3688	0.1391	-0.0722	0.9162
7.766815	0.1496	1.4517	0.3787	-0.3979	0.1152	-0.0870	0.9060
7.822372	0.1221	1.4722	0.3633	-0.4226	0.0904	-0.1009	0.8961
7.87793	0.0964	1.4897	0.3443	-0.4518	0.0511	-0.1228	0.8821
7.933487	0.0760	1.4964	0.3253	-0.4735	0.0225	-0.1392	0.8694
7.989044	0.0550	1.4985	0.3092	-0.4880	0.0134	-0.0866	0.8684
8.044586	0.0434	1.4980	0.2979	-0.4862	-0.0113	-0.1253	0.8647
8.100143	0.0324	1.4981	0.2925	-0.4856	-0.0146	-0.1113	0.8670
8.155701	0.0285	1.5001	0.2871	-0.4833	-0.0151	-0.1416	0.8638
8.211258	0.0259	1.5019	0.2792	-0.4905	-0.0017	-0.1665	0.8554
8.266815	0.0213	1.5060	0.2697	-0.4993	0.0079	-0.1986	0.8433
8.322372	0.0151	1.5129	0.2621	-0.5102	0.0057	-0.2230	0.8306
8.37793	0.0089	1.5199	0.2562	-0.5134	0.0018	-0.2399	0.8239
8.433487	0.0042	1.5220	0.2525	-0.5147	-0.0045	-0.2554	0.8184
8.489044	-0.0034	1.5187	0.2492	-0.5231	0.0064	-0.2337	0.8196
8.544586	-0.0133	1.5099	0.2481	-0.5414	-0.0032	-0.1782	0.8216
8.600143	-0.0214	1.4989	0.2586	-0.5073	-0.0243	-0.1532	0.8477
8.655701	-0.0277	1.4925	0.2688	-0.4682	-0.0403	-0.1289	0.8732
8.711258	-0.0298	1.4922	0.2682	-0.4676	-0.0482	-0.1264	0.8735
8.766815	-0.0298	1.4948	0.2617	-0.4848	-0.0476	-0.1096	0.8664
8.822372	-0.0267	1.4987	0.2560	-0.4948	-0.0378	-0.1151	0.8605
8.87793	-0.0259	1.5071	0.2496	-0.5155	-0.0205	-0.1116	0.8493
8.933487	-0.0238	1.5216	0.2474	-0.5407	-0.0003	-0.1153	0.8333
8.989044	-0.0099	1.5292	0.2429	-0.5737	0.0178	-0.1218	0.8097
9.044586	0.0120	1.5256	0.2390	-0.6083	0.0755	-0.0792	0.7861
9.100143	0.0320	1.5260	0.2439	-0.5981	0.0658	-0.0741	0.7953
9.155701	0.0538	1.5221	0.2566	-0.5175	-0.0406	-0.2181	0.8264
9.211258	0.0629	1.5175	0.2643	-0.4327	-0.1420	-0.3144	0.8329
9.266815	0.0624	1.5163	0.2616	-0.3747	-0.2412	-0.3720	0.8143
9.322372	0.0629	1.5167	0.2573	-0.3456	-0.2804	-0.4123	0.7950
9.37793	0.0613	1.5186	0.2535	-0.3709	-0.2716	-0.3863	0.7997
9.433487	0.0611	1.5239	0.2539	-0.3907	-0.2310	-0.3496	0.8197
9.489044	0.0629	1.5316	0.2565	-0.4176	-0.1896	-0.3359	0.8227
9.544586	0.0628	1.5332	0.2566	-0.4576	-0.1492	-0.2854	0.8288
9.600143	0.0661	1.5290	0.2591	-0.4835	-0.1240	-0.2575	0.8274
9.655701	0.0688	1.5227	0.2664	-0.4905	-0.1112	-0.2390	0.8306
9.711258	0.0717	1.5190	0.2768	-0.4808	-0.0840	-0.2416	0.8387
9.766815	0.0735	1.5186	0.2819	-0.4986	-0.0506	-0.2261	0.8353
9.822372	0.0731	1.5201	0.2834	-0.5120	-0.0288	-0.2246	0.8286
9.87793	0.0708	1.5213	0.2830	-0.5292	-0.0227	-0.2221	0.8186
9.933487	0.0679	1.5219	0.2834	-0.5330	-0.0278	-0.2261	0.8148
9.989044	0.0662	1.5227	0.2856	-0.5238	-0.0419	-0.2319	0.8186
10.04459	0.0680	1.5213	0.2868	-0.5207	-0.0455	-0.2262	0.8220
10.10014	0.0716	1.5199	0.2872	-0.5250	-0.0394	-0.2148	0.8226
10.1557	0.0745	1.5195	0.2883	-0.5316	-0.0286	-0.1983	0.8230
10.21126	0.0762	1.5197	0.2923	-0.5298	-0.0251	-0.1890	0.8264
10.26682	0.0768	1.5195	0.2967	-0.5272	-0.0209	-0.1793	0.8304
10.32237	0.0766	1.5191	0.2998	-0.5297	-0.0161	-0.1674	0.8314
10.37793	0.0742	1.5173	0.3021	-0.5343	-0.0086	-0.1541	0.8311
10.43349	0.0683	1.5143	0.3047	-0.5396	-0.0031	-0.1343	0.8311
10.48904	0.0614	1.5121	0.3094	-0.5337	0.0018	-0.1210	0.8370
10.54459	0.0557	1.5114	0.3101	-0.5356	-0.0085	-0.1076	0.8375
10.60014	0.0530	1.5113	0.3081	-0.5413	-0.0228	-0.1063	0.8338
10.6557	0.0507	1.5107	0.3063	-0.5472	-0.0252	-0.0971	0.8310
10.71126	0.0477	1.5103	0.3056	-0.5499	-0.0319	-0.0953	0.8292
10.76682	0.0451	1.5088	0.3060	-0.5446	-0.0376	-0.0943	0.8325
10.82237	0.0431	1.5072	0.3055	-0.5438	-0.0455	-0.0960	0.8325
10.87793	0.0424	1.5057	0.3063	-0.5394	-0.0451	-0.0984	0.8350
10.93349	0.0427	1.5039	0.3077	-0.5353	-0.0455	-0.1057	0.8368
10.98904	0.0412	1.5018	0.3087	-0.5299	-0.0417	-0.1044	0.8406
11.04459	0.0404	1.5015	0.3098	-0.5266	-0.0437	-0.1047	0.8425
11.10014	0.0433	1.5008	0.3086	-0.5272	-0.0391	-0.1037	0.8425
11.1557	0.0459	1.5009	0.3067	-0.5310	-0.0365	-0.1016	0.8404
11.21126	0.0498	1.5009	0.3068	-0.5271	-0.0262	-0.1061	0.8427
11.26682	0.0522	1.5013	0.3072	-0.5296	-0.0166	-0.1015	0.8420
11.32237	0.0537	1.5014	0.3069	-0.5294	-0.0109	-0.1010	0.8423
11.37793	0.0536	1.5010	0.3074	-0.5272	-0.0127	-0.1023	0.8435
11.43349	0.0515	1.5001	0.3072	-0.5266	-0.0186	-0.1014	0.8439
11.48904	0.0508	1.4997	0.3077	-0.5230	-0.0200	-0.1050	0.8456
11.54459	0.0495	1.4998	0.3076	-0.5248	-0.0221	-0.1037	0.8446
11.60014	0.0488	1.5003	0.3067	-0.5250	-0.0240	-0.1064	0.8441
11.6557	0.0496	1.5016	0.3061	-0.5274	-0.0228	-0.1081	0.8424
11.71126	0.0499	1.5025	0.3054	-0.5294	-0.0227	-0.1082	0.8411
11.76682	0.0507	1.5033	0.3055	-0.5299	-0.0213	-0.1091	0.8407
11.82237	0.0499	1.5032	0.3045	-0.5325	-0.0206	-0.1053	0.8396
11.87793	0.0477	1.5028	0.3050	-0.5314	-0.0221	-0.0996	0.8410
11.93349	0.0469	1.5029	0.3062	-0.5290	-0.0266	-0.0984	0.8425
11.98904	0.0491	1.5027	0.3057	-0.5307	-0.0233	-0.0982	0.8415
12.04459	0.0525	1.5029	0.3053	-0.5329	-0.0171	-0.0985	0.8402
12.10014	0.0546	1.5026	0.3057	-0.5315	-0.0127	-0.0997	0.8410
12.1557	0.0552	1.5023	0.3071	-0.5308	-0.0073	-0.0948	0.8421
12.21126	0.0550	1.5025	0.3062	-0.5330	-0.0097	-0.0908	0.8412
12.26682	0.0550	1.5019	0.3041	-0.5327	-0.0110	-0.0917	0.8413
12.32237	0.0549	1.5017	0.3037	-0.5343	-0.0137	-0.0901	0.8404
12.37793	0.0547	1.5011	0.3033	-0.5315	-0.0137	-0.0918	0.8420
12.43349	0.0551	1.5005	0.3048	-0.5299	-0.0118	-0.0918	0.8430
12.48904	0.0545	1.5003	0.3040	-0.5301	-0.0133	-0.0930	0.8427
12.54459	0.0543	1.5004	0.3028	-0.5305	-0.0140	-0.0963	0.8421
12.60014	0.0525	1.4998	0.3015	-0.5305	-0.0177	-0.0973	0.8419
12.6557	0.0503	1.4994	0.3007	-0.5289	-0.0217	-0.0966	0.8429
12.71126	0.0468	1.4999	0.2988	-0.5255	-0.0241	-0.0995	0.8446
12.76682	0.0443	1.5003	0.2945	-0.5303	-0.0294	-0.0972	0.8417
12.82237	0.0453	1.5000	0.2907	-0.5368	-0.0301	-0.0956	0.8378
12.87793	0.0476	1.4998	0.2904	-0.5372	-0.0258	-0.0939	0.8378
12.93349	0.0515	1.4999	0.2918	-0.5342	-0.0152	-0.0948	0.8399
12.98904	0.0538	1.5000	0.2929	-0.5361	-0.0054	-0.0891	0.8394
13.04459	0.0553	1.5002	0.2925	-0.5358	0.0003	-0.0882	0.8397
13.10014	0.0545	1.4998	0.2923	-0.5360	0.0020	-0.0856	0.8399
13.1557	0.0520	1.4995	0.2915	-0.5376	-0.0014	-0.0813	0.8393
13.21126	0.0507	1.4995	0.2901	-0.5383	-0.0046	-0.0802	0.8389
13.26682	0.0510	1.4995	0.2878	-0.5432	-0.0060	-0.0825	0.8355
13.32237	0.0513	1.5004	0.2901	-0.5411	-0.0020	-0.0840	0.8368
13.37793	0.0514	1.5010	0.2924	-0.5382	0.0018	-0.0814	0.8389
13.43349	0.0503	1.5003	0.2935	-0.5376	0.0028	-0.0784	0.8395
13.48904	0.0496	1.4996	0.2929	-0.5368	0.0022	-0.0785	0.8400
13.54459	0.0477	1.4995	0.2906	-0.5396	-0.0029	-0.0779	0.8383
13.60014	0.0463	1.4989	0.2897	-0.5400	-0.0078	-0.0803	0.8378
13.6557	0.0432	1.4973	0.2897	-0.5384	-0.0121	-0.0790	0.8389
13.71126	0.0406	1.4963	0.2913	-0.5361	-0.0167	-0.0775	0.8404
13.76682	0.0392	1.4955	0.2941	-0.5321	-0.0155	-0.0782	0.8429
13.82237	0.0387	1.4952	0.2958	-0.5302	-0.0135	-0.0788	0.8441
13.87793	0.0388	1.4947	0.2972	-0.5295	-0.0129	-0.0788	0.8446
13.93349	0.0386	1.4952	0.2963	-0.5318	-0.0121	-0.0782	0.8432
13.98904	0.0382	1.4953	0.2944	-0.5342	-0.0130	-0.0783	0.8416
14.04459	0.0379	1.4948	0.2946	-0.5339	-0.0114	-0.0768	0.8420
14.10014	0.0375	1.4948	0.2954	-0.5327	-0.0113	-0.0755	0.8429
14.1557	0.0377	1.4954	0.2956	-0.5332	-0.0088	-0.0757	0.8425
14.21126	0.0380	1.4956	0.2961	-0.5331	-0.0042	-0.0752	0.8427
14.26682	0.0383	1.4951	0.2973	-0.5313	-0.0022	-0.0736	0.8440
14.32237	0.0386	1.4944	0.2985	-0.5301	-0.0007	-0.0715	0.8449
14.37793	0.0383	1.4939	0.2998	-0.5286	0.0009	-0.0701	0.8459
14.43349	0.0382	1.4932	0.2995	-0.5291	0.0007	-0.0662	0.8460
14.48904	0.0388	1.4924	0.3003	-0.5274	0.0018	-0.0652	0.8471
14.54459	0.0402	1.4927	0.3013	-0.5283	0.0053	-0.0631	0.8467
14.60014	0.0408	1.4932	0.3020	-0.5283	0.0065	-0.0632	0.8467
14.6557	0.0417	1.4933	0.3022	-0.5282	0.0082	-0.0620	0.8468
14.71126	0.0414	1.4935	0.3032	-0.5283	0.0080	-0.0626	0.8467
14.76682	0.0414	1.4932	0.3047	-0.5270	0.0081	-0.0611	0.8476
14.82237	0.0406	1.4922	0.3064	-0.5245	0.0067	-0.0598	0.8493
14.87793	0.0414	1.4914	0.3080	-0.5215	0.0079	-0.0578	0.8512
14.93349	0.0419	1.4915	0.3081	-0.5220	0.0091	-0.0581	0.8509
14.98904	0.0433	1.4917	0.3083	-0.5229	0.0095	-0.0584	0.8503
15.04459	0.0438	1.4915	0.3076	-0.5240	0.0097	-0.0574	0.8497
15.10014	0.0444	1.4916	0.3073	-0.5251	0.0081	-0.0553	0.8492
15.1557	0.0447	1.4922	0.3069	-0.5263	0.0086	-0.0552	0.8485
15.21126	0.0457	1.4928	0.3071	-0.5276	0.0091	-0.0551	0.8476
15.26682	0.0465	1.4930	0.3069	-0.5288	0.0083	-0.0541	0.8470
15.32237	0.0472	1.4938	0.3063	-0.5304	0.0070	-0.0531	0.8461
15.37793	0.0477	1.4940	0.3066	-0.5319	0.0097	-0.0509	0.8452
15.43349	0.0492	1.4941	0.3073	-0.5324	0.0144	-0.0479	0.8450
15.48904	0.0496	1.4939	0.3087	-0.5289	0.0131	-0.0478	0.8472
15.54459	0.0502	1.4941	0.3081	-0.5306	0.0137	-0.0449	0.8464
15.60014	0.0510	1.4944	0.3066	-0.5320	0.0162	-0.0408	0.8456
15.6557	0.0515	1.4944	0.3063	-0.5371	0.0171	-0.0297	0.8428
15.71126	0.0530	1.4941	0.3063	-0.5366	0.0210	-0.0239	0.8432
15.76682	0.0543	1.4938	0.3068	-0.5325	0.0188	-0.0269	0.8458
15.82237	0.0561	1.4929	0.3058	-0.5281	0.0171	-0.0312	0.8485
15.87793	0.0566	1.4921	0.3061	-0.5255	0.0118	-0.0290	0.8502
15.93349	0.0571	1.4910	0.3055	-0.5236	0.0120	-0.0307	0.8513
15.98904	0.0573	1.4904	0.3050	-0.5227	0.0120	-0.0290	0.8519
16.04459	0.0581	1.4902	0.3038	-0.5217	0.0108	-0.0306	0.8525
16.10014	0.0591	1.4901	0.3025	-0.5222	0.0140	-0.0316	0.8521
16.1557	0.0590	1.4899	0.3005	-0.5230	0.0109	-0.0337	0.8516
16.21126	0.0590	1.4895	0.2981	-0.5227	0.0100	-0.0352	0.8517
16.26682	0.0586	1.4894	0.2964	-0.5235	0.0069	-0.0347	0.8513
16.32237	0.0591	1.4892	0.2952	-0.5221	0.0070	-0.0365	0.8521
16.37793	0.0593	1.4894	0.2939	-0.5214	0.0073	-0.0371	0.8525
16.43349	0.0593	1.4898	0.2921	-0.5205	0.0059	-0.0386	0.8530
16.48904	0.0585	1.4902	0.2898	-0.5170	0.0032	-0.0426	0.8549
16.54459	0.0568	1.4889	0.2876	-0.5121	-0.0034	-0.0449	0.8577
16.60014	0.0539	1.4863	0.2843	-0.5057	-0.0116	-0.0490	0.8612
16.6557	0.0508	1.4816	0.2805	-0.4971	-0.0183	-0.0583	0.8655
16.71126	0.0455	1.4742	0.2740	-0.4894	-0.0260	-0.0666	0.8691
16.76682	0.0390	1.4671	0.2669	-0.4753	-0.0267	-0.0703	0.8766
16.82237	0.0336	1.4638	0.2543	-0.4625	-0.0254	-0.0791	0.8827
16.87793	0.0304	1.4657	0.2360	-0.4640	-0.0267	-0.0837	0.8815
16.93349	0.0431	1.4715	0.2177	-0.4588	-0.0292	-0.1274	0.8789
16.98904	0.0758	1.4767	0.1995	-0.4542	0.0190	-0.1523	0.8776
17.04459	0.1174	1.4762	0.1725	-0.4728	0.1035	-0.1601	0.8603
17.10014	0.1534	1.4675	0.1370	-0.4925	0.2010	-0.1482	0.8337
17.1557	0.1738	1.4529	0.1014	-0.4947	0.2607	-0.1417	0.8169
17.21126	0.1809	1.4406	0.0731	-0.4797	0.2964	-0.1332	0.8150
17.26682	0.1816	1.4383	0.0485	-0.4618	0.3215	-0.1356	0.8155
17.32237	0.1765	1.4432	0.0243	-0.4634	0.3330	-0.1365	0.8098
17.37793	0.1670	1.4485	-0.0014	-0.4724	0.3251	-0.1247	0.8097
17.43349	0.1605	1.4506	-0.0270	-0.4768	0.3171	-0.1346	0.8087
17.48904	0.1566	1.4534	-0.0505	-0.4823	0.3193	-0.1404	0.8035
17.54459	0.1539	1.4572	-0.0724	-0.4909	0.3257	-0.1407	0.7957
17.60014	0.1504	1.4614	-0.0929	-0.5014	0.3280	-0.1444	0.7875
17.6557	0.1463	1.4656	-0.1125	-0.5142	0.3280	-0.1525	0.7776
17.71126	0.1410	1.4696	-0.1284	-0.5267	0.3311	-0.1586	0.7667
17.76682	0.1324	1.4723	-0.1416	-0.5364	0.3346	-0.1557	0.7590
17.82237	0.1212	1.4750	-0.1497	-0.5454	0.3269	-0.1571	0.7556
17.87793	0.1084	1.4771	-0.1515	-0.5432	0.3087	-0.1677	0.7626
17.93349	0.0908	1.4782	-0.1459	-0.5327	0.2749	-0.1846	0.7788
17.98904	0.0667	1.4807	-0.1362	-0.5192	0.2132	-0.2071	0.8013
18.04459	0.0355	1.4801	-0.1239	-0.4902	0.1374	-0.2375	0.8273
18.10014	-0.0011	1.4786	-0.1142	-0.4601	0.0657	-0.2543	0.8481
18.1557	-0.0389	1.4777	-0.1098	-0.4326	-0.0013	-0.2665	0.8613
18.21126	-0.0744	1.4769	-0.1111	-0.4061	-0.0604	-0.2789	0.8681
