Timestamp	Position.x	Position.y	Position.z	Rotation.x	Rotation.y	Rotation.z	Rotation.w
6.266815	0.0292	1.4515	0.2668	0.3871	-0.0528	0.0117	0.9205
6.322372	0.0273	1.4410	0.2699	0.4219	-0.0505	0.0105	0.9052
6.37793	0.0255	1.4336	0.2718	0.4448	-0.0468	0.0050	0.8944
6.433487	0.0249	1.4287	0.2742	0.4544	-0.0428	0.0019	0.8898
6.489044	0.0241	1.4270	0.2767	0.4556	-0.0388	0.0005	0.8893
6.544586	0.0235	1.4271	0.2777	0.4565	-0.0329	-0.0015	0.8891
6.600143	0.0238	1.4279	0.2777	0.4523	-0.0275	-0.0031	0.8914
6.655701	0.0255	1.4293	0.2766	0.4477	-0.0198	-0.0051	0.8940
6.711258	0.0277	1.4324	0.2749	0.4393	-0.0111	-0.0066	0.8983
6.766815	0.0298	1.4388	0.2726	0.4230	-0.0020	-0.0077	0.9061
6.822372	0.0324	1.4484	0.2705	0.3928	0.0078	-0.0092	0.9195
6.87793	0.0349	1.4593	0.2653	0.3597	0.0188	-0.0105	0.9328
6.933487	0.0368	1.4695	0.2580	0.3294	0.0283	-0.0111	0.9437
6.989044	0.0380	1.4793	0.2506	0.2999	0.0330	-0.0119	0.9533
7.044586	0.0394	1.4896	0.2442	0.2665	0.0361	-0.0139	0.9631
7.100143	0.0401	1.5015	0.2387	0.2214	0.0382	-0.0184	0.9743
7.155701	0.0417	1.5143	0.2328	0.1670	0.0409	-0.0228	0.9848
7.211258	0.0441	1.5259	0.2253	0.1129	0.0447	-0.0279	0.9922
7.266815	0.0475	1.5357	0.2170	0.0636	0.0506	-0.0362	0.9960
7.322372	0.0507	1.5430	0.2079	0.0271	0.0523	-0.0403	0.9975
7.37793	0.0531	1.5491	0.1991	-0.0037	0.0481	-0.0392	0.9981
7.433487	0.0559	1.5532	0.1904	-0.0279	0.0403	-0.0375	0.9981
7.489044	0.0591	1.5573	0.1838	-0.0555	0.0294	-0.0379	0.9973
7.544586	0.0619	1.5619	0.1779	-0.0860	0.0175	-0.0390	0.9954
7.600143	0.0644	1.5676	0.1720	-0.1245	0.0054	-0.0391	0.9914
7.655701	0.0648	1.5710	0.1654	-0.1614	-0.0040	-0.0435	0.9859
7.711258	0.0623	1.5748	0.1590	-0.1961	-0.0121	-0.0512	0.9792
7.766815	0.0573	1.5780	0.1528	-0.2241	-0.0155	-0.0599	0.9726
7.822372	0.0499	1.5813	0.1465	-0.2432	-0.0159	-0.0631	0.9678
7.87793	0.0409	1.5825	0.1399	-0.2523	-0.0132	-0.0602	0.9657
7.933487	0.0304	1.5807	0.1338	-0.2594	-0.0092	-0.0576	0.9640
7.989044	0.0184	1.5806	0.1283	-0.2719	-0.0030	-0.0565	0.9606
8.044586	0.0057	1.5819	0.1238	-0.2841	0.0009	-0.0514	0.9574
8.100143	-0.0062	1.5777	0.1205	-0.2892	0.0044	-0.0463	0.9561
8.155701	-0.0166	1.5703	0.1170	-0.2924	0.0067	-0.0437	0.9553
8.211258	-0.0254	1.5684	0.1129	-0.3008	0.0075	-0.0477	0.9525
8.266815	-0.0329	1.5700	0.1084	-0.3120	0.0069	-0.0518	0.9487
8.322372	-0.0382	1.5718	0.1043	-0.3146	0.0069	-0.0499	0.9479
8.37793	-0.0418	1.5726	0.1006	-0.3146	0.0065	-0.0511	0.9478
8.433487	-0.0440	1.5730	0.0973	-0.3130	0.0047	-0.0585	0.9479
8.489044	-0.0461	1.5729	0.0937	-0.3098	0.0033	-0.0609	0.9489
8.544586	-0.0470	1.5726	0.0900	-0.3100	0.0029	-0.0605	0.9488
8.600143	-0.0469	1.5716	0.0874	-0.3119	0.0038	-0.0551	0.9485
8.655701	-0.0441	1.5707	0.0861	-0.3091	0.0077	-0.0528	0.9495
8.711258	-0.0401	1.5709	0.0849	-0.3095	0.0149	-0.0524	0.9493
8.766815	-0.0347	1.5709	0.0838	-0.3089	0.0248	-0.0474	0.9496
8.822372	-0.0276	1.5702	0.0841	-0.3074	0.0352	-0.0455	0.9498
8.87793	-0.0186	1.5686	0.0850	-0.3012	0.0449	-0.0443	0.9515
8.933487	-0.0076	1.5688	0.0862	-0.2943	0.0529	-0.0445	0.9532
8.989044	0.0032	1.5734	0.0869	-0.2981	0.0574	-0.0518	0.9514
9.044586	0.0137	1.5772	0.0879	-0.3080	0.0587	-0.0526	0.9481
9.100143	0.0239	1.5778	0.0889	-0.3136	0.0604	-0.0551	0.9460
9.155701	0.0335	1.5749	0.0921	-0.3191	0.0585	-0.0654	0.9437
9.211258	0.0425	1.5720	0.0955	-0.3162	0.0582	-0.0749	0.9439
9.266815	0.0487	1.5703	0.0981	-0.3063	0.0602	-0.0756	0.9470
9.322372	0.0522	1.5687	0.1006	-0.2929	0.0627	-0.0742	0.9512
9.37793	0.0528	1.5685	0.1037	-0.2817	0.0624	-0.0725	0.9547
9.433487	0.0517	1.5736	0.1075	-0.2785	0.0540	-0.0742	0.9560
9.489044	0.0497	1.5737	0.1121	-0.2588	0.0490	-0.0550	0.9631
9.544586	0.0485	1.5722	0.1165	-0.2471	0.0454	-0.0424	0.9670
9.600143	0.0478	1.5703	0.1204	-0.2507	0.0403	-0.0492	0.9660
9.655701	0.0476	1.5684	0.1239	-0.2577	0.0349	-0.0570	0.9639
9.711258	0.0474	1.5695	0.1261	-0.2672	0.0317	-0.0584	0.9613
9.766815	0.0472	1.5702	0.1283	-0.2693	0.0291	-0.0620	0.9606
9.822372	0.0462	1.5686	0.1305	-0.2684	0.0240	-0.0649	0.9608
9.87793	0.0461	1.5650	0.1332	-0.2623	0.0171	-0.0647	0.9627
9.933487	0.0461	1.5670	0.1355	-0.2665	0.0098	-0.0681	0.9614
9.989044	0.0456	1.5662	0.1389	-0.2620	0.0064	-0.0669	0.9627
10.04459	0.0450	1.5634	0.1421	-0.2464	0.0072	-0.0629	0.9671
10.10014	0.0441	1.5625	0.1446	-0.2473	0.0076	-0.0582	0.9672
10.1557	0.0446	1.5628	0.1452	-0.2496	0.0120	-0.0539	0.9668
10.21126	0.0455	1.5634	0.1455	-0.2560	0.0179	-0.0524	0.9651
10.26682	0.0467	1.5631	0.1455	-0.2629	0.0253	-0.0523	0.9631
10.32237	0.0480	1.5634	0.1456	-0.2692	0.0311	-0.0544	0.9610
10.37793	0.0483	1.5637	0.1464	-0.2756	0.0356	-0.0610	0.9587
10.43349	0.0473	1.5628	0.1481	-0.2736	0.0391	-0.0661	0.9588
10.48904	0.0466	1.5617	0.1493	-0.2625	0.0414	-0.0571	0.9623
10.54459	0.0468	1.5613	0.1511	-0.2571	0.0469	-0.0481	0.9641
10.60014	0.0465	1.5611	0.1526	-0.2536	0.0479	-0.0478	0.9649
10.6557	0.0462	1.5611	0.1531	-0.2516	0.0440	-0.0449	0.9658
10.71126	0.0460	1.5613	0.1537	-0.2525	0.0376	-0.0449	0.9658
10.76682	0.0461	1.5613	0.1531	-0.2535	0.0319	-0.0470	0.9657
10.82237	0.0467	1.5613	0.1523	-0.2545	0.0278	-0.0505	0.9654
10.87793	0.0468	1.5614	0.1515	-0.2559	0.0256	-0.0534	0.9649
10.93349	0.0470	1.5614	0.1516	-0.2543	0.0246	-0.0573	0.9651
10.98904	0.0475	1.5618	0.1508	-0.2499	0.0234	-0.0578	0.9663
11.04459	0.0483	1.5624	0.1512	-0.2486	0.0241	-0.0573	0.9666
11.10014	0.0494	1.5627	0.1517	-0.2482	0.0278	-0.0578	0.9666
11.1557	0.0499	1.5631	0.1520	-0.2466	0.0331	-0.0555	0.9670
11.21126	0.0503	1.5634	0.1521	-0.2427	0.0380	-0.0553	0.9678
11.26682	0.0502	1.5631	0.1519	-0.2367	0.0409	-0.0571	0.9690
11.32237	0.0506	1.5631	0.1522	-0.2338	0.0417	-0.0563	0.9698
11.37793	0.0505	1.5635	0.1525	-0.2348	0.0404	-0.0560	0.9696
11.43349	0.0501	1.5635	0.1522	-0.2357	0.0362	-0.0556	0.9696
11.48904	0.0502	1.5635	0.1517	-0.2355	0.0307	-0.0574	0.9697
11.54459	0.0503	1.5636	0.1512	-0.2355	0.0264	-0.0600	0.9697
11.60014	0.0498	1.5636	0.1503	-0.2365	0.0240	-0.0615	0.9694
11.6557	0.0496	1.5635	0.1495	-0.2366	0.0227	-0.0614	0.9694
11.71126	0.0491	1.5636	0.1487	-0.2380	0.0214	-0.0611	0.9691
11.76682	0.0490	1.5638	0.1481	-0.2387	0.0205	-0.0608	0.9690
11.82237	0.0488	1.5641	0.1467	-0.2412	0.0187	-0.0602	0.9684
11.87793	0.0486	1.5648	0.1457	-0.2417	0.0162	-0.0579	0.9685
11.93349	0.0497	1.5647	0.1457	-0.2426	0.0160	-0.0575	0.9683
11.98904	0.0510	1.5647	0.1457	-0.2445	0.0186	-0.0606	0.9676
12.04459	0.0523	1.5647	0.1456	-0.2460	0.0231	-0.0584	0.9672
12.10014	0.0527	1.5644	0.1454	-0.2445	0.0271	-0.0586	0.9675
12.1557	0.0533	1.5640	0.1457	-0.2410	0.0292	-0.0570	0.9684
12.21126	0.0537	1.5639	0.1458	-0.2396	0.0297	-0.0563	0.9688
12.26682	0.0539	1.5642	0.1450	-0.2404	0.0294	-0.0561	0.9686
12.32237	0.0538	1.5645	0.1449	-0.2411	0.0280	-0.0548	0.9685
12.37793	0.0536	1.5643	0.1439	-0.2414	0.0260	-0.0539	0.9686
12.43349	0.0537	1.5640	0.1440	-0.2390	0.0239	-0.0542	0.9692
12.48904	0.0534	1.5638	0.1435	-0.2370	0.0213	-0.0543	0.9698
12.54459	0.0530	1.5635	0.1426	-0.2338	0.0183	-0.0543	0.9706
12.60014	0.0522	1.5632	0.1419	-0.2323	0.0145	-0.0558	0.9709
12.6557	0.0518	1.5632	0.1415	-0.2326	0.0110	-0.0560	0.9709
12.71126	0.0516	1.5630	0.1404	-0.2327	0.0098	-0.0535	0.9710
12.76682	0.0518	1.5626	0.1394	-0.2330	0.0111	-0.0521	0.9710
12.82237	0.0524	1.5625	0.1388	-0.2329	0.0147	-0.0552	0.9708
12.87793	0.0527	1.5621	0.1382	-0.2322	0.0183	-0.0541	0.9710
12.93349	0.0530	1.5618	0.1373	-0.2303	0.0210	-0.0534	0.9714
12.98904	0.0531	1.5614	0.1367	-0.2278	0.0230	-0.0541	0.9719
13.04459	0.0526	1.5612	0.1360	-0.2253	0.0238	-0.0547	0.9725
13.10014	0.0521	1.5614	0.1362	-0.2243	0.0227	-0.0539	0.9728
13.1557	0.0517	1.5635	0.1367	-0.2328	0.0197	-0.0504	0.9710
13.21126	0.0509	1.5665	0.1361	-0.2583	0.0141	-0.0472	0.9648
13.26682	0.0494	1.5652	0.1340	-0.2501	0.0109	-0.0472	0.9670
13.32237	0.0479	1.5650	0.1338	-0.2460	0.0092	-0.0485	0.9680
13.37793	0.0470	1.5644	0.1343	-0.2398	0.0089	-0.0491	0.9695
13.43349	0.0457	1.5630	0.1354	-0.2310	0.0091	-0.0493	0.9717
13.48904	0.0442	1.5627	0.1368	-0.2290	0.0061	-0.0485	0.9722
13.54459	0.0428	1.5633	0.1377	-0.2307	0.0006	-0.0460	0.9719
13.60014	0.0415	1.5639	0.1387	-0.2325	-0.0060	-0.0450	0.9715
13.6557	0.0401	1.5642	0.1392	-0.2347	-0.0125	-0.0459	0.9709
13.71126	0.0393	1.5646	0.1393	-0.2344	-0.0175	-0.0454	0.9709
13.76682	0.0388	1.5648	0.1398	-0.2348	-0.0210	-0.0469	0.9707
13.82237	0.0381	1.5649	0.1407	-0.2359	-0.0237	-0.0480	0.9703
13.87793	0.0375	1.5647	0.1422	-0.2328	-0.0269	-0.0491	0.9709
13.93349	0.0366	1.5644	0.1429	-0.2285	-0.0304	-0.0497	0.9718
13.98904	0.0355	1.5641	0.1435	-0.2255	-0.0321	-0.0501	0.9724
14.04459	0.0346	1.5637	0.1446	-0.2229	-0.0313	-0.0503	0.9731
14.10014	0.0344	1.5635	0.1457	-0.2200	-0.0287	-0.0492	0.9738
14.1557	0.0341	1.5635	0.1464	-0.2169	-0.0248	-0.0493	0.9746
14.21126	0.0338	1.5637	0.1472	-0.2163	-0.0205	-0.0499	0.9748
14.26682	0.0338	1.5635	0.1486	-0.2148	-0.0171	-0.0493	0.9753
14.32237	0.0339	1.5632	0.1496	-0.2118	-0.0146	-0.0486	0.9760
14.37793	0.0338	1.5633	0.1512	-0.2107	-0.0126	-0.0484	0.9763
14.43349	0.0338	1.5631	0.1517	-0.2098	-0.0100	-0.0479	0.9765
14.48904	0.0340	1.5629	0.1523	-0.2094	-0.0068	-0.0476	0.9767
14.54459	0.0344	1.5630	0.1531	-0.2088	-0.0037	-0.0473	0.9768
14.60014	0.0346	1.5632	0.1536	-0.2087	-0.0017	-0.0470	0.9769
14.6557	0.0352	1.5633	0.1538	-0.2089	-0.0008	-0.0466	0.9768
14.71126	0.0353	1.5633	0.1542	-0.2086	-0.0008	-0.0466	0.9769
14.76682	0.0358	1.5634	0.1544	-0.2084	-0.0013	-0.0467	0.9769
14.82237	0.0364	1.5630	0.1547	-0.2082	-0.0025	-0.0470	0.9770
14.87793	0.0373	1.5626	0.1550	-0.2073	-0.0034	-0.0482	0.9771
14.93349	0.0381	1.5626	0.1549	-0.2064	-0.0040	-0.0486	0.9772
14.98904	0.0389	1.5623	0.1553	-0.2057	-0.0045	-0.0480	0.9774
15.04459	0.0396	1.5621	0.1555	-0.2052	-0.0047	-0.0483	0.9775
15.10014	0.0410	1.5618	0.1555	-0.2038	-0.0047	-0.0486	0.9778
15.1557	0.0419	1.5616	0.1549	-0.2028	-0.0043	-0.0497	0.9780
15.21126	0.0432	1.5614	0.1548	-0.2028	-0.0035	-0.0509	0.9779
15.26682	0.0445	1.5615	0.1548	-0.2043	-0.0031	-0.0514	0.9776
15.32237	0.0457	1.5617	0.1540	-0.2064	-0.0029	-0.0521	0.9771
15.37793	0.0465	1.5618	0.1537	-0.2072	-0.0032	-0.0526	0.9769
15.43349	0.0476	1.5615	0.1531	-0.2031	-0.0031	-0.0542	0.9777
15.48904	0.0486	1.5614	0.1531	-0.2037	-0.0024	-0.0547	0.9775
15.54459	0.0496	1.5614	0.1530	-0.2042	-0.0013	-0.0540	0.9774
15.60014	0.0504	1.5618	0.1523	-0.2058	-0.0003	-0.0539	0.9771
15.6557	0.0519	1.5620	0.1523	-0.2078	0.0010	-0.0536	0.9767
15.71126	0.0532	1.5620	0.1519	-0.2079	0.0034	-0.0539	0.9767
15.76682	0.0543	1.5623	0.1513	-0.2089	0.0071	-0.0537	0.9764
15.82237	0.0553	1.5626	0.1502	-0.2100	0.0110	-0.0527	0.9762
15.87793	0.0566	1.5627	0.1495	-0.2113	0.0146	-0.0519	0.9759
15.93349	0.0571	1.5626	0.1491	-0.2117	0.0173	-0.0522	0.9758
15.98904	0.0576	1.5621	0.1484	-0.2093	0.0189	-0.0518	0.9763
16.04459	0.0582	1.5620	0.1472	-0.2071	0.0185	-0.0517	0.9768
16.10014	0.0585	1.5615	0.1462	-0.2046	0.0162	-0.0519	0.9773
16.1557	0.0590	1.5611	0.1454	-0.2027	0.0134	-0.0527	0.9777
16.21126	0.0595	1.5608	0.1439	-0.2014	0.0115	-0.0534	0.9780
16.26682	0.0603	1.5609	0.1423	-0.2009	0.0108	-0.0536	0.9781
16.32237	0.0607	1.5610	0.1406	-0.2009	0.0108	-0.0538	0.9781
16.37793	0.0613	1.5616	0.1389	-0.2006	0.0103	-0.0537	0.9781
16.43349	0.0615	1.5632	0.1369	-0.2011	0.0085	-0.0545	0.9780
16.48904	0.0612	1.5649	0.1345	-0.1991	0.0052	-0.0530	0.9785
16.54459	0.0605	1.5659	0.1305	-0.1931	-0.0012	-0.0509	0.9799
16.60014	0.0592	1.5667	0.1249	-0.1914	-0.0114	-0.0500	0.9802
16.6557	0.0563	1.5637	0.1177	-0.1899	-0.0254	-0.0481	0.9803
16.71126	0.0519	1.5586	0.1071	-0.1846	-0.0435	-0.0440	0.9809
16.76682	0.0461	1.5544	0.0917	-0.1697	-0.0630	-0.0402	0.9827
16.82237	0.0400	1.5484	0.0723	-0.1408	-0.0786	-0.0360	0.9863
16.87793	0.0337	1.5437	0.0491	-0.1071	-0.0873	-0.0349	0.9898
16.93349	0.0258	1.5398	0.0247	-0.0841	-0.0886	-0.0394	0.9917
16.98904	0.0165	1.5338	-0.0006	-0.0735	-0.0816	-0.0420	0.9931
17.04459	0.0069	1.5252	-0.0262	-0.0672	-0.0687	-0.0381	0.9946
17.10014	-0.0016	1.5182	-0.0517	-0.0632	-0.0579	-0.0293	0.9959
17.1557	-0.0102	1.5130	-0.0770	-0.0540	-0.0512	-0.0277	0.9968
17.21126	-0.0172	1.5148	-0.1006	-0.0446	-0.0496	-0.0227	0.9975
17.26682	-0.0237	1.5207	-0.1237	-0.0380	-0.0530	-0.0251	0.9976
17.32237	-0.0289	1.5206	-0.1472	-0.0189	-0.0560	-0.0244	0.9980
17.37793	-0.0347	1.5188	-0.1712	0.0021	-0.0563	-0.0281	0.9980
17.43349	-0.0411	1.5165	-0.1936	0.0164	-0.0605	-0.0288	0.9976
17.48904	-0.0484	1.5133	-0.2148	0.0304	-0.0763	-0.0249	0.9963
17.54459	-0.0569	1.5105	-0.2349	0.0389	-0.1060	-0.0215	0.9934
17.60014	-0.0663	1.5069	-0.2553	0.0515	-0.1359	-0.0246	0.9891
17.6557	-0.0768	1.5046	-0.2744	0.0546	-0.1716	-0.0240	0.9834
17.71126	-0.0866	1.5032	-0.2919	0.0496	-0.2145	-0.0193	0.9753
17.76682	-0.0967	1.5026	-0.3090	0.0410	-0.2565	-0.0182	0.9655
17.82237	-0.1061	1.5028	-0.3264	0.0325	-0.2999	-0.0142	0.9533
17.87793	-0.1145	1.5034	-0.3432	0.0215	-0.3488	-0.0084	0.9369
17.93349	-0.1210	1.5029	-0.3598	0.0173	-0.4039	-0.0017	0.9146
17.98904	-0.1234	1.5007	-0.3749	0.0199	-0.4511	0.0105	0.8922
18.04459	-0.1234	1.4991	-0.3874	0.0207	-0.4876	0.0181	0.8726
18.10014	-0.1213	1.4994	-0.3976	0.0173	-0.5200	0.0190	0.8538
18.1557	-0.1181	1.5049	-0.4062	-0.0010	-0.5522	0.0075	0.8337
18.21126	-0.1133	1.5160	-0.4142	-0.0324	-0.5929	-0.0174	0.8044
