TimeSinceStart,TrialNo,TrialID,ParticipantID,Layout,Info,CardSeen,CardSelected,CardAnswered,CardPlayed
2030.265,16,14,2,Flat,Task: 3,,,
2031.453,16,14,2,Flat,CardGame,,,,3
2031.453,16,14,2,Flat,Task: 4,,,
2033.02,16,14,2,Flat,CardGame,,,,4
2033.02,16,14,2,Flat,Task: 3,,,
2034.765,16,14,2,Flat,CardGame,,,,3
2034.765,16,14,2,Flat,Task: 5,,,
2036.898,16,14,2,Flat,CardGame,,,,5
2036.898,16,14,2,Flat,Task: 2,,,
2037.964,16,14,2,Flat,CardGame,,,,2
2037.964,16,14,2,Flat,Task: 8,,,
2038.52,16,14,2,Flat,SelectedCards,,,
2052.365,16,14,2,Flat,Card,,,0,
2054.809,16,14,2,Flat,Card,,,15,
2056.409,16,14,2,Flat,Card,,,29,
2061.487,16,14,2,Flat,Card,,,9,
2063.087,16,14,2,Flat,Card,,,34,
2065.476,16,14,2,Flat,Result,,,
2066.776,17,15,2,Semi-Circle,Prepare,,,
2070.776,17,15,2,Semi-Circle,ShowPattern,,,
2070.787,17,15,2,Semi-Circle,Card,28,,,
2070.787,17,15,2,Semi-Circle,Card,31,,,
2071.431,17,15,2,Semi-Circle,Card,14,,,
2073.398,17,15,2,Semi-Circle,Card,,14,,
2074.398,17,15,2,Semi-Circle,Card,,28,,
2076.909,17,15,2,Semi-Circle,Card,,31,,
2077.509,17,15,2,Semi-Circle,Card,21,,,
2078.309,17,15,2,Semi-Circle,Card,,21,,
2078.809,17,15,2,Semi-Circle,Card,11,,,
2080.042,17,15,2,Semi-Circle,Card,,11,,
2085.742,17,15,2,Semi-Circle,Distractor,,,
2085.742,17,15,2,Semi-Circle,Task: 4,,,
2089.531,17,15,2,Semi-Circle,CardGame,,,,4
2089.531,17,15,2,Semi-Circle,Task: 5,,,
2090.865,17,15,2,Semi-Circle,CardGame,,,,5
2090.865,17,15,2,Semi-Circle,Task: 3,,,
2092.742,17,15,2,Semi-Circle,CardGame,,,,3
2092.742,17,15,2,Semi-Circle,Task: 6,,,
2093.853,17,15,2,Semi-Circle,CardGame,,,,6
2093.853,17,15,2,Semi-Circle,Task: 1,,,
2094.798,17,15,2,Semi-Circle,CardGame,,,,1
2094.798,17,15,2,Semi-Circle,Task: 4,,,
2097.353,17,15,2,Semi-Circle,CardGame,,,,4
2097.353,17,15,2,Semi-Circle,Task: 6,,,
2098.942,17,15,2,Semi-Circle,CardGame,,,,6
2098.942,17,15,2,Semi-Circle,Task: 5,,,
2100.687,17,15,2,Semi-Circle,SelectedCards,,,
2113.131,17,15,2,Semi-Circle,Card,,,11,
2114.931,17,15,2,Semi-Circle,Card,,,21,
2116.198,17,15,2,Semi-Circle,Card,,,31,
2122.453,17,15,2,Semi-Circle,Card,,,28,
2129.031,17,15,2,Semi-Circle,Card,,,14,
2131.576,17,15,2,Semi-Circle,Result,,,
2134.253,18,16,2,Flat,Prepare,,,
2135.487,18,16,2,Flat,ShowPattern,,,
2135.498,18,16,2,Flat,Card,4,,,
2135.498,18,16,2,Flat,Card,18,,,
2136.231,18,16,2,Flat,Card,0,,,
2140.198,18,16,2,Flat,Card,,0,,
2141.776,18,16,2,Flat,Card,,4,,
2142.865,18,16,2,Flat,Card,,18,,
2143.309,18,16,2,Flat,Card,32,,,
2143.487,18,16,2,Flat,Card,34,,,
2144.342,18,16,2,Flat,Card,,32,,
2145.375,18,16,2,Flat,Card,,34,,
2150.442,18,16,2,Flat,Distractor,,,
2150.442,18,16,2,Flat,Task: 8,,,
2153.098,18,16,2,Flat,CardGame,,,,8
2153.098,18,16,2,Flat,Task: 1,,,
2154.087,18,16,2,Flat,CardGame,,,,1
2154.087,18,16,2,Flat,Task: 4,,,
2156.165,18,16,2,Flat,CardGame,,,,4
2156.165,18,16,2,Flat,Task: 8,,,
2158.753,18,16,2,Flat,CardGame,,,,8
2158.753,18,16,2,Flat,Task: 7,,,
2159.576,18,16,2,Flat,CardGame,,,,7
2159.576,18,16,2,Flat,Task: 2,,,
2161.576,18,16,2,Flat,CardGame,,,,2
2161.576,18,16,2,Flat,Task: 5,,,
2164.42,18,16,2,Flat,CardGame,,,,5
2164.42,18,16,2,Flat,Task: 1,,,
2165.387,18,16,2,Flat,SelectedCards,,,
2170.098,18,16,2,Flat,Card,,,0,
2172.276,18,16,2,Flat,Card,,,4,
2173.987,18,16,2,Flat,Card,,,18,
2175.853,18,16,2,Flat,Card,,,32,
2184.22,18,16,2,Flat,Card,,,10,
2185.287,18,16,2,Flat,Result,,,
2187.12,19,17,2,Semi-Circle,Prepare,,,
2191.142,19,17,2,Semi-Circle,ShowPattern,,,
2191.165,19,17,2,Semi-Circle,Card,5,,,
2191.165,19,17,2,Semi-Circle,Card,30,,,
2192.009,19,17,2,Semi-Circle,Card,12,,,
2193.865,19,17,2,Semi-Circle,Card,,12,,
2196.365,19,17,2,Semi-Circle,Card,,5,,
2197.731,19,17,2,Semi-Circle,Card,,30,,
2198.787,19,17,2,Semi-Circle,Card,9,,,
2199.098,19,17,2,Semi-Circle,Card,34,,,
2199.609,19,17,2,Semi-Circle,Card,,9,,
2200.564,19,17,2,Semi-Circle,Card,,34,,
2206.109,19,17,2,Semi-Circle,Distractor,,,
2206.109,19,17,2,Semi-Circle,Task: 2,,,
2208.353,19,17,2,Semi-Circle,CardGame,,,,2
2208.353,19,17,2,Semi-Circle,Task: 5,,,
2212.353,19,17,2,Semi-Circle,Task: 6,,,
2212.553,19,17,2,Semi-Circle,CardGame,,,,9
2212.553,19,17,2,Semi-Circle,Task: 8,,,
2214.598,19,17,2,Semi-Circle,CardGame,,,,8
2214.598,19,17,2,Semi-Circle,Task: 4,,,
2215.498,19,17,2,Semi-Circle,CardGame,,,,4
2215.498,19,17,2,Semi-Circle,Task: 1,,,
2217.02,19,17,2,Semi-Circle,CardGame,,,,1
2217.02,19,17,2,Semi-Circle,Task: 8,,,
2218.52,19,17,2,Semi-Circle,CardGame,,,,8
2218.52,19,17,2,Semi-Circle,Task: 4,,,
2220.887,19,17,2,Semi-Circle,CardGame,,,,4
2220.887,19,17,2,Semi-Circle,Task: 3,,,
2222.709,19,17,2,Semi-Circle,CardGame,,,,3
2222.709,19,17,2,Semi-Circle,Task: 7,,,
2224.198,19,17,2,Semi-Circle,CardGame,,,,7
2224.198,19,17,2,Semi-Circle,Task: 2,,,
2225.609,19,17,2,Semi-Circle,CardGame,,,,2
2225.609,19,17,2,Semi-Circle,Task: 2,,,
2227.931,19,17,2,Semi-Circle,CardGame,,,,2
2227.931,19,17,2,Semi-Circle,Task: 1,,,
2229.053,19,17,2,Semi-Circle,SelectedCards,,,
2234.198,19,17,2,Semi-Circle,Card,,,5,
2234.842,19,17,2,Semi-Circle,Card,,,30,
2237.064,19,17,2,Semi-Circle,Card,,,9,
2237.764,19,17,2,Semi-Circle,Card,,,34,
2240.853,19,17,2,Semi-Circle,Card,,,12,
2242.42,19,17,2,Semi-Circle,Result,,,
2244.798,20,18,2,Flat,Prepare,,,
2250.053,20,18,2,Flat,ShowPattern,,,
2250.076,20,18,2,Flat,Card,28,,,
2250.076,20,18,2,Flat,Card,30,,,
2250.398,20,18,2,Flat,Card,13,,,
2253.231,20,18,2,Flat,Card,,13,,
2255.109,20,18,2,Flat,Card,,28,,
2257.298,20,18,2,Flat,Card,,30,,
2257.665,20,18,2,Flat,Card,21,,,
2257.809,20,18,2,Flat,Card,11,,,
2259.509,20,18,2,Flat,Card,,21,,
2260.12,20,18,2,Flat,Card,,11,,
2265.009,20,18,2,Flat,Distractor,,,
2265.009,20,18,2,Flat,Task: 5,,,
2268.076,20,18,2,Flat,CardGame,,,,5
2268.076,20,18,2,Flat,Task: 3,,,
2270.209,20,18,2,Flat,CardGame,,,,3
2270.209,20,18,2,Flat,Task: 3,,,
2272.709,20,18,2,Flat,CardGame,,,,3
2272.709,20,18,2,Flat,Task: 4,,,
2274.165,20,18,2,Flat,CardGame,,,,4
2274.165,20,18,2,Flat,Task: 2,,,
2276.365,20,18,2,Flat,CardGame,,,,2
2276.365,20,18,2,Flat,Task: 2,,,
2278.153,20,18,2,Flat,CardGame,,,,2
2278.153,20,18,2,Flat,Task: 6,,,
2279.965,20,18,2,Flat,SelectedCards,,,
2295.076,20,18,2,Flat,Card,,,12,
2308.009,20,18,2,Flat,Card,,,28,
2310.131,20,18,2,Flat,Card,,,30,
2312.231,20,18,2,Flat,Card,,,21,
2315.52,20,18,2,Flat,Card,,,10,
2316.787,20,18,2,Flat,Result,,,
