TimeSinceStart,TrialNo,TrialID,ParticipantID,Layout,Info,CardSeen,CardSelected,CardAnswered,CardPlayed
2142.142,17,15,3,Flat,Prepare,,,
2144.209,17,15,3,Flat,ShowPattern,,,
2144.22,17,15,3,Flat,Card,4,,,
2144.22,17,15,3,Flat,Card,18,,,
2144.687,17,15,3,Flat,Card,0,,,
2147.598,17,15,3,Flat,Card,,0,,
2152.009,17,15,3,Flat,Card,,4,,
2154.742,17,15,3,Flat,Card,,18,,
2155.598,17,15,3,Flat,Card,32,,,
2158.609,17,15,3,Flat,Card,34,,,
2158.942,17,15,3,Flat,Card,,32,,
2160.742,17,15,3,Flat,Card,,34,,
2160.742,17,15,3,Flat,Distractor,,,
2162.976,17,15,3,Flat,Task: 1,,,
2164.965,17,15,3,Flat,CardGame,,,,1
2164.965,17,15,3,Flat,Task: 2,,,
2166.465,17,15,3,Flat,CardGame,,,,2
2166.465,17,15,3,Flat,Task: 8,,,
2169.587,17,15,3,Flat,CardGame,,,,8
2169.587,17,15,3,Flat,Task: 2,,,
2170.809,17,15,3,Flat,CardGame,,,,2
2170.809,17,15,3,Flat,Task: 5,,,
2172.031,17,15,3,Flat,CardGame,,,,5
2172.031,17,15,3,Flat,Task: 5,,,
2174.82,17,15,3,Flat,CardGame,,,,5
2174.82,17,15,3,Flat,Task: 3,,,
2176.865,17,15,3,Flat,CardGame,,,,3
2176.865,17,15,3,Flat,Task: 4,,,
2177.92,17,15,3,Flat,SelectedCards,,,
2181.353,17,15,3,Flat,Card,,,0,
2187.687,17,15,3,Flat,Card,,,27,
2199.542,17,15,3,Flat,Card,,,17,
2210.342,17,15,3,Flat,Card,,,31,
2211.742,17,15,3,Flat,Card,,,33,
2212.853,17,15,3,Flat,Result,,,
2215.12,18,16,3,Semi-Circle,Prepare,,,
2216.309,18,16,3,Semi-Circle,ShowPattern,,,
2216.931,18,16,3,Semi-Circle,Card,28,,,
2217.12,18,16,3,Semi-Circle,Card,14,,,
2219.731,18,16,3,Semi-Circle,Card,,14,,
2224.098,18,16,3,Semi-Circle,Card,,28,,
2227.098,18,16,3,Semi-Circle,Card,31,,,
2232.231,18,16,3,Semi-Circle,Card,,31,,
2232.609,18,16,3,Semi-Circle,Card,21,,,
2234.12,18,16,3,Semi-Circle,Card,,21,,
2234.365,18,16,3,Semi-Circle,Card,11,,,
2235.875,18,16,3,Semi-Circle,Card,,11,,
2235.875,18,16,3,Semi-Circle,Distractor,,,
2236.831,18,16,3,Semi-Circle,Task: 1,,,
2239.287,18,16,3,Semi-Circle,CardGame,,,,1
2239.287,18,16,3,Semi-Circle,Task: 4,,,
2240.764,18,16,3,Semi-Circle,CardGame,,,,4
2240.764,18,16,3,Semi-Circle,Task: 8,,,
2242.798,18,16,3,Semi-Circle,CardGame,,,,8
2242.798,18,16,3,Semi-Circle,Task: 5,,,
2245.653,18,16,3,Semi-Circle,CardGame,,,,5
2245.653,18,16,3,Semi-Circle,Task: 2,,,
2247.42,18,16,3,Semi-Circle,CardGame,,,,2
2247.42,18,16,3,Semi-Circle,Task: 6,,,
2249.831,18,16,3,Semi-Circle,CardGame,,,,6
2249.831,18,16,3,Semi-Circle,Task: 7,,,
2251.453,18,16,3,Semi-Circle,CardGame,,,,7
2251.453,18,16,3,Semi-Circle,Task: 5,,,
2253.442,18,16,3,Semi-Circle,SelectedCards,,,
2262.642,18,16,3,Semi-Circle,Card,,,14,
2269.064,18,16,3,Semi-Circle,Card,,,29,
2290.998,18,16,3,Semi-Circle,Card,,,10,
2294.798,18,16,3,Semi-Circle,Card,,,8,
2303.609,18,16,3,Semi-Circle,Card,,,31,
2304.564,18,16,3,Semi-Circle,Result,,,
2308.653,19,17,3,Flat,Prepare,,,
2311.653,19,17,3,Flat,ShowPattern,,,
2311.665,19,17,3,Flat,Card,30,,,
2311.687,19,17,3,Flat,Card,28,,,
2311.987,19,17,3,Flat,Card,13,,,
2314.809,19,17,3,Flat,Card,,13,,
2321.365,19,17,3,Flat,Card,,28,,
2325.576,19,17,3,Flat,Card,,30,,
2326.442,19,17,3,Flat,Card,21,,,
2329.564,19,17,3,Flat,Card,,21,,
2329.942,19,17,3,Flat,Card,11,,,
2331.153,19,17,3,Flat,Card,,11,,
2331.153,19,17,3,Flat,Distractor,,,
2333.52,19,17,3,Flat,Task: 5,,,
2336.12,19,17,3,Flat,CardGame,,,,5
2336.12,19,17,3,Flat,Task: 4,,,
2337.576,19,17,3,Flat,CardGame,,,,4
2337.576,19,17,3,Flat,Task: 4,,,
2339.153,19,17,3,Flat,CardGame,,,,4
2339.153,19,17,3,Flat,Task: 1,,,
2340.731,19,17,3,Flat,CardGame,,,,1
2340.731,19,17,3,Flat,Task: 2,,,
2342.453,19,17,3,Flat,CardGame,,,,2
2342.453,19,17,3,Flat,Task: 8,,,
2343.909,19,17,3,Flat,CardGame,,,,8
2343.909,19,17,3,Flat,Task: 5,,,
2345.031,19,17,3,Flat,CardGame,,,,5
2345.031,19,17,3,Flat,Task: 2,,,
2346.831,19,17,3,Flat,CardGame,,,,2
2346.831,19,17,3,Flat,Task: 5,,,
2349.142,19,17,3,Flat,SelectedCards,,,
2351.965,19,17,3,Flat,Card,,,13,
2362.053,19,17,3,Flat,Card,,,29,
2372.742,19,17,3,Flat,Card,,,20,
2387.376,19,17,3,Flat,Card,,,10,
2392.909,19,17,3,Flat,Card,,,33,
2393.753,19,17,3,Flat,Result,,,
2396.264,20,18,3,Semi-Circle,Prepare,,,
2397.865,20,18,3,Semi-Circle,ShowPattern,,,
2397.876,20,18,3,Semi-Circle,Card,5,,,
2398.309,20,18,3,Semi-Circle,Card,30,,,
2398.831,20,18,3,Semi-Circle,Card,12,,,
2400.498,20,18,3,Semi-Circle,Card,,12,,
2406.764,20,18,3,Semi-Circle,Card,,5,,
2408.442,20,18,3,Semi-Circle,Card,,30,,
2409.298,20,18,3,Semi-Circle,Card,9,,,
2411.442,20,18,3,Semi-Circle,Card,34,,,
2412.631,20,18,3,Semi-Circle,Card,,9,,
2413.62,20,18,3,Semi-Circle,Card,,34,,
2413.62,20,18,3,Semi-Circle,Distractor,,,
2414.465,20,18,3,Semi-Circle,Task: 6,,,
2418.465,20,18,3,Semi-Circle,Task: 4,,,
2420.62,20,18,3,Semi-Circle,CardGame,,,,4
2420.62,20,18,3,Semi-Circle,Task: 7,,,
2423.209,20,18,3,Semi-Circle,CardGame,,,,7
2423.209,20,18,3,Semi-Circle,Task: 5,,,
2425.598,20,18,3,Semi-Circle,CardGame,,,,5
2425.598,20,18,3,Semi-Circle,Task: 6,,,
2428.942,20,18,3,Semi-Circle,CardGame,,,,6
2428.942,20,18,3,Semi-Circle,Task: 5,,,
2432.942,20,18,3,Semi-Circle,CardGame,,,,5
2432.942,20,18,3,Semi-Circle,Task: 5,,,
2433.409,20,18,3,Semi-Circle,SelectedCards,,,
2448.276,20,18,3,Semi-Circle,Card,,,0,
2455.642,20,18,3,Semi-Circle,Card,,,16,
2470.098,20,18,3,Semi-Circle,Card,,,20,
2471.853,20,18,3,Semi-Circle,Card,,,9,
2474.365,20,18,3,Semi-Circle,Card,,,23,
2475.676,20,18,3,Semi-Circle,Result,,,
