Timestamp	TrialNo	Position.x	Position.y
528.6867	6.0000	0.4822	0.0926
528.6978	6.0000	0.4857	0.0915
528.7089	6.0000	0.4894	0.0908
528.7200	6.0000	0.4929	0.0906
528.7311	6.0000	0.4959	0.0902
528.7422	6.0000	0.4986	0.0903
528.7534	6.0000	0.5015	0.0903
528.7645	6.0000	0.5042	0.0899
528.7756	6.0000	0.5068	0.0889
528.7867	6.0000	0.5095	0.0875
528.7978	6.0000	0.5116	0.0857
528.8089	6.0000	0.5130	0.0833
528.8200	6.0000	0.5135	0.0806
528.8311	6.0000	0.5140	0.0779
528.8422	6.0000	0.5139	0.0754
528.8533	6.0000	0.5145	0.0730
528.8644	6.0000	0.5151	0.0708
528.8755	6.0000	0.5160	0.0686
528.8867	6.0000	0.5169	0.0660
528.8978	6.0000	0.5177	0.0632
528.9089	6.0000	0.5187	0.0602
528.9200	6.0000	0.5196	0.0575
528.9312	6.0000	0.5206	0.0543
528.9423	6.0000	0.5217	0.0515
528.9534	6.0000	0.5228	0.0487
528.9645	6.0000	0.5245	0.0463
528.9756	6.0000	0.5264	0.0440
528.9867	6.0000	0.5280	0.0425
528.9978	6.0000	0.5299	0.0409
529.0089	6.0000	0.5317	0.0399
529.0200	6.0000	0.5338	0.0389
529.0311	6.0000	0.5352	0.0383
529.0422	6.0000	0.5370	0.0375
529.0533	6.0000	0.5388	0.0364
529.0645	6.0000	0.5405	0.0354
529.0756	6.0000	0.5422	0.0346
529.0867	6.0000	0.5445	0.0339
529.0978	6.0000	0.5466	0.0335
529.1089	6.0000	0.5491	0.0333
529.1200	6.0000	0.5517	0.0333
529.1311	6.0000	0.5539	0.0335
529.1422	6.0000	0.5560	0.0338
529.1533	6.0000	0.5579	0.0336
529.1644	6.0000	0.5596	0.0336
529.1756	6.0000	0.5618	0.0336
529.1867	6.0000	0.5637	0.0338
529.1978	6.0000	0.5655	0.0342
529.2089	6.0000	0.5671	0.0344
529.2200	6.0000	0.5691	0.0347
529.2311	6.0000	0.5710	0.0352
529.2422	6.0000	0.5732	0.0357
529.2534	6.0000	0.5748	0.0359
529.2645	6.0000	0.5766	0.0365
529.2756	6.0000	0.5783	0.0375
529.2867	6.0000	0.5804	0.0382
529.2978	6.0000	0.5829	0.0391
529.3089	6.0000	0.5859	0.0399
529.3200	6.0000	0.6827	0.0471
529.3311	6.0000	0.6778	0.0473
529.3422	6.0000	0.6725	0.0473
529.3533	6.0000	0.6674	0.0472
529.3644	6.0000	0.6622	0.0466
529.3755	6.0000	0.6572	0.0463
529.3867	6.0000	0.6521	0.0462
529.3978	6.0000	0.6470	0.0462
529.4089	6.0000	0.6420	0.0462
529.4200	6.0000	0.6370	0.0462
529.4312	6.0000	0.6321	0.0469
529.4423	6.0000	0.6273	0.0475
529.4534	6.0000	0.6225	0.0484
529.4645	6.0000	0.6244	0.0497
529.4756	6.0000	0.6271	0.0510
529.4867	6.0000	0.6297	0.0520
529.4978	6.0000	0.6317	0.0522
529.5089	6.0000	0.6330	0.0523
529.5200	6.0000	0.6346	0.0524
529.5311	6.0000	0.6358	0.0525
529.5422	6.0000	0.6371	0.0524
529.5533	6.0000	0.6382	0.0520
529.5645	6.0000	0.6396	0.0521
529.5756	6.0000	0.6395	0.0522
529.5867	6.0000	0.6394	0.0521
529.5978	6.0000	0.6390	0.0519
529.6089	6.0000	0.6391	0.0511
529.6200	6.0000	0.6396	0.0502
529.6311	6.0000	0.6396	0.0489
529.6422	6.0000	0.6396	0.0473
529.6533	6.0000	0.6389	0.0459
529.6644	6.0000	0.6383	0.0449
529.6756	6.0000	0.6375	0.0439
529.6867	6.0000	0.6364	0.0427
529.6978	6.0000	0.6357	0.0415
529.7089	6.0000	0.6351	0.0402
529.7200	6.0000	0.6349	0.0395
529.7311	6.0000	0.6344	0.0392
529.7422	6.0000	0.6335	0.0394
529.7534	6.0000	0.6328	0.0398
529.7645	6.0000	0.6323	0.0407
529.7756	6.0000	0.6318	0.0417
529.7867	6.0000	0.6313	0.0425
529.7978	6.0000	0.6307	0.0429
529.8089	6.0000	0.6297	0.0427
529.8200	6.0000	0.6287	0.0424
529.8311	6.0000	0.6276	0.0418
529.8422	6.0000	0.6269	0.0408
529.8533	6.0000	0.6263	0.0396
529.8644	6.0000	0.6260	0.0383
529.8755	6.0000	0.6255	0.0358
529.8867	6.0000	0.6245	0.0323
529.8978	6.0000	0.6224	0.0267
529.9089	6.0000	0.6193	0.0190
529.9200	6.0000	0.6162	0.0108
529.9312	6.0000	0.6121	0.0008
529.9423	6.0000	0.6087	-0.0088
529.9534	6.0000	0.6062	-0.0185
529.9645	6.0000	0.6043	-0.0269
529.9756	6.0000	0.6032	-0.0353
529.9867	6.0000	0.6022	-0.0432
529.9978	6.0000	0.6008	-0.0511
530.0089	6.0000	0.5988	-0.0584
530.0200	6.0000	0.5965	-0.0654
530.0311	6.0000	0.5940	-0.0717
530.0422	6.0000	0.5913	-0.0774
530.0533	6.0000	0.5884	-0.0826
530.0645	6.0000	0.5851	-0.0873
530.0756	6.0000	0.5807	-0.0910
530.0867	6.0000	0.5757	-0.0950
530.0978	6.0000	0.5699	-0.0996
531.1089	6.0000	0.1851	-0.0780
531.1200	6.0000	0.1853	-0.0783
531.1311	6.0000	0.1850	-0.0786
531.1422	6.0000	0.1847	-0.0788
531.1533	6.0000	0.1843	-0.0784
531.1644	6.0000	0.1838	-0.0776
531.1756	6.0000	0.1832	-0.0769
531.1867	6.0000	0.1827	-0.0760
531.1978	6.0000	0.1820	-0.0753
531.2089	6.0000	0.1811	-0.0745
531.2200	6.0000	0.1801	-0.0738
531.2311	6.0000	0.1788	-0.0729
531.2422	6.0000	0.1774	-0.0722
531.2534	6.0000	0.1758	-0.0714
531.2645	6.0000	0.1739	-0.0711
531.2756	6.0000	0.1717	-0.0708
531.2867	6.0000	0.1689	-0.0707
531.2978	6.0000	0.1661	-0.0704
531.3089	6.0000	0.1631	-0.0701
531.3200	6.0000	0.1597	-0.0699
531.3311	6.0000	0.1560	-0.0700
531.3422	6.0000	0.1514	-0.0704
531.3533	6.0000	0.1460	-0.0708
531.3644	6.0000	0.1407	-0.0709
531.3755	6.0000	0.1352	-0.0709
531.3867	6.0000	0.1295	-0.0708
531.3978	6.0000	0.1242	-0.0710
531.4089	6.0000	0.1189	-0.0713
531.4200	6.0000	0.1138	-0.0717
531.4312	6.0000	0.1086	-0.0718
531.4423	6.0000	0.1031	-0.0714
531.4534	6.0000	0.0980	-0.0707
531.4645	6.0000	0.0931	-0.0702
531.4756	6.0000	0.0887	-0.0699
531.4867	6.0000	0.0849	-0.0698
531.4978	6.0000	0.0814	-0.0703
531.5089	6.0000	0.0777	-0.0706
531.5200	6.0000	0.0742	-0.0709
531.5311	6.0000	0.0709	-0.0708
531.5422	6.0000	0.0678	-0.0707
531.5533	6.0000	0.0656	-0.0702
531.5645	6.0000	0.0636	-0.0700
531.5756	6.0000	0.0619	-0.0703
531.5867	6.0000	0.0606	-0.0707
531.5978	6.0000	0.0591	-0.0706
531.6089	6.0000	0.0579	-0.0699
531.6200	6.0000	0.0568	-0.0693
531.6311	6.0000	0.0589	-0.0721
531.6422	6.0000	0.0647	-0.0786
532.7089	6.0000	0.3555	-0.2469
532.7200	6.0000	0.3509	-0.2414
532.7311	6.0000	0.3446	-0.2354
532.7422	6.0000	0.3378	-0.2294
532.7534	6.0000	0.3301	-0.2234
532.7645	6.0000	0.3222	-0.2179
532.7756	6.0000	0.3142	-0.2132
532.7867	6.0000	0.3053	-0.2091
532.7978	6.0000	0.2989	-0.2076
532.8089	6.0000	0.2961	-0.2079
532.8200	6.0000	0.2927	-0.2083
532.8311	6.0000	0.2891	-0.2086
533.1200	6.0000	-0.0198	-0.0797
533.1311	6.0000	-0.0344	-0.0713
533.1422	6.0000	-0.0495	-0.0629
533.1533	6.0000	-0.0643	-0.0547
533.1644	6.0000	-0.0787	-0.0468
533.1756	6.0000	-0.0934	-0.0398
533.1867	6.0000	-0.1087	-0.0347
533.1978	6.0000	-0.1242	-0.0303
533.2089	6.0000	-0.1404	-0.0274
533.2200	6.0000	-0.1566	-0.0247
533.2311	6.0000	-0.1724	-0.0220
533.2756	6.0000	-0.2424	-0.0111
533.2867	6.0000	-0.2507	-0.0071
533.2978	6.0000	-0.2655	-0.0028
533.3089	6.0000	-0.2788	0.0022
533.3200	6.0000	-0.2908	0.0084
533.3311	6.0000	-0.3022	0.0140
533.3422	6.0000	-0.3121	0.0194
533.3533	6.0000	-0.3215	0.0244
533.3644	6.0000	-0.3293	0.0285
533.3755	6.0000	-0.3356	0.0318
533.3867	6.0000	-0.3403	0.0333
533.3978	6.0000	-0.3438	0.0330
533.4089	6.0000	-0.3460	0.0321
533.4200	6.0000	-0.3476	0.0316
533.4312	6.0000	-0.3491	0.0324
533.4423	6.0000	-0.3485	0.0339
533.4534	6.0000	-0.3468	0.0350
533.4645	6.0000	-0.3439	0.0363
533.4756	6.0000	-0.3386	0.0371
533.4867	6.0000	-0.3329	0.0377
533.4978	6.0000	-0.3268	0.0384
533.5089	6.0000	-0.3206	0.0398
533.5200	6.0000	-0.3143	0.0414
533.5311	6.0000	-0.3082	0.0430
533.5422	6.0000	-0.3016	0.0446
533.5533	6.0000	-0.2945	0.0461
533.5645	6.0000	-0.2873	0.0475
533.5756	6.0000	-0.2791	0.0497
533.5867	6.0000	-0.2708	0.0517
533.5978	6.0000	-0.2621	0.0537
533.6089	6.0000	-0.2537	0.0555
533.6200	6.0000	-0.2452	0.0570
533.6311	6.0000	-0.2367	0.0583
533.6422	6.0000	-0.2290	0.0597
533.6533	6.0000	-0.2214	0.0607
533.6644	6.0000	-0.2146	0.0616
533.6756	6.0000	-0.2082	0.0629
533.6867	6.0000	-0.2022	0.0643
533.6978	6.0000	-0.1959	0.0661
533.7089	6.0000	-0.1893	0.0681
533.7200	6.0000	-0.1826	0.0700
533.7311	6.0000	-0.1758	0.0719
533.7422	6.0000	-0.1692	0.0736
533.7534	6.0000	-0.1632	0.0755
533.7645	6.0000	-0.1577	0.0783
533.7756	6.0000	-0.1525	0.0814
533.7867	6.0000	-0.1478	0.0853
533.7978	6.0000	-0.1433	0.0891
533.8089	6.0000	-0.1396	0.0929
533.8200	6.0000	-0.1368	0.0963
533.8311	6.0000	-0.1343	0.0996
533.8422	6.0000	-0.1329	0.1030
533.8533	6.0000	-0.1320	0.1058
533.8644	6.0000	-0.1314	0.1082
533.8755	6.0000	-0.1319	0.1101
533.8867	6.0000	-0.1339	0.1125
533.8978	6.0000	-0.1356	0.1157
533.9089	6.0000	-0.1381	0.1192
533.9200	6.0000	-0.1408	0.1211
533.9312	6.0000	-0.1441	0.1226
533.9423	6.0000	-0.1479	0.1237
533.9534	6.0000	-0.1520	0.1255
533.9645	6.0000	-0.1559	0.1275
533.9756	6.0000	-0.1599	0.1293
533.9867	6.0000	-0.1635	0.1303
533.9978	6.0000	-0.1669	0.1314
534.0089	6.0000	-0.1698	0.1316
534.0200	6.0000	-0.1715	0.1314
534.0311	6.0000	-0.1718	0.1306
534.0422	6.0000	-0.1703	0.1294
534.0533	6.0000	-0.1675	0.1277
534.0645	6.0000	-0.1639	0.1256
534.0756	6.0000	-0.1588	0.1229
534.0867	6.0000	-0.1519	0.1206
534.0978	6.0000	-0.1431	0.1193
534.1089	6.0000	-0.1316	0.1184
534.1200	6.0000	-0.1172	0.1167
534.1311	6.0000	-0.1034	0.1137
534.1422	6.0000	-0.0868	0.1085
534.1533	6.0000	-0.0716	0.1032
534.1644	6.0000	-0.0551	0.0968
534.1756	6.0000	-0.0380	0.0910
534.1867	6.0000	-0.0189	0.0851
534.1978	6.0000	0.0003	0.0800
534.2089	6.0000	0.0208	0.0752
534.2200	6.0000	0.0413	0.0710
534.2311	6.0000	0.0622	0.0673
534.2422	6.0000	0.0839	0.0644
534.2534	6.0000	0.1072	0.0626
534.2645	6.0000	0.1308	0.0611
534.2756	6.0000	0.1553	0.0604
534.2867	6.0000	0.1805	0.0595
534.2978	6.0000	0.2059	0.0589
534.3089	6.0000	0.2317	0.0575
534.3200	6.0000	0.2579	0.0564
534.3644	6.0000	0.3886	0.0590
534.3755	6.0000	0.3931	0.0551
534.3867	6.0000	0.4172	0.0543
534.3978	6.0000	0.4436	0.0539
534.4089	6.0000	0.4701	0.0530
534.4200	6.0000	0.4963	0.0524
534.4312	6.0000	0.5223	0.0517
534.4423	6.0000	0.5475	0.0508
534.4534	6.0000	0.5727	0.0501
534.4645	6.0000	0.5973	0.0492
534.4756	6.0000	0.6211	0.0489
534.4867	6.0000	0.6451	0.0483
534.4978	6.0000	0.6684	0.0480
534.5089	6.0000	0.6920	0.0475
534.5200	6.0000	0.7141	0.0469
534.5311	6.0000	0.7362	0.0460
534.5422	6.0000	0.7563	0.0447
534.5533	6.0000	0.7764	0.0431
534.5645	6.0000	0.7952	0.0403
534.5756	6.0000	0.8131	0.0369
534.5867	6.0000	0.8298	0.0334
534.5978	6.0000	0.8451	0.0304
534.6089	6.0000	0.8605	0.0277
534.6200	6.0000	0.8735	0.0245
534.6311	6.0000	0.8855	0.0208
534.6422	6.0000	0.8962	0.0169
534.6533	6.0000	0.9047	0.0123
534.6644	6.0000	0.9120	0.0065
534.6756	6.0000	0.9185	-0.0001
534.6867	6.0000	0.9230	-0.0080
534.6978	6.0000	0.9270	-0.0161
534.7089	6.0000	0.9286	-0.0261
534.7200	6.0000	0.9294	-0.0359
534.7311	6.0000	0.9287	-0.0427
534.7422	6.0000	0.9281	-0.0473
534.7534	6.0000	0.9266	-0.0502
534.7645	6.0000	0.9240	-0.0517
534.7756	6.0000	0.9211	-0.0514
534.7867	6.0000	0.9181	-0.0501
534.7978	6.0000	0.9149	-0.0480
534.8089	6.0000	0.9107	-0.0476
534.8200	6.0000	0.9058	-0.0476
534.8311	6.0000	0.8998	-0.0477
534.8422	6.0000	0.8935	-0.0479
534.8533	6.0000	0.8870	-0.0476
534.8644	6.0000	0.8807	-0.0462
534.8755	6.0000	0.8741	-0.0442
534.8867	6.0000	0.8673	-0.0421
534.8978	6.0000	0.8597	-0.0399
534.9089	6.0000	0.8504	-0.0370
534.9200	6.0000	0.8405	-0.0344
534.9312	6.0000	0.8282	-0.0319
534.9423	6.0000	0.8153	-0.0304
534.9534	6.0000	0.7991	-0.0299
534.9645	6.0000	0.7827	-0.0295
534.9756	6.0000	0.7630	-0.0288
534.9867	6.0000	0.7452	-0.0270
534.9978	6.0000	0.7514	-0.0246
535.0089	6.0000	0.7576	-0.0208
535.0311	6.0000	0.6484	-0.0092
535.0422	6.0000	0.6237	-0.0041
535.0533	6.0000	0.5970	0.0013
535.0645	6.0000	0.5678	0.0071
535.0756	6.0000	0.5385	0.0130
535.0867	6.0000	0.5086	0.0193
535.0978	6.0000	0.4772	0.0261
535.1089	6.0000	0.4460	0.0326
535.1200	6.0000	0.4124	0.0386
535.1311	6.0000	0.3789	0.0445
535.1422	6.0000	0.3435	0.0504
535.1756	6.0000	0.2404	0.0654
535.1867	6.0000	0.2067	0.0696
535.1978	6.0000	0.1723	0.0734
535.2089	6.0000	0.1381	0.0779
535.2200	6.0000	0.1048	0.0825
535.2311	6.0000	0.0719	0.0874
535.2422	6.0000	0.0392	0.0913
535.2534	6.0000	0.0068	0.0945
535.2645	6.0000	-0.0254	0.0966
535.2756	6.0000	-0.0572	0.0983
535.3089	6.0000	-0.1514	0.0996
535.3200	6.0000	-0.1823	0.0997
535.3311	6.0000	-0.2132	0.0992
535.3422	6.0000	-0.2434	0.0982
535.3533	6.0000	-0.2731	0.0967
535.3644	6.0000	-0.3075	0.0937
535.3755	6.0000	-0.3367	0.0907
535.3867	6.0000	-0.3690	0.0878
535.3978	6.0000	-0.4007	0.0848
535.4089	6.0000	-0.4321	0.0830
535.4312	6.0000	-0.5325	0.0851
535.4423	6.0000	-0.5268	0.0773
535.4534	6.0000	-0.5569	0.0761
535.4645	6.0000	-0.5846	0.0756
535.4756	6.0000	-0.6110	0.0749
535.4867	6.0000	-0.6337	0.0737
535.4978	6.0000	-0.6547	0.0722
535.5089	6.0000	-0.6766	0.0704
535.5200	6.0000	-0.6972	0.0687
535.5311	6.0000	-0.7170	0.0670
535.5422	6.0000	-0.7345	0.0659
535.5533	6.0000	-0.7504	0.0643
535.5645	6.0000	-0.7607	0.0622
535.5756	6.0000	-0.7724	0.0598
535.5867	6.0000	-0.7805	0.0567
535.5978	6.0000	-0.7899	0.0534
535.6200	6.0000	-0.8846	0.0481
535.6311	6.0000	-0.8758	0.0404
535.6422	6.0000	-0.8671	0.0325
535.6533	6.0000	-0.8578	0.0245
535.6644	6.0000	-0.8489	0.0162
535.6756	6.0000	-0.8400	0.0079
535.6867	6.0000	-0.8310	-0.0016
535.6978	6.0000	-0.8220	-0.0111
535.7089	6.0000	-0.8129	-0.0204
535.7200	6.0000	-0.8037	-0.0289
535.7311	6.0000	-0.7943	-0.0369
535.7422	6.0000	-0.7849	-0.0445
535.7534	6.0000	-0.7754	-0.0516
535.7645	6.0000	-0.7657	-0.0574
535.7756	6.0000	-0.7560	-0.0630
535.7867	6.0000	-0.7461	-0.0676
535.7978	6.0000	-0.7363	-0.0718
535.8089	6.0000	-0.7262	-0.0777
535.8200	6.0000	-0.7163	-0.0844
535.8311	6.0000	-0.7062	-0.0916
535.8422	6.0000	-0.6961	-0.0973
535.8533	6.0000	-0.6859	-0.1016
535.8644	6.0000	-0.6756	-0.1047
535.8755	6.0000	-0.6654	-0.1063
535.8867	6.0000	-0.6549	-0.1073
535.8978	6.0000	-0.6444	-0.1073
535.9089	6.0000	-0.6367	-0.1081
535.9200	6.0000	-0.6334	-0.1092
535.9312	6.0000	-0.6303	-0.1109
535.9423	6.0000	-0.6275	-0.1125
536.0645	6.0000	-0.6226	-0.1018
536.0756	6.0000	-0.6239	-0.0970
536.0867	6.0000	-0.6253	-0.0930
536.0978	6.0000	-0.6270	-0.0902
536.1089	6.0000	-0.6294	-0.0877
536.1200	6.0000	-0.6320	-0.0847
536.1311	6.0000	-0.6347	-0.0808
536.1422	6.0000	-0.6376	-0.0767
536.1533	6.0000	-0.6410	-0.0720
536.1644	6.0000	-0.6448	-0.0670
536.1756	6.0000	-0.6489	-0.0628
536.1867	6.0000	-0.6533	-0.0597
536.1978	6.0000	-0.6574	-0.0585
536.2089	6.0000	-0.6606	-0.0575
536.2200	6.0000	-0.6628	-0.0564
536.2311	6.0000	-0.6644	-0.0543
536.2422	6.0000	-0.6645	-0.0521
536.2534	6.0000	-0.6644	-0.0489
536.2645	6.0000	-0.6637	-0.0444
536.2867	6.0000	-0.7465	-0.0358
536.2978	6.0000	-0.7353	-0.0293
536.3089	6.0000	-0.7242	-0.0242
536.3200	6.0000	-0.7134	-0.0210
536.3311	6.0000	-0.7027	-0.0184
536.3422	6.0000	-0.6921	-0.0160
536.3533	6.0000	-0.6814	-0.0140
536.3644	6.0000	-0.6706	-0.0120
536.3755	6.0000	-0.6600	-0.0109
536.3867	6.0000	-0.6493	-0.0100
536.3978	6.0000	-0.6388	-0.0093
536.4089	6.0000	-0.6284	-0.0074
536.4200	6.0000	-0.6204	-0.0050
536.4312	6.0000	-0.6161	-0.0027
536.4423	6.0000	-0.6120	-0.0010
536.4534	6.0000	-0.6084	-0.0005
536.4645	6.0000	-0.6057	-0.0005
536.4756	6.0000	-0.6032	-0.0007
536.4867	6.0000	-0.6005	-0.0007
536.4978	6.0000	-0.5976	-0.0012
536.5089	6.0000	-0.5946	-0.0019
536.5200	6.0000	-0.5919	-0.0026
536.5311	6.0000	-0.5895	-0.0030
536.5422	6.0000	-0.5877	-0.0031
536.5533	6.0000	-0.5861	-0.0030
536.5645	6.0000	-0.5847	-0.0029
536.5756	6.0000	-0.5832	-0.0027
536.5867	6.0000	-0.5822	-0.0036
536.5978	6.0000	-0.5818	-0.0045
536.6089	6.0000	-0.5809	-0.0051
536.6200	6.0000	-0.5804	-0.0056
536.6311	6.0000	-0.5798	-0.0065
536.6422	6.0000	-0.5794	-0.0077
536.6533	6.0000	-0.5792	-0.0091
536.6644	6.0000	-0.5789	-0.0110
536.6756	6.0000	-0.5789	-0.0133
536.6867	6.0000	-0.5786	-0.0159
536.6978	6.0000	-0.5785	-0.0181
536.7089	6.0000	-0.5784	-0.0195
536.7200	6.0000	-0.5785	-0.0200
536.7311	6.0000	-0.5786	-0.0196
536.7422	6.0000	-0.5788	-0.0200
536.7534	6.0000	-0.5793	-0.0221
536.7645	6.0000	-0.5796	-0.0260
536.7756	6.0000	-0.5793	-0.0310
536.7867	6.0000	-0.5778	-0.0383
536.7978	6.0000	-0.5751	-0.0466
536.8089	6.0000	-0.5722	-0.0543
536.8200	6.0000	-0.5690	-0.0622
536.8311	6.0000	-0.5658	-0.0682
536.8422	6.0000	-0.5639	-0.0713
536.8533	6.0000	-0.5633	-0.0715
536.8644	6.0000	-0.5631	-0.0710
536.8755	6.0000	-0.5633	-0.0718
536.8867	6.0000	-0.5642	-0.0723
536.8978	6.0000	-0.5651	-0.0720
536.9089	6.0000	-0.5665	-0.0714
536.9200	6.0000	-0.5689	-0.0710
536.9312	6.0000	-0.5718	-0.0710
536.9423	6.0000	-0.5753	-0.0716
536.9645	6.0000	-0.6634	-0.0836
536.9756	6.0000	-0.6545	-0.0832
536.9867	6.0000	-0.6459	-0.0844
536.9978	6.0000	-0.6373	-0.0875
537.0089	6.0000	-0.6288	-0.0910
537.0200	6.0000	-0.6203	-0.0950
537.0311	6.0000	-0.6118	-0.0985
537.0422	6.0000	-0.6032	-0.1028
537.0533	6.0000	-0.5944	-0.1062
537.0645	6.0000	-0.5904	-0.1101
537.0756	6.0000	-0.5877	-0.1140
537.0867	6.0000	-0.5847	-0.1183
537.0978	6.0000	-0.5808	-0.1228
537.1089	6.0000	-0.5762	-0.1267
537.2978	6.0000	-0.5244	-0.1237
537.3089	6.0000	-0.5269	-0.1199
537.3200	6.0000	-0.5292	-0.1153
537.3311	6.0000	-0.5312	-0.1100
537.3422	6.0000	-0.5321	-0.1058
537.3533	6.0000	-0.5323	-0.1023
537.3644	6.0000	-0.5320	-0.1000
537.3755	6.0000	-0.5304	-0.0992
537.3867	6.0000	-0.5272	-0.1001
537.3978	6.0000	-0.5221	-0.1021
537.4089	6.0000	-0.5163	-0.1034
537.4200	6.0000	-0.5099	-0.1022
537.4312	6.0000	-0.5040	-0.0968
537.4423	6.0000	-0.4990	-0.0894
537.4534	6.0000	-0.4944	-0.0799
537.4645	6.0000	-0.4903	-0.0708
537.4756	6.0000	-0.4864	-0.0634
537.4867	6.0000	-0.4825	-0.0567
537.4978	6.0000	-0.4792	-0.0499
537.5089	6.0000	-0.4756	-0.0427
537.5200	6.0000	-0.4725	-0.0359
537.5311	6.0000	-0.4695	-0.0291
537.5422	6.0000	-0.4665	-0.0219
537.5533	6.0000	-0.4638	-0.0133
537.5645	6.0000	-0.4612	-0.0037
537.5756	6.0000	-0.4587	0.0072
537.5867	6.0000	-0.4565	0.0187
537.5978	6.0000	-0.4553	0.0300
537.6089	6.0000	-0.4543	0.0401
537.6200	6.0000	-0.4541	0.0488
537.6311	6.0000	-0.4550	0.0557
537.6422	6.0000	-0.4556	0.0623
537.6533	6.0000	-0.4564	0.0685
537.6644	6.0000	-0.4570	0.0748
537.6756	6.0000	-0.4586	0.0804
537.6867	6.0000	-0.4608	0.0854
537.6978	6.0000	-0.4639	0.0896
537.7089	6.0000	-0.4671	0.0923
537.7200	6.0000	-0.4699	0.0937
537.7311	6.0000	-0.4728	0.0927
537.7422	6.0000	-0.4763	0.0915
537.7534	6.0000	-0.4802	0.0892
537.7645	6.0000	-0.4851	0.0873
537.7978	6.0000	-0.5687	0.0955
537.8089	6.0000	-0.5631	0.0929
537.8200	6.0000	-0.5577	0.0906
537.8311	6.0000	-0.5524	0.0883
537.8422	6.0000	-0.5471	0.0862
537.8533	6.0000	-0.5417	0.0844
537.8644	6.0000	-0.5365	0.0836
537.8755	6.0000	-0.5315	0.0835
537.8867	6.0000	-0.5265	0.0842
537.8978	6.0000	-0.5240	0.0851
537.9089	6.0000	-0.5278	0.0865
537.9200	6.0000	-0.5315	0.0870
537.9312	6.0000	-0.5348	0.0867
537.9423	6.0000	-0.5374	0.0849
537.9534	6.0000	-0.5385	0.0817
537.9645	6.0000	-0.5396	0.0783
537.9756	6.0000	-0.5408	0.0747
537.9867	6.0000	-0.5426	0.0713
537.9978	6.0000	-0.5449	0.0680
697.3533	8.0000	0.0993	0.1706
697.3644	8.0000	0.0978	0.1711
697.3755	8.0000	0.0965	0.1712
697.3867	8.0000	0.0949	0.1715
697.3978	8.0000	0.0935	0.1716
697.4089	8.0000	0.0918	0.1716
697.4200	8.0000	0.0903	0.1711
697.4312	8.0000	0.0888	0.1706
697.4423	8.0000	0.0872	0.1701
697.4534	8.0000	0.0857	0.1693
697.4645	8.0000	0.0841	0.1682
697.4756	8.0000	0.0825	0.1673
697.4978	8.0000	0.0809	0.1663
697.4978	8.0000	0.0796	0.1657
697.5089	8.0000	0.0792	0.1674
697.5200	8.0000	0.0789	0.1698
697.5311	8.0000	0.0785	0.1730
697.5422	8.0000	0.0782	0.1765
697.9312	8.0000	-0.0371	0.1023
697.9423	8.0000	-0.0448	0.0996
697.9534	8.0000	-0.0528	0.0964
697.9645	8.0000	-0.0616	0.0934
697.9756	8.0000	-0.0706	0.0903
697.9867	8.0000	-0.0805	0.0874
697.9978	8.0000	-0.0909	0.0843
698.0089	8.0000	-0.1014	0.0811
698.0200	8.0000	-0.1126	0.0776
698.0311	8.0000	-0.1241	0.0742
698.0422	8.0000	-0.1370	0.0711
698.0533	8.0000	-0.1506	0.0684
698.0645	8.0000	-0.1653	0.0660
698.0756	8.0000	-0.1808	0.0638
698.0867	8.0000	-0.1965	0.0612
698.0978	8.0000	-0.2124	0.0586
698.1089	8.0000	-0.2284	0.0561
698.1200	8.0000	-0.2448	0.0536
698.1311	8.0000	-0.2613	0.0517
698.1533	8.0000	-0.2785	0.0501
698.1533	8.0000	-0.2954	0.0485
698.1645	8.0000	-0.3126	0.0472
698.1756	8.0000	-0.3300	0.0457
698.1867	8.0000	-0.3478	0.0441
698.1978	8.0000	-0.3657	0.0424
698.2089	8.0000	-0.3838	0.0410
698.2200	8.0000	-0.4019	0.0399
698.2311	8.0000	-0.4204	0.0387
698.2756	8.0000	-0.5268	0.0360
698.2867	8.0000	-0.5264	0.0331
698.2978	8.0000	-0.5377	0.0307
698.3089	8.0000	-0.5592	0.0290
698.3200	8.0000	-0.5808	0.0268
698.3311	8.0000	-0.6028	0.0248
698.3422	8.0000	-0.6245	0.0228
698.3533	8.0000	-0.6467	0.0212
698.3644	8.0000	-0.6689	0.0194
698.3755	8.0000	-0.6912	0.0176
698.3867	8.0000	-0.7133	0.0156
698.3978	8.0000	-0.7352	0.0134
698.4089	8.0000	-0.7576	0.0116
698.4200	8.0000	-0.7795	0.0092
698.4312	8.0000	-0.8013	0.0074
698.4423	8.0000	-0.8235	0.0052
698.4534	8.0000	-0.8448	0.0033
698.4645	8.0000	-0.8663	0.0012
698.4756	8.0000	-0.8867	-0.0015
698.4867	8.0000	-0.9066	-0.0040
698.5089	8.0000	-1.0233	-0.0102
698.5200	8.0000	-1.0235	-0.0127
698.5311	8.0000	-1.0238	-0.0157
698.5422	8.0000	-1.0241	-0.0186
698.5533	8.0000	-1.0250	-0.0216
698.5645	8.0000	-1.0254	-0.0250
698.5756	8.0000	-1.0292	-0.0287
698.5867	8.0000	-1.0367	-0.0324
698.5978	8.0000	-1.0431	-0.0362
698.6089	8.0000	-1.0450	-0.0405
698.6200	8.0000	-1.0457	-0.0449
698.6311	8.0000	-1.0414	-0.0498
698.6533	8.0000	-1.0361	-0.0547
698.6533	8.0000	-1.0304	-0.0597
