TimeSinceStart,TrialNo,TrialID,ParticipantID,Layout,Info,CardSeen,CardSelected,CardAnswered,CardPlayed
2307.431,15,13,9,Flat,SelectedCards,,,
2310.631,15,13,9,Flat,Card,,,0,
2316.353,15,13,9,Flat,Card,,,34,
2317.642,15,13,9,Flat,Card,,,9,
2321.442,15,13,9,Flat,Card,,,19,
2322.298,15,13,9,Flat,Card,,,17,
2334.742,15,13,9,Flat,Result,,,
2359.687,16,14,9,Full Circle,Prepare,,,
2362.553,16,14,9,Full Circle,ShowPattern,,,
2363.12,16,14,9,Full Circle,Card,5,,,
2365.42,16,14,9,Full Circle,Card,,5,,
2366.742,16,14,9,Full Circle,Card,15,,,
2369.153,16,14,9,Full Circle,Card,,15,,
2370.876,16,14,9,Full Circle,Card,24,,,
2372.198,16,14,9,Full Circle,Card,,24,,
2373.665,16,14,9,Full Circle,Card,10,,,
2375.42,16,14,9,Full Circle,Card,,10,,
2375.698,16,14,9,Full Circle,Card,33,,,
2376.987,16,14,9,Full Circle,Card,,33,,
2377.509,16,14,9,Full Circle,Distractor,,,
2377.509,16,14,9,Full Circle,Task: 8,,,
2379.665,16,14,9,Full Circle,CardGame,,,,8
2379.665,16,14,9,Full Circle,Task: 6,,,
2381.687,16,14,9,Full Circle,CardGame,,,,6
2381.687,16,14,9,Full Circle,Task: 4,,,
2384.853,16,14,9,Full Circle,CardGame,,,,4
2384.853,16,14,9,Full Circle,Task: 4,,,
2387.665,16,14,9,Full Circle,CardGame,,,,4
2387.665,16,14,9,Full Circle,Task: 8,,,
2389.042,16,14,9,Full Circle,CardGame,,,,8
2389.042,16,14,9,Full Circle,Task: 7,,,
2390.376,16,14,9,Full Circle,CardGame,,,,7
2390.376,16,14,9,Full Circle,Task: 5,,,
2391.376,16,14,9,Full Circle,CardGame,,,,5
2391.376,16,14,9,Full Circle,Task: 3,,,
2392.453,16,14,9,Full Circle,SelectedCards,,,
2394.376,16,14,9,Full Circle,Card,,,5,
2395.276,16,14,9,Full Circle,Card,,,15,
2400.32,16,14,9,Full Circle,Card,,,21,
2406.92,16,14,9,Full Circle,Card,,,35,
2412.62,16,14,9,Full Circle,Card,,,1,
2415.42,16,14,9,Full Circle,Result,,,
2418.52,17,15,9,Flat,Prepare,,,
2422.753,17,15,9,Flat,ShowPattern,,,
2423.476,17,15,9,Flat,Card,18,,,
2424.553,17,15,9,Flat,Card,32,,,
2425.398,17,15,9,Flat,Card,34,,,
2427.753,17,15,9,Flat,Card,,34,,
2429.642,17,15,9,Flat,Card,,32,,
2432.653,17,15,9,Flat,Card,,18,,
2433.198,17,15,9,Flat,Card,4,,,
2436.876,17,15,9,Flat,Card,,4,,
2438.72,17,15,9,Flat,Card,0,,,
2439.32,17,15,9,Flat,Card,,0,,
2439.32,17,15,9,Flat,Distractor,,,
2441.52,17,15,9,Flat,Task: 6,,,
2445.153,17,15,9,Flat,CardGame,,,,6
2445.153,17,15,9,Flat,Task: 5,,,
2447.531,17,15,9,Flat,CardGame,,,,5
2447.531,17,15,9,Flat,Task: 2,,,
2448.642,17,15,9,Flat,CardGame,,,,2
2448.642,17,15,9,Flat,Task: 4,,,
2451.32,17,15,9,Flat,CardGame,,,,4
2451.32,17,15,9,Flat,Task: 4,,,
2455.32,17,15,9,Flat,Task: 3,,,
2455.331,17,15,9,Flat,CardGame,,,,7
2455.331,17,15,9,Flat,Task: 6,,,
2457.142,17,15,9,Flat,CardGame,,,,6
2457.142,17,15,9,Flat,Task: 8,,,
2458.787,17,15,9,Flat,CardGame,,,,8
2458.787,17,15,9,Flat,Task: 8,,,
2462.02,17,15,9,Flat,CardGame,,,,8
2462.02,17,15,9,Flat,Task: 3,,,
2464.465,17,15,9,Flat,SelectedCards,,,
2467.676,17,15,9,Flat,Card,,,0,
2473.531,17,15,9,Flat,Card,,,34,
2475.12,17,15,9,Flat,Card,,,32,
2478.02,17,15,9,Flat,Card,,,18,
2479.798,17,15,9,Flat,Card,,,4,
2481.976,17,15,9,Flat,Result,,,
2483.698,18,16,9,Full Circle,Prepare,,,
2486.342,18,16,9,Full Circle,ShowPattern,,,
2487.753,18,16,9,Full Circle,Card,31,,,
2489.12,18,16,9,Full Circle,Card,28,,,
2490.465,18,16,9,Full Circle,Card,,31,,
2493.32,18,16,9,Full Circle,Card,,28,,
2500.331,18,16,9,Full Circle,Card,14,,,
2501.42,18,16,9,Full Circle,Card,,14,,
2502.142,18,16,9,Full Circle,Card,11,,,
2503.354,18,16,9,Full Circle,Card,,11,,
2503.742,18,16,9,Full Circle,Card,21,,,
2507.276,18,16,9,Full Circle,Card,,21,,
2507.276,18,16,9,Full Circle,Distractor,,,
2507.276,18,16,9,Full Circle,Task: 8,,,
2511.276,18,16,9,Full Circle,Task: 4,,,
2511.587,18,16,9,Full Circle,CardGame,,,,8
2511.587,18,16,9,Full Circle,Task: 4,,,
2512.365,18,16,9,Full Circle,CardGame,,,,4
2512.365,18,16,9,Full Circle,Task: 4,,,
2514.409,18,16,9,Full Circle,CardGame,,,,4
2514.409,18,16,9,Full Circle,Task: 8,,,
2516.687,18,16,9,Full Circle,CardGame,,,,8
2516.687,18,16,9,Full Circle,Task: 4,,,
2518.898,18,16,9,Full Circle,CardGame,,,,4
2518.898,18,16,9,Full Circle,Task: 8,,,
2520.92,18,16,9,Full Circle,CardGame,,,,8
2520.92,18,16,9,Full Circle,Task: 8,,,
2522.12,18,16,9,Full Circle,CardGame,,,,8
2522.12,18,16,9,Full Circle,Task: 4,,,
2523.609,18,16,9,Full Circle,CardGame,,,,4
2523.609,18,16,9,Full Circle,Task: 5,,,
2525.12,18,16,9,Full Circle,CardGame,,,,5
2525.12,18,16,9,Full Circle,Task: 7,,,
2527.742,18,16,9,Full Circle,CardGame,,,,7
2527.742,18,16,9,Full Circle,Task: 3,,,
2530.12,18,16,9,Full Circle,CardGame,,,,3
2530.12,18,16,9,Full Circle,Task: 3,,,
2530.22,18,16,9,Full Circle,SelectedCards,,,
2536.887,18,16,9,Full Circle,Card,,,21,
2538.187,18,16,9,Full Circle,Card,,,31,
2539.32,18,16,9,Full Circle,Card,,,29,
2541.953,18,16,9,Full Circle,Card,,,15,
2543.498,18,16,9,Full Circle,Card,,,1,
2545.064,18,16,9,Full Circle,Result,,,
2548.376,19,17,9,Flat,Prepare,,,
2550.22,19,17,9,Flat,ShowPattern,,,
2551.831,19,17,9,Flat,Card,21,,,
2552.976,19,17,9,Flat,Card,11,,,
2554.398,19,17,9,Flat,Card,,11,,
2556.242,19,17,9,Flat,Card,,21,,
2556.909,19,17,9,Flat,Card,30,,,
2561.753,19,17,9,Flat,Card,,30,,
2562.787,19,17,9,Flat,Card,28,,,
2564.865,19,17,9,Flat,Card,,28,,
2566.02,19,17,9,Flat,Card,13,,,
2567.053,19,17,9,Flat,Card,,13,,
2567.053,19,17,9,Flat,Distractor,,,
2569.598,19,17,9,Flat,Task: 1,,,
2572.087,19,17,9,Flat,CardGame,,,,1
2572.087,19,17,9,Flat,Task: 8,,,
2574.653,19,17,9,Flat,CardGame,,,,8
2574.653,19,17,9,Flat,Task: 6,,,
2577.187,19,17,9,Flat,CardGame,,,,6
2577.187,19,17,9,Flat,Task: 2,,,
2579.498,19,17,9,Flat,CardGame,,,,2
2579.498,19,17,9,Flat,Task: 3,,,
2580.709,19,17,9,Flat,CardGame,,,,3
2580.709,19,17,9,Flat,Task: 1,,,
2581.698,19,17,9,Flat,CardGame,,,,1
2581.698,19,17,9,Flat,Task: 4,,,
2582.854,19,17,9,Flat,CardGame,,,,4
2582.854,19,17,9,Flat,Task: 2,,,
2584.553,19,17,9,Flat,SelectedCards,,,
2588.209,19,17,9,Flat,Card,,,11,
2590.598,19,17,9,Flat,Card,,,21,
2595.831,19,17,9,Flat,Card,,,30,
2597.109,19,17,9,Flat,Card,,,28,
2600.398,19,17,9,Flat,Card,,,12,
2602.165,19,17,9,Flat,Result,,,
2604.576,20,18,9,Full Circle,Prepare,,,
2607.854,20,18,9,Full Circle,ShowPattern,,,
2608.52,20,18,9,Full Circle,Card,5,,,
2612.898,20,18,9,Full Circle,Card,,5,,
2615.098,20,18,9,Full Circle,Card,12,,,
2617.576,20,18,9,Full Circle,Card,,12,,
2618.753,20,18,9,Full Circle,Card,34,,,
2622.72,20,18,9,Full Circle,Card,,34,,
2624.687,20,18,9,Full Circle,Card,9,,,
2625.72,20,18,9,Full Circle,Card,,9,,
2626.665,20,18,9,Full Circle,Card,30,,,
2627.187,20,18,9,Full Circle,Card,,30,,
2627.187,20,18,9,Full Circle,Distractor,,,
2627.187,20,18,9,Full Circle,Task: 3,,,
2630.342,20,18,9,Full Circle,CardGame,,,,8
2630.342,20,18,9,Full Circle,Task: 7,,,
2632.153,20,18,9,Full Circle,CardGame,,,,3
2632.153,20,18,9,Full Circle,Task: 8,,,
2634.142,20,18,9,Full Circle,CardGame,,,,8
2634.142,20,18,9,Full Circle,Task: 5,,,
2638.153,20,18,9,Full Circle,Task: 5,,,
2640.32,20,18,9,Full Circle,CardGame,,,,5
2640.32,20,18,9,Full Circle,Task: 2,,,
2641.764,20,18,9,Full Circle,CardGame,,,,2
2641.764,20,18,9,Full Circle,Task: 8,,,
2644.264,20,18,9,Full Circle,CardGame,,,,8
2644.264,20,18,9,Full Circle,Task: 4,,,
2646.354,20,18,9,Full Circle,CardGame,,,,4
2646.354,20,18,9,Full Circle,Task: 5,,,
2647.564,20,18,9,Full Circle,CardGame,,,,5
2647.564,20,18,9,Full Circle,Task: 4,,,
2649.676,20,18,9,Full Circle,CardGame,,,,4
2649.676,20,18,9,Full Circle,Task: 6,,,
2652.987,20,18,9,Full Circle,CardGame,,,,6
2652.987,20,18,9,Full Circle,Task: 3,,,
2654.131,20,18,9,Full Circle,SelectedCards,,,
2660.264,20,18,9,Full Circle,Card,,,5,
2661.109,20,18,9,Full Circle,Card,,,30,
2663.209,20,18,9,Full Circle,Card,,,12,
2668.354,20,18,9,Full Circle,Card,,,21,
2668.776,20,18,9,Full Circle,Card,,,20,
2670.365,20,18,9,Full Circle,Result,,,
