TimeSinceStart,TrialNo,TrialID,ParticipantID,Layout,Info,CardSeen,CardSelected,CardAnswered,CardPlayed
1880.987,16,14,5,Semi-Circle,Card,,15,,
1882.22,16,14,5,Semi-Circle,Card,,5,,
1884.665,16,14,5,Semi-Circle,Card,33,,,
1885.02,16,14,5,Semi-Circle,Card,10,,,
1885.853,16,14,5,Semi-Circle,Card,,33,,
1886.687,16,14,5,Semi-Circle,Card,,10,,
1891.076,16,14,5,Semi-Circle,Distractor,,,
1891.076,16,14,5,Semi-Circle,Task: 7,,,
1893.231,16,14,5,Semi-Circle,CardGame,,,,7
1893.231,16,14,5,Semi-Circle,Task: 1,,,
1895.253,16,14,5,Semi-Circle,CardGame,,,,1
1895.253,16,14,5,Semi-Circle,Task: 5,,,
1897.365,16,14,5,Semi-Circle,CardGame,,,,5
1897.365,16,14,5,Semi-Circle,Task: 2,,,
1899.165,16,14,5,Semi-Circle,CardGame,,,,2
1899.165,16,14,5,Semi-Circle,Task: 2,,,
1900.731,16,14,5,Semi-Circle,CardGame,,,,2
1900.731,16,14,5,Semi-Circle,Task: 2,,,
1902.676,16,14,5,Semi-Circle,CardGame,,,,2
1902.676,16,14,5,Semi-Circle,Task: 3,,,
1905.298,16,14,5,Semi-Circle,CardGame,,,,3
1905.298,16,14,5,Semi-Circle,Task: 7,,,
1906.02,16,14,5,Semi-Circle,SelectedCards,,,
1908.765,16,14,5,Semi-Circle,Card,,,24,
1915.609,16,14,5,Semi-Circle,Card,,,6,
1921.876,16,14,5,Semi-Circle,Card,,,16,
1927.531,16,14,5,Semi-Circle,Card,,,10,
1932.509,16,14,5,Semi-Circle,Card,,,21,
1937.842,16,14,5,Semi-Circle,Result,,,
1939.553,17,15,5,Flat,Prepare,,,
1940.876,17,15,5,Flat,ShowPattern,,,
1940.887,17,15,5,Flat,Card,4,,,
1940.887,17,15,5,Flat,Card,18,,,
1941.776,17,15,5,Flat,Card,0,,,
1945.153,17,15,5,Flat,Card,,0,,
1947.064,17,15,5,Flat,Card,,4,,
1950.676,17,15,5,Flat,Card,,18,,
1951.609,17,15,5,Flat,Card,32,,,
1951.776,17,15,5,Flat,Card,34,,,
1953.165,17,15,5,Flat,Card,,32,,
1954.342,17,15,5,Flat,Card,,34,,
1955.831,17,15,5,Flat,Distractor,,,
1957.187,17,15,5,Flat,Task: 3,,,
1959.109,17,15,5,Flat,CardGame,,,,3
1959.109,17,15,5,Flat,Task: 8,,,
1961.876,17,15,5,Flat,CardGame,,,,8
1961.876,17,15,5,Flat,Task: 5,,,
1963.653,17,15,5,Flat,CardGame,,,,5
1963.653,17,15,5,Flat,Task: 8,,,
1965.142,17,15,5,Flat,CardGame,,,,8
1965.142,17,15,5,Flat,Task: 6,,,
1966.553,17,15,5,Flat,CardGame,,,,6
1966.553,17,15,5,Flat,Task: 7,,,
1968.453,17,15,5,Flat,CardGame,,,,7
1968.453,17,15,5,Flat,Task: 7,,,
1970.442,17,15,5,Flat,CardGame,,,,7
1970.442,17,15,5,Flat,Task: 6,,,
1972.142,17,15,5,Flat,SelectedCards,,,
1975.831,17,15,5,Flat,Card,,,0,
1978.576,17,15,5,Flat,Card,,,4,
1987.509,17,15,5,Flat,Card,,,18,
1989.942,17,15,5,Flat,Card,,,34,
1990.82,17,15,5,Flat,Card,,,32,
1994.142,17,15,5,Flat,Result,,,
1995.453,18,16,5,Semi-Circle,Prepare,,,
1996.765,18,16,5,Semi-Circle,ShowPattern,,,
1997.198,18,16,5,Semi-Circle,Card,28,,,
1997.909,18,16,5,Semi-Circle,Card,14,,,
2000.009,18,16,5,Semi-Circle,Card,31,,,
2002.787,18,16,5,Semi-Circle,Card,,31,,
2004.087,18,16,5,Semi-Circle,Card,,28,,
2005.287,18,16,5,Semi-Circle,Card,,14,,
2006.287,18,16,5,Semi-Circle,Card,21,,,
2007.52,18,16,5,Semi-Circle,Card,,21,,
2008.265,18,16,5,Semi-Circle,Card,,11,,
2008.865,18,16,5,Semi-Circle,Card,11,,,
2011.72,18,16,5,Semi-Circle,Distractor,,,
2011.72,18,16,5,Semi-Circle,Task: 1,,,
2014.72,18,16,5,Semi-Circle,CardGame,,,,1
2014.72,18,16,5,Semi-Circle,Task: 8,,,
2017.365,18,16,5,Semi-Circle,CardGame,,,,8
2017.365,18,16,5,Semi-Circle,Task: 3,,,
2019.187,18,16,5,Semi-Circle,CardGame,,,,3
2019.187,18,16,5,Semi-Circle,Task: 7,,,
2020.887,18,16,5,Semi-Circle,CardGame,,,,7
2020.887,18,16,5,Semi-Circle,Task: 4,,,
2022.431,18,16,5,Semi-Circle,CardGame,,,,4
2022.431,18,16,5,Semi-Circle,Task: 4,,,
2023.72,18,16,5,Semi-Circle,CardGame,,,,4
2023.72,18,16,5,Semi-Circle,Task: 4,,,
2025.809,18,16,5,Semi-Circle,CardGame,,,,4
2025.809,18,16,5,Semi-Circle,Task: 6,,,
2026.676,18,16,5,Semi-Circle,SelectedCards,,,
2034.698,18,16,5,Semi-Circle,Card,,,30,
2036.142,18,16,5,Semi-Circle,Card,,,27,
2039.298,18,16,5,Semi-Circle,Card,,,0,
2059.264,18,16,5,Semi-Circle,Card,,,33,
2061.976,18,16,5,Semi-Circle,Card,,,22,
2065.831,18,16,5,Semi-Circle,Result,,,
2067.342,19,17,5,Flat,Prepare,,,
2068.809,19,17,5,Flat,ShowPattern,,,
2068.82,19,17,5,Flat,Card,30,,,
2069.109,19,17,5,Flat,Card,28,,,
2070.276,19,17,5,Flat,Card,13,,,
2072.242,19,17,5,Flat,Card,21,,,
2072.342,19,17,5,Flat,Card,11,,,
2076.176,19,17,5,Flat,Card,,11,,
2077.298,19,17,5,Flat,Card,,21,,
2080.209,19,17,5,Flat,Card,,30,,
2081.064,19,17,5,Flat,Card,,28,,
2082.542,19,17,5,Flat,Card,,13,,
2083.753,19,17,5,Flat,Distractor,,,
2084.676,19,17,5,Flat,Task: 8,,,
2088.131,19,17,5,Flat,CardGame,,,,8
2088.131,19,17,5,Flat,Task: 7,,,
2089.576,19,17,5,Flat,CardGame,,,,7
2089.576,19,17,5,Flat,Task: 1,,,
2091.276,19,17,5,Flat,CardGame,,,,1
2091.276,19,17,5,Flat,Task: 4,,,
2092.764,19,17,5,Flat,CardGame,,,,4
2092.764,19,17,5,Flat,Task: 2,,,
2094.798,19,17,5,Flat,CardGame,,,,2
2094.798,19,17,5,Flat,Task: 2,,,
2096.798,19,17,5,Flat,CardGame,,,,2
2096.798,19,17,5,Flat,Task: 4,,,
2098.453,19,17,5,Flat,CardGame,,,,4
2098.453,19,17,5,Flat,Task: 1,,,
2099.631,19,17,5,Flat,SelectedCards,,,
2102.609,19,17,5,Flat,Card,,,30,
2103.831,19,17,5,Flat,Card,,,28,
2108.353,19,17,5,Flat,Card,,,13,
2117.165,19,17,5,Flat,Card,,,22,
2121.898,19,17,5,Flat,Card,,,11,
2126.176,19,17,5,Flat,Result,,,
2128.631,20,18,5,Semi-Circle,Prepare,,,
2130.109,20,18,5,Semi-Circle,ShowPattern,,,
2130.12,20,18,5,Semi-Circle,Card,5,,,
2130.12,20,18,5,Semi-Circle,Card,30,,,
2133.042,20,18,5,Semi-Circle,Card,,5,,
2134.042,20,18,5,Semi-Circle,Card,,30,,
2135.509,20,18,5,Semi-Circle,Card,12,,,
2136.787,20,18,5,Semi-Circle,Card,,12,,
2137.842,20,18,5,Semi-Circle,Card,9,,,
2138.165,20,18,5,Semi-Circle,Card,34,,,
2139.72,20,18,5,Semi-Circle,Card,,34,,
2140.498,20,18,5,Semi-Circle,Card,,9,,
2145.064,20,18,5,Semi-Circle,Distractor,,,
2145.064,20,18,5,Semi-Circle,Task: 1,,,
2147.842,20,18,5,Semi-Circle,CardGame,,,,1
2147.842,20,18,5,Semi-Circle,Task: 5,,,
2149.653,20,18,5,Semi-Circle,CardGame,,,,5
2149.653,20,18,5,Semi-Circle,Task: 2,,,
2151.353,20,18,5,Semi-Circle,CardGame,,,,2
2151.353,20,18,5,Semi-Circle,Task: 6,,,
2153.842,20,18,5,Semi-Circle,CardGame,,,,6
2153.842,20,18,5,Semi-Circle,Task: 5,,,
2155.909,20,18,5,Semi-Circle,CardGame,,,,5
2155.909,20,18,5,Semi-Circle,Task: 2,,,
2157.476,20,18,5,Semi-Circle,CardGame,,,,2
2157.476,20,18,5,Semi-Circle,Task: 3,,,
2158.953,20,18,5,Semi-Circle,CardGame,,,,3
2158.953,20,18,5,Semi-Circle,Task: 2,,,
2159.998,20,18,5,Semi-Circle,SelectedCards,,,
2161.753,20,18,5,Semi-Circle,Card,,,6,
2162.553,20,18,5,Semi-Circle,Card,,,29,
2176.72,20,18,5,Semi-Circle,Card,,,1,
2187.276,20,18,5,Semi-Circle,Card,,,10,
2187.909,20,18,5,Semi-Circle,Card,,,21,
2191.909,20,18,5,Semi-Circle,Result,,,
