TimeSinceStart,TrialNo,TrialID,ParticipantID,Layout,Info,CardSeen,CardSelected,CardAnswered,CardPlayed
2072.398,15,13,11,Flat,Card,,,15,
2075.131,15,13,11,Flat,Card,,,29,
2078.853,15,13,11,Flat,Result,,,
2085.576,16,14,11,Semi-Circle,Prepare,,,
2087.698,16,14,11,Semi-Circle,ShowPattern,,,
2087.709,16,14,11,Semi-Circle,Card,5,,,
2087.753,16,14,11,Semi-Circle,Card,15,,,
2088.542,16,14,11,Semi-Circle,Card,24,,,
2089.976,16,14,11,Semi-Circle,Card,,24,,
2092.853,16,14,11,Semi-Circle,Card,,15,,
2095.931,16,14,11,Semi-Circle,Card,,5,,
2097.498,16,14,11,Semi-Circle,Card,33,,,
2097.753,16,14,11,Semi-Circle,Card,10,,,
2098.642,16,14,11,Semi-Circle,Card,,10,,
2100.098,16,14,11,Semi-Circle,Card,,33,,
2102.653,16,14,11,Semi-Circle,Distractor,,,
2102.653,16,14,11,Semi-Circle,Task: 5,,,
2105.809,16,14,11,Semi-Circle,CardGame,,,,5
2105.809,16,14,11,Semi-Circle,Task: 8,,,
2108.231,16,14,11,Semi-Circle,CardGame,,,,8
2108.231,16,14,11,Semi-Circle,Task: 7,,,
2110.375,16,14,11,Semi-Circle,CardGame,,,,7
2110.375,16,14,11,Semi-Circle,Task: 7,,,
2112.731,16,14,11,Semi-Circle,CardGame,,,,7
2112.731,16,14,11,Semi-Circle,Task: 4,,,
2113.72,16,14,11,Semi-Circle,CardGame,,,,4
2113.72,16,14,11,Semi-Circle,Task: 3,,,
2115.687,16,14,11,Semi-Circle,CardGame,,,,3
2115.687,16,14,11,Semi-Circle,Task: 3,,,
2117.609,16,14,11,Semi-Circle,SelectedCards,,,
2121.598,16,14,11,Semi-Circle,Card,,,5,
2123.12,16,14,11,Semi-Circle,Card,,,15,
2124.209,16,14,11,Semi-Circle,Card,,,24,
2128.387,16,14,11,Semi-Circle,Card,,,34,
2130.253,16,14,11,Semi-Circle,Card,,,9,
2134.531,16,14,11,Semi-Circle,Result,,,
2138.764,17,15,11,Flat,Prepare,,,
2142.809,17,15,11,Flat,ShowPattern,,,
2142.82,17,15,11,Flat,Card,4,,,
2142.82,17,15,11,Flat,Card,18,,,
2143.276,17,15,11,Flat,Card,0,,,
2145.764,17,15,11,Flat,Card,,0,,
2148.587,17,15,11,Flat,Card,,4,,
2151.387,17,15,11,Flat,Card,32,,,
2152.809,17,15,11,Flat,Card,,18,,
2153.087,17,15,11,Flat,Card,34,,,
2154.342,17,15,11,Flat,Card,,32,,
2155.231,17,15,11,Flat,Card,,34,,
2157.764,17,15,11,Flat,Distractor,,,
2157.764,17,15,11,Flat,Task: 8,,,
2159.776,17,15,11,Flat,CardGame,,,,8
2159.776,17,15,11,Flat,Task: 8,,,
2161.898,17,15,11,Flat,CardGame,,,,8
2161.898,17,15,11,Flat,Task: 2,,,
2164.064,17,15,11,Flat,CardGame,,,,2
2164.064,17,15,11,Flat,Task: 7,,,
2165.076,17,15,11,Flat,CardGame,,,,7
2165.076,17,15,11,Flat,Task: 8,,,
2167.531,17,15,11,Flat,CardGame,,,,8
2167.531,17,15,11,Flat,Task: 8,,,
2170.109,17,15,11,Flat,CardGame,,,,8
2170.109,17,15,11,Flat,Task: 4,,,
2171.92,17,15,11,Flat,CardGame,,,,4
2171.92,17,15,11,Flat,Task: 8,,,
2172.72,17,15,11,Flat,SelectedCards,,,
2176.053,17,15,11,Flat,Card,,,34,
2177.031,17,15,11,Flat,Card,,,32,
2179.965,17,15,11,Flat,Card,,,0,
2184.965,17,15,11,Flat,Card,,,4,
2189.365,17,15,11,Flat,Card,,,18,
2193.52,17,15,11,Flat,Result,,,
2197.22,18,16,11,Semi-Circle,Prepare,,,
2200.62,18,16,11,Semi-Circle,ShowPattern,,,
2201.398,18,16,11,Semi-Circle,Card,14,,,
2203.909,18,16,11,Semi-Circle,Card,,14,,
2204.965,18,16,11,Semi-Circle,Card,28,,,
2206.753,18,16,11,Semi-Circle,Card,,28,,
2207.776,18,16,11,Semi-Circle,Card,21,,,
2208.187,18,16,11,Semi-Circle,Card,11,,,
2209.231,18,16,11,Semi-Circle,Card,,11,,
2210.598,18,16,11,Semi-Circle,Card,,21,,
2211.92,18,16,11,Semi-Circle,Card,31,,,
2212.342,18,16,11,Semi-Circle,Card,,31,,
2215.587,18,16,11,Semi-Circle,Distractor,,,
2215.587,18,16,11,Semi-Circle,Task: 5,,,
2218.831,18,16,11,Semi-Circle,CardGame,,,,5
2218.831,18,16,11,Semi-Circle,Task: 4,,,
2221.509,18,16,11,Semi-Circle,CardGame,,,,4
2221.509,18,16,11,Semi-Circle,Task: 7,,,
2225.509,18,16,11,Semi-Circle,Task: 3,,,
2226.264,18,16,11,Semi-Circle,CardGame,,,,7
2226.264,18,16,11,Semi-Circle,Task: 6,,,
2228.198,18,16,11,Semi-Circle,CardGame,,,,6
2228.198,18,16,11,Semi-Circle,Task: 3,,,
2229.009,18,16,11,Semi-Circle,CardGame,,,,3
2229.009,18,16,11,Semi-Circle,Task: 2,,,
2231.576,18,16,11,Semi-Circle,CardGame,,,,2
2231.576,18,16,11,Semi-Circle,Task: 7,,,
2232.887,18,16,11,Semi-Circle,CardGame,,,,7
2232.887,18,16,11,Semi-Circle,Task: 6,,,
2236.165,18,16,11,Semi-Circle,CardGame,,,,6
2236.165,18,16,11,Semi-Circle,Task: 6,,,
2237.576,18,16,11,Semi-Circle,CardGame,,,,6
2237.576,18,16,11,Semi-Circle,Task: 6,,,
2239.998,18,16,11,Semi-Circle,SelectedCards,,,
2242.276,18,16,11,Semi-Circle,Card,,,14,
2244.198,18,16,11,Semi-Circle,Card,,,28,
2246.909,18,16,11,Semi-Circle,Card,,,11,
2248.198,18,16,11,Semi-Circle,Card,,,21,
2251.276,18,16,11,Semi-Circle,Card,,,31,
2253.92,18,16,11,Semi-Circle,Result,,,
2257.731,19,17,11,Flat,Prepare,,,
2260.342,19,17,11,Flat,ShowPattern,,,
2260.353,19,17,11,Flat,Card,28,,,
2260.353,19,17,11,Flat,Card,30,,,
2260.887,19,17,11,Flat,Card,13,,,
2263.12,19,17,11,Flat,Card,,13,,
2264.998,19,17,11,Flat,Card,,28,,
2265.487,19,17,11,Flat,Card,21,,,
2265.52,19,17,11,Flat,Card,11,,,
2267.109,19,17,11,Flat,Card,,30,,
2269.52,19,17,11,Flat,Card,,11,,
2271.287,19,17,11,Flat,Card,,21,,
2275.298,19,17,11,Flat,Distractor,,,
2275.298,19,17,11,Flat,Task: 6,,,
2277.609,19,17,11,Flat,CardGame,,,,6
2277.609,19,17,11,Flat,Task: 1,,,
2279.62,19,17,11,Flat,CardGame,,,,1
2279.62,19,17,11,Flat,Task: 2,,,
2280.587,19,17,11,Flat,CardGame,,,,2
2280.587,19,17,11,Flat,Task: 3,,,
2282.776,19,17,11,Flat,CardGame,,,,3
2282.776,19,17,11,Flat,Task: 7,,,
2284.264,19,17,11,Flat,CardGame,,,,7
2284.264,19,17,11,Flat,Task: 2,,,
2285.676,19,17,11,Flat,CardGame,,,,2
2285.676,19,17,11,Flat,Task: 4,,,
2286.531,19,17,11,Flat,CardGame,,,,4
2286.531,19,17,11,Flat,Task: 6,,,
2288.598,19,17,11,Flat,CardGame,,,,6
2288.598,19,17,11,Flat,Task: 4,,,
2292.242,19,17,11,Flat,SelectedCards,,,
2295.098,19,17,11,Flat,Card,,,13,
2296.92,19,17,11,Flat,Card,,,28,
2299.365,19,17,11,Flat,Card,,,30,
2301.72,19,17,11,Flat,Card,,,11,
2303.987,19,17,11,Flat,Card,,,21,
2308.353,19,17,11,Flat,Result,,,
2311.876,20,18,11,Semi-Circle,Prepare,,,
2313.842,20,18,11,Semi-Circle,ShowPattern,,,
2313.853,20,18,11,Semi-Circle,Card,5,,,
2314.898,20,18,11,Semi-Circle,Card,12,,,
2317.142,20,18,11,Semi-Circle,Card,,5,,
2318.798,20,18,11,Semi-Circle,Card,,12,,
2319.72,20,18,11,Semi-Circle,Card,30,,,
2321.431,20,18,11,Semi-Circle,Card,,30,,
2322.898,20,18,11,Semi-Circle,Card,9,,,
2322.976,20,18,11,Semi-Circle,Card,34,,,
2325.342,20,18,11,Semi-Circle,Card,,9,,
2327.576,20,18,11,Semi-Circle,Card,,34,,
2328.787,20,18,11,Semi-Circle,Distractor,,,
2328.787,20,18,11,Semi-Circle,Task: 5,,,
2331.498,20,18,11,Semi-Circle,CardGame,,,,5
2331.498,20,18,11,Semi-Circle,Task: 3,,,
2334.031,20,18,11,Semi-Circle,CardGame,,,,3
2334.031,20,18,11,Semi-Circle,Task: 8,,,
2335.331,20,18,11,Semi-Circle,CardGame,,,,8
2335.331,20,18,11,Semi-Circle,Task: 7,,,
2337.409,20,18,11,Semi-Circle,CardGame,,,,7
2337.409,20,18,11,Semi-Circle,Task: 4,,,
2341.42,20,18,11,Semi-Circle,Task: 2,,,
2342.82,20,18,11,Semi-Circle,CardGame,,,,2
2342.82,20,18,11,Semi-Circle,Task: 7,,,
2344.187,20,18,11,Semi-Circle,CardGame,,,,7
2344.187,20,18,11,Semi-Circle,Task: 4,,,
2348.187,20,18,11,Semi-Circle,Task: 2,,,
2352.153,20,18,11,Semi-Circle,SelectedCards,,,
2355.787,20,18,11,Semi-Circle,Card,,,5,
2359.509,20,18,11,Semi-Circle,Card,,,18,
2365.409,20,18,11,Semi-Circle,Card,,,9,
2366.453,20,18,11,Semi-Circle,Card,,,35,
2372.353,20,18,11,Semi-Circle,Card,,,24,
2375.398,20,18,11,Semi-Circle,Result,,,
