Timestamp	TrialNo	Position.x	Position.y
521.1422	3.0000	-0.0391	0.0771
521.1533	3.0000	-0.0455	0.0732
521.1644	3.0000	-0.0522	0.0695
521.1756	3.0000	-0.0587	0.0663
521.1867	3.0000	-0.0652	0.0629
521.1978	3.0000	-0.0718	0.0604
521.2089	3.0000	-0.0780	0.0584
521.2200	3.0000	-0.0841	0.0567
521.2311	3.0000	-0.0896	0.0558
521.2422	3.0000	-0.0952	0.0560
521.2534	3.0000	-0.1004	0.0555
521.2645	3.0000	-0.1053	0.0544
521.2756	3.0000	-0.1098	0.0519
521.2867	3.0000	-0.1145	0.0497
521.2978	3.0000	-0.1188	0.0483
521.3089	3.0000	-0.1234	0.0481
521.3200	3.0000	-0.1280	0.0482
521.3311	3.0000	-0.1330	0.0482
521.3422	3.0000	-0.1380	0.0475
521.3533	3.0000	-0.1429	0.0456
521.3644	3.0000	-0.1478	0.0438
521.3755	3.0000	-0.1521	0.0424
521.5756	3.0000	-0.2286	0.0649
521.5867	3.0000	-0.2259	0.0655
521.5978	3.0000	-0.2231	0.0652
521.6089	3.0000	-0.2201	0.0635
521.6200	3.0000	-0.2169	0.0608
521.6311	3.0000	-0.2181	0.0564
521.6422	3.0000	-0.2251	0.0529
521.6533	3.0000	-0.2331	0.0491
521.6644	3.0000	-0.2442	0.0443
521.6756	3.0000	-0.2562	0.0397
521.6867	3.0000	-0.2708	0.0341
521.6978	3.0000	-0.2851	0.0283
521.7089	3.0000	-0.3015	0.0215
521.7200	3.0000	-0.3178	0.0152
521.7311	3.0000	-0.3341	0.0098
521.7422	3.0000	-0.3512	0.0054
521.7534	3.0000	-0.3684	0.0015
521.7645	3.0000	-0.3861	-0.0018
521.7756	3.0000	-0.4038	-0.0055
521.7867	3.0000	-0.4215	-0.0098
521.7978	3.0000	-0.4388	-0.0144
521.8089	3.0000	-0.4552	-0.0181
521.8200	3.0000	-0.4708	-0.0209
521.8311	3.0000	-0.4856	-0.0232
521.8422	3.0000	-0.4985	-0.0249
521.8644	3.0000	-0.5889	-0.0341
521.8755	3.0000	-0.5812	-0.0360
521.8867	3.0000	-0.5732	-0.0370
521.8978	3.0000	-0.5649	-0.0371
521.9089	3.0000	-0.5635	-0.0369
521.9200	3.0000	-0.5692	-0.0360
521.9312	3.0000	-0.5755	-0.0353
521.9423	3.0000	-0.5802	-0.0343
521.9534	3.0000	-0.5853	-0.0337
521.9645	3.0000	-0.5884	-0.0330
521.9756	3.0000	-0.5906	-0.0322
521.9867	3.0000	-0.5900	-0.0309
521.9978	3.0000	-0.5897	-0.0294
522.0089	3.0000	-0.5895	-0.0274
522.0200	3.0000	-0.5888	-0.0250
522.0311	3.0000	-0.5884	-0.0230
522.0422	3.0000	-0.5861	-0.0199
522.0533	3.0000	-0.5828	-0.0167
522.0645	3.0000	-0.5791	-0.0136
522.0756	3.0000	-0.5753	-0.0100
522.0867	3.0000	-0.5726	-0.0057
522.0978	3.0000	-0.5702	-0.0013
522.1089	3.0000	-0.5660	0.0037
522.1200	3.0000	-0.5611	0.0098
522.1311	3.0000	-0.5565	0.0183
522.1422	3.0000	-0.5533	0.0279
522.1533	3.0000	-0.5515	0.0354
522.1644	3.0000	-0.5510	0.0383
522.1756	3.0000	-0.5520	0.0383
522.1867	3.0000	-0.5532	0.0364
522.1978	3.0000	-0.5538	0.0348
522.2089	3.0000	-0.5551	0.0345
522.2200	3.0000	-0.5582	0.0343
522.2311	3.0000	-0.5637	0.0349
522.2422	3.0000	-0.5703	0.0364
522.2645	3.0000	-0.6498	0.0421
522.2756	3.0000	-0.6380	0.0414
522.2867	3.0000	-0.6265	0.0408
522.2978	3.0000	-0.6156	0.0379
522.3089	3.0000	-0.6053	0.0334
522.3200	3.0000	-0.6031	0.0282
522.3311	3.0000	-0.6050	0.0226
522.5200	3.0000	-0.7271	-0.0393
522.5311	3.0000	-0.6989	-0.0389
522.5422	3.0000	-0.7022	-0.0400
522.5533	3.0000	-0.7041	-0.0407
522.5645	3.0000	-0.7065	-0.0408
522.5756	3.0000	-0.7097	-0.0405
522.5867	3.0000	-0.7129	-0.0406
522.5978	3.0000	-0.7139	-0.0409
522.6089	3.0000	-0.7131	-0.0416
522.6200	3.0000	-0.7110	-0.0425
522.6311	3.0000	-0.7092	-0.0427
522.6422	3.0000	-0.7091	-0.0428
522.6533	3.0000	-0.7093	-0.0421
522.6644	3.0000	-0.7083	-0.0407
522.6756	3.0000	-0.7068	-0.0395
522.6867	3.0000	-0.7038	-0.0385
522.6978	3.0000	-0.7020	-0.0388
522.7089	3.0000	-0.7010	-0.0394
522.7200	3.0000	-0.7010	-0.0406
522.7311	3.0000	-0.7014	-0.0422
522.7422	3.0000	-0.7007	-0.0439
522.7534	3.0000	-0.6990	-0.0448
522.7645	3.0000	-0.6979	-0.0451
522.7756	3.0000	-0.6983	-0.0452
522.7867	3.0000	-0.7005	-0.0454
522.7978	3.0000	-0.7024	-0.0454
522.8089	3.0000	-0.7047	-0.0457
522.8200	3.0000	-0.7060	-0.0463
522.8311	3.0000	-0.7076	-0.0473
522.8422	3.0000	-0.7103	-0.0483
522.8533	3.0000	-0.7136	-0.0494
522.8644	3.0000	-0.7161	-0.0500
522.8755	3.0000	-0.7168	-0.0496
522.8867	3.0000	-0.7157	-0.0491
522.8978	3.0000	-0.7153	-0.0487
522.9089	3.0000	-0.7158	-0.0487
522.9200	3.0000	-0.7174	-0.0490
522.9312	3.0000	-0.7179	-0.0492
522.9423	3.0000	-0.7161	-0.0492
522.9534	3.0000	-0.7121	-0.0487
522.9645	3.0000	-0.7080	-0.0481
522.9756	3.0000	-0.7042	-0.0466
522.9867	3.0000	-0.7003	-0.0443
522.9978	3.0000	-0.6969	-0.0414
523.0089	3.0000	-0.6916	-0.0381
523.0200	3.0000	-0.6848	-0.0351
523.0311	3.0000	-0.6779	-0.0328
523.0422	3.0000	-0.6717	-0.0306
523.0533	3.0000	-0.6657	-0.0287
523.0645	3.0000	-0.6597	-0.0265
523.0756	3.0000	-0.6532	-0.0240
523.0867	3.0000	-0.6462	-0.0220
523.0978	3.0000	-0.6406	-0.0199
523.1089	3.0000	-0.6369	-0.0178
523.1200	3.0000	-0.6338	-0.0158
523.1311	3.0000	-0.6324	-0.0136
523.1422	3.0000	-0.6306	-0.0114
523.1533	3.0000	-0.6289	-0.0092
523.1644	3.0000	-0.6276	-0.0068
523.1756	3.0000	-0.6278	-0.0038
523.1867	3.0000	-0.6291	-0.0007
523.3200	3.0000	-0.7391	0.0657
523.3311	3.0000	-0.6602	0.0655
523.3422	3.0000	-0.6625	0.0736
523.3533	3.0000	-0.6641	0.0823
523.3644	3.0000	-0.6659	0.0907
523.3755	3.0000	-0.6694	0.0985
523.3867	3.0000	-0.6739	0.1055
523.3978	3.0000	-0.6801	0.1117
523.4089	3.0000	-0.6851	0.1180
523.4200	3.0000	-0.6880	0.1246
523.4312	3.0000	-0.6890	0.1322
523.4423	3.0000	-0.6902	0.1402
523.4534	3.0000	-0.6910	0.1482
523.4645	3.0000	-0.6938	0.1555
523.4756	3.0000	-0.6964	0.1616
523.4867	3.0000	-0.6979	0.1666
523.4978	3.0000	-0.6976	0.1715
523.5089	3.0000	-0.6947	0.1760
523.5200	3.0000	-0.6916	0.1810
523.5311	3.0000	-0.6891	0.1856
523.5422	3.0000	-0.6882	0.1894
523.5533	3.0000	-0.6877	0.1920
523.5645	3.0000	-0.6887	0.1933
523.5756	3.0000	-0.6899	0.1929
523.5867	3.0000	-0.6918	0.1908
523.5978	3.0000	-0.6940	0.1890
523.6089	3.0000	-0.6973	0.1871
523.6200	3.0000	-0.7068	0.1870
523.6311	3.0000	-0.7192	0.1880
523.6422	3.0000	-0.7323	0.1906
523.6533	3.0000	-0.7453	0.1938
523.6867	3.0000	-0.6733	0.1708
523.6978	3.0000	-0.6692	0.1640
523.7089	3.0000	-0.6654	0.1561
523.7200	3.0000	-0.6602	0.1450
523.7311	3.0000	-0.6531	0.1304
523.7422	3.0000	-0.6447	0.1149
523.7534	3.0000	-0.6353	0.1004
523.7645	3.0000	-0.6249	0.0899
523.7756	3.0000	-0.6130	0.0831
523.7867	3.0000	-0.6004	0.0773
523.7978	3.0000	-0.5852	0.0739
523.8089	3.0000	-0.5682	0.0707
523.8200	3.0000	-0.5490	0.0682
523.8311	3.0000	-0.5284	0.0662
523.8422	3.0000	-0.5059	0.0658
523.8533	3.0000	-0.4837	0.0663
523.8644	3.0000	-0.4873	0.0740
523.8978	3.0000	-0.3979	0.0908
523.9089	3.0000	-0.3803	0.0999
523.9200	3.0000	-0.3653	0.1102
523.9312	3.0000	-0.3516	0.1200
523.9423	3.0000	-0.3400	0.1294
523.9534	3.0000	-0.3291	0.1361
523.9645	3.0000	-0.3177	0.1416
523.9756	3.0000	-0.3068	0.1450
523.9867	3.0000	-0.2958	0.1485
523.9978	3.0000	-0.2852	0.1512
524.0089	3.0000	-0.2743	0.1544
524.0200	3.0000	-0.2630	0.1582
524.0311	3.0000	-0.2501	0.1627
