Timestamp	TrialNo	Position.x	Position.y
551.6311	6.0000	0.4546	-0.0408
551.6422	6.0000	0.4615	-0.0406
551.6533	6.0000	0.4681	-0.0398
551.6644	6.0000	0.4771	-0.0391
551.6756	6.0000	0.4882	-0.0383
551.6867	6.0000	0.4995	-0.0377
551.6978	6.0000	0.5109	-0.0376
551.7089	6.0000	0.5229	-0.0385
551.7200	6.0000	0.5348	-0.0386
551.7311	6.0000	0.5471	-0.0373
551.7422	6.0000	0.5594	-0.0340
551.7645	6.0000	0.4663	-0.0179
551.7756	6.0000	0.4576	-0.0122
551.7867	6.0000	0.4470	-0.0070
551.7978	6.0000	0.4365	-0.0026
551.8089	6.0000	0.4247	0.0014
551.8200	6.0000	0.4117	0.0060
551.8311	6.0000	0.3980	0.0111
551.8422	6.0000	0.3820	0.0166
551.8533	6.0000	0.3645	0.0224
551.8644	6.0000	0.3441	0.0295
551.8755	6.0000	0.3229	0.0373
551.8867	6.0000	0.2999	0.0455
551.8978	6.0000	0.2776	0.0527
551.9089	6.0000	0.2551	0.0586
551.9200	6.0000	0.2670	0.0724
551.9423	6.0000	0.1884	0.0685
551.9534	6.0000	0.1668	0.0701
551.9645	6.0000	0.1453	0.0710
551.9756	6.0000	0.1242	0.0723
551.9867	6.0000	0.1031	0.0734
551.9978	6.0000	0.0826	0.0743
552.0089	6.0000	0.0623	0.0753
552.0200	6.0000	0.0426	0.0759
552.0311	6.0000	0.0239	0.0764
552.0422	6.0000	0.0068	0.0768
552.0533	6.0000	-0.0100	0.0767
552.0645	6.0000	-0.0254	0.0763
552.0756	6.0000	-0.0404	0.0764
552.0867	6.0000	-0.0557	0.0770
552.1422	6.0000	-0.1315	0.0802
552.1533	6.0000	-0.1471	0.0790
552.1644	6.0000	-0.1628	0.0772
552.1756	6.0000	-0.1782	0.0744
552.1867	6.0000	-0.1941	0.0706
552.1978	6.0000	-0.2101	0.0650
552.2089	6.0000	-0.2272	0.0580
552.2200	6.0000	-0.2463	0.0483
552.2311	6.0000	-0.2671	0.0371
552.2422	6.0000	-0.2893	0.0245
552.2534	6.0000	-0.3122	0.0109
552.2645	6.0000	-0.3350	-0.0041
552.2756	6.0000	-0.3582	-0.0208
552.2867	6.0000	-0.3822	-0.0398
552.2978	6.0000	-0.4072	-0.0602
552.3200	6.0000	-0.4929	-0.1114
552.3311	6.0000	-0.4865	-0.1287
552.3422	6.0000	-0.5154	-0.1558
552.3644	6.0000	-0.6511	-0.2475
552.3755	6.0000	-0.6144	-0.2581
552.3867	6.0000	-0.6530	-0.3005
552.3978	6.0000	-0.6957	-0.3490
552.4089	6.0000	-0.7413	-0.4021
552.4200	6.0000	-0.7895	-0.4599
552.4312	6.0000	-0.9035	-0.5631
552.4423	6.0000	-0.8948	-0.5917
552.8422	6.0000	-1.0748	-0.5619
552.8533	6.0000	-1.0622	-0.5171
552.8644	6.0000	-1.0555	-0.4762
552.8755	6.0000	-1.0492	-0.4358
552.8867	6.0000	-0.9114	-0.3481
552.8978	6.0000	-0.8782	-0.3087
552.9089	6.0000	-0.8491	-0.2737
552.9200	6.0000	-0.8245	-0.2425
552.9312	6.0000	-0.8703	-0.2294
552.9645	6.0000	-0.7476	-0.1264
552.9756	6.0000	-0.7359	-0.1041
552.9867	6.0000	-0.7258	-0.0853
552.9978	6.0000	-0.7162	-0.0684
553.0089	6.0000	-0.7084	-0.0547
553.0200	6.0000	-0.7006	-0.0417
553.0311	6.0000	-0.6938	-0.0310
553.0422	6.0000	-0.6863	-0.0204
553.0533	6.0000	-0.6790	-0.0109
553.0645	6.0000	-0.6709	-0.0011
553.0756	6.0000	-0.6629	0.0088
553.0867	6.0000	-0.6543	0.0181
553.0978	6.0000	-0.6462	0.0264
553.1089	6.0000	-0.6367	0.0340
553.1200	6.0000	-0.6267	0.0410
553.1311	6.0000	-0.6150	0.0462
553.1422	6.0000	-0.6011	0.0504
553.1533	6.0000	-0.5826	0.0532
553.1644	6.0000	-0.5597	0.0554
553.1756	6.0000	-0.5348	0.0570
553.1867	6.0000	-0.5025	0.0568
553.1978	6.0000	-0.4693	0.0551
553.2089	6.0000	-0.4304	0.0508
553.2200	6.0000	-0.3874	0.0461
553.2311	6.0000	-0.3786	0.0459
553.2534	6.0000	-0.2494	0.0340
553.2645	6.0000	-0.1967	0.0322
553.2756	6.0000	-0.1443	0.0313
553.2867	6.0000	-0.0889	0.0310
553.2978	6.0000	-0.0359	0.0304
553.3089	6.0000	0.0187	0.0299
553.3200	6.0000	0.0751	0.0308
553.3311	6.0000	0.1334	0.0319
553.3533	6.0000	0.2549	0.0369
553.3644	6.0000	0.3157	0.0393
553.3755	6.0000	0.3756	0.0411
553.3867	6.0000	0.4371	0.0415
553.3978	6.0000	0.4980	0.0399
553.4089	6.0000	0.5614	0.0368
553.4200	6.0000	0.6244	0.0319
553.4423	6.0000	0.7852	0.0196
553.4534	6.0000	0.8123	0.0119
553.4645	6.0000	0.8696	0.0058
553.4756	6.0000	0.9241	0.0017
553.4867	6.0000	0.9786	-0.0021
553.4978	6.0000	1.0235	-0.0040
553.5089	6.0000	1.0615	-0.0046
553.5200	6.0000	1.0925	-0.0053
553.5311	6.0000	1.1288	-0.0073
553.5422	6.0000	1.1617	-0.0106
553.5533	6.0000	1.1956	-0.0147
553.5645	6.0000	1.2204	-0.0190
553.5756	6.0000	1.2359	-0.0208
553.5867	6.0000	1.2480	-0.0215
553.5978	6.0000	1.2542	-0.0203
553.6089	6.0000	1.2613	-0.0185
553.6200	6.0000	1.2639	-0.0153
553.6311	6.0000	1.2670	-0.0115
553.6422	6.0000	1.2677	-0.0071
553.6533	6.0000	1.2669	-0.0030
553.6644	6.0000	1.2665	0.0000
553.6756	6.0000	1.2625	0.0021
553.6867	6.0000	1.2582	0.0047
553.6978	6.0000	1.2504	0.0076
553.7089	6.0000	1.2408	0.0112
553.7200	6.0000	1.2309	0.0142
553.7311	6.0000	1.2202	0.0171
553.7422	6.0000	1.2106	0.0191
553.7534	6.0000	1.2004	0.0201
553.7645	6.0000	1.1893	0.0203
553.7756	6.0000	1.1764	0.0206
553.7867	6.0000	1.1605	0.0223
553.7978	6.0000	1.1441	0.0257
553.8089	6.0000	1.1236	0.0303
553.8200	6.0000	1.1011	0.0343
553.8311	6.0000	1.0770	0.0387
553.8422	6.0000	1.0514	0.0420
553.8533	6.0000	1.0206	0.0442
553.8644	6.0000	0.9883	0.0459
553.8755	6.0000	0.9807	0.0495
553.8867	6.0000	0.9843	0.0553
553.8978	6.0000	0.8576	0.0556
553.9089	6.0000	0.8037	0.0633
553.9200	6.0000	0.7513	0.0715
553.9312	6.0000	0.6988	0.0799
553.9423	6.0000	0.6454	0.0875
553.9534	6.0000	0.5935	0.0952
553.9645	6.0000	0.5438	0.1028
553.9756	6.0000	0.5185	0.1152
553.9978	6.0000	0.4045	0.1267
554.0089	6.0000	0.3561	0.1358
554.0200	6.0000	0.3104	0.1444
554.0311	6.0000	0.2655	0.1532
554.0422	6.0000	0.2228	0.1614
554.0533	6.0000	0.1811	0.1693
554.0645	6.0000	0.1411	0.1769
554.5200	6.0000	-0.5197	0.1780
640.3533	8.0000	0.0375	0.2775
640.3644	8.0000	0.0370	0.2899
641.1200	8.0000	0.0337	0.1061
641.1311	8.0000	0.0441	0.1004
641.1422	8.0000	0.0555	0.0944
641.1533	8.0000	0.0669	0.0885
641.1645	8.0000	0.0788	0.0821
641.1756	8.0000	0.0902	0.0757
641.1867	8.0000	0.1007	0.0688
641.1978	8.0000	0.1101	0.0615
641.2089	8.0000	0.1183	0.0541
641.2200	8.0000	0.1249	0.0460
641.2311	8.0000	0.1305	0.0372
641.2422	8.0000	0.1333	0.0278
641.2534	8.0000	0.1352	0.0183
641.2645	8.0000	0.1339	0.0080
641.2756	8.0000	0.1312	-0.0021
641.2867	8.0000	0.1251	-0.0125
641.2978	8.0000	0.1170	-0.0219
641.3089	8.0000	0.1084	-0.0309
641.3200	8.0000	0.0965	-0.0390
641.3311	8.0000	0.0849	-0.0468
641.3422	8.0000	0.0700	-0.0530
641.3533	8.0000	0.0538	-0.0578
641.3644	8.0000	0.0377	-0.0621
641.4200	8.0000	-0.0636	-0.0808
641.4312	8.0000	-0.0802	-0.0772
641.4423	8.0000	-0.0999	-0.0791
641.4534	8.0000	-0.1191	-0.0812
641.4645	8.0000	-0.1377	-0.0836
641.4756	8.0000	-0.1556	-0.0863
641.4867	8.0000	-0.1728	-0.0891
641.4978	8.0000	-0.1889	-0.0917
641.5089	8.0000	-0.2021	-0.0940
641.5200	8.0000	-0.2146	-0.0961
641.5311	8.0000	-0.2250	-0.0977
641.5422	8.0000	-0.2347	-0.0991
641.5533	8.0000	-0.2418	-0.0995
641.5645	8.0000	-0.2481	-0.0997
641.5756	8.0000	-0.2520	-0.0990
641.5867	8.0000	-0.2540	-0.0979
641.5978	8.0000	-0.2549	-0.0969
641.6089	8.0000	-0.2537	-0.0962
641.6200	8.0000	-0.2527	-0.0957
641.6311	8.0000	-0.2495	-0.0952
641.6422	8.0000	-0.2466	-0.0944
641.6533	8.0000	-0.2425	-0.0933
641.6645	8.0000	-0.2374	-0.0920
641.6756	8.0000	-0.2323	-0.0907
641.6867	8.0000	-0.2265	-0.0892
641.6978	8.0000	-0.2206	-0.0875
641.7089	8.0000	-0.2145	-0.0858
641.7200	8.0000	-0.2081	-0.0843
641.7311	8.0000	-0.2014	-0.0831
641.7422	8.0000	-0.1946	-0.0822
641.7422	8.0000	-0.1874	-0.0819
641.7645	8.0000	-0.1802	-0.0821
641.7756	8.0000	-0.1732	-0.0829
641.7867	8.0000	-0.1666	-0.0841
641.7867	8.0000	-0.1599	-0.0855
641.8089	8.0000	-0.1530	-0.0868
641.8200	8.0000	-0.1460	-0.0883
641.8200	8.0000	-0.1391	-0.0894
641.8311	8.0000	-0.1320	-0.0899
641.8533	8.0000	-0.1248	-0.0899
641.8644	8.0000	-0.1179	-0.0898
641.8755	8.0000	-0.1110	-0.0895
641.8867	8.0000	-0.1042	-0.0892
641.8867	8.0000	-0.0980	-0.0884
641.9089	8.0000	-0.0921	-0.0872
641.9089	8.0000	-0.0864	-0.0862
641.9200	8.0000	-0.0812	-0.0849
641.9312	8.0000	-0.0763	-0.0839
641.9423	8.0000	-0.0713	-0.0831
641.9645	8.0000	-0.0669	-0.0824
641.9756	8.0000	-0.0628	-0.0816
641.9867	8.0000	-0.0593	-0.0806
641.9978	8.0000	-0.0561	-0.0794
641.9978	8.0000	-0.0530	-0.0788
642.0089	8.0000	-0.0502	-0.0788
642.0200	8.0000	-0.0476	-0.0788
642.0311	8.0000	-0.0452	-0.0786
642.0422	8.0000	-0.0425	-0.0784
642.0533	8.0000	-0.0404	-0.0780
642.0645	8.0000	-0.0382	-0.0777
642.0756	8.0000	-0.0363	-0.0775
642.0867	8.0000	-0.0344	-0.0777
642.0978	8.0000	-0.0327	-0.0780
642.1089	8.0000	-0.0313	-0.0787
642.1200	8.0000	-0.0299	-0.0791
642.1311	8.0000	-0.0284	-0.0793
642.1422	8.0000	-0.0267	-0.0795
642.1533	8.0000	-0.0254	-0.0793
642.1645	8.0000	-0.0238	-0.0789
642.1756	8.0000	-0.0223	-0.0782
642.1867	8.0000	-0.0210	-0.0770
642.1978	8.0000	-0.0203	-0.0760
642.2089	8.0000	-0.0196	-0.0749
642.2200	8.0000	-0.0194	-0.0739
642.2311	8.0000	-0.0200	-0.0733
642.2422	8.0000	-0.0205	-0.0726
642.2534	8.0000	-0.0216	-0.0721
642.2645	8.0000	-0.0231	-0.0717
642.2756	8.0000	-0.0246	-0.0715
642.2867	8.0000	-0.0264	-0.0717
642.2978	8.0000	-0.0283	-0.0721
642.3089	8.0000	-0.0300	-0.0734
642.3200	8.0000	-0.0314	-0.0745
642.3311	8.0000	-0.0329	-0.0762
642.3422	8.0000	-0.0344	-0.0780
642.3533	8.0000	-0.0358	-0.0793
642.3644	8.0000	-0.0374	-0.0810
642.3755	8.0000	-0.0388	-0.0827
642.3867	8.0000	-0.0403	-0.0846
642.3978	8.0000	-0.0419	-0.0866
642.4089	8.0000	-0.0433	-0.0887
642.4200	8.0000	-0.0450	-0.0905
642.4312	8.0000	-0.0470	-0.0917
642.4423	8.0000	-0.0483	-0.0922
642.4534	8.0000	-0.0503	-0.0923
642.4645	8.0000	-0.0520	-0.0924
642.4756	8.0000	-0.0539	-0.0924
642.4867	8.0000	-0.0557	-0.0927
642.5089	8.0000	-0.0573	-0.0933
642.5089	8.0000	-0.0592	-0.0939
642.5200	8.0000	-0.0609	-0.0943
642.5311	8.0000	-0.0630	-0.0947
642.5422	8.0000	-0.0648	-0.0952
642.5533	8.0000	-0.0666	-0.0963
642.5645	8.0000	-0.0687	-0.0971
642.5756	8.0000	-0.0706	-0.0980
642.5867	8.0000	-0.0728	-0.0990
642.5978	8.0000	-0.0748	-0.1002
642.6089	8.0000	-0.0772	-0.1012
642.6200	8.0000	-0.0797	-0.1019
642.6311	8.0000	-0.0823	-0.1021
642.6422	8.0000	-0.0850	-0.1022
642.6533	8.0000	-0.0880	-0.1029
642.6645	8.0000	-0.0909	-0.1039
642.6756	8.0000	-0.0939	-0.1049
642.6867	8.0000	-0.0972	-0.1060
642.6978	8.0000	-0.1003	-0.1071
642.7089	8.0000	-0.1036	-0.1084
642.7200	8.0000	-0.1067	-0.1093
642.7311	8.0000	-0.1097	-0.1098
642.7534	8.0000	-0.1125	-0.1103
642.7534	8.0000	-0.1154	-0.1106
642.7645	8.0000	-0.1182	-0.1111
642.7867	8.0000	-0.1211	-0.1115
642.7867	8.0000	-0.1235	-0.1115
642.8089	8.0000	-0.1262	-0.1114
642.8089	8.0000	-0.1287	-0.1112
642.8200	8.0000	-0.1316	-0.1114
642.8311	8.0000	-0.1345	-0.1121
642.8422	8.0000	-0.1375	-0.1137
642.8533	8.0000	-0.1410	-0.1153
642.8644	8.0000	-0.1444	-0.1167
642.8867	8.0000	-0.1483	-0.1176
642.8867	8.0000	-0.1529	-0.1178
642.8978	8.0000	-0.1577	-0.1177
642.9089	8.0000	-0.1631	-0.1174
642.9200	8.0000	-0.1690	-0.1168
642.9312	8.0000	-0.1750	-0.1161
642.9423	8.0000	-0.1817	-0.1152
642.9534	8.0000	-0.1885	-0.1143
642.9645	8.0000	-0.1956	-0.1136
642.9756	8.0000	-0.2031	-0.1126
642.9867	8.0000	-0.2107	-0.1110
643.0645	8.0000	-0.2860	-0.1099
643.0756	8.0000	-0.2821	-0.1041
643.0867	8.0000	-0.2813	-0.0995
643.0978	8.0000	-0.2890	-0.0979
643.1089	8.0000	-0.2965	-0.0962
643.1200	8.0000	-0.3046	-0.0939
643.1311	8.0000	-0.3128	-0.0910
643.1422	8.0000	-0.3210	-0.0877
643.1533	8.0000	-0.3291	-0.0850
643.1645	8.0000	-0.3373	-0.0832
643.1756	8.0000	-0.3453	-0.0824
643.1867	8.0000	-0.3533	-0.0820
643.1978	8.0000	-0.3605	-0.0821
643.2089	8.0000	-0.3671	-0.0821
643.2200	8.0000	-0.3732	-0.0822
643.2311	8.0000	-0.3786	-0.0822
643.2422	8.0000	-0.3831	-0.0824
643.2534	8.0000	-0.3875	-0.0830
643.2645	8.0000	-0.3919	-0.0836
643.2756	8.0000	-0.3963	-0.0835
643.2867	8.0000	-0.4005	-0.0826
643.2978	8.0000	-0.4049	-0.0815
643.3089	8.0000	-0.4092	-0.0804
643.3200	8.0000	-0.4140	-0.0792
643.3311	8.0000	-0.4185	-0.0777
643.3422	8.0000	-0.4230	-0.0764
643.3533	8.0000	-0.4274	-0.0756
643.3644	8.0000	-0.4316	-0.0755
643.3755	8.0000	-0.4361	-0.0758
643.3867	8.0000	-0.4409	-0.0770
643.3978	8.0000	-0.4463	-0.0785
643.4089	8.0000	-0.4523	-0.0801
643.4200	8.0000	-0.4584	-0.0816
643.4312	8.0000	-0.4645	-0.0830
643.4423	8.0000	-0.4704	-0.0841
643.4534	8.0000	-0.4761	-0.0850
643.4645	8.0000	-0.4820	-0.0855
643.4756	8.0000	-0.4881	-0.0858
643.4867	8.0000	-0.4947	-0.0858
643.4978	8.0000	-0.5021	-0.0863
643.5089	8.0000	-0.5112	-0.0870
643.5200	8.0000	-0.5210	-0.0881
643.5311	8.0000	-0.5324	-0.0890
643.5422	8.0000	-0.6317	-0.1035
643.5533	8.0000	-0.6292	-0.0997
643.5645	8.0000	-0.6270	-0.0951
643.5756	8.0000	-0.6246	-0.0912
643.5867	8.0000	-0.6224	-0.0877
643.5978	8.0000	-0.6203	-0.0853
643.6089	8.0000	-0.6184	-0.0837
643.6200	8.0000	-0.6166	-0.0830
643.6311	8.0000	-0.6150	-0.0821
643.6422	8.0000	-0.6204	-0.0818
643.6533	8.0000	-0.6256	-0.0809
643.6645	8.0000	-0.6309	-0.0797
643.6756	8.0000	-0.6360	-0.0782
643.6867	8.0000	-0.6401	-0.0769
643.6978	8.0000	-0.6436	-0.0760
643.7089	8.0000	-0.6464	-0.0750
643.7200	8.0000	-0.6489	-0.0737
643.7311	8.0000	-0.6516	-0.0721
643.7422	8.0000	-0.6541	-0.0700
643.7534	8.0000	-0.6565	-0.0680
643.7645	8.0000	-0.6582	-0.0656
643.7756	8.0000	-0.6591	-0.0629
643.7867	8.0000	-0.6589	-0.0598
643.7978	8.0000	-0.6578	-0.0558
643.8089	8.0000	-0.6571	-0.0517
643.8200	8.0000	-0.6552	-0.0473
643.8311	8.0000	-0.6528	-0.0430
643.8422	8.0000	-0.6502	-0.0391
643.8533	8.0000	-0.6473	-0.0353
643.8644	8.0000	-0.6440	-0.0315
643.8755	8.0000	-0.6404	-0.0279
643.8867	8.0000	-0.6368	-0.0246
643.8978	8.0000	-0.6339	-0.0216
643.9089	8.0000	-0.6308	-0.0185
643.9200	8.0000	-0.6282	-0.0155
643.9312	8.0000	-0.6253	-0.0127
643.9423	8.0000	-0.6219	-0.0099
643.9534	8.0000	-0.6177	-0.0073
643.9645	8.0000	-0.6135	-0.0049
643.9756	8.0000	-0.6097	-0.0026
643.9867	8.0000	-0.6064	-0.0004
643.9978	8.0000	-0.6035	0.0020
644.0089	8.0000	-0.6007	0.0048
644.0200	8.0000	-0.5982	0.0079
644.0311	8.0000	-0.5946	0.0104
644.0422	8.0000	-0.5910	0.0123
644.0533	8.0000	-0.5865	0.0143
644.0645	8.0000	-0.5815	0.0161
644.0756	8.0000	-0.5759	0.0180
644.0867	8.0000	-0.5686	0.0195
644.0978	8.0000	-0.5597	0.0203
644.1089	8.0000	-0.5499	0.0207
644.1200	8.0000	-0.5388	0.0207
644.1311	8.0000	-0.5263	0.0202
644.1422	8.0000	-0.5123	0.0188
644.1533	8.0000	-0.4962	0.0166
644.1645	8.0000	-0.4790	0.0144
644.1756	8.0000	-0.4605	0.0126
644.1867	8.0000	-0.4431	0.0114
644.1978	8.0000	-0.4368	0.0103
644.2089	8.0000	-0.4322	0.0090
644.2200	8.0000	-0.4278	0.0074
644.2311	8.0000	-0.4235	0.0058
644.2645	8.0000	-0.3105	-0.0004
644.2756	8.0000	-0.2880	-0.0026
644.2867	8.0000	-0.2657	-0.0046
644.2978	8.0000	-0.2436	-0.0068
644.3089	8.0000	-0.2233	-0.0090
644.3200	8.0000	-0.2043	-0.0113
644.3311	8.0000	-0.1864	-0.0138
644.3422	8.0000	-0.1692	-0.0164
644.3533	8.0000	-0.1524	-0.0191
644.3644	8.0000	-0.1366	-0.0219
644.3755	8.0000	-0.1212	-0.0246
644.3867	8.0000	-0.1071	-0.0271
644.3978	8.0000	-0.0934	-0.0291
644.4089	8.0000	-0.0800	-0.0309
644.4200	8.0000	-0.0669	-0.0324
644.4312	8.0000	-0.0539	-0.0340
644.4423	8.0000	-0.0412	-0.0351
644.4534	8.0000	-0.0290	-0.0357
644.4645	8.0000	-0.0175	-0.0357
644.4756	8.0000	-0.0061	-0.0354
644.4867	8.0000	0.0053	-0.0355
644.4978	8.0000	0.0171	-0.0359
644.5089	8.0000	0.0281	-0.0368
644.5200	8.0000	0.0379	-0.0380
644.5311	8.0000	0.0476	-0.0391
644.5422	8.0000	0.0566	-0.0403
644.5533	8.0000	0.0661	-0.0419
644.5645	8.0000	0.0752	-0.0442
644.5756	8.0000	0.0832	-0.0469
644.5867	8.0000	0.0904	-0.0494
644.5978	8.0000	0.0972	-0.0516
644.6089	8.0000	0.1049	-0.0538
644.6200	8.0000	0.1132	-0.0560
644.6311	8.0000	0.1212	-0.0579
644.6422	8.0000	0.1288	-0.0596
644.6533	8.0000	0.1362	-0.0607
644.6645	8.0000	0.1440	-0.0623
644.6756	8.0000	0.1520	-0.0639
644.6867	8.0000	0.1599	-0.0659
644.6978	8.0000	0.1671	-0.0685
644.7089	8.0000	0.1729	-0.0717
644.7200	8.0000	0.1788	-0.0749
644.7311	8.0000	0.1845	-0.0781
644.7422	8.0000	0.1908	-0.0810
644.9200	8.0000	0.2170	-0.1197
644.9312	8.0000	0.2120	-0.1187
644.9423	8.0000	0.2057	-0.1175
644.9534	8.0000	0.1986	-0.1161
644.9645	8.0000	0.1903	-0.1138
644.9867	8.0000	0.1799	-0.1105
644.9867	8.0000	0.1700	-0.1075
644.9978	8.0000	0.1575	-0.1034
645.0089	8.0000	0.1436	-0.0995
645.0200	8.0000	0.1293	-0.0960
645.0311	8.0000	0.1139	-0.0925
645.0422	8.0000	0.0989	-0.0894
645.0533	8.0000	0.0840	-0.0861
645.0645	8.0000	0.0681	-0.0828
645.0756	8.0000	0.0523	-0.0789
645.0867	8.0000	0.0358	-0.0739
645.0978	8.0000	0.0198	-0.0690
645.1089	8.0000	0.0028	-0.0638
645.1200	8.0000	-0.0149	-0.0590
645.1311	8.0000	-0.0338	-0.0537
645.1422	8.0000	-0.0533	-0.0487
645.1867	8.0000	-0.1363	-0.0320
645.1978	8.0000	-0.1600	-0.0261
645.2089	8.0000	-0.1853	-0.0189
645.2200	8.0000	-0.2117	-0.0108
645.2311	8.0000	-0.2401	-0.0015
645.2422	8.0000	-0.2699	0.0076
645.2534	8.0000	-0.3025	0.0176
645.2645	8.0000	-0.3375	0.0281
645.2756	8.0000	-0.3737	0.0393
645.2867	8.0000	-0.4099	0.0509
645.2978	8.0000	-0.4472	0.0623
645.3089	8.0000	-0.5521	0.0832
645.3200	8.0000	-0.5457	0.0869
645.3311	8.0000	-0.5668	0.0933
645.3422	8.0000	-0.6100	0.1033
645.3533	8.0000	-0.6498	0.1125
645.3644	8.0000	-0.6875	0.1211
645.3755	8.0000	-0.7246	0.1298
645.3867	8.0000	-0.7583	0.1368
645.3978	8.0000	-0.7885	0.1418
645.4089	8.0000	-0.8206	0.1466
645.4200	8.0000	-0.8485	0.1498
645.4312	8.0000	-0.8749	0.1530
645.4423	8.0000	-0.9936	0.1726
645.4534	8.0000	-0.9899	0.1703
645.4645	8.0000	-0.9865	0.1685
645.4756	8.0000	-0.9832	0.1665
645.4867	8.0000	-0.9798	0.1646
645.4978	8.0000	-0.9764	0.1632
645.5089	8.0000	-0.9763	0.1628
645.5200	8.0000	-0.9805	0.1628
645.5311	8.0000	-0.9848	0.1628
645.5422	8.0000	-0.9855	0.1622
645.5533	8.0000	-0.9856	0.1614
645.5645	8.0000	-0.9847	0.1606
645.5756	8.0000	-0.9816	0.1603
645.5867	8.0000	-0.9779	0.1603
645.5978	8.0000	-0.9724	0.1606
645.6089	8.0000	-0.9654	0.1599
645.6200	8.0000	-0.9589	0.1590
645.6311	8.0000	-0.9505	0.1579
645.6422	8.0000	-0.9416	0.1564
645.6533	8.0000	-0.9314	0.1552
645.6645	8.0000	-0.9234	0.1548
645.6756	8.0000	-0.9196	0.1545
645.6867	8.0000	-0.9158	0.1540
645.6978	8.0000	-0.9120	0.1533
645.7089	8.0000	-0.9082	0.1533
645.7200	8.0000	-0.9044	0.1543
645.7311	8.0000	-0.9006	0.1556
645.7422	8.0000	-0.8968	0.1568
645.7534	8.0000	-0.8929	0.1569
645.7645	8.0000	-0.8890	0.1564
645.7756	8.0000	-0.8851	0.1544
645.7867	8.0000	-0.8810	0.1518
645.7978	8.0000	-0.8768	0.1497
645.8089	8.0000	-0.8726	0.1486
645.8200	8.0000	-0.8682	0.1490
645.8311	8.0000	-0.8638	0.1496
645.8422	8.0000	-0.8591	0.1508
645.8533	8.0000	-0.8543	0.1522
645.8644	8.0000	-0.8492	0.1543
645.8755	8.0000	-0.8439	0.1570
645.8867	8.0000	-0.8383	0.1611
645.8978	8.0000	-0.8326	0.1650
645.9089	8.0000	-0.8266	0.1697
645.9200	8.0000	-0.8204	0.1746
645.9312	8.0000	-0.8139	0.1794
646.1867	8.0000	-0.8838	0.2660
646.1978	8.0000	-0.8710	0.2645
646.2089	8.0000	-0.8602	0.2633
646.2200	8.0000	-0.8514	0.2623
646.2311	8.0000	-0.8438	0.2613
646.2422	8.0000	-0.8370	0.2605
646.2534	8.0000	-0.8303	0.2598
646.2645	8.0000	-0.8253	0.2592
646.2756	8.0000	-0.8204	0.2586
646.2867	8.0000	-0.8141	0.2582
646.2978	8.0000	-0.8068	0.2577
646.3089	8.0000	-0.8012	0.2573
646.3200	8.0000	-0.7999	0.2572
646.3311	8.0000	-0.8026	0.2581
646.3422	8.0000	-0.8077	0.2587
646.3533	8.0000	-0.8124	0.2586
646.3644	8.0000	-0.8170	0.2582
646.3755	8.0000	-0.8237	0.2580
646.3867	8.0000	-0.8332	0.2585
646.3978	8.0000	-0.8429	0.2590
646.4089	8.0000	-0.8522	0.2594
646.4200	8.0000	-0.8602	0.2597
646.4312	8.0000	-0.8678	0.2600
646.4423	8.0000	-0.8757	0.2600
646.4534	8.0000	-0.8858	0.2600
646.4645	8.0000	-0.8979	0.2601
646.4756	8.0000	-0.9128	0.2604
646.4867	8.0000	-1.0275	0.2887
646.4978	8.0000	-1.0254	0.2829
646.5089	8.0000	-1.0236	0.2775
646.5200	8.0000	-1.0219	0.2728
646.5311	8.0000	-1.0205	0.2683
646.5422	8.0000	-1.0194	0.2637
646.7311	8.0000	-0.7381	0.1623
646.7422	8.0000	-0.7312	0.1578
646.7534	8.0000	-0.7231	0.1532
646.7756	8.0000	-0.7145	0.1492
646.7756	8.0000	-0.7048	0.1461
646.7867	8.0000	-0.6955	0.1434
646.7978	8.0000	-0.6865	0.1410
646.8089	8.0000	-0.6781	0.1383
646.8200	8.0000	-0.6700	0.1353
646.8311	8.0000	-0.6617	0.1320
646.8422	8.0000	-0.6529	0.1289
646.8533	8.0000	-0.6440	0.1259
646.8644	8.0000	-0.6345	0.1232
646.8755	8.0000	-0.6253	0.1208
646.8867	8.0000	-0.6161	0.1186
646.8978	8.0000	-0.6068	0.1166
646.9089	8.0000	-0.6049	0.1159
646.9200	8.0000	-0.6108	0.1161
646.9312	8.0000	-0.6170	0.1163
646.9423	8.0000	-0.6233	0.1170
646.9534	8.0000	-0.6298	0.1167
646.9645	8.0000	-0.6365	0.1167
646.9756	8.0000	-0.6432	0.1168
646.9867	8.0000	-0.6503	0.1167
646.9978	8.0000	-0.5418	0.0957
647.0089	8.0000	-0.5339	0.0927
647.0200	8.0000	-0.5255	0.0898
647.0311	8.0000	-0.5175	0.0872
647.0422	8.0000	-0.5100	0.0849
647.0533	8.0000	-0.5025	0.0824
647.0645	8.0000	-0.4949	0.0797
647.0756	8.0000	-0.4872	0.0769
647.0867	8.0000	-0.4798	0.0738
647.0978	8.0000	-0.4724	0.0705
647.1089	8.0000	-0.4653	0.0676
647.1200	8.0000	-0.4581	0.0647
647.1311	8.0000	-0.4513	0.0621
647.1422	8.0000	-0.4444	0.0596
647.1533	8.0000	-0.4378	0.0575
647.1645	8.0000	-0.4314	0.0553
647.1756	8.0000	-0.4261	0.0534
647.1867	8.0000	-0.4211	0.0521
647.1978	8.0000	-0.4167	0.0516
647.2089	8.0000	-0.4124	0.0512
