TimeSinceStart,TrialNo,TrialID,ParticipantID,Layout,Info,CardSeen,CardSelected,CardAnswered,CardPlayed
2169.231,15,13,10,Semi-Circle,Card,10,,,
2170.264,15,13,10,Semi-Circle,Card,,10,,
2171.22,15,13,10,Semi-Circle,Distractor,,,
2171.22,15,13,10,Semi-Circle,Task: 4,,,
2173.12,15,13,10,Semi-Circle,CardGame,,,,4
2173.12,15,13,10,Semi-Circle,Task: 4,,,
2175.309,15,13,10,Semi-Circle,CardGame,,,,4
2175.309,15,13,10,Semi-Circle,Task: 7,,,
2177.176,15,13,10,Semi-Circle,CardGame,,,,7
2177.176,15,13,10,Semi-Circle,Task: 2,,,
2179.231,15,13,10,Semi-Circle,CardGame,,,,2
2179.231,15,13,10,Semi-Circle,Task: 3,,,
2183.242,15,13,10,Semi-Circle,Task: 8,,,
2184.753,15,13,10,Semi-Circle,CardGame,,,,8
2184.753,15,13,10,Semi-Circle,Task: 2,,,
2185.798,15,13,10,Semi-Circle,CardGame,,,,2
2185.798,15,13,10,Semi-Circle,Task: 6,,,
2187.165,15,13,10,Semi-Circle,CardGame,,,,6
2187.165,15,13,10,Semi-Circle,Task: 6,,,
2189.287,15,13,10,Semi-Circle,CardGame,,,,6
2189.287,15,13,10,Semi-Circle,Task: 5,,,
2191.365,15,13,10,Semi-Circle,SelectedCards,,,
2194.509,15,13,10,Semi-Circle,Card,,,24,
2196.431,15,13,10,Semi-Circle,Card,,,15,
2198.109,15,13,10,Semi-Circle,Card,,,5,
2202.409,15,13,10,Semi-Circle,Card,,,33,
2203.064,15,13,10,Semi-Circle,Card,,,10,
2204.142,15,13,10,Semi-Circle,Result,,,
2206.22,16,14,10,Flat,Prepare,,,
2207.564,16,14,10,Flat,ShowPattern,,,
2207.576,16,14,10,Flat,Card,29,,,
2207.998,16,14,10,Flat,Card,15,,,
2208.165,16,14,10,Flat,Card,0,,,
2209.676,16,14,10,Flat,Card,9,,,
2209.698,16,14,10,Flat,Card,34,,,
2212.031,16,14,10,Flat,Card,,0,,
2214.676,16,14,10,Flat,Card,,15,,
2217.02,16,14,10,Flat,Card,,29,,
2219.753,16,14,10,Flat,Card,,9,,
2220.92,16,14,10,Flat,Card,,34,,
2222.531,16,14,10,Flat,Distractor,,,
2223.009,16,14,10,Flat,Task: 6,,,
2225.142,16,14,10,Flat,CardGame,,,,6
2225.142,16,14,10,Flat,Task: 1,,,
2226.976,16,14,10,Flat,CardGame,,,,1
2226.976,16,14,10,Flat,Task: 7,,,
2228.409,16,14,10,Flat,CardGame,,,,7
2228.409,16,14,10,Flat,Task: 6,,,
2229.442,16,14,10,Flat,CardGame,,,,6
2229.442,16,14,10,Flat,Task: 3,,,
2230.776,16,14,10,Flat,CardGame,,,,3
2230.776,16,14,10,Flat,Task: 4,,,
2231.687,16,14,10,Flat,CardGame,,,,4
2231.687,16,14,10,Flat,Task: 5,,,
2233.02,16,14,10,Flat,CardGame,,,,5
2233.02,16,14,10,Flat,Task: 8,,,
2234.476,16,14,10,Flat,CardGame,,,,8
2234.476,16,14,10,Flat,Task: 1,,,
2236.498,16,14,10,Flat,CardGame,,,,1
2236.498,16,14,10,Flat,Task: 2,,,
2237.965,16,14,10,Flat,SelectedCards,,,
2241.187,16,14,10,Flat,Card,,,24,
2242.92,16,14,10,Flat,Card,,,15,
2250.231,16,14,10,Flat,Card,,,29,
2256.165,16,14,10,Flat,Card,,,33,
2256.787,16,14,10,Flat,Card,,,10,
2257.92,16,14,10,Flat,Result,,,
2260.165,17,15,10,Semi-Circle,Prepare,,,
2261.742,17,15,10,Semi-Circle,ShowPattern,,,
2261.753,17,15,10,Semi-Circle,Card,31,,,
2261.953,17,15,10,Semi-Circle,Card,28,,,
2262.387,17,15,10,Semi-Circle,Card,14,,,
2265.409,17,15,10,Semi-Circle,Card,,14,,
2268.487,17,15,10,Semi-Circle,Card,,28,,
2271.064,17,15,10,Semi-Circle,Card,,31,,
2271.631,17,15,10,Semi-Circle,Card,21,,,
2272.142,17,15,10,Semi-Circle,Card,11,,,
2272.487,17,15,10,Semi-Circle,Card,,21,,
2273.376,17,15,10,Semi-Circle,Card,,11,,
2276.698,17,15,10,Semi-Circle,Distractor,,,
2276.698,17,15,10,Semi-Circle,Task: 2,,,
2279.965,17,15,10,Semi-Circle,CardGame,,,,2
2279.965,17,15,10,Semi-Circle,Task: 7,,,
2281.609,17,15,10,Semi-Circle,CardGame,,,,7
2281.609,17,15,10,Semi-Circle,Task: 8,,,
2283.453,17,15,10,Semi-Circle,CardGame,,,,8
2283.453,17,15,10,Semi-Circle,Task: 8,,,
2285.909,17,15,10,Semi-Circle,CardGame,,,,8
2285.909,17,15,10,Semi-Circle,Task: 6,,,
2288.998,17,15,10,Semi-Circle,CardGame,,,,6
2288.998,17,15,10,Semi-Circle,Task: 5,,,
2290.665,17,15,10,Semi-Circle,CardGame,,,,5
2290.665,17,15,10,Semi-Circle,Task: 3,,,
2291.653,17,15,10,Semi-Circle,SelectedCards,,,
2294.909,17,15,10,Semi-Circle,Card,,,14,
2297.642,17,15,10,Semi-Circle,Card,,,28,
2302.076,17,15,10,Semi-Circle,Card,,,31,
2309.12,17,15,10,Semi-Circle,Card,,,22,
2313.676,17,15,10,Semi-Circle,Card,,,21,
2314.598,17,15,10,Semi-Circle,Result,,,
2316.242,18,16,10,Flat,Prepare,,,
2318.698,18,16,10,Flat,ShowPattern,,,
2318.709,18,16,10,Flat,Card,18,,,
2318.709,18,16,10,Flat,Card,32,,,
2318.876,18,16,10,Flat,Card,4,,,
2319.165,18,16,10,Flat,Card,0,,,
2322.309,18,16,10,Flat,Card,,0,,
2325.753,18,16,10,Flat,Card,,4,,
2329.909,18,16,10,Flat,Card,,18,,
2331.52,18,16,10,Flat,Card,34,,,
2332.787,18,16,10,Flat,Card,,32,,
2333.32,18,16,10,Flat,Card,,34,,
2333.653,18,16,10,Flat,Distractor,,,
2334.898,18,16,10,Flat,Task: 2,,,
2334.909,18,16,10,Flat,CardGame,,,,4
2334.909,18,16,10,Flat,Task: 2,,,
2336.876,18,16,10,Flat,CardGame,,,,2
2336.876,18,16,10,Flat,Task: 4,,,
2340.32,18,16,10,Flat,CardGame,,,,4
2340.32,18,16,10,Flat,Task: 8,,,
2341.731,18,16,10,Flat,CardGame,,,,8
2341.731,18,16,10,Flat,Task: 2,,,
2342.931,18,16,10,Flat,CardGame,,,,2
2342.931,18,16,10,Flat,Task: 1,,,
2343.898,18,16,10,Flat,CardGame,,,,1
2343.898,18,16,10,Flat,Task: 5,,,
2346.253,18,16,10,Flat,CardGame,,,,5
2346.253,18,16,10,Flat,Task: 4,,,
2347.676,18,16,10,Flat,CardGame,,,,4
2347.676,18,16,10,Flat,Task: 2,,,
2348.831,18,16,10,Flat,CardGame,,,,2
2348.831,18,16,10,Flat,Task: 2,,,
2350.087,18,16,10,Flat,CardGame,,,,2
2350.087,18,16,10,Flat,Task: 6,,,
2353.731,18,16,10,Flat,CardGame,,,,6
2353.731,18,16,10,Flat,Task: 1,,,
2353.842,18,16,10,Flat,SelectedCards,,,
2357.32,18,16,10,Flat,Card,,,0,
2362.698,18,16,10,Flat,Card,,,16,
2364.242,18,16,10,Flat,Card,,,30,
2372.231,18,16,10,Flat,Card,,,34,
2378.02,18,16,10,Flat,Card,,,21,
2378.698,18,16,10,Flat,Result,,,
2380.787,19,17,10,Semi-Circle,Prepare,,,
2381.642,19,17,10,Semi-Circle,ShowPattern,,,
2381.653,19,17,10,Semi-Circle,Card,5,,,
2381.653,19,17,10,Semi-Circle,Card,30,,,
2382.564,19,17,10,Semi-Circle,Card,12,,,
2384.731,19,17,10,Semi-Circle,Card,,12,,
2389.642,19,17,10,Semi-Circle,Card,,5,,
2392.298,19,17,10,Semi-Circle,Card,,30,,
2392.787,19,17,10,Semi-Circle,Card,9,,,
2392.931,19,17,10,Semi-Circle,Card,34,,,
2394.342,19,17,10,Semi-Circle,Card,,9,,
2394.953,19,17,10,Semi-Circle,Card,,34,,
2396.609,19,17,10,Semi-Circle,Distractor,,,
2396.609,19,17,10,Semi-Circle,Task: 7,,,
2398.698,19,17,10,Semi-Circle,CardGame,,,,7
2398.698,19,17,10,Semi-Circle,Task: 8,,,
2400.476,19,17,10,Semi-Circle,CardGame,,,,8
2400.476,19,17,10,Semi-Circle,Task: 6,,,
2402.309,19,17,10,Semi-Circle,CardGame,,,,6
2402.309,19,17,10,Semi-Circle,Task: 1,,,
2403.509,19,17,10,Semi-Circle,CardGame,,,,1
2403.509,19,17,10,Semi-Circle,Task: 6,,,
2404.809,19,17,10,Semi-Circle,CardGame,,,,6
2404.809,19,17,10,Semi-Circle,Task: 1,,,
2407.353,19,17,10,Semi-Circle,CardGame,,,,1
2407.353,19,17,10,Semi-Circle,Task: 3,,,
2408.387,19,17,10,Semi-Circle,CardGame,,,,3
2408.387,19,17,10,Semi-Circle,Task: 6,,,
2409.653,19,17,10,Semi-Circle,CardGame,,,,6
2409.653,19,17,10,Semi-Circle,Task: 2,,,
2410.487,19,17,10,Semi-Circle,CardGame,,,,2
2410.487,19,17,10,Semi-Circle,Task: 7,,,
2411.365,19,17,10,Semi-Circle,CardGame,,,,7
2411.365,19,17,10,Semi-Circle,Task: 8,,,
2411.553,19,17,10,Semi-Circle,SelectedCards,,,
2414.62,19,17,10,Semi-Circle,Card,,,12,
2416.976,19,17,10,Semi-Circle,Card,,,5,
2421.709,19,17,10,Semi-Circle,Card,,,30,
2423.276,19,17,10,Semi-Circle,Card,,,9,
2424.776,19,17,10,Semi-Circle,Card,,,34,
2426.776,19,17,10,Semi-Circle,Result,,,
2428.976,20,18,10,Flat,Prepare,,,
2431.253,20,18,10,Flat,ShowPattern,,,
2431.264,20,18,10,Flat,Card,28,,,
2431.264,20,18,10,Flat,Card,30,,,
2431.82,20,18,10,Flat,Card,13,,,
2435.187,20,18,10,Flat,Card,,13,,
2439.609,20,18,10,Flat,Card,,28,,
2442.587,20,18,10,Flat,Card,,30,,
2443.176,20,18,10,Flat,Card,21,,,
2443.231,20,18,10,Flat,Card,11,,,
2444.865,20,18,10,Flat,Card,,21,,
2445.398,20,18,10,Flat,Card,,11,,
2446.22,20,18,10,Flat,Distractor,,,
2447.887,20,18,10,Flat,Task: 8,,,
2450.398,20,18,10,Flat,CardGame,,,,8
2450.398,20,18,10,Flat,Task: 4,,,
2451.72,20,18,10,Flat,CardGame,,,,4
2451.72,20,18,10,Flat,Task: 1,,,
2454.931,20,18,10,Flat,CardGame,,,,1
2454.931,20,18,10,Flat,Task: 5,,,
2456.653,20,18,10,Flat,CardGame,,,,5
2456.653,20,18,10,Flat,Task: 1,,,
2458.053,20,18,10,Flat,CardGame,,,,1
2458.053,20,18,10,Flat,Task: 8,,,
2459.92,20,18,10,Flat,CardGame,,,,8
2459.92,20,18,10,Flat,Task: 5,,,
2461.62,20,18,10,Flat,CardGame,,,,5
2461.62,20,18,10,Flat,Task: 1,,,
2463.287,20,18,10,Flat,SelectedCards,,,
2466.287,20,18,10,Flat,Card,,,13,
2469.131,20,18,10,Flat,Card,,,28,
2469.887,20,18,10,Flat,Card,,,30,
2478.653,20,18,10,Flat,Card,,,34,
2493.953,20,18,10,Flat,Card,,,35,
2495.02,20,18,10,Flat,Result,,,
