TimeSinceStart,TrialNo,TrialID,ParticipantID,Layout,Info,CardSeen,CardSelected,CardAnswered,CardPlayed
2684.342,17,15,11,Flat,Card,,0,,
2688.665,17,15,11,Flat,Card,,4,,
2689.865,17,15,11,Flat,Card,18,,,
2691.764,17,15,11,Flat,Card,,18,,
2692.487,17,15,11,Flat,Card,32,,,
2694.087,17,15,11,Flat,Card,34,,,
2695.087,17,15,11,Flat,Card,,32,,
2695.809,17,15,11,Flat,Card,,34,,
2695.809,17,15,11,Flat,Distractor,,,
2699.209,17,15,11,Flat,Task: 2,,,
2703.031,17,15,11,Flat,CardGame,,,,2
2703.031,17,15,11,Flat,Task: 2,,,
2705.931,17,15,11,Flat,CardGame,,,,2
2705.931,17,15,11,Flat,Task: 2,,,
2709.32,17,15,11,Flat,CardGame,,,,2
2709.32,17,15,11,Flat,Task: 1,,,
2711.665,17,15,11,Flat,CardGame,,,,1
2711.665,17,15,11,Flat,Task: 5,,,
2714.153,17,15,11,Flat,SelectedCards,,,
2718.12,17,15,11,Flat,Card,,,34,
2719.109,17,15,11,Flat,Card,,,32,
2730.564,17,15,11,Flat,Card,,,18,
2736.287,17,15,11,Flat,Card,,,0,
2750.62,17,15,11,Flat,Card,,,16,
2756.698,17,15,11,Flat,Result,,,
2762.698,18,16,11,Full Circle,Prepare,,,
2769.887,18,16,11,Full Circle,ShowPattern,,,
2769.898,18,16,11,Full Circle,Card,14,,,
2773.276,18,16,11,Full Circle,Card,,14,,
2774.165,18,16,11,Full Circle,Card,28,,,
2777.587,18,16,11,Full Circle,Card,,28,,
2778.631,18,16,11,Full Circle,Card,31,,,
2781.176,18,16,11,Full Circle,Card,,31,,
2781.52,18,16,11,Full Circle,Card,21,,,
2782.842,18,16,11,Full Circle,Card,,21,,
2783.165,18,16,11,Full Circle,Card,11,,,
2784.564,18,16,11,Full Circle,Card,,11,,
2784.842,18,16,11,Full Circle,Distractor,,,
2784.842,18,16,11,Full Circle,Task: 2,,,
2788.842,18,16,11,Full Circle,Task: 5,,,
2790.82,18,16,11,Full Circle,CardGame,,,,5
2790.82,18,16,11,Full Circle,Task: 5,,,
2793.253,18,16,11,Full Circle,CardGame,,,,5
2793.253,18,16,11,Full Circle,Task: 6,,,
2795.409,18,16,11,Full Circle,CardGame,,,,6
2795.409,18,16,11,Full Circle,Task: 3,,,
2797.587,18,16,11,Full Circle,CardGame,,,,3
2797.587,18,16,11,Full Circle,Task: 4,,,
2800.187,18,16,11,Full Circle,CardGame,,,,4
2800.187,18,16,11,Full Circle,Task: 2,,,
2802.653,18,16,11,Full Circle,CardGame,,,,2
2802.653,18,16,11,Full Circle,Task: 2,,,
2803.787,18,16,11,Full Circle,SelectedCards,,,
2807.331,18,16,11,Full Circle,Card,,,13,
2811.798,18,16,11,Full Circle,Card,,,27,
2863.431,18,16,11,Full Circle,Card,,,9,
2865.098,18,16,11,Full Circle,Card,,,11,
2875.387,18,16,11,Full Circle,Card,,,19,
2880.187,18,16,11,Full Circle,Result,,,
2884.931,19,17,11,Flat,Prepare,,,
2891.465,19,17,11,Flat,ShowPattern,,,
2892.865,19,17,11,Flat,Card,13,,,
2895.009,19,17,11,Flat,Card,,13,,
2896.609,19,17,11,Flat,Card,28,,,
2898.309,19,17,11,Flat,Card,,28,,
2899.354,19,17,11,Flat,Card,30,,,
2901.276,19,17,11,Flat,Card,,30,,
2902.542,19,17,11,Flat,Card,21,,,
2904.165,19,17,11,Flat,Card,,21,,
2904.965,19,17,11,Flat,Card,11,,,
2906.576,19,17,11,Flat,Card,,11,,
2906.576,19,17,11,Flat,Distractor,,,
2909.009,19,17,11,Flat,Task: 4,,,
2912.598,19,17,11,Flat,CardGame,,,,4
2912.598,19,17,11,Flat,Task: 7,,,
2914.409,19,17,11,Flat,CardGame,,,,7
2914.409,19,17,11,Flat,Task: 3,,,
2916.942,19,17,11,Flat,CardGame,,,,3
2916.942,19,17,11,Flat,Task: 3,,,
2920.009,19,17,11,Flat,CardGame,,,,3
2920.009,19,17,11,Flat,Task: 4,,,
2922.865,19,17,11,Flat,CardGame,,,,4
2922.865,19,17,11,Flat,Task: 8,,,
2926.876,19,17,11,Flat,Task: 8,,,
2930.82,19,17,11,Flat,SelectedCards,,,
2947.387,19,17,11,Flat,Card,,,13,
2962.553,19,17,11,Flat,Card,,,28,
2969.909,19,17,11,Flat,Card,,,10,
2973.176,19,17,11,Flat,Card,,,21,
2993.553,19,17,11,Flat,Card,,,30,
3000.876,19,17,11,Flat,Result,,,
3005.176,20,18,11,Full Circle,Prepare,,,
3013.153,20,18,11,Full Circle,ShowPattern,,,
3013.165,20,18,11,Full Circle,Card,12,,,
3017.909,20,18,11,Full Circle,Card,,12,,
3020.642,20,18,11,Full Circle,Card,5,,,
3024.587,20,18,11,Full Circle,Card,,5,,
3025.665,20,18,11,Full Circle,Card,30,,,
3026.898,20,18,11,Full Circle,Card,,30,,
3027.609,20,18,11,Full Circle,Card,9,,,
3028.587,20,18,11,Full Circle,Card,34,,,
3029.309,20,18,11,Full Circle,Card,,34,,
3029.976,20,18,11,Full Circle,Card,,9,,
3029.976,20,18,11,Full Circle,Distractor,,,
3029.976,20,18,11,Full Circle,Task: 1,,,
3033.965,20,18,11,Full Circle,Task: 2,,,
3037.976,20,18,11,Full Circle,Task: 7,,,
3039.631,20,18,11,Full Circle,CardGame,,,,2
3039.631,20,18,11,Full Circle,Task: 4,,,
3043.042,20,18,11,Full Circle,CardGame,,,,4
3043.042,20,18,11,Full Circle,Task: 5,,,
3046.02,20,18,11,Full Circle,CardGame,,,,5
3046.02,20,18,11,Full Circle,Task: 3,,,
3048.631,20,18,11,Full Circle,CardGame,,,,3
3048.631,20,18,11,Full Circle,Task: 1,,,
3051.042,20,18,11,Full Circle,CardGame,,,,1
3051.042,20,18,11,Full Circle,Task: 8,,,
3054.287,20,18,11,Full Circle,CardGame,,,,8
3054.287,20,18,11,Full Circle,Task: 2,,,
3056.92,20,18,11,Full Circle,SelectedCards,,,
3062.32,20,18,11,Full Circle,Card,,,12,
3075.52,20,18,11,Full Circle,Card,,,9,
3101.698,20,18,11,Full Circle,Card,,,35,
3122.798,20,18,11,Full Circle,Card,,,16,
3125.365,20,18,11,Full Circle,Card,,,6,
3128.798,20,18,11,Full Circle,Result,,,
