Timestamp	TrialNo	Position.x	Position.y
627.7534	6.0000	-0.0829	0.0699
627.7645	6.0000	-0.0828	0.0710
627.7756	6.0000	-0.0828	0.0715
627.7867	6.0000	-0.0823	0.0715
627.7978	6.0000	-0.0811	0.0714
627.8089	6.0000	-0.0795	0.0712
627.8200	6.0000	-0.0766	0.0716
627.8311	6.0000	-0.0738	0.0721
627.8422	6.0000	-0.0700	0.0730
627.8533	6.0000	-0.0660	0.0735
627.8644	6.0000	-0.0613	0.0737
627.8755	6.0000	-0.0562	0.0737
627.8867	6.0000	-0.0504	0.0734
627.8978	6.0000	-0.0443	0.0734
627.9089	6.0000	-0.0381	0.0734
627.9200	6.0000	-0.0311	0.0738
627.9312	6.0000	-0.0236	0.0745
627.9423	6.0000	-0.0160	0.0750
627.9534	6.0000	-0.0078	0.0757
627.9645	6.0000	0.0006	0.0763
627.9756	6.0000	0.0092	0.0764
627.9867	6.0000	0.0179	0.0760
627.9978	6.0000	0.0267	0.0749
628.0089	6.0000	0.0358	0.0727
628.0200	6.0000	0.0452	0.0694
628.0311	6.0000	0.0550	0.0658
628.0422	6.0000	0.0655	0.0611
628.0533	6.0000	0.0763	0.0566
628.0645	6.0000	0.0880	0.0517
628.0756	6.0000	0.1000	0.0472
628.0867	6.0000	0.1124	0.0431
628.0978	6.0000	0.1250	0.0400
628.1089	6.0000	0.1371	0.0373
628.1200	6.0000	0.1498	0.0355
628.1311	6.0000	0.1624	0.0332
628.1978	6.0000	0.2447	0.0240
628.2089	6.0000	0.2396	0.0216
628.2200	6.0000	0.2418	0.0201
628.2311	6.0000	0.2517	0.0189
628.2422	6.0000	0.2620	0.0174
628.2534	6.0000	0.2731	0.0155
628.2645	6.0000	0.2839	0.0137
628.2756	6.0000	0.2947	0.0117
628.2867	6.0000	0.3057	0.0097
628.2978	6.0000	0.3171	0.0077
628.3089	6.0000	0.3293	0.0058
628.3200	6.0000	0.3425	0.0038
628.3311	6.0000	0.3569	0.0020
628.3422	6.0000	0.3718	-0.0001
628.3533	6.0000	0.3872	-0.0027
628.3644	6.0000	0.4034	-0.0055
628.3755	6.0000	0.4202	-0.0084
628.3867	6.0000	0.4382	-0.0111
628.3978	6.0000	0.4577	-0.0139
628.4089	6.0000	0.4779	-0.0168
628.4200	6.0000	0.4997	-0.0201
628.4423	6.0000	0.5930	-0.0305
628.4534	6.0000	0.5843	-0.0338
628.4645	6.0000	0.5965	-0.0389
628.4756	6.0000	0.6236	-0.0449
628.4867	6.0000	0.6516	-0.0516
628.4978	6.0000	0.6805	-0.0588
628.5089	6.0000	0.7109	-0.0656
628.5200	6.0000	0.7425	-0.0721
628.5311	6.0000	0.7764	-0.0783
628.5422	6.0000	0.8121	-0.0845
628.5533	6.0000	0.8495	-0.0899
628.5645	6.0000	0.8901	-0.0953
628.5756	6.0000	0.9815	-0.1057
628.5867	6.0000	0.9756	-0.1061
628.5978	6.0000	1.0204	-0.1125
628.6089	6.0000	1.0672	-0.1178
628.6200	6.0000	1.1155	-0.1213
628.6311	6.0000	1.1660	-0.1230
628.6422	6.0000	1.2190	-0.1232
628.6533	6.0000	1.2730	-0.1250
628.6645	6.0000	1.3973	-0.1348
628.6756	6.0000	1.3865	-0.1330
628.6867	6.0000	1.4367	-0.1388
628.6978	6.0000	1.4914	-0.1478
628.7089	6.0000	1.5458	-0.1609
628.7200	6.0000	1.5965	-0.1720
729.8644	8.0000	0.0203	0.0956
729.8755	8.0000	0.0191	0.0878
729.8867	8.0000	0.0178	0.0795
729.8978	8.0000	0.0165	0.0711
729.9089	8.0000	0.0152	0.0622
729.9200	8.0000	0.0143	0.0534
729.9312	8.0000	0.0136	0.0449
729.9423	8.0000	0.0136	0.0369
729.9534	8.0000	0.0138	0.0293
729.9645	8.0000	0.0148	0.0220
729.9756	8.0000	0.0162	0.0145
729.9867	8.0000	0.0179	0.0071
730.1422	8.0000	0.1122	-0.0795
730.1534	8.0000	0.1121	-0.0798
730.1645	8.0000	0.1206	-0.0861
730.1756	8.0000	0.1289	-0.0920
730.1867	8.0000	0.1372	-0.0972
730.1978	8.0000	0.1455	-0.1016
730.2089	8.0000	0.1541	-0.1059
730.2200	8.0000	0.1629	-0.1101
730.2311	8.0000	0.1719	-0.1143
730.2422	8.0000	0.1817	-0.1185
730.2534	8.0000	0.1928	-0.1231
730.2645	8.0000	0.2039	-0.1280
730.2756	8.0000	0.2168	-0.1332
730.2867	8.0000	0.2304	-0.1387
730.2978	8.0000	0.2459	-0.1447
730.3089	8.0000	0.2621	-0.1502
730.3200	8.0000	0.2802	-0.1551
730.3311	8.0000	0.3001	-0.1591
730.3422	8.0000	0.3201	-0.1624
730.3533	8.0000	0.3421	-0.1649
730.3644	8.0000	0.3643	-0.1675
730.3755	8.0000	0.3880	-0.1695
730.3867	8.0000	0.4122	-0.1720
730.3978	8.0000	0.4371	-0.1746
730.4089	8.0000	0.4626	-0.1774
730.6089	8.0000	0.9895	-0.2718
730.6200	8.0000	0.9963	-0.2712
730.6311	8.0000	1.0046	-0.2704
730.6422	8.0000	1.0139	-0.2698
730.6534	8.0000	1.0283	-0.2690
730.6645	8.0000	1.0442	-0.2683
730.6756	8.0000	1.0614	-0.2675
730.6867	8.0000	1.0785	-0.2667
730.6978	8.0000	1.0956	-0.2658
730.7089	8.0000	1.1128	-0.2650
730.7200	8.0000	1.1287	-0.2641
730.7311	8.0000	1.1489	-0.2631
730.7422	8.0000	1.1697	-0.2622
730.7534	8.0000	1.1907	-0.2612
730.7645	8.0000	1.2154	-0.2605
730.7756	8.0000	1.2415	-0.2596
730.9312	8.0000	1.2378	-0.1499
730.9423	8.0000	1.2269	-0.1385
730.9534	8.0000	1.2211	-0.1303
730.9645	8.0000	1.2208	-0.1257
730.9756	8.0000	1.2184	-0.1251
730.9867	8.0000	1.2173	-0.1254
730.9978	8.0000	1.2184	-0.1258
731.0089	8.0000	1.2185	-0.1243
731.0200	8.0000	1.2163	-0.1211
731.0311	8.0000	1.2131	-0.1165
731.0422	8.0000	1.2082	-0.1114
731.0533	8.0000	1.2022	-0.1050
731.0645	8.0000	1.1969	-0.0984
731.0756	8.0000	1.1933	-0.0920
731.0867	8.0000	1.1909	-0.0859
731.0978	8.0000	1.1899	-0.0809
731.1089	8.0000	1.1897	-0.0783
731.1200	8.0000	1.1895	-0.0764
731.1311	8.0000	1.1906	-0.0754
731.1422	8.0000	1.1922	-0.0731
731.1534	8.0000	1.1941	-0.0700
731.1645	8.0000	1.1956	-0.0667
731.1756	8.0000	1.1968	-0.0640
731.1867	8.0000	1.1982	-0.0612
731.1978	8.0000	1.1994	-0.0581
731.2089	8.0000	1.2004	-0.0542
731.2200	8.0000	1.2011	-0.0496
731.2311	8.0000	1.2013	-0.0451
731.2422	8.0000	1.2004	-0.0409
731.2534	8.0000	1.2002	-0.0363
731.2645	8.0000	1.1996	-0.0318
731.2756	8.0000	1.1999	-0.0269
731.2867	8.0000	1.2015	-0.0215
731.2978	8.0000	1.2030	-0.0156
731.3089	8.0000	1.2050	-0.0089
731.3200	8.0000	1.2074	-0.0018
731.3311	8.0000	1.2099	0.0062
731.3422	8.0000	1.2127	0.0146
731.3533	8.0000	1.2176	0.0230
731.3644	8.0000	1.2208	0.0316
731.3755	8.0000	1.3104	0.0428
731.3867	8.0000	1.2997	0.0511
731.3978	8.0000	1.2890	0.0589
731.4089	8.0000	1.2784	0.0663
731.4200	8.0000	1.2677	0.0742
731.4312	8.0000	1.2671	0.0821
731.4423	8.0000	1.2771	0.0915
731.4534	8.0000	1.2884	0.1020
731.4645	8.0000	1.3010	0.1141
731.4756	8.0000	1.3165	0.1256
731.4867	8.0000	1.3321	0.1376
731.4978	8.0000	1.3491	0.1492
731.5089	8.0000	1.3675	0.1605
731.5200	8.0000	1.3860	0.1684
731.5311	8.0000	1.4065	0.1700
731.5422	8.0000	1.4252	0.1699
731.5533	8.0000	1.4439	0.1738
731.5645	8.0000	1.4668	0.1851
731.5756	8.0000	1.4907	0.2001
731.5867	8.0000	1.6044	0.2255
731.5978	8.0000	1.5938	0.2275
731.6089	8.0000	1.5829	0.2199
731.6200	8.0000	1.5719	0.2100
731.6311	8.0000	1.5612	0.1953
731.6422	8.0000	1.5506	0.1813
731.6534	8.0000	1.5399	0.1708
731.6645	8.0000	1.5308	0.1611
731.6756	8.0000	1.5228	0.1513
731.6867	8.0000	1.5147	0.1387
731.6978	8.0000	1.5079	0.1257
731.7089	8.0000	1.5015	0.1121
731.7200	8.0000	1.4946	0.0987
731.7311	8.0000	1.4882	0.0881
731.7422	8.0000	1.4816	0.0815
731.7534	8.0000	1.4750	0.0761
731.7645	8.0000	1.4694	0.0736
731.7756	8.0000	1.4634	0.0708
731.7867	8.0000	1.4614	0.0721
731.7978	8.0000	1.4593	0.0744
731.8089	8.0000	1.4573	0.0761
731.8200	8.0000	1.4561	0.0758
731.8311	8.0000	1.4556	0.0743
731.8422	8.0000	1.4553	0.0717
731.8533	8.0000	1.4553	0.0689
731.8644	8.0000	1.4554	0.0652
731.8755	8.0000	1.4546	0.0613
731.8867	8.0000	1.4551	0.0569
731.8978	8.0000	1.4574	0.0537
731.9089	8.0000	1.4616	0.0515
731.9200	8.0000	1.4661	0.0508
731.9312	8.0000	1.4708	0.0511
731.9423	8.0000	1.4725	0.0522
731.9534	8.0000	1.4745	0.0509
731.9645	8.0000	1.4734	0.0510
731.9756	8.0000	1.4747	0.0522
731.9867	8.0000	1.4762	0.0561
731.9978	8.0000	1.4769	0.0591
732.0089	8.0000	1.4734	0.0636
732.0200	8.0000	1.4725	0.0697
732.0311	8.0000	1.4686	0.0773
732.0422	8.0000	1.4648	0.0852
732.0533	8.0000	1.4601	0.0940
732.0645	8.0000	1.4534	0.1018
732.0756	8.0000	1.4470	0.1100
732.0867	8.0000	1.4406	0.1183
732.0978	8.0000	1.4342	0.1265
732.1089	8.0000	1.4267	0.1333
732.1200	8.0000	1.4162	0.1332
732.1311	8.0000	1.3998	0.1277
732.1422	8.0000	1.3816	0.1227
732.1534	8.0000	1.3630	0.1203
732.1645	8.0000	1.3489	0.1231
732.1756	8.0000	1.3353	0.1275
732.1867	8.0000	1.3232	0.1310
732.1978	8.0000	1.3135	0.1369
732.2089	8.0000	1.3098	0.1430
732.2200	8.0000	1.3060	0.1476
732.2311	8.0000	1.3061	0.1507
732.2422	8.0000	1.3073	0.1558
732.2534	8.0000	1.3103	0.1615
732.2645	8.0000	1.3102	0.1661
732.2756	8.0000	1.3126	0.1679
732.2867	8.0000	1.3139	0.1661
732.2978	8.0000	1.3145	0.1653
732.3089	8.0000	1.3150	0.1631
732.3200	8.0000	1.3140	0.1600
732.3311	8.0000	1.3088	0.1546
732.3422	8.0000	1.3038	0.1486
732.3533	8.0000	1.2967	0.1421
732.3644	8.0000	1.2882	0.1367
732.3755	8.0000	1.2810	0.1332
732.3867	8.0000	1.2731	0.1310
732.3978	8.0000	1.2648	0.1286
732.4089	8.0000	1.2565	0.1258
732.4200	8.0000	1.2482	0.1224
732.4312	8.0000	1.2400	0.1198
732.4423	8.0000	1.2317	0.1173
732.4534	8.0000	1.2229	0.1151
732.4645	8.0000	1.2142	0.1122
732.4756	8.0000	1.2045	0.1097
732.4867	8.0000	1.1955	0.1071
732.4978	8.0000	1.1867	0.1050
732.5089	8.0000	1.1786	0.1030
732.5200	8.0000	1.1679	0.0997
732.5311	8.0000	1.1615	0.0978
732.5422	8.0000	1.1538	0.0966
732.5533	8.0000	1.1455	0.0966
732.5645	8.0000	1.1399	0.0980
732.5756	8.0000	1.1339	0.0987
732.5867	8.0000	1.1272	0.0998
732.5978	8.0000	1.1226	0.1002
732.6089	8.0000	1.1162	0.1005
732.6200	8.0000	1.1102	0.0996
732.6311	8.0000	1.1033	0.0981
732.6422	8.0000	1.0946	0.0968
732.6534	8.0000	1.0857	0.0963
732.6645	8.0000	1.0765	0.0957
732.6756	8.0000	1.0669	0.0950
732.6867	8.0000	1.0552	0.0931
732.6978	8.0000	1.0435	0.0894
732.7089	8.0000	1.0324	0.0835
732.7200	8.0000	1.0208	0.0793
732.7311	8.0000	1.0111	0.0770
732.7422	8.0000	1.0034	0.0775
732.7534	8.0000	0.9935	0.0771
732.7645	8.0000	0.9844	0.0767
732.7756	8.0000	0.9738	0.0763
732.7867	8.0000	0.9642	0.0763
732.7978	8.0000	0.9534	0.0758
732.8089	8.0000	0.9423	0.0749
732.8200	8.0000	0.9324	0.0748
732.8311	8.0000	0.9217	0.0754
732.8422	8.0000	0.9131	0.0757
732.8533	8.0000	0.9040	0.0750
732.8644	8.0000	0.8960	0.0734
732.8755	8.0000	0.8881	0.0715
732.8867	8.0000	0.8798	0.0690
732.8978	8.0000	0.8705	0.0653
732.9089	8.0000	0.8603	0.0611
732.9200	8.0000	0.8511	0.0561
732.9312	8.0000	0.8419	0.0500
732.9423	8.0000	0.8335	0.0438
732.9534	8.0000	0.8263	0.0370
732.9645	8.0000	0.8197	0.0305
732.9756	8.0000	0.8131	0.0240
732.9867	8.0000	0.8064	0.0179
732.9978	8.0000	0.7998	0.0125
733.0089	8.0000	0.7933	0.0075
733.0200	8.0000	0.7871	0.0037
733.0311	8.0000	0.7813	0.0006
733.0422	8.0000	0.7759	-0.0017
733.0533	8.0000	0.7707	-0.0033
733.0645	8.0000	0.7656	-0.0048
733.0756	8.0000	0.7612	-0.0058
733.0867	8.0000	0.7568	-0.0068
733.0978	8.0000	0.7534	-0.0085
733.1089	8.0000	0.7504	-0.0102
733.1200	8.0000	0.7479	-0.0115
733.1311	8.0000	0.7457	-0.0124
733.1422	8.0000	0.7435	-0.0127
733.1534	8.0000	0.7408	-0.0126
733.1645	8.0000	0.7383	-0.0121
733.1756	8.0000	0.7357	-0.0117
733.1867	8.0000	0.7338	-0.0113
733.1978	8.0000	0.7313	-0.0104
733.2089	8.0000	0.7287	-0.0093
733.2200	8.0000	0.7251	-0.0076
733.2311	8.0000	0.7213	-0.0061
733.2422	8.0000	0.7168	-0.0038
733.2534	8.0000	0.7125	-0.0016
733.2645	8.0000	0.7085	0.0000
733.2756	8.0000	0.7046	0.0008
733.2867	8.0000	0.7007	0.0011
733.2978	8.0000	0.6960	0.0012
733.3089	8.0000	0.6915	0.0014
733.3200	8.0000	0.6858	0.0010
733.3311	8.0000	0.6805	0.0007
733.3422	8.0000	0.6750	-0.0019
733.3533	8.0000	0.6703	-0.0027
733.3644	8.0000	0.6666	-0.0031
733.3755	8.0000	0.6631	-0.0037
733.3867	8.0000	0.6594	-0.0039
733.3978	8.0000	0.6557	-0.0038
733.4089	8.0000	0.6518	-0.0033
733.4200	8.0000	0.6480	-0.0030
733.4312	8.0000	0.6443	-0.0032
733.4423	8.0000	0.6411	-0.0034
733.4534	8.0000	0.6384	-0.0032
733.4645	8.0000	0.6359	-0.0032
733.4756	8.0000	0.6330	-0.0039
733.4867	8.0000	0.6294	-0.0060
733.4978	8.0000	0.6238	-0.0111
733.5089	8.0000	0.6160	-0.0217
733.5200	8.0000	0.6043	-0.0373
733.5311	8.0000	0.5946	-0.0446
733.5422	8.0000	0.5868	-0.0459
733.5533	8.0000	0.5803	-0.0465
733.5645	8.0000	0.5742	-0.0482
733.5756	8.0000	0.5692	-0.0530
733.5867	8.0000	0.5656	-0.0574
733.5978	8.0000	0.5625	-0.0626
733.6089	8.0000	0.5606	-0.0667
733.6200	8.0000	0.5586	-0.0735
733.6311	8.0000	0.5571	-0.0797
733.6422	8.0000	0.5549	-0.0863
733.6534	8.0000	0.5511	-0.0931
733.6645	8.0000	0.5477	-0.1023
733.6756	8.0000	0.5437	-0.1119
733.6867	8.0000	0.5404	-0.1203
733.6978	8.0000	0.5371	-0.1252
733.7089	8.0000	0.5338	-0.1292
733.7200	8.0000	0.5300	-0.1323
733.7311	8.0000	0.5258	-0.1368
733.7422	8.0000	0.5205	-0.1411
733.7534	8.0000	0.5151	-0.1448
733.7645	8.0000	0.5093	-0.1470
733.7756	8.0000	0.5041	-0.1484
733.7867	8.0000	0.4987	-0.1491
733.7978	8.0000	0.4931	-0.1500
733.8089	8.0000	0.4867	-0.1512
733.8200	8.0000	0.4793	-0.1520
733.8311	8.0000	0.4714	-0.1526
733.8422	8.0000	0.4627	-0.1535
733.8533	8.0000	0.4540	-0.1542
733.8644	8.0000	0.4455	-0.1559
733.8755	8.0000	0.4366	-0.1572
733.8867	8.0000	0.4273	-0.1584
733.8978	8.0000	0.4177	-0.1590
733.9089	8.0000	0.4079	-0.1594
734.3978	8.0000	0.2897	-0.2425
734.4089	8.0000	0.2791	-0.2419
734.4200	8.0000	0.2684	-0.2415
734.4312	8.0000	0.2601	-0.2410
734.4423	8.0000	0.2532	-0.2405
734.4534	8.0000	0.2455	-0.2405
734.4645	8.0000	0.2389	-0.2407
734.4756	8.0000	0.2322	-0.2402
734.4867	8.0000	0.2258	-0.2397
734.4978	8.0000	0.2218	-0.2388
734.5089	8.0000	0.2214	-0.2385
734.5200	8.0000	0.2204	-0.2384
734.5311	8.0000	0.2221	-0.2384
734.5422	8.0000	0.2255	-0.2383
734.5533	8.0000	0.2302	-0.2384
734.5645	8.0000	0.2364	-0.2385
734.5756	8.0000	0.2425	-0.2385
734.5867	8.0000	0.2482	-0.2386
735.2089	8.0000	0.1454	-0.1438
735.2200	8.0000	0.1457	-0.1418
735.2311	8.0000	0.1453	-0.1395
735.2422	8.0000	0.1450	-0.1368
735.2534	8.0000	0.1443	-0.1344
735.2645	8.0000	0.1436	-0.1322
735.2756	8.0000	0.1428	-0.1301
735.2867	8.0000	0.1419	-0.1282
735.2978	8.0000	0.1412	-0.1261
735.3089	8.0000	0.1402	-0.1240
735.3200	8.0000	0.1394	-0.1218
735.3311	8.0000	0.1386	-0.1198
735.3422	8.0000	0.1378	-0.1179
735.3533	8.0000	0.1372	-0.1163
735.3644	8.0000	0.1366	-0.1149
735.3755	8.0000	0.1364	-0.1136
735.3867	8.0000	0.1362	-0.1126
735.3978	8.0000	0.1361	-0.1116
735.4089	8.0000	0.1360	-0.1107
735.4200	8.0000	0.1358	-0.1096
735.4312	8.0000	0.1362	-0.1089
735.4423	8.0000	0.1366	-0.1082
735.4534	8.0000	0.1371	-0.1080
735.4645	8.0000	0.1374	-0.1076
735.4756	8.0000	0.1375	-0.1072
735.4867	8.0000	0.1374	-0.1068
735.4978	8.0000	0.1372	-0.1064
735.4978	8.0000	0.1371	-0.1062
735.5089	8.0000	0.1370	-0.1063
735.5200	8.0000	0.1371	-0.1066
735.5311	8.0000	0.1370	-0.1072
735.5422	8.0000	0.1373	-0.1080
735.5533	8.0000	0.1375	-0.1088
735.5645	8.0000	0.1377	-0.1098
735.5756	8.0000	0.1380	-0.1106
735.5867	8.0000	0.1386	-0.1116
735.5978	8.0000	0.1394	-0.1124
735.6089	8.0000	0.1403	-0.1131
735.6200	8.0000	0.1413	-0.1136
735.6311	8.0000	0.1423	-0.1140
735.6422	8.0000	0.1434	-0.1145
735.6534	8.0000	0.1444	-0.1149
735.6645	8.0000	0.1455	-0.1156
735.6756	8.0000	0.1467	-0.1165
735.6867	8.0000	0.1479	-0.1174
735.6978	8.0000	0.1496	-0.1185
735.7089	8.0000	0.1513	-0.1199
735.7200	8.0000	0.1533	-0.1212
735.7311	8.0000	0.1558	-0.1225
735.7422	8.0000	0.1583	-0.1240
735.7534	8.0000	0.1612	-0.1258
735.7645	8.0000	0.1644	-0.1276
735.7756	8.0000	0.1679	-0.1295
735.7867	8.0000	0.1719	-0.1313
735.7978	8.0000	0.1758	-0.1332
735.8089	8.0000	0.1799	-0.1352
735.8200	8.0000	0.1841	-0.1371
735.8311	8.0000	0.1879	-0.1391
735.8422	8.0000	0.1913	-0.1408
735.8533	8.0000	0.1943	-0.1428
736.1200	8.0000	0.2802	-0.2267
736.1311	8.0000	0.2734	-0.2254
736.1422	8.0000	0.2680	-0.2238
736.1534	8.0000	0.2628	-0.2223
736.1645	8.0000	0.2584	-0.2208
736.1756	8.0000	0.2555	-0.2208
736.1867	8.0000	0.2584	-0.2258
736.1978	8.0000	0.2597	-0.2308
736.2089	8.0000	0.2630	-0.2347
736.2200	8.0000	0.2674	-0.2397
736.2311	8.0000	0.2716	-0.2450
736.2422	8.0000	0.2761	-0.2510
736.2534	8.0000	0.2762	-0.2567
736.2645	8.0000	0.2733	-0.2620
736.2756	8.0000	0.2555	-0.2598
736.2867	8.0000	0.2445	-0.2640
736.2978	8.0000	0.2275	-0.2601
736.3089	8.0000	0.2165	-0.2600
736.3200	8.0000	0.2042	-0.2562
736.3311	8.0000	0.1922	-0.2530
736.3422	8.0000	0.1786	-0.2487
736.3533	8.0000	0.1674	-0.2403
736.3644	8.0000	0.1575	-0.2338
736.3755	8.0000	0.1513	-0.2290
736.3867	8.0000	0.1464	-0.2254
736.3978	8.0000	0.1438	-0.2216
736.4089	8.0000	0.1412	-0.2195
736.4200	8.0000	0.1409	-0.2201
736.4312	8.0000	0.1420	-0.2206
736.4423	8.0000	0.1457	-0.2210
736.4534	8.0000	0.1506	-0.2212
736.4645	8.0000	0.1561	-0.2211
736.4756	8.0000	0.1618	-0.2209
736.4867	8.0000	0.1667	-0.2209
736.4978	8.0000	0.1751	-0.2260
736.5089	8.0000	0.1835	-0.2303
736.5200	8.0000	0.1929	-0.2337
736.5311	8.0000	0.2024	-0.2360
736.5422	8.0000	0.2126	-0.2384
736.5533	8.0000	0.2229	-0.2415
736.5645	8.0000	0.2334	-0.2451
736.5756	8.0000	0.2441	-0.2493
736.5867	8.0000	0.2543	-0.2541
736.5978	8.0000	0.2642	-0.2596
736.6089	8.0000	0.2733	-0.2663
736.6200	8.0000	0.2822	-0.2729
736.6311	8.0000	0.2906	-0.2804
736.6422	8.0000	0.2981	-0.2883
736.6534	8.0000	0.3048	-0.2957
736.6645	8.0000	0.3113	-0.3029
736.6756	8.0000	0.3167	-0.3097
736.6867	8.0000	0.3224	-0.3160
736.6978	8.0000	0.3271	-0.3217
736.7089	8.0000	0.3310	-0.3267
736.7200	8.0000	0.3349	-0.3322
736.7311	8.0000	0.3383	-0.3371
736.7422	8.0000	0.3411	-0.3417
736.7534	8.0000	0.3435	-0.3451
736.7645	8.0000	0.3454	-0.3484
736.7756	8.0000	0.3466	-0.3519
736.7867	8.0000	0.3467	-0.3556
736.7978	8.0000	0.3463	-0.3595
736.8089	8.0000	0.3457	-0.3648
736.8200	8.0000	0.3447	-0.3700
736.8311	8.0000	0.3434	-0.3739
736.8422	8.0000	0.3401	-0.3765
736.8533	8.0000	0.3359	-0.3790
736.8644	8.0000	0.3315	-0.3805
736.8755	8.0000	0.3277	-0.3831
736.8867	8.0000	0.3225	-0.3842
736.8978	8.0000	0.3196	-0.3863
736.9089	8.0000	0.3161	-0.3862
736.9200	8.0000	0.3146	-0.3856
736.9312	8.0000	0.3133	-0.3845
736.9423	8.0000	0.3125	-0.3836
736.9534	8.0000	0.3113	-0.3827
736.9645	8.0000	0.3095	-0.3830
736.9756	8.0000	0.3073	-0.3826
736.9867	8.0000	0.3062	-0.3822
736.9978	8.0000	0.3058	-0.3816
737.0089	8.0000	0.3056	-0.3810
737.0200	8.0000	0.3072	-0.3793
737.0311	8.0000	0.3075	-0.3773
737.0422	8.0000	0.3066	-0.3753
737.0533	8.0000	0.3042	-0.3719
737.0645	8.0000	0.3011	-0.3684
737.0756	8.0000	0.2978	-0.3651
737.0867	8.0000	0.2956	-0.3636
737.0978	8.0000	0.2952	-0.3637
737.1089	8.0000	0.2972	-0.3643
737.1200	8.0000	0.3002	-0.3660
737.1311	8.0000	0.3014	-0.3669
737.2311	8.0000	0.3605	-0.4538
737.2422	8.0000	0.3556	-0.4485
737.2534	8.0000	0.3507	-0.4415
737.2645	8.0000	0.3457	-0.4339
737.2756	8.0000	0.3407	-0.4262
737.2867	8.0000	0.3359	-0.4196
737.2978	8.0000	0.3310	-0.4137
737.3089	8.0000	0.3261	-0.4087
737.3200	8.0000	0.3211	-0.4022
737.3311	8.0000	0.3164	-0.3956
737.3422	8.0000	0.3148	-0.3932
737.3533	8.0000	0.3137	-0.3908
737.3644	8.0000	0.3115	-0.3872
737.3755	8.0000	0.3077	-0.3824
737.3867	8.0000	0.3039	-0.3782
737.3978	8.0000	0.2985	-0.3732
737.4089	8.0000	0.2937	-0.3687
737.4200	8.0000	0.2879	-0.3645
737.4312	8.0000	0.2819	-0.3597
737.4423	8.0000	0.2759	-0.3541
737.4534	8.0000	0.2700	-0.3476
737.4645	8.0000	0.2664	-0.3445
737.4756	8.0000	0.2630	-0.3419
737.4867	8.0000	0.2598	-0.3402
737.4978	8.0000	0.2567	-0.3392
737.5089	8.0000	0.2537	-0.3389
737.5200	8.0000	0.2509	-0.3391
737.5311	8.0000	0.2481	-0.3381
737.5422	8.0000	0.2455	-0.3368
737.5533	8.0000	0.2428	-0.3352
737.5645	8.0000	0.2403	-0.3332
737.5756	8.0000	0.2380	-0.3319
737.5867	8.0000	0.2356	-0.3303
737.5978	8.0000	0.2334	-0.3296
737.6089	8.0000	0.2313	-0.3289
737.6200	8.0000	0.2294	-0.3273
737.6311	8.0000	0.2276	-0.3251
737.6422	8.0000	0.2258	-0.3222
737.6534	8.0000	0.2241	-0.3189
737.6645	8.0000	0.2225	-0.3155
737.6756	8.0000	0.2209	-0.3122
737.6867	8.0000	0.2194	-0.3092
737.6978	8.0000	0.2180	-0.3070
737.7089	8.0000	0.2168	-0.3050
737.7200	8.0000	0.2155	-0.3028
737.7311	8.0000	0.2143	-0.3002
737.7422	8.0000	0.2129	-0.2972
737.7534	8.0000	0.2117	-0.2947
737.7645	8.0000	0.2106	-0.2929
737.7756	8.0000	0.2095	-0.2913
737.7867	8.0000	0.2085	-0.2898
737.7978	8.0000	0.2075	-0.2887
737.8089	8.0000	0.2065	-0.2871
737.8200	8.0000	0.2056	-0.2866
737.8311	8.0000	0.2047	-0.2851
737.8422	8.0000	0.2039	-0.2833
737.8533	8.0000	0.2031	-0.2811
737.8644	8.0000	0.2024	-0.2797
737.8755	8.0000	0.2019	-0.2775
737.8867	8.0000	0.2013	-0.2752
737.8978	8.0000	0.2009	-0.2719
737.9089	8.0000	0.2006	-0.2679
737.9200	8.0000	0.2002	-0.2648
737.9312	8.0000	0.2001	-0.2615
737.9423	8.0000	0.1998	-0.2581
737.9534	8.0000	0.1997	-0.2544
737.9645	8.0000	0.1997	-0.2511
737.9756	8.0000	0.1999	-0.2482
737.9867	8.0000	0.2000	-0.2453
737.9978	8.0000	0.2001	-0.2426
738.0089	8.0000	0.2003	-0.2404
738.0200	8.0000	0.2007	-0.2390
738.0311	8.0000	0.2011	-0.2381
738.0422	8.0000	0.2015	-0.2381
738.0533	8.0000	0.2020	-0.2384
738.0645	8.0000	0.2026	-0.2392
738.0756	8.0000	0.2034	-0.2401
738.0867	8.0000	0.2041	-0.2409
738.0978	8.0000	0.2049	-0.2425
738.1089	8.0000	0.2058	-0.2439
738.1200	8.0000	0.2067	-0.2455
738.1311	8.0000	0.2078	-0.2473
738.1422	8.0000	0.2092	-0.2499
738.1534	8.0000	0.2106	-0.2529
738.1645	8.0000	0.2122	-0.2561
738.1756	8.0000	0.2139	-0.2591
738.1867	8.0000	0.2157	-0.2623
738.1978	8.0000	0.2178	-0.2657
738.2089	8.0000	0.2199	-0.2694
738.2200	8.0000	0.2223	-0.2737
738.2311	8.0000	0.2250	-0.2787
738.2422	8.0000	0.2278	-0.2842
738.2534	8.0000	0.2307	-0.2900
738.2645	8.0000	0.2338	-0.2969
738.2756	8.0000	0.2370	-0.3026
738.4089	8.0000	0.1842	-0.2346
738.4200	8.0000	0.1829	-0.2338
738.4312	8.0000	0.1820	-0.2329
738.4423	8.0000	0.1819	-0.2318
738.4534	8.0000	0.1822	-0.2305
738.4645	8.0000	0.1827	-0.2290
