TimeSinceStart,TrialNo,TrialID,ParticipantID,Layout,Info,CardSeen,CardSelected,CardAnswered,CardPlayed
2003.976,16,14,8,Flat,Task: 5,,,
2006.087,16,14,8,Flat,CardGame,,,,5
2006.087,16,14,8,Flat,Task: 6,,,
2009.298,16,14,8,Flat,CardGame,,,,6
2009.298,16,14,8,Flat,Task: 7,,,
2012.053,16,14,8,Flat,CardGame,,,,7
2012.053,16,14,8,Flat,Task: 8,,,
2014.153,16,14,8,Flat,CardGame,,,,8
2014.153,16,14,8,Flat,Task: 5,,,
2017.398,16,14,8,Flat,CardGame,,,,5
2017.398,16,14,8,Flat,Task: 1,,,
2018.898,16,14,8,Flat,CardGame,,,,1
2018.898,16,14,8,Flat,Task: 3,,,
2018.931,16,14,8,Flat,SelectedCards,,,
2022.142,16,14,8,Flat,Card,,,34,
2024.887,16,14,8,Flat,Card,,,8,
2029.998,16,14,8,Flat,Card,,,28,
2032.476,16,14,8,Flat,Card,,,14,
2033.453,16,14,8,Flat,Card,,,0,
2035.053,16,14,8,Flat,Result,,,
2036.931,17,15,8,Full Circle,Prepare,,,
2038.52,17,15,8,Full Circle,ShowPattern,,,
2038.531,17,15,8,Full Circle,Card,14,,,
2041.742,17,15,8,Full Circle,Card,,14,,
2042.564,17,15,8,Full Circle,Card,28,,,
2043.82,17,15,8,Full Circle,Card,,28,,
2045.665,17,15,8,Full Circle,Card,31,,,
2047.009,17,15,8,Full Circle,Card,,31,,
2048.02,17,15,8,Full Circle,Card,21,,,
2048.853,17,15,8,Full Circle,Card,,21,,
2049.531,17,15,8,Full Circle,Card,11,,,
2050.198,17,15,8,Full Circle,Card,,11,,
2053.476,17,15,8,Full Circle,Distractor,,,
2053.476,17,15,8,Full Circle,Task: 4,,,
2056.298,17,15,8,Full Circle,CardGame,,,,4
2056.298,17,15,8,Full Circle,Task: 6,,,
2058.776,17,15,8,Full Circle,CardGame,,,,6
2058.776,17,15,8,Full Circle,Task: 3,,,
2062.064,17,15,8,Full Circle,CardGame,,,,3
2062.064,17,15,8,Full Circle,Task: 5,,,
2063.498,17,15,8,Full Circle,CardGame,,,,5
2063.498,17,15,8,Full Circle,Task: 5,,,
2066.231,17,15,8,Full Circle,CardGame,,,,5
2066.231,17,15,8,Full Circle,Task: 6,,,
2068.32,17,15,8,Full Circle,CardGame,,,,6
2068.32,17,15,8,Full Circle,Task: 5,,,
2068.431,17,15,8,Full Circle,SelectedCards,,,
2070.453,17,15,8,Full Circle,Card,,,14,
2073.165,17,15,8,Full Circle,Card,,,29,
2075.865,17,15,8,Full Circle,Card,,,31,
2078.098,17,15,8,Full Circle,Card,,,21,
2079.687,17,15,8,Full Circle,Card,,,10,
2083.064,17,15,8,Full Circle,Result,,,
2084.553,18,16,8,Flat,Prepare,,,
2086.687,18,16,8,Flat,ShowPattern,,,
2086.698,18,16,8,Flat,Card,18,,,
2088.442,18,16,8,Flat,Card,32,,,
2089.853,18,16,8,Flat,Card,34,,,
2092.209,18,16,8,Flat,Card,,34,,
2095.398,18,16,8,Flat,Card,,32,,
2098.409,18,16,8,Flat,Card,,18,,
2100.109,18,16,8,Flat,Card,4,,,
2101.342,18,16,8,Flat,Card,,4,,
2102.998,18,16,8,Flat,Card,0,,,
2103.865,18,16,8,Flat,Card,,0,,
2103.865,18,16,8,Flat,Distractor,,,
2106.509,18,16,8,Flat,Task: 3,,,
2109.776,18,16,8,Flat,CardGame,,,,3
2109.776,18,16,8,Flat,Task: 6,,,
2111.687,18,16,8,Flat,CardGame,,,,6
2111.687,18,16,8,Flat,Task: 4,,,
2113.109,18,16,8,Flat,CardGame,,,,4
2113.109,18,16,8,Flat,Task: 5,,,
2115.542,18,16,8,Flat,CardGame,,,,5
2115.542,18,16,8,Flat,Task: 4,,,
2117.764,18,16,8,Flat,CardGame,,,,4
2117.764,18,16,8,Flat,Task: 7,,,
2120.242,18,16,8,Flat,CardGame,,,,7
2120.242,18,16,8,Flat,Task: 1,,,
2121.453,18,16,8,Flat,SelectedCards,,,
2124.576,18,16,8,Flat,Card,,,34,
2125.787,18,16,8,Flat,Card,,,32,
2134.176,18,16,8,Flat,Card,,,17,
2135.375,18,16,8,Flat,Card,,,2,
2136.431,18,16,8,Flat,Card,,,0,
2139.498,18,16,8,Flat,Result,,,
2141.375,19,17,8,Full Circle,Prepare,,,
2142.753,19,17,8,Full Circle,ShowPattern,,,
2145.064,19,17,8,Full Circle,Card,5,,,
2146.209,19,17,8,Full Circle,Card,12,,,
2148.365,19,17,8,Full Circle,Card,,5,,
2149.442,19,17,8,Full Circle,Card,30,,,
2150.865,19,17,8,Full Circle,Card,,30,,
2152.687,19,17,8,Full Circle,Card,9,,,
2153.875,19,17,8,Full Circle,Card,,9,,
2156.142,19,17,8,Full Circle,Card,34,,,
2157.064,19,17,8,Full Circle,Card,,34,,
2159.542,19,17,8,Full Circle,Card,,12,,
2159.542,19,17,8,Full Circle,Distractor,,,
2159.542,19,17,8,Full Circle,Task: 1,,,
2163.331,19,17,8,Full Circle,CardGame,,,,1
2163.331,19,17,8,Full Circle,Task: 2,,,
2165.442,19,17,8,Full Circle,CardGame,,,,2
2165.442,19,17,8,Full Circle,Task: 2,,,
2168.631,19,17,8,Full Circle,CardGame,,,,2
2168.631,19,17,8,Full Circle,Task: 6,,,
2171.587,19,17,8,Full Circle,CardGame,,,,6
2171.587,19,17,8,Full Circle,Task: 4,,,
2174.487,19,17,8,Full Circle,SelectedCards,,,
2177.153,19,17,8,Full Circle,Card,,,5,
2178.209,19,17,8,Full Circle,Card,,,30,
2180.387,19,17,8,Full Circle,Card,,,9,
2181.365,19,17,8,Full Circle,Card,,,34,
2183.942,19,17,8,Full Circle,Card,,,13,
2186.22,19,17,8,Full Circle,Result,,,
2187.465,20,18,8,Flat,Prepare,,,
2188.887,20,18,8,Flat,ShowPattern,,,
2189.931,20,18,8,Flat,Card,30,,,
2191.509,20,18,8,Flat,Card,21,,,
2192.898,20,18,8,Flat,Card,11,,,
2194.753,20,18,8,Flat,Card,,11,,
2195.931,20,18,8,Flat,Card,,21,,
2200.375,20,18,8,Flat,Card,,30,,
2202.331,20,18,8,Flat,Card,28,,,
2203.576,20,18,8,Flat,Card,,28,,
2204.553,20,18,8,Flat,Card,13,,,
2205.487,20,18,8,Flat,Card,,13,,
2205.487,20,18,8,Flat,Distractor,,,
2208.098,20,18,8,Flat,Task: 2,,,
2210.031,20,18,8,Flat,CardGame,,,,2
2210.031,20,18,8,Flat,Task: 7,,,
2211.509,20,18,8,Flat,CardGame,,,,7
2211.509,20,18,8,Flat,Task: 8,,,
2212.609,20,18,8,Flat,CardGame,,,,8
2212.609,20,18,8,Flat,Task: 1,,,
2214.32,20,18,8,Flat,CardGame,,,,1
2214.32,20,18,8,Flat,Task: 5,,,
2216.398,20,18,8,Flat,CardGame,,,,5
2216.398,20,18,8,Flat,Task: 4,,,
2219.209,20,18,8,Flat,CardGame,,,,4
2219.209,20,18,8,Flat,Task: 7,,,
2222.042,20,18,8,Flat,CardGame,,,,7
2222.042,20,18,8,Flat,Task: 8,,,
2223.042,20,18,8,Flat,SelectedCards,,,
2225.887,20,18,8,Flat,Card,,,10,
2227.098,20,18,8,Flat,Card,,,20,
2234.198,20,18,8,Flat,Card,,,30,
2235.431,20,18,8,Flat,Card,,,28,
2236.609,20,18,8,Flat,Card,,,13,
2238.398,20,18,8,Flat,Result,,,
