Timestamp	TrialNo	Position.x	Position.y
420.7311	5.0000	-1.4977	-0.0019
420.7311	5.0000	-1.4706	0.0036
420.7422	5.0000	-1.4465	0.0096
420.7534	5.0000	-1.4211	0.0163
420.7645	5.0000	-1.3968	0.0219
420.7756	5.0000	-1.3736	0.0265
420.7867	5.0000	-1.3518	0.0311
420.7978	5.0000	-1.3322	0.0362
420.8089	5.0000	-1.3141	0.0408
420.8200	5.0000	-1.2971	0.0443
420.8311	5.0000	-1.2822	0.0468
420.8422	5.0000	-1.2671	0.0521
420.8533	5.0000	-1.2544	0.0595
420.8644	5.0000	-1.2442	0.0652
420.8756	5.0000	-1.2348	0.0675
420.8867	5.0000	-1.2280	0.0685
420.8978	5.0000	-1.2229	0.0706
420.9089	5.0000	-1.2209	0.0731
420.9200	5.0000	-1.2234	0.0765
420.9311	5.0000	-1.2266	0.0810
420.9422	5.0000	-1.2332	0.0866
420.9533	5.0000	-1.2397	0.0908
420.9644	5.0000	-1.2484	0.0923
420.9756	5.0000	-1.2556	0.0928
420.9867	5.0000	-1.2618	0.0955
420.9978	5.0000	-1.2663	0.1001
421.0089	5.0000	-1.2711	0.1060
421.0200	5.0000	-1.2746	0.1120
421.0311	5.0000	-1.2767	0.1156
421.0422	5.0000	-1.2775	0.1182
421.0533	5.0000	-1.2764	0.1202
421.0645	5.0000	-1.2743	0.1224
421.0756	5.0000	-1.2711	0.1256
421.0867	5.0000	-1.2668	0.1293
421.0978	5.0000	-1.2620	0.1323
421.1089	5.0000	-1.2555	0.1349
421.1200	5.0000	-1.2494	0.1374
421.1311	5.0000	-1.2438	0.1396
421.1422	5.0000	-1.2368	0.1420
421.1534	5.0000	-1.2293	0.1447
421.1645	5.0000	-1.2206	0.1482
421.1756	5.0000	-1.2117	0.1517
421.1867	5.0000	-1.2036	0.1550
421.1978	5.0000	-1.1973	0.1581
421.2089	5.0000	-1.1914	0.1608
421.2200	5.0000	-1.1861	0.1626
421.2311	5.0000	-1.1811	0.1634
421.2422	5.0000	-1.1757	0.1634
421.2534	5.0000	-1.1700	0.1619
421.2645	5.0000	-1.1649	0.1594
421.2756	5.0000	-1.1600	0.1565
421.2867	5.0000	-1.1564	0.1535
421.2978	5.0000	-1.1527	0.1504
421.3089	5.0000	-1.1499	0.1464
421.3200	5.0000	-1.1472	0.1422
421.3311	5.0000	-1.1444	0.1364
421.3422	5.0000	-1.1419	0.1302
421.3533	5.0000	-1.1401	0.1224
421.3644	5.0000	-1.1390	0.1133
421.3756	5.0000	-1.1383	0.1041
421.3867	5.0000	-1.1372	0.0957
421.3978	5.0000	-1.1370	0.0877
421.4089	5.0000	-1.1369	0.0805
421.4200	5.0000	-1.1373	0.0738
421.4311	5.0000	-1.1387	0.0685
421.4422	5.0000	-1.1410	0.0637
421.4533	5.0000	-1.1441	0.0590
421.4644	5.0000	-1.1471	0.0548
421.4756	5.0000	-1.1495	0.0514
421.4867	5.0000	-1.1516	0.0488
421.4978	5.0000	-1.1532	0.0468
421.5089	5.0000	-1.1550	0.0454
421.5200	5.0000	-1.1568	0.0443
421.5311	5.0000	-1.1594	0.0422
421.5422	5.0000	-1.1624	0.0386
421.5533	5.0000	-1.1659	0.0334
421.5645	5.0000	-1.1692	0.0284
421.5756	5.0000	-1.1727	0.0229
421.5867	5.0000	-1.1752	0.0178
421.6422	5.0000	-1.2719	0.0071
421.6534	5.0000	-1.2715	0.0049
421.6645	5.0000	-1.2711	0.0038
421.7089	5.0000	-1.1702	0.0072
421.7200	5.0000	-1.1634	0.0084
421.7311	5.0000	-1.1562	0.0093
421.7422	5.0000	-1.1462	0.0099
421.7534	5.0000	-1.1344	0.0108
421.7645	5.0000	-1.1197	0.0137
421.7756	5.0000	-1.1035	0.0175
421.7867	5.0000	-1.0828	0.0232
421.7978	5.0000	-1.0604	0.0294
421.8089	5.0000	-1.0357	0.0357
421.8200	5.0000	-1.0068	0.0418
421.8311	5.0000	-0.9744	0.0474
421.8422	5.0000	-0.9410	0.0522
421.8533	5.0000	-0.9019	0.0570
421.8644	5.0000	-0.8616	0.0621
421.8756	5.0000	-0.8218	0.0669
421.8867	5.0000	-0.7892	0.0724
421.8978	5.0000	-0.7917	0.0819
421.9200	5.0000	-0.6669	0.0861
421.9311	5.0000	-0.6310	0.0904
421.9422	5.0000	-0.5963	0.0943
421.9533	5.0000	-0.5635	0.0982
421.9644	5.0000	-0.5319	0.1018
421.9756	5.0000	-0.5020	0.1045
421.9867	5.0000	-0.4734	0.1067
421.9978	5.0000	-0.4460	0.1089
422.0089	5.0000	-0.4196	0.1112
422.0200	5.0000	-0.3936	0.1126
422.0311	5.0000	-0.3683	0.1134
422.0422	5.0000	-0.3431	0.1135
422.0533	5.0000	-0.3307	0.1179
422.0978	5.0000	-0.2367	0.1150
422.1089	5.0000	-0.2198	0.1180
422.1200	5.0000	-0.2043	0.1214
422.1311	5.0000	-0.1891	0.1239
422.1422	5.0000	-0.1756	0.1263
422.1534	5.0000	-0.1633	0.1285
422.1645	5.0000	-0.1547	0.1306
422.1756	5.0000	-0.1496	0.1323
422.1867	5.0000	-0.1470	0.1344
422.1978	5.0000	-0.1461	0.1368
422.2089	5.0000	-0.1463	0.1394
422.2200	5.0000	-0.1467	0.1411
422.2311	5.0000	-0.1468	0.1428
422.2422	5.0000	-0.1473	0.1439
422.2534	5.0000	-0.1474	0.1452
422.2645	5.0000	-0.1479	0.1466
422.2756	5.0000	-0.1488	0.1483
422.2867	5.0000	-0.1508	0.1501
422.2978	5.0000	-0.1541	0.1519
422.3089	5.0000	-0.1577	0.1537
422.3200	5.0000	-0.1615	0.1547
422.3311	5.0000	-0.1655	0.1558
422.3422	5.0000	-0.1685	0.1567
422.3533	5.0000	-0.1717	0.1572
422.3644	5.0000	-0.1749	0.1573
422.3756	5.0000	-0.1788	0.1569
422.3867	5.0000	-0.1836	0.1556
422.3978	5.0000	-0.1889	0.1544
422.4089	5.0000	-0.1947	0.1529
422.4200	5.0000	-0.2008	0.1509
422.4311	5.0000	-0.2068	0.1489
422.4422	5.0000	-0.2128	0.1473
422.4533	5.0000	-0.2193	0.1459
422.4644	5.0000	-0.2265	0.1454
422.4756	5.0000	-0.2342	0.1455
422.4867	5.0000	-0.2420	0.1454
422.4978	5.0000	-0.2491	0.1456
422.5089	5.0000	-0.2551	0.1463
422.5200	5.0000	-0.2598	0.1473
422.5311	5.0000	-0.2624	0.1484
422.5422	5.0000	-0.2644	0.1498
422.5533	5.0000	-0.2637	0.1514
422.5645	5.0000	-0.2619	0.1524
422.5756	5.0000	-0.2596	0.1533
422.5867	5.0000	-0.2557	0.1536
422.5978	5.0000	-0.2499	0.1537
422.6089	5.0000	-0.2429	0.1525
422.6200	5.0000	-0.2332	0.1514
422.6311	5.0000	-0.2222	0.1494
422.6422	5.0000	-0.2080	0.1469
422.6534	5.0000	-0.1925	0.1440
422.6645	5.0000	-0.1759	0.1413
422.6756	5.0000	-0.1571	0.1388
422.6867	5.0000	-0.1381	0.1366
422.6978	5.0000	-0.1177	0.1349
422.7089	5.0000	-0.0962	0.1331
422.7200	5.0000	-0.0752	0.1313
422.7311	5.0000	-0.0534	0.1294
422.7422	5.0000	-0.0324	0.1283
422.7534	5.0000	-0.0128	0.1286
422.7645	5.0000	0.0039	0.1303
422.7756	5.0000	0.0196	0.1325
422.7867	5.0000	0.0333	0.1347
422.7978	5.0000	0.0481	0.1361
422.8089	5.0000	0.0636	0.1369
422.8200	5.0000	0.0796	0.1377
422.9089	5.0000	0.1819	0.1516
422.9200	5.0000	0.1958	0.1532
422.9311	5.0000	0.2108	0.1544
422.9533	5.0000	0.2266	0.1560
422.9533	5.0000	0.2448	0.1582
422.9644	5.0000	0.2637	0.1606
422.9756	5.0000	0.2860	0.1640
422.9867	5.0000	0.3123	0.1674
422.9978	5.0000	0.3390	0.1705
423.0089	5.0000	0.3668	0.1729
423.0200	5.0000	0.3941	0.1757
423.0311	5.0000	0.4214	0.1783
423.0422	5.0000	0.4496	0.1810
423.0533	5.0000	0.4798	0.1835
423.0645	5.0000	0.5098	0.1854
423.0756	5.0000	0.5394	0.1871
423.1089	5.0000	0.6622	0.2022
423.1200	5.0000	0.6611	0.1937
423.1311	5.0000	0.6711	0.1875
423.1422	5.0000	0.6954	0.1854
423.1534	5.0000	0.7178	0.1823
423.1645	5.0000	0.7405	0.1801
423.1756	5.0000	0.7619	0.1782
423.1867	5.0000	0.7829	0.1767
423.1978	5.0000	0.8043	0.1751
423.2089	5.0000	0.8239	0.1724
423.2200	5.0000	0.8429	0.1696
423.2311	5.0000	0.8602	0.1656
423.2422	5.0000	0.8778	0.1608
423.2534	5.0000	0.8933	0.1556
423.2645	5.0000	0.9081	0.1498
423.2756	5.0000	0.9220	0.1438
423.2867	5.0000	0.9355	0.1376
423.2978	5.0000	0.9481	0.1312
423.3089	5.0000	0.9597	0.1248
423.3200	5.0000	0.9697	0.1189
423.3422	5.0000	0.9794	0.1146
423.3422	5.0000	0.9889	0.1115
423.3533	5.0000	0.9986	0.1090
423.3644	5.0000	1.0074	0.1077
423.3756	5.0000	1.0155	0.1063
423.3867	5.0000	1.0225	0.1051
423.3978	5.0000	1.0296	0.1041
423.4089	5.0000	1.0363	0.1046
423.4200	5.0000	1.0425	0.1052
423.4756	5.0000	1.1457	0.1101
423.4867	5.0000	1.1457	0.1086
423.4978	5.0000	1.1455	0.1081
423.5089	5.0000	1.1453	0.1073
423.5200	5.0000	1.1453	0.1059
423.5311	5.0000	1.1451	0.1040
423.5422	5.0000	1.1450	0.1009
423.5533	5.0000	1.1448	0.0984
423.5645	5.0000	1.1446	0.0965
423.5756	5.0000	1.1444	0.0946
423.5867	5.0000	1.1441	0.0930
423.5978	5.0000	1.1438	0.0917
423.6089	5.0000	1.1436	0.0901
423.6200	5.0000	1.1437	0.0882
423.6311	5.0000	1.1435	0.0866
423.6422	5.0000	1.1434	0.0854
423.6534	5.0000	1.1432	0.0844
423.6645	5.0000	1.1429	0.0840
423.6756	5.0000	1.1428	0.0838
423.6867	5.0000	1.1426	0.0839
423.6978	5.0000	1.1424	0.0846
423.7089	5.0000	1.1422	0.0854
423.7200	5.0000	1.1420	0.0866
423.7311	5.0000	1.1419	0.0872
423.7422	5.0000	1.1417	0.0875
423.7534	5.0000	1.1415	0.0883
423.7645	5.0000	1.1413	0.0892
423.7756	5.0000	1.1412	0.0900
423.7867	5.0000	1.1411	0.0911
423.7978	5.0000	1.1409	0.0922
423.8089	5.0000	1.1407	0.0937
423.8200	5.0000	1.1405	0.0948
423.8311	5.0000	1.1403	0.0953
423.8422	5.0000	1.1401	0.0950
423.8533	5.0000	1.1399	0.0950
423.8644	5.0000	1.1398	0.0958
423.8756	5.0000	1.1396	0.0976
423.8867	5.0000	1.1394	0.0996
423.8978	5.0000	1.1393	0.1012
423.9089	5.0000	1.1392	0.1017
423.9200	5.0000	1.1391	0.1011
423.9311	5.0000	1.1391	0.1001
423.9422	5.0000	1.1391	0.0996
423.9533	5.0000	1.1389	0.0995
423.9644	5.0000	1.1389	0.0999
423.9756	5.0000	1.1386	0.0999
423.9867	5.0000	1.1384	0.0999
423.9978	5.0000	1.1383	0.0996
424.0089	5.0000	1.1382	0.0988
424.0200	5.0000	1.1381	0.0977
424.0756	5.0000	1.0351	0.0881
424.0867	5.0000	1.0301	0.0878
424.0978	5.0000	1.0246	0.0874
424.1089	5.0000	1.0193	0.0869
424.1200	5.0000	1.0143	0.0867
424.1311	5.0000	1.0089	0.0866
424.1422	5.0000	1.0043	0.0867
424.1534	5.0000	1.0002	0.0871
424.1645	5.0000	0.9958	0.0869
424.1756	5.0000	0.9915	0.0868
424.1867	5.0000	0.9871	0.0870
424.1978	5.0000	0.9832	0.0876
424.2089	5.0000	0.9798	0.0886
424.2200	5.0000	0.9762	0.0898
424.2311	5.0000	0.9735	0.0912
424.2422	5.0000	0.9709	0.0923
424.2534	5.0000	0.9681	0.0931
424.2645	5.0000	0.9664	0.0931
424.2756	5.0000	0.9644	0.0922
424.2867	5.0000	0.9618	0.0914
424.2978	5.0000	0.9593	0.0910
424.3089	5.0000	0.9569	0.0914
424.3200	5.0000	0.9548	0.0926
424.3311	5.0000	0.9524	0.0939
424.3422	5.0000	0.9506	0.0946
424.3533	5.0000	0.9490	0.0952
424.3644	5.0000	0.9477	0.0951
424.3756	5.0000	0.9466	0.0952
424.3867	5.0000	0.9455	0.0952
424.3978	5.0000	0.9447	0.0954
424.4089	5.0000	0.9440	0.0957
424.4200	5.0000	0.9437	0.0957
424.4311	5.0000	0.9433	0.0956
424.4422	5.0000	0.9433	0.0956
424.4533	5.0000	0.9436	0.0948
424.4644	5.0000	0.9450	0.0941
424.4756	5.0000	0.9460	0.0927
424.4867	5.0000	0.9474	0.0918
424.4978	5.0000	0.9499	0.0910
424.5089	5.0000	0.9527	0.0901
424.5200	5.0000	0.9552	0.0893
424.5311	5.0000	0.9586	0.0883
424.5422	5.0000	0.9613	0.0870
424.5533	5.0000	0.9643	0.0857
424.5645	5.0000	0.9669	0.0844
424.5756	5.0000	0.9701	0.0833
424.5867	5.0000	0.9727	0.0824
424.5978	5.0000	0.9757	0.0820
424.6089	5.0000	0.9786	0.0813
424.6200	5.0000	0.9816	0.0803
424.6311	5.0000	0.9843	0.0795
424.6422	5.0000	0.9876	0.0783
424.6534	5.0000	0.9904	0.0779
424.6645	5.0000	0.9930	0.0776
541.8978	7.0000	-0.0549	0.3596
541.9089	7.0000	-0.0550	0.3371
541.9200	7.0000	-0.0579	0.3357
541.9312	7.0000	-0.0610	0.3341
541.9423	7.0000	-0.0645	0.3329
541.9534	7.0000	-0.0681	0.3311
541.9645	7.0000	-0.0715	0.3286
541.9756	7.0000	-0.0744	0.3254
541.9867	7.0000	-0.0775	0.3215
541.9978	7.0000	-0.0810	0.3194
542.0089	7.0000	-0.0853	0.3196
542.0200	7.0000	-0.0898	0.3199
542.0311	7.0000	-0.0938	0.3201
542.0422	7.0000	-0.0974	0.3204
542.0533	7.0000	-0.1007	0.3206
542.2867	7.0000	-0.1333	0.2200
542.2978	7.0000	-0.1370	0.2139
542.3089	7.0000	-0.1410	0.2083
542.3200	7.0000	-0.1454	0.2028
542.3311	7.0000	-0.1498	0.1966
542.3422	7.0000	-0.1539	0.1891
542.3533	7.0000	-0.1576	0.1800
542.3644	7.0000	-0.1610	0.1703
542.3755	7.0000	-0.1639	0.1596
542.3867	7.0000	-0.1675	0.1484
542.3978	7.0000	-0.1717	0.1352
542.4089	7.0000	-0.1763	0.1223
542.4200	7.0000	-0.1808	0.1092
542.4312	7.0000	-0.1848	0.0956
542.4423	7.0000	-0.1874	0.0810
542.4534	7.0000	-0.1893	0.0655
542.4645	7.0000	-0.1911	0.0498
542.4756	7.0000	-0.1921	0.0332
542.4867	7.0000	-0.1935	0.0160
542.4978	7.0000	-0.1957	-0.0021
542.5089	7.0000	-0.1986	-0.0201
542.5200	7.0000	-0.2026	-0.0377
542.5311	7.0000	-0.2083	-0.0539
542.5422	7.0000	-0.2163	-0.0684
542.5533	7.0000	-0.2286	-0.0807
542.5645	7.0000	-0.2447	-0.0907
542.5756	7.0000	-0.2647	-0.1000
542.5867	7.0000	-0.2871	-0.1097
542.5978	7.0000	-0.3142	-0.1190
542.6089	7.0000	-0.3430	-0.1271
542.6089	7.0000	-0.3719	-0.1339
542.6311	7.0000	-0.4026	-0.1397
542.7200	7.0000	-0.6753	-0.1540
542.7311	7.0000	-0.7092	-0.1534
542.7422	7.0000	-0.7422	-0.1520
542.7534	7.0000	-0.7761	-0.1502
542.7645	7.0000	-0.8098	-0.1477
542.7756	7.0000	-0.8440	-0.1450
542.7867	7.0000	-0.8777	-0.1427
542.8089	7.0000	-1.0059	-0.1491
542.8200	7.0000	-1.0045	-0.1433
542.8311	7.0000	-1.0030	-0.1388
542.8422	7.0000	-1.0212	-0.1383
542.8533	7.0000	-1.0484	-0.1391
542.8644	7.0000	-1.0743	-0.1402
542.8644	7.0000	-1.1010	-0.1421
542.8755	7.0000	-1.1265	-0.1444
542.8978	7.0000	-1.1508	-0.1460
542.8978	7.0000	-1.1719	-0.1473
542.9089	7.0000	-1.1902	-0.1472
542.9200	7.0000	-1.2070	-0.1465
542.9312	7.0000	-1.2229	-0.1465
542.9423	7.0000	-1.2389	-0.1479
542.9645	7.0000	-1.2544	-0.1516
542.9756	7.0000	-1.2684	-0.1558
542.9756	7.0000	-1.2791	-0.1587
542.9978	7.0000	-1.2880	-0.1602
543.0089	7.0000	-1.2962	-0.1588
543.0089	7.0000	-1.3010	-0.1537
543.0200	7.0000	-1.3065	-0.1476
543.0311	7.0000	-1.3110	-0.1406
543.0533	7.0000	-1.3158	-0.1367
543.0645	7.0000	-1.3196	-0.1350
543.0645	7.0000	-1.3220	-0.1340
543.0756	7.0000	-1.3218	-0.1335
543.0978	7.0000	-1.3212	-0.1319
543.1089	7.0000	-1.3215	-0.1300
543.1089	7.0000	-1.3222	-0.1278
543.1200	7.0000	-1.3243	-0.1258
543.1311	7.0000	-1.4199	-0.1334
543.1533	7.0000	-1.4143	-0.1319
543.1533	7.0000	-1.4085	-0.1314
543.1644	7.0000	-1.4027	-0.1315
543.1756	7.0000	-1.3963	-0.1327
543.1978	7.0000	-1.3896	-0.1343
543.1978	7.0000	-1.3829	-0.1348
543.2200	7.0000	-1.3757	-0.1357
543.2200	7.0000	-1.3684	-0.1357
543.2311	7.0000	-1.3609	-0.1352
543.2422	7.0000	-1.3531	-0.1343
543.2645	7.0000	-1.3451	-0.1329
543.2645	7.0000	-1.3495	-0.1328
543.2756	7.0000	-1.3535	-0.1322
543.2867	7.0000	-1.3559	-0.1304
543.2978	7.0000	-1.3577	-0.1266
543.3089	7.0000	-1.3593	-0.1215
543.3200	7.0000	-1.3603	-0.1161
543.3311	7.0000	-1.3603	-0.1102
543.3422	7.0000	-1.3591	-0.1040
543.3533	7.0000	-1.3568	-0.0976
543.3644	7.0000	-1.3526	-0.0916
543.3867	7.0000	-1.3479	-0.0860
543.3867	7.0000	-1.3441	-0.0807
543.3978	7.0000	-1.3396	-0.0768
543.4089	7.0000	-1.3360	-0.0756
543.4200	7.0000	-1.3319	-0.0744
543.4312	7.0000	-1.3255	-0.0697
543.4423	7.0000	-1.3146	-0.0604
543.4645	7.0000	-1.3029	-0.0512
543.4756	7.0000	-1.2916	-0.0450
543.4756	7.0000	-1.2796	-0.0388
543.4867	7.0000	-1.2677	-0.0337
543.4978	7.0000	-1.2569	-0.0344
543.5089	7.0000	-1.2472	-0.0390
543.5200	7.0000	-1.2406	-0.0462
543.5311	7.0000	-1.2342	-0.0478
543.5422	7.0000	-1.2294	-0.0463
543.5533	7.0000	-1.2260	-0.0432
543.5645	7.0000	-1.2229	-0.0419
543.5756	7.0000	-1.2205	-0.0387
543.5867	7.0000	-1.2172	-0.0341
543.5978	7.0000	-1.2162	-0.0282
543.6089	7.0000	-1.2159	-0.0233
543.6311	7.0000	-1.2162	-0.0186
543.6422	7.0000	-1.2154	-0.0146
543.6422	7.0000	-1.2136	-0.0120
543.6533	7.0000	-1.2116	-0.0124
543.6644	7.0000	-1.2092	-0.0158
543.6756	7.0000	-1.2080	-0.0198
543.6867	7.0000	-1.2066	-0.0244
543.6978	7.0000	-1.2038	-0.0278
543.7089	7.0000	-1.1985	-0.0306
543.7311	7.0000	-1.1911	-0.0325
543.7311	7.0000	-1.1791	-0.0331
543.7422	7.0000	-1.1668	-0.0328
543.7534	7.0000	-1.1556	-0.0316
543.7645	7.0000	-1.1459	-0.0295
543.7756	7.0000	-1.1363	-0.0255
543.7867	7.0000	-1.1267	-0.0211
543.7978	7.0000	-1.1175	-0.0159
543.8089	7.0000	-1.1075	-0.0102
543.8200	7.0000	-1.0958	-0.0049
543.8311	7.0000	-1.0832	0.0001
543.8422	7.0000	-1.0673	0.0045
543.8533	7.0000	-1.0525	0.0083
543.8644	7.0000	-1.0388	0.0117
543.8755	7.0000	-1.0269	0.0159
543.8867	7.0000	-1.0145	0.0213
543.8978	7.0000	-1.0007	0.0275
543.9089	7.0000	-0.9861	0.0336
543.9200	7.0000	-0.9708	0.0401
543.9312	7.0000	-0.9559	0.0466
543.9423	7.0000	-0.9435	0.0527
543.9534	7.0000	-0.9326	0.0582
543.9645	7.0000	-0.9225	0.0625
543.9756	7.0000	-0.9129	0.0658
543.9867	7.0000	-0.9033	0.0686
543.9978	7.0000	-0.8940	0.0701
544.0089	7.0000	-0.8839	0.0716
544.0200	7.0000	-0.8729	0.0738
544.0311	7.0000	-0.8609	0.0770
544.0533	7.0000	-0.8489	0.0805
544.0533	7.0000	-0.8379	0.0841
544.0645	7.0000	-0.8288	0.0871
544.0756	7.0000	-0.8199	0.0899
544.0867	7.0000	-0.8115	0.0903
544.0978	7.0000	-0.8018	0.0894
544.1089	7.0000	-0.7920	0.0934
544.1200	7.0000	-0.7841	0.1043
544.1311	7.0000	-0.7755	0.1169
544.1422	7.0000	-0.7676	0.1286
544.1533	7.0000	-0.7597	0.1338
544.1644	7.0000	-0.7502	0.1345
544.1756	7.0000	-0.7393	0.1290
544.1867	7.0000	-0.7282	0.1229
544.1978	7.0000	-0.7179	0.1173
544.2089	7.0000	-0.7096	0.1147
544.2200	7.0000	-0.7017	0.1129
544.2311	7.0000	-0.6970	0.1093
544.2422	7.0000	-0.6921	0.1047
544.2534	7.0000	-0.6873	0.0999
544.2645	7.0000	-0.6816	0.0975
544.2756	7.0000	-0.6756	0.0963
544.2867	7.0000	-0.6704	0.0978
544.2978	7.0000	-0.6657	0.0993
544.3089	7.0000	-0.6610	0.1002
544.3200	7.0000	-0.6575	0.0995
544.3311	7.0000	-0.6537	0.0989
544.3644	7.0000	-0.7299	0.1135
544.3755	7.0000	-0.7197	0.1144
544.3867	7.0000	-0.7096	0.1149
544.3978	7.0000	-0.6996	0.1158
544.4089	7.0000	-0.6894	0.1167
544.4200	7.0000	-0.6793	0.1176
544.4312	7.0000	-0.6691	0.1182
544.4423	7.0000	-0.6589	0.1188
544.4534	7.0000	-0.6486	0.1193
544.4645	7.0000	-0.6383	0.1202
544.4756	7.0000	-0.6282	0.1217
544.4867	7.0000	-0.6180	0.1238
544.4978	7.0000	-0.6103	0.1261
544.5089	7.0000	-0.6072	0.1290
544.5200	7.0000	-0.6049	0.1315
544.5311	7.0000	-0.6031	0.1333
544.5422	7.0000	-0.6012	0.1353
544.5533	7.0000	-0.5994	0.1381
544.5645	7.0000	-0.5969	0.1411
544.5756	7.0000	-0.5938	0.1442
544.5867	7.0000	-0.5897	0.1473
544.5978	7.0000	-0.5853	0.1503
544.6089	7.0000	-0.5801	0.1532
544.6200	7.0000	-0.5757	0.1558
544.6311	7.0000	-0.5713	0.1583
544.6422	7.0000	-0.5678	0.1604
544.6533	7.0000	-0.5643	0.1621
544.6644	7.0000	-0.5597	0.1639
544.6756	7.0000	-0.5553	0.1663
544.6867	7.0000	-0.5507	0.1689
544.6978	7.0000	-0.5460	0.1716
544.7089	7.0000	-0.5410	0.1748
544.7200	7.0000	-0.5362	0.1787
544.7311	7.0000	-0.5316	0.1823
544.7422	7.0000	-0.5280	0.1863
544.7534	7.0000	-0.5247	0.1892
544.7645	7.0000	-0.5222	0.1910
544.7756	7.0000	-0.5200	0.1918
544.7867	7.0000	-0.5180	0.1922
544.7978	7.0000	-0.5169	0.1924
544.8089	7.0000	-0.5163	0.1928
544.8200	7.0000	-0.5171	0.1931
544.8311	7.0000	-0.5180	0.1940
544.8422	7.0000	-0.5192	0.1949
544.8533	7.0000	-0.5197	0.1957
544.8644	7.0000	-0.5194	0.1963
544.8755	7.0000	-0.5186	0.1962
544.8867	7.0000	-0.5173	0.1958
544.8978	7.0000	-0.5169	0.1955
544.9089	7.0000	-0.5173	0.1956
544.9200	7.0000	-0.5182	0.1960
544.9312	7.0000	-0.5194	0.1965
544.9423	7.0000	-0.5212	0.1970
544.9534	7.0000	-0.5231	0.1971
544.9645	7.0000	-0.5251	0.1963
544.9756	7.0000	-0.5271	0.1952
544.9867	7.0000	-0.5290	0.1940
544.9978	7.0000	-0.5311	0.1931
545.0089	7.0000	-0.5330	0.1922
545.0200	7.0000	-0.5348	0.1910
545.0311	7.0000	-0.5363	0.1895
545.0422	7.0000	-0.5378	0.1879
545.0533	7.0000	-0.5394	0.1869
545.0645	7.0000	-0.5406	0.1861
545.0756	7.0000	-0.5419	0.1855
545.0867	7.0000	-0.5421	0.1845
545.0978	7.0000	-0.5413	0.1826
545.1089	7.0000	-0.5398	0.1800
545.1200	7.0000	-0.5375	0.1764
545.1311	7.0000	-0.5345	0.1715
545.1422	7.0000	-0.5308	0.1662
545.1533	7.0000	-0.5265	0.1598
545.1644	7.0000	-0.5215	0.1535
545.1756	7.0000	-0.5155	0.1474
545.1867	7.0000	-0.5098	0.1421
545.1978	7.0000	-0.5034	0.1370
545.2089	7.0000	-0.4968	0.1319
545.2200	7.0000	-0.4899	0.1271
545.2311	7.0000	-0.4840	0.1225
545.2422	7.0000	-0.4788	0.1182
545.2534	7.0000	-0.4738	0.1143
545.2645	7.0000	-0.4684	0.1105
545.2756	7.0000	-0.4618	0.1070
545.2867	7.0000	-0.4542	0.1031
545.2978	7.0000	-0.4457	0.0996
545.3089	7.0000	-0.4364	0.0969
545.3200	7.0000	-0.4268	0.0947
545.3311	7.0000	-0.4171	0.0924
545.3422	7.0000	-0.4066	0.0900
545.3533	7.0000	-0.3957	0.0873
545.3644	7.0000	-0.3835	0.0845
545.3755	7.0000	-0.3714	0.0818
545.3867	7.0000	-0.3577	0.0786
545.3978	7.0000	-0.3440	0.0758
545.4089	7.0000	-0.3302	0.0732
545.4200	7.0000	-0.3166	0.0711
545.4312	7.0000	-0.3030	0.0692
545.4423	7.0000	-0.2895	0.0684
545.4534	7.0000	-0.2757	0.0679
545.4645	7.0000	-0.2617	0.0668
545.4756	7.0000	-0.2557	0.0670
545.4867	7.0000	-0.2626	0.0699
545.5311	7.0000	-0.1739	0.0528
545.5422	7.0000	-0.1584	0.0506
545.5533	7.0000	-0.1426	0.0482
545.5645	7.0000	-0.1272	0.0456
545.5756	7.0000	-0.1118	0.0431
545.5867	7.0000	-0.0972	0.0410
545.5978	7.0000	-0.0827	0.0392
545.6089	7.0000	-0.0689	0.0382
545.6200	7.0000	-0.0554	0.0373
545.6311	7.0000	-0.0426	0.0368
545.6422	7.0000	-0.0303	0.0360
545.6533	7.0000	-0.0188	0.0353
545.6644	7.0000	-0.0082	0.0346
545.6756	7.0000	0.0020	0.0336
545.6867	7.0000	0.0101	0.0319
545.6978	7.0000	0.0172	0.0303
545.7089	7.0000	0.0216	0.0294
545.7200	7.0000	0.0243	0.0295
545.7311	7.0000	0.0259	0.0301
545.8533	7.0000	-0.0713	0.0606
545.8644	7.0000	-0.0800	0.0564
545.8755	7.0000	-0.0940	0.0574
545.8867	7.0000	-0.1104	0.0588
545.8978	7.0000	-0.1270	0.0586
545.9089	7.0000	-0.1441	0.0576
545.9200	7.0000	-0.1620	0.0567
545.9312	7.0000	-0.1807	0.0558
545.9423	7.0000	-0.1999	0.0538
545.9534	7.0000	-0.2193	0.0505
545.9645	7.0000	-0.2382	0.0462
545.9756	7.0000	-0.2564	0.0410
545.9867	7.0000	-0.2731	0.0353
545.9978	7.0000	-0.2891	0.0304
546.0089	7.0000	-0.3042	0.0264
546.0200	7.0000	-0.3185	0.0241
546.0311	7.0000	-0.3327	0.0225
546.0422	7.0000	-0.3448	0.0218
546.0533	7.0000	-0.3561	0.0208
546.0645	7.0000	-0.3649	0.0204
546.0756	7.0000	-0.3731	0.0199
546.0867	7.0000	-0.3797	0.0184
546.0978	7.0000	-0.3844	0.0157
546.1089	7.0000	-0.3887	0.0117
546.1200	7.0000	-0.3904	0.0068
