TimeSinceStart,TrialNo,TrialID,ParticipantID,Layout,Info,CardSeen,CardSelected,CardAnswered,CardPlayed
1450.831,17,15,9,Flat,ShowPattern,,,
1450.853,17,15,9,Flat,Card,18,,,
1451.265,17,15,9,Flat,Card,4,,,
1451.387,17,15,9,Flat,Card,0,,,
1453.798,17,15,9,Flat,Card,,0,,
1457.109,17,15,9,Flat,Card,,4,,
1459.387,17,15,9,Flat,Card,,18,,
1460.865,17,15,9,Flat,Card,32,,,
1461.02,17,15,9,Flat,Card,34,,,
1462.698,17,15,9,Flat,Card,,32,,
1463.553,17,15,9,Flat,Card,,34,,
1465.798,17,15,9,Flat,Distractor,,,
1465.798,17,15,9,Flat,Task: 2,,,
1468.953,17,15,9,Flat,CardGame,,,,2
1468.953,17,15,9,Flat,Task: 5,,,
1471.331,17,15,9,Flat,CardGame,,,,5
1471.331,17,15,9,Flat,Task: 2,,,
1474.042,17,15,9,Flat,CardGame,,,,2
1474.042,17,15,9,Flat,Task: 1,,,
1476.898,17,15,9,Flat,CardGame,,,,1
1476.898,17,15,9,Flat,Task: 1,,,
1478.464,17,15,9,Flat,CardGame,,,,1
1478.464,17,15,9,Flat,Task: 6,,,
1482.476,17,15,9,Flat,Task: 4,,,
1486.431,17,15,9,Flat,SelectedCards,,,
1489.331,17,15,9,Flat,Card,,,0,
1492.387,17,15,9,Flat,Card,,,4,
1494.576,17,15,9,Flat,Card,,,18,
1503.798,17,15,9,Flat,Card,,,21,
1504.464,17,15,9,Flat,Card,,,35,
1506.92,17,15,9,Flat,Result,,,
1508.187,18,16,9,Full Circle,Prepare,,,
1509.664,18,16,9,Full Circle,ShowPattern,,,
1509.676,18,16,9,Full Circle,Card,14,,,
1510.42,18,16,9,Full Circle,Card,11,,,
1513.687,18,16,9,Full Circle,Card,28,,,
1513.731,18,16,9,Full Circle,Card,,14,,
1515.409,18,16,9,Full Circle,Card,,28,,
1523.109,18,16,9,Full Circle,Card,31,,,
1523.676,18,16,9,Full Circle,Card,21,,,
1523.742,18,16,9,Full Circle,Card,,31,,
1524.909,18,16,9,Full Circle,Card,,21,,
1525.587,18,16,9,Full Circle,Card,,11,,
1525.587,18,16,9,Full Circle,Distractor,,,
1525.587,18,16,9,Full Circle,Task: 1,,,
1529.187,18,16,9,Full Circle,CardGame,,,,1
1529.187,18,16,9,Full Circle,Task: 2,,,
1530.498,18,16,9,Full Circle,CardGame,,,,1
1530.498,18,16,9,Full Circle,Task: 8,,,
1533.453,18,16,9,Full Circle,CardGame,,,,8
1533.453,18,16,9,Full Circle,Task: 1,,,
1535.176,18,16,9,Full Circle,CardGame,,,,1
1535.176,18,16,9,Full Circle,Task: 3,,,
1537.076,18,16,9,Full Circle,CardGame,,,,3
1537.076,18,16,9,Full Circle,Task: 5,,,
1539.731,18,16,9,Full Circle,CardGame,,,,5
1539.731,18,16,9,Full Circle,Task: 6,,,
1541.765,18,16,9,Full Circle,CardGame,,,,6
1541.765,18,16,9,Full Circle,Task: 3,,,
1544.009,18,16,9,Full Circle,CardGame,,,,3
1544.009,18,16,9,Full Circle,Task: 4,,,
1544.542,18,16,9,Full Circle,SelectedCards,,,
1552.487,18,16,9,Full Circle,Card,,,14,
1553.653,18,16,9,Full Circle,Card,,,28,
1566.376,18,16,9,Full Circle,Card,,,30,
1567.153,18,16,9,Full Circle,Card,,,20,
1567.942,18,16,9,Full Circle,Card,,,10,
1569.731,18,16,9,Full Circle,Result,,,
1571.064,19,17,9,Flat,Prepare,,,
1576.009,19,17,9,Flat,ShowPattern,,,
1576.031,19,17,9,Flat,Card,30,,,
1576.365,19,17,9,Flat,Card,28,,,
1576.509,19,17,9,Flat,Card,13,,,
1578.664,19,17,9,Flat,Card,,13,,
1581.387,19,17,9,Flat,Card,,28,,
1584.976,19,17,9,Flat,Card,,30,,
1587.787,19,17,9,Flat,Card,21,,,
1588.009,19,17,9,Flat,Card,11,,,
1589.064,19,17,9,Flat,Card,,21,,
1589.709,19,17,9,Flat,Card,,11,,
1590.976,19,17,9,Flat,Distractor,,,
1591.787,19,17,9,Flat,Task: 8,,,
1594.531,19,17,9,Flat,CardGame,,,,8
1594.531,19,17,9,Flat,Task: 4,,,
1596.687,19,17,9,Flat,CardGame,,,,4
1596.687,19,17,9,Flat,Task: 4,,,
1597.942,19,17,9,Flat,CardGame,,,,4
1597.942,19,17,9,Flat,Task: 2,,,
1599.687,19,17,9,Flat,CardGame,,,,2
1599.687,19,17,9,Flat,Task: 8,,,
1601.887,19,17,9,Flat,CardGame,,,,8
1601.887,19,17,9,Flat,Task: 8,,,
1604.609,19,17,9,Flat,CardGame,,,,8
1604.609,19,17,9,Flat,Task: 7,,,
1608.342,19,17,9,Flat,SelectedCards,,,
1610.976,19,17,9,Flat,Card,,,13,
1612.731,19,17,9,Flat,Card,,,28,
1614.753,19,17,9,Flat,Card,,,30,
1616.309,19,17,9,Flat,Card,,,21,
1617.098,19,17,9,Flat,Card,,,11,
1619.953,19,17,9,Flat,Result,,,
1621.909,20,18,9,Full Circle,Prepare,,,
1625.676,20,18,9,Full Circle,ShowPattern,,,
1627.053,20,18,9,Full Circle,Card,12,,,
1629.365,20,18,9,Full Circle,Card,,12,,
1630.198,20,18,9,Full Circle,Card,5,,,
1632.042,20,18,9,Full Circle,Card,,5,,
1632.62,20,18,9,Full Circle,Card,30,,,
1633.576,20,18,9,Full Circle,Card,,30,,
1633.842,20,18,9,Full Circle,Card,9,,,
1634.998,20,18,9,Full Circle,Card,34,,,
1635.342,20,18,9,Full Circle,Card,,9,,
1636.109,20,18,9,Full Circle,Card,,34,,
1640.642,20,18,9,Full Circle,Distractor,,,
1640.642,20,18,9,Full Circle,Task: 3,,,
1643.131,20,18,9,Full Circle,CardGame,,,,3
1643.131,20,18,9,Full Circle,Task: 7,,,
1645.453,20,18,9,Full Circle,CardGame,,,,7
1645.453,20,18,9,Full Circle,Task: 2,,,
1647.209,20,18,9,Full Circle,CardGame,,,,2
1647.209,20,18,9,Full Circle,Task: 4,,,
1648.52,20,18,9,Full Circle,CardGame,,,,4
1648.52,20,18,9,Full Circle,Task: 3,,,
1651.176,20,18,9,Full Circle,CardGame,,,,3
1651.176,20,18,9,Full Circle,Task: 7,,,
1652.765,20,18,9,Full Circle,CardGame,,,,7
1652.765,20,18,9,Full Circle,Task: 6,,,
1655.587,20,18,9,Full Circle,SelectedCards,,,
1659.942,20,18,9,Full Circle,Card,,,12,
1662.22,20,18,9,Full Circle,Card,,,5,
1670.542,20,18,9,Full Circle,Card,,,30,
1671.398,20,18,9,Full Circle,Card,,,8,
1672.464,20,18,9,Full Circle,Card,,,21,
1674.542,20,18,9,Full Circle,Result,,,
