Timestamp	TrialNo	Position.x	Position.y
287.7200	3.0000	-1.2884	-0.0053
287.7311	3.0000	-1.2665	0.0012
287.7422	3.0000	-1.2450	0.0071
287.7533	3.0000	-1.2229	0.0134
287.7645	3.0000	-1.2013	0.0176
287.7756	3.0000	-1.1797	0.0192
287.7867	3.0000	-1.1595	0.0187
287.7978	3.0000	-1.1425	0.0184
287.8089	3.0000	-1.1256	0.0153
287.8200	3.0000	-1.1077	0.0112
287.8311	3.0000	-1.0906	0.0077
287.8422	3.0000	-1.0739	0.0075
287.8533	3.0000	-1.0571	0.0090
287.8644	3.0000	-1.0397	0.0086
287.8755	3.0000	-1.0196	0.0038
287.8867	3.0000	-1.0004	-0.0042
287.8978	3.0000	-0.9823	-0.0137
287.9089	3.0000	-0.9655	-0.0227
287.9200	3.0000	-0.9514	-0.0341
287.9311	3.0000	-0.9390	-0.0444
287.9422	3.0000	-0.9277	-0.0523
287.9533	3.0000	-0.9177	-0.0580
287.9644	3.0000	-0.9086	-0.0626
287.9756	3.0000	-0.8996	-0.0676
287.9867	3.0000	-0.8912	-0.0720
287.9978	3.0000	-0.8842	-0.0750
288.0089	3.0000	-0.8782	-0.0776
288.0200	3.0000	-0.8725	-0.0809
288.0311	3.0000	-0.8687	-0.0850
288.0422	3.0000	-0.8656	-0.0887
288.0533	3.0000	-0.8626	-0.0920
288.0645	3.0000	-0.8598	-0.0953
288.0756	3.0000	-0.8570	-0.0978
288.0867	3.0000	-0.8551	-0.0995
288.0978	3.0000	-0.8536	-0.1010
288.1089	3.0000	-0.8528	-0.1022
288.1200	3.0000	-0.8518	-0.1037
288.1311	3.0000	-0.8514	-0.1049
288.1422	3.0000	-0.8512	-0.1060
288.1534	3.0000	-0.8504	-0.1072
288.1645	3.0000	-0.8495	-0.1082
288.1756	3.0000	-0.8481	-0.1092
288.1867	3.0000	-0.8470	-0.1102
288.1978	3.0000	-0.8457	-0.1115
288.2089	3.0000	-0.8447	-0.1135
288.2200	3.0000	-0.8438	-0.1163
288.2311	3.0000	-0.8430	-0.1193
288.3978	3.0000	-0.9394	-0.1852
288.4089	3.0000	-0.9312	-0.1836
288.4644	3.0000	-0.8883	-0.1759
288.4756	3.0000	-0.8706	-0.1758
288.4867	3.0000	-0.8627	-0.1762
288.4978	3.0000	-0.8598	-0.1773
288.6311	3.0000	-0.7691	-0.1776
288.6422	3.0000	-0.7477	-0.1772
288.6534	3.0000	-0.7265	-0.1768
288.6645	3.0000	-0.7087	-0.1765
288.6756	3.0000	-0.6889	-0.1760
288.6867	3.0000	-0.6689	-0.1755
288.6978	3.0000	-0.6501	-0.1746
288.7089	3.0000	-0.6277	-0.1735
288.7200	3.0000	-0.6223	-0.1785
288.7311	3.0000	-0.6178	-0.1853
288.7422	3.0000	-0.6155	-0.1895
288.7533	3.0000	-0.6124	-0.1925
288.7645	3.0000	-0.6089	-0.1967
288.7756	3.0000	-0.6042	-0.2022
288.7867	3.0000	-0.5990	-0.2082
288.7978	3.0000	-0.5930	-0.2129
288.8089	3.0000	-0.5859	-0.2170
288.8200	3.0000	-0.5786	-0.2216
288.8311	3.0000	-0.5721	-0.2246
288.8422	3.0000	-0.5664	-0.2260
288.8533	3.0000	-0.5611	-0.2268
288.8644	3.0000	-0.5559	-0.2269
288.8755	3.0000	-0.5510	-0.2265
288.8867	3.0000	-0.5467	-0.2251
288.8978	3.0000	-0.5424	-0.2241
288.9089	3.0000	-0.5395	-0.2238
288.9200	3.0000	-0.5368	-0.2239
288.9311	3.0000	-0.5336	-0.2236
288.9422	3.0000	-0.5306	-0.2232
288.9533	3.0000	-0.5270	-0.2232
288.9644	3.0000	-0.5232	-0.2234
288.9756	3.0000	-0.5193	-0.2239
288.9867	3.0000	-0.5150	-0.2244
288.9978	3.0000	-0.5104	-0.2248
289.0089	3.0000	-0.5057	-0.2251
289.0200	3.0000	-0.5007	-0.2252
289.0311	3.0000	-0.4955	-0.2250
289.0422	3.0000	-0.4905	-0.2240
289.0533	3.0000	-0.4856	-0.2223
289.0645	3.0000	-0.4806	-0.2200
289.0756	3.0000	-0.4755	-0.2176
289.0867	3.0000	-0.4699	-0.2150
289.0978	3.0000	-0.4642	-0.2124
289.1089	3.0000	-0.4588	-0.2101
289.1200	3.0000	-0.4532	-0.2083
289.1311	3.0000	-0.4474	-0.2064
289.1422	3.0000	-0.4416	-0.2046
289.1534	3.0000	-0.4358	-0.2027
289.1645	3.0000	-0.4297	-0.2005
289.1756	3.0000	-0.4230	-0.1986
289.1867	3.0000	-0.4159	-0.1967
289.1978	3.0000	-0.4149	-0.1980
289.2089	3.0000	-0.4146	-0.2003
289.2200	3.0000	-0.4146	-0.2026
289.2311	3.0000	-0.4143	-0.2047
289.2422	3.0000	-0.4126	-0.2068
289.2533	3.0000	-0.4078	-0.2087
289.2645	3.0000	-0.3993	-0.2104
289.2756	3.0000	-0.3867	-0.2120
289.2867	3.0000	-0.3741	-0.2135
289.2978	3.0000	-0.3592	-0.2147
289.4422	3.0000	-0.1524	-0.1324
289.4533	3.0000	-0.1440	-0.1284
289.4644	3.0000	-0.1358	-0.1251
289.4756	3.0000	-0.1282	-0.1231
289.4867	3.0000	-0.1212	-0.1217
289.4978	3.0000	-0.1145	-0.1197
289.5089	3.0000	-0.1082	-0.1172
289.5200	3.0000	-0.1023	-0.1144
289.5311	3.0000	-0.0967	-0.1120
289.5422	3.0000	-0.0911	-0.1101
289.5533	3.0000	-0.0857	-0.1089
289.5645	3.0000	-0.0801	-0.1081
289.5756	3.0000	-0.0746	-0.1079
289.5867	3.0000	-0.0691	-0.1079
289.5978	3.0000	-0.0638	-0.1081
289.6089	3.0000	-0.0587	-0.1088
289.6200	3.0000	-0.0535	-0.1105
289.6311	3.0000	-0.0501	-0.1172
289.7422	3.0000	-0.0079	-0.1207
289.7533	3.0000	-0.0050	-0.1204
289.7645	3.0000	-0.0026	-0.1200
289.7756	3.0000	-0.0001	-0.1197
289.7867	3.0000	0.0019	-0.1198
289.7978	3.0000	0.0037	-0.1201
289.8089	3.0000	0.0054	-0.1205
289.8200	3.0000	0.0066	-0.1209
289.8311	3.0000	0.0078	-0.1213
289.8422	3.0000	0.0086	-0.1214
289.8533	3.0000	0.0093	-0.1216
289.8644	3.0000	0.0095	-0.1215
289.8755	3.0000	0.0094	-0.1213
289.8867	3.0000	0.0089	-0.1211
289.8978	3.0000	0.0084	-0.1209
289.9089	3.0000	0.0077	-0.1206
289.9200	3.0000	0.0067	-0.1203
289.9311	3.0000	0.0056	-0.1196
289.9422	3.0000	0.0042	-0.1189
289.9533	3.0000	0.0025	-0.1178
289.9644	3.0000	0.0008	-0.1166
289.9756	3.0000	-0.0011	-0.1158
289.9867	3.0000	-0.0036	-0.1147
289.9978	3.0000	-0.0068	-0.1138
290.0089	3.0000	-0.0103	-0.1130
290.0200	3.0000	-0.0141	-0.1124
290.0311	3.0000	-0.0182	-0.1123
290.0422	3.0000	-0.0226	-0.1126
290.0533	3.0000	-0.0273	-0.1137
290.0645	3.0000	-0.0324	-0.1153
290.0756	3.0000	-0.0380	-0.1174
290.0867	3.0000	-0.0438	-0.1197
290.0978	3.0000	-0.0498	-0.1225
290.1089	3.0000	-0.0558	-0.1258
290.1200	3.0000	-0.0619	-0.1296
290.1311	3.0000	-0.0682	-0.1334
290.6089	3.0000	-0.0807	-0.1352
290.6200	3.0000	-0.0733	-0.1370
290.6311	3.0000	-0.0659	-0.1382
290.6422	3.0000	-0.0584	-0.1390
290.6534	3.0000	-0.0503	-0.1388
290.6645	3.0000	-0.0419	-0.1376
290.6756	3.0000	-0.0330	-0.1352
290.6867	3.0000	-0.0238	-0.1318
290.6978	3.0000	-0.0144	-0.1275
290.7089	3.0000	-0.0050	-0.1234
290.7200	3.0000	0.0045	-0.1184
290.7311	3.0000	0.0141	-0.1139
290.7422	3.0000	0.0240	-0.1089
290.7533	3.0000	0.0339	-0.1041
290.7645	3.0000	0.0435	-0.0993
290.7756	3.0000	0.0531	-0.0949
290.7867	3.0000	0.0629	-0.0906
290.7978	3.0000	0.0732	-0.0862
290.8089	3.0000	0.0837	-0.0820
290.8200	3.0000	0.0938	-0.0772
290.8311	3.0000	0.1030	-0.0719
290.8422	3.0000	0.1110	-0.0669
290.8533	3.0000	0.1179	-0.0626
290.8644	3.0000	0.1240	-0.0596
290.8755	3.0000	0.1287	-0.0575
290.8867	3.0000	0.1320	-0.0564
290.8978	3.0000	0.1361	-0.0552
290.9089	3.0000	0.1391	-0.0551
290.9200	3.0000	0.1426	-0.0548
290.9311	3.0000	0.1464	-0.0549
290.9422	3.0000	0.1506	-0.0546
290.9533	3.0000	0.1556	-0.0542
290.9644	3.0000	0.1611	-0.0534
290.9644	3.0000	0.1667	-0.0521
290.9867	3.0000	0.1728	-0.0503
290.9867	3.0000	0.1796	-0.0478
290.9978	3.0000	0.1867	-0.0453
291.0200	3.0000	0.1947	-0.0430
291.0200	3.0000	0.2034	-0.0413
291.0422	3.0000	0.2120	-0.0398
291.0422	3.0000	0.2204	-0.0383
291.0533	3.0000	0.2289	-0.0370
291.0645	3.0000	0.2374	-0.0359
291.0756	3.0000	0.2462	-0.0349
291.0867	3.0000	0.2552	-0.0337
291.1089	3.0000	0.2652	-0.0319
291.1200	3.0000	0.2761	-0.0299
291.1200	3.0000	0.2877	-0.0272
291.1645	3.0000	0.3899	-0.0163
291.1756	3.0000	0.3870	-0.0117
291.1867	3.0000	0.3839	-0.0074
291.2089	3.0000	0.3819	-0.0035
291.2200	3.0000	0.3958	-0.0002
291.2200	3.0000	0.4100	0.0035
291.2422	3.0000	0.4240	0.0068
291.2533	3.0000	0.4374	0.0100
291.2533	3.0000	0.4499	0.0129
291.2756	3.0000	0.4618	0.0159
291.2756	3.0000	0.4726	0.0190
291.2867	3.0000	0.4837	0.0222
291.2978	3.0000	0.4935	0.0249
291.3089	3.0000	0.5035	0.0273
291.3200	3.0000	0.5120	0.0295
291.3422	3.0000	0.5208	0.0311
291.3533	3.0000	0.5290	0.0323
291.3644	3.0000	0.5371	0.0326
291.3755	3.0000	0.5453	0.0329
291.3867	3.0000	0.5535	0.0332
291.3978	3.0000	0.5610	0.0338
291.4089	3.0000	0.5683	0.0348
291.4200	3.0000	0.5752	0.0360
291.4311	3.0000	0.5816	0.0373
291.4422	3.0000	0.5875	0.0380
291.4533	3.0000	0.5928	0.0390
291.4644	3.0000	0.5986	0.0406
291.4756	3.0000	0.6038	0.0440
291.4867	3.0000	0.6093	0.0477
291.4978	3.0000	0.6129	0.0526
291.5089	3.0000	0.6152	0.0574
291.5200	3.0000	0.6149	0.0623
291.5311	3.0000	0.6144	0.0665
291.5422	3.0000	0.6124	0.0703
291.5533	3.0000	0.6093	0.0741
291.6089	3.0000	0.6739	0.1013
291.6200	3.0000	0.6660	0.1038
291.6311	3.0000	0.6580	0.1051
291.6422	3.0000	0.6500	0.1055
291.6534	3.0000	0.6419	0.1056
291.6645	3.0000	0.6339	0.1047
291.6756	3.0000	0.6260	0.1027
291.6867	3.0000	0.6180	0.0987
291.6978	3.0000	0.6101	0.0947
291.7089	3.0000	0.6022	0.0903
291.7200	3.0000	0.5945	0.0863
291.7311	3.0000	0.5966	0.0845
291.7422	3.0000	0.6000	0.0834
291.7533	3.0000	0.6028	0.0832
291.7645	3.0000	0.6043	0.0844
291.7756	3.0000	0.6052	0.0865
291.7867	3.0000	0.6049	0.0903
291.7978	3.0000	0.6036	0.0947
291.8089	3.0000	0.6013	0.0988
291.8200	3.0000	0.5978	0.1039
291.8311	3.0000	0.5946	0.1080
291.8422	3.0000	0.5908	0.1122
291.8533	3.0000	0.5884	0.1158
291.8644	3.0000	0.5864	0.1184
291.8755	3.0000	0.5846	0.1207
291.8867	3.0000	0.5831	0.1226
291.8978	3.0000	0.5820	0.1235
291.9089	3.0000	0.5816	0.1242
291.9200	3.0000	0.5814	0.1247
291.9311	3.0000	0.5814	0.1252
291.9422	3.0000	0.5813	0.1252
291.9533	3.0000	0.5815	0.1244
291.9644	3.0000	0.5822	0.1232
291.9756	3.0000	0.5831	0.1218
291.9867	3.0000	0.5846	0.1206
291.9978	3.0000	0.5855	0.1202
292.0089	3.0000	0.5859	0.1200
292.0200	3.0000	0.5859	0.1199
292.0311	3.0000	0.5860	0.1202
292.0422	3.0000	0.5865	0.1210
292.0533	3.0000	0.5876	0.1224
292.0645	3.0000	0.5890	0.1234
292.0756	3.0000	0.5912	0.1245
292.0867	3.0000	0.5936	0.1250
292.0978	3.0000	0.5966	0.1253
292.1089	3.0000	0.5995	0.1260
292.1200	3.0000	0.6035	0.1270
292.1311	3.0000	0.6069	0.1287
292.1422	3.0000	0.6103	0.1306
292.1534	3.0000	0.6130	0.1326
292.1645	3.0000	0.6152	0.1345
292.1756	3.0000	0.6175	0.1363
292.1867	3.0000	0.6190	0.1385
292.1978	3.0000	0.6190	0.1410
292.2089	3.0000	0.6182	0.1436
292.2200	3.0000	0.6158	0.1465
292.2311	3.0000	0.6129	0.1495
292.2422	3.0000	0.6081	0.1523
292.2533	3.0000	0.6030	0.1548
292.2645	3.0000	0.5968	0.1570
292.2756	3.0000	0.5907	0.1589
292.2867	3.0000	0.5832	0.1597
292.2978	3.0000	0.5750	0.1595
292.3089	3.0000	0.5659	0.1593
292.3200	3.0000	0.5535	0.1589
292.3311	3.0000	0.5386	0.1594
292.3311	3.0000	0.5213	0.1594
292.3422	3.0000	0.4996	0.1601
292.3533	3.0000	0.4769	0.1614
292.3644	3.0000	0.4535	0.1632
292.3867	3.0000	0.4290	0.1650
292.3867	3.0000	0.4047	0.1670
292.3978	3.0000	0.3786	0.1687
292.4089	3.0000	0.3522	0.1685
292.4200	3.0000	0.3244	0.1661
292.4311	3.0000	0.2967	0.1623
292.4422	3.0000	0.2703	0.1588
292.4533	3.0000	0.2429	0.1539
292.4644	3.0000	0.2390	0.1641
292.5089	3.0000	0.1133	0.1174
292.5200	3.0000	0.0878	0.1083
292.5311	3.0000	0.0630	0.0998
292.5422	3.0000	0.0378	0.0918
292.5533	3.0000	0.0118	0.0837
292.5645	3.0000	-0.0142	0.0760
292.5756	3.0000	-0.0423	0.0693
292.5867	3.0000	-0.0718	0.0642
292.5978	3.0000	-0.1044	0.0610
292.6089	3.0000	-0.1379	0.0577
292.6200	3.0000	-0.1735	0.0543
292.6311	3.0000	-0.2102	0.0503
292.6422	3.0000	-0.2474	0.0455
292.6645	3.0000	-0.3672	0.0390
292.6756	3.0000	-0.3672	0.0277
292.6867	3.0000	-0.4051	0.0203
292.6978	3.0000	-0.4450	0.0127
292.7089	3.0000	-0.4856	0.0048
292.7200	3.0000	-0.5247	-0.0036
292.7422	3.0000	-0.5617	-0.0124
292.7533	3.0000	-0.5966	-0.0215
292.7645	3.0000	-0.6297	-0.0294
292.7756	3.0000	-0.6598	-0.0369
292.7867	3.0000	-0.6882	-0.0438
292.7978	3.0000	-0.7135	-0.0508
292.8089	3.0000	-0.7381	-0.0583
292.8200	3.0000	-0.7617	-0.0658
292.8200	3.0000	-0.7822	-0.0723
292.8422	3.0000	-0.8011	-0.0773
292.8533	3.0000	-0.9089	-0.0906
292.8644	3.0000	-0.9136	-0.0933
292.8644	3.0000	-0.9182	-0.0953
292.8867	3.0000	-0.9231	-0.0961
292.8978	3.0000	-0.9279	-0.0950
292.9089	3.0000	-0.9328	-0.0918
292.9200	3.0000	-0.9379	-0.0888
292.9200	3.0000	-0.9431	-0.0861
292.9311	3.0000	-0.9485	-0.0829
292.9533	3.0000	-0.9538	-0.0790
292.9644	3.0000	-0.9593	-0.0735
292.9644	3.0000	-0.9648	-0.0680
292.9756	3.0000	-0.9706	-0.0632
292.9978	3.0000	-0.9766	-0.0580
293.0089	3.0000	-0.8741	-0.0461
293.0200	3.0000	-0.8474	-0.0379
293.0200	3.0000	-0.8141	-0.0287
293.0422	3.0000	-0.7783	-0.0173
293.0422	3.0000	-0.7426	-0.0058
293.0533	3.0000	-0.7025	0.0062
293.0756	3.0000	-0.6595	0.0176
293.0867	3.0000	-0.6180	0.0292
293.0867	3.0000	-0.5747	0.0418
293.0978	3.0000	-0.5489	0.0563
293.1200	3.0000	-0.5577	0.0755
293.1200	3.0000	-0.4507	0.0779
293.1422	3.0000	-0.4119	0.0893
293.1534	3.0000	-0.3725	0.1012
293.1645	3.0000	-0.3352	0.1123
293.1756	3.0000	-0.2994	0.1225
293.1867	3.0000	-0.2651	0.1320
293.1978	3.0000	-0.2314	0.1411
293.2089	3.0000	-0.1988	0.1496
293.2200	3.0000	-0.1674	0.1580
293.2200	3.0000	-0.1563	0.1890
293.2533	3.0000	-0.0475	0.1885
293.2756	3.0000	-0.0167	0.1947
293.2867	3.0000	0.0140	0.2000
293.2867	3.0000	0.0445	0.2042
293.2978	3.0000	0.0744	0.2077
293.3200	3.0000	0.1044	0.2112
293.3200	3.0000	0.1337	0.2141
293.3311	3.0000	0.1639	0.2173
293.3533	3.0000	0.1935	0.2196
293.6200	3.0000	1.0292	0.2197
293.6311	3.0000	1.0479	0.2171
293.6756	3.0000	1.1430	0.2194
293.6867	3.0000	1.1391	0.2153
293.6978	3.0000	1.1352	0.2107
293.7089	3.0000	1.1340	0.2061
293.7200	3.0000	1.1407	0.2025
293.7311	3.0000	1.1439	0.1988
293.7422	3.0000	1.1471	0.1954
293.7533	3.0000	1.1480	0.1916
293.7645	3.0000	1.1471	0.1879
293.7756	3.0000	1.1432	0.1840
293.7867	3.0000	1.1369	0.1800
293.7978	3.0000	1.1289	0.1763
293.8089	3.0000	1.1178	0.1727
293.8200	3.0000	1.1056	0.1692
293.8311	3.0000	1.0925	0.1664
293.8422	3.0000	1.0894	0.1653
293.8533	3.0000	1.0863	0.1654
293.8644	3.0000	1.0832	0.1663
293.8755	3.0000	1.0802	0.1675
293.8867	3.0000	0.9726	0.1536
293.8978	3.0000	0.9437	0.1532
293.9089	3.0000	0.9124	0.1535
293.9200	3.0000	0.8799	0.1542
293.9311	3.0000	0.8458	0.1554
293.9422	3.0000	0.8136	0.1564
293.9533	3.0000	0.7807	0.1574
293.9644	3.0000	0.7491	0.1583
293.9756	3.0000	0.7187	0.1596
293.9867	3.0000	0.6897	0.1609
294.0089	3.0000	0.6620	0.1627
294.0200	3.0000	0.6360	0.1643
294.0200	3.0000	0.6108	0.1656
294.0422	3.0000	0.5862	0.1665
294.0422	3.0000	0.5622	0.1669
294.0533	3.0000	0.5395	0.1671
294.0756	3.0000	0.5329	0.1718
294.0756	3.0000	0.5301	0.1770
294.0867	3.0000	0.5272	0.1823
294.0978	3.0000	0.5242	0.1871
294.1311	3.0000	0.4133	0.1605
294.1422	3.0000	0.3994	0.1591
294.1534	3.0000	0.3866	0.1574
294.1645	3.0000	0.3750	0.1560
294.1756	3.0000	0.3647	0.1552
294.1867	3.0000	0.3551	0.1545
294.1978	3.0000	0.3464	0.1539
294.2089	3.0000	0.3387	0.1533
294.2200	3.0000	0.3324	0.1524
294.2311	3.0000	0.3266	0.1502
294.2422	3.0000	0.3213	0.1476
294.2533	3.0000	0.3170	0.1463
294.2645	3.0000	0.3132	0.1467
294.2756	3.0000	0.3106	0.1490
294.2867	3.0000	0.3094	0.1512
294.2978	3.0000	0.3085	0.1518
294.3200	3.0000	0.3086	0.1513
294.3200	3.0000	0.3085	0.1505
294.3311	3.0000	0.3094	0.1487
294.3422	3.0000	0.3101	0.1458
294.3533	3.0000	0.3117	0.1405
294.3644	3.0000	0.3135	0.1345
294.3755	3.0000	0.3152	0.1285
294.3867	3.0000	0.3174	0.1217
294.4756	3.0000	0.3882	0.0872
294.4867	3.0000	0.3840	0.0808
294.4978	3.0000	0.3797	0.0749
294.5200	3.0000	0.3755	0.0696
294.5200	3.0000	0.3713	0.0646
294.5311	3.0000	0.3671	0.0610
294.5422	3.0000	0.3629	0.0595
294.5533	3.0000	0.3659	0.0602
294.5645	3.0000	0.3686	0.0614
294.5756	3.0000	0.3710	0.0623
294.5867	3.0000	0.3732	0.0625
294.5978	3.0000	0.3752	0.0624
294.6089	3.0000	0.3772	0.0626
294.6200	3.0000	0.3792	0.0634
294.6311	3.0000	0.3810	0.0639
294.6422	3.0000	0.3824	0.0643
294.6534	3.0000	0.3839	0.0645
294.6645	3.0000	0.3854	0.0644
294.6756	3.0000	0.3867	0.0641
294.6867	3.0000	0.3881	0.0638
294.6978	3.0000	0.3895	0.0630
294.7089	3.0000	0.3913	0.0618
294.7200	3.0000	0.3930	0.0605
