Timestamp	TrialNo	Position.x	Position.y
544.0200	6.0000	-0.0116	0.1447
544.0311	6.0000	-0.0179	0.1428
544.0422	6.0000	-0.0243	0.1414
544.0533	6.0000	-0.0308	0.1409
544.0645	6.0000	-0.0370	0.1409
544.0756	6.0000	-0.0435	0.1417
544.0867	6.0000	-0.0496	0.1433
544.0978	6.0000	-0.0559	0.1441
544.1089	6.0000	-0.0622	0.1442
544.1200	6.0000	-0.0685	0.1436
544.1311	6.0000	-0.0746	0.1423
544.1422	6.0000	-0.0804	0.1406
544.1533	6.0000	-0.0860	0.1387
544.1644	6.0000	-0.0913	0.1366
544.1756	6.0000	-0.0965	0.1344
544.1867	6.0000	-0.1015	0.1318
544.1978	6.0000	-0.1065	0.1284
544.2089	6.0000	-0.1114	0.1240
544.2200	6.0000	-0.1158	0.1189
544.2311	6.0000	-0.1201	0.1139
544.2422	6.0000	-0.1238	0.1083
544.2534	6.0000	-0.1276	0.1029
544.2645	6.0000	-0.1318	0.0973
544.2756	6.0000	-0.1365	0.0921
544.2867	6.0000	-0.1414	0.0879
544.2978	6.0000	-0.1457	0.0846
544.3089	6.0000	-0.1495	0.0820
544.3200	6.0000	-0.1521	0.0801
544.3311	6.0000	-0.1542	0.0792
544.3422	6.0000	-0.1563	0.0786
544.3533	6.0000	-0.1589	0.0789
544.3644	6.0000	-0.1618	0.0798
544.3755	6.0000	-0.1646	0.0814
544.3867	6.0000	-0.1667	0.0829
544.3978	6.0000	-0.1677	0.0842
544.4089	6.0000	-0.1684	0.0851
544.4200	6.0000	-0.1686	0.0862
544.4312	6.0000	-0.1687	0.0880
544.4423	6.0000	-0.1683	0.0896
544.4534	6.0000	-0.1675	0.0923
544.4645	6.0000	-0.1657	0.0946
544.4756	6.0000	-0.1628	0.0971
544.4867	6.0000	-0.1592	0.0998
544.4978	6.0000	-0.1549	0.1024
544.5089	6.0000	-0.1507	0.1053
544.5200	6.0000	-0.1468	0.1085
544.5311	6.0000	-0.1433	0.1119
544.5422	6.0000	-0.1398	0.1156
544.5533	6.0000	-0.1362	0.1200
544.5645	6.0000	-0.1323	0.1244
544.5756	6.0000	-0.1283	0.1295
544.5867	6.0000	-0.1245	0.1349
544.5978	6.0000	-0.1214	0.1406
544.6089	6.0000	-0.1186	0.1465
544.6200	6.0000	-0.1163	0.1530
544.6311	6.0000	-0.1138	0.1605
544.6422	6.0000	-0.1103	0.1682
544.6533	6.0000	-0.1062	0.1761
544.6644	6.0000	-0.1018	0.1838
544.6756	6.0000	-0.0976	0.1911
544.9645	6.0000	0.0379	0.2051
544.9756	6.0000	0.0504	0.2011
544.9867	6.0000	0.0624	0.1974
544.9978	6.0000	0.0745	0.1939
545.0089	6.0000	0.0863	0.1902
545.0200	6.0000	0.0984	0.1861
545.0311	6.0000	0.1111	0.1812
545.0422	6.0000	0.1245	0.1758
545.0533	6.0000	0.1393	0.1693
545.0645	6.0000	0.1555	0.1621
545.0756	6.0000	0.1729	0.1549
545.0867	6.0000	0.1931	0.1464
545.1200	6.0000	0.2843	0.1183
545.1311	6.0000	0.2883	0.0939
545.1422	6.0000	0.3152	0.0782
545.1533	6.0000	0.3439	0.0617
545.1644	6.0000	0.3731	0.0456
545.1756	6.0000	0.4034	0.0311
545.1867	6.0000	0.4355	0.0189
545.1978	6.0000	0.4677	0.0084
545.2089	6.0000	0.4981	-0.0009
545.2200	6.0000	0.5264	-0.0105
545.2311	6.0000	0.5511	-0.0186
545.2534	6.0000	0.6653	-0.0398
545.2645	6.0000	0.6569	-0.0486
545.2756	6.0000	0.6485	-0.0578
545.2867	6.0000	0.6564	-0.0679
545.2978	6.0000	0.6746	-0.0779
545.3089	6.0000	0.6902	-0.0859
545.3200	6.0000	0.7030	-0.0916
545.3311	6.0000	0.7142	-0.0964
545.3422	6.0000	0.7227	-0.0990
545.3533	6.0000	0.7317	-0.1025
545.3644	6.0000	0.7374	-0.1053
545.3755	6.0000	0.7431	-0.1093
545.3867	6.0000	0.7489	-0.1140
545.3978	6.0000	0.7538	-0.1185
545.4089	6.0000	0.7584	-0.1228
545.4200	6.0000	0.7613	-0.1264
545.4312	6.0000	0.7639	-0.1291
545.4423	6.0000	0.7652	-0.1309
545.4534	6.0000	0.7667	-0.1320
545.4645	6.0000	0.7671	-0.1321
545.4756	6.0000	0.7670	-0.1315
545.4867	6.0000	0.7661	-0.1310
545.4978	6.0000	0.7637	-0.1304
545.5089	6.0000	0.7610	-0.1300
545.5200	6.0000	0.7576	-0.1295
545.5311	6.0000	0.7553	-0.1290
545.5422	6.0000	0.7527	-0.1280
545.5533	6.0000	0.7501	-0.1265
545.5645	6.0000	0.7476	-0.1246
545.5756	6.0000	0.7449	-0.1226
545.5867	6.0000	0.7414	-0.1205
545.5978	6.0000	0.7376	-0.1186
545.6089	6.0000	0.7339	-0.1162
545.6200	6.0000	0.7302	-0.1138
545.6311	6.0000	0.7267	-0.1110
545.6422	6.0000	0.7229	-0.1078
545.6533	6.0000	0.7182	-0.1038
545.6644	6.0000	0.7131	-0.0994
545.6756	6.0000	0.7071	-0.0953
545.6867	6.0000	0.7003	-0.0918
545.6978	6.0000	0.6926	-0.0900
545.7089	6.0000	0.6852	-0.0888
545.7200	6.0000	0.6771	-0.0890
545.7311	6.0000	0.6687	-0.0897
545.7422	6.0000	0.6606	-0.0890
545.7534	6.0000	0.6521	-0.0878
545.7645	6.0000	0.6427	-0.0860
545.7756	6.0000	0.6320	-0.0837
545.7867	6.0000	0.6216	-0.0808
545.7978	6.0000	0.6108	-0.0775
545.8089	6.0000	0.5999	-0.0759
545.8200	6.0000	0.5887	-0.0780
545.8311	6.0000	0.5778	-0.0823
545.8422	6.0000	0.5677	-0.0861
545.8533	6.0000	0.5578	-0.0887
545.8644	6.0000	0.5483	-0.0890
545.8755	6.0000	0.5388	-0.0876
545.8867	6.0000	0.5291	-0.0852
545.8978	6.0000	0.5195	-0.0836
545.9089	6.0000	0.5099	-0.0821
545.9200	6.0000	0.5005	-0.0807
545.9312	6.0000	0.4915	-0.0790
545.9423	6.0000	0.4821	-0.0773
545.9534	6.0000	0.4725	-0.0761
545.9645	6.0000	0.4625	-0.0757
545.9756	6.0000	0.4531	-0.0756
545.9867	6.0000	0.4440	-0.0757
545.9978	6.0000	0.4359	-0.0762
546.0089	6.0000	0.4280	-0.0765
546.0200	6.0000	0.4203	-0.0762
546.0311	6.0000	0.4123	-0.0757
546.0422	6.0000	0.4038	-0.0748
546.0533	6.0000	0.3946	-0.0738
546.0645	6.0000	0.3849	-0.0731
546.0756	6.0000	0.3749	-0.0721
546.0867	6.0000	0.3651	-0.0709
546.0978	6.0000	0.3555	-0.0695
546.1089	6.0000	0.3464	-0.0680
546.1200	6.0000	0.3378	-0.0667
546.1311	6.0000	0.3296	-0.0656
546.1422	6.0000	0.3214	-0.0647
546.1533	6.0000	0.3126	-0.0640
546.1644	6.0000	0.3038	-0.0635
546.1756	6.0000	0.2940	-0.0635
546.1867	6.0000	0.2841	-0.0638
546.1978	6.0000	0.2747	-0.0644
546.2089	6.0000	0.2655	-0.0649
546.2200	6.0000	0.2570	-0.0647
546.2311	6.0000	0.2489	-0.0632
546.2422	6.0000	0.2411	-0.0615
546.2534	6.0000	0.2326	-0.0613
546.2645	6.0000	0.2236	-0.0619
546.2756	6.0000	0.2141	-0.0630
546.2867	6.0000	0.2045	-0.0641
546.2978	6.0000	0.1949	-0.0648
546.3089	6.0000	0.1862	-0.0653
546.3200	6.0000	0.1790	-0.0658
546.3311	6.0000	0.1727	-0.0670
546.3422	6.0000	0.1678	-0.0698
546.3533	6.0000	0.1638	-0.0740
546.3644	6.0000	0.1599	-0.0783
546.3755	6.0000	0.1565	-0.0832
546.3867	6.0000	0.1528	-0.0875
546.3978	6.0000	0.1490	-0.0914
546.4089	6.0000	0.1451	-0.0943
546.4200	6.0000	0.1410	-0.0962
546.4312	6.0000	0.1369	-0.0971
546.4423	6.0000	0.1329	-0.0976
546.4534	6.0000	0.1292	-0.0972
546.4645	6.0000	0.1261	-0.0962
546.4756	6.0000	0.1235	-0.0952
546.4867	6.0000	0.1211	-0.0944
546.4978	6.0000	0.1194	-0.0938
546.5089	6.0000	0.1181	-0.0929
546.5200	6.0000	0.1170	-0.0920
546.5311	6.0000	0.1164	-0.0912
546.5422	6.0000	0.1163	-0.0908
546.5533	6.0000	0.1172	-0.0913
546.5645	6.0000	0.1182	-0.0927
546.5756	6.0000	0.1204	-0.0949
546.5867	6.0000	0.1238	-0.0977
546.5978	6.0000	0.1279	-0.1001
546.6089	6.0000	0.1334	-0.1023
546.6200	6.0000	0.1392	-0.1042
546.6311	6.0000	0.1457	-0.1065
546.6422	6.0000	0.1523	-0.1089
546.6533	6.0000	0.1594	-0.1120
546.6644	6.0000	0.1667	-0.1151
546.6756	6.0000	0.1754	-0.1185
546.6867	6.0000	0.1845	-0.1217
546.6978	6.0000	0.1945	-0.1248
546.8311	6.0000	0.4435	-0.2393
546.8533	6.0000	0.4324	-0.2381
546.8533	6.0000	0.4193	-0.2370
546.8755	6.0000	0.4307	-0.2488
546.8867	6.0000	0.4416	-0.2593
546.8978	6.0000	0.4519	-0.2678
546.9089	6.0000	0.4616	-0.2752
546.9200	6.0000	0.4703	-0.2807
546.9312	6.0000	0.4771	-0.2840
546.9423	6.0000	0.4824	-0.2855
546.9534	6.0000	0.4872	-0.2871
546.9645	6.0000	0.4893	-0.2877
546.9756	6.0000	0.4912	-0.2894
546.9867	6.0000	0.4902	-0.2918
546.9978	6.0000	0.4885	-0.2949
547.0089	6.0000	0.4867	-0.2972
547.0200	6.0000	0.4833	-0.2988
547.0311	6.0000	0.4802	-0.2992
547.0422	6.0000	0.4768	-0.2989
547.0533	6.0000	0.4731	-0.2987
547.0645	6.0000	0.4690	-0.2990
547.0756	6.0000	0.4641	-0.2990
547.0867	6.0000	0.4597	-0.2983
547.0978	6.0000	0.4551	-0.2973
547.1089	6.0000	0.4506	-0.2963
547.1200	6.0000	0.4459	-0.2954
547.1311	6.0000	0.4417	-0.2948
547.1422	6.0000	0.4376	-0.2944
547.1533	6.0000	0.4331	-0.2938
547.2422	6.0000	0.4548	-0.3213
547.2534	6.0000	0.4438	-0.3151
547.2645	6.0000	0.4323	-0.3082
547.2756	6.0000	0.4210	-0.3016
547.2867	6.0000	0.4094	-0.2957
547.2978	6.0000	0.3977	-0.2898
547.3089	6.0000	0.3864	-0.2846
547.3200	6.0000	0.3750	-0.2790
547.3311	6.0000	0.3641	-0.2747
547.3422	6.0000	0.3532	-0.2693
547.3533	6.0000	0.3428	-0.2635
547.3644	6.0000	0.3327	-0.2560
547.3755	6.0000	0.3230	-0.2505
547.3867	6.0000	0.3137	-0.2464
547.3978	6.0000	0.3046	-0.2437
547.4089	6.0000	0.2960	-0.2398
547.4200	6.0000	0.2876	-0.2359
547.4312	6.0000	0.2794	-0.2329
547.4423	6.0000	0.2716	-0.2299
547.4534	6.0000	0.2647	-0.2278
547.4645	6.0000	0.2591	-0.2259
547.4756	6.0000	0.2535	-0.2246
547.4867	6.0000	0.2481	-0.2242
547.4978	6.0000	0.2431	-0.2249
547.5089	6.0000	0.2383	-0.2257
547.5200	6.0000	0.2345	-0.2266
547.5311	6.0000	0.2309	-0.2269
547.5422	6.0000	0.2277	-0.2268
547.5533	6.0000	0.2246	-0.2259
547.5645	6.0000	0.2218	-0.2242
547.5756	6.0000	0.2195	-0.2219
547.5867	6.0000	0.2178	-0.2202
547.5978	6.0000	0.2160	-0.2196
547.6089	6.0000	0.2139	-0.2193
547.6200	6.0000	0.2118	-0.2192
547.6311	6.0000	0.2097	-0.2185
547.6422	6.0000	0.2075	-0.2174
547.6533	6.0000	0.2056	-0.2160
547.6644	6.0000	0.2038	-0.2143
547.6756	6.0000	0.2025	-0.2123
547.6867	6.0000	0.2013	-0.2105
547.6978	6.0000	0.2001	-0.2088
547.7089	6.0000	0.1990	-0.2068
547.7200	6.0000	0.1976	-0.2048
547.7311	6.0000	0.1965	-0.2031
547.7422	6.0000	0.1949	-0.2017
547.7534	6.0000	0.1937	-0.2011
547.7645	6.0000	0.1924	-0.2007
547.7756	6.0000	0.1914	-0.2006
547.7867	6.0000	0.1902	-0.2006
547.7978	6.0000	0.1891	-0.2004
547.8089	6.0000	0.1883	-0.2003
547.8200	6.0000	0.1877	-0.2004
547.8311	6.0000	0.1877	-0.2011
547.8422	6.0000	0.1878	-0.2018
547.8533	6.0000	0.1878	-0.2023
547.8644	6.0000	0.1876	-0.2023
547.8755	6.0000	0.1868	-0.2015
547.8867	6.0000	0.1851	-0.2000
547.8978	6.0000	0.1826	-0.1979
547.9089	6.0000	0.1838	-0.2003
547.9200	6.0000	0.1881	-0.2061
547.9312	6.0000	0.1923	-0.2120
547.9423	6.0000	0.1971	-0.2177
548.1200	6.0000	0.0548	-0.1149
548.1311	6.0000	0.0473	-0.1111
548.1422	6.0000	0.0394	-0.1074
548.1533	6.0000	0.0313	-0.1038
548.1644	6.0000	0.0228	-0.1004
548.1756	6.0000	0.0140	-0.0972
548.1867	6.0000	0.0045	-0.0941
548.1978	6.0000	-0.0053	-0.0912
548.2089	6.0000	-0.0155	-0.0879
548.2200	6.0000	-0.0264	-0.0847
548.2311	6.0000	-0.0374	-0.0808
548.2422	6.0000	-0.0489	-0.0769
548.2534	6.0000	-0.0606	-0.0733
548.2645	6.0000	-0.0723	-0.0698
548.3200	6.0000	-0.1503	-0.0641
548.3311	6.0000	-0.1455	-0.0547
548.3422	6.0000	-0.1596	-0.0540
548.3533	6.0000	-0.1749	-0.0532
548.3644	6.0000	-0.1904	-0.0517
548.3755	6.0000	-0.2063	-0.0501
548.3867	6.0000	-0.2224	-0.0488
548.3978	6.0000	-0.2390	-0.0480
548.4089	6.0000	-0.2560	-0.0471
548.4200	6.0000	-0.2731	-0.0465
548.4312	6.0000	-0.2906	-0.0465
548.4423	6.0000	-0.3091	-0.0474
548.4534	6.0000	-0.3288	-0.0494
548.4645	6.0000	-0.3499	-0.0513
548.4756	6.0000	-0.3725	-0.0527
548.4867	6.0000	-0.3962	-0.0536
548.4978	6.0000	-0.4212	-0.0539
548.5200	6.0000	-0.5125	-0.0571
548.5311	6.0000	-0.5058	-0.0510
548.5422	6.0000	-0.5286	-0.0471
548.5533	6.0000	-0.5566	-0.0439
548.5645	6.0000	-0.5834	-0.0407
548.5756	6.0000	-0.6104	-0.0382
548.5867	6.0000	-0.6362	-0.0364
548.5978	6.0000	-0.6621	-0.0359
548.6089	6.0000	-0.6884	-0.0360
548.6200	6.0000	-0.7146	-0.0363
548.6311	6.0000	-0.7406	-0.0362
548.6422	6.0000	-0.7674	-0.0357
548.6533	6.0000	-0.7939	-0.0352
548.6644	6.0000	-0.8194	-0.0345
548.6756	6.0000	-0.9272	-0.0372
548.6867	6.0000	-0.9213	-0.0352
548.6978	6.0000	-0.9155	-0.0332
548.7089	6.0000	-0.9241	-0.0323
548.7200	6.0000	-0.9518	-0.0332
548.7311	6.0000	-0.9802	-0.0344
548.7422	6.0000	-1.0079	-0.0362
548.7534	6.0000	-1.0338	-0.0386
548.7645	6.0000	-1.0612	-0.0411
548.7756	6.0000	-1.0872	-0.0432
548.7867	6.0000	-1.1128	-0.0463
548.7978	6.0000	-1.1381	-0.0493
548.8089	6.0000	-1.1619	-0.0540
548.8200	6.0000	-1.1850	-0.0580
548.8311	6.0000	-1.2096	-0.0605
548.8422	6.0000	-1.2342	-0.0610
548.8533	6.0000	-1.3282	-0.0647
548.8644	6.0000	-1.3210	-0.0622
548.8755	6.0000	-1.3146	-0.0609
548.8867	6.0000	-1.3410	-0.0625
548.8978	6.0000	-1.3659	-0.0667
548.9089	6.0000	-1.3884	-0.0723
548.9200	6.0000	-1.4117	-0.0776
548.9312	6.0000	-1.4356	-0.0814
548.9423	6.0000	-1.4608	-0.0858
548.9534	6.0000	-1.4878	-0.0908
548.9645	6.0000	-1.5133	-0.0966
548.9756	6.0000	-1.5417	-0.1029
548.9867	6.0000	-1.5707	-0.1086
548.9978	6.0000	-1.6020	-0.1138
549.0089	6.0000	-1.7153	-0.1240
549.0200	6.0000	-1.7060	-0.1251
549.0311	6.0000	-1.7054	-0.1265
549.0422	6.0000	-1.7402	-0.1301
549.0533	6.0000	-1.7740	-0.1347
549.9534	6.0000	-1.8441	-0.1676
549.9645	6.0000	-1.8347	-0.1669
549.9756	6.0000	-1.8253	-0.1676
549.9867	6.0000	-1.8161	-0.1682
549.9978	6.0000	-1.8070	-0.1698
550.0200	6.0000	-1.6790	-0.1610
550.0311	6.0000	-1.6535	-0.1581
550.0422	6.0000	-1.6268	-0.1545
550.0533	6.0000	-1.5976	-0.1496
550.0645	6.0000	-1.5680	-0.1463
550.0756	6.0000	-1.5394	-0.1426
550.0867	6.0000	-1.5126	-0.1361
550.0978	6.0000	-1.4854	-0.1263
550.1089	6.0000	-1.4590	-0.1170
550.1200	6.0000	-1.4320	-0.1080
550.1311	6.0000	-1.4041	-0.1010
550.1422	6.0000	-1.3761	-0.0944
550.1533	6.0000	-1.3482	-0.0879
550.1644	6.0000	-1.3211	-0.0805
550.1756	6.0000	-1.2956	-0.0701
550.1867	6.0000	-1.2705	-0.0581
550.1978	6.0000	-1.2475	-0.0458
550.2089	6.0000	-1.2266	-0.0355
550.2200	6.0000	-1.2071	-0.0278
648.0645	8.0000	0.1137	0.3164
648.0756	8.0000	0.1120	0.3146
648.0867	8.0000	0.1102	0.3131
648.0978	8.0000	0.1090	0.3118
648.1089	8.0000	0.1074	0.3105
648.1200	8.0000	0.1060	0.3096
648.1311	8.0000	0.1045	0.3087
648.1422	8.0000	0.1034	0.3076
648.1533	8.0000	0.1023	0.3069
648.1645	8.0000	0.1017	0.3069
648.1756	8.0000	0.1013	0.3069
648.1867	8.0000	0.1011	0.3070
648.1978	8.0000	0.1006	0.3071
648.2089	8.0000	0.1005	0.3072
648.2200	8.0000	0.1003	0.3073
648.2311	8.0000	0.1000	0.3073
648.2422	8.0000	0.0997	0.3075
648.2534	8.0000	0.0998	0.3076
648.2645	8.0000	0.0993	0.3076
648.2756	8.0000	0.0995	0.3077
648.2867	8.0000	0.0997	0.3077
648.2978	8.0000	0.1000	0.3078
648.3089	8.0000	0.1001	0.3078
648.3200	8.0000	0.1003	0.3079
648.3311	8.0000	0.1007	0.3080
648.3422	8.0000	0.1007	0.3080
648.3533	8.0000	0.1009	0.3080
648.3644	8.0000	0.1006	0.3080
648.3755	8.0000	0.1009	0.3080
648.3867	8.0000	0.1010	0.3081
648.3978	8.0000	0.1009	0.3081
648.4089	8.0000	0.1010	0.3082
648.4200	8.0000	0.1010	0.3083
648.4312	8.0000	0.1011	0.3083
648.4423	8.0000	0.1016	0.3083
648.7645	8.0000	0.1270	0.2030
648.7756	8.0000	0.1282	0.1907
648.7867	8.0000	0.1296	0.1783
648.7978	8.0000	0.1316	0.1649
648.8089	8.0000	0.1336	0.1518
648.8200	8.0000	0.1358	0.1376
648.8311	8.0000	0.1382	0.1229
648.8422	8.0000	0.1404	0.1079
648.8533	8.0000	0.1424	0.0927
648.8644	8.0000	0.1443	0.0765
648.8755	8.0000	0.1460	0.0601
648.8867	8.0000	0.1472	0.0433
648.8978	8.0000	0.1476	0.0267
648.9089	8.0000	0.1466	0.0100
648.9200	8.0000	0.1430	-0.0063
648.9312	8.0000	0.1374	-0.0227
648.9423	8.0000	0.1270	-0.0386
648.9534	8.0000	0.1144	-0.0536
648.9645	8.0000	0.0982	-0.0683
648.9756	8.0000	0.0774	-0.0813
649.0200	8.0000	-0.0156	-0.1113
649.0311	8.0000	-0.0406	-0.1127
649.0422	8.0000	-0.0660	-0.1143
649.0533	8.0000	-0.0930	-0.1154
649.0645	8.0000	-0.1226	-0.1165
649.0756	8.0000	-0.1530	-0.1184
649.0867	8.0000	-0.1860	-0.1198
649.0978	8.0000	-0.2199	-0.1211
649.1089	8.0000	-0.2555	-0.1218
649.1200	8.0000	-0.2929	-0.1218
649.1311	8.0000	-0.3318	-0.1216
649.1422	8.0000	-0.3741	-0.1205
649.1645	8.0000	-0.4845	-0.1244
649.1756	8.0000	-0.5137	-0.1193
649.1867	8.0000	-0.5644	-0.1181
649.1978	8.0000	-0.6149	-0.1161
649.2089	8.0000	-0.6673	-0.1123
649.2200	8.0000	-0.7194	-0.1069
649.2311	8.0000	-0.7735	-0.1000
649.2422	8.0000	-0.8287	-0.0941
649.2645	8.0000	-0.9676	-0.0964
649.2756	8.0000	-1.0042	-0.1030
649.2867	8.0000	-1.0621	-0.1143
649.2978	8.0000	-1.1204	-0.1242
649.3089	8.0000	-1.1774	-0.1344
649.3200	8.0000	-1.2340	-0.1432
649.3311	8.0000	-1.2949	-0.1504
649.3422	8.0000	-1.3533	-0.1520
649.3533	8.0000	-1.4602	-0.1550
649.3644	8.0000	-1.4725	-0.1516
649.6089	8.0000	-1.8964	-0.1498
649.6200	8.0000	-1.8922	-0.1428
649.6200	8.0000	-1.8974	-0.1368
649.6311	8.0000	-1.9018	-0.1304
649.6422	8.0000	-1.9069	-0.1239
649.6533	8.0000	-1.9111	-0.1184
649.6645	8.0000	-1.9170	-0.1130
649.6756	8.0000	-1.9225	-0.1078
649.6867	8.0000	-1.9279	-0.1029
649.6978	8.0000	-1.9355	-0.0964
649.7089	8.0000	-1.9413	-0.0897
649.7200	8.0000	-1.9469	-0.0829
649.7311	8.0000	-1.9519	-0.0752
649.7422	8.0000	-1.9547	-0.0683
649.7534	8.0000	-1.9583	-0.0608
649.7645	8.0000	-1.9603	-0.0490
649.7756	8.0000	-1.9610	-0.0411
649.7867	8.0000	-1.9678	-0.0290
649.7978	8.0000	-1.9679	-0.0199
649.8089	8.0000	-1.9709	-0.0118
649.8200	8.0000	-1.9721	-0.0053
649.8311	8.0000	-1.9755	0.0029
649.8422	8.0000	-1.9828	0.0107
649.8533	8.0000	-1.9885	0.0178
649.8644	8.0000	-1.9930	0.0220
649.8755	8.0000	-1.9975	0.0203
649.8867	8.0000	-1.9985	0.0175
649.8978	8.0000	-1.9957	0.0111
649.9089	8.0000	-1.9918	0.0050
649.9200	8.0000	-1.9862	-0.0011
649.9312	8.0000	-1.9806	-0.0067
649.9423	8.0000	-1.9748	-0.0084
649.9534	8.0000	-1.9660	-0.0065
649.9645	8.0000	-1.9546	-0.0031
649.9756	8.0000	-1.9414	-0.0021
649.9867	8.0000	-1.9244	-0.0052
649.9978	8.0000	-1.9057	-0.0099
650.0089	8.0000	-1.8842	-0.0146
650.0200	8.0000	-1.8596	-0.0180
650.0311	8.0000	-1.8341	-0.0196
650.0533	8.0000	-1.8083	-0.0177
650.0645	8.0000	-1.7827	-0.0119
650.0756	8.0000	-1.7591	-0.0046
650.0867	8.0000	-1.7364	0.0012
650.0978	8.0000	-1.7121	0.0053
650.1089	8.0000	-1.6908	0.0080
650.1200	8.0000	-1.6658	0.0099
650.1311	8.0000	-1.6408	0.0098
650.1422	8.0000	-1.6159	0.0092
650.1533	8.0000	-1.5918	0.0086
650.1645	8.0000	-1.5683	0.0098
650.1756	8.0000	-1.5479	0.0126
650.1867	8.0000	-1.5276	0.0161
650.1978	8.0000	-1.5075	0.0206
650.2089	8.0000	-1.4889	0.0263
650.2200	8.0000	-1.4717	0.0315
650.2311	8.0000	-1.4539	0.0353
650.2422	8.0000	-1.4369	0.0381
650.2534	8.0000	-1.4214	0.0400
650.2645	8.0000	-1.4072	0.0425
650.2756	8.0000	-1.3939	0.0459
650.2867	8.0000	-1.3831	0.0509
650.2978	8.0000	-1.3735	0.0561
650.3089	8.0000	-1.3658	0.0605
650.3200	8.0000	-1.3588	0.0628
650.3311	8.0000	-1.3521	0.0636
650.3422	8.0000	-1.3485	0.0633
650.3533	8.0000	-1.3445	0.0649
650.3644	8.0000	-1.3396	0.0673
650.3755	8.0000	-1.3335	0.0699
650.3867	8.0000	-1.3269	0.0719
650.3978	8.0000	-1.3191	0.0719
650.4089	8.0000	-1.3134	0.0731
650.4200	8.0000	-1.3094	0.0793
650.4312	8.0000	-1.3053	0.0910
650.4423	8.0000	-1.3007	0.1000
650.4534	8.0000	-1.2944	0.1023
650.4645	8.0000	-1.2840	0.0952
650.4756	8.0000	-1.2712	0.0804
650.4867	8.0000	-1.2528	0.0659
650.4978	8.0000	-1.2351	0.0540
650.5089	8.0000	-1.2195	0.0475
650.5200	8.0000	-1.2060	0.0457
650.5311	8.0000	-1.1971	0.0486
650.5422	8.0000	-1.1914	0.0540
650.5533	8.0000	-1.1868	0.0592
650.5645	8.0000	-1.1834	0.0644
650.5756	8.0000	-1.1803	0.0686
650.5867	8.0000	-1.1752	0.0707
650.5978	8.0000	-1.1696	0.0713
650.6089	8.0000	-1.1619	0.0720
650.6200	8.0000	-1.1532	0.0728
650.6311	8.0000	-1.1447	0.0753
650.6422	8.0000	-1.1389	0.0787
650.6533	8.0000	-1.1351	0.0843
650.6645	8.0000	-1.1333	0.0915
650.6756	8.0000	-1.1338	0.0989
650.6867	8.0000	-1.1347	0.1052
650.6978	8.0000	-1.1339	0.1104
650.7089	8.0000	-1.1310	0.1158
650.7200	8.0000	-1.1265	0.1218
650.7311	8.0000	-1.1212	0.1283
650.7422	8.0000	-1.1144	0.1329
650.7534	8.0000	-1.1080	0.1352
650.7645	8.0000	-1.1008	0.1345
650.7756	8.0000	-1.0943	0.1318
650.7867	8.0000	-1.0866	0.1266
650.7978	8.0000	-1.0799	0.1229
650.8089	8.0000	-1.0719	0.1218
650.8200	8.0000	-1.0636	0.1243
650.8311	8.0000	-1.0550	0.1291
650.8422	8.0000	-1.0463	0.1335
650.8533	8.0000	-1.0378	0.1356
650.8644	8.0000	-1.0296	0.1358
650.8755	8.0000	-1.0195	0.1376
650.8867	8.0000	-1.0092	0.1417
650.8978	8.0000	-0.9968	0.1450
650.9089	8.0000	-0.9865	0.1456
650.9200	8.0000	-0.9766	0.1421
650.9312	8.0000	-0.9690	0.1404
650.9423	8.0000	-0.9629	0.1397
650.9534	8.0000	-0.9591	0.1412
650.9645	8.0000	-0.9559	0.1421
650.9756	8.0000	-0.9549	0.1423
650.9867	8.0000	-0.9518	0.1425
650.9978	8.0000	-0.9483	0.1425
651.0089	8.0000	-0.9430	0.1426
651.0200	8.0000	-0.9365	0.1436
651.0311	8.0000	-0.9299	0.1453
651.0422	8.0000	-0.9242	0.1482
651.0533	8.0000	-0.9200	0.1508
651.0645	8.0000	-0.9161	0.1535
651.0756	8.0000	-0.9135	0.1546
651.0867	8.0000	-0.9111	0.1548
651.0978	8.0000	-0.9089	0.1545
651.1089	8.0000	-0.9065	0.1558
651.1200	8.0000	-0.9043	0.1585
651.1311	8.0000	-0.9025	0.1617
651.1422	8.0000	-0.9009	0.1660
651.1533	8.0000	-0.8991	0.1702
651.1645	8.0000	-0.8972	0.1745
651.1756	8.0000	-0.9896	0.1973
651.1867	8.0000	-0.9817	0.2010
651.1978	8.0000	-0.9739	0.2055
651.2089	8.0000	-0.9663	0.2100
651.2200	8.0000	-0.9589	0.2131
651.2311	8.0000	-0.9516	0.2145
651.2422	8.0000	-0.9443	0.2156
651.2534	8.0000	-0.9373	0.2181
651.2645	8.0000	-0.9302	0.2232
651.2756	8.0000	-0.9233	0.2288
651.3311	8.0000	-0.7862	0.2210
651.3422	8.0000	-0.7768	0.2240
651.5867	8.0000	-0.7914	0.2920
651.5978	8.0000	-0.7808	0.2910
651.6089	8.0000	-0.7722	0.2902
651.6200	8.0000	-0.7676	0.2902
651.6311	8.0000	-0.7651	0.2903
651.6422	8.0000	-0.7630	0.2905
651.6533	8.0000	-0.7610	0.2904
651.8755	8.0000	-0.4859	0.1911
651.8867	8.0000	-0.4762	0.1870
651.8978	8.0000	-0.4655	0.1831
651.9089	8.0000	-0.4542	0.1790
651.9200	8.0000	-0.4426	0.1744
