TimeSinceStart,TrialNo,TrialID,ParticipantID,Layout,Info,CardSeen,CardSelected,CardAnswered,CardPlayed
1790.32,16,14,6,Flat,CardGame,,,,6
1790.32,16,14,6,Flat,Task: 1,,,
1792.076,16,14,6,Flat,CardGame,,,,1
1792.076,16,14,6,Flat,Task: 6,,,
1793.853,16,14,6,Flat,CardGame,,,,6
1793.853,16,14,6,Flat,Task: 7,,,
1796.587,16,14,6,Flat,CardGame,,,,7
1796.587,16,14,6,Flat,Task: 7,,,
1798.076,16,14,6,Flat,CardGame,,,,7
1798.076,16,14,6,Flat,Task: 5,,,
1799.342,16,14,6,Flat,CardGame,,,,5
1799.342,16,14,6,Flat,Task: 2,,,
1801.12,16,14,6,Flat,SelectedCards,,,
1808.12,16,14,6,Flat,Card,,,12,
1813.12,16,14,6,Flat,Card,,,27,
1820.387,16,14,6,Flat,Card,,,31,
1822.809,16,14,6,Flat,Card,,,9,
1824.987,16,14,6,Flat,Card,,,35,
1828.131,16,14,6,Flat,Result,,,
1829.442,17,15,6,Full Circle,Prepare,,,
1830.209,17,15,6,Full Circle,ShowPattern,,,
1830.231,17,15,6,Full Circle,Card,14,,,
1831.498,17,15,6,Full Circle,Card,28,,,
1835.287,17,15,6,Full Circle,Card,,28,,
1836.709,17,15,6,Full Circle,Card,31,,,
1838.464,17,15,6,Full Circle,Card,,31,,
1839.142,17,15,6,Full Circle,Card,21,,,
1840.576,17,15,6,Full Circle,Card,,21,,
1841.12,17,15,6,Full Circle,Card,11,,,
1843.353,17,15,6,Full Circle,Card,,11,,
1846.242,17,15,6,Full Circle,Card,,14,,
1846.242,17,15,6,Full Circle,Distractor,,,
1846.242,17,15,6,Full Circle,Task: 6,,,
1846.609,17,15,6,Full Circle,CardGame,,,,9
1846.609,17,15,6,Full Circle,Task: 1,,,
1850.009,17,15,6,Full Circle,CardGame,,,,1
1850.009,17,15,6,Full Circle,Task: 7,,,
1851.809,17,15,6,Full Circle,CardGame,,,,7
1851.809,17,15,6,Full Circle,Task: 7,,,
1853.653,17,15,6,Full Circle,CardGame,,,,7
1853.653,17,15,6,Full Circle,Task: 8,,,
1856.12,17,15,6,Full Circle,CardGame,,,,8
1856.12,17,15,6,Full Circle,Task: 7,,,
1858.464,17,15,6,Full Circle,CardGame,,,,7
1858.464,17,15,6,Full Circle,Task: 8,,,
1860.365,17,15,6,Full Circle,CardGame,,,,8
1860.365,17,15,6,Full Circle,Task: 5,,,
1862.365,17,15,6,Full Circle,CardGame,,,,5
1862.365,17,15,6,Full Circle,Task: 1,,,
1864.153,17,15,6,Full Circle,CardGame,,,,1
1864.153,17,15,6,Full Circle,Task: 4,,,
1865.187,17,15,6,Full Circle,SelectedCards,,,
1868.02,17,15,6,Full Circle,Card,,,16,
1871.131,17,15,6,Full Circle,Card,,,30,
1874.587,17,15,6,Full Circle,Card,,,9,
1877.009,17,15,6,Full Circle,Card,,,35,
1879.064,17,15,6,Full Circle,Card,,,13,
1880.765,17,15,6,Full Circle,Result,,,
1881.698,18,16,6,Flat,Prepare,,,
1883.398,18,16,6,Flat,ShowPattern,,,
1883.42,18,16,6,Flat,Card,18,,,
1883.976,18,16,6,Flat,Card,4,,,
1884.298,18,16,6,Flat,Card,0,,,
1886.831,18,16,6,Flat,Card,,0,,
1890.998,18,16,6,Flat,Card,,4,,
1893.987,18,16,6,Flat,Card,,18,,
1894.564,18,16,6,Flat,Card,32,,,
1895.931,18,16,6,Flat,Card,,32,,
1896.331,18,16,6,Flat,Card,34,,,
1897.198,18,16,6,Flat,Card,,34,,
1898.365,18,16,6,Flat,Distractor,,,
1899.709,18,16,6,Flat,Task: 6,,,
1901.953,18,16,6,Flat,CardGame,,,,6
1901.953,18,16,6,Flat,Task: 6,,,
1903.964,18,16,6,Flat,CardGame,,,,6
1903.964,18,16,6,Flat,Task: 6,,,
1905.598,18,16,6,Flat,CardGame,,,,6
1905.598,18,16,6,Flat,Task: 6,,,
1907.365,18,16,6,Flat,CardGame,,,,6
1907.365,18,16,6,Flat,Task: 6,,,
1909.464,18,16,6,Flat,CardGame,,,,6
1909.464,18,16,6,Flat,Task: 2,,,
1911.909,18,16,6,Flat,CardGame,,,,2
1911.909,18,16,6,Flat,Task: 3,,,
1914.109,18,16,6,Flat,CardGame,,,,3
1914.109,18,16,6,Flat,Task: 7,,,
1914.653,18,16,6,Flat,SelectedCards,,,
1917.742,18,16,6,Flat,Card,,,0,
1921.898,18,16,6,Flat,Card,,,4,
1923.442,18,16,6,Flat,Card,,,18,
1925.042,18,16,6,Flat,Card,,,32,
1926.62,18,16,6,Flat,Card,,,34,
1930.753,18,16,6,Flat,Result,,,
1932.053,19,17,6,Full Circle,Prepare,,,
1933.12,19,17,6,Full Circle,ShowPattern,,,
1934.953,19,17,6,Full Circle,Card,5,,,
1935.531,19,17,6,Full Circle,Card,30,,,
1936.387,19,17,6,Full Circle,Card,,5,,
1937.831,19,17,6,Full Circle,Card,,30,,
1939.22,19,17,6,Full Circle,Card,9,,,
1941.042,19,17,6,Full Circle,Card,,9,,
1941.398,19,17,6,Full Circle,Card,34,,,
1942.564,19,17,6,Full Circle,Card,,34,,
1943.265,19,17,6,Full Circle,Card,12,,,
1944.331,19,17,6,Full Circle,Card,,12,,
1948.076,19,17,6,Full Circle,Distractor,,,
1948.076,19,17,6,Full Circle,Task: 3,,,
1950.442,19,17,6,Full Circle,CardGame,,,,3
1950.442,19,17,6,Full Circle,Task: 1,,,
1952.276,19,17,6,Full Circle,CardGame,,,,1
1952.276,19,17,6,Full Circle,Task: 2,,,
1954.576,19,17,6,Full Circle,CardGame,,,,2
1954.576,19,17,6,Full Circle,Task: 3,,,
1956.876,19,17,6,Full Circle,CardGame,,,,3
1956.876,19,17,6,Full Circle,Task: 2,,,
1958.476,19,17,6,Full Circle,CardGame,,,,2
1958.476,19,17,6,Full Circle,Task: 6,,,
1960.198,19,17,6,Full Circle,CardGame,,,,6
1960.198,19,17,6,Full Circle,Task: 7,,,
1962.02,19,17,6,Full Circle,CardGame,,,,7
1962.02,19,17,6,Full Circle,Task: 6,,,
1963.02,19,17,6,Full Circle,SelectedCards,,,
1968.865,19,17,6,Full Circle,Card,,,4,
1970.798,19,17,6,Full Circle,Card,,,30,
1972.687,19,17,6,Full Circle,Card,,,8,
1974.609,19,17,6,Full Circle,Card,,,34,
1980.498,19,17,6,Full Circle,Card,,,13,
1981.964,19,17,6,Full Circle,Result,,,
1982.909,20,18,6,Flat,Prepare,,,
1983.976,20,18,6,Flat,ShowPattern,,,
1984.209,20,18,6,Flat,Card,28,,,
1984.398,20,18,6,Flat,Card,13,,,
1986.842,20,18,6,Flat,Card,,13,,
1989.453,20,18,6,Flat,Card,,28,,
1990.365,20,18,6,Flat,Card,30,,,
1992.009,20,18,6,Flat,Card,,30,,
1992.753,20,18,6,Flat,Card,21,,,
1993.187,20,18,6,Flat,Card,11,,,
1994.798,20,18,6,Flat,Card,,21,,
1996.82,20,18,6,Flat,Card,,11,,
1998.931,20,18,6,Flat,Distractor,,,
1999.609,20,18,6,Flat,Task: 6,,,
2002.153,20,18,6,Flat,CardGame,,,,6
2002.153,20,18,6,Flat,Task: 3,,,
2004.487,20,18,6,Flat,CardGame,,,,3
2004.487,20,18,6,Flat,Task: 4,,,
2006.231,20,18,6,Flat,CardGame,,,,4
2006.231,20,18,6,Flat,Task: 5,,,
2008.687,20,18,6,Flat,CardGame,,,,5
2008.687,20,18,6,Flat,Task: 4,,,
2011.153,20,18,6,Flat,CardGame,,,,4
2011.153,20,18,6,Flat,Task: 8,,,
2012.931,20,18,6,Flat,CardGame,,,,8
2012.931,20,18,6,Flat,Task: 3,,,
2014.553,20,18,6,Flat,SelectedCards,,,
2017.553,20,18,6,Flat,Card,,,13,
2019.92,20,18,6,Flat,Card,,,28,
2021.542,20,18,6,Flat,Card,,,30,
2024.409,20,18,6,Flat,Card,,,21,
2025.687,20,18,6,Flat,Card,,,11,
2028.92,20,18,6,Flat,Result,,,
