TimeSinceStart,TrialNo,TrialID,ParticipantID,Layout,Info,CardSeen,CardSelected,CardAnswered,CardPlayed
1797.664,16,14,8,Flat,Card,15,,,
1797.964,16,14,8,Flat,Card,,29,,
1798.031,16,14,8,Flat,Card,0,,,
1798.909,16,14,8,Flat,Card,,15,,
1800.464,16,14,8,Flat,Card,,0,,
1802.509,16,14,8,Flat,Card,9,,,
1802.553,16,14,8,Flat,Card,34,,,
1805.831,16,14,8,Flat,Card,,9,,
1806.92,16,14,8,Flat,Card,,34,,
1810.353,16,14,8,Flat,Distractor,,,
1812.431,16,14,8,Flat,Task: 4,,,
1814.131,16,14,8,Flat,CardGame,,,,4
1814.131,16,14,8,Flat,Task: 1,,,
1815.898,16,14,8,Flat,CardGame,,,,1
1815.898,16,14,8,Flat,Task: 2,,,
1817.331,16,14,8,Flat,CardGame,,,,2
1817.331,16,14,8,Flat,Task: 5,,,
1818.564,16,14,8,Flat,CardGame,,,,5
1818.564,16,14,8,Flat,Task: 6,,,
1820.353,16,14,8,Flat,CardGame,,,,6
1820.353,16,14,8,Flat,Task: 8,,,
1822.487,16,14,8,Flat,CardGame,,,,8
1822.487,16,14,8,Flat,Task: 4,,,
1824.109,16,14,8,Flat,CardGame,,,,4
1824.109,16,14,8,Flat,Task: 6,,,
1826.153,16,14,8,Flat,CardGame,,,,6
1826.153,16,14,8,Flat,Task: 1,,,
1827.087,16,14,8,Flat,CardGame,,,,1
1827.087,16,14,8,Flat,Task: 6,,,
1827.387,16,14,8,Flat,SelectedCards,,,
1830.031,16,14,8,Flat,Card,,,17,
1831.542,16,14,8,Flat,Card,,,27,
1832.987,16,14,8,Flat,Card,,,0,
1842.753,16,14,8,Flat,Card,,,14,
1847.576,16,14,8,Flat,Card,,,35,
1849.365,16,14,8,Flat,Result,,,
1853.042,17,15,8,Full Circle,Prepare,,,
1853.964,17,15,8,Full Circle,ShowPattern,,,
1854.142,17,15,8,Full Circle,Card,14,,,
1855.787,17,15,8,Full Circle,Card,,14,,
1856.109,17,15,8,Full Circle,Card,28,,,
1856.931,17,15,8,Full Circle,Card,,28,,
1858.32,17,15,8,Full Circle,Card,31,,,
1859.42,17,15,8,Full Circle,Card,,31,,
1860.62,17,15,8,Full Circle,Card,21,,,
1861.742,17,15,8,Full Circle,Card,,21,,
1862.365,17,15,8,Full Circle,Card,11,,,
1863.731,17,15,8,Full Circle,Card,,11,,
1868.931,17,15,8,Full Circle,Distractor,,,
1868.931,17,15,8,Full Circle,Task: 5,,,
1872.265,17,15,8,Full Circle,CardGame,,,,5
1872.265,17,15,8,Full Circle,Task: 6,,,
1873.887,17,15,8,Full Circle,CardGame,,,,6
1873.887,17,15,8,Full Circle,Task: 2,,,
1875.809,17,15,8,Full Circle,CardGame,,,,2
1875.809,17,15,8,Full Circle,Task: 4,,,
1877.876,17,15,8,Full Circle,CardGame,,,,4
1877.876,17,15,8,Full Circle,Task: 2,,,
1879.531,17,15,8,Full Circle,CardGame,,,,2
1879.531,17,15,8,Full Circle,Task: 3,,,
1881.087,17,15,8,Full Circle,CardGame,,,,3
1881.087,17,15,8,Full Circle,Task: 7,,,
1882.165,17,15,8,Full Circle,CardGame,,,,7
1882.165,17,15,8,Full Circle,Task: 2,,,
1883.109,17,15,8,Full Circle,CardGame,,,,2
1883.109,17,15,8,Full Circle,Task: 7,,,
1883.876,17,15,8,Full Circle,SelectedCards,,,
1885.753,17,15,8,Full Circle,Card,,,14,
1886.865,17,15,8,Full Circle,Card,,,28,
1888.676,17,15,8,Full Circle,Card,,,30,
1896.653,17,15,8,Full Circle,Card,,,21,
1898.064,17,15,8,Full Circle,Card,,,24,
1899.576,17,15,8,Full Circle,Result,,,
1900.876,18,16,8,Flat,Prepare,,,
1903.542,18,16,8,Flat,ShowPattern,,,
1903.553,18,16,8,Flat,Card,18,,,
1905.22,18,16,8,Flat,Card,4,,,
1905.709,18,16,8,Flat,Card,,18,,
1906.942,18,16,8,Flat,Card,0,,,
1907.142,18,16,8,Flat,Card,,4,,
1908.931,18,16,8,Flat,Card,,0,,
1911.853,18,16,8,Flat,Card,32,,,
1912.053,18,16,8,Flat,Card,34,,,
1914.209,18,16,8,Flat,Card,,32,,
1915.231,18,16,8,Flat,Card,,34,,
1918.498,18,16,8,Flat,Distractor,,,
1919.72,18,16,8,Flat,Task: 6,,,
1922.287,18,16,8,Flat,CardGame,,,,6
1922.287,18,16,8,Flat,Task: 1,,,
1924.242,18,16,8,Flat,CardGame,,,,1
1924.242,18,16,8,Flat,Task: 1,,,
1925.376,18,16,8,Flat,CardGame,,,,1
1925.376,18,16,8,Flat,Task: 3,,,
1927.242,18,16,8,Flat,CardGame,,,,3
1927.242,18,16,8,Flat,Task: 6,,,
1928.92,18,16,8,Flat,CardGame,,,,6
1928.92,18,16,8,Flat,Task: 6,,,
1931.02,18,16,8,Flat,CardGame,,,,6
1931.02,18,16,8,Flat,Task: 1,,,
1932.487,18,16,8,Flat,CardGame,,,,1
1932.487,18,16,8,Flat,Task: 8,,,
1934.009,18,16,8,Flat,CardGame,,,,8
1934.009,18,16,8,Flat,Task: 5,,,
1934.665,18,16,8,Flat,SelectedCards,,,
1937.709,18,16,8,Flat,Card,,,18,
1939.32,18,16,8,Flat,Card,,,3,
1940.642,18,16,8,Flat,Card,,,0,
1943.964,18,16,8,Flat,Card,,,32,
1944.931,18,16,8,Flat,Card,,,34,
1946.52,18,16,8,Flat,Result,,,
1948.142,19,17,8,Full Circle,Prepare,,,
1951.453,19,17,8,Full Circle,ShowPattern,,,
1953.82,19,17,8,Full Circle,Card,5,,,
1955.998,19,17,8,Full Circle,Card,,5,,
1956.464,19,17,8,Full Circle,Card,30,,,
1958.087,19,17,8,Full Circle,Card,,30,,
1958.964,19,17,8,Full Circle,Card,9,,,
1960.209,19,17,8,Full Circle,Card,,9,,
1960.309,19,17,8,Full Circle,Card,34,,,
1961.776,19,17,8,Full Circle,Card,,34,,
1962.765,19,17,8,Full Circle,Card,12,,,
1963.987,19,17,8,Full Circle,Card,,12,,
1966.409,19,17,8,Full Circle,Distractor,,,
1966.409,19,17,8,Full Circle,Task: 1,,,
1969.053,19,17,8,Full Circle,CardGame,,,,1
1969.053,19,17,8,Full Circle,Task: 2,,,
1971.064,19,17,8,Full Circle,CardGame,,,,2
1971.064,19,17,8,Full Circle,Task: 1,,,
1972.042,19,17,8,Full Circle,CardGame,,,,1
1972.042,19,17,8,Full Circle,Task: 6,,,
1973.142,19,17,8,Full Circle,CardGame,,,,6
1973.142,19,17,8,Full Circle,Task: 5,,,
1975.176,19,17,8,Full Circle,CardGame,,,,5
1975.176,19,17,8,Full Circle,Task: 6,,,
1976.92,19,17,8,Full Circle,CardGame,,,,6
1976.92,19,17,8,Full Circle,Task: 8,,,
1978.887,19,17,8,Full Circle,CardGame,,,,8
1978.887,19,17,8,Full Circle,Task: 4,,,
1980.853,19,17,8,Full Circle,CardGame,,,,4
1980.853,19,17,8,Full Circle,Task: 5,,,
1981.353,19,17,8,Full Circle,SelectedCards,,,
1985.653,19,17,8,Full Circle,Card,,,5,
1986.309,19,17,8,Full Circle,Card,,,30,
1991.464,19,17,8,Full Circle,Card,,,33,
1994.131,19,17,8,Full Circle,Card,,,11,
1994.687,19,17,8,Full Circle,Card,,,24,
1996.298,19,17,8,Full Circle,Result,,,
1998.053,20,18,8,Flat,Prepare,,,
2000.92,20,18,8,Flat,ShowPattern,,,
2001.52,20,18,8,Flat,Card,30,,,
2001.953,20,18,8,Flat,Card,28,,,
2003.887,20,18,8,Flat,Card,,30,,
2004.742,20,18,8,Flat,Card,13,,,
2004.876,20,18,8,Flat,Card,,28,,
2006.82,20,18,8,Flat,Card,,13,,
2008.12,20,18,8,Flat,Card,21,,,
2009.942,20,18,8,Flat,Card,11,,,
2012.042,20,18,8,Flat,Card,,21,,
2012.876,20,18,8,Flat,Card,,11,,
2015.876,20,18,8,Flat,Distractor,,,
2016.053,20,18,8,Flat,Task: 7,,,
2019.009,20,18,8,Flat,CardGame,,,,7
2019.009,20,18,8,Flat,Task: 1,,,
2021.131,20,18,8,Flat,CardGame,,,,1
2021.131,20,18,8,Flat,Task: 6,,,
2021.964,20,18,8,Flat,CardGame,,,,6
2021.964,20,18,8,Flat,Task: 3,,,
2023.453,20,18,8,Flat,CardGame,,,,3
2023.453,20,18,8,Flat,Task: 3,,,
2025.453,20,18,8,Flat,CardGame,,,,3
2025.453,20,18,8,Flat,Task: 7,,,
2026.765,20,18,8,Flat,CardGame,,,,7
2026.765,20,18,8,Flat,Task: 1,,,
2027.842,20,18,8,Flat,CardGame,,,,1
2027.842,20,18,8,Flat,Task: 8,,,
2029.076,20,18,8,Flat,CardGame,,,,8
2029.076,20,18,8,Flat,Task: 1,,,
2030.187,20,18,8,Flat,CardGame,,,,1
2030.187,20,18,8,Flat,Task: 7,,,
2030.998,20,18,8,Flat,SelectedCards,,,
2033.298,20,18,8,Flat,Card,,,30,
2035.131,20,18,8,Flat,Card,,,16,
2036.62,20,18,8,Flat,Card,,,13,
2044.998,20,18,8,Flat,Card,,,21,
2045.531,20,18,8,Flat,Card,,,34,
2048.231,20,18,8,Flat,Result,,,
