Timestamp	TrialNo	Position.x	Position.y
597.1644	8.0000	-0.4531	-0.1081
597.1756	8.0000	-0.4588	-0.1071
597.1867	8.0000	-0.4641	-0.1059
597.1978	8.0000	-0.4696	-0.1044
597.2089	8.0000	-0.4753	-0.1031
597.2200	8.0000	-0.4817	-0.1016
597.2311	8.0000	-0.4883	-0.1000
597.2422	8.0000	-0.4961	-0.0983
597.2534	8.0000	-0.5048	-0.0957
597.2645	8.0000	-0.5146	-0.0927
597.2756	8.0000	-0.5255	-0.0892
597.2867	8.0000	-0.5374	-0.0854
597.2978	8.0000	-0.6344	-0.0940
597.3089	8.0000	-0.6271	-0.0866
597.3200	8.0000	-0.6195	-0.0792
597.3311	8.0000	-0.6117	-0.0721
597.3422	8.0000	-0.6039	-0.0653
597.3533	8.0000	-0.6179	-0.0620
597.3644	8.0000	-0.6324	-0.0589
597.3755	8.0000	-0.6463	-0.0551
597.3867	8.0000	-0.6611	-0.0514
597.3978	8.0000	-0.6765	-0.0472
597.4089	8.0000	-0.6929	-0.0427
597.4200	8.0000	-0.7095	-0.0386
597.4312	8.0000	-0.7265	-0.0347
597.4423	8.0000	-0.7436	-0.0311
597.4534	8.0000	-0.7606	-0.0272
597.4645	8.0000	-0.7771	-0.0235
597.4756	8.0000	-0.7941	-0.0197
597.4867	8.0000	-0.8100	-0.0162
597.4978	8.0000	-0.8255	-0.0122
597.5089	8.0000	-0.8410	-0.0081
597.5200	8.0000	-0.8561	-0.0038
597.5311	8.0000	-0.9629	0.0003
597.5422	8.0000	-0.9541	0.0039
597.5533	8.0000	-0.9451	0.0069
597.5645	8.0000	-0.9358	0.0084
597.5756	8.0000	-0.9281	0.0097
597.5867	8.0000	-0.9413	0.0115
597.5978	8.0000	-0.9541	0.0152
597.6089	8.0000	-0.9671	0.0201
597.6200	8.0000	-0.9789	0.0257
597.6311	8.0000	-0.9917	0.0303
597.6422	8.0000	-1.0058	0.0347
597.6533	8.0000	-1.0205	0.0381
597.6644	8.0000	-1.0355	0.0408
597.6756	8.0000	-1.0527	0.0427
597.6867	8.0000	-1.0704	0.0461
597.6978	8.0000	-1.0875	0.0514
597.7089	8.0000	-1.1046	0.0570
597.7200	8.0000	-1.1222	0.0624
597.7311	8.0000	-1.1402	0.0670
597.7422	8.0000	-1.1587	0.0712
597.7534	8.0000	-1.1780	0.0735
597.7645	8.0000	-1.2725	0.0804
597.7756	8.0000	-1.2638	0.0801
597.7867	8.0000	-1.2551	0.0801
597.7978	8.0000	-1.2497	0.0800
597.8089	8.0000	-1.2662	0.0807
597.8200	8.0000	-1.2817	0.0811
597.8311	8.0000	-1.2968	0.0807
597.8422	8.0000	-1.3107	0.0796
597.8533	8.0000	-1.3223	0.0788
597.8644	8.0000	-1.3316	0.0770
597.8755	8.0000	-1.3390	0.0752
597.8867	8.0000	-1.3440	0.0723
597.8978	8.0000	-1.3472	0.0684
597.9089	8.0000	-1.3490	0.0643
597.9200	8.0000	-1.3501	0.0607
597.9312	8.0000	-1.3495	0.0570
597.9423	8.0000	-1.3492	0.0536
597.9534	8.0000	-1.3474	0.0503
597.9645	8.0000	-1.3463	0.0474
597.9756	8.0000	-1.3448	0.0451
597.9867	8.0000	-1.3425	0.0434
597.9978	8.0000	-1.3399	0.0424
598.0089	8.0000	-1.3381	0.0420
598.0200	8.0000	-1.3357	0.0422
598.0311	8.0000	-1.3353	0.0425
598.0422	8.0000	-1.3353	0.0434
598.0533	8.0000	-1.3349	0.0454
598.0645	8.0000	-1.3336	0.0477
598.0756	8.0000	-1.3325	0.0509
598.0867	8.0000	-1.3321	0.0543
598.0978	8.0000	-1.3326	0.0584
598.1089	8.0000	-1.3337	0.0625
598.1200	8.0000	-1.3341	0.0666
598.1311	8.0000	-1.3346	0.0713
598.1422	8.0000	-1.3342	0.0764
598.1533	8.0000	-1.3329	0.0810
598.1644	8.0000	-1.3304	0.0851
598.1756	8.0000	-1.3265	0.0888
598.1867	8.0000	-1.3219	0.0928
598.1978	8.0000	-1.3178	0.0968
598.2089	8.0000	-1.3133	0.1017
598.2200	8.0000	-1.3088	0.1071
598.2311	8.0000	-1.3038	0.1129
598.2422	8.0000	-1.2997	0.1188
598.2534	8.0000	-1.3931	0.1342
598.2645	8.0000	-1.3849	0.1398
598.2756	8.0000	-1.3767	0.1445
598.2867	8.0000	-1.3686	0.1484
598.2978	8.0000	-1.3604	0.1509
598.3089	8.0000	-1.2515	0.1422
598.3200	8.0000	-1.2410	0.1443
598.3311	8.0000	-1.2287	0.1465
598.3422	8.0000	-1.2155	0.1483
598.3533	8.0000	-1.2010	0.1506
598.3644	8.0000	-1.1852	0.1532
598.3755	8.0000	-1.1687	0.1558
598.3867	8.0000	-1.1505	0.1573
598.3978	8.0000	-1.1308	0.1587
598.4089	8.0000	-1.1102	0.1607
598.4200	8.0000	-1.0894	0.1630
598.4312	8.0000	-1.0696	0.1647
598.4423	8.0000	-1.0503	0.1652
598.4534	8.0000	-1.0328	0.1656
598.4645	8.0000	-1.0171	0.1659
598.4756	8.0000	-1.0040	0.1665
598.4867	8.0000	-0.9925	0.1674
598.4978	8.0000	-0.9827	0.1688
598.5089	8.0000	-0.9739	0.1705
598.5200	8.0000	-0.9663	0.1718
598.5311	8.0000	-0.9585	0.1723
598.5422	8.0000	-0.9524	0.1719
598.5533	8.0000	-0.9462	0.1702
598.5645	8.0000	-0.9405	0.1685
598.5756	8.0000	-0.9357	0.1668
598.5867	8.0000	-0.9315	0.1650
598.5978	8.0000	-0.9286	0.1628
598.6089	8.0000	-0.9261	0.1601
598.6200	8.0000	-0.9239	0.1578
598.6311	8.0000	-0.9233	0.1565
598.6422	8.0000	-0.9227	0.1555
598.6533	8.0000	-0.9232	0.1555
598.6644	8.0000	-0.9242	0.1557
598.6756	8.0000	-0.9254	0.1565
598.6867	8.0000	-0.9266	0.1570
598.6978	8.0000	-0.9285	0.1578
598.7089	8.0000	-0.9308	0.1592
598.7200	8.0000	-0.9349	0.1610
598.7311	8.0000	-0.9401	0.1634
598.7422	8.0000	-0.9466	0.1661
598.7534	8.0000	-1.0531	0.1863
598.7645	8.0000	-1.0451	0.1863
598.7756	8.0000	-1.0372	0.1863
598.7867	8.0000	-1.0291	0.1864
598.7978	8.0000	-1.0211	0.1868
598.8089	8.0000	-1.0130	0.1875
598.8200	8.0000	-1.0114	0.1898
598.8311	8.0000	-1.0227	0.1950
598.8422	8.0000	-1.0349	0.2011
598.8533	8.0000	-1.0464	0.2081
598.9756	8.0000	-1.2676	0.2997
598.9867	8.0000	-1.2397	0.2983
598.9978	8.0000	-1.2161	0.2968
599.0089	8.0000	-1.1942	0.2966
599.0200	8.0000	-1.2049	0.3051
599.0311	8.0000	-1.2169	0.3138
599.0422	8.0000	-1.2281	0.3221
599.2978	8.0000	-0.9689	0.1877
599.3089	8.0000	-0.9378	0.1799
599.3200	8.0000	-0.9041	0.1720
599.3311	8.0000	-0.8696	0.1643
599.3422	8.0000	-0.8348	0.1565
599.3533	8.0000	-0.7994	0.1487
599.3644	8.0000	-0.7640	0.1412
599.3755	8.0000	-0.7596	0.1394
599.3867	8.0000	-0.7620	0.1388
599.3978	8.0000	-0.7639	0.1379
599.4089	8.0000	-0.6368	0.1138
599.4200	8.0000	-0.6045	0.1064
599.4312	8.0000	-0.5734	0.0990
599.4423	8.0000	-0.5429	0.0917
599.4534	8.0000	-0.5141	0.0848
599.4645	8.0000	-0.4862	0.0781
599.4756	8.0000	-0.4591	0.0717
599.4867	8.0000	-0.4328	0.0654
599.4978	8.0000	-0.4072	0.0595
599.5089	8.0000	-0.3824	0.0542
599.5200	8.0000	-0.3592	0.0490
599.5311	8.0000	-0.3362	0.0444
599.5422	8.0000	-0.3266	0.0412
599.5533	8.0000	-0.3335	0.0399
599.5867	8.0000	-0.2331	0.0199
599.5978	8.0000	-0.2144	0.0146
599.6089	8.0000	-0.1956	0.0096
599.6200	8.0000	-0.1780	0.0046
599.6311	8.0000	-0.1610	0.0006
599.6422	8.0000	-0.1447	-0.0033
599.6533	8.0000	-0.1292	-0.0070
599.6644	8.0000	-0.1145	-0.0105
599.6756	8.0000	-0.1000	-0.0140
599.6867	8.0000	-0.0864	-0.0180
599.6978	8.0000	-0.0734	-0.0221
599.7089	8.0000	-0.0604	-0.0265
599.7200	8.0000	-0.0483	-0.0307
599.7311	8.0000	-0.0359	-0.0348
599.7422	8.0000	-0.0240	-0.0389
599.7534	8.0000	-0.0118	-0.0427
599.7645	8.0000	0.0004	-0.0461
599.8200	8.0000	0.0612	-0.0669
599.8311	8.0000	0.0674	-0.0654
599.8422	8.0000	0.0779	-0.0683
599.8533	8.0000	0.0876	-0.0708
599.8644	8.0000	0.0978	-0.0733
599.8755	8.0000	0.1075	-0.0750
599.8867	8.0000	0.1172	-0.0770
599.8978	8.0000	0.1270	-0.0796
599.9089	8.0000	0.1365	-0.0823
599.9200	8.0000	0.1459	-0.0848
599.9312	8.0000	0.1553	-0.0870
599.9423	8.0000	0.1644	-0.0893
599.9534	8.0000	0.1743	-0.0921
599.9645	8.0000	0.1834	-0.0956
599.9756	8.0000	0.1936	-0.1004
599.9867	8.0000	0.2038	-0.1059
599.9978	8.0000	0.2145	-0.1120
600.0089	8.0000	0.2258	-0.1177
600.0200	8.0000	0.2377	-0.1223
600.0311	8.0000	0.2502	-0.1261
600.0422	8.0000	0.2628	-0.1292
600.0533	8.0000	0.2752	-0.1317
600.0978	8.0000	0.3485	-0.1533
600.1089	8.0000	0.3405	-0.1479
600.1200	8.0000	0.3507	-0.1503
600.1311	8.0000	0.3631	-0.1536
600.1422	8.0000	0.3750	-0.1568
600.1533	8.0000	0.3869	-0.1602
600.1644	8.0000	0.3988	-0.1634
600.6089	8.0000	0.7910	-0.1589
600.6200	8.0000	0.7997	-0.1476
600.6311	8.0000	0.8067	-0.1364
600.6422	8.0000	0.8131	-0.1272
600.6533	8.0000	0.8187	-0.1198
600.6644	8.0000	0.9220	-0.1288
600.6756	8.0000	0.9127	-0.1233
600.6867	8.0000	0.9034	-0.1198
600.6978	8.0000	0.8940	-0.1155
600.7089	8.0000	0.8844	-0.1119
600.7200	8.0000	0.8750	-0.1091
600.7311	8.0000	0.8809	-0.1113
600.7422	8.0000	0.8952	-0.1158
600.7534	8.0000	0.9113	-0.1223
600.7645	8.0000	0.9281	-0.1285
600.7756	8.0000	0.9458	-0.1342
600.7867	8.0000	0.9643	-0.1397
600.7978	8.0000	0.9841	-0.1459
600.8089	8.0000	1.0058	-0.1523
600.8200	8.0000	1.0278	-0.1583
600.8311	8.0000	1.0510	-0.1634
600.8422	8.0000	1.0744	-0.1676
600.8533	8.0000	1.0990	-0.1709
601.1200	8.0000	1.5243	-0.1501
601.1311	8.0000	1.5144	-0.1394
601.1422	8.0000	1.5046	-0.1315
601.1533	8.0000	1.4949	-0.1262
601.1644	8.0000	1.4853	-0.1233
601.1756	8.0000	1.4757	-0.1200
601.1867	8.0000	1.4661	-0.1174
601.1978	8.0000	1.4564	-0.1145
601.2089	8.0000	1.4468	-0.1126
601.2200	8.0000	1.4371	-0.1082
601.2311	8.0000	1.4275	-0.1024
601.2422	8.0000	1.4179	-0.0940
601.2534	8.0000	1.4081	-0.0846
601.2645	8.0000	1.3985	-0.0737
601.2756	8.0000	1.3890	-0.0616
601.2867	8.0000	1.3830	-0.0506
601.2978	8.0000	1.3810	-0.0400
601.3089	8.0000	1.3779	-0.0312
601.3200	8.0000	1.3728	-0.0245
601.3311	8.0000	1.3667	-0.0209
601.3422	8.0000	1.3597	-0.0187
601.3533	8.0000	1.3517	-0.0192
601.3644	8.0000	1.3445	-0.0213
601.3755	8.0000	1.3372	-0.0250
601.3867	8.0000	1.3289	-0.0285
601.3978	8.0000	1.3214	-0.0331
601.4089	8.0000	1.3142	-0.0394
601.4200	8.0000	1.3067	-0.0459
601.4312	8.0000	1.3002	-0.0541
601.4423	8.0000	1.2932	-0.0622
601.4534	8.0000	1.2858	-0.0705
601.4645	8.0000	1.2784	-0.0775
601.4756	8.0000	1.2714	-0.0833
601.4867	8.0000	1.2641	-0.0870
601.4978	8.0000	1.2575	-0.0899
601.5089	8.0000	1.2511	-0.0906
601.5200	8.0000	1.2441	-0.0903
601.5311	8.0000	1.2368	-0.0883
601.5422	8.0000	1.2290	-0.0862
601.5533	8.0000	1.2207	-0.0835
601.5645	8.0000	1.2113	-0.0812
601.5756	8.0000	1.2017	-0.0791
601.5867	8.0000	1.1916	-0.0770
601.5978	8.0000	1.1811	-0.0753
601.6089	8.0000	1.1700	-0.0739
601.6200	8.0000	1.1593	-0.0727
601.6311	8.0000	1.1481	-0.0720
601.6422	8.0000	1.1370	-0.0719
601.6533	8.0000	1.1260	-0.0722
601.6644	8.0000	1.1146	-0.0722
601.6756	8.0000	1.1035	-0.0722
601.6867	8.0000	1.0912	-0.0720
601.6978	8.0000	1.0797	-0.0728
601.7089	8.0000	1.0673	-0.0742
601.7200	8.0000	1.0552	-0.0761
601.7311	8.0000	1.0430	-0.0778
601.7422	8.0000	1.0303	-0.0797
601.7534	8.0000	1.0181	-0.0814
601.7645	8.0000	1.0068	-0.0822
601.7756	8.0000	0.9953	-0.0816
601.7867	8.0000	0.9839	-0.0802
601.7978	8.0000	0.9714	-0.0786
601.8089	8.0000	0.9581	-0.0771
601.8200	8.0000	0.9441	-0.0762
601.8311	8.0000	0.9292	-0.0748
601.8422	8.0000	0.9136	-0.0725
601.8533	8.0000	0.8990	-0.0688
601.8644	8.0000	0.8852	-0.0650
601.8755	8.0000	0.8701	-0.0609
601.8867	8.0000	0.8553	-0.0576
601.8978	8.0000	0.8446	-0.0551
601.9089	8.0000	0.8341	-0.0525
601.9200	8.0000	0.8238	-0.0480
601.9312	8.0000	0.8134	-0.0438
601.9423	8.0000	0.8030	-0.0399
601.9534	8.0000	0.7929	-0.0364
601.9645	8.0000	0.7827	-0.0336
601.9756	8.0000	0.7726	-0.0328
601.9867	8.0000	0.7625	-0.0332
601.9978	8.0000	0.7525	-0.0349
602.0089	8.0000	0.7425	-0.0362
602.0200	8.0000	0.7326	-0.0382
602.0311	8.0000	0.7229	-0.0408
602.0422	8.0000	0.7130	-0.0436
602.0533	8.0000	0.7034	-0.0466
602.0645	8.0000	0.6936	-0.0490
602.0756	8.0000	0.6838	-0.0511
602.0867	8.0000	0.6740	-0.0525
602.0978	8.0000	0.6644	-0.0533
602.1089	8.0000	0.6546	-0.0536
602.1200	8.0000	0.6448	-0.0541
602.1311	8.0000	0.6353	-0.0544
602.1422	8.0000	0.6257	-0.0546
602.1533	8.0000	0.6161	-0.0549
602.1644	8.0000	0.6066	-0.0551
602.1756	8.0000	0.5968	-0.0554
602.1867	8.0000	0.5872	-0.0553
602.1978	8.0000	0.5775	-0.0552
602.2089	8.0000	0.5677	-0.0548
602.2200	8.0000	0.5579	-0.0543
602.2311	8.0000	0.5481	-0.0534
602.2422	8.0000	0.5382	-0.0518
602.2534	8.0000	0.5283	-0.0503
602.2645	8.0000	0.5181	-0.0483
602.2756	8.0000	0.5079	-0.0468
602.2867	8.0000	0.4975	-0.0443
602.2978	8.0000	0.4872	-0.0420
602.3089	8.0000	0.4768	-0.0389
602.3200	8.0000	0.4774	-0.0373
602.3311	8.0000	0.4797	-0.0354
602.3422	8.0000	0.4825	-0.0335
602.3533	8.0000	0.4857	-0.0319
602.3644	8.0000	0.4891	-0.0301
602.3755	8.0000	0.4928	-0.0285
602.3867	8.0000	0.4960	-0.0268
602.3978	8.0000	0.4995	-0.0250
602.4089	8.0000	0.5023	-0.0231
602.4200	8.0000	0.5045	-0.0208
602.4312	8.0000	0.5060	-0.0186
602.4423	8.0000	0.5065	-0.0169
602.4534	8.0000	0.5067	-0.0151
602.4645	8.0000	0.5062	-0.0146
602.4756	8.0000	0.5053	-0.0153
602.4867	8.0000	0.5046	-0.0163
602.4978	8.0000	0.5039	-0.0179
602.5089	8.0000	0.5030	-0.0196
602.5200	8.0000	0.5025	-0.0218
602.5311	8.0000	0.5018	-0.0235
602.5422	8.0000	0.5013	-0.0234
602.5533	8.0000	0.5015	-0.0212
602.5645	8.0000	0.5014	-0.0186
602.5756	8.0000	0.5023	-0.0151
602.5867	8.0000	0.5032	-0.0120
602.5978	8.0000	0.5049	-0.0092
602.6089	8.0000	0.5068	-0.0076
602.6200	8.0000	0.5098	-0.0078
602.6311	8.0000	0.5134	-0.0094
602.6422	8.0000	0.5173	-0.0112
602.6533	8.0000	0.5221	-0.0140
602.6644	8.0000	0.5269	-0.0169
602.6756	8.0000	0.6215	-0.0240
602.6867	8.0000	0.6114	-0.0272
602.6978	8.0000	0.6015	-0.0302
602.7089	8.0000	0.5913	-0.0332
602.7200	8.0000	0.5813	-0.0357
602.7311	8.0000	0.5712	-0.0377
602.7422	8.0000	0.5688	-0.0396
602.7534	8.0000	0.5757	-0.0415
602.7645	8.0000	0.5828	-0.0436
602.7756	8.0000	0.5896	-0.0451
602.7867	8.0000	0.5960	-0.0466
602.7978	8.0000	0.6017	-0.0477
602.8089	8.0000	0.6076	-0.0490
602.8200	8.0000	0.6135	-0.0500
602.8311	8.0000	0.6195	-0.0502
602.8422	8.0000	0.6257	-0.0505
602.8533	8.0000	0.6321	-0.0509
602.8644	8.0000	0.6379	-0.0514
602.8755	8.0000	0.6430	-0.0517
602.8867	8.0000	0.6478	-0.0519
602.8978	8.0000	0.6526	-0.0517
602.9089	8.0000	0.6573	-0.0517
602.9200	8.0000	0.6622	-0.0519
602.9312	8.0000	0.6664	-0.0521
602.9423	8.0000	0.6708	-0.0524
602.9534	8.0000	0.6751	-0.0530
602.9645	8.0000	0.6786	-0.0537
602.9756	8.0000	0.6817	-0.0542
602.9867	8.0000	0.6847	-0.0547
602.9978	8.0000	0.6866	-0.0553
603.0089	8.0000	0.6878	-0.0567
603.0200	8.0000	0.6890	-0.0584
603.0311	8.0000	0.6893	-0.0603
603.0422	8.0000	0.7885	-0.0708
603.0533	8.0000	0.7786	-0.0713
603.0645	8.0000	0.7686	-0.0715
603.0756	8.0000	0.7585	-0.0712
603.0867	8.0000	0.7483	-0.0701
603.0978	8.0000	0.7379	-0.0688
603.1089	8.0000	0.7277	-0.0669
603.1200	8.0000	0.7171	-0.0658
603.1311	8.0000	0.7065	-0.0655
603.1422	8.0000	0.6958	-0.0644
603.1533	8.0000	0.6850	-0.0635
603.1644	8.0000	0.6740	-0.0634
603.1756	8.0000	0.6631	-0.0631
603.1867	8.0000	0.6520	-0.0614
603.1978	8.0000	0.6444	-0.0577
603.2089	8.0000	0.6364	-0.0533
603.2200	8.0000	0.6280	-0.0510
603.2311	8.0000	0.6202	-0.0512
603.2422	8.0000	0.6110	-0.0526
603.2534	8.0000	0.6021	-0.0540
603.2645	8.0000	0.5924	-0.0560
603.2756	8.0000	0.5832	-0.0583
603.2867	8.0000	0.5733	-0.0617
603.2978	8.0000	0.5634	-0.0654
603.3089	8.0000	0.5532	-0.0703
603.3200	8.0000	0.5439	-0.0752
603.3311	8.0000	0.5343	-0.0807
603.3422	8.0000	0.5254	-0.0858
603.3533	8.0000	0.5163	-0.0902
603.3644	8.0000	0.5065	-0.0938
603.3755	8.0000	0.4967	-0.0971
603.3867	8.0000	0.4861	-0.1009
603.3978	8.0000	0.4765	-0.1049
603.4089	8.0000	0.4675	-0.1083
603.4200	8.0000	0.4588	-0.1111
603.4312	8.0000	0.4497	-0.1139
603.4423	8.0000	0.4410	-0.1167
603.4534	8.0000	0.4325	-0.1194
603.4645	8.0000	0.4247	-0.1229
603.4756	8.0000	0.4180	-0.1286
603.4867	8.0000	0.4100	-0.1305
603.4978	8.0000	0.4026	-0.1321
603.5089	8.0000	0.3944	-0.1344
603.5200	8.0000	0.3876	-0.1352
603.5311	8.0000	0.3809	-0.1357
603.5422	8.0000	0.3754	-0.1363
603.5533	8.0000	0.3698	-0.1376
603.5645	8.0000	0.3645	-0.1394
603.5756	8.0000	0.3590	-0.1412
603.6978	8.0000	0.4021	-0.2063
603.7089	8.0000	0.3897	-0.2029
603.7200	8.0000	0.3764	-0.1998
603.7311	8.0000	0.3637	-0.1966
603.7422	8.0000	0.3510	-0.1932
603.7534	8.0000	0.3420	-0.1897
603.7645	8.0000	0.3344	-0.1861
603.7756	8.0000	0.3259	-0.1825
603.7867	8.0000	0.3208	-0.1788
603.7978	8.0000	0.3161	-0.1750
603.8089	8.0000	0.3112	-0.1724
603.8200	8.0000	0.3096	-0.1720
603.8311	8.0000	0.3079	-0.1723
603.8422	8.0000	0.3050	-0.1719
603.8533	8.0000	0.3020	-0.1696
603.8644	8.0000	0.2983	-0.1659
603.8755	8.0000	0.2942	-0.1622
603.8867	8.0000	0.2896	-0.1582
603.8978	8.0000	0.2852	-0.1546
603.9089	8.0000	0.2805	-0.1519
603.9200	8.0000	0.2760	-0.1494
603.9312	8.0000	0.2709	-0.1472
603.9423	8.0000	0.2657	-0.1448
603.9534	8.0000	0.2599	-0.1421
603.9645	8.0000	0.2538	-0.1393
603.9756	8.0000	0.2481	-0.1363
603.9867	8.0000	0.2417	-0.1330
603.9978	8.0000	0.2357	-0.1300
604.0089	8.0000	0.2296	-0.1264
604.0200	8.0000	0.2236	-0.1221
604.0311	8.0000	0.2211	-0.1201
604.0422	8.0000	0.2201	-0.1190
604.0533	8.0000	0.2192	-0.1183
604.0645	8.0000	0.2189	-0.1178
604.0756	8.0000	0.2197	-0.1174
604.0867	8.0000	0.2209	-0.1172
604.0978	8.0000	0.2214	-0.1171
604.1089	8.0000	0.2225	-0.1175
604.3200	8.0000	0.0982	-0.0585
604.3311	8.0000	0.0934	-0.0568
604.3422	8.0000	0.0886	-0.0550
604.3422	8.0000	0.0840	-0.0531
604.3644	8.0000	0.0792	-0.0514
604.3755	8.0000	0.0741	-0.0496
604.3867	8.0000	0.0689	-0.0478
604.3978	8.0000	0.0633	-0.0457
604.4089	8.0000	0.0577	-0.0436
604.4089	8.0000	0.0519	-0.0415
604.4312	8.0000	0.0461	-0.0394
604.4423	8.0000	0.0399	-0.0373
604.4423	8.0000	0.0339	-0.0354
604.4534	8.0000	0.0278	-0.0336
604.4645	8.0000	0.0217	-0.0319
604.4756	8.0000	0.0157	-0.0300
604.4978	8.0000	0.0096	-0.0278
604.4978	8.0000	0.0037	-0.0255
604.5867	8.0000	-0.0403	-0.0138
604.5978	8.0000	-0.0466	-0.0115
604.5978	8.0000	-0.0537	-0.0089
604.6200	8.0000	-0.0604	-0.0069
604.6200	8.0000	-0.0673	-0.0049
604.6311	8.0000	-0.0741	-0.0031
604.6422	8.0000	-0.0813	-0.0022
604.6644	8.0000	-0.0888	-0.0015
604.6644	8.0000	-0.0963	-0.0012
604.6756	8.0000	-0.1033	-0.0010
604.6978	8.0000	-0.1104	-0.0005
604.6978	8.0000	-0.1172	0.0000
604.7089	8.0000	-0.1248	0.0006
604.7200	8.0000	-0.1325	0.0015
604.7311	8.0000	-0.1403	0.0031
604.7422	8.0000	-0.1481	0.0050
604.7534	8.0000	-0.1563	0.0071
604.7645	8.0000	-0.1649	0.0091
604.7756	8.0000	-0.1741	0.0109
604.7867	8.0000	-0.1832	0.0125
604.8089	8.0000	-0.1922	0.0140
604.8089	8.0000	-0.2009	0.0151
604.8644	8.0000	-0.2691	0.0183
604.8755	8.0000	-0.2580	0.0156
604.8755	8.0000	-0.2647	0.0138
604.8867	8.0000	-0.2775	0.0118
604.8978	8.0000	-0.2907	0.0099
604.9200	8.0000	-0.3037	0.0089
604.9200	8.0000	-0.3171	0.0083
604.9312	8.0000	-0.3312	0.0079
604.9423	8.0000	-0.3455	0.0065
604.9645	8.0000	-0.3605	0.0042
604.9756	8.0000	-0.3753	0.0013
604.9867	8.0000	-0.3911	-0.0019
604.9867	8.0000	-0.4070	-0.0046
605.0089	8.0000	-0.4231	-0.0068
605.0089	8.0000	-0.4392	-0.0092
605.0311	8.0000	-0.4559	-0.0121
605.0422	8.0000	-0.4723	-0.0154
605.0422	8.0000	-0.4880	-0.0187
605.0645	8.0000	-0.5857	-0.0289
605.0756	8.0000	-0.5777	-0.0305
605.0867	8.0000	-0.5701	-0.0320
605.0978	8.0000	-0.5624	-0.0337
605.1089	8.0000	-0.5560	-0.0353
605.1200	8.0000	-0.5645	-0.0378
605.1311	8.0000	-0.5717	-0.0399
605.1422	8.0000	-0.5788	-0.0421
605.1644	8.0000	-0.5853	-0.0444
605.1644	8.0000	-0.5919	-0.0470
605.1756	8.0000	-0.5991	-0.0495
605.1867	8.0000	-0.6057	-0.0524
605.2089	8.0000	-0.6120	-0.0560
605.2200	8.0000	-0.6180	-0.0593
605.2311	8.0000	-0.6245	-0.0620
605.2311	8.0000	-0.6330	-0.0647
605.2422	8.0000	-0.6421	-0.0672
605.2534	8.0000	-0.6524	-0.0698
605.2645	8.0000	-0.6628	-0.0720
605.2756	8.0000	-0.6737	-0.0733
605.2978	8.0000	-0.6851	-0.0746
605.2978	8.0000	-0.6961	-0.0759
605.3089	8.0000	-0.7078	-0.0772
605.3200	8.0000	-0.7208	-0.0782
605.3311	8.0000	-0.7353	-0.0795
605.3422	8.0000	-0.7495	-0.0809
605.3533	8.0000	-0.7633	-0.0824
605.3644	8.0000	-0.7772	-0.0834
605.3755	8.0000	-0.8829	-0.0941
605.3867	8.0000	-0.8756	-0.0924
605.3978	8.0000	-0.8683	-0.0905
605.4200	8.0000	-0.8609	-0.0879
605.4200	8.0000	-0.8571	-0.0855
605.4312	8.0000	-0.8753	-0.0848
605.4423	8.0000	-0.8938	-0.0842
605.4534	8.0000	-0.9138	-0.0831
605.4645	8.0000	-0.9358	-0.0810
605.4756	8.0000	-0.9587	-0.0784
605.4867	8.0000	-0.9839	-0.0746
605.4978	8.0000	-1.0095	-0.0707
605.5089	8.0000	-1.0363	-0.0658
605.5200	8.0000	-1.0633	-0.0605
605.5311	8.0000	-1.0923	-0.0541
605.5422	8.0000	-1.1218	-0.0472
605.5533	8.0000	-1.1522	-0.0396
605.5645	8.0000	-1.2565	-0.0343
605.5756	8.0000	-1.2493	-0.0270
605.5867	8.0000	-1.2477	-0.0223
605.5978	8.0000	-1.2798	-0.0197
605.6089	8.0000	-1.3110	-0.0172
605.6200	8.0000	-1.3410	-0.0153
605.6311	8.0000	-1.3699	-0.0131
605.6422	8.0000	-1.3991	-0.0107
605.6533	8.0000	-1.4267	-0.0087
605.6644	8.0000	-1.4537	-0.0069
605.6756	8.0000	-1.4780	-0.0038
605.6867	8.0000	-1.4991	0.0013
605.6978	8.0000	-1.5151	0.0082
605.7089	8.0000	-1.5277	0.0147
605.7200	8.0000	-1.5404	0.0191
605.7311	8.0000	-1.5485	0.0213
605.7534	8.0000	-1.6453	0.0231
605.7534	8.0000	-1.6390	0.0224
605.7645	8.0000	-1.6326	0.0213
605.7756	8.0000	-1.6264	0.0212
605.7867	8.0000	-1.6199	0.0217
605.7978	8.0000	-1.6135	0.0222
605.8089	8.0000	-1.6098	0.0219
605.8200	8.0000	-1.6173	0.0196
605.8311	8.0000	-1.6232	0.0151
605.8422	8.0000	-1.6268	0.0097
605.8533	8.0000	-1.6295	0.0033
605.8644	8.0000	-1.6297	-0.0027
605.8755	8.0000	-1.6295	-0.0087
605.8867	8.0000	-1.6294	-0.0151
605.8978	8.0000	-1.6272	-0.0221
605.9089	8.0000	-1.6279	-0.0272
605.9200	8.0000	-1.6214	-0.0340
605.9312	8.0000	-1.6158	-0.0393
605.9423	8.0000	-1.6076	-0.0437
605.9534	8.0000	-1.6017	-0.0466
605.9645	8.0000	-1.5961	-0.0486
605.9756	8.0000	-1.5907	-0.0503
605.9867	8.0000	-1.5861	-0.0511
605.9978	8.0000	-1.5825	-0.0510
606.0089	8.0000	-1.5799	-0.0501
606.0200	8.0000	-1.5778	-0.0504
606.0311	8.0000	-1.5775	-0.0498
