Timestamp	TrialNo	Position.x	Position.y
331.7645	6.0000	-1.3635	-0.2913
331.7756	6.0000	-1.3483	-0.2892
331.7867	6.0000	-1.3356	-0.2865
331.7978	6.0000	-1.3218	-0.2820
331.8089	6.0000	-1.3109	-0.2786
331.8200	6.0000	-1.3002	-0.2739
331.8311	6.0000	-1.2897	-0.2695
331.8422	6.0000	-1.2796	-0.2660
331.8533	6.0000	-1.2693	-0.2631
331.8644	6.0000	-1.2599	-0.2594
331.8755	6.0000	-1.2511	-0.2561
331.8867	6.0000	-1.2447	-0.2539
331.8978	6.0000	-1.2395	-0.2518
331.9089	6.0000	-1.2358	-0.2510
331.9200	6.0000	-1.2315	-0.2506
331.9422	6.0000	-1.2274	-0.2524
331.9533	6.0000	-1.2228	-0.2540
331.9644	6.0000	-1.2170	-0.2556
331.9756	6.0000	-1.2092	-0.2551
331.9867	6.0000	-1.2006	-0.2530
331.9978	6.0000	-1.1909	-0.2497
332.0089	6.0000	-1.1796	-0.2451
332.0200	6.0000	-1.1676	-0.2397
332.0311	6.0000	-1.1547	-0.2341
332.0422	6.0000	-1.1383	-0.2286
332.0533	6.0000	-1.1303	-0.2230
332.0645	6.0000	-1.1900	-0.2245
332.0756	6.0000	-1.2745	-0.2266
332.1311	6.0000	-1.0973	-0.1263
332.1422	6.0000	-1.0931	-0.1086
332.1534	6.0000	-1.0890	-0.0898
332.1645	6.0000	-0.9807	-0.0640
332.1756	6.0000	-0.9723	-0.0477
332.1867	6.0000	-0.9656	-0.0340
332.1978	6.0000	-0.9595	-0.0217
332.2089	6.0000	-0.9543	-0.0106
332.2200	6.0000	-0.9493	-0.0005
332.2311	6.0000	-0.9434	0.0075
332.2422	6.0000	-0.9362	0.0145
332.2645	6.0000	-0.9271	0.0182
332.2756	6.0000	-0.9082	0.0262
332.2756	6.0000	-0.8982	0.0296
332.2867	6.0000	-0.8863	0.0323
332.2978	6.0000	-0.8727	0.0348
332.3089	6.0000	-0.8583	0.0365
332.3200	6.0000	-0.8435	0.0365
332.3311	6.0000	-0.8287	0.0361
332.3422	6.0000	-0.8139	0.0357
332.3533	6.0000	-0.7991	0.0347
332.3644	6.0000	-0.7832	0.0332
332.3755	6.0000	-0.7669	0.0319
332.3867	6.0000	-0.7502	0.0314
332.3978	6.0000	-0.7331	0.0315
332.4089	6.0000	-0.7149	0.0322
332.4200	6.0000	-0.6964	0.0343
332.4311	6.0000	-0.6775	0.0369
332.4422	6.0000	-0.6584	0.0395
332.4533	6.0000	-0.6392	0.0413
332.4644	6.0000	-0.6198	0.0432
332.4756	6.0000	-0.6003	0.0447
332.4867	6.0000	-0.5804	0.0457
332.4978	6.0000	-0.5612	0.0453
332.5089	6.0000	-0.5417	0.0433
332.5200	6.0000	-0.5225	0.0401
332.5311	6.0000	-0.5031	0.0365
332.5422	6.0000	-0.4835	0.0327
332.5533	6.0000	-0.4635	0.0290
332.5645	6.0000	-0.4433	0.0255
332.5756	6.0000	-0.4251	0.0227
332.5867	6.0000	-0.4213	0.0210
332.5978	6.0000	-0.4174	0.0200
332.6089	6.0000	-0.4135	0.0201
332.6200	6.0000	-0.4095	0.0212
332.6534	6.0000	-0.2931	0.0222
332.6645	6.0000	-0.2768	0.0245
332.6756	6.0000	-0.2605	0.0277
332.6867	6.0000	-0.2447	0.0320
332.6978	6.0000	-0.2292	0.0367
332.7089	6.0000	-0.2137	0.0420
332.7200	6.0000	-0.1982	0.0482
332.7311	6.0000	-0.1825	0.0554
332.7422	6.0000	-0.1666	0.0628
332.7533	6.0000	-0.1504	0.0710
332.7756	6.0000	-0.1338	0.0791
332.7867	6.0000	-0.1169	0.0861
332.7978	6.0000	-0.0994	0.0910
332.8089	6.0000	-0.0812	0.0954
332.8200	6.0000	-0.0628	0.1000
332.8311	6.0000	-0.0436	0.1050
332.8422	6.0000	-0.0238	0.1105
332.8533	6.0000	-0.0034	0.1195
332.8644	6.0000	0.0167	0.1307
332.8755	6.0000	0.0353	0.1417
332.8867	6.0000	0.0529	0.1504
332.8978	6.0000	0.0678	0.1576
332.9089	6.0000	0.0821	0.1651
332.9200	6.0000	0.0947	0.1730
332.9311	6.0000	0.1063	0.1818
332.9422	6.0000	0.1178	0.1920
332.9644	6.0000	0.1294	0.2023
333.0200	6.0000	0.2424	0.3032
333.0311	6.0000	0.2479	0.3028
333.0422	6.0000	0.2553	0.3025
333.0533	6.0000	0.2627	0.3021
333.0645	6.0000	0.2705	0.3018
333.0756	6.0000	0.2785	0.3015
333.1422	6.0000	0.3860	0.3423
333.1422	6.0000	0.3865	0.3251
333.1534	6.0000	0.4006	0.3163
333.1645	6.0000	0.4240	0.3156
333.1756	6.0000	0.4485	0.3132
333.1867	6.0000	0.4728	0.3109
333.1978	6.0000	0.4978	0.3081
333.2089	6.0000	0.5231	0.3055
333.2200	6.0000	0.5502	0.3034
333.2311	6.0000	0.5837	0.3040
333.2422	6.0000	0.6225	0.3046
333.2533	6.0000	0.6628	0.3053
333.2645	6.0000	0.7069	0.3061
333.3644	6.0000	0.8587	0.2141
333.3755	6.0000	0.8565	0.2019
333.3867	6.0000	0.8543	0.1903
333.3978	6.0000	0.8520	0.1793
333.4089	6.0000	0.8608	0.1709
333.4200	6.0000	0.8705	0.1631
333.4311	6.0000	0.8797	0.1552
333.4422	6.0000	0.8884	0.1471
333.4533	6.0000	0.8968	0.1397
333.4644	6.0000	0.9050	0.1336
333.4756	6.0000	0.9129	0.1286
333.4867	6.0000	0.9206	0.1255
333.4978	6.0000	0.9286	0.1245
333.5089	6.0000	0.9363	0.1243
333.5200	6.0000	0.9436	0.1249
333.5311	6.0000	0.9493	0.1247
333.5422	6.0000	0.9544	0.1247
333.5533	6.0000	0.9584	0.1244
333.5756	6.0000	0.9614	0.1237
333.5756	6.0000	0.9639	0.1219
333.5867	6.0000	0.9669	0.1196
333.6089	6.0000	0.9708	0.1163
333.6200	6.0000	0.9745	0.1115
333.6311	6.0000	0.9781	0.1053
333.6422	6.0000	0.9813	0.0986
333.6534	6.0000	0.9853	0.0922
333.6645	6.0000	0.9892	0.0862
333.6756	6.0000	0.9942	0.0807
333.6867	6.0000	0.9995	0.0749
333.6978	6.0000	1.0047	0.0694
333.7089	6.0000	1.0091	0.0625
333.7200	6.0000	1.0127	0.0548
333.7422	6.0000	1.0156	0.0468
333.7533	6.0000	1.0179	0.0390
333.7645	6.0000	1.0241	0.0263
333.7645	6.0000	1.0271	0.0208
333.7756	6.0000	1.0302	0.0181
333.7867	6.0000	1.0331	0.0178
333.7978	6.0000	1.0356	0.0170
333.8089	6.0000	1.0361	0.0186
333.8200	6.0000	1.0352	0.0204
333.8311	6.0000	1.0338	0.0225
333.8422	6.0000	1.0312	0.0242
333.8533	6.0000	1.0282	0.0264
333.8644	6.0000	1.0241	0.0298
333.8755	6.0000	1.0199	0.0333
333.8867	6.0000	1.0150	0.0363
333.8978	6.0000	1.0098	0.0389
333.9089	6.0000	1.0049	0.0409
333.9200	6.0000	0.9994	0.0427
333.9311	6.0000	0.9938	0.0433
333.9422	6.0000	0.9886	0.0442
333.9533	6.0000	0.9843	0.0444
333.9644	6.0000	0.9798	0.0439
333.9756	6.0000	0.9763	0.0420
333.9867	6.0000	0.9727	0.0398
333.9978	6.0000	0.9694	0.0366
334.0089	6.0000	0.9659	0.0334
334.0200	6.0000	0.9622	0.0301
334.0311	6.0000	0.9586	0.0264
334.0422	6.0000	0.9538	0.0226
334.0533	6.0000	0.9470	0.0181
334.0645	6.0000	0.9388	0.0132
334.0756	6.0000	0.9287	0.0077
334.0867	6.0000	0.9161	0.0015
334.0978	6.0000	0.9028	-0.0043
334.1089	6.0000	0.8996	-0.0112
334.1200	6.0000	0.9061	-0.0193
334.1311	6.0000	0.9129	-0.0283
334.1534	6.0000	0.8027	-0.0427
334.1645	6.0000	0.7805	-0.0524
334.1756	6.0000	0.7593	-0.0626
334.1867	6.0000	0.7390	-0.0716
334.1978	6.0000	0.7192	-0.0789
334.2089	6.0000	0.7000	-0.0857
334.2200	6.0000	0.6810	-0.0924
334.2311	6.0000	0.6632	-0.0984
334.2422	6.0000	0.6467	-0.1039
334.2533	6.0000	0.6313	-0.1081
334.2645	6.0000	0.6173	-0.1122
334.2756	6.0000	0.6045	-0.1164
334.2867	6.0000	0.5923	-0.1208
334.2978	6.0000	0.5827	-0.1244
334.3089	6.0000	0.5739	-0.1275
334.3200	6.0000	0.5656	-0.1298
334.3311	6.0000	0.5586	-0.1316
334.3533	6.0000	0.5610	-0.1359
334.3644	6.0000	0.5680	-0.1415
334.6867	6.0000	0.5848	-0.1372
334.6978	6.0000	0.5843	-0.1401
334.7089	6.0000	0.5835	-0.1427
334.7200	6.0000	0.5824	-0.1457
334.7311	6.0000	0.5800	-0.1485
334.7422	6.0000	0.5772	-0.1513
415.2756	8.0000	0.0251	0.4198
415.2867	8.0000	0.0245	0.4207
415.2978	8.0000	0.0241	0.4209
415.3089	8.0000	0.0240	0.4210
415.3200	8.0000	0.0242	0.4203
415.3311	8.0000	0.0243	0.4194
415.3422	8.0000	0.0244	0.4185
415.3533	8.0000	0.0247	0.4168
415.3644	8.0000	0.0248	0.4150
415.3756	8.0000	0.0247	0.4128
415.3867	8.0000	0.0242	0.4095
415.3978	8.0000	0.0232	0.4051
415.4089	8.0000	0.0215	0.4005
415.4200	8.0000	0.0194	0.3949
415.4311	8.0000	0.0161	0.3884
415.4422	8.0000	0.0120	0.3816
415.4533	8.0000	0.0072	0.3744
415.4644	8.0000	0.0002	0.3652
415.4756	8.0000	-0.0073	0.3563
415.4867	8.0000	-0.0167	0.3467
415.4978	8.0000	-0.0269	0.3371
415.5089	8.0000	-0.0380	0.3271
415.5200	8.0000	-0.0506	0.3174
415.5311	8.0000	-0.0637	0.3072
415.5422	8.0000	-0.0817	0.3079
415.5533	8.0000	-0.1020	0.3086
415.6200	8.0000	-0.2063	0.2125
415.6311	8.0000	-0.2286	0.1997
415.6422	8.0000	-0.2523	0.1865
415.6534	8.0000	-0.2766	0.1733
415.6645	8.0000	-0.3014	0.1601
415.6756	8.0000	-0.3279	0.1472
415.7089	8.0000	-0.4342	0.1164
415.7200	8.0000	-0.4503	0.1022
415.7311	8.0000	-0.4840	0.0930
415.7422	8.0000	-0.5204	0.0857
415.7534	8.0000	-0.5580	0.0795
415.7645	8.0000	-0.5987	0.0748
415.7756	8.0000	-0.6415	0.0702
415.7867	8.0000	-0.6855	0.0659
415.7978	8.0000	-0.7315	0.0616
415.8089	8.0000	-0.7785	0.0569
415.8200	8.0000	-0.9133	0.0571
415.8311	8.0000	-0.9115	0.0478
415.8422	8.0000	-0.9235	0.0394
415.8533	8.0000	-0.9726	0.0325
415.8644	8.0000	-1.0222	0.0249
415.8756	8.0000	-1.0704	0.0167
415.8867	8.0000	-1.1203	0.0076
415.8978	8.0000	-1.1688	-0.0019
415.9089	8.0000	-1.2172	-0.0118
415.9200	8.0000	-1.2647	-0.0213
415.9311	8.0000	-1.4010	-0.0330
415.9422	8.0000	-1.4002	-0.0414
415.9533	8.0000	-1.4036	-0.0495
415.9644	8.0000	-1.4468	-0.0593
415.9756	8.0000	-1.4895	-0.0687
415.9867	8.0000	-1.5293	-0.0762
415.9978	8.0000	-1.5641	-0.0793
416.0089	8.0000	-1.5944	-0.0801
416.0200	8.0000	-1.6200	-0.0802
416.0311	8.0000	-1.6379	-0.0804
416.0422	8.0000	-1.6545	-0.0821
416.0533	8.0000	-1.6666	-0.0832
416.0645	8.0000	-1.6772	-0.0839
416.0756	8.0000	-1.6843	-0.0841
416.0867	8.0000	-1.6914	-0.0851
416.0978	8.0000	-1.6968	-0.0848
416.1089	8.0000	-1.7009	-0.0842
416.1200	8.0000	-1.7023	-0.0842
416.1311	8.0000	-1.7022	-0.0849
416.1422	8.0000	-1.6992	-0.0852
416.1534	8.0000	-1.6948	-0.0850
416.1645	8.0000	-1.6886	-0.0851
416.1756	8.0000	-1.6809	-0.0856
416.1867	8.0000	-1.6722	-0.0862
416.1978	8.0000	-1.6619	-0.0873
416.2089	8.0000	-1.6514	-0.0886
416.2200	8.0000	-1.6412	-0.0911
416.2311	8.0000	-1.6303	-0.0943
416.2422	8.0000	-1.6182	-0.0986
416.2534	8.0000	-1.6063	-0.1034
416.2645	8.0000	-1.5940	-0.1091
416.2756	8.0000	-1.5818	-0.1158
416.2867	8.0000	-1.5709	-0.1235
416.2978	8.0000	-1.5602	-0.1315
416.3867	8.0000	-1.5140	-0.2262
416.3978	8.0000	-1.5001	-0.2394
416.4089	8.0000	-1.4947	-0.2506
416.4311	8.0000	-1.4901	-0.2542
416.4533	8.0000	-1.4862	-0.2519
416.4533	8.0000	-1.4838	-0.2483
416.4644	8.0000	-1.4826	-0.2491
416.4756	8.0000	-1.4846	-0.2525
416.4867	8.0000	-1.4889	-0.2583
416.4978	8.0000	-1.4927	-0.2636
416.5089	8.0000	-1.4961	-0.2660
416.5200	8.0000	-1.4995	-0.2638
416.5311	8.0000	-1.5927	-0.2721
416.5422	8.0000	-1.5841	-0.2621
416.5533	8.0000	-1.5756	-0.2490
416.5645	8.0000	-1.5670	-0.2375
416.5756	8.0000	-1.6248	-0.2374
416.6645	8.0000	-1.5710	-0.2427
416.6756	8.0000	-1.4866	-0.2423
416.6867	8.0000	-1.4748	-0.2532
416.6978	8.0000	-1.4668	-0.2653
416.7089	8.0000	-1.4588	-0.2769
416.7200	8.0000	-1.4508	-0.2884
416.7311	8.0000	-1.4429	-0.2975
416.7422	8.0000	-1.4351	-0.3052
416.7534	8.0000	-1.4271	-0.3105
416.7645	8.0000	-1.4191	-0.3124
416.7756	8.0000	-1.4111	-0.3122
416.7867	8.0000	-1.2981	-0.2879
416.7978	8.0000	-1.2828	-0.2833
416.8089	8.0000	-1.2686	-0.2785
416.8200	8.0000	-1.2549	-0.2738
416.8311	8.0000	-1.2423	-0.2686
416.8422	8.0000	-1.2309	-0.2636
416.8533	8.0000	-1.2214	-0.2591
416.8644	8.0000	-1.2132	-0.2552
416.8756	8.0000	-1.2082	-0.2512
416.8867	8.0000	-1.2045	-0.2473
416.8978	8.0000	-1.2034	-0.2427
416.9089	8.0000	-1.2049	-0.2378
416.9200	8.0000	-1.3058	-0.2513
416.9311	8.0000	-1.2976	-0.2437
416.9422	8.0000	-1.2894	-0.2369
416.9533	8.0000	-1.2812	-0.2301
416.9644	8.0000	-1.2730	-0.2231
416.9756	8.0000	-1.2647	-0.2164
416.9867	8.0000	-1.2890	-0.2146
416.9978	8.0000	-1.3131	-0.2140
417.0089	8.0000	-1.3380	-0.2134
417.0200	8.0000	-1.3604	-0.2126
417.0311	8.0000	-1.3864	-0.2120
417.0422	8.0000	-1.3964	-0.2116
417.0533	8.0000	-1.3874	-0.2118
417.0645	8.0000	-1.3839	-0.2119
417.0756	8.0000	-1.4023	-0.2122
417.0867	8.0000	-1.4124	-0.2131
417.0978	8.0000	-1.3933	-0.2149
417.1089	8.0000	-1.3736	-0.2167
417.1200	8.0000	-1.3840	-0.2180
417.1311	8.0000	-1.3947	-0.2189
417.1422	8.0000	-1.4099	-0.2196
417.1534	8.0000	-1.4099	-0.2202
417.1645	8.0000	-1.3903	-0.2209
417.1756	8.0000	-1.3447	-0.2217
417.1867	8.0000	-1.2892	-0.2226
417.1978	8.0000	-1.2412	-0.2235
417.2089	8.0000	-1.1991	-0.2267
417.2200	8.0000	-1.1834	-0.2345
417.2311	8.0000	-1.1654	-0.2414
417.2422	8.0000	-1.1481	-0.2467
417.2534	8.0000	-1.1304	-0.2494
417.2645	8.0000	-1.1118	-0.2491
417.2756	8.0000	-1.0945	-0.2461
417.2867	8.0000	-1.0782	-0.2407
417.2978	8.0000	-1.0628	-0.2356
417.3089	8.0000	-1.0666	-0.2356
417.3200	8.0000	-1.0712	-0.2363
417.3311	8.0000	-1.0742	-0.2369
417.3533	8.0000	-1.0779	-0.2372
417.3756	8.0000	-1.0779	-0.2370
417.3867	8.0000	-1.0770	-0.2371
417.3978	8.0000	-1.0758	-0.2370
417.3978	8.0000	-1.0746	-0.2363
417.4089	8.0000	-1.0807	-0.2358
417.4200	8.0000	-1.0921	-0.2352
417.4311	8.0000	-1.1090	-0.2342
417.4422	8.0000	-1.1268	-0.2334
417.4533	8.0000	-1.1456	-0.2327
417.4644	8.0000	-1.1679	-0.2316
417.4756	8.0000	-1.1927	-0.2305
417.5533	8.0000	-1.1872	-0.2174
417.5645	8.0000	-1.1336	-0.2151
417.5756	8.0000	-1.0810	-0.2127
417.5867	8.0000	-1.0324	-0.2103
417.5978	8.0000	-1.0018	-0.2083
417.6089	8.0000	-0.9811	-0.2068
417.6200	8.0000	-0.9723	-0.2061
417.6311	8.0000	-0.9742	-0.2057
417.6422	8.0000	-0.9971	-0.2055
417.6534	8.0000	-1.0196	-0.2059
417.7089	8.0000	-0.9694	-0.2094
417.7200	8.0000	-0.9380	-0.2100
417.7311	8.0000	-0.9135	-0.2106
417.7422	8.0000	-0.8927	-0.2114
417.7534	8.0000	-0.8689	-0.2127
417.7645	8.0000	-0.8548	-0.2162
417.7756	8.0000	-0.8513	-0.2208
417.7867	8.0000	-0.8473	-0.2237
417.7978	8.0000	-0.8413	-0.2239
417.8089	8.0000	-0.8362	-0.2222
417.8200	8.0000	-0.8464	-0.2227
417.8311	8.0000	-0.8597	-0.2236
417.8422	8.0000	-0.8678	-0.2243
417.8533	8.0000	-0.8713	-0.2246
417.8644	8.0000	-0.8701	-0.2248
417.8756	8.0000	-0.8655	-0.2245
417.8867	8.0000	-0.8569	-0.2242
417.8978	8.0000	-0.8410	-0.2236
417.9089	8.0000	-0.8251	-0.2229
417.9200	8.0000	-0.8075	-0.2221
417.9311	8.0000	-0.7924	-0.2212
417.9422	8.0000	-0.7865	-0.2225
417.9533	8.0000	-0.7797	-0.2225
417.9644	8.0000	-0.7738	-0.2213
417.9756	8.0000	-0.7682	-0.2199
417.9867	8.0000	-0.7639	-0.2192
417.9978	8.0000	-0.7612	-0.2209
418.0089	8.0000	-0.7611	-0.2246
418.0200	8.0000	-0.7632	-0.2298
418.0311	8.0000	-0.7685	-0.2369
418.0422	8.0000	-0.7747	-0.2454
418.0533	8.0000	-0.7811	-0.2551
418.0645	8.0000	-0.7881	-0.2659
418.0756	8.0000	-0.7921	-0.2749
418.0867	8.0000	-0.7954	-0.2818
418.0978	8.0000	-0.7973	-0.2856
418.1089	8.0000	-0.7975	-0.2856
418.1200	8.0000	-0.7963	-0.2844
418.1311	8.0000	-0.7953	-0.2855
418.1534	8.0000	-0.7941	-0.2878
418.1756	8.0000	-0.7945	-0.2923
418.1867	8.0000	-0.7959	-0.3002
418.1978	8.0000	-0.7991	-0.3089
418.2089	8.0000	-0.8975	-0.3500
418.2200	8.0000	-0.8943	-0.3515
418.2311	8.0000	-0.8912	-0.3517
418.2422	8.0000	-0.8883	-0.3514
418.2534	8.0000	-0.8856	-0.3507
418.2645	8.0000	-0.8830	-0.3496
418.2756	8.0000	-0.8809	-0.3501
418.2867	8.0000	-0.8786	-0.3514
418.2978	8.0000	-0.7760	-0.3137
418.3089	8.0000	-0.7708	-0.3153
418.3200	8.0000	-0.7648	-0.3168
418.3311	8.0000	-0.7581	-0.3181
418.3422	8.0000	-0.7511	-0.3192
418.3533	8.0000	-0.7432	-0.3203
418.3644	8.0000	-0.7342	-0.3203
418.3756	8.0000	-0.7237	-0.3191
418.3867	8.0000	-0.7127	-0.3172
418.3978	8.0000	-0.7005	-0.3142
418.4089	8.0000	-0.6886	-0.3108
418.4200	8.0000	-0.6771	-0.3074
418.4311	8.0000	-0.6668	-0.3040
418.4422	8.0000	-0.6576	-0.3008
418.4533	8.0000	-0.6498	-0.2970
418.4644	8.0000	-0.6431	-0.2938
418.4756	8.0000	-0.6361	-0.2907
418.4867	8.0000	-0.6306	-0.2882
418.4978	8.0000	-0.6245	-0.2859
418.5089	8.0000	-0.6187	-0.2842
418.5200	8.0000	-0.6130	-0.2827
418.5311	8.0000	-0.6074	-0.2812
418.5422	8.0000	-0.6026	-0.2798
418.5533	8.0000	-0.5979	-0.2782
418.5645	8.0000	-0.5927	-0.2768
418.5756	8.0000	-0.5865	-0.2750
418.5867	8.0000	-0.5792	-0.2727
418.5978	8.0000	-0.5706	-0.2696
418.6089	8.0000	-0.5612	-0.2666
418.6200	8.0000	-0.5507	-0.2630
418.6311	8.0000	-0.5397	-0.2592
418.6422	8.0000	-0.5284	-0.2559
418.6534	8.0000	-0.5175	-0.2539
418.6645	8.0000	-0.5065	-0.2527
418.6756	8.0000	-0.4950	-0.2526
418.6867	8.0000	-0.4829	-0.2525
418.6978	8.0000	-0.4698	-0.2522
418.7089	8.0000	-0.4559	-0.2516
418.7200	8.0000	-0.4416	-0.2511
418.7311	8.0000	-0.4467	-0.2627
418.7422	8.0000	-0.4518	-0.2762
418.7534	8.0000	-0.4569	-0.2910
418.7645	8.0000	-0.4620	-0.3077
418.7756	8.0000	-0.3569	-0.2485
418.7867	8.0000	-0.3396	-0.2479
418.7978	8.0000	-0.3225	-0.2474
418.8089	8.0000	-0.3065	-0.2473
418.8200	8.0000	-0.2909	-0.2473
418.8311	8.0000	-0.2761	-0.2474
418.8422	8.0000	-0.2622	-0.2472
418.8533	8.0000	-0.2490	-0.2470
418.8644	8.0000	-0.2364	-0.2470
418.8756	8.0000	-0.2245	-0.2477
418.8867	8.0000	-0.2130	-0.2487
418.8978	8.0000	-0.2024	-0.2503
418.9089	8.0000	-0.1922	-0.2521
418.9200	8.0000	-0.1823	-0.2540
418.9311	8.0000	-0.1736	-0.2561
418.9422	8.0000	-0.1655	-0.2579
418.9533	8.0000	-0.1580	-0.2590
418.9644	8.0000	-0.1510	-0.2598
418.9867	8.0000	-0.1446	-0.2604
418.9978	8.0000	-0.1388	-0.2609
419.0089	8.0000	-0.1266	-0.2605
419.0200	8.0000	-0.1202	-0.2598
419.0311	8.0000	-0.1144	-0.2584
419.0422	8.0000	-0.1095	-0.2555
419.0533	8.0000	-0.1058	-0.2526
419.0645	8.0000	-0.1031	-0.2501
419.0756	8.0000	-0.1022	-0.2481
419.0867	8.0000	-0.1014	-0.2464
419.0978	8.0000	-0.1020	-0.2453
419.1200	8.0000	-0.1024	-0.2441
419.1311	8.0000	-0.1051	-0.2433
419.1422	8.0000	-0.1064	-0.2427
419.1534	8.0000	-0.1086	-0.2421
419.1645	8.0000	-0.1116	-0.2413
419.1756	8.0000	-0.1150	-0.2407
419.1867	8.0000	-0.1192	-0.2403
419.1978	8.0000	-0.1233	-0.2403
419.2089	8.0000	-0.1282	-0.2406
419.2200	8.0000	-0.1331	-0.2412
419.2311	8.0000	-0.1379	-0.2417
419.2422	8.0000	-0.1432	-0.2424
419.2534	8.0000	-0.1486	-0.2427
419.2645	8.0000	-0.1541	-0.2431
419.2756	8.0000	-0.1601	-0.2436
419.2867	8.0000	-0.1662	-0.2441
419.2978	8.0000	-0.1728	-0.2445
419.3089	8.0000	-0.1797	-0.2450
419.3200	8.0000	-0.1869	-0.2455
419.3311	8.0000	-0.1941	-0.2458
419.3422	8.0000	-0.2013	-0.2460
419.3533	8.0000	-0.2087	-0.2458
419.3644	8.0000	-0.2161	-0.2454
419.3756	8.0000	-0.2231	-0.2449
419.3867	8.0000	-0.2303	-0.2440
419.3978	8.0000	-0.2374	-0.2431
419.4089	8.0000	-0.2446	-0.2421
419.4200	8.0000	-0.2515	-0.2412
419.4311	8.0000	-0.2586	-0.2405
419.4422	8.0000	-0.2657	-0.2397
419.4533	8.0000	-0.2723	-0.2390
419.4644	8.0000	-0.2786	-0.2383
419.4756	8.0000	-0.2846	-0.2379
419.4867	8.0000	-0.2899	-0.2376
419.4978	8.0000	-0.2948	-0.2376
419.5089	8.0000	-0.2983	-0.2381
419.5200	8.0000	-0.3015	-0.2388
419.5311	8.0000	-0.3035	-0.2396
419.5422	8.0000	-0.3056	-0.2403
419.5533	8.0000	-0.3065	-0.2412
419.5645	8.0000	-0.3071	-0.2422
419.5756	8.0000	-0.3078	-0.2430
419.5867	8.0000	-0.3136	-0.2474
419.5978	8.0000	-0.3200	-0.2517
419.6089	8.0000	-0.3263	-0.2554
419.6200	8.0000	-0.3324	-0.2586
419.6311	8.0000	-0.3386	-0.2620
419.6534	8.0000	-0.3447	-0.2658
419.6534	8.0000	-0.3508	-0.2702
419.6645	8.0000	-0.3567	-0.2751
419.6756	8.0000	-0.3626	-0.2807
419.7422	8.0000	-0.2914	-0.2505
419.7534	8.0000	-0.2894	-0.2556
419.7645	8.0000	-0.2876	-0.2612
419.7756	8.0000	-0.2862	-0.2667
419.7867	8.0000	-0.2848	-0.2719
419.7978	8.0000	-0.2838	-0.2762
419.8089	8.0000	-0.2827	-0.2785
419.8200	8.0000	-0.2813	-0.2792
419.8311	8.0000	-0.2793	-0.2777
419.8422	8.0000	-0.2769	-0.2745
419.8533	8.0000	-0.2744	-0.2718
419.8644	8.0000	-0.2719	-0.2675
419.8756	8.0000	-0.2695	-0.2635
419.8867	8.0000	-0.2676	-0.2595
419.8978	8.0000	-0.2659	-0.2564
419.9089	8.0000	-0.2642	-0.2538
419.9200	8.0000	-0.2628	-0.2519
419.9311	8.0000	-0.2612	-0.2504
419.9422	8.0000	-0.2597	-0.2498
419.9533	8.0000	-0.2579	-0.2495
419.9644	8.0000	-0.2560	-0.2498
419.9756	8.0000	-0.2538	-0.2500
419.9867	8.0000	-0.2510	-0.2502
419.9978	8.0000	-0.2476	-0.2501
420.0089	8.0000	-0.2434	-0.2499
420.0200	8.0000	-0.2385	-0.2497
420.0311	8.0000	-0.2332	-0.2497
420.0422	8.0000	-0.2274	-0.2494
420.0533	8.0000	-0.2212	-0.2490
420.0645	8.0000	-0.2149	-0.2482
420.0756	8.0000	-0.2085	-0.2468
420.0867	8.0000	-0.2025	-0.2454
420.0978	8.0000	-0.1968	-0.2438
420.1089	8.0000	-0.1915	-0.2416
420.1200	8.0000	-0.1867	-0.2396
420.1311	8.0000	-0.1825	-0.2374
420.1422	8.0000	-0.1786	-0.2354
420.1534	8.0000	-0.1749	-0.2342
420.1645	8.0000	-0.1716	-0.2352
420.1756	8.0000	-0.1679	-0.2365
420.1867	8.0000	-0.1644	-0.2382
420.1978	8.0000	-0.1615	-0.2401
420.2089	8.0000	-0.1594	-0.2417
420.2200	8.0000	-0.1592	-0.2444
420.2311	8.0000	-0.1604	-0.2476
420.2422	8.0000	-0.1625	-0.2514
420.2534	8.0000	-0.1649	-0.2568
420.2645	8.0000	-0.1676	-0.2637
420.2756	8.0000	-0.1695	-0.2710
420.2867	8.0000	-0.1711	-0.2773
420.2978	8.0000	-0.1726	-0.2819
420.3089	8.0000	-0.1737	-0.2857
420.3200	8.0000	-0.1753	-0.2877
420.3311	8.0000	-0.1771	-0.2885
420.3422	8.0000	-0.1788	-0.2881
420.3533	8.0000	-0.1804	-0.2859
420.3644	8.0000	-0.1816	-0.2832
420.3756	8.0000	-0.1815	-0.2784
420.3867	8.0000	-0.1806	-0.2735
420.3978	8.0000	-0.1774	-0.2678
420.4089	8.0000	-0.1786	-0.2706
420.4200	8.0000	-0.1835	-0.2823
420.4867	8.0000	-0.1045	-0.2234
420.6089	8.0000	0.0573	-0.1327
420.6200	8.0000	0.0663	-0.1300
420.6311	8.0000	0.0737	-0.1284
420.6422	8.0000	0.0796	-0.1284
420.6534	8.0000	0.0849	-0.1294
420.6645	8.0000	0.0889	-0.1315
420.6756	8.0000	0.0919	-0.1338
420.9644	8.0000	-0.2731	-0.2211
420.9756	8.0000	-0.2828	-0.2201
420.9867	8.0000	-0.2893	-0.2194
420.9978	8.0000	-0.3041	-0.2270
421.0089	8.0000	-0.3191	-0.2352
421.0200	8.0000	-0.3329	-0.2413
421.1311	8.0000	-0.4994	-0.3121
